"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"04/12/2020","220,00","220,00","220,05","220,00","4,69K","0,00%"
"03/12/2020","220,00","220,00","220,00","220,00","0,02K","0,64%"
"02/12/2020","218,60","222,05","222,05","218,60","0,52K","-1,53%"
"30/11/2020","222,00","222,00","222,00","222,00","1,32K","0,00%"
"27/11/2020","222,00","224,00","224,00","222,00","1,07K","0,00%"
"26/11/2020","222,00","221,05","222,00","221,00","9,74K","0,45%"
"25/11/2020","221,00","222,00","222,00","221,00","0,63K","-0,45%"
"24/11/2020","222,00","220,00","222,00","220,00","4,95K","1,58%"
"23/11/2020","218,55","220,00","220,00","218,55","0,10K","-0,66%"
"19/11/2020","220,00","218,80","220,00","218,70","0,14K","0,00%"
"17/11/2020","220,00","220,00","220,00","220,00","0,03K","0,00%"
"13/11/2020","220,00","221,00","221,00","220,00","4,00K","-1,85%"
"12/11/2020","224,15","218,20","224,15","217,00","0,49K","2,35%"
"11/11/2020","219,00","218,00","219,00","218,00","0,37K","0,41%"
"10/11/2020","218,10","218,10","219,00","218,00","0,11K","-0,86%"
"09/11/2020","220,00","220,00","220,00","220,00","4,88K","0,00%"
"05/11/2020","220,00","227,95","227,95","220,00","2,05K","-3,51%"
"04/11/2020","228,00","225,00","228,00","225,00","0,08K","0,22%"
"03/11/2020","227,50","224,10","227,50","224,10","0,15K","0,66%"
"28/10/2020","226,00","227,00","227,00","223,10","0,92K","-0,44%"
"27/10/2020","227,00","223,10","227,00","223,10","0,17K","0,00%"
"26/10/2020","227,00","227,00","227,00","227,00","0,04K","-0,44%"
"23/10/2020","228,00","220,50","228,00","220,50","2,39K","3,50%"
"22/10/2020","220,30","226,00","226,00","220,10","13,21K","-2,52%"
"21/10/2020","226,00","229,00","229,00","226,00","1,49K","-1,31%"
"20/10/2020","229,00","227,00","229,00","227,00","0,72K","0,00%"
"16/10/2020","229,00","230,00","230,00","225,45","1,45K","1,76%"
"15/10/2020","225,05","225,05","225,05","225,05","0,03K","0,02%"
"14/10/2020","225,00","225,00","227,00","225,00","10,56K","0,00%"
"13/10/2020","225,00","226,00","229,35","224,00","58,85K","-0,44%"
"12/10/2020","226,00","230,00","230,00","226,00","4,00K","-1,72%"
"09/10/2020","229,95","226,00","230,00","225,55","24,98K","0,86%"
"08/10/2020","228,00","230,00","231,50","225,50","3,15K","-1,62%"
"07/10/2020","231,75","229,95","231,95","229,95","3,39K","0,76%"
"06/10/2020","230,00","229,00","230,00","225,50","16,78K","0,44%"
"05/10/2020","229,00","229,90","232,00","228,05","12,01K","-0,43%"
"02/10/2020","230,00","227,15","230,00","227,15","14,88K","0,52%"
"01/10/2020","228,80","221,05","228,80","221,05","64,46K","3,98%"
"30/09/2020","220,05","220,55","221,00","220,05","46,01K","-2,20%"
"29/09/2020","225,00","219,75","225,00","219,75","9,52K","2,39%"
"28/09/2020","219,75","217,20","219,75","217,10","0,05K","1,27%"
"25/09/2020","217,00","218,00","219,00","217,00","17,47K","0,23%"
"23/09/2020","216,50","219,50","219,50","216,50","0,28K","-1,46%"
"22/09/2020","219,70","215,60","219,70","215,60","0,08K","1,95%"
"21/09/2020","215,50","219,75","219,75","215,50","0,06K","-1,60%"
"18/09/2020","219,00","219,00","219,00","219,00","0,35K","0,44%"
"17/09/2020","218,05","218,00","218,05","218,00","28,52K","0,02%"
"16/09/2020","218,00","215,60","219,90","215,60","3,59K","0,00%"
"15/09/2020","218,00","219,00","219,00","218,00","17,24K","-0,46%"
"14/09/2020","219,00","221,05","225,00","218,10","1,57K","-0,90%"
"11/09/2020","221,00","227,00","230,00","221,00","36,92K","-1,12%"
"10/09/2020","223,50","217,00","223,50","217,00","49,05K","3,95%"
"09/09/2020","215,00","215,00","217,50","213,45","2,56K","-0,60%"
"08/09/2020","216,30","214,90","218,00","213,05","49,98K","1,07%"
"07/09/2020","214,00","210,10","214,20","210,10","3,33K","3,88%"
"04/09/2020","206,00","209,20","209,20","206,00","1,00K","-1,90%"
"03/09/2020","210,00","210,00","210,00","210,00","0,01K","0,48%"
"02/09/2020","209,00","212,00","212,00","208,00","1,00K","0,00%"
"31/08/2020","209,00","209,00","216,85","209,00","4,84K","-0,43%"
"28/08/2020","209,90","216,50","216,50","209,90","2,49K","-3,23%"
"27/08/2020","216,90","217,00","217,00","214,50","2,23K","-0,05%"
"26/08/2020","217,00","215,00","217,00","215,00","0,28K","-0,55%"
"25/08/2020","218,20","218,20","218,20","218,20","0,01K","0,39%"
"24/08/2020","217,35","216,00","217,35","214,00","0,80K","3,50%"
"19/08/2020","210,00","209,20","210,00","209,20","0,25K","-0,92%"
"18/08/2020","211,95","213,40","213,40","211,95","0,15K","0,93%"
"17/08/2020","210,00","212,50","212,50","210,00","0,10K","-0,94%"
"13/08/2020","212,00","212,00","212,00","212,00","7,01K","0,00%"
"12/08/2020","212,00","212,00","212,00","212,00","15,29K","0,00%"
"11/08/2020","212,00","212,00","212,00","212,00","4,91K","0,00%"
"07/08/2020","212,00","212,00","212,00","212,00","0,07K","0,00%"
"06/08/2020","212,00","215,85","215,90","206,45","0,58K","-1,40%"
"05/08/2020","215,00","215,00","216,50","215,00","1,84K","-0,69%"
"04/08/2020","216,50","214,90","216,50","214,90","0,72K","0,70%"
"03/08/2020","215,00","213,95","215,00","213,95","0,97K","2,36%"
"28/07/2020","210,05","210,05","210,05","210,05","0,00K","-2,23%"
"27/07/2020","214,85","208,25","214,85","208,10","0,34K","1,34%"
"24/07/2020","212,00","211,10","212,95","209,00","0,89K","1,87%"
"23/07/2020","208,10","208,00","212,15","208,00","1,04K","-0,90%"
"22/07/2020","210,00","210,10","210,10","210,00","0,51K","0,00%"
"21/07/2020","210,00","210,00","210,00","210,00","1,11K","0,00%"
"20/07/2020","210,00","209,50","212,50","208,30","4,11K","0,00%"
"17/07/2020","210,00","210,00","210,00","207,00","0,67K","-0,47%"
"16/07/2020","211,00","213,00","213,00","211,00","0,18K","-1,38%"
"15/07/2020","213,95","213,00","213,95","211,00","0,03K","1,88%"
"14/07/2020","210,00","214,85","214,85","210,00","2,67K","-3,02%"
"13/07/2020","216,55","212,05","216,55","212,00","0,03K","1,19%"
"10/07/2020","214,00","210,00","216,90","210,00","1,08K","1,90%"
"09/07/2020","210,00","220,00","221,85","210,00","3,97K","-7,47%"
"08/07/2020","226,95","226,00","227,00","226,00","0,93K","0,87%"
"07/07/2020","225,00","226,00","226,00","225,00","0,08K","-0,44%"
"06/07/2020","226,00","226,05","226,10","226,00","0,93K","-1,22%"
"03/07/2020","228,80","226,05","229,00","226,00","6,80K","1,69%"
"02/07/2020","225,00","225,00","225,00","225,00","4,84K","1,76%"
"01/07/2020","221,10","220,05","225,00","220,05","6,30K","0,05%"
"30/06/2020","221,00","218,00","221,00","218,00","13,66K","2,74%"
"29/06/2020","215,10","213,00","215,10","213,00","6,24K","0,91%"
"26/06/2020","213,15","220,00","224,00","213,15","5,47K","-3,11%"
"25/06/2020","220,00","222,00","224,00","220,00","0,43K","-0,90%"
"24/06/2020","222,00","221,00","224,00","220,00","0,38K","0,91%"
"23/06/2020","220,00","220,00","222,00","220,00","2,30K","0,00%"
"22/06/2020","220,00","219,00","220,00","219,00","0,10K","2,33%"
"19/06/2020","215,00","214,00","221,00","214,00","2,62K","-3,15%"
"18/06/2020","222,00","228,55","228,55","218,50","6,59K","-1,84%"
"17/06/2020","226,15","226,15","226,15","226,10","176,46K","3,98%"
"16/06/2020","217,50","210,00","217,50","210,00","99,89K","3,84%"
"15/06/2020","209,45","208,80","210,00","208,80","30,25K","-0,26%"
"12/06/2020","210,00","208,00","210,00","208,00","12,00K","0,57%"
"11/06/2020","208,80","206,00","208,80","206,00","0,31K","-0,55%"
"10/06/2020","209,95","207,00","209,95","207,00","20,01K","1,43%"
"09/06/2020","207,00","205,05","207,00","205,05","49,00K","-1,43%"
"08/06/2020","210,00","206,00","210,00","206,00","1,85K","2,44%"
"05/06/2020","205,00","206,00","207,00","203,10","30,55K","-0,73%"
"04/06/2020","206,50","203,00","206,55","202,50","13,14K","0,00%"
"03/06/2020","206,50","202,20","206,50","201,90","8,36K","0,24%"
"02/06/2020","206,00","202,00","206,00","202,00","0,12K","-0,48%"
"01/06/2020","207,00","205,00","207,00","205,00","20,01K","0,98%"
"29/05/2020","205,00","204,95","206,90","204,90","2,64K","0,00%"
"27/05/2020","205,00","205,00","205,00","205,00","36,36K","1,03%"
"26/05/2020","202,90","196,20","202,90","196,20","5,85K","1,45%"
"22/05/2020","200,00","197,90","200,00","197,90","3,58K","1,06%"
"21/05/2020","197,90","197,90","197,90","197,90","0,00K","1,49%"
"20/05/2020","195,00","195,05","197,00","195,00","0,20K","-1,49%"
"19/05/2020","197,95","197,95","197,95","197,95","0,01K","0,00%"
"18/05/2020","197,95","197,95","197,95","197,95","0,01K","0,00%"
"13/05/2020","197,95","195,00","197,95","195,00","0,17K","-0,03%"
"12/05/2020","198,00","196,00","198,00","193,00","0,15K","0,00%"
"11/05/2020","198,00","193,00","198,00","193,00","0,04K","-0,60%"
"08/05/2020","199,20","194,00","199,40","192,00","1,41K","2,68%"
"07/05/2020","194,00","194,00","194,00","194,00","0,00K","0,99%"
"06/05/2020","192,10","199,90","199,90","192,10","0,39K","-3,47%"
"05/05/2020","199,00","199,00","200,35","199,00","2,86K","0,51%"
"04/05/2020","198,00","195,00","198,00","195,00","4,80K","3,13%"
"30/04/2020","192,00","185,00","192,00","185,00","3,65K","3,81%"
"29/04/2020","184,95","180,30","184,95","180,30","0,23K","2,75%"
"28/04/2020","180,00","180,00","180,00","180,00","33,57K","0,00%"
"24/04/2020","180,00","181,90","181,90","180,00","4,83K","2,86%"
"23/04/2020","175,00","177,00","177,00","175,00","0,09K","-1,13%"
"22/04/2020","177,00","177,00","177,00","177,00","5,00K","0,00%"
"21/04/2020","177,00","175,05","177,00","175,00","38,60K","1,14%"
"17/04/2020","175,00","175,00","175,00","175,00","1,43K","-3,07%"
"15/04/2020","180,55","183,00","183,00","180,55","0,04K","0,19%"
"14/04/2020","180,20","184,50","184,90","180,20","0,64K","-1,26%"
"13/04/2020","182,50","185,00","185,00","182,50","0,52K","0,00%"
"10/04/2020","182,50","182,50","182,50","180,00","0,43K","1,39%"
"09/04/2020","180,00","176,75","182,40","176,75","1,08K","1,84%"
"08/04/2020","176,75","170,05","176,75","170,05","0,15K","3,97%"
"07/04/2020","170,00","180,00","180,00","170,00","10,56K","-3,95%"
"06/04/2020","177,00","180,00","180,00","177,00","0,05K","-1,67%"
"03/04/2020","180,00","183,00","183,00","180,00","3,73K","-0,63%"
"02/04/2020","181,15","183,20","183,20","181,15","0,02K","-1,01%"
"01/04/2020","183,00","183,00","183,00","183,00","5,40K","-1,61%"
"31/03/2020","186,00","186,00","186,10","186,00","17,87K","-0,05%"
"30/03/2020","186,10","182,50","186,10","182,50","0,16K","2,00%"
"27/03/2020","182,45","189,00","189,00","182,45","13,89K","-3,97%"
"26/03/2020","190,00","190,00","190,00","189,00","1,17K","0,72%"
"25/03/2020","188,65","196,50","201,00","188,65","4,60K","-3,99%"
"24/03/2020","196,50","194,00","196,50","194,00","0,48K","4,00%"
"23/03/2020","188,95","188,95","188,95","188,95","0,96K","3,99%"
"20/03/2020","181,70","176,05","181,70","176,05","3,19K","3,98%"
"19/03/2020","174,75","166,50","174,75","166,00","9,74K","3,99%"
"18/03/2020","168,05","173,05","173,05","168,05","8,58K","-3,97%"
"17/03/2020","175,00","175,00","175,00","172,85","18,21K","-2,78%"
"16/03/2020","180,00","181,50","185,00","180,00","41,55K","-9,98%"
"13/03/2020","199,95","190,00","199,95","181,00","9,83K","5,24%"
"12/03/2020","190,00","210,00","210,00","190,00","41,01K","-9,55%"
"11/03/2020","210,05","210,10","220,00","210,05","15,30K","0,00%"
"10/03/2020","210,05","196,00","219,90","196,00","7,79K","5,03%"
"09/03/2020","200,00","205,00","205,05","195,00","16,45K","-6,98%"
"06/03/2020","215,00","218,00","225,00","215,00","103,65K","-1,38%"
"05/03/2020","218,00","215,00","220,00","213,00","1,15K","0,00%"
"04/03/2020","218,00","216,00","218,00","215,00","0,69K","2,54%"
"03/03/2020","212,60","225,55","226,00","212,60","4,32K","-7,57%"
"02/03/2020","230,00","225,55","230,00","225,55","0,07K","0,00%"
"28/02/2020","230,00","232,05","232,05","225,55","13,68K","2,00%"
"27/02/2020","225,50","229,85","231,50","225,50","30,21K","0,18%"
"26/02/2020","225,10","225,00","231,90","225,00","0,07K","0,04%"
"25/02/2020","225,00","225,00","228,00","225,00","172,12K","1,74%"
"24/02/2020","221,15","222,00","226,00","220,00","0,18K","-2,15%"
"21/02/2020","226,00","230,00","232,00","226,00","1,03K","-0,90%"
"20/02/2020","228,05","232,10","232,20","228,05","0,45K","-1,74%"
"19/02/2020","232,10","232,10","232,10","232,10","0,05K","0,02%"
"18/02/2020","232,05","234,00","234,00","232,05","3,79K","-1,26%"
"17/02/2020","235,00","235,00","236,00","235,00","30,20K","-0,04%"
"14/02/2020","235,10","224,00","235,10","221,00","21,68K","4,86%"
"13/02/2020","224,20","223,95","224,20","223,95","5,01K","1,91%"
"12/02/2020","220,00","220,00","220,05","220,00","3,00K","0,00%"
"11/02/2020","220,00","220,10","220,10","220,00","0,07K","-2,16%"
"07/02/2020","224,85","220,05","224,85","215,00","2,26K","2,18%"
"06/02/2020","220,05","220,05","220,05","220,05","0,09K","0,02%"
"05/02/2020","220,00","218,90","220,00","217,00","7,43K","0,50%"
"04/02/2020","218,90","216,10","219,00","216,10","0,33K","0,18%"
"03/02/2020","218,50","215,00","218,50","215,00","10,87K","-0,46%"
"31/01/2020","219,50","218,00","219,50","216,00","9,40K","0,69%"
"30/01/2020","218,00","218,00","219,50","218,00","2,25K","1,37%"
"29/01/2020","215,05","215,00","215,05","215,00","2,77K","0,02%"
"28/01/2020","215,00","215,00","215,00","215,00","0,01K","0,00%"
"27/01/2020","215,00","215,00","216,00","215,00","0,19K","-1,38%"
"24/01/2020","218,00","215,00","218,00","215,00","6,37K","-0,41%"
"23/01/2020","218,90","214,95","219,95","214,95","93,67K","1,86%"
"22/01/2020","214,90","204,40","214,90","203,80","156,33K","4,83%"
"20/01/2020","205,00","205,00","205,05","204,25","3,86K","-1,91%"
"17/01/2020","209,00","205,05","209,00","205,05","2,35K","1,95%"
"16/01/2020","205,00","208,95","208,95","205,00","0,08K","0,49%"
"15/01/2020","204,00","204,05","204,05","203,75","0,21K","-0,02%"
"14/01/2020","204,05","204,05","204,05","204,05","0,05K","0,02%"
"13/01/2020","204,00","205,00","205,00","204,00","0,03K","-0,02%"
"10/01/2020","204,05","209,90","210,00","204,05","4,94K","-2,37%"
"09/01/2020","209,00","209,00","209,00","209,00","14,15K","0,00%"
"08/01/2020","209,00","203,40","209,00","203,40","115,32K","2,83%"
"06/01/2020","203,25","204,00","204,00","203,25","0,20K","-2,70%"
"03/01/2020","208,90","203,15","208,90","203,15","0,07K","2,40%"
"02/01/2020","204,00","205,80","205,80","204,00","0,15K","-2,37%"
"31/12/2019","208,95","208,95","208,95","202,00","0,24K","1,43%"
"30/12/2019","206,00","206,00","206,00","206,00","0,05K","0,49%"
"27/12/2019","205,00","208,75","210,00","205,00","86,55K","-2,19%"
"26/12/2019","209,60","206,05","209,70","206,05","2,66K","2,47%"
"25/12/2019","204,55","210,00","210,00","204,10","0,34K","-2,60%"
"24/12/2019","210,00","205,00","210,00","205,00","575,70K","2,44%"
"23/12/2019","205,00","205,00","210,00","205,00","5,11K","0,00%"
"20/12/2019","205,00","204,80","205,00","201,00","15,90K","1,49%"
"19/12/2019","202,00","200,00","202,00","200,00","2,17K","2,72%"
"18/12/2019","196,65","197,00","200,00","196,65","0,20K","-1,68%"
"17/12/2019","200,00","196,10","200,00","196,10","0,89K","0,00%"
"16/12/2019","200,00","197,95","200,00","196,00","11,29K","1,04%"
"13/12/2019","197,95","195,10","198,00","195,10","1,61K","1,43%"
"12/12/2019","195,15","195,15","195,15","195,15","0,05K","-1,44%"
"11/12/2019","198,00","194,90","198,00","194,80","10,75K","1,62%"
"10/12/2019","194,85","195,00","195,00","194,85","0,10K","-0,08%"
"09/12/2019","195,00","195,00","195,00","195,00","0,05K","-0,26%"
"06/12/2019","195,50","196,00","196,00","195,50","0,25K","0,26%"
"05/12/2019","195,00","195,00","195,00","195,00","0,16K","-0,05%"
"04/12/2019","195,10","195,50","195,50","195,05","1,06K","-0,15%"
"03/12/2019","195,40","195,40","195,40","195,40","0,01K","-0,10%"
"02/12/2019","195,60","195,40","198,00","195,40","0,29K","-2,20%"
"29/11/2019","200,00","195,00","200,00","195,00","1,50K","2,51%"
"28/11/2019","195,10","195,00","195,10","194,70","0,06K","0,05%"
"27/11/2019","195,00","195,00","195,00","195,00","0,84K","0,41%"
"26/11/2019","194,20","194,30","194,30","194,20","0,07K","-2,41%"
"25/11/2019","199,00","196,30","199,00","194,00","0,18K","2,00%"
"22/11/2019","195,10","195,10","198,00","195,10","22,09K","0,03%"
"21/11/2019","195,05","196,00","196,00","195,05","0,15K","-2,38%"
"20/11/2019","199,80","199,80","199,80","199,80","0,00K","2,30%"
"19/11/2019","195,30","200,00","200,00","195,30","0,22K","-2,35%"
"15/11/2019","200,00","196,55","200,00","196,55","1,26K","2,46%"
"14/11/2019","195,20","198,00","198,00","195,10","1,64K","-1,49%"
"13/11/2019","198,15","204,50","204,50","198,15","0,83K","-1,42%"
"12/11/2019","201,00","200,00","201,00","200,00","0,97K","0,50%"
"08/11/2019","200,00","196,10","200,00","196,10","8,06K","0,50%"
"07/11/2019","199,00","198,95","199,00","197,50","3,55K","0,76%"
"05/11/2019","197,50","195,15","197,50","195,00","5,12K","-1,20%"
"04/11/2019","199,90","193,50","199,90","193,05","5,53K","3,04%"
"01/11/2019","194,00","192,70","194,50","192,50","4,62K","-1,52%"
"31/10/2019","197,00","198,90","198,90","197,00","0,11K","0,00%"
"30/10/2019","197,00","197,00","197,00","197,00","0,01K","2,58%"
"29/10/2019","192,05","192,05","192,05","192,05","0,28K","-3,95%"
"25/10/2019","199,95","194,40","199,95","194,40","6,03K","4,91%"
"24/10/2019","190,60","190,60","190,60","190,50","0,85K","-1,75%"
"23/10/2019","194,00","194,30","197,40","194,00","0,02K","-0,13%"
"22/10/2019","194,25","194,25","194,25","194,25","0,01K","0,08%"
"21/10/2019","194,10","192,50","194,10","192,50","0,52K","-2,95%"
"18/10/2019","200,00","190,00","200,00","190,00","33,27K","5,26%"
"17/10/2019","190,00","189,00","195,00","189,00","22,03K","3,63%"
"14/10/2019","183,35","183,50","183,50","183,35","0,11K","-0,38%"
"11/10/2019","184,05","184,05","184,05","184,05","0,02K","-0,03%"
"10/10/2019","184,10","184,00","188,00","184,00","0,42K","0,44%"
"09/10/2019","183,30","183,20","188,00","183,20","19,57K","0,03%"
"08/10/2019","183,25","183,25","183,25","183,20","0,35K","-2,01%"
"07/10/2019","187,00","183,10","187,00","183,10","14,56K","-1,58%"
"04/10/2019","190,00","181,00","190,00","181,00","3,49K","3,83%"
"03/10/2019","183,00","183,00","185,00","181,60","18,41K","-1,08%"
"01/10/2019","185,00","182,05","185,00","182,00","1,23K","0,00%"
"30/09/2019","185,00","184,90","185,00","184,90","1,00K","0,00%"
"27/09/2019","185,00","182,50","185,00","182,50","2,11K","1,37%"
"26/09/2019","182,50","182,50","182,50","182,50","0,39K","1,05%"
"25/09/2019","180,60","180,60","180,60","180,60","0,16K","-2,33%"
"24/09/2019","184,90","180,60","184,90","180,60","0,07K","0,00%"
"23/09/2019","184,90","180,10","184,90","180,10","0,01K","-0,05%"
"20/09/2019","185,00","182,00","185,00","182,00","4,60K","2,78%"
"19/09/2019","180,00","180,00","180,00","180,00","0,02K","-1,64%"
"18/09/2019","183,00","183,00","183,00","183,00","0,50K","1,67%"
"17/09/2019","180,00","183,00","183,50","180,00","7,56K","-1,64%"
"16/09/2019","183,00","183,00","183,00","183,00","0,38K","-0,54%"
"13/09/2019","184,00","183,50","184,00","183,00","7,43K","0,27%"
"12/09/2019","183,50","184,00","184,95","183,50","2,13K","-0,81%"
"11/09/2019","185,00","183,80","185,00","183,50","2,49K","0,00%"
"10/09/2019","185,00","182,05","185,00","182,00","51,45K","0,60%"
"09/09/2019","183,90","181,00","183,90","181,00","26,00K","2,42%"
"06/09/2019","179,55","178,60","182,00","178,60","4,39K","0,62%"
"05/09/2019","178,45","178,50","178,70","178,45","0,46K","-1,46%"
"04/09/2019","181,10","181,40","181,40","180,00","2,65K","1,46%"
"03/09/2019","178,50","181,00","181,00","178,50","5,52K","0,03%"
"02/09/2019","178,45","178,45","178,45","178,45","0,05K","-1,95%"
"30/08/2019","182,00","178,50","182,00","178,50","0,15K","0,55%"
"29/08/2019","181,00","181,00","181,00","178,45","0,33K","1,37%"
"28/08/2019","178,55","178,55","178,55","178,55","0,14K","-2,43%"
"27/08/2019","183,00","180,00","183,00","179,00","1,53K","-0,27%"
"26/08/2019","183,50","179,50","184,00","179,50","11,26K","2,37%"
"23/08/2019","179,25","179,25","179,25","179,25","0,09K","0,00%"
"22/08/2019","179,25","179,25","179,25","179,25","0,28K","0,00%"
"19/08/2019","179,25","179,25","179,25","179,25","0,18K","-0,14%"
"16/08/2019","179,50","179,50","179,50","179,50","0,05K","0,28%"
"09/08/2019","179,00","178,50","179,00","178,50","2,01K","0,17%"
"08/08/2019","178,70","178,70","179,00","178,70","0,09K","-0,17%"
"06/08/2019","179,00","178,70","179,00","178,70","1,74K","-0,50%"
"05/08/2019","179,90","179,90","179,90","179,90","0,02K","0,59%"
"01/08/2019","178,85","179,90","179,90","178,85","0,04K","0,00%"
"31/07/2019","178,85","178,85","179,90","178,85","0,27K","0,00%"
"29/07/2019","178,85","178,85","179,90","178,85","0,25K","-1,16%"
"26/07/2019","180,95","177,60","181,00","176,40","3,94K","1,12%"
"25/07/2019","178,95","176,25","178,95","176,10","0,58K","-0,03%"
"24/07/2019","179,00","176,10","179,00","176,10","8,10K","0,62%"
"23/07/2019","177,90","177,00","177,90","176,15","0,13K","1,05%"
"22/07/2019","176,05","176,05","176,05","176,05","0,56K","-0,03%"
"19/07/2019","176,10","176,10","176,10","176,10","0,04K","-0,11%"
"18/07/2019","176,30","176,30","176,30","176,30","0,01K","-0,40%"
"17/07/2019","177,00","178,05","178,05","177,00","0,16K","0,00%"
"16/07/2019","177,00","177,10","177,10","177,00","0,18K","-0,59%"
"15/07/2019","178,05","178,05","178,05","177,00","0,38K","0,00%"
"12/07/2019","178,05","178,05","178,05","178,05","0,54K","0,00%"
"11/07/2019","178,05","178,05","178,05","178,00","0,87K","0,00%"
"10/07/2019","178,05","179,00","179,00","178,05","0,54K","-1,08%"
"09/07/2019","180,00","179,05","180,00","178,10","9,56K","0,00%"
"08/07/2019","180,00","179,00","180,00","177,70","23,84K","0,59%"
"05/07/2019","178,95","177,00","178,95","177,00","23,40K","1,10%"
"04/07/2019","177,00","176,00","178,00","176,00","0,45K","1,11%"
"03/07/2019","175,05","175,05","175,05","175,05","0,25K","0,00%"
"02/07/2019","175,05","175,05","175,10","175,05","0,40K","-0,54%"
"01/07/2019","176,00","175,00","179,00","175,00","1,07K","-1,12%"
"28/06/2019","178,00","175,10","178,00","174,05","2,55K","0,00%"
"27/06/2019","178,00","175,00","178,00","174,00","1,87K","0,11%"
"26/06/2019","177,80","174,00","177,80","174,00","0,93K","1,02%"
"25/06/2019","176,00","172,20","178,00","172,20","1,06K","2,33%"
"24/06/2019","172,00","175,00","175,05","170,25","4,02K","-4,42%"
"21/06/2019","179,95","174,45","179,95","174,00","4,66K","2,83%"
"20/06/2019","175,00","175,00","175,00","174,30","1,77K","0,00%"
"19/06/2019","175,00","175,00","175,00","175,00","0,34K","-1,69%"
"18/06/2019","178,00","175,00","178,00","174,35","0,44K","2,30%"
"17/06/2019","174,00","174,00","174,00","174,00","0,11K","-2,79%"
"14/06/2019","179,00","176,00","179,00","176,00","27,78K","0,00%"
"13/06/2019","179,00","175,00","179,00","175,00","0,36K","2,52%"
"12/06/2019","174,60","178,00","178,00","174,60","0,17K","-2,95%"
"11/06/2019","179,90","176,00","179,90","176,00","10,00K","-0,06%"
"10/06/2019","180,00","173,60","180,00","173,60","0,30K","2,56%"
"04/06/2019","175,50","175,10","179,90","175,10","0,27K","-1,40%"
"03/06/2019","178,00","177,00","180,00","177,00","17,44K","1,14%"
"31/05/2019","176,00","175,00","176,00","175,00","0,48K","1,53%"
"30/05/2019","173,35","173,35","173,35","173,35","0,01K","-2,89%"
"29/05/2019","178,50","175,05","178,50","172,50","0,19K","2,00%"
"28/05/2019","175,00","175,00","175,05","175,00","3,24K","-0,06%"
"27/05/2019","175,10","176,00","176,00","175,10","0,26K","-0,51%"
"24/05/2019","176,00","176,20","176,20","176,00","0,10K","0,00%"
"23/05/2019","176,00","176,70","177,00","176,00","0,24K","-2,20%"
"22/05/2019","179,95","175,60","179,95","175,60","0,06K","1,67%"
"21/05/2019","177,00","178,10","178,10","177,00","0,80K","-1,67%"
"20/05/2019","180,00","178,10","180,00","178,10","0,67K","-0,83%"
"17/05/2019","181,50","178,10","181,50","178,10","3,06K","0,00%"
"16/05/2019","181,50","178,10","181,50","178,10","1,64K","0,00%"
"15/05/2019","181,50","175,50","181,50","175,50","16,04K","0,83%"
"14/05/2019","180,00","176,50","180,00","176,50","27,05K","2,07%"
"13/05/2019","176,35","179,00","179,95","176,35","0,09K","-1,48%"
"10/05/2019","179,00","179,90","179,90","179,00","0,46K","0,96%"
"09/05/2019","177,30","178,60","178,60","177,30","0,17K","-3,06%"
"08/05/2019","182,90","177,00","182,90","177,00","0,64K","1,61%"
"07/05/2019","180,00","176,15","180,05","176,10","52,27K","2,21%"
"06/05/2019","176,10","176,10","176,10","176,10","0,03K","0,31%"
"03/05/2019","175,55","174,50","175,55","174,50","0,87K","-1,93%"
"02/05/2019","179,00","179,00","179,00","179,00","0,00K","-0,28%"
"30/04/2019","179,50","174,50","179,50","174,50","0,33K","-1,97%"
"29/04/2019","183,10","183,00","183,50","183,00","1,00K","0,60%"
"26/04/2019","182,00","182,20","182,20","182,00","0,91K","-0,55%"
"25/04/2019","183,00","183,00","183,00","183,00","0,46K","0,00%"
"24/04/2019","183,00","182,00","183,00","182,00","0,65K","0,55%"
"23/04/2019","182,00","182,00","182,00","182,00","0,55K","0,00%"
"22/04/2019","182,00","181,10","182,00","181,10","8,63K","-0,82%"
"19/04/2019","183,50","182,00","183,50","182,00","1,78K","0,27%"
"18/04/2019","183,00","180,00","183,00","180,00","14,91K","1,67%"
"17/04/2019","180,00","180,00","180,00","180,00","1,49K","-0,53%"
"16/04/2019","180,95","180,15","180,95","180,15","4,15K","0,44%"
"12/04/2019","180,15","180,10","180,15","180,10","5,66K","0,03%"
"11/04/2019","180,10","180,00","180,10","180,00","0,64K","0,06%"
"10/04/2019","180,00","180,00","180,00","180,00","3,53K","0,00%"
"09/04/2019","180,00","180,00","180,00","180,00","0,57K","0,00%"
"08/04/2019","180,00","180,00","180,25","180,00","1,10K","0,00%"
"05/04/2019","180,00","180,00","180,05","180,00","2,09K","0,00%"
"04/04/2019","180,00","180,00","180,00","180,00","2,59K","0,00%"
"03/04/2019","180,00","180,00","180,05","180,00","0,33K","0,00%"
"02/04/2019","180,00","180,00","180,00","180,00","2,56K","0,00%"
"01/04/2019","180,00","180,00","180,00","180,00","3,31K","0,00%"
"29/03/2019","180,00","180,00","180,50","180,00","1,71K","0,00%"
"28/03/2019","180,00","180,00","180,00","180,00","10,05K","0,00%"
"27/03/2019","180,00","180,00","180,00","180,00","0,83K","-0,03%"
"26/03/2019","180,05","180,05","180,05","180,05","0,67K","0,00%"
"25/03/2019","180,05","180,00","180,05","180,00","1,86K","0,03%"
