"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"28/09/2015","1.205,00","1.205,00","1.205,00","1.205,00","0,64K","-2,82%"
"21/09/2015","1.240,00","1.130,00","1.240,00","1.130,00","0,05K","2,82%"
"18/09/2015","1.206,00","1.206,00","1.206,00","1.206,00","0,29K","-2,74%"
"17/09/2015","1.240,00","1.240,00","1.240,00","1.240,00","1,00K","0,00%"
"15/09/2015","1.240,00","1.240,00","1.240,00","1.240,00","0,02K","2,73%"
"11/09/2015","1.207,00","1.240,00","1.240,00","1.207,00","1,60K","-2,27%"
"04/09/2015","1.235,00","1.249,00","1.250,00","1.235,00","0,15K","-0,48%"
"03/09/2015","1.241,00","1.241,00","1.241,00","1.241,00","0,00K","0,00%"
"02/09/2015","1.241,00","1.241,00","1.241,00","1.241,00","0,70K","0,00%"
"01/09/2015","1.241,00","1.241,00","1.241,00","1.241,00","0,02K","-3,05%"
"31/08/2015","1.280,00","1.280,00","1.280,00","1.280,00","0,56K","2,40%"
"26/08/2015","1.250,00","1.260,00","1.260,00","1.250,00","1,60K","-0,79%"
"25/08/2015","1.260,00","1.260,00","1.260,00","1.260,00","0,70K","-0,08%"
"24/08/2015","1.261,00","1.294,00","1.294,00","1.261,00","0,51K","-2,25%"
"19/08/2015","1.290,00","1.290,00","1.290,00","1.290,00","0,20K","2,54%"
"17/08/2015","1.258,00","1.258,00","1.258,00","1.258,00","0,03K","-3,16%"
"12/08/2015","1.299,00","1.264,00","1.299,00","1.264,00","0,01K","-0,08%"
"11/08/2015","1.300,00","1.270,00","1.300,00","1.270,00","1,95K","2,36%"
"10/08/2015","1.270,00","1.270,00","1.270,00","1.270,00","0,40K","0,00%"
"07/08/2015","1.270,00","1.270,00","1.270,00","1.270,00","3,33K","-1,55%"
"06/08/2015","1.290,00","1.260,00","1.290,00","1.260,00","0,01K","-0,08%"
"05/08/2015","1.291,00","1.291,00","1.291,00","1.291,00","0,01K","-0,69%"
"03/08/2015","1.300,00","1.300,00","1.300,00","1.300,00","2,00K","0,00%"
"29/07/2015","1.300,00","1.299,00","1.300,00","1.299,00","0,12K","0,08%"
"28/07/2015","1.299,00","1.300,00","1.320,00","1.280,00","2,78K","0,31%"
"27/07/2015","1.295,00","1.295,00","1.295,00","1.295,00","0,00K","1,49%"
"24/07/2015","1.276,00","1.270,00","1.276,00","1.270,00","0,33K","-1,85%"
"23/07/2015","1.300,00","1.261,00","1.300,00","1.261,00","22,70K","3,83%"
"22/07/2015","1.252,00","1.249,00","1.300,00","1.240,00","9,89K","0,97%"
"21/07/2015","1.240,00","1.220,00","1.240,00","1.220,00","2,11K","1,64%"
"20/07/2015","1.220,00","1.220,00","1.220,00","1.220,00","1,12K","1,58%"
"15/07/2015","1.201,00","1.210,00","1.210,00","1.201,00","0,23K","0,08%"
"14/07/2015","1.200,00","1.200,00","1.200,00","1.200,00","2,02K","0,00%"
"10/07/2015","1.200,00","1.200,00","1.200,00","1.171,00","7,10K","-1,07%"
"09/07/2015","1.213,00","1.213,00","1.213,00","1.213,00","0,15K","-0,08%"
"08/07/2015","1.214,00","1.166,00","1.214,00","1.166,00","0,01K","1,59%"
"07/07/2015","1.195,00","1.161,00","1.195,00","1.161,00","0,33K","3,46%"
"06/07/2015","1.155,00","1.155,00","1.155,00","1.155,00","0,00K","-2,94%"
"03/07/2015","1.190,00","1.190,00","1.190,00","1.153,00","0,35K","-0,42%"
"02/07/2015","1.195,00","1.195,00","1.195,00","1.195,00","0,47K","-0,33%"
"01/07/2015","1.199,00","1.200,00","1.215,00","1.150,00","12,92K","-0,08%"
"26/06/2015","1.200,00","1.200,00","1.200,00","1.200,00","0,55K","-1,56%"
"24/06/2015","1.219,00","1.219,00","1.219,00","1.219,00","1,15K","-0,08%"
"23/06/2015","1.220,00","1.185,00","1.220,00","1.185,00","4,18K","-1,21%"
"22/06/2015","1.235,00","1.230,00","1.250,00","1.230,00","3,57K","0,41%"
"19/06/2015","1.230,00","1.211,00","1.230,00","1.210,00","0,06K","1,57%"
"18/06/2015","1.211,00","1.211,00","1.211,00","1.211,00","0,00K","-1,86%"
"17/06/2015","1.234,00","1.220,00","1.234,00","1.220,00","0,84K","1,98%"
"16/06/2015","1.210,00","1.210,00","1.210,00","1.210,00","0,02K","-0,82%"
"15/06/2015","1.220,00","1.220,00","1.220,00","1.220,00","0,20K","-0,41%"
"12/06/2015","1.225,00","1.225,00","1.225,00","1.225,00","0,04K","2,08%"
"11/06/2015","1.200,00","1.200,00","1.200,00","1.200,00","0,27K","2,48%"
"10/06/2015","1.171,00","1.171,00","1.171,00","1.171,00","0,00K","0,52%"
"09/06/2015","1.165,00","1.167,00","1.167,00","1.165,00","0,01K","-2,92%"
"05/06/2015","1.200,00","1.190,00","1.200,00","1.190,00","1,97K","3,18%"
"04/06/2015","1.163,00","1.170,00","1.170,00","1.163,00","0,14K","0,17%"
"02/06/2015","1.161,00","1.161,00","1.165,00","1.161,00","0,15K","-4,44%"
"29/05/2015","1.215,00","1.170,00","1.217,00","1.170,00","8,30K","4,74%"
"28/05/2015","1.160,00","1.150,00","1.160,00","1.150,00","4,00K","0,87%"
"27/05/2015","1.150,00","1.150,00","1.150,00","1.150,00","2,08K","-1,63%"
"26/05/2015","1.169,00","1.169,00","1.169,00","1.169,00","0,30K","1,65%"
"25/05/2015","1.150,00","1.150,00","1.150,00","1.150,00","0,80K","-0,43%"
"22/05/2015","1.155,00","1.155,00","1.155,00","1.155,00","0,28K","0,43%"
"18/05/2015","1.150,00","1.169,00","1.169,00","1.150,00","2,01K","3,14%"
"15/05/2015","1.115,00","1.150,00","1.150,00","1.115,00","0,21K","-3,04%"
"14/05/2015","1.150,00","1.150,00","1.150,00","1.150,00","0,50K","0,00%"
"13/05/2015","1.150,00","1.147,00","1.166,00","1.147,00","2,95K","4,55%"
"11/05/2015","1.100,00","1.100,00","1.145,00","1.100,00","0,16K","0,00%"
"07/05/2015","1.100,00","1.101,00","1.101,00","1.100,00","0,30K","0,00%"
"06/05/2015","1.100,00","1.100,00","1.100,00","1.100,00","0,18K","0,00%"
"05/05/2015","1.100,00","1.100,00","1.100,00","1.100,00","0,20K","-2,65%"
"04/05/2015","1.130,00","1.130,00","1.130,00","1.130,00","1,50K","1,44%"
"30/04/2015","1.114,00","1.114,00","1.114,00","1.114,00","0,04K","0,81%"
"29/04/2015","1.105,00","1.105,00","1.105,00","1.105,00","0,15K","0,45%"
"27/04/2015","1.100,00","1.100,00","1.100,00","1.100,00","0,30K","0,00%"
"24/04/2015","1.100,00","1.100,00","1.100,00","1.100,00","0,40K","1,85%"
"15/04/2015","1.080,00","1.080,00","1.080,00","1.080,00","0,00K","2,86%"
"14/04/2015","1.050,00","1.022,00","1.050,00","1.022,00","0,02K","4,27%"
"13/04/2015","1.007,00","1.007,00","1.007,00","1.007,00","0,01K","-4,10%"
"10/04/2015","1.050,00","1.050,00","1.050,00","1.050,00","0,46K","-2,05%"
"09/04/2015","1.072,00","1.066,00","1.117,00","1.066,00","1,09K","0,56%"
"08/04/2015","1.066,00","1.090,00","1.090,00","1.066,00","18,46K","-4,82%"
"07/04/2015","1.120,00","1.120,00","1.120,00","1.120,00","0,50K","0,00%"
"06/04/2015","1.120,00","1.055,00","1.120,00","1.055,00","0,13K","1,82%"
"03/04/2015","1.100,00","1.120,00","1.141,00","1.100,00","2,67K","2,14%"
"02/04/2015","1.077,00","1.150,00","1.150,00","1.077,00","0,64K","-5,94%"
"01/04/2015","1.145,00","1.160,00","1.160,00","1.145,00","1,01K","-2,55%"
"31/03/2015","1.175,00","1.175,00","1.175,00","1.175,00","0,02K","-0,25%"
"30/03/2015","1.178,00","1.178,00","1.178,00","1.178,00","0,01K","0,68%"
"27/03/2015","1.170,00","1.170,00","1.170,00","1.170,00","0,03K","2,09%"
"26/03/2015","1.146,00","1.150,00","1.170,00","1.111,00","1,57K","-2,05%"
"20/03/2015","1.170,00","1.164,00","1.175,00","1.150,00","0,29K","0,86%"
"19/03/2015","1.160,00","1.160,00","1.160,00","1.160,00","0,74K","-0,77%"
"18/03/2015","1.169,00","1.140,00","1.169,00","1.140,00","1,06K","0,78%"
"17/03/2015","1.160,00","1.160,00","1.189,00","1.160,00","0,04K","-2,11%"
"16/03/2015","1.185,00","1.195,00","1.195,00","1.160,00","0,01K","0,85%"
"13/03/2015","1.175,00","1.174,00","1.180,00","1.160,00","0,85K","-0,42%"
"12/03/2015","1.180,00","1.185,00","1.185,00","1.175,00","6,06K","0,00%"
"11/03/2015","1.180,00","1.181,00","1.181,00","1.180,00","0,03K","0,00%"
"10/03/2015","1.180,00","1.215,00","1.215,00","1.180,00","5,11K","0,43%"
"09/03/2015","1.175,00","1.214,00","1.214,00","1.175,00","0,02K","-0,17%"
"06/03/2015","1.177,00","1.190,00","1.235,00","1.177,00","5,47K","-2,57%"
"04/03/2015","1.208,00","1.200,00","1.208,00","1.200,00","0,12K","-0,08%"
"03/03/2015","1.209,00","1.242,00","1.242,00","1.201,00","1,34K","1,77%"
"02/03/2015","1.188,00","1.190,00","1.200,00","1.188,00","0,07K","-1,82%"
"27/02/2015","1.210,00","1.196,00","1.210,00","1.196,00","5,96K","0,83%"
"26/02/2015","1.200,00","1.200,00","1.200,00","1.200,00","0,03K","0,42%"
"25/02/2015","1.195,00","1.191,00","1.195,00","1.191,00","0,46K","-2,05%"
"24/02/2015","1.220,00","1.220,00","1.220,00","1.220,00","0,03K","2,69%"
"23/02/2015","1.188,00","1.215,00","1.223,00","1.188,00","0,03K","-2,22%"
"20/02/2015","1.215,00","1.210,00","1.235,00","1.210,00","0,60K","2,45%"
"19/02/2015","1.186,00","1.119,00","1.210,00","1.119,00","13,64K","7,82%"
"18/02/2015","1.100,00","1.090,00","1.100,00","1.090,00","4,01K","-2,22%"
"17/02/2015","1.125,00","1.085,00","1.125,00","1.085,00","0,00K","2,27%"
"16/02/2015","1.100,00","1.110,00","1.150,00","1.100,00","0,51K","-0,99%"
"13/02/2015","1.111,00","1.111,00","1.111,00","1.111,00","0,44K","0,00%"
"12/02/2015","1.111,00","1.110,00","1.111,00","1.110,00","4,15K","0,09%"
"11/02/2015","1.110,00","1.119,00","1.120,00","1.110,00","0,62K","0,91%"
"10/02/2015","1.100,00","1.100,00","1.100,00","1.100,00","4,49K","2,42%"
"09/02/2015","1.074,00","1.065,00","1.074,00","1.065,00","0,04K","-4,02%"
"06/02/2015","1.119,00","1.100,00","1.119,00","1.100,00","0,22K","1,73%"
"05/02/2015","1.100,00","1.095,00","1.100,00","1.095,00","1,06K","1,85%"
"04/02/2015","1.080,00","1.080,00","1.080,00","1.080,00","1,62K","0,00%"
"03/02/2015","1.080,00","1.010,00","1.080,00","1.010,00","0,81K","0,93%"
"02/02/2015","1.070,00","1.070,00","1.070,00","1.070,00","0,50K","0,00%"
"30/01/2015","1.070,00","1.070,00","1.070,00","1.070,00","0,47K","3,38%"
"26/01/2015","1.035,00","1.020,00","1.035,00","1.020,00","0,04K","-4,61%"
"23/01/2015","1.085,00","1.085,00","1.085,00","1.085,00","0,29K","-0,37%"
"22/01/2015","1.089,00","1.090,00","1.090,00","1.089,00","0,29K","-0,09%"
"21/01/2015","1.090,00","1.090,00","1.090,00","1.090,00","4,81K","0,93%"
"20/01/2015","1.080,00","1.075,00","1.085,00","1.075,00","2,51K","-4,09%"
"19/01/2015","1.126,00","1.187,00","1.187,00","1.100,00","1,68K","0,00%"
"16/01/2015","1.126,00","1.060,00","1.126,00","1.060,00","62,86K","5,93%"
"15/01/2015","1.063,00","1.030,00","1.063,00","1.030,00","5,72K","5,98%"
"14/01/2015","1.003,00","994,00","1.003,00","994,00","2,07K","5,91%"
"12/01/2015","947,00","996,00","999,00","947,00","0,09K","-4,82%"
"09/01/2015","995,00","995,00","995,00","995,00","0,85K","5,85%"
"30/12/2014","940,00","940,00","940,00","940,00","1,00K","2,17%"
"29/12/2014","920,00","920,00","920,00","920,00","0,23K","-2,13%"
"26/12/2014","940,00","913,00","949,00","913,00","2,51K","-0,74%"
"25/12/2014","947,00","947,00","947,00","947,00","0,10K","4,87%"
"23/12/2014","903,00","903,00","903,00","903,00","0,35K","-3,01%"
"22/12/2014","931,00","931,00","931,00","931,00","0,00K","0,00%"
"19/12/2014","931,00","931,00","931,00","931,00","3,52K","-5,00%"
"16/12/2014","980,00","980,00","980,00","980,00","0,21K","0,00%"
"15/12/2014","980,00","980,00","980,00","980,00","3,04K","3,05%"
"12/12/2014","951,00","983,00","983,00","951,00","228,41K","0,00%"
"09/12/2014","951,00","951,00","951,00","951,00","0,07K","-3,35%"
"08/12/2014","984,00","984,00","984,00","984,00","0,09K","0,51%"
"05/12/2014","979,00","985,00","985,00","965,00","3,08K","-0,61%"
"04/12/2014","985,00","985,00","985,00","985,00","0,01K","0,00%"
"03/12/2014","985,00","985,00","985,00","984,00","3,30K","0,00%"
"02/12/2014","985,00","985,00","985,00","985,00","0,11K","0,51%"
"28/11/2014","980,00","980,00","980,00","980,00","0,05K","2,08%"
"27/11/2014","960,00","960,00","960,00","960,00","0,01K","-2,54%"
"26/11/2014","985,00","985,00","985,00","985,00","9,50K","0,10%"
"25/11/2014","984,00","967,00","984,00","967,00","0,02K","-0,10%"
"24/11/2014","985,00","985,00","985,00","985,00","2,61K","-0,51%"
"21/11/2014","990,00","980,00","990,00","980,00","1,28K","2,59%"
"19/11/2014","965,00","965,00","965,00","965,00","0,02K","-1,73%"
"13/11/2014","982,00","985,00","985,00","982,00","0,42K","-0,30%"
"12/11/2014","985,00","985,00","985,00","985,00","0,00K","0,00%"
"11/11/2014","985,00","980,00","985,00","980,00","0,01K","0,51%"
"07/11/2014","980,00","980,00","980,00","980,00","0,23K","0,00%"
"05/11/2014","980,00","980,00","980,00","980,00","0,01K","0,00%"
"03/11/2014","980,00","998,00","998,00","980,00","0,05K","0,00%"
"31/10/2014","980,00","988,00","988,00","980,00","4,84K","0,00%"
"30/10/2014","980,00","980,00","988,00","980,00","5,87K","1,55%"
"28/10/2014","965,00","980,00","990,00","965,00","0,61K","-0,92%"
"27/10/2014","974,00","980,00","980,00","974,00","0,01K","-0,61%"
"24/10/2014","980,00","978,00","980,00","975,00","18,11K","1,03%"
"22/10/2014","970,00","970,00","970,00","970,00","5,00K","1,04%"
"21/10/2014","960,00","960,00","960,00","960,00","0,01K","1,59%"
"20/10/2014","945,00","945,00","945,00","945,00","0,01K","-5,12%"
"17/10/2014","996,00","940,00","996,00","940,00","4,04K","5,96%"
"16/10/2014","940,00","940,00","940,00","940,00","6,39K","0,00%"
"15/10/2014","940,00","940,00","940,00","940,00","5,00K","0,00%"
"14/10/2014","940,00","940,00","940,00","940,00","5,30K","0,53%"
"13/10/2014","935,00","940,00","940,00","935,00","1,15K","-0,53%"
"10/10/2014","940,00","940,00","940,00","940,00","1,01K","0,00%"
"09/10/2014","940,00","940,00","940,00","940,00","27,41K","0,00%"
"08/10/2014","940,00","940,00","940,00","940,00","50,00K","3,75%"
"07/10/2014","906,00","906,00","906,00","906,00","0,05K","-2,05%"
"03/10/2014","925,00","925,00","925,00","925,00","0,50K","-2,53%"
"02/10/2014","949,00","949,00","949,00","949,00","0,00K","0,96%"
"01/10/2014","940,00","940,00","940,00","940,00","0,05K","3,87%"
"29/09/2014","905,00","925,00","925,00","905,00","1,40K","-2,16%"
"26/09/2014","925,00","925,00","935,00","925,00","5,64K","-0,54%"
"23/09/2014","930,00","920,00","930,00","920,00","7,30K","0,54%"
"22/09/2014","925,00","924,00","929,00","924,00","1,72K","0,00%"
"19/09/2014","925,00","920,00","925,00","920,00","5,26K","-0,54%"
"18/09/2014","930,00","910,00","935,00","910,00","10,87K","2,20%"
"17/09/2014","910,00","910,00","910,00","910,00","0,50K","0,00%"
"16/09/2014","910,00","910,00","910,00","910,00","0,00K","0,00%"
"12/09/2014","910,00","910,00","910,00","910,00","0,40K","0,78%"
"11/09/2014","903,00","905,00","910,00","903,00","0,06K","0,33%"
"09/09/2014","900,00","919,00","919,00","900,00","8,00K","0,00%"
"08/09/2014","900,00","881,00","920,00","881,00","8,01K","0,00%"
"05/09/2014","900,00","900,00","900,00","900,00","11,88K","0,00%"
"03/09/2014","900,00","900,00","900,00","900,00","0,24K","0,00%"
"02/09/2014","900,00","900,00","900,00","900,00","0,12K","-2,70%"
"29/08/2014","925,00","901,00","925,00","867,00","0,05K","3,93%"
"28/08/2014","890,00","890,00","930,00","890,00","19,29K","0,11%"
"27/08/2014","889,00","889,00","889,00","889,00","0,08K","-0,11%"
"26/08/2014","890,00","890,00","890,00","890,00","0,01K","5,95%"
"25/08/2014","840,00","868,00","868,00","840,00","0,35K","-3,45%"
"22/08/2014","870,00","899,00","899,00","870,00","0,56K","-3,33%"
"19/08/2014","900,00","900,00","900,00","900,00","12,16K","0,00%"
"18/08/2014","900,00","888,00","900,00","888,00","0,20K","1,35%"
"15/08/2014","888,00","888,00","888,00","888,00","0,07K","0,00%"
"13/08/2014","888,00","888,00","888,00","888,00","0,19K","3,74%"
"06/08/2014","856,00","856,00","856,00","856,00","0,06K","-0,58%"
"01/08/2014","861,00","850,00","861,00","850,00","0,37K","-4,33%"
"25/07/2014","900,00","902,00","902,00","900,00","9,24K","0,00%"
"16/07/2014","900,00","900,00","900,00","900,00","11,00K","0,00%"
"15/07/2014","900,00","890,00","900,00","890,00","15,04K","0,00%"
"07/07/2014","900,00","900,00","900,00","900,00","0,02K","-2,70%"
"04/07/2014","925,00","925,00","925,00","925,00","0,00K","0,00%"
"03/07/2014","925,00","928,00","928,00","925,00","1,00K","0,00%"
"02/07/2014","925,00","926,00","926,00","925,00","0,01K","-5,52%"
"30/06/2014","979,00","979,00","979,00","979,00","0,00K","0,93%"
"27/06/2014","970,00","970,00","970,00","970,00","0,20K","2,75%"
"26/06/2014","944,00","944,00","944,00","944,00","0,01K","-0,63%"
"23/06/2014","950,00","940,00","985,00","940,00","2,97K","1,93%"
"20/06/2014","932,00","932,00","932,00","932,00","0,04K","-1,89%"
"18/06/2014","950,00","950,00","950,00","950,00","0,02K","0,00%"
"16/06/2014","950,00","950,00","950,00","950,00","0,02K","0,85%"
"13/06/2014","942,00","942,00","942,00","942,00","1,00K","-0,84%"
"11/06/2014","950,00","950,00","950,00","950,00","0,60K","0,00%"
"06/06/2014","950,00","935,00","950,00","935,00","0,48K","2,15%"
"05/06/2014","930,00","930,00","930,00","930,00","0,02K","-3,13%"
"04/06/2014","960,00","960,00","960,00","960,00","0,06K","0,52%"
"03/06/2014","955,00","955,00","955,00","955,00","0,05K","-0,52%"
"26/05/2014","960,00","960,00","960,00","960,00","0,02K","0,00%"
"23/05/2014","960,00","960,00","960,00","960,00","0,05K","2,67%"
"16/05/2014","935,00","932,00","960,00","932,00","1,23K","-2,60%"
"14/05/2014","960,00","960,00","960,00","960,00","0,33K","0,00%"
"13/05/2014","960,00","950,00","960,00","950,00","0,52K","2,67%"
"12/05/2014","935,00","935,00","935,00","935,00","0,01K","-1,58%"
"09/05/2014","950,00","981,00","981,00","950,00","0,22K","2,59%"
"07/05/2014","926,00","926,00","926,00","926,00","0,00K","-2,53%"
"30/04/2014","950,00","950,00","950,00","950,00","0,15K","0,00%"
"29/04/2014","950,00","950,00","950,00","950,00","0,07K","0,00%"
"25/04/2014","950,00","950,00","950,00","950,00","10,00K","0,00%"
"24/04/2014","950,00","951,00","951,00","950,00","43,51K","-3,16%"
"16/04/2014","981,00","955,00","981,00","955,00","0,62K","3,26%"
"15/04/2014","950,00","958,00","970,00","950,00","31,02K","-0,94%"
"14/04/2014","959,00","920,00","959,00","920,00","0,28K","0,95%"
"09/04/2014","950,00","950,00","950,00","950,00","0,52K","0,00%"
"04/04/2014","950,00","925,00","950,00","925,00","1,15K","4,40%"
"03/04/2014","910,00","910,00","910,00","910,00","0,00K","0,44%"
"01/04/2014","906,00","906,00","906,00","906,00","0,11K","-4,23%"
"27/03/2014","946,00","948,00","948,00","922,00","0,01K","1,72%"
"26/03/2014","930,00","930,00","930,00","930,00","0,06K","-2,11%"
"25/03/2014","950,00","950,00","950,00","950,00","0,01K","0,00%"
"24/03/2014","950,00","950,00","950,00","950,00","0,02K","0,00%"
"21/03/2014","950,00","919,00","950,00","919,00","0,03K","0,00%"
"20/03/2014","950,00","950,00","950,00","950,00","15,51K","0,00%"
"19/03/2014","950,00","950,00","950,00","950,00","0,84K","0,00%"
"18/03/2014","950,00","950,00","950,00","950,00","0,00K","0,00%"
"17/03/2014","950,00","940,00","950,00","940,00","1,50K","2,15%"
"14/03/2014","930,00","930,00","930,00","930,00","0,19K","-0,96%"
"12/03/2014","939,00","939,00","940,00","925,00","2,01K","3,07%"
"11/03/2014","911,00","930,00","930,00","911,00","2,81K","-1,51%"
"07/03/2014","925,00","950,00","950,00","925,00","1,05K","0,00%"
"06/03/2014","925,00","925,00","925,00","925,00","6,00K","-2,63%"
"05/03/2014","950,00","950,00","950,00","950,00","0,02K","0,00%"
"04/03/2014","950,00","940,00","950,00","940,00","0,28K","4,40%"
"03/03/2014","910,00","920,00","920,00","910,00","18,08K","-1,62%"
"27/02/2014","925,00","942,00","942,00","925,00","0,81K","-2,01%"
"26/02/2014","944,00","944,00","944,00","944,00","0,01K","-0,21%"
"25/02/2014","946,00","892,00","949,00","892,00","0,03K","3,96%"
"24/02/2014","910,00","910,00","910,00","910,00","7,60K","-1,09%"
"20/02/2014","920,00","880,00","920,00","880,00","0,01K","1,55%"
"19/02/2014","906,00","906,00","906,00","906,00","0,02K","-1,52%"
"18/02/2014","920,00","869,00","921,00","869,00","21,59K","5,87%"
"14/02/2014","869,00","842,00","869,00","842,00","0,20K","3,33%"
"13/02/2014","841,00","841,00","841,00","828,00","0,01K","-0,12%"
"12/02/2014","842,00","842,00","842,00","842,00","0,01K","-0,12%"
"07/02/2014","843,00","843,00","843,00","843,00","0,01K","4,59%"
"06/02/2014","806,00","806,00","806,00","806,00","0,15K","0,00%"
"04/02/2014","806,00","811,00","811,00","805,00","0,02K","-2,07%"
"31/01/2014","823,00","823,00","823,00","823,00","0,22K","0,00%"
"30/01/2014","823,00","823,00","823,00","823,00","2,57K","1,35%"
"29/01/2014","812,00","812,00","812,00","812,00","0,17K","-3,91%"
"27/01/2014","845,00","845,00","845,00","845,00","0,00K","4,06%"
"24/01/2014","812,00","812,00","840,00","811,00","0,07K","0,12%"
"23/01/2014","811,00","811,00","811,00","811,00","0,20K","0,00%"
"22/01/2014","811,00","810,00","811,00","810,00","0,05K","-4,59%"
"17/01/2014","850,00","846,00","850,00","846,00","0,00K","4,17%"
"10/01/2014","816,00","810,00","816,00","810,00","2,54K","0,74%"
"03/01/2014","810,00","810,00","810,00","810,00","0,12K","-4,71%"
"31/12/2013","850,00","850,00","850,00","850,00","12,15K","-1,05%"
"30/12/2013","859,00","859,00","859,00","859,00","0,00K","3,49%"
"27/12/2013","830,00","830,00","830,00","830,00","0,50K","-0,60%"
"26/12/2013","835,00","860,00","860,00","835,00","0,31K","0,00%"
"25/12/2013","835,00","835,00","835,00","835,00","1,08K","-2,91%"
"24/12/2013","860,00","860,00","860,00","860,00","2,20K","4,62%"
"20/12/2013","822,00","822,00","822,00","822,00","0,07K","-3,29%"
"19/12/2013","850,00","850,00","850,00","850,00","0,33K","2,29%"
"18/12/2013","831,00","831,00","831,00","831,00","0,01K","-1,66%"
"17/12/2013","845,00","849,00","850,00","845,00","0,15K","-0,47%"
"11/12/2013","849,00","849,00","849,00","849,00","0,01K","2,66%"
"10/12/2013","827,00","835,00","835,00","827,00","0,07K","-2,71%"
"06/12/2013","850,00","850,00","850,00","850,00","2,13K","0,00%"
"03/12/2013","850,00","850,00","850,00","850,00","0,27K","0,00%"
"29/11/2013","850,00","859,00","859,00","850,00","0,17K","-1,16%"
"28/11/2013","860,00","885,00","885,00","845,00","0,91K","0,82%"
"27/11/2013","853,00","885,00","885,00","853,00","0,13K","-5,01%"
"26/11/2013","898,00","830,00","898,00","827,00","57,53K","5,03%"
"25/11/2013","855,00","855,00","855,00","855,00","0,02K","-0,47%"
"22/11/2013","859,00","820,00","859,00","820,00","0,90K","4,76%"
"21/11/2013","820,00","819,00","820,00","819,00","0,14K","0,12%"
"20/11/2013","819,00","818,00","840,00","818,00","0,16K","-0,12%"
"15/11/2013","820,00","825,00","825,00","820,00","2,21K","-1,20%"
"14/11/2013","830,00","818,00","830,00","818,00","1,73K","2,22%"
"13/11/2013","812,00","810,00","812,00","809,00","0,28K","0,25%"
"12/11/2013","810,00","800,00","810,00","781,00","1,93K","3,05%"
"11/11/2013","786,00","780,00","786,00","780,00","0,05K","0,77%"
"08/11/2013","780,00","780,00","780,00","780,00","0,20K","1,30%"
"07/11/2013","770,00","770,00","770,00","770,00","0,00K","0,00%"
"04/11/2013","770,00","760,00","785,00","760,00","0,47K","1,32%"
"01/11/2013","760,00","750,00","775,00","750,00","4,24K","1,33%"
"29/10/2013","750,00","764,00","783,00","750,00","2,44K","0,00%"
"28/10/2013","750,00","740,00","752,00","740,00","1,02K","1,35%"
"25/10/2013","740,00","730,00","750,00","728,00","4,67K","1,93%"
"24/10/2013","726,00","715,00","726,00","715,00","0,08K","2,25%"
"23/10/2013","710,00","708,00","710,00","708,00","0,03K","1,43%"
"22/10/2013","700,00","680,00","707,00","680,00","2,95K","2,94%"
"15/10/2013","680,00","680,00","680,00","680,00","0,02K","-1,45%"
"10/10/2013","690,00","705,00","705,00","689,00","0,50K","-2,27%"
"09/10/2013","706,00","706,00","706,00","706,00","0,01K","0,14%"
"08/10/2013","705,00","690,00","705,00","690,00","4,03K","2,17%"
"04/10/2013","690,00","690,00","690,00","690,00","0,00K","0,00%"
"03/10/2013","690,00","670,00","690,00","670,00","2,59K","2,99%"
"02/10/2013","670,00","631,00","670,00","630,00","1,05K","3,08%"
"26/09/2013","650,00","649,00","650,00","649,00","4,37K","0,78%"
"25/09/2013","645,00","640,00","645,00","640,00","10,40K","2,38%"
"19/09/2013","630,00","640,00","640,00","630,00","0,01K","0,00%"
"18/09/2013","630,00","630,00","630,00","630,00","0,01K","-1,56%"
"17/09/2013","640,00","640,00","640,00","640,00","6,01K","0,00%"
"11/09/2013","640,00","640,00","640,00","640,00","6,08K","0,00%"
"10/09/2013","640,00","635,00","640,00","635,00","1,41K","0,00%"
"09/09/2013","640,00","640,00","640,00","640,00","2,50K","-0,31%"
"05/09/2013","642,00","640,00","643,00","640,00","4,11K","1,26%"
"04/09/2013","634,00","606,00","634,00","606,00","0,16K","0,63%"
"03/09/2013","630,00","630,00","630,00","630,00","0,00K","0,00%"
"28/08/2013","630,00","630,00","630,00","630,00","1,28K","0,00%"
"26/08/2013","630,00","634,00","634,00","630,00","4,39K","0,32%"
"22/08/2013","628,00","602,00","629,00","602,00","0,21K","-0,32%"
"16/08/2013","630,00","601,00","630,00","601,00","1,10K","0,00%"
"07/08/2013","630,00","600,00","630,00","600,00","0,40K","5,00%"
"05/08/2013","600,00","600,00","600,00","600,00","0,01K","0,00%"
"02/08/2013","600,00","600,00","600,00","600,00","0,07K","-1,64%"
"26/07/2013","610,00","600,00","625,00","600,00","1,39K","1,67%"
"25/07/2013","600,00","600,00","600,00","600,00","0,05K","0,00%"
"23/07/2013","600,00","610,00","610,00","600,00","0,44K","-1,64%"
"22/07/2013","610,00","598,00","610,00","598,00","0,03K","-0,65%"
"19/07/2013","614,00","600,00","614,00","600,00","0,03K","3,89%"
"12/07/2013","591,00","600,00","600,00","591,00","0,08K","-0,34%"
"11/07/2013","593,00","590,00","593,00","590,00","0,55K","-0,84%"
"09/07/2013","598,00","598,00","598,00","598,00","0,02K","-0,33%"
"05/07/2013","600,00","600,00","600,00","600,00","0,63K","-2,28%"
"01/07/2013","614,00","564,00","614,00","562,00","0,01K","5,32%"
