"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"06/09/2016","501,00","501,00","501,00","501,00","0,10K","0,00%"
"31/08/2016","501,00","502,00","502,00","501,00","0,05K","0,00%"
"30/08/2016","501,00","501,00","501,00","501,00","0,18K","-0,20%"
"29/08/2016","502,00","502,00","502,00","502,00","0,50K","0,18%"
"26/08/2016","501,10","501,10","501,10","501,10","1,00K","0,22%"
"22/08/2016","500,00","502,00","502,00","500,00","0,01K","-1,96%"
"15/08/2016","510,00","510,00","510,00","510,00","0,02K","-3,23%"
"12/08/2016","527,00","510,00","527,00","510,00","0,14K","5,82%"
"11/08/2016","498,00","498,00","498,00","498,00","0,47K","-0,40%"
"10/08/2016","500,00","500,00","500,00","500,00","0,00K","0,00%"
"09/08/2016","500,00","511,00","511,00","500,00","0,14K","-4,58%"
"08/08/2016","524,00","523,90","524,00","523,90","0,03K","-2,96%"
"05/08/2016","540,00","540,00","540,00","540,00","0,86K","9,09%"
"03/08/2016","495,00","485,00","495,00","485,00","3,00K","2,06%"
"28/07/2016","485,00","459,00","485,00","459,00","2,07K","0,00%"
"26/07/2016","485,00","445,00","485,00","445,00","0,20K","0,00%"
"22/07/2016","485,00","485,00","485,00","485,00","5,00K","-0,82%"
"19/07/2016","489,00","457,00","489,00","457,00","0,17K","2,09%"
"18/07/2016","479,00","479,00","479,00","479,00","0,05K","5,04%"
"15/07/2016","456,00","456,00","456,00","456,00","0,48K","-9,70%"
"11/07/2016","505,00","505,00","505,00","505,00","0,00K","-1,77%"
"30/06/2016","514,10","497,00","514,10","497,00","0,35K","6,00%"
"29/06/2016","485,00","485,00","485,00","485,00","0,09K","0,98%"
"23/06/2016","480,30","480,30","480,30","480,30","0,00K","0,00%"
"20/06/2016","480,30","480,30","480,30","480,30","0,00K","-0,97%"
"17/06/2016","485,00","485,10","485,10","485,00","0,12K","0,00%"
"16/06/2016","485,00","485,00","485,00","485,00","0,00K","0,00%"
"14/06/2016","485,00","490,00","490,00","485,00","0,04K","-2,02%"
"10/06/2016","495,00","495,00","495,00","495,00","0,08K","0,00%"
"08/06/2016","495,00","495,00","495,00","495,00","0,00K","0,00%"
"03/06/2016","495,00","501,00","501,00","495,00","0,32K","-5,71%"
"01/06/2016","525,00","485,30","525,00","480,30","97,06K","3,14%"
"31/05/2016","509,00","508,90","509,00","508,90","0,02K","-0,20%"
"30/05/2016","510,00","502,00","510,00","502,00","1,06K","5,37%"
"27/05/2016","484,00","500,00","500,00","484,00","1,45K","-5,98%"
"26/05/2016","514,80","491,00","514,80","491,00","0,05K","4,78%"
"25/05/2016","491,30","491,30","491,30","491,30","0,01K","-0,57%"
"24/05/2016","494,10","494,10","494,10","494,10","0,05K","-0,18%"
"20/05/2016","495,00","525,00","525,00","494,10","1,99K","-5,71%"
"19/05/2016","525,00","518,00","525,00","518,00","5,40K","1,94%"
"18/05/2016","515,00","515,00","515,10","515,00","8,10K","0,00%"
"17/05/2016","515,00","515,00","515,00","515,00","13,91K","0,00%"
"16/05/2016","515,00","515,00","515,00","515,00","2,16K","0,00%"
"13/05/2016","515,00","515,00","515,00","515,00","12,91K","0,00%"
"11/05/2016","515,00","515,00","515,00","515,00","5,96K","0,98%"
"10/05/2016","510,00","510,00","510,00","510,00","0,40K","3,96%"
"09/05/2016","490,55","490,55","490,55","490,55","0,03K","0,11%"
"06/05/2016","490,00","510,00","510,00","490,00","0,32K","-3,92%"
"05/05/2016","510,00","500,00","510,00","500,00","0,50K","0,00%"
"04/05/2016","510,00","486,00","510,00","486,00","0,15K","4,91%"
"03/05/2016","486,15","471,00","486,15","471,00","0,57K","3,00%"
"02/05/2016","472,00","472,00","472,00","472,00","0,07K","-2,07%"
"29/04/2016","482,00","479,95","482,00","479,95","0,06K","2,55%"
"28/04/2016","470,00","470,00","470,00","470,00","0,16K","0,00%"
"27/04/2016","470,00","470,00","470,00","470,00","0,05K","0,00%"
"22/04/2016","470,00","470,00","470,00","470,00","0,13K","-2,08%"
"21/04/2016","480,00","479,50","480,00","479,50","3,80K","1,05%"
"20/04/2016","475,00","475,00","475,00","475,00","3,00K","0,00%"
"19/04/2016","475,00","475,00","475,00","475,00","5,80K","1,06%"
"18/04/2016","470,00","470,00","470,00","470,00","3,50K","-0,53%"
"14/04/2016","472,50","462,30","472,50","461,60","6,63K","0,53%"
"12/04/2016","470,00","476,00","476,00","470,00","4,50K","1,73%"
"08/04/2016","462,00","475,00","475,00","461,85","1,81K","-2,74%"
"29/03/2016","475,00","475,00","475,00","475,00","2,50K","2,93%"
"28/03/2016","461,50","480,00","480,00","461,50","1,32K","-3,85%"
"24/03/2016","480,00","480,00","480,00","480,00","1,85K","0,00%"
"23/03/2016","480,00","480,00","480,00","480,00","5,03K","0,00%"
"16/03/2016","480,00","478,00","480,00","478,00","4,23K","0,00%"
"15/03/2016","480,00","464,90","480,00","464,90","0,02K","4,35%"
"14/03/2016","460,00","460,00","460,00","460,00","0,12K","1,08%"
"11/03/2016","455,10","455,10","455,10","455,10","0,09K","0,02%"
"10/03/2016","455,00","455,10","455,10","455,00","0,10K","0,00%"
"09/03/2016","455,00","455,00","455,00","455,00","0,24K","0,00%"
"08/03/2016","455,00","455,00","455,00","455,00","0,14K","0,00%"
"04/03/2016","455,00","455,00","455,00","455,00","0,04K","0,00%"
"02/03/2016","455,00","445,00","462,40","445,00","2,17K","2,25%"
"01/03/2016","445,00","445,00","445,00","445,00","10,72K","0,68%"
"29/02/2016","442,00","440,10","442,00","440,00","6,01K","0,20%"
"26/02/2016","441,10","441,10","441,10","441,10","0,00K","0,25%"
"22/02/2016","440,00","440,00","440,00","440,00","0,44K","0,00%"
"19/02/2016","440,00","440,00","440,00","440,00","0,04K","0,00%"
"17/02/2016","440,00","440,00","440,00","440,00","0,03K","0,00%"
"12/02/2016","440,00","444,00","444,00","440,00","0,58K","-0,92%"
"11/02/2016","444,10","455,00","464,00","444,10","0,24K","0,70%"
"05/02/2016","441,00","450,00","450,00","441,00","6,34K","-5,14%"
"02/02/2016","464,90","440,00","464,90","440,00","0,47K","3,31%"
"01/02/2016","450,00","435,00","450,00","435,00","0,36K","0,01%"
"29/01/2016","449,95","449,95","449,95","449,95","1,10K","3,44%"
"26/01/2016","435,00","430,00","435,00","430,00","0,11K","0,00%"
"22/01/2016","435,00","440,00","440,00","435,00","0,61K","-1,14%"
"21/01/2016","440,00","440,00","440,00","440,00","0,54K","0,00%"
"19/01/2016","440,00","440,00","440,00","440,00","2,71K","3,51%"
"18/01/2016","425,10","425,10","425,10","425,10","0,20K","-3,39%"
"15/01/2016","440,00","434,90","440,00","434,90","16,22K","3,53%"
"13/01/2016","425,00","425,00","425,00","425,00","0,19K","-1,16%"
"08/01/2016","430,00","425,05","430,00","425,05","1,54K","1,18%"
"07/01/2016","425,00","425,05","425,05","425,00","0,40K","-1,16%"
"06/01/2016","430,00","430,00","430,00","430,00","7,18K","1,18%"
"05/01/2016","425,00","425,00","425,00","425,00","3,55K","0,00%"
"04/01/2016","425,00","425,00","434,00","411,50","0,46K","0,00%"
"31/12/2015","425,00","425,00","425,00","425,00","3,39K","2,41%"
"30/12/2015","415,00","422,00","423,00","415,00","0,53K","-1,89%"
"29/12/2015","423,00","414,30","423,00","414,30","5,33K","-0,47%"
"28/12/2015","425,00","425,00","425,00","425,00","1,60K","0,00%"
"23/12/2015","425,00","425,00","425,00","425,00","5,70K","0,00%"
"22/12/2015","425,00","420,00","425,00","420,00","12,83K","3,13%"
"21/12/2015","412,10","412,10","412,10","412,10","0,00K","-3,04%"
"18/12/2015","425,00","422,00","425,00","422,00","2,00K","3,52%"
"15/12/2015","410,55","410,50","424,00","410,50","2,27K","0,01%"
"11/12/2015","410,50","424,00","424,00","410,50","2,59K","0,12%"
"10/12/2015","410,00","425,00","425,00","410,00","19,41K","-3,53%"
"09/12/2015","425,00","424,00","425,00","424,00","4,05K","0,00%"
"08/12/2015","425,00","419,00","425,00","419,00","5,64K","4,42%"
"04/12/2015","407,00","407,00","407,00","407,00","0,02K","-0,73%"
"03/12/2015","410,00","410,00","410,00","410,00","1,21K","0,74%"
"02/12/2015","407,00","407,00","407,00","407,00","0,06K","0,00%"
"01/12/2015","407,00","407,00","407,00","407,00","0,01K","0,25%"
"30/11/2015","406,00","406,25","406,25","406,00","0,04K","0,25%"
"27/11/2015","405,00","405,00","405,00","405,00","0,01K","-4,68%"
"20/11/2015","424,90","415,00","424,90","415,00","0,07K","1,41%"
"19/11/2015","419,00","416,00","419,00","416,00","0,03K","3,46%"
"17/11/2015","405,00","420,00","420,00","405,00","1,00K","-4,71%"
"12/11/2015","425,00","425,00","425,00","425,00","2,30K","0,00%"
"11/11/2015","425,00","401,40","425,00","401,40","0,22K","-0,47%"
"09/11/2015","427,00","427,00","427,00","427,00","0,01K","0,47%"
"04/11/2015","425,00","423,00","425,00","423,00","0,57K","0,47%"
"30/10/2015","423,00","423,00","423,00","423,00","0,74K","0,00%"
"26/10/2015","423,00","424,00","424,00","423,00","1,02K","-0,24%"
"23/10/2015","424,00","415,00","424,00","399,50","0,11K","-0,24%"
"21/10/2015","425,00","425,00","425,00","425,00","0,00K","1,67%"
"20/10/2015","418,00","418,60","418,60","418,00","0,28K","-1,76%"
"19/10/2015","425,50","425,50","425,50","425,50","0,14K","0,00%"
"14/10/2015","425,50","425,50","425,50","425,50","0,05K","0,12%"
"13/10/2015","425,00","418,00","425,00","418,00","0,05K","-0,12%"
"12/10/2015","425,50","425,50","425,50","425,50","0,00K","-1,05%"
"08/10/2015","430,00","430,00","430,00","430,00","0,05K","0,00%"
"07/10/2015","430,00","430,00","430,00","430,00","1,73K","-2,14%"
"05/10/2015","439,40","439,40","439,40","439,40","0,05K","3,27%"
"02/10/2015","425,50","425,50","425,50","425,50","0,08K","-0,02%"
"30/09/2015","425,60","425,60","425,60","425,60","0,05K","-2,83%"
"29/09/2015","438,00","438,00","438,00","438,00","0,23K","0,00%"
"21/09/2015","438,00","437,90","438,00","437,90","9,63K","1,86%"
"18/09/2015","430,00","425,00","430,00","425,00","0,14K","0,00%"
"16/09/2015","430,00","430,00","430,00","430,00","0,01K","-1,38%"
"15/09/2015","436,00","436,00","436,00","436,00","0,01K","1,40%"
"14/09/2015","430,00","430,00","430,00","430,00","2,75K","0,00%"
"09/09/2015","430,00","430,00","430,00","430,00","1,38K","0,00%"
"08/09/2015","430,00","430,00","430,00","430,00","2,00K","1,65%"
"07/09/2015","423,00","423,00","423,00","423,00","0,12K","-2,76%"
"04/09/2015","435,00","435,00","435,00","435,00","0,04K","2,35%"
"03/09/2015","425,00","425,00","425,00","425,00","0,26K","0,47%"
"01/09/2015","423,00","423,00","423,00","423,00","0,00K","-3,42%"
"28/08/2015","438,00","423,00","438,00","423,00","0,19K","0,02%"
"26/08/2015","437,90","421,05","437,90","421,05","0,38K","-0,02%"
"25/08/2015","438,00","422,05","438,00","421,00","2,02K","0,00%"
"13/08/2015","438,00","416,50","438,00","416,50","0,03K","0,03%"
"07/08/2015","437,85","420,00","437,85","420,00","0,02K","-0,02%"
"06/08/2015","437,95","420,00","437,95","420,00","0,04K","4,27%"
"05/08/2015","420,00","420,00","420,00","420,00","0,02K","-4,11%"
"27/07/2015","438,00","438,00","438,00","438,00","0,00K","4,29%"
"24/07/2015","420,00","420,50","420,50","420,00","0,10K","-0,02%"
"23/07/2015","420,10","420,10","420,10","420,10","0,02K","-4,20%"
"21/07/2015","438,50","438,50","438,50","438,50","0,01K","0,69%"
"20/07/2015","435,50","435,50","435,50","435,50","0,29K","3,69%"
"16/07/2015","420,00","420,00","420,00","420,00","0,05K","0,00%"
"10/07/2015","420,00","420,00","421,00","420,00","2,04K","0,00%"
"09/07/2015","420,00","420,00","420,00","420,00","0,06K","0,00%"
"07/07/2015","420,00","424,10","424,10","393,00","0,14K","-4,98%"
"06/07/2015","442,00","442,00","442,05","442,00","2,53K","0,68%"
"02/07/2015","439,00","447,00","447,00","439,00","0,62K","-2,12%"
"01/07/2015","448,50","448,50","448,50","448,50","0,01K","0,11%"
"30/06/2015","448,00","438,00","448,00","438,00","0,12K","0,00%"
"29/06/2015","448,00","448,50","448,50","448,00","0,35K","0,67%"
"26/06/2015","445,00","445,00","445,00","445,00","0,06K","0,00%"
"22/06/2015","445,00","445,00","445,00","445,00","0,90K","0,00%"
"19/06/2015","445,00","437,00","445,00","437,00","0,09K","2,18%"
"18/06/2015","435,50","435,50","435,50","435,50","0,03K","0,11%"
"16/06/2015","435,00","435,00","435,00","435,00","0,06K","-2,03%"
"12/06/2015","444,00","440,00","444,00","440,00","1,11K","0,00%"
"11/06/2015","444,00","442,00","444,90","442,00","1,11K","0,45%"
"09/06/2015","442,00","442,00","442,00","442,00","0,34K","0,45%"
"05/06/2015","440,00","442,00","442,00","440,00","0,50K","-0,45%"
"04/06/2015","442,00","442,00","442,00","442,00","0,19K","0,00%"
"02/06/2015","442,00","442,00","442,00","442,00","0,03K","0,00%"
"01/06/2015","442,00","442,00","442,00","442,00","1,85K","2,79%"
"22/05/2015","430,00","430,00","430,00","430,00","0,02K","0,00%"
"21/05/2015","430,00","430,00","430,00","430,00","0,00K","-0,23%"
"20/05/2015","431,00","431,00","431,00","431,00","0,00K","0,47%"
"19/05/2015","429,00","442,00","442,50","429,00","0,30K","-3,01%"
"18/05/2015","442,30","435,00","442,50","420,00","2,24K","2,86%"
"15/05/2015","430,00","430,00","430,00","430,00","0,01K","3,07%"
"08/05/2015","417,20","417,20","417,20","417,20","0,01K","0,05%"
"07/05/2015","417,00","417,00","417,00","417,00","0,01K","0,12%"
"06/05/2015","416,50","415,10","416,50","415,10","0,55K","0,12%"
"28/04/2015","416,00","416,00","416,00","416,00","0,01K","-2,12%"
"15/04/2015","425,00","425,00","425,00","425,00","0,06K","0,00%"
"10/04/2015","425,00","439,50","439,50","425,00","0,18K","-3,30%"
"09/04/2015","439,50","438,50","439,50","438,50","6,74K","0,11%"
"08/04/2015","439,00","439,00","439,00","439,00","0,01K","0,00%"
"07/04/2015","439,00","439,00","439,00","439,00","0,10K","0,00%"
"06/04/2015","439,00","439,00","439,00","439,00","0,03K","0,00%"
"03/04/2015","439,00","425,10","439,00","425,10","0,03K","-0,23%"
"02/04/2015","440,00","439,95","440,00","439,95","1,91K","1,15%"
"01/04/2015","435,00","435,00","435,00","435,00","0,19K","-1,14%"
"30/03/2015","440,00","440,00","440,00","440,00","0,03K","0,02%"
"26/03/2015","439,90","431,20","439,90","431,20","0,01K","0,78%"
"25/03/2015","436,50","436,50","436,50","436,50","0,10K","-0,05%"
"24/03/2015","436,70","427,20","436,70","427,20","0,21K","-0,05%"
"20/03/2015","436,90","426,40","436,90","426,40","1,54K","2,80%"
"18/03/2015","425,00","416,50","425,00","416,50","8,96K","1,19%"
"17/03/2015","420,00","416,20","420,00","416,20","0,19K","3,19%"
"13/03/2015","407,00","407,00","407,00","407,00","0,02K","-3,10%"
"11/03/2015","420,00","420,00","422,00","420,00","0,30K","-0,24%"
"10/03/2015","421,00","420,00","421,00","418,00","0,37K","0,72%"
"06/03/2015","418,00","418,00","418,00","418,00","0,05K","-0,48%"
"05/03/2015","420,00","418,00","420,00","418,00","0,76K","0,48%"
"04/03/2015","418,00","418,00","418,00","418,00","5,65K","0,00%"
"03/03/2015","418,00","418,00","419,00","407,00","1,05K","0,00%"
"27/02/2015","418,00","418,00","418,00","418,00","0,52K","0,00%"
"25/02/2015","418,00","418,00","418,00","418,00","2,06K","0,00%"
"24/02/2015","418,00","418,00","418,00","418,00","7,00K","0,00%"
"20/02/2015","418,00","418,00","418,00","418,00","0,42K","4,47%"
"17/02/2015","400,10","400,10","400,10","400,10","0,01K","-3,59%"
"13/02/2015","415,00","415,00","415,00","415,00","0,19K","0,00%"
"12/02/2015","415,00","412,00","415,00","412,00","11,53K","0,97%"
"11/02/2015","411,00","420,00","420,00","411,00","1,03K","-0,96%"
"09/02/2015","415,00","415,00","415,00","410,00","7,09K","0,00%"
"06/02/2015","415,00","415,00","415,00","415,00","2,11K","1,22%"
"04/02/2015","410,00","390,10","410,00","387,00","1,43K","5,10%"
"03/02/2015","390,10","390,10","390,10","390,10","0,01K","-4,85%"
"30/01/2015","410,00","410,00","410,00","410,00","2,05K","3,80%"
"28/01/2015","395,00","395,00","395,00","395,00","0,02K","-3,66%"
"26/01/2015","410,00","410,00","410,00","410,00","5,00K","-1,91%"
"23/01/2015","418,00","406,50","418,00","406,50","4,87K","1,95%"
"22/01/2015","410,00","410,00","410,00","410,00","34,50K","-2,38%"
"20/01/2015","420,00","420,00","420,00","420,00","0,10K","0,12%"
"19/01/2015","419,50","405,00","419,50","405,00","0,03K","0,12%"
"16/01/2015","419,00","411,00","419,00","411,00","7,59K","2,20%"
"15/01/2015","410,00","400,00","410,00","400,00","100,98K","-0,49%"
"13/01/2015","412,00","412,00","412,00","412,00","0,10K","5,64%"
"09/01/2015","390,00","376,00","390,00","376,00","2,23K","2,36%"
"08/01/2015","381,00","382,00","382,00","381,00","0,04K","1,33%"
"02/01/2015","376,00","354,00","376,00","354,00","0,69K","0,00%"
"31/12/2014","376,00","388,00","388,00","376,00","4,08K","-6,00%"
"30/12/2014","400,00","400,00","400,00","400,00","0,08K","0,00%"
"29/12/2014","400,00","400,00","400,00","400,00","0,00K","-4,76%"
"26/12/2014","420,00","420,00","420,00","420,00","0,37K","1,94%"
"25/12/2014","412,00","390,00","412,00","388,00","3,10K","5,64%"
"24/12/2014","390,00","391,00","391,00","390,00","0,57K","0,00%"
"23/12/2014","390,00","391,00","391,00","390,00","0,72K","0,00%"
"22/12/2014","390,00","390,00","390,00","390,00","0,05K","0,00%"
"19/12/2014","390,00","390,00","390,00","390,00","1,10K","0,00%"
"18/12/2014","390,00","390,00","390,05","390,00","0,85K","-0,03%"
"12/12/2014","390,10","390,10","390,10","390,10","1,00K","0,03%"
"11/12/2014","390,00","395,00","395,00","390,00","0,43K","-2,50%"
"10/12/2014","400,00","400,00","400,00","400,00","0,02K","0,00%"
"05/12/2014","400,00","400,00","400,00","400,00","0,41K","-0,50%"
"03/12/2014","402,00","400,50","402,00","400,50","16,61K","0,37%"
"01/12/2014","400,50","400,50","400,50","400,50","0,02K","-2,79%"
"28/11/2014","412,00","412,00","412,00","412,00","0,80K","4,28%"
"26/11/2014","395,10","395,20","395,20","395,10","2,08K","-1,22%"
"24/11/2014","400,00","400,00","400,00","400,00","1,52K","0,00%"
"21/11/2014","400,00","400,00","400,00","400,00","0,68K","1,78%"
"20/11/2014","393,00","393,00","393,00","393,00","0,01K","0,24%"
"14/11/2014","392,05","392,05","392,05","392,05","0,11K","0,40%"
"12/11/2014","390,50","405,00","405,00","390,50","0,50K","0,13%"
"10/11/2014","390,00","390,00","400,00","387,40","0,88K","-3,47%"
"07/11/2014","404,00","407,95","407,95","388,00","0,09K","-1,94%"
"03/11/2014","412,00","412,00","412,00","412,00","0,20K","3,00%"
"31/10/2014","400,00","400,00","400,00","400,00","1,25K","3,63%"
"30/10/2014","386,00","386,00","386,00","386,00","1,99K","0,00%"
"28/10/2014","386,00","388,00","388,00","386,00","0,07K","-2,28%"
"24/10/2014","395,00","386,00","395,00","386,00","0,35K","2,33%"
"23/10/2014","386,00","386,00","386,00","386,00","0,28K","0,00%"
"22/10/2014","386,00","386,00","386,00","386,00","0,02K","0,00%"
"21/10/2014","386,00","385,50","395,50","385,50","0,07K","-2,28%"
"20/10/2014","395,00","390,00","395,00","390,00","15,80K","0,00%"
"17/10/2014","395,00","383,10","395,00","366,30","1,20K","2,60%"
"16/10/2014","385,00","385,00","385,00","385,00","0,11K","0,00%"
"15/10/2014","385,00","385,00","385,00","385,00","0,08K","0,00%"
"14/10/2014","385,00","385,00","385,00","385,00","0,10K","0,26%"
"13/10/2014","384,00","384,00","384,00","384,00","0,00K","0,00%"
"10/10/2014","384,00","385,20","385,20","384,00","0,06K","0,00%"
"09/10/2014","384,00","384,00","384,00","384,00","0,00K","-2,53%"
"08/10/2014","393,95","393,95","393,95","393,95","0,00K","-0,01%"
"07/10/2014","394,00","394,00","394,00","394,00","0,01K","0,00%"
"03/10/2014","394,00","394,00","394,00","394,00","0,10K","-0,25%"
"01/10/2014","395,00","381,00","395,00","381,00","0,82K","4,22%"
"30/09/2014","379,00","379,00","379,00","379,00","0,03K","0,00%"
"29/09/2014","379,00","379,00","379,00","379,00","0,20K","0,00%"
"26/09/2014","379,00","360,00","379,00","360,00","1,17K","3,27%"
"25/09/2014","367,00","367,00","367,00","367,00","0,10K","4,56%"
"23/09/2014","351,00","351,00","351,00","351,00","0,05K","-4,35%"
"22/09/2014","366,95","366,95","366,95","366,95","0,03K","0,00%"
"19/09/2014","366,95","359,00","366,95","359,00","0,17K","5,99%"
"17/09/2014","346,20","360,00","360,00","346,20","0,48K","-2,75%"
"16/09/2014","356,00","356,00","356,00","356,00","0,03K","-3,26%"
"12/09/2014","368,00","368,00","368,00","368,00","0,37K","2,22%"
"09/09/2014","360,00","352,00","364,00","352,00","1,01K","0,00%"
"08/09/2014","360,00","350,00","365,00","350,00","4,27K","2,83%"
"05/09/2014","350,10","354,95","355,00","350,10","0,68K","1,48%"
"28/08/2014","345,00","346,20","346,20","340,20","1,22K","-0,58%"
"27/08/2014","347,00","345,00","347,00","345,00","20,28K","0,23%"
"25/08/2014","346,20","346,20","346,20","346,20","0,02K","0,06%"
"19/08/2014","346,00","346,00","346,00","346,00","0,15K","-2,12%"
"15/08/2014","353,50","353,50","353,50","353,50","0,01K","2,46%"
"13/08/2014","345,00","345,00","345,00","345,00","0,04K","0,26%"
"12/08/2014","344,10","347,10","347,10","344,10","0,04K","0,03%"
"08/08/2014","344,00","344,00","344,00","344,00","0,02K","-4,15%"
"06/08/2014","358,90","343,05","358,90","343,05","0,09K","4,64%"
"05/08/2014","343,00","343,00","343,00","343,00","0,06K","-1,72%"
"04/08/2014","349,00","348,00","349,00","348,00","0,02K","1,16%"
"31/07/2014","345,00","338,50","345,00","333,00","1,00K","1,17%"
"24/07/2014","341,00","344,00","344,00","341,00","0,28K","-0,87%"
"22/07/2014","344,00","344,00","344,00","344,00","0,02K","2,67%"
"21/07/2014","335,05","336,00","336,00","335,05","75,00K","-1,46%"
"18/07/2014","340,00","338,25","340,00","338,25","0,03K","-1,42%"
"17/07/2014","344,90","344,90","344,90","344,90","0,00K","3,57%"
"15/07/2014","333,00","333,00","333,00","333,00","0,04K","-3,45%"
"10/07/2014","344,90","335,00","344,90","335,00","4,52K","4,48%"
"08/07/2014","330,10","330,10","330,10","330,10","0,01K","-3,05%"
"07/07/2014","340,50","340,50","340,50","340,50","0,01K","0,00%"
"04/07/2014","340,50","340,50","340,50","340,50","0,02K","-6,71%"
"30/06/2014","365,00","368,00","368,00","365,00","0,09K","-0,41%"
"25/06/2014","366,50","361,00","366,50","360,50","0,20K","-0,23%"
"24/06/2014","367,35","354,50","367,35","354,00","0,06K","0,64%"
"20/06/2014","365,00","365,00","365,00","365,00","0,03K","1,39%"
"19/06/2014","360,00","360,50","360,50","360,00","0,30K","0,00%"
"18/06/2014","360,00","361,00","361,00","360,00","0,14K","-2,70%"
"13/06/2014","370,00","360,50","370,00","360,50","0,28K","2,78%"
"12/06/2014","360,00","365,00","365,00","360,00","0,10K","-3,23%"
"10/06/2014","372,00","361,00","372,00","361,00","0,11K","0,54%"
"09/06/2014","370,00","358,00","374,00","354,00","0,41K","-1,33%"
"05/06/2014","375,00","375,00","375,00","375,00","0,01K","2,74%"
"03/06/2014","365,00","365,00","365,00","365,00","2,46K","-2,93%"
"30/05/2014","376,00","376,00","376,00","376,00","0,08K","3,01%"
"29/05/2014","365,00","360,00","365,00","360,00","0,61K","-2,41%"
"28/05/2014","374,00","359,20","374,00","359,20","0,03K","0,00%"
"27/05/2014","374,00","370,00","375,00","355,00","0,10K","1,08%"
"23/05/2014","370,00","356,15","370,00","356,15","0,62K","0,00%"
"22/05/2014","370,00","363,00","370,00","350,00","25,01K","0,00%"
"21/05/2014","370,00","370,00","370,00","370,00","0,03K","2,35%"
"19/05/2014","361,50","361,50","361,50","361,50","0,01K","0,00%"
"16/05/2014","361,50","361,50","361,50","361,50","0,02K","0,03%"
"14/05/2014","361,40","361,35","361,40","361,35","0,19K","0,10%"
"12/05/2014","361,05","370,00","370,00","361,05","0,05K","-0,26%"
"09/05/2014","362,00","371,00","371,00","362,00","0,01K","-2,43%"
"08/05/2014","371,00","371,00","371,00","371,00","0,00K","2,77%"
"07/05/2014","361,00","361,05","361,05","361,00","0,41K","0,00%"
"06/05/2014","361,00","361,00","361,00","361,00","0,28K","0,28%"
"05/05/2014","360,00","360,00","360,00","360,00","0,02K","-0,33%"
"02/05/2014","361,20","361,20","361,20","361,20","0,02K","-2,90%"
"30/04/2014","372,00","360,00","372,00","360,00","0,02K","0,00%"
"28/04/2014","372,00","372,00","372,00","372,00","0,00K","3,33%"
"25/04/2014","360,00","371,50","371,50","360,00","0,02K","0,00%"
"22/04/2014","360,00","362,00","362,00","360,00","0,06K","-0,59%"
"16/04/2014","362,15","362,15","362,15","362,15","0,03K","-2,12%"
"15/04/2014","370,00","371,25","375,00","370,00","1,61K","2,21%"
"11/04/2014","362,00","362,00","362,00","362,00","0,12K","0,28%"
"09/04/2014","361,00","375,00","375,00","355,50","0,22K","0,28%"
"07/04/2014","360,00","360,00","360,00","360,00","0,03K","-3,23%"
"04/04/2014","372,00","365,00","372,00","363,00","1,41K","1,78%"
"03/04/2014","365,50","366,00","366,00","365,00","0,38K","0,69%"
"02/04/2014","363,00","375,00","375,00","363,00","0,12K","-3,71%"
"31/03/2014","377,00","357,00","377,00","357,00","0,03K","0,53%"
"27/03/2014","375,00","378,40","378,40","375,00","0,01K","1,35%"
"26/03/2014","370,00","360,00","370,00","360,00","0,09K","3,64%"
"25/03/2014","357,00","358,00","358,00","350,65","0,50K","-4,29%"
"21/03/2014","373,00","360,15","373,00","360,00","0,21K","-0,27%"
"20/03/2014","374,00","368,50","374,00","367,00","0,43K","-0,27%"
"19/03/2014","375,00","375,00","375,00","375,00","0,00K","2,18%"
"18/03/2014","367,00","367,00","367,00","367,00","0,10K","-5,66%"
"17/03/2014","389,00","366,00","389,00","366,00","0,23K","2,37%"
"12/03/2014","380,00","372,05","387,00","372,05","0,04K","-2,01%"
"11/03/2014","387,80","387,80","387,80","387,80","0,00K","4,39%"
"10/03/2014","371,50","380,00","397,95","366,60","0,03K","-4,74%"
"07/03/2014","390,00","382,00","399,60","382,00","0,17K","-2,50%"
"06/03/2014","400,00","370,00","402,00","370,00","0,46K","9,29%"
"05/03/2014","366,00","399,90","399,95","366,00","0,03K","-5,90%"
"04/03/2014","388,95","379,95","402,50","379,95","0,39K","2,36%"
"03/03/2014","380,00","373,00","380,00","353,00","0,10K","3,83%"
"28/02/2014","366,00","354,90","366,00","354,90","0,01K","3,68%"
"27/02/2014","353,00","349,00","353,00","349,00","0,07K","4,41%"
"26/02/2014","338,10","338,10","338,10","338,10","0,16K","-4,73%"
"25/02/2014","354,90","354,90","354,90","354,90","0,14K","-0,59%"
"21/02/2014","357,00","335,00","357,00","335,00","3,80K","5,00%"
"20/02/2014","340,00","340,00","340,00","340,00","4,27K","-0,29%"
"18/02/2014","341,00","346,50","346,50","341,00","1,59K","-1,16%"
"17/02/2014","345,00","359,00","361,00","345,00","1,24K","-3,77%"
"14/02/2014","358,50","342,00","358,50","342,00","0,31K","1,41%"
"13/02/2014","353,50","344,00","353,50","344,00","0,11K","2,76%"
"12/02/2014","344,00","336,00","344,00","336,00","0,42K","2,99%"
"11/02/2014","334,00","327,00","334,00","327,00","0,10K","0,00%"
"10/02/2014","334,00","334,00","334,00","334,00","0,02K","0,00%"
"07/02/2014","334,00","334,00","334,00","334,00","0,07K","0,00%"
