"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"09/12/2019","57,00","57,00","58,00","55,00","1,94K","1,79%"
"06/12/2019","56,00","51,00","57,00","51,00","18,91K","7,69%"
"05/12/2019","52,00","52,00","52,00","52,00","0,43K","0,00%"
"04/12/2019","52,00","52,00","52,00","52,00","0,27K","1,96%"
"03/12/2019","51,00","52,00","52,00","51,00","3,40K","-1,92%"
"02/12/2019","52,00","53,00","53,00","52,00","0,74K","0,00%"
"29/11/2019","52,00","50,00","53,00","50,00","8,73K","-3,70%"
"28/11/2019","54,00","53,00","56,00","52,00","16,26K","1,89%"
"27/11/2019","53,00","52,00","53,00","52,00","7,26K","1,92%"
"26/11/2019","52,00","53,00","54,00","52,00","3,92K","-3,70%"
"25/11/2019","54,00","53,00","54,00","53,00","1,28K","1,89%"
"22/11/2019","53,00","54,00","54,00","52,00","4,41K","1,92%"
"21/11/2019","52,00","55,00","55,00","52,00","6,98K","-5,45%"
"20/11/2019","55,00","54,00","55,00","54,00","2,78K","-1,79%"
"19/11/2019","56,00","57,00","58,00","55,00","3,25K","-3,45%"
"15/11/2019","58,00","58,00","58,00","58,00","0,91K","0,00%"
"14/11/2019","58,00","58,00","58,00","57,00","0,33K","1,75%"
"13/11/2019","57,00","58,00","58,00","57,00","4,35K","-1,72%"
"12/11/2019","58,00","58,00","58,00","57,00","1,19K","-1,69%"
"08/11/2019","59,00","59,00","59,00","57,00","3,25K","0,00%"
"07/11/2019","59,00","59,00","59,00","58,00","0,38K","-1,67%"
"05/11/2019","60,00","59,00","60,00","59,00","1,23K","1,69%"
"04/11/2019","59,00","60,00","60,00","59,00","0,19K","-1,67%"
"01/11/2019","60,00","59,00","60,00","58,00","1,01K","3,45%"
"31/10/2019","58,00","60,00","60,00","58,00","1,89K","-1,69%"
"30/10/2019","59,00","59,00","60,00","59,00","4,41K","0,00%"
"29/10/2019","59,00","59,00","60,00","59,00","0,63K","-1,67%"
"28/10/2019","60,00","60,00","61,00","60,00","4,48K","-3,23%"
"25/10/2019","62,00","61,00","62,00","61,00","0,70K","0,00%"
"24/10/2019","62,00","62,00","62,00","62,00","0,14K","0,00%"
"23/10/2019","62,00","60,00","62,00","60,00","1,84K","1,64%"
"22/10/2019","61,00","61,00","63,00","61,00","1,66K","1,67%"
"21/10/2019","60,00","59,00","60,00","59,00","1,13K","-1,64%"
"18/10/2019","61,00","60,00","61,00","60,00","1,70K","1,67%"
"17/10/2019","60,00","59,00","60,00","59,00","0,75K","1,69%"
"16/10/2019","59,00","59,00","61,00","59,00","2,68K","-1,67%"
"15/10/2019","60,00","59,00","60,00","59,00","0,00K","1,69%"
"14/10/2019","59,00","61,00","61,00","59,00","4,75K","-3,28%"
"11/10/2019","61,00","60,00","61,00","60,00","1,04K","1,67%"
"10/10/2019","60,00","61,00","61,00","60,00","0,15K","0,00%"
"09/10/2019","60,00","60,00","60,00","60,00","1,12K","-1,64%"
"08/10/2019","61,00","62,00","62,00","60,00","1,13K","-1,61%"
"07/10/2019","62,00","61,00","62,00","60,00","0,58K","0,00%"
"04/10/2019","62,00","63,00","64,00","61,00","7,14K","-1,59%"
"03/10/2019","63,00","62,00","63,00","62,00","0,92K","1,61%"
"02/10/2019","62,00","63,00","64,00","62,00","3,19K","-1,59%"
"01/10/2019","63,00","61,00","64,00","61,00","10,49K","5,00%"
"30/09/2019","60,00","58,00","60,00","57,00","11,25K","3,45%"
"27/09/2019","58,00","58,00","60,00","57,00","18,34K","-1,69%"
"26/09/2019","59,00","60,00","61,00","59,00","11,13K","0,00%"
"25/09/2019","59,00","66,00","66,00","57,00","46,53K","-6,35%"
"24/09/2019","63,00","64,00","67,00","62,00","4,50K","-1,56%"
"23/09/2019","64,00","66,00","67,00","60,00","9,07K","-4,48%"
"20/09/2019","67,00","70,00","71,00","67,00","18,34K","-9,46%"
"19/09/2019","74,00","75,00","75,00","73,00","3,06K","-1,33%"
"18/09/2019","75,00","73,00","75,00","72,00","9,80K","2,74%"
"17/09/2019","73,00","73,00","74,00","73,00","0,49K","0,00%"
"16/09/2019","73,00","74,00","74,00","73,00","0,25K","-1,35%"
"13/09/2019","74,00","73,00","74,00","73,00","0,88K","1,37%"
"12/09/2019","73,00","74,00","74,00","73,00","0,62K","-1,35%"
"11/09/2019","74,00","74,00","75,00","73,00","2,90K","-1,33%"
"10/09/2019","75,00","76,00","76,00","75,00","1,15K","0,00%"
"09/09/2019","75,00","74,00","75,00","73,00","0,85K","-1,32%"
"06/09/2019","76,00","76,00","76,00","76,00","0,01K","1,33%"
"05/09/2019","75,00","77,00","77,00","74,00","6,55K","0,00%"
"04/09/2019","75,00","74,00","77,00","73,00","1,30K","-1,32%"
"03/09/2019","76,00","77,00","78,00","74,00","2,72K","-1,30%"
"02/09/2019","77,00","79,00","79,00","75,00","7,50K","0,00%"
"30/08/2019","77,00","78,00","78,00","75,00","9,95K","0,00%"
"29/08/2019","77,00","80,00","80,00","77,00","13,02K","-1,28%"
"28/08/2019","78,00","78,00","79,00","78,00","2,81K","-1,27%"
"27/08/2019","79,00","80,00","82,00","77,00","12,28K","-1,25%"
"26/08/2019","80,00","77,00","81,00","77,00","6,61K","5,26%"
"23/08/2019","76,00","73,00","79,00","73,00","8,62K","4,11%"
"22/08/2019","73,00","71,00","73,00","71,00","6,60K","2,82%"
"19/08/2019","71,00","71,00","71,00","71,00","0,20K","5,97%"
"16/08/2019","67,00","71,00","71,00","67,00","0,98K","-2,90%"
"15/08/2019","69,00","70,00","70,00","68,00","0,89K","-1,43%"
"09/08/2019","70,00","69,00","71,00","69,00","1,01K","0,00%"
"08/08/2019","70,00","71,00","72,00","70,00","2,53K","1,45%"
"07/08/2019","69,00","68,00","70,00","68,00","4,19K","1,47%"
"06/08/2019","68,00","67,00","68,00","66,00","0,93K","1,49%"
"05/08/2019","67,00","66,00","68,00","66,00","1,30K","0,00%"
"02/08/2019","67,00","68,00","69,00","67,00","2,31K","-1,47%"
"01/08/2019","68,00","69,00","70,00","67,00","1,44K","1,49%"
"31/07/2019","67,00","68,00","68,00","67,00","1,75K","-1,47%"
"29/07/2019","68,00","67,00","68,00","66,00","2,48K","1,49%"
"26/07/2019","67,00","68,00","68,00","67,00","2,08K","1,52%"
"25/07/2019","66,00","66,00","68,00","66,00","2,92K","-1,49%"
"24/07/2019","67,00","67,00","67,00","66,00","2,25K","0,00%"
"23/07/2019","67,00","68,00","68,00","67,00","1,00K","-1,47%"
"22/07/2019","68,00","68,00","68,00","68,00","0,34K","-1,45%"
"19/07/2019","69,00","68,00","69,00","68,00","0,47K","1,47%"
"18/07/2019","68,00","69,00","69,00","68,00","1,61K","-2,86%"
"17/07/2019","70,00","71,00","71,00","69,00","2,32K","0,00%"
"16/07/2019","70,00","70,00","72,00","70,00","3,81K","2,94%"
"15/07/2019","68,00","70,00","70,00","68,00","5,04K","0,00%"
"12/07/2019","68,00","69,00","70,00","68,00","3,44K","-1,45%"
"11/07/2019","69,00","65,00","70,00","65,00","7,07K","6,15%"
"10/07/2019","65,00","64,00","67,00","64,00","2,82K","1,56%"
"09/07/2019","64,00","64,00","65,00","64,00","0,82K","0,00%"
"08/07/2019","64,00","66,00","66,00","63,00","5,12K","-5,88%"
"05/07/2019","68,00","66,00","70,00","66,00","5,10K","3,03%"
"04/07/2019","66,00","66,00","66,00","65,00","2,63K","1,54%"
"03/07/2019","65,00","67,00","67,00","65,00","74,70K","-2,99%"
"02/07/2019","67,00","70,00","70,00","67,00","1,44K","-4,29%"
"01/07/2019","70,00","69,00","70,00","68,00","2,73K","1,45%"
"28/06/2019","69,00","70,00","72,00","69,00","0,43K","-1,43%"
"27/06/2019","70,00","70,00","70,00","70,00","0,04K","0,00%"
"26/06/2019","70,00","70,00","72,00","70,00","3,34K","-4,11%"
"25/06/2019","73,00","73,00","73,00","70,00","0,68K","0,00%"
"24/06/2019","73,00","72,00","74,00","70,00","3,85K","-1,35%"
"21/06/2019","74,00","72,00","74,00","72,00","0,65K","0,00%"
"20/06/2019","74,00","74,00","75,00","72,00","2,31K","1,37%"
"19/06/2019","73,00","74,00","76,00","73,00","2,79K","-3,95%"
"18/06/2019","76,00","74,00","76,00","74,00","0,20K","2,70%"
"17/06/2019","74,00","75,00","78,00","74,00","1,06K","-2,63%"
"14/06/2019","76,00","76,00","76,00","76,00","0,22K","1,33%"
"13/06/2019","75,00","77,00","77,00","75,00","1,94K","-2,60%"
"12/06/2019","77,00","76,00","77,00","75,00","1,18K","4,05%"
"11/06/2019","74,00","77,00","78,00","74,00","1,53K","-2,63%"
"10/06/2019","76,00","76,00","77,00","73,00","2,68K","0,00%"
"04/06/2019","76,00","79,00","79,00","76,00","0,02K","0,00%"
"03/06/2019","76,00","77,00","77,00","76,00","1,61K","-3,80%"
"31/05/2019","79,00","76,00","80,00","76,00","3,20K","0,00%"
"30/05/2019","79,00","78,00","79,00","77,00","0,75K","1,28%"
"29/05/2019","78,00","79,00","80,00","78,00","3,33K","-2,50%"
"28/05/2019","80,00","80,00","80,00","80,00","0,25K","1,27%"
"27/05/2019","79,00","78,00","79,00","77,00","0,45K","1,28%"
"24/05/2019","78,00","77,00","80,00","77,00","0,56K","-3,70%"
"23/05/2019","81,00","81,00","81,00","81,00","0,05K","-1,22%"
"22/05/2019","82,00","78,00","82,00","77,00","1,11K","5,13%"
"21/05/2019","78,00","79,00","79,00","78,00","1,53K","-1,27%"
"20/05/2019","79,00","80,00","80,00","79,00","2,09K","0,00%"
"17/05/2019","79,00","80,00","81,00","79,00","1,90K","-3,66%"
"16/05/2019","82,00","79,00","82,00","79,00","0,58K","2,50%"
"15/05/2019","80,00","82,00","82,00","80,00","2,98K","-2,44%"
"14/05/2019","82,00","82,00","82,00","82,00","0,47K","-1,20%"
"13/05/2019","83,00","83,00","83,00","81,00","0,03K","-1,19%"
"10/05/2019","84,00","81,00","84,00","81,00","0,07K","3,70%"
"09/05/2019","81,00","81,00","81,00","81,00","0,59K","-1,22%"
"08/05/2019","82,00","82,00","82,00","82,00","0,35K","-1,20%"
"07/05/2019","83,00","82,00","83,00","82,00","3,04K","1,22%"
"06/05/2019","82,00","84,00","86,00","82,00","8,48K","0,00%"
"03/05/2019","82,00","82,00","83,00","81,00","2,60K","0,00%"
"02/05/2019","82,00","83,00","83,00","82,00","1,40K","-1,20%"
"30/04/2019","83,00","86,00","86,00","83,00","5,39K","-1,19%"
"29/04/2019","84,00","83,00","84,00","83,00","0,11K","0,00%"
"26/04/2019","84,00","86,00","86,00","84,00","2,90K","0,00%"
"25/04/2019","84,00","84,00","84,00","84,00","3,76K","0,00%"
"24/04/2019","84,00","85,00","85,00","84,00","3,45K","-2,33%"
"23/04/2019","86,00","85,00","86,00","84,00","7,54K","0,00%"
"22/04/2019","86,00","85,00","86,00","85,00","0,11K","0,00%"
"19/04/2019","86,00","87,00","87,00","85,00","8,22K","1,18%"
"18/04/2019","85,00","87,00","88,00","85,00","14,62K","-1,16%"
"17/04/2019","86,00","87,00","88,00","86,00","2,87K","0,00%"
"16/04/2019","86,00","86,00","88,00","85,00","18,79K","0,00%"
"15/04/2019","86,00","85,00","86,00","85,00","12,71K","-1,15%"
"12/04/2019","87,00","85,00","88,00","85,00","5,42K","0,00%"
"11/04/2019","87,00","85,00","88,00","83,00","25,10K","4,82%"
"10/04/2019","83,00","85,00","85,00","82,00","0,11K","-1,19%"
"09/04/2019","84,00","81,00","85,00","81,00","4,90K","3,70%"
"08/04/2019","81,00","81,00","81,00","80,00","0,88K","-1,22%"
"05/04/2019","82,00","82,00","82,00","81,00","4,24K","0,00%"
"04/04/2019","82,00","83,00","84,00","82,00","1,95K","0,00%"
"03/04/2019","82,00","85,00","85,00","82,00","5,06K","-3,53%"
"02/04/2019","85,00","88,00","88,00","83,00","9,62K","0,00%"
"01/04/2019","85,00","87,00","88,00","85,00","1,46K","0,00%"
"29/03/2019","85,00","88,00","94,00","80,00","34,52K","-3,41%"
"28/03/2019","88,00","84,00","89,00","84,00","19,16K","4,76%"
"27/03/2019","84,00","84,00","84,00","84,00","6,43K","1,20%"
"26/03/2019","83,00","84,00","85,00","82,00","11,50K","-1,19%"
"25/03/2019","84,00","81,00","85,00","81,00","3,90K","5,00%"
"22/03/2019","80,00","80,00","81,00","80,00","4,32K","1,27%"
"21/03/2019","79,00","80,00","80,00","79,00","1,85K","-1,25%"
"20/03/2019","80,00","80,00","81,00","80,00","0,33K","-2,44%"
"19/03/2019","82,00","82,00","83,00","80,00","3,21K","1,23%"
"18/03/2019","81,00","80,00","82,00","80,00","9,98K","3,85%"
"15/03/2019","78,00","76,00","78,00","76,00","2,65K","2,63%"
"14/03/2019","76,00","77,00","77,00","76,00","1,03K","-3,80%"
"13/03/2019","79,00","77,00","79,00","77,00","0,93K","-1,25%"
"12/03/2019","80,00","78,00","80,00","78,00","0,83K","0,00%"
"11/03/2019","80,00","83,00","83,00","77,00","3,92K","-1,23%"
"08/03/2019","81,00","82,00","83,00","80,00","1,93K","-1,22%"
"07/03/2019","82,00","82,00","82,00","79,00","7,10K","2,50%"
"06/03/2019","80,00","77,00","80,00","77,00","5,62K","2,56%"
"05/03/2019","78,00","79,00","82,00","78,00","2,93K","0,00%"
"04/03/2019","78,00","76,00","78,00","76,00","7,81K","2,63%"
"01/03/2019","76,00","77,00","77,00","76,00","0,67K","-1,30%"
"28/02/2019","77,00","75,00","77,00","75,00","4,22K","2,67%"
"27/02/2019","75,00","76,00","76,00","75,00","0,56K","0,00%"
"26/02/2019","75,00","76,00","76,00","75,00","5,70K","-1,32%"
"25/02/2019","76,00","76,00","77,00","76,00","0,55K","1,33%"
"22/02/2019","75,00","76,00","76,00","75,00","1,22K","-2,60%"
"21/02/2019","77,00","76,00","77,00","76,00","0,44K","0,00%"
"20/02/2019","77,00","77,00","77,00","76,00","0,68K","0,00%"
"19/02/2019","77,00","76,00","77,00","76,00","0,16K","1,32%"
"18/02/2019","76,00","77,00","77,00","76,00","0,57K","-1,30%"
"15/02/2019","77,00","75,00","77,00","75,00","0,12K","0,00%"
"14/02/2019","77,00","76,00","77,00","75,00","3,22K","0,00%"
"13/02/2019","77,00","75,00","77,00","75,00","3,09K","2,67%"
"12/02/2019","75,00","75,00","75,00","75,00","8,06K","0,00%"
"11/02/2019","75,00","77,00","77,00","75,00","3,23K","-3,85%"
"08/02/2019","78,00","78,00","78,00","76,00","0,83K","0,00%"
"07/02/2019","78,00","77,00","78,00","76,00","2,94K","2,63%"
"06/02/2019","76,00","76,00","77,00","76,00","0,25K","0,00%"
"05/02/2019","76,00","77,00","78,00","76,00","2,78K","-2,56%"
"04/02/2019","78,00","77,00","79,00","77,00","0,57K","0,00%"
"01/02/2019","78,00","78,00","78,00","76,00","9,57K","1,30%"
"31/01/2019","77,00","79,00","79,00","76,00","22,99K","-1,28%"
"30/01/2019","78,00","79,00","79,00","76,00","1,47K","0,00%"
"29/01/2019","78,00","75,00","79,00","75,00","5,18K","5,41%"
"28/01/2019","74,00","77,00","77,00","74,00","0,72K","-1,33%"
"25/01/2019","75,00","75,00","77,00","74,00","0,35K","0,00%"
"24/01/2019","75,00","76,00","76,00","74,00","9,34K","-1,32%"
"23/01/2019","76,00","77,00","77,00","76,00","4,28K","-1,30%"
"22/01/2019","77,00","77,00","77,00","76,00","2,40K","0,00%"
"21/01/2019","77,00","79,00","79,00","77,00","3,20K","-1,28%"
"18/01/2019","78,00","78,00","79,00","78,00","1,94K","0,00%"
"17/01/2019","78,00","78,00","79,00","78,00","2,87K","0,00%"
"16/01/2019","78,00","80,00","80,00","78,00","0,55K","-1,27%"
"15/01/2019","79,00","78,00","80,00","78,00","1,04K","1,28%"
"14/01/2019","78,00","78,00","79,00","78,00","0,38K","0,00%"
"10/01/2019","78,00","78,00","79,00","78,00","2,25K","0,00%"
"09/01/2019","78,00","78,00","79,00","78,00","1,20K","0,00%"
"08/01/2019","78,00","80,00","82,00","78,00","3,77K","1,30%"
"07/01/2019","77,00","77,00","80,00","77,00","2,18K","0,00%"
"04/01/2019","77,00","80,00","83,00","76,00","12,08K","-8,33%"
"03/01/2019","84,00","88,00","88,00","83,00","10,01K","-2,33%"
"02/01/2019","86,00","86,00","89,00","84,00","12,38K","1,18%"
"31/12/2018","85,00","84,00","86,00","82,00","23,95K","0,00%"
"28/12/2018","85,00","81,00","85,00","79,00","41,30K","6,25%"
"27/12/2018","80,00","76,00","80,00","76,00","13,49K","5,26%"
"26/12/2018","76,00","75,00","76,00","75,00","4,45K","1,33%"
"25/12/2018","75,00","75,00","76,00","75,00","21,77K","0,00%"
"24/12/2018","75,00","75,00","76,00","75,00","5,97K","0,00%"
"21/12/2018","75,00","75,00","77,00","75,00","4,33K","1,35%"
"20/12/2018","74,00","74,00","76,00","73,00","25,03K","-5,13%"
"19/12/2018","78,00","79,00","79,00","78,00","2,67K","0,00%"
"18/12/2018","78,00","78,00","79,00","76,00","4,50K","2,63%"
"17/12/2018","76,00","75,00","79,00","75,00","7,09K","0,00%"
"14/12/2018","76,00","77,00","77,00","76,00","3,54K","-2,56%"
"13/12/2018","78,00","77,00","78,00","76,00","1,44K","2,63%"
"12/12/2018","76,00","80,00","80,00","75,00","27,27K","-3,80%"
"11/12/2018","79,00","79,00","80,00","79,00","4,31K","-1,25%"
"10/12/2018","80,00","83,00","83,00","79,00","13,08K","-3,61%"
"07/12/2018","83,00","82,00","83,00","78,00","30,29K","5,06%"
"06/12/2018","79,00","75,00","79,00","74,00","64,94K","8,22%"
"05/12/2018","73,00","72,00","73,00","72,00","202,51K","-7,59%"
"04/12/2018","79,00","87,00","88,00","79,00","22,36K","-10,23%"
"03/12/2018","88,00","88,00","89,00","87,00","27,52K","2,33%"
"30/11/2018","86,00","88,00","88,00","86,00","76,61K","-1,15%"
"29/11/2018","87,00","88,00","89,00","87,00","3,75K","-1,14%"
"28/11/2018","88,00","89,00","89,00","86,00","2,04K","1,15%"
"27/11/2018","87,00","87,00","90,00","87,00","1,48K","-1,14%"
"26/11/2018","88,00","86,00","88,00","84,00","4,36K","2,33%"
"23/11/2018","86,00","90,00","90,00","86,00","7,66K","-5,49%"
"22/11/2018","91,00","92,00","93,00","90,00","1,71K","-1,09%"
"19/11/2018","92,00","90,00","94,00","90,00","5,56K","0,00%"
"16/11/2018","92,00","92,00","96,00","89,00","22,84K","1,10%"
"15/11/2018","91,00","89,00","93,00","89,00","21,94K","3,41%"
"14/11/2018","88,00","85,00","89,00","85,00","12,46K","3,53%"
"13/11/2018","85,00","85,00","86,00","85,00","6,20K","0,00%"
"12/11/2018","85,00","86,00","88,00","85,00","5,92K","1,19%"
"09/11/2018","84,00","87,00","87,00","84,00","4,33K","-3,45%"
"08/11/2018","87,00","87,00","90,00","85,00","2,96K","-2,25%"
"07/11/2018","89,00","88,00","89,00","86,00","5,19K","1,14%"
"05/11/2018","88,00","85,00","89,00","81,00","0,91K","2,33%"
"02/11/2018","86,00","95,00","96,00","84,00","15,42K","-3,37%"
"01/11/2018","89,00","91,00","91,00","89,00","1,40K","-1,11%"
"31/10/2018","90,00","91,00","94,00","90,00","2,35K","-1,10%"
"30/10/2018","91,00","95,00","95,00","90,00","3,65K","-4,21%"
"29/10/2018","95,00","95,00","96,00","95,00","0,23K","0,00%"
"26/10/2018","95,00","95,00","96,00","95,00","7,05K","-1,04%"
"25/10/2018","96,00","96,00","97,00","95,00","2,73K","-1,03%"
"24/10/2018","97,00","97,00","100,00","97,00","2,04K","1,04%"
"23/10/2018","96,00","97,00","97,00","96,00","3,28K","-2,04%"
"22/10/2018","98,00","97,00","98,00","96,00","4,26K","0,00%"
"19/10/2018","98,00","97,00","99,00","97,00","0,19K","1,03%"
"18/10/2018","97,00","100,00","100,00","97,00","0,45K","-2,02%"
"17/10/2018","99,00","100,00","100,00","98,00","4,14K","1,02%"
"16/10/2018","98,00","98,00","99,00","98,00","1,91K","0,00%"
"15/10/2018","98,00","101,00","101,00","98,00","1,26K","-2,00%"
"12/10/2018","100,00","101,00","102,00","100,00","8,97K","0,00%"
"11/10/2018","100,00","100,00","101,00","100,00","1,41K","0,00%"
"10/10/2018","100,00","103,00","103,00","100,00","6,49K","-1,96%"
"09/10/2018","102,00","100,00","103,00","99,00","7,49K","3,03%"
"08/10/2018","99,00","102,00","102,00","99,00","0,82K","0,00%"
"05/10/2018","99,00","100,00","101,00","98,00","11,38K","0,00%"
"04/10/2018","99,00","101,00","101,00","98,00","3,25K","-1,00%"
"03/10/2018","100,00","99,00","101,00","95,00","7,11K","0,00%"
"02/10/2018","100,00","103,00","107,00","100,00","14,06K","-2,91%"
"01/10/2018","103,00","104,00","109,00","102,00","27,61K","0,98%"
"28/09/2018","102,00","100,00","102,00","99,00","6,94K","0,99%"
"27/09/2018","101,00","98,00","102,00","98,00","77,07K","-0,98%"
"26/09/2018","102,00","97,00","102,00","97,00","2,01K","5,15%"
"25/09/2018","97,00","100,00","103,00","97,00","13,54K","-3,00%"
"24/09/2018","100,00","103,00","104,00","100,00","15,28K","0,00%"
"21/09/2018","100,00","94,00","103,00","94,00","65,20K","6,38%"
"20/09/2018","94,00","94,00","97,00","94,00","1,49K","0,00%"
"19/09/2018","94,00","91,00","96,00","91,00","2,06K","1,08%"
"18/09/2018","93,00","96,00","97,00","92,00","6,34K","-4,12%"
"17/09/2018","97,00","99,00","99,00","97,00","7,68K","-2,02%"
"14/09/2018","99,00","100,00","102,00","96,00","10,22K","1,02%"
"13/09/2018","98,00","95,00","102,00","95,00","25,31K","3,16%"
"12/09/2018","95,00","93,00","96,00","93,00","14,01K","3,26%"
"10/09/2018","92,00","90,00","92,00","89,00","9,83K","2,22%"
"07/09/2018","90,00","88,00","90,00","86,00","22,65K","2,27%"
"06/09/2018","88,00","89,00","93,00","86,00","12,63K","-5,38%"
"05/09/2018","93,00","94,00","97,00","89,00","6,23K","0,00%"
"04/09/2018","93,00","94,00","97,00","92,00","1,41K","1,09%"
"03/09/2018","92,00","92,00","96,00","87,00","21,80K","-5,15%"
"31/08/2018","97,00","97,00","97,00","94,00","5,32K","3,19%"
"30/08/2018","94,00","99,00","99,00","91,00","8,25K","-6,00%"
"29/08/2018","100,00","100,00","100,00","98,00","1,54K","0,00%"
"28/08/2018","100,00","100,00","100,00","100,00","0,19K","0,00%"
"27/08/2018","100,00","100,00","100,00","99,00","0,19K","2,04%"
"24/08/2018","98,00","98,00","101,00","98,00","0,67K","0,00%"
"17/08/2018","98,00","100,00","102,00","98,00","3,21K","-1,01%"
"16/08/2018","99,00","102,00","103,00","99,00","31,09K","-3,88%"
"15/08/2018","103,00","104,00","104,00","102,00","2,19K","-1,90%"
"13/08/2018","105,00","102,00","105,00","102,00","0,52K","0,96%"
"10/08/2018","104,00","104,00","104,00","103,00","4,01K","1,96%"
"09/08/2018","102,00","102,00","107,00","102,00","21,79K","0,99%"
"08/08/2018","101,00","101,00","103,00","100,00","5,85K","0,00%"
"07/08/2018","101,00","101,00","104,00","99,00","18,85K","-0,98%"
"06/08/2018","102,00","101,00","105,00","100,00","2,30K","0,99%"
"03/08/2018","101,00","110,00","110,00","101,00","20,19K","-6,48%"
"02/08/2018","108,00","114,00","114,00","105,00","13,01K","-2,70%"
"01/08/2018","111,00","113,00","117,00","109,00","23,23K","0,91%"
"31/07/2018","110,00","103,00","110,00","103,00","54,13K","10,00%"
"27/07/2018","100,00","97,00","100,00","95,00","4,83K","1,01%"
"26/07/2018","99,00","102,00","108,00","99,00","13,17K","-1,98%"
"25/07/2018","101,00","96,00","101,00","91,00","11,22K","7,45%"
"24/07/2018","94,00","104,00","105,00","94,00","30,89K","-9,62%"
"23/07/2018","104,00","105,00","106,00","104,00","1,09K","-4,59%"
"20/07/2018","109,00","106,00","109,00","104,00","5,14K","1,87%"
"19/07/2018","107,00","110,00","110,00","107,00","3,58K","-1,83%"
"18/07/2018","109,00","110,00","110,00","109,00","1,56K","-0,91%"
"17/07/2018","110,00","111,00","111,00","108,00","4,64K","0,00%"
"16/07/2018","110,00","108,00","112,00","108,00","0,20K","0,92%"
"13/07/2018","109,00","109,00","112,00","109,00","0,81K","0,00%"
"12/07/2018","109,00","114,00","114,00","109,00","0,18K","0,00%"
"11/07/2018","109,00","110,00","114,00","106,00","2,89K","-1,80%"
"10/07/2018","111,00","112,00","112,00","110,00","0,71K","1,83%"
"09/07/2018","109,00","118,00","118,00","109,00","2,27K","-2,68%"
"06/07/2018","112,00","112,00","118,00","110,00","201,16K","-2,61%"
"05/07/2018","115,00","110,00","115,00","106,00","0,65K","4,55%"
"04/07/2018","110,00","108,00","117,00","105,00","0,40K","0,92%"
"03/07/2018","109,00","122,00","122,00","109,00","9,74K","-9,92%"
"02/07/2018","121,00","118,00","126,00","116,00","9,80K","5,22%"
"29/06/2018","115,00","107,00","115,00","104,00","14,41K","7,48%"
"28/06/2018","107,00","105,00","107,00","102,00","30,29K","1,90%"
"27/06/2018","105,00","107,00","110,00","104,00","2,45K","-3,67%"
"26/06/2018","109,00","106,00","110,00","102,00","132,02K","0,93%"
"25/06/2018","108,00","110,00","113,00","107,00","0,07K","-5,26%"
"22/06/2018","114,00","115,00","115,00","110,00","10,44K","0,00%"
"21/06/2018","114,00","115,00","116,00","114,00","0,54K","-0,87%"
"20/06/2018","115,00","116,00","116,00","115,00","0,55K","1,77%"
"19/06/2018","113,00","109,00","116,00","106,00","14,08K","3,67%"
"18/06/2018","109,00","111,00","111,00","102,00","12,99K","3,81%"
"14/06/2018","105,00","116,00","116,00","104,00","16,55K","-7,89%"
"13/06/2018","114,00","118,00","118,00","114,00","10,05K","-3,39%"
"12/06/2018","118,00","118,00","118,00","116,00","3,10K","0,00%"
"11/06/2018","118,00","118,00","118,00","117,00","1,79K","0,00%"
"08/06/2018","118,00","118,00","118,00","116,00","2,96K","0,85%"
"07/06/2018","117,00","117,00","118,00","115,00","5,32K","1,74%"
"06/06/2018","115,00","119,00","121,00","115,00","5,60K","-2,54%"
"05/06/2018","118,00","119,00","119,00","115,00","0,32K","1,72%"
"04/06/2018","116,00","122,00","122,00","115,00","12,83K","-4,92%"
"01/06/2018","122,00","122,00","125,00","122,00","4,09K","-0,81%"
"31/05/2018","123,00","123,00","127,00","121,00","12,94K","0,00%"
"30/05/2018","123,00","117,00","123,00","112,00","34,92K","5,13%"
"29/05/2018","117,00","123,00","127,00","114,00","23,80K","-7,14%"
"28/05/2018","126,00","131,00","131,00","122,00","82,21K","-3,82%"
"25/05/2018","131,00","138,00","138,00","131,00","3,03K","-2,96%"
"24/05/2018","135,00","140,00","141,00","135,00","4,28K","-4,26%"
"23/05/2018","141,00","141,00","141,00","137,00","5,84K","-0,70%"
"22/05/2018","142,00","138,00","142,00","137,00","0,88K","2,90%"
"21/05/2018","138,00","136,00","138,00","136,00","0,44K","-0,72%"
"18/05/2018","139,00","139,00","139,00","132,00","4,69K","0,00%"
"17/05/2018","139,00","141,00","142,00","139,00","0,23K","-0,71%"
"16/05/2018","140,00","144,00","144,00","136,00","5,38K","-2,78%"
"15/05/2018","144,00","145,00","146,00","141,00","2,39K","-1,37%"
"14/05/2018","146,00","145,00","148,00","143,00","0,74K","1,39%"
"11/05/2018","144,00","145,00","146,00","142,00","1,48K","0,00%"
"10/05/2018","144,00","144,00","148,00","144,00","3,32K","0,00%"
"09/05/2018","144,00","145,00","149,00","144,00","3,70K","0,00%"
"08/05/2018","144,00","149,00","150,00","144,00","4,68K","-3,36%"
"07/05/2018","149,00","151,00","151,00","146,00","0,68K","2,05%"
"04/05/2018","146,00","143,00","153,00","143,00","9,99K","-2,67%"
"03/05/2018","150,00","153,00","154,00","148,00","17,31K","-6,25%"
"02/05/2018","160,00","162,00","166,00","159,00","4,00K","0,00%"
"30/04/2018","160,00","156,00","160,00","153,00","7,19K","3,23%"
