"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"14/11/2022","535,00","539,90","543,00","530,00","1,13K","1,71%"
"11/11/2022","526,00","530,00","530,00","513,00","6,60K","-0,75%"
"10/11/2022","530,00","550,00","550,00","525,00","2,16K","-3,51%"
"09/11/2022","549,30","557,00","557,00","549,30","0,51K","-1,03%"
"08/11/2022","555,00","560,00","566,80","545,00","0,17K","-0,89%"
"07/11/2022","560,00","570,00","570,00","549,00","9,58K","0,90%"
"04/11/2022","555,00","577,10","580,00","555,00","10,23K","-3,81%"
"03/11/2022","577,00","585,70","590,00","577,00","0,13K","-2,20%"
"02/11/2022","590,00","591,00","595,60","585,60","0,33K","-0,84%"
"01/11/2022","595,00","598,80","603,00","579,10","0,45K","2,06%"
"31/10/2022","583,00","569,00","583,00","569,00","0,21K","2,28%"
"28/10/2022","570,00","598,00","599,80","570,00","4,42K","-1,72%"
"27/10/2022","580,00","574,80","600,00","574,80","6,50K","1,75%"
"26/10/2022","570,00","566,00","575,00","555,00","1,46K","3,64%"
"25/10/2022","550,00","539,00","558,30","527,00","1,19K","4,36%"
"24/10/2022","527,00","525,00","550,00","525,00","3,79K","-2,41%"
"21/10/2022","540,00","549,00","562,00","535,00","18,71K","-3,57%"
"20/10/2022","560,00","590,00","594,00","560,00","2,56K","-5,88%"
"19/10/2022","595,00","595,50","600,00","595,00","0,17K","-0,83%"
"18/10/2022","600,00","615,10","616,00","595,00","0,73K","-2,49%"
"17/10/2022","615,30","632,00","640,00","615,00","3,20K","-3,86%"
"14/10/2022","640,00","640,00","640,00","635,00","0,11K","0,00%"
"13/10/2022","640,00","645,00","659,00","640,00","0,27K","-1,69%"
"12/10/2022","651,00","651,00","651,00","651,00","0,00K","-0,61%"
"11/10/2022","655,00","656,00","666,90","650,00","0,19K","0,00%"
"07/10/2022","655,00","665,00","665,00","655,00","0,07K","-1,95%"
"06/10/2022","668,00","666,00","668,00","650,00","3,02K","3,21%"
"05/10/2022","647,20","669,00","669,00","647,20","0,16K","-2,97%"
"04/10/2022","667,00","650,00","667,00","631,50","2,25K","2,62%"
"03/10/2022","650,00","645,00","650,00","645,00","0,03K","0,00%"
"30/09/2022","650,00","621,10","650,00","621,10","13,97K","2,04%"
"29/09/2022","637,00","656,00","656,00","633,00","2,56K","-2,90%"
"28/09/2022","656,00","660,00","669,80","656,00","3,43K","-2,81%"
"27/09/2022","675,00","690,00","690,00","660,00","0,85K","-1,46%"
"26/09/2022","685,00","692,00","692,00","678,00","1,76K","-0,87%"
"23/09/2022","691,00","703,00","709,00","691,00","5,52K","-2,26%"
"22/09/2022","707,00","700,00","708,00","700,00","0,14K","1,00%"
"21/09/2022","700,00","719,00","719,40","695,00","2,82K","-2,71%"
"20/09/2022","719,50","700,00","719,50","693,10","1,05K","2,79%"
"19/09/2022","700,00","711,00","730,00","686,10","3,86K","-3,98%"
"16/09/2022","729,00","760,00","775,00","729,00","5,13K","-4,58%"
"15/09/2022","764,00","749,50","767,00","748,00","1,68K","1,87%"
"14/09/2022","750,00","750,00","750,00","744,00","0,04K","0,51%"
"13/09/2022","746,20","750,00","757,90","746,20","0,15K","-0,51%"
"12/09/2022","750,00","747,00","759,00","745,00","1,23K","0,52%"
"09/09/2022","746,10","760,00","768,00","740,00","1,13K","-1,60%"
"08/09/2022","758,20","760,10","766,00","758,20","0,37K","-1,02%"
"07/09/2022","766,00","769,50","769,50","760,20","0,36K","-0,52%"
"06/09/2022","770,00","775,00","776,00","750,00","1,84K","0,65%"
"05/09/2022","765,00","753,00","775,00","750,00","4,50K","2,51%"
"02/09/2022","746,30","759,90","760,00","746,30","0,19K","-0,49%"
"01/09/2022","750,00","749,00","750,00","735,00","1,68K","1,20%"
"31/08/2022","741,10","750,00","750,00","740,00","0,24K","-1,19%"
"30/08/2022","750,00","753,10","755,50","737,50","1,80K","-2,47%"
"29/08/2022","769,00","751,00","769,00","750,00","0,46K","2,53%"
"26/08/2022","750,00","740,00","755,00","735,00","3,07K","1,74%"
"25/08/2022","737,20","735,10","755,00","735,00","0,14K","-1,05%"
"24/08/2022","745,00","753,50","753,50","733,00","5,50K","-1,72%"
"23/08/2022","758,00","764,00","764,00","758,00","0,15K","-0,66%"
"22/08/2022","763,00","761,80","776,00","755,00","0,42K","0,73%"
"19/08/2022","757,50","759,60","759,60","748,10","0,12K","1,54%"
"18/08/2022","746,00","753,00","762,00","741,00","0,67K","-1,84%"
"17/08/2022","760,00","761,00","761,10","760,00","1,04K","-0,26%"
"16/08/2022","762,00","764,10","765,10","762,00","0,25K","-1,04%"
"15/08/2022","770,00","776,00","776,00","765,00","0,72K","0,65%"
"12/08/2022","765,00","762,00","780,00","762,00","8,93K","0,13%"
"11/08/2022","764,00","749,00","764,00","733,30","3,72K","3,52%"
"10/08/2022","738,00","733,00","749,00","733,00","0,92K","0,82%"
"09/08/2022","732,00","731,50","739,00","731,20","1,29K","-1,48%"
"08/08/2022","743,00","749,90","749,90","732,10","0,03K","0,81%"
"05/08/2022","737,00","736,00","745,00","736,00","2,15K","0,14%"
"04/08/2022","736,00","729,00","745,00","729,00","2,27K","0,96%"
"03/08/2022","729,00","727,00","738,00","712,00","10,34K","-0,14%"
"02/08/2022","730,00","721,00","739,40","721,00","1,91K","-0,34%"
"01/08/2022","732,50","706,10","734,90","706,10","0,18K","3,17%"
"29/07/2022","710,00","731,00","731,00","710,00","0,37K","-0,70%"
"28/07/2022","715,00","739,40","739,40","715,00","0,22K","-2,05%"
"27/07/2022","730,00","710,50","730,00","710,00","0,16K","2,67%"
"26/07/2022","711,00","721,00","725,00","711,00","0,12K","-1,93%"
"25/07/2022","725,00","740,00","751,80","725,00","0,45K","-1,71%"
"22/07/2022","737,60","733,00","768,00","733,00","0,60K","-0,27%"
"21/07/2022","739,60","736,90","740,00","736,90","0,31K","0,35%"
"20/07/2022","737,00","740,00","740,00","730,00","0,01K","-1,73%"
"19/07/2022","750,00","731,00","764,90","731,00","9,62K","2,04%"
"18/07/2022","735,00","730,00","739,00","730,00","0,53K","0,68%"
"15/07/2022","730,00","749,00","749,00","730,00","0,81K","-1,35%"
"14/07/2022","740,00","752,00","764,00","740,00","4,37K","-0,40%"
"13/07/2022","743,00","730,00","750,00","725,00","2,00K","4,59%"
"12/07/2022","710,40","694,00","710,40","692,00","3,38K","6,00%"
"08/07/2022","670,20","682,90","682,90","670,00","2,23K","0,03%"
"07/07/2022","670,00","660,00","685,00","652,00","2,88K","1,52%"
"06/07/2022","660,00","653,10","664,00","645,30","4,41K","0,92%"
"05/07/2022","654,00","651,00","668,10","651,00","4,71K","0,62%"
"04/07/2022","650,00","683,10","693,90","650,00","15,86K","-5,22%"
"01/07/2022","685,80","720,00","720,00","685,80","18,30K","-5,99%"
"30/06/2022","729,50","729,00","730,00","729,00","0,29K","0,07%"
"29/06/2022","729,00","714,50","729,00","711,00","0,26K","0,41%"
"28/06/2022","726,00","724,90","728,00","711,00","0,35K","1,26%"
"27/06/2022","717,00","716,00","717,00","715,00","0,61K","0,28%"
"24/06/2022","715,00","735,00","752,90","715,00","7,35K","-2,73%"
"23/06/2022","735,10","750,00","750,00","735,10","0,32K","-2,64%"
"22/06/2022","755,00","756,10","773,00","755,00","0,15K","-0,66%"
"21/06/2022","760,00","775,00","777,00","760,00","3,70K","0,13%"
"20/06/2022","759,00","766,90","770,00","739,00","0,63K","3,13%"
"17/06/2022","736,00","750,00","750,00","730,00","2,74K","-1,85%"
"16/06/2022","749,90","750,00","782,90","749,90","0,56K","-0,01%"
"15/06/2022","750,00","750,00","772,30","748,00","2,83K","0,00%"
"14/06/2022","750,00","790,00","790,00","750,00","12,22K","-5,18%"
"13/06/2022","791,00","835,80","836,00","791,00","3,33K","-5,27%"
"10/06/2022","835,00","830,00","835,00","830,00","0,01K","0,60%"
"09/06/2022","830,00","830,00","830,00","830,00","0,39K","0,12%"
"08/06/2022","829,00","821,00","830,00","820,00","1,20K","-0,12%"
"07/06/2022","830,00","818,00","830,00","818,00","0,23K","1,70%"
"06/06/2022","816,10","829,20","829,30","816,00","2,30K","-1,91%"
"03/06/2022","832,00","840,00","845,00","832,00","4,12K","-0,95%"
"02/06/2022","840,00","838,00","843,00","838,00","2,11K","0,13%"
"01/06/2022","838,90","826,00","838,90","816,00","0,06K","1,56%"
"31/05/2022","826,00","839,90","839,90","809,90","16,81K","0,12%"
"30/05/2022","825,00","855,00","855,00","825,00","4,51K","-2,94%"
"27/05/2022","850,00","847,00","864,90","825,30","8,01K","0,35%"
"26/05/2022","847,00","823,00","847,00","823,00","0,41K","0,89%"
"25/05/2022","839,50","848,00","848,00","820,00","0,76K","0,66%"
"24/05/2022","834,00","841,00","859,50","821,00","3,93K","-1,42%"
"23/05/2022","846,00","855,00","855,00","845,00","1,11K","-1,06%"
"20/05/2022","855,10","869,00","869,00","855,00","3,84K","-1,94%"
"19/05/2022","872,00","888,90","888,90","857,50","5,10K","-1,36%"
"18/05/2022","884,00","873,00","889,00","870,00","6,99K","1,26%"
"17/05/2022","873,00","858,00","873,00","858,00","11,45K","1,52%"
"16/05/2022","859,90","840,00","860,00","840,00","3,37K","2,49%"
"13/05/2022","839,00","834,00","839,00","826,20","10,60K","1,70%"
"12/05/2022","825,00","830,00","830,00","815,00","2,07K","-1,67%"
"11/05/2022","839,00","848,90","848,90","825,00","0,40K","0,96%"
"10/05/2022","831,00","857,00","857,00","831,00","0,99K","-2,46%"
"09/05/2022","852,00","840,10","858,00","840,00","6,71K","1,43%"
"06/05/2022","840,00","851,10","867,90","818,00","32,93K","-1,18%"
"05/05/2022","850,00","869,00","879,00","850,00","18,36K","-1,16%"
"04/05/2022","860,00","851,00","869,90","851,00","4,30K","1,18%"
"29/04/2022","850,00","840,00","855,00","840,00","7,52K","1,43%"
"28/04/2022","838,00","833,00","850,00","815,10","4,13K","0,60%"
"27/04/2022","833,00","815,10","833,00","815,00","4,44K","2,46%"
"26/04/2022","813,00","830,00","835,00","811,00","8,19K","-2,63%"
"25/04/2022","835,00","829,90","840,00","805,00","3,02K","-0,60%"
"22/04/2022","840,00","840,00","858,00","835,10","21,37K","1,52%"
"21/04/2022","827,40","782,00","827,40","782,00","25,08K","6,00%"
"20/04/2022","780,60","786,00","786,00","778,00","3,28K","-0,18%"
"19/04/2022","782,00","785,00","785,00","781,20","0,85K","-0,76%"
"18/04/2022","788,00","775,10","788,00","775,10","0,19K","1,94%"
"15/04/2022","773,00","789,00","789,00","773,00","2,62K","-0,36%"
"14/04/2022","775,80","787,00","789,00","775,00","1,88K","-1,55%"
"13/04/2022","788,00","791,00","794,90","785,00","8,53K","0,00%"
"12/04/2022","788,00","778,00","795,00","778,00","21,46K","1,29%"
"11/04/2022","778,00","765,00","779,00","765,00","6,24K","1,83%"
"08/04/2022","764,00","756,80","764,00","750,00","2,98K","1,85%"
"07/04/2022","750,10","740,00","750,10","737,30","3,38K","1,19%"
"06/04/2022","741,30","741,20","749,50","735,00","0,78K","0,15%"
"05/04/2022","740,20","743,50","749,90","740,00","1,12K","-0,64%"
"04/04/2022","745,00","749,00","749,00","745,00","0,27K","-0,53%"
"01/04/2022","749,00","741,00","752,00","741,00","5,82K","0,94%"
"31/03/2022","742,00","755,00","755,00","740,20","1,72K","-0,07%"
"30/03/2022","742,50","766,40","766,40","741,00","4,29K","-2,30%"
"29/03/2022","760,00","755,00","760,00","740,00","11,01K","0,00%"
"28/03/2022","760,00","755,00","772,00","746,00","5,77K","1,33%"
"25/03/2022","750,00","732,00","750,00","720,00","15,68K","4,17%"
"24/03/2022","720,00","728,00","728,00","710,00","4,05K","-1,10%"
"23/03/2022","728,00","743,10","759,00","721,00","3,48K","-2,93%"
"22/03/2022","750,00","770,00","779,00","749,00","36,50K","-1,72%"
"21/03/2022","763,10","763,10","763,10","763,10","3,73K","5,99%"
"18/03/2022","720,00","718,00","721,00","708,00","2,31K","-0,14%"
"17/03/2022","721,00","726,90","726,90","718,00","2,17K","-0,14%"
"16/03/2022","722,00","729,90","729,90","715,00","4,44K","1,98%"
"15/03/2022","708,00","679,90","708,00","679,90","4,92K","5,99%"
"14/03/2022","668,00","671,00","680,00","652,10","1,75K","-1,04%"
"11/03/2022","675,00","675,00","690,00","670,00","1,23K","0,00%"
"10/03/2022","675,00","709,00","709,00","675,00","2,24K","-1,46%"
"09/03/2022","685,00","715,00","715,00","685,00","3,08K","0,35%"
"08/03/2022","682,60","620,00","682,60","620,00","20,67K","5,99%"
"07/03/2022","644,00","671,10","671,10","644,00","3,67K","-5,99%"
"04/03/2022","685,00","700,00","700,00","671,00","6,33K","-2,84%"
"03/03/2022","705,00","709,00","710,00","690,00","2,09K","-0,70%"
"02/03/2022","710,00","715,10","715,10","702,10","1,08K","-1,02%"
"01/03/2022","717,30","732,90","735,00","717,00","3,37K","-1,74%"
"28/02/2022","730,00","739,00","744,00","720,20","8,69K","1,74%"
"25/02/2022","717,50","676,90","717,50","675,00","8,49K","6,00%"
"24/02/2022","676,90","699,00","709,00","676,90","12,96K","-5,99%"
"23/02/2022","720,00","711,00","726,00","711,00","1,31K","0,00%"
"22/02/2022","720,00","721,60","728,00","710,00","4,77K","-0,41%"
"21/02/2022","723,00","730,00","745,00","723,00","4,63K","-2,03%"
"18/02/2022","738,00","720,00","744,90","720,00","7,37K","3,22%"
"17/02/2022","715,00","715,00","725,00","710,00","3,44K","0,00%"
"16/02/2022","715,00","717,00","717,00","710,00","3,05K","-0,69%"
"15/02/2022","720,00","721,00","723,00","719,00","3,80K","0,00%"
"14/02/2022","720,00","741,20","741,20","710,10","9,36K","-4,00%"
"11/02/2022","750,00","745,10","750,00","745,10","0,27K","-0,03%"
"10/02/2022","750,20","750,10","758,00","744,00","4,74K","-0,24%"
"09/02/2022","752,00","760,00","764,00","750,00","2,63K","-0,92%"
"08/02/2022","759,00","730,10","759,00","730,10","17,65K","3,42%"
"07/02/2022","733,90","728,10","737,00","727,00","1,17K","0,53%"
"04/02/2022","730,00","730,00","735,00","725,00","4,62K","0,00%"
"03/02/2022","730,00","730,00","730,00","716,20","7,16K","0,41%"
"02/02/2022","727,00","732,00","740,00","725,20","6,17K","-0,41%"
"01/02/2022","730,00","719,00","735,00","719,00","9,10K","1,53%"
"31/01/2022","719,00","710,20","723,00","710,10","3,74K","0,56%"
"28/01/2022","715,00","720,00","723,90","715,00","5,55K","0,00%"
"27/01/2022","715,00","700,00","717,90","700,00","10,18K","2,44%"
"26/01/2022","698,00","691,00","698,00","691,00","1,70K","0,79%"
"25/01/2022","692,50","690,00","695,00","661,00","6,41K","0,22%"
"24/01/2022","691,00","704,00","704,00","691,00","9,64K","-1,43%"
"21/01/2022","701,00","700,00","704,00","695,00","8,62K","-0,74%"
"20/01/2022","706,20","719,00","719,00","705,00","7,55K","-1,92%"
"19/01/2022","720,00","727,00","729,00","715,00","16,36K","0,00%"
"18/01/2022","720,00","698,00","724,80","698,00","21,67K","3,60%"
"17/01/2022","695,00","685,00","695,00","681,10","3,27K","0,87%"
"14/01/2022","689,00","680,00","690,00","679,00","2,22K","1,32%"
"13/01/2022","680,00","689,50","692,00","669,10","14,51K","1,19%"
"12/01/2022","672,00","635,00","672,00","634,00","47,74K","5,99%"
"10/01/2022","634,00","639,00","639,00","626,10","1,77K","-0,78%"
"07/01/2022","639,00","619,90","647,60","615,00","16,73K","4,58%"
"06/01/2022","611,00","609,00","620,00","608,00","1,38K","0,49%"
"05/01/2022","608,00","617,00","617,00","608,00","0,39K","-0,33%"
"04/01/2022","610,00","615,00","619,00","610,00","0,58K","-1,60%"
"03/01/2022","619,90","615,00","619,90","615,00","0,37K","0,80%"
"31/12/2021","615,00","602,00","615,00","601,70","21,70K","0,82%"
"30/12/2021","610,00","608,00","610,00","602,00","5,50K","1,41%"
"29/12/2021","601,50","610,00","610,00","601,50","0,89K","-0,08%"
"28/12/2021","602,00","602,00","603,00","600,00","3,65K","-1,15%"
"27/12/2021","609,00","600,20","609,00","600,20","0,69K","-0,16%"
"24/12/2021","610,00","600,00","610,00","595,00","2,41K","1,67%"
"23/12/2021","600,00","609,00","610,00","600,00","4,69K","-2,12%"
"22/12/2021","613,00","615,00","616,00","600,00","7,79K","-0,33%"
"21/12/2021","615,00","618,00","619,00","615,00","1,10K","-0,76%"
"20/12/2021","619,70","611,00","620,00","610,00","13,86K","1,59%"
"17/12/2021","610,00","615,00","623,00","610,00","1,69K","-0,83%"
"16/12/2021","615,10","611,00","618,00","611,00","0,27K","-1,43%"
"15/12/2021","624,00","621,20","624,00","611,00","0,61K","-0,32%"
"14/12/2021","626,00","623,00","628,00","621,20","0,14K","-0,32%"
"13/12/2021","628,00","629,90","630,00","623,00","0,30K","0,00%"
"10/12/2021","628,00","620,00","628,00","620,00","10,17K","1,29%"
"09/12/2021","620,00","610,00","623,00","610,00","4,47K","1,64%"
"08/12/2021","610,00","609,00","613,00","606,10","1,34K","0,66%"
"07/12/2021","606,00","605,00","606,00","605,00","0,03K","0,66%"
"06/12/2021","602,00","602,00","610,00","602,00","0,13K","0,17%"
"03/12/2021","601,00","601,10","610,00","600,00","0,76K","-1,48%"
"02/12/2021","610,00","611,00","611,00","600,00","0,71K","-0,16%"
"01/12/2021","611,00","617,00","617,00","610,00","15,02K","-0,49%"
"30/11/2021","614,00","615,00","620,00","610,00","17,30K","0,00%"
"29/11/2021","614,00","609,00","618,00","592,00","5,01K","-0,97%"
"26/11/2021","620,00","617,00","624,00","610,00","4,35K","-0,96%"
"25/11/2021","626,00","627,10","627,10","618,00","5,04K","-0,63%"
"24/11/2021","630,00","630,00","640,00","627,00","5,26K","0,00%"
"23/11/2021","630,00","630,00","638,90","630,00","1,00K","-0,79%"
"22/11/2021","635,00","643,90","643,90","627,10","2,13K","-0,78%"
"19/11/2021","640,00","637,00","641,00","637,00","4,58K","-0,09%"
"17/11/2021","640,60","647,90","648,00","635,00","14,51K","0,57%"
"16/11/2021","637,00","637,00","637,00","637,00","2,13K","5,99%"
"15/11/2021","601,00","599,00","603,00","595,00","2,35K","1,01%"
"12/11/2021","595,00","595,00","598,50","593,00","3,03K","0,51%"
"11/11/2021","592,00","593,00","595,00","590,00","0,56K","-0,50%"
"10/11/2021","595,00","595,20","600,00","595,00","2,63K","-0,83%"
"09/11/2021","600,00","596,00","600,00","596,00","0,70K","1,35%"
"08/11/2021","592,00","590,20","600,00","590,00","1,57K","0,14%"
"05/11/2021","591,20","600,00","606,00","590,00","5,26K","-3,08%"
"04/11/2021","610,00","621,00","624,00","602,10","8,17K","-2,46%"
"03/11/2021","625,40","626,10","628,50","620,00","1,33K","-0,24%"
"02/11/2021","626,90","616,00","634,00","616,00","5,82K","0,63%"
"01/11/2021","623,00","621,00","629,00","615,00","5,52K","0,32%"
"29/10/2021","621,00","613,00","630,00","605,00","20,57K","-1,88%"
"28/10/2021","632,90","627,50","635,30","627,50","1,36K","0,46%"
"27/10/2021","630,00","633,00","636,00","626,50","1,51K","0,80%"
"26/10/2021","625,00","607,10","638,00","607,10","11,94K","2,97%"
"25/10/2021","607,00","614,90","614,90","607,00","0,51K","-0,83%"
"22/10/2021","612,10","598,00","615,00","598,00","5,14K","2,02%"
"21/10/2021","600,00","600,00","607,90","591,00","12,37K","-0,22%"
"18/10/2021","601,30","609,00","611,00","600,00","6,12K","-1,35%"
"15/10/2021","609,50","607,50","612,00","600,00","12,02K","1,41%"
"14/10/2021","601,00","604,50","604,50","600,00","3,43K","0,17%"
"13/10/2021","600,00","601,00","608,50","595,00","6,15K","0,82%"
"12/10/2021","595,10","601,00","603,00","595,00","1,96K","-0,90%"
"11/10/2021","600,50","605,90","615,00","595,00","10,96K","0,00%"
"08/10/2021","600,50","591,00","600,50","583,10","18,44K","3,21%"
"07/10/2021","581,80","576,00","581,80","570,00","9,36K","3,99%"
"06/10/2021","559,50","545,00","559,50","541,00","4,67K","4,00%"
"05/10/2021","538,00","535,00","538,00","530,00","2,42K","3,86%"
"04/10/2021","518,00","529,00","530,00","518,00","1,26K","-2,63%"
"01/10/2021","532,00","524,00","532,00","515,00","3,36K","1,14%"
"30/09/2021","526,00","534,00","534,00","519,00","13,56K","-1,50%"
"29/09/2021","534,00","525,00","539,00","515,00","7,06K","1,91%"
"28/09/2021","524,00","530,00","535,00","523,00","3,50K","-0,95%"
"27/09/2021","529,00","545,00","545,00","518,00","4,77K","-0,56%"
"24/09/2021","532,00","553,00","553,00","532,00","13,79K","-2,21%"
"23/09/2021","544,00","544,00","555,00","542,50","23,22K","0,55%"
"22/09/2021","541,00","526,10","550,00","523,00","45,36K","0,06%"
"21/09/2021","540,70","540,70","540,70","540,70","1,72K","-4,00%"
"20/09/2021","563,20","563,20","578,00","563,20","12,20K","-3,99%"
"17/09/2021","586,60","608,00","611,00","586,60","35,86K","-3,99%"
"16/09/2021","611,00","595,00","614,90","591,20","24,77K","2,78%"
"15/09/2021","594,50","592,00","595,00","592,00","3,52K","0,93%"
"14/09/2021","589,00","592,90","597,90","584,00","2,60K","-0,51%"
"13/09/2021","592,00","585,00","595,00","583,00","1,76K","1,72%"
"10/09/2021","582,00","588,00","589,00","579,00","3,05K","-0,51%"
"09/09/2021","585,00","579,00","593,00","570,00","20,99K","1,74%"
"08/09/2021","575,00","588,00","588,00","569,00","6,56K","-2,87%"
"07/09/2021","592,00","604,00","604,00","585,00","8,24K","-0,50%"
"06/09/2021","595,00","602,00","609,90","595,00","2,14K","-1,65%"
"03/09/2021","605,00","610,00","614,00","590,00","13,25K","0,17%"
"02/09/2021","604,00","604,00","607,00","579,80","14,92K","0,02%"
"01/09/2021","603,90","628,00","629,00","603,90","25,87K","-3,99%"
"31/08/2021","629,00","647,00","660,00","629,00","15,73K","-2,78%"
"30/08/2021","647,00","644,00","647,00","644,00","3,84K","1,52%"
"27/08/2021","637,30","640,00","644,90","637,30","2,57K","-0,73%"
"26/08/2021","642,00","637,50","644,00","637,50","3,18K","0,78%"
"25/08/2021","637,00","635,10","637,50","622,10","1,09K","1,11%"
"24/08/2021","630,00","639,00","642,00","627,50","5,71K","-0,08%"
"23/08/2021","630,50","635,20","640,00","630,50","1,98K","-1,18%"
"19/08/2021","638,00","648,90","649,90","635,00","6,37K","-0,93%"
"18/08/2021","644,00","640,00","648,80","639,00","9,89K","0,77%"
"17/08/2021","639,10","645,00","649,00","635,00","6,58K","-0,91%"
"16/08/2021","645,00","645,00","655,00","645,00","6,36K","-0,28%"
"13/08/2021","646,80","650,00","652,00","641,00","3,20K","-0,49%"
"12/08/2021","650,00","658,00","658,00","650,00","3,25K","0,00%"
"11/08/2021","650,00","653,00","658,00","649,90","5,24K","1,40%"
"09/08/2021","641,00","622,50","641,00","622,50","10,50K","2,56%"
"06/08/2021","625,00","625,00","625,00","618,00","6,53K","-0,30%"
"05/08/2021","626,90","620,00","635,00","620,00","6,94K","1,11%"
"04/08/2021","620,00","630,00","641,00","620,00","8,09K","0,54%"
"03/08/2021","616,70","595,00","616,70","595,00","10,87K","4,00%"
"02/08/2021","593,00","590,00","595,00","588,10","2,23K","2,24%"
"29/07/2021","580,00","580,00","589,20","579,00","1,52K","0,87%"
"28/07/2021","575,00","568,00","575,00","565,00","0,52K","1,50%"
"27/07/2021","566,50","573,00","576,00","561,00","0,74K","-0,61%"
"26/07/2021","570,00","577,50","579,00","570,00","1,27K","-1,32%"
"23/07/2021","577,60","582,00","582,00","577,00","1,13K","-1,25%"
"20/07/2021","584,90","579,00","585,00","579,00","0,35K","0,50%"
"19/07/2021","582,00","583,00","588,00","582,00","0,84K","0,00%"
"16/07/2021","582,00","592,00","592,00","581,00","0,91K","-0,51%"
"15/07/2021","585,00","580,00","594,90","576,00","11,47K","1,37%"
"14/07/2021","577,10","579,50","582,00","576,10","0,70K","0,19%"
"13/07/2021","576,00","574,90","580,00","570,50","2,29K","0,26%"
"12/07/2021","574,50","568,00","574,50","563,00","0,97K","1,32%"
"09/07/2021","567,00","576,00","578,90","563,00","10,66K","-1,39%"
"08/07/2021","575,00","586,10","597,00","575,00","13,90K","-0,69%"
"07/07/2021","579,00","567,50","579,00","567,50","9,65K","3,99%"
"06/07/2021","556,80","560,60","590,00","556,80","32,07K","-3,98%"
"05/07/2021","579,90","602,00","602,00","579,90","15,12K","-3,99%"
"02/07/2021","604,00","593,10","607,00","593,10","10,66K","0,67%"
"01/07/2021","600,00","602,00","602,00","585,50","13,56K","-0,58%"
"30/06/2021","603,50","609,00","610,00","600,30","6,38K","-0,85%"
"29/06/2021","608,70","613,10","624,50","608,00","8,51K","-1,66%"
"28/06/2021","619,00","619,00","633,50","615,00","34,92K","0,00%"
"25/06/2021","619,00","608,00","619,00","601,00","9,18K","1,63%"
"24/06/2021","609,10","625,00","625,00","607,00","16,10K","-2,54%"
"23/06/2021","625,00","627,00","640,00","612,50","26,56K","0,79%"
"22/06/2021","620,10","611,00","620,10","610,00","17,91K","2,78%"
"21/06/2021","603,30","590,00","603,30","580,30","18,12K","4,00%"
"18/06/2021","580,10","574,00","580,10","569,00","14,71K","1,06%"
"17/06/2021","574,00","552,70","578,00","552,70","27,37K","2,87%"
"16/06/2021","558,00","577,00","594,30","558,00","27,16K","-3,06%"
"15/06/2021","575,60","575,60","575,60","555,00","41,92K","3,99%"
"14/06/2021","553,50","553,50","553,50","549,90","7,68K","3,98%"
"11/06/2021","532,30","520,00","532,30","519,00","9,85K","3,99%"
"10/06/2021","511,90","493,00","511,90","493,00","24,16K","3,99%"
"09/06/2021","492,25","490,00","498,95","481,00","17,86K","0,04%"
"08/06/2021","492,05","498,50","510,00","491,00","13,53K","-1,19%"
"07/06/2021","498,00","495,00","504,00","486,00","14,11K","1,01%"
"04/06/2021","493,00","515,00","515,00","492,20","19,20K","-3,84%"
"03/06/2021","512,70","504,00","515,00","500,00","13,01K","2,56%"
"02/06/2021","499,90","513,00","513,00","498,00","38,81K","0,54%"
"01/06/2021","497,20","497,20","497,20","497,20","0,02K","3,99%"
"31/05/2021","478,10","478,10","478,10","478,10","0,64K","3,99%"
"28/05/2021","459,75","458,00","461,00","443,00","19,24K","1,13%"
"27/05/2021","454,60","461,10","461,10","451,25","23,20K","-1,50%"
"26/05/2021","461,50","468,00","470,00","460,00","17,92K","0,11%"
"25/05/2021","461,00","464,95","468,00","454,00","11,22K","-0,88%"
"24/05/2021","465,10","473,00","476,45","465,00","20,91K","1,52%"
"21/05/2021","458,15","445,00","458,15","444,00","17,27K","4,00%"
"20/05/2021","440,55","443,00","448,00","439,50","22,73K","1,04%"
"19/05/2021","436,00","431,00","442,00","428,00","17,84K","1,40%"
"18/05/2021","430,00","430,00","433,50","427,00","6,80K","0,47%"
"17/05/2021","428,00","427,00","434,90","427,00","10,27K","1,42%"
"12/05/2021","422,00","425,00","425,00","420,00","1,79K","-0,47%"
"11/05/2021","424,00","423,00","428,90","420,00","3,44K","-0,24%"
"10/05/2021","425,00","420,55","430,00","420,55","7,64K","1,19%"
"07/05/2021","420,00","430,00","430,00","417,00","6,39K","-1,18%"
"06/05/2021","425,00","420,85","428,95","420,00","18,53K","2,91%"
"05/05/2021","413,00","400,05","413,50","400,05","25,88K","3,28%"
"04/05/2021","399,90","391,05","402,85","390,00","19,54K","2,28%"
"03/05/2021","391,00","384,70","392,00","384,70","7,69K","2,14%"
"30/04/2021","382,80","383,10","385,00","380,00","15,06K","0,74%"
"29/04/2021","380,00","380,00","382,90","379,00","11,52K","0,53%"
"28/04/2021","378,00","376,50","382,90","373,00","2,78K","-0,34%"
"27/04/2021","379,30","373,80","382,90","373,80","7,20K","1,42%"
"26/04/2021","374,00","360,00","374,00","360,00","19,34K","3,89%"
"23/04/2021","360,00","365,00","366,00","360,00","2,89K","-1,10%"
"22/04/2021","364,00","369,00","369,00","362,00","1,17K","1,11%"
