"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"09/07/2018","897,00","900,00","900,00","897,00","0,01K","-2,39%"
"06/07/2018","919,00","910,00","919,00","900,00","10,04K","-0,43%"
"03/07/2018","923,00","872,00","923,00","871,00","1,63K","5,35%"
"02/07/2018","876,10","873,00","880,00","873,00","2,14K","-0,44%"
"29/06/2018","880,00","880,00","880,00","880,00","0,96K","-4,86%"
"28/06/2018","925,00","890,30","925,00","860,00","32,22K","-0,54%"
"27/06/2018","930,00","890,00","930,00","890,00","0,26K","4,49%"
"26/06/2018","890,00","893,00","894,00","890,00","1,30K","0,00%"
"25/06/2018","890,00","905,00","905,00","890,00","1,81K","-5,32%"
"22/06/2018","940,00","940,00","940,00","940,00","1,15K","0,00%"
"21/06/2018","940,00","900,00","940,00","891,00","0,24K","4,43%"
"20/06/2018","900,10","910,00","910,00","900,10","0,60K","1,02%"
"19/06/2018","891,00","891,00","900,00","890,00","0,36K","-2,62%"
"18/06/2018","915,00","915,00","915,00","900,00","0,29K","1,67%"
"14/06/2018","900,00","900,00","900,00","900,00","0,36K","1,69%"
"13/06/2018","885,00","900,00","900,00","885,00","0,03K","-1,67%"
"12/06/2018","900,00","880,00","900,00","880,00","0,18K","0,00%"
"08/06/2018","900,00","929,00","929,00","900,00","0,07K","0,00%"
"07/06/2018","900,00","900,00","900,00","900,00","0,10K","0,00%"
"06/06/2018","900,00","900,00","900,00","900,00","0,20K","0,11%"
"05/06/2018","899,00","899,00","899,00","899,00","0,20K","-0,11%"
"01/06/2018","900,00","861,00","900,00","860,00","0,93K","4,49%"
"31/05/2018","861,30","870,00","874,00","861,30","7,73K","-2,24%"
"30/05/2018","881,00","898,90","900,00","850,00","14,05K","-2,00%"
"29/05/2018","899,00","897,00","899,70","880,00","0,33K","-0,11%"
"28/05/2018","900,00","900,00","900,00","900,00","0,28K","0,00%"
"25/05/2018","900,00","930,00","930,00","900,00","8,96K","-1,10%"
"24/05/2018","910,00","933,00","933,00","910,00","1,93K","-2,15%"
"23/05/2018","930,00","934,00","960,00","930,00","0,45K","-3,13%"
"21/05/2018","960,00","960,00","960,00","960,00","0,35K","-1,44%"
"18/05/2018","974,00","980,00","980,00","974,00","1,13K","0,93%"
"17/05/2018","965,00","965,00","975,00","965,00","0,66K","2,66%"
"16/05/2018","940,00","975,10","975,30","940,00","0,77K","-3,69%"
"15/05/2018","976,00","976,00","976,00","976,00","0,02K","0,00%"
"14/05/2018","976,00","976,00","976,00","976,00","0,01K","-0,41%"
"11/05/2018","980,00","976,00","980,00","975,60","0,73K","0,40%"
"10/05/2018","976,10","975,60","976,10","975,60","4,21K","0,05%"
"09/05/2018","975,60","975,30","975,60","975,30","1,57K","-0,04%"
"08/05/2018","976,00","975,00","980,00","975,00","2,98K","-0,91%"
"07/05/2018","985,00","985,00","985,00","985,00","0,00K","0,00%"
"04/05/2018","985,00","975,00","985,00","975,00","0,45K","0,51%"
"03/05/2018","980,00","976,10","980,00","976,10","0,03K","-1,36%"
"02/05/2018","993,50","993,50","993,50","993,50","0,45K","1,89%"
"30/04/2018","975,10","975,10","975,10","975,00","0,04K","-1,51%"
"27/04/2018","990,00","973,20","990,00","972,20","0,29K","1,73%"
"26/04/2018","973,20","972,00","985,00","970,00","3,51K","-1,70%"
"25/04/2018","990,00","966,10","990,00","966,10","0,32K","1,02%"
"24/04/2018","980,00","980,00","980,00","980,00","0,02K","1,75%"
"23/04/2018","963,10","964,50","964,50","963,10","0,02K","-1,22%"
"20/04/2018","975,00","972,60","975,00","963,20","1,98K","0,26%"
"19/04/2018","972,50","975,00","975,00","971,00","3,07K","-0,26%"
"18/04/2018","975,00","972,00","994,50","972,00","0,01K","0,52%"
"17/04/2018","970,00","970,00","970,50","970,00","0,05K","0,00%"
"16/04/2018","970,00","995,00","995,00","970,00","4,06K","-2,61%"
"13/04/2018","996,00","970,00","996,00","970,00","0,62K","1,85%"
"12/04/2018","977,90","963,00","977,90","963,00","0,29K","0,00%"
"11/04/2018","977,90","960,40","977,90","960,40","1,22K","0,30%"
"10/04/2018","975,00","975,00","975,00","975,00","0,02K","1,55%"
"09/04/2018","960,10","955,00","978,90","955,00","0,16K","-0,09%"
"06/04/2018","961,00","977,90","977,90","961,00","1,21K","-1,74%"
"05/04/2018","978,00","978,00","978,00","978,00","0,53K","2,73%"
"04/04/2018","952,00","952,10","952,10","952,00","0,02K","-2,56%"
"03/04/2018","977,00","960,00","977,00","955,00","3,82K","-0,20%"
"02/04/2018","979,00","950,00","979,00","950,00","3,93K","1,98%"
"30/03/2018","960,00","960,00","960,00","960,00","0,24K","1,91%"
"29/03/2018","942,00","942,00","942,00","942,00","0,03K","-2,08%"
"27/03/2018","962,00","952,00","962,00","952,00","0,18K","-1,74%"
"26/03/2018","979,00","942,00","979,00","942,00","1,09K","0,93%"
"23/03/2018","970,00","968,10","970,00","940,00","0,41K","0,31%"
"22/03/2018","967,00","967,00","967,00","967,00","0,00K","-0,41%"
"21/03/2018","971,00","994,00","994,00","961,00","13,38K","-2,41%"
"20/03/2018","995,00","998,00","998,00","994,00","0,52K","0,10%"
"19/03/2018","994,00","992,00","994,00","992,00","0,38K","-0,01%"
"16/03/2018","994,10","997,00","997,00","994,10","0,45K","-0,19%"
"15/03/2018","996,00","994,10","996,00","994,10","0,52K","0,10%"
"14/03/2018","995,00","995,00","995,00","994,00","1,51K","0,00%"
"13/03/2018","995,00","1.000,00","1.000,00","994,90","3,01K","-0,08%"
"12/03/2018","995,80","1.004,00","1.004,00","995,70","0,61K","-0,82%"
"09/03/2018","1.004,00","1.000,00","1.004,00","998,00","0,56K","0,40%"
"08/03/2018","1.000,00","1.002,00","1.002,00","998,50","1,67K","-0,99%"
"07/03/2018","1.010,00","1.004,00","1.010,00","1.004,00","1,62K","0,50%"
"06/03/2018","1.005,00","1.005,00","1.006,00","1.005,00","3,63K","0,00%"
"05/03/2018","1.005,00","1.010,00","1.010,00","1.003,00","4,38K","0,40%"
"02/03/2018","1.001,00","1.002,00","1.002,00","1.000,00","5,77K","0,00%"
"01/03/2018","1.001,00","1.010,00","1.017,00","1.001,00","0,78K","0,10%"
"28/02/2018","1.000,00","1.001,00","1.010,00","1.000,00","1,97K","-0,89%"
"27/02/2018","1.009,00","1.000,00","1.009,00","998,10","1,25K","0,90%"
"26/02/2018","1.000,00","1.016,00","1.017,00","1.000,00","0,44K","0,81%"
"23/02/2018","992,00","992,00","992,00","992,00","0,40K","-0,80%"
"22/02/2018","1.000,00","998,00","1.000,00","998,00","4,63K","0,20%"
"21/02/2018","998,00","997,00","998,00","997,00","0,17K","-0,20%"
"20/02/2018","1.000,00","997,00","1.000,00","997,00","1,08K","0,00%"
"19/02/2018","1.000,00","1.017,00","1.017,00","1.000,00","0,44K","0,00%"
"16/02/2018","1.000,00","998,00","1.015,00","998,00","9,62K","0,00%"
"15/02/2018","1.000,00","1.000,00","1.000,00","1.000,00","1,00K","-1,77%"
"14/02/2018","1.018,00","998,50","1.018,00","998,10","0,03K","2,09%"
"13/02/2018","997,20","1.000,00","1.005,00","997,20","3,65K","0,02%"
"12/02/2018","997,00","1.005,00","1.005,00","997,00","3,64K","-1,29%"
"09/02/2018","1.010,00","1.005,00","1.010,00","995,50","0,90K","-0,88%"
"08/02/2018","1.019,00","996,00","1.019,00","986,50","0,69K","1,70%"
"07/02/2018","1.002,00","1.010,00","1.020,00","999,00","5,35K","-0,79%"
"06/02/2018","1.010,00","1.025,00","1.025,00","1.010,00","2,15K","-1,94%"
"05/02/2018","1.030,00","1.050,00","1.050,00","1.030,00","0,16K","-0,48%"
"02/02/2018","1.035,00","1.050,00","1.060,00","1.035,00","7,55K","-1,43%"
"01/02/2018","1.050,00","1.040,00","1.050,00","1.040,00","2,06K","0,96%"
"31/01/2018","1.040,00","1.028,00","1.040,00","1.028,00","1,30K","0,00%"
"30/01/2018","1.040,00","1.013,00","1.040,00","1.013,00","2,11K","2,77%"
"29/01/2018","1.012,00","1.012,00","1.012,00","1.012,00","0,00K","-0,39%"
"26/01/2018","1.016,00","1.012,00","1.016,00","1.010,00","1,34K","-0,39%"
"25/01/2018","1.020,00","1.011,00","1.020,00","1.011,00","0,91K","0,79%"
"24/01/2018","1.012,00","1.008,00","1.015,00","1.008,00","0,86K","0,20%"
"23/01/2018","1.010,00","1.005,00","1.015,00","1.004,00","0,80K","0,00%"
"22/01/2018","1.010,00","1.001,00","1.010,00","1.001,00","0,94K","0,50%"
"19/01/2018","1.005,00","988,00","1.009,00","988,00","8,39K","0,50%"
"18/01/2018","1.000,00","1.010,00","1.010,00","992,00","5,05K","1,52%"
"17/01/2018","985,00","1.001,00","1.001,00","975,00","0,12K","-2,48%"
"16/01/2018","1.010,00","988,00","1.029,00","988,00","22,73K","2,24%"
"15/01/2018","987,90","938,00","990,00","938,00","0,56K","5,07%"
"12/01/2018","940,20","940,20","940,20","940,20","0,01K","0,63%"
"10/01/2018","934,30","967,90","967,90","934,30","1,06K","-2,17%"
"09/01/2018","955,00","945,00","967,90","945,00","5,01K","1,06%"
"08/01/2018","945,00","918,00","945,00","916,60","1,48K","0,54%"
"05/01/2018","939,90","945,00","945,00","920,00","1,30K","3,62%"
"04/01/2018","907,10","910,00","910,00","907,10","0,01K","-0,86%"
"03/01/2018","915,00","915,00","915,00","915,00","0,03K","0,43%"
"02/01/2018","911,10","911,10","911,10","911,10","0,04K","-0,97%"
"29/12/2017","920,00","905,50","920,00","905,50","0,31K","1,63%"
"28/12/2017","905,20","905,20","906,00","905,20","1,35K","0,02%"
"27/12/2017","905,00","901,00","905,00","901,00","0,01K","-0,55%"
"26/12/2017","910,00","900,00","910,00","900,00","233,44K","1,11%"
"25/12/2017","900,00","900,00","900,00","900,00","1,10K","0,00%"
"22/12/2017","900,00","906,00","906,00","900,00","1,26K","-0,77%"
"21/12/2017","907,00","907,00","907,00","906,00","35,32K","-0,87%"
"19/12/2017","915,00","910,00","915,00","901,30","0,52K","1,44%"
"18/12/2017","902,00","902,00","905,00","902,00","0,07K","-1,85%"
"14/12/2017","919,00","902,10","919,00","902,10","0,53K","0,99%"
"13/12/2017","910,00","910,00","910,00","910,00","0,08K","0,55%"
"12/12/2017","905,00","885,10","905,00","885,10","0,61K","1,46%"
"11/12/2017","892,00","895,00","895,00","892,00","0,02K","0,00%"
"08/12/2017","892,00","900,20","900,20","892,00","0,15K","-1,98%"
"06/12/2017","910,00","907,00","910,00","903,00","19,95K","0,00%"
"05/12/2017","910,00","907,00","910,00","907,00","0,01K","-0,11%"
"04/12/2017","911,00","910,00","911,00","909,00","0,05K","-2,04%"
"30/11/2017","930,00","915,60","930,00","915,30","1,32K","1,58%"
"29/11/2017","915,50","915,00","939,80","915,00","19,42K","0,60%"
"28/11/2017","910,00","921,20","921,20","909,10","1,95K","-0,55%"
"27/11/2017","915,00","917,00","917,00","915,00","0,05K","-0,11%"
"24/11/2017","916,00","948,90","948,90","916,00","0,24K","-3,48%"
"23/11/2017","949,00","930,00","949,00","908,00","0,11K","4,73%"
"22/11/2017","906,10","880,00","924,00","880,00","2,48K","2,97%"
"21/11/2017","880,00","880,00","880,00","880,00","0,01K","-1,12%"
"20/11/2017","890,00","879,00","890,00","879,00","11,02K","1,94%"
"17/11/2017","873,10","873,10","873,10","873,10","0,02K","0,01%"
"16/11/2017","873,00","870,50","873,00","870,50","0,04K","-1,36%"
"15/11/2017","885,00","880,00","885,00","878,00","7,79K","0,56%"
"14/11/2017","880,10","867,00","885,00","867,00","3,90K","0,01%"
"13/11/2017","880,00","880,00","880,00","880,00","0,54K","0,00%"
"10/11/2017","880,00","861,20","880,00","861,10","5,99K","2,19%"
"09/11/2017","861,10","861,20","861,20","861,10","0,03K","0,09%"
"08/11/2017","860,30","861,00","861,00","860,10","1,45K","-1,68%"
"07/11/2017","875,00","875,00","875,00","862,00","0,05K","0,57%"
"03/11/2017","870,00","863,00","870,00","860,00","3,26K","1,05%"
"02/11/2017","861,00","861,20","863,00","861,00","0,17K","-1,03%"
"01/11/2017","870,00","873,00","873,00","861,10","0,09K","0,00%"
"31/10/2017","870,00","873,00","873,00","870,00","0,14K","1,16%"
"30/10/2017","860,00","855,30","860,00","855,30","0,11K","-1,15%"
"27/10/2017","870,00","855,00","870,00","855,00","0,24K","1,16%"
"26/10/2017","860,00","860,00","860,00","860,00","0,14K","0,39%"
"25/10/2017","856,70","856,50","865,00","856,50","2,09K","0,08%"
"24/10/2017","856,00","856,60","856,60","856,00","0,15K","-0,05%"
"23/10/2017","856,40","856,20","856,40","856,20","0,20K","-1,56%"
"20/10/2017","870,00","860,00","870,00","856,10","4,54K","1,72%"
"19/10/2017","855,30","855,20","855,30","855,20","0,03K","-0,55%"
"18/10/2017","860,00","860,00","860,00","860,00","1,00K","0,00%"
"17/10/2017","860,00","860,00","870,00","860,00","1,03K","0,47%"
"16/10/2017","856,00","856,00","856,00","855,20","0,82K","-2,39%"
"13/10/2017","877,00","855,30","877,00","855,20","0,08K","2,55%"
"12/10/2017","855,20","855,20","855,20","855,20","0,08K","0,00%"
"11/10/2017","855,20","855,10","855,20","855,10","0,06K","0,23%"
"10/10/2017","853,20","854,00","854,00","853,20","0,01K","0,23%"
"06/10/2017","851,20","895,00","895,00","851,20","0,66K","0,02%"
"05/10/2017","851,00","860,00","860,00","851,00","0,07K","-2,18%"
"04/10/2017","870,00","850,00","870,00","850,00","0,12K","2,35%"
"03/10/2017","850,00","868,00","868,00","850,00","0,05K","1,66%"
"02/10/2017","836,10","830,00","855,00","830,00","0,41K","0,73%"
"29/09/2017","830,00","840,00","850,00","830,00","0,61K","-2,35%"
"28/09/2017","850,00","852,00","852,00","850,00","0,18K","-1,16%"
"27/09/2017","860,00","865,00","870,00","860,00","0,40K","0,94%"
"26/09/2017","852,00","866,00","866,00","852,00","1,34K","-1,62%"
"25/09/2017","866,00","863,00","875,00","863,00","0,08K","-0,46%"
"21/09/2017","870,00","875,00","875,00","870,00","0,73K","0,00%"
"20/09/2017","870,00","879,00","879,00","870,00","0,81K","-1,02%"
"19/09/2017","879,00","883,00","885,00","879,00","1,75K","-2,33%"
"18/09/2017","900,00","887,00","900,00","887,00","0,12K","1,58%"
"15/09/2017","886,00","910,00","910,00","886,00","1,05K","-2,64%"
"14/09/2017","910,00","909,90","948,00","909,90","3,75K","1,11%"
"13/09/2017","900,00","882,00","900,00","882,00","0,17K","2,27%"
"12/09/2017","880,00","860,00","900,00","860,00","4,81K","0,11%"
"08/09/2017","879,00","858,00","879,00","858,00","0,02K","1,03%"
"07/09/2017","870,00","855,00","870,00","855,00","2,52K","1,16%"
"06/09/2017","860,00","860,00","860,00","860,00","0,10K","0,58%"
"05/09/2017","855,00","855,00","855,00","855,00","3,69K","-0,23%"
"04/09/2017","857,00","852,00","857,00","850,20","1,28K","0,59%"
"31/08/2017","852,00","852,00","854,00","852,00","0,78K","0,12%"
"30/08/2017","851,00","851,60","851,70","851,00","0,17K","0,00%"
"29/08/2017","851,00","859,00","859,00","851,00","0,43K","-0,93%"
"25/08/2017","859,00","850,10","859,00","850,10","1,13K","1,05%"
"23/08/2017","850,10","850,10","850,10","850,10","0,03K","-1,04%"
"18/08/2017","859,00","850,10","859,00","850,10","0,14K","1,05%"
"17/08/2017","850,10","850,00","850,10","850,00","0,10K","0,22%"
"16/08/2017","848,20","848,20","850,20","848,20","0,01K","-0,04%"
"15/08/2017","848,50","860,00","860,00","848,50","0,57K","-1,34%"
"11/08/2017","860,00","850,00","860,00","850,00","10,77K","1,64%"
"10/08/2017","846,10","846,40","846,40","846,10","0,13K","0,01%"
"09/08/2017","846,00","846,00","846,00","846,00","0,02K","-2,08%"
"08/08/2017","864,00","845,00","864,00","844,30","0,83K","2,33%"
"07/08/2017","844,30","844,30","844,30","844,30","0,03K","0,00%"
"04/08/2017","844,30","844,30","845,00","844,30","0,10K","-0,08%"
"03/08/2017","845,00","845,00","845,00","844,20","1,04K","0,09%"
"02/08/2017","844,20","846,00","846,00","844,10","3,10K","-0,21%"
"01/08/2017","846,00","857,90","857,90","845,00","1,26K","0,07%"
"31/07/2017","845,40","847,00","847,00","843,00","1,25K","0,05%"
"28/07/2017","845,00","847,40","847,40","845,00","0,30K","-2,09%"
"26/07/2017","863,00","848,00","865,00","848,00","5,90K","1,89%"
"25/07/2017","847,00","856,00","856,00","847,00","0,36K","-1,05%"
"24/07/2017","856,00","845,10","856,00","845,10","0,04K","0,71%"
"21/07/2017","850,00","846,10","850,00","846,10","0,26K","0,00%"
"20/07/2017","850,00","850,00","858,00","850,00","0,10K","0,00%"
"19/07/2017","850,00","845,10","850,00","845,10","0,11K","0,00%"
"18/07/2017","850,00","856,00","856,00","850,00","0,82K","-0,58%"
"17/07/2017","855,00","862,00","862,00","855,00","0,93K","-1,16%"
"14/07/2017","865,00","863,00","867,00","861,10","2,06K","0,29%"
"13/07/2017","862,50","860,00","865,00","860,00","10,91K","1,11%"
"12/07/2017","853,00","860,50","860,50","853,00","0,80K","-1,61%"
"11/07/2017","867,00","877,00","877,00","865,00","1,31K","1,40%"
"10/07/2017","855,00","870,00","870,00","853,10","1,98K","-1,72%"
"07/07/2017","870,00","870,00","870,00","860,00","1,46K","0,00%"
"06/07/2017","870,00","843,10","870,00","843,10","3,98K","2,35%"
"05/07/2017","850,00","860,00","864,70","850,00","0,52K","0,83%"
"04/07/2017","843,00","840,50","843,00","840,50","0,08K","-2,49%"
"03/07/2017","864,50","850,00","864,50","840,60","0,25K","0,17%"
"30/06/2017","863,00","850,00","863,00","828,20","5,54K","1,53%"
"29/06/2017","850,00","840,10","858,00","840,10","0,20K","1,43%"
"28/06/2017","838,00","838,00","838,00","838,00","0,00K","-1,41%"
"23/06/2017","850,00","849,00","859,00","849,00","13,29K","-0,23%"
"22/06/2017","852,00","825,10","852,00","825,10","26,85K","1,43%"
"21/06/2017","840,00","820,20","840,00","820,20","0,56K","0,00%"
"20/06/2017","840,00","840,00","840,00","840,00","0,09K","2,50%"
"19/06/2017","819,50","818,10","820,00","818,10","0,16K","0,65%"
"16/06/2017","814,20","816,10","816,10","814,20","0,06K","-2,49%"
"15/06/2017","835,00","815,10","835,00","811,10","0,71K","2,95%"
"14/06/2017","811,10","811,10","811,10","811,10","0,06K","2,67%"
"13/06/2017","790,00","790,00","790,00","790,00","0,02K","-6,51%"
"12/06/2017","845,00","838,60","845,00","838,60","0,09K","1,20%"
"09/06/2017","835,00","853,00","894,00","835,00","0,36K","-4,02%"
"08/06/2017","870,00","845,00","870,00","845,00","10,25K","2,96%"
"07/06/2017","845,00","833,10","845,00","828,10","4,69K","1,62%"
"06/06/2017","831,50","831,10","831,50","831,10","0,05K","0,67%"
"05/06/2017","826,00","842,00","843,00","826,00","0,29K","-2,02%"
"02/06/2017","843,00","827,00","843,00","827,00","0,31K","-0,11%"
"01/06/2017","843,90","845,00","845,00","840,00","0,26K","-0,13%"
"31/05/2017","845,00","819,00","845,00","815,00","5,63K","3,17%"
"30/05/2017","819,00","810,10","819,00","810,10","0,02K","1,39%"
"29/05/2017","807,80","810,00","810,00","807,80","0,12K","0,05%"
"26/05/2017","807,40","807,30","808,10","807,30","0,07K","-1,42%"
"25/05/2017","819,00","815,00","819,00","815,00","10,63K","0,00%"
"24/05/2017","819,00","805,70","819,00","805,70","2,45K","1,71%"
"23/05/2017","805,20","806,20","806,20","805,20","0,10K","0,01%"
"22/05/2017","805,10","806,00","806,00","805,10","0,02K","-0,97%"
"19/05/2017","813,00","813,00","813,10","805,10","0,72K","0,00%"
"18/05/2017","813,00","813,00","813,00","813,00","0,32K","0,49%"
"16/05/2017","809,00","810,00","810,00","809,00","0,07K","-0,12%"
"15/05/2017","810,00","807,20","810,00","807,20","0,09K","-0,74%"
"12/05/2017","816,00","813,00","820,00","810,30","5,30K","0,99%"
"11/05/2017","808,00","807,10","819,30","807,10","1,22K","-1,46%"
"10/05/2017","820,00","801,20","820,00","801,10","3,48K","0,86%"
"09/05/2017","813,00","795,10","813,00","795,10","17,82K","1,50%"
"08/05/2017","801,00","792,00","801,00","792,00","0,12K","0,24%"
"05/05/2017","799,10","804,00","804,70","792,00","0,83K","-0,73%"
"04/05/2017","805,00","801,00","805,00","800,00","0,99K","0,60%"
"03/05/2017","800,20","812,90","815,00","800,00","15,38K","-0,72%"
"28/04/2017","806,00","815,00","815,00","805,00","10,40K","0,62%"
"27/04/2017","801,00","777,30","801,00","777,30","2,50K","2,94%"
"26/04/2017","778,10","777,10","778,10","777,10","1,16K","0,13%"
"25/04/2017","777,10","778,10","778,20","777,10","0,04K","-0,08%"
"24/04/2017","777,70","777,50","777,70","777,10","0,03K","-0,29%"
"21/04/2017","780,00","777,70","780,00","776,00","1,59K","-2,11%"
"19/04/2017","796,80","790,00","796,80","790,00","0,05K","2,55%"
"18/04/2017","777,00","778,00","780,00","777,00","0,03K","0,00%"
"17/04/2017","777,00","776,10","777,00","776,10","0,03K","-0,01%"
"14/04/2017","777,10","777,00","778,00","777,00","0,57K","0,27%"
"13/04/2017","775,00","775,00","775,50","775,00","0,61K","-0,19%"
"12/04/2017","776,50","790,00","800,00","776,50","0,60K","-1,71%"
"11/04/2017","790,00","794,80","794,80","790,00","0,02K","-0,62%"
"10/04/2017","794,90","798,30","798,40","771,00","0,20K","0,63%"
"07/04/2017","789,90","794,90","794,90","789,90","0,05K","1,92%"
"06/04/2017","775,00","776,00","789,90","770,00","0,04K","-1,90%"
"05/04/2017","790,00","775,00","790,00","765,00","3,30K","2,08%"
"04/04/2017","773,90","770,20","773,90","760,00","0,12K","0,49%"
"03/04/2017","770,10","773,60","773,60","770,10","0,50K","-0,63%"
"31/03/2017","775,00","796,00","796,00","773,30","0,71K","-0,64%"
"30/03/2017","780,00","779,00","780,00","779,00","2,03K","0,13%"
"29/03/2017","779,00","771,70","779,00","771,70","0,14K","-2,61%"
"28/03/2017","799,90","762,10","802,00","760,00","3,94K","3,21%"
"27/03/2017","775,00","753,20","775,00","753,20","0,44K","0,52%"
"24/03/2017","771,00","795,00","795,00","770,00","4,12K","-0,64%"
"23/03/2017","776,00","777,00","778,20","776,00","2,47K","-1,77%"
"22/03/2017","790,00","789,80","792,00","780,00","4,94K","-0,37%"
"21/03/2017","792,90","776,10","792,90","756,10","0,53K","2,18%"
"20/03/2017","776,00","800,80","800,80","776,00","0,00K","-0,51%"
"17/03/2017","780,00","792,90","793,00","780,00","2,75K","-2,12%"
"16/03/2017","796,90","781,10","796,90","781,00","0,26K","0,90%"
"15/03/2017","789,80","790,00","800,00","781,00","3,61K","1,06%"
"14/03/2017","781,50","780,30","790,00","780,30","1,55K","0,15%"
"13/03/2017","780,30","780,00","780,30","780,00","1,63K","0,04%"
"10/03/2017","780,00","773,10","780,00","773,10","0,40K","0,00%"
"09/03/2017","780,00","772,10","780,00","771,00","4,57K","0,00%"
"08/03/2017","780,00","770,10","780,00","770,10","17,03K","1,30%"
"07/03/2017","770,00","780,00","780,00","770,00","0,40K","-1,28%"
"06/03/2017","780,00","780,00","780,10","780,00","0,06K","0,00%"
"03/03/2017","780,00","780,10","780,30","772,00","0,40K","-0,38%"
"02/03/2017","783,00","781,00","800,00","780,00","0,56K","0,38%"
"01/03/2017","780,00","781,00","781,00","780,00","0,18K","-2,50%"
"28/02/2017","800,00","770,00","800,00","770,00","3,35K","2,56%"
"27/02/2017","780,00","784,00","784,00","780,00","2,37K","-0,28%"
"24/02/2017","782,20","783,00","783,00","782,10","0,23K","-2,94%"
"23/02/2017","805,90","780,00","805,90","780,00","0,28K","2,01%"
"22/02/2017","790,00","791,00","791,00","790,00","0,05K","-0,69%"
"21/02/2017","795,50","796,00","797,00","795,10","1,78K","-0,19%"
"20/02/2017","797,00","796,50","800,00","796,00","0,27K","-0,38%"
"17/02/2017","800,00","797,00","814,90","797,00","2,67K","0,00%"
"16/02/2017","800,00","797,00","800,00","797,00","2,02K","0,50%"
"15/02/2017","796,00","798,00","798,00","796,00","0,18K","-0,08%"
"14/02/2017","796,60","802,00","802,00","796,60","0,55K","-0,67%"
"13/02/2017","802,00","815,00","815,00","802,00","1,77K","-1,72%"
"10/02/2017","816,00","798,00","820,00","796,00","4,50K","2,00%"
"09/02/2017","800,00","800,10","800,10","796,00","4,54K","-1,11%"
"08/02/2017","809,00","800,00","809,00","800,00","0,20K","0,50%"
"07/02/2017","805,00","801,50","805,00","800,00","4,98K","0,00%"
"06/02/2017","805,00","800,00","805,00","800,00","0,10K","0,14%"
"03/02/2017","803,90","795,00","803,90","795,00","3,91K","1,25%"
"02/02/2017","794,00","793,00","800,00","793,00","1,67K","-0,75%"
"01/02/2017","800,00","791,00","801,50","791,00","0,65K","-0,06%"
"31/01/2017","800,50","800,10","801,00","799,00","0,26K","0,16%"
"30/01/2017","799,20","800,00","800,00","799,20","0,57K","-1,33%"
"27/01/2017","810,00","799,10","810,00","799,10","0,21K","0,62%"
"26/01/2017","805,00","795,00","805,00","795,00","2,15K","0,02%"
"25/01/2017","804,80","792,00","804,80","790,00","1,03K","0,00%"
"24/01/2017","804,80","792,00","804,80","792,00","0,12K","-0,02%"
"23/01/2017","805,00","783,00","805,00","783,00","2,86K","-0,62%"
"20/01/2017","810,00","790,00","810,00","790,00","2,36K","1,89%"
"19/01/2017","795,00","785,00","795,00","780,00","0,37K","0,63%"
"18/01/2017","790,00","780,00","809,00","780,00","0,24K","0,00%"
"17/01/2017","790,00","803,90","804,00","785,10","0,37K","-1,74%"
"16/01/2017","804,00","808,00","809,00","800,00","3,51K","-0,74%"
"13/01/2017","810,00","838,90","838,90","806,00","20,33K","-2,87%"
"12/01/2017","833,90","816,00","840,00","803,00","11,19K","-0,60%"
"10/01/2017","838,90","802,50","840,00","802,50","9,12K","2,93%"
"09/01/2017","815,00","840,00","840,00","800,00","5,19K","-0,06%"
"06/01/2017","815,50","800,00","835,00","800,00","42,65K","1,94%"
"05/01/2017","800,00","772,60","800,00","772,00","16,04K","3,55%"
"04/01/2017","772,60","765,00","775,00","763,00","8,26K","1,66%"
"03/01/2017","760,00","754,00","770,00","754,00","3,10K","1,29%"
"02/01/2017","750,30","780,00","780,00","750,30","0,11K","-3,81%"
"30/12/2016","780,00","753,50","780,00","751,00","9,59K","2,36%"
"29/12/2016","762,00","760,00","770,00","760,00","11,92K","1,59%"
"28/12/2016","750,10","772,10","773,00","736,00","86,96K","-4,81%"
"27/12/2016","788,00","779,90","788,00","772,00","8,40K","1,29%"
"26/12/2016","778,00","775,00","778,00","770,50","0,05K","-1,27%"
"23/12/2016","788,00","760,00","789,90","759,90","3,30K","4,65%"
"22/12/2016","753,00","750,00","770,00","750,00","1,42K","-0,92%"
"21/12/2016","760,00","763,40","772,00","746,00","0,30K","-0,45%"
"20/12/2016","763,40","770,00","772,00","763,30","0,68K","-2,13%"
"19/12/2016","780,00","770,00","799,50","763,00","1,07K","0,65%"
"16/12/2016","775,00","747,00","778,00","746,00","8,60K","4,57%"
"15/12/2016","741,10","750,00","758,00","741,10","12,17K","-1,32%"
"14/12/2016","751,00","735,00","759,00","735,00","7,44K","0,81%"
"09/12/2016","745,00","730,50","745,00","730,50","2,06K","2,65%"
"08/12/2016","725,80","728,20","742,30","725,10","0,81K","-0,58%"
"07/12/2016","730,00","731,00","731,00","730,00","0,76K","-1,35%"
"06/12/2016","740,00","730,50","740,00","730,00","0,69K","0,00%"
"05/12/2016","740,00","730,10","740,00","730,10","114,91K","0,53%"
"02/12/2016","736,10","730,00","745,00","730,00","0,88K","-0,53%"
"01/12/2016","740,00","740,00","745,00","733,00","4,26K","0,00%"
"30/11/2016","740,00","721,20","740,00","721,20","33,87K","2,34%"
"29/11/2016","723,10","726,00","726,00","723,10","0,08K","-2,28%"
"28/11/2016","740,00","725,00","740,00","725,00","1,30K","2,07%"
