"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"17/10/2011","337,00","317,65","337,00","317,65","0,05K","-0,27%"
"10/10/2011","337,90","319,00","337,95","318,60","0,02K","-0,30%"
"04/10/2011","338,90","304,10","338,90","304,00","0,17K","4,92%"
"03/10/2011","323,00","323,00","323,00","323,00","1,88K","0,47%"
"30/09/2011","321,50","338,00","340,00","321,50","0,12K","-5,99%"
"29/09/2011","342,00","330,00","342,00","325,30","0,31K","0,88%"
"27/09/2011","339,00","330,00","339,00","330,00","0,84K","-1,17%"
"26/09/2011","343,00","342,00","343,00","342,00","0,28K","0,00%"
"22/09/2011","343,00","343,00","343,00","343,00","0,02K","-0,29%"
"21/09/2011","344,00","345,00","345,00","344,00","0,00K","-0,58%"
"20/09/2011","346,00","347,00","348,00","346,00","0,18K","-3,89%"
"16/09/2011","360,00","359,95","360,00","352,00","0,06K","2,27%"
"15/09/2011","352,00","352,00","352,00","352,00","0,03K","-4,58%"
"08/09/2011","368,90","341,25","368,90","340,00","1,05K","2,51%"
"30/08/2011","359,85","359,85","359,85","359,85","0,00K","-0,01%"
"29/08/2011","359,90","359,90","359,90","359,80","0,01K","5,85%"
"26/08/2011","340,00","340,00","340,00","340,00","0,04K","-5,65%"
"25/08/2011","360,35","360,35","360,35","360,35","0,00K","5,99%"
"24/08/2011","340,00","334,10","367,40","334,10","0,11K","-3,13%"
"23/08/2011","351,00","351,00","351,00","351,00","0,00K","5,72%"
"22/08/2011","332,00","346,00","367,60","332,00","0,15K","-4,30%"
"19/08/2011","346,90","346,90","346,90","346,90","0,00K","-5,99%"
"18/08/2011","369,00","352,00","369,00","352,00","0,03K","4,53%"
"16/08/2011","353,00","334,00","353,00","334,00","0,03K","5,69%"
"11/08/2011","334,00","334,00","334,00","334,00","0,00K","1,21%"
"09/08/2011","330,00","330,00","330,00","330,00","0,01K","1,54%"
"08/08/2011","325,00","325,00","325,00","325,00","0,00K","0,82%"
"05/08/2011","322,35","334,00","334,00","322,35","0,01K","-1,42%"
"04/08/2011","327,00","327,00","327,00","327,00","0,01K","-3,54%"
"03/08/2011","339,00","339,00","339,00","339,00","0,00K","-2,02%"
"01/08/2011","346,00","340,00","346,00","340,00","0,01K","0,29%"
"28/07/2011","345,00","330,05","345,00","329,05","0,05K","-1,12%"
"25/07/2011","348,90","349,00","349,00","348,90","0,01K","-0,03%"
"22/07/2011","349,00","349,00","349,00","349,00","0,01K","-0,29%"
"21/07/2011","350,00","350,00","350,00","350,00","0,00K","-1,13%"
"08/07/2011","354,00","354,00","354,00","354,00","0,00K","2,61%"
"07/07/2011","345,00","345,00","345,00","345,00","0,01K","0,00%"
"06/07/2011","345,00","345,05","357,00","345,00","0,08K","0,00%"
"04/07/2011","345,00","346,00","346,00","341,20","0,63K","-4,95%"
"01/07/2011","362,95","362,95","362,95","362,95","0,03K","-0,97%"
"28/06/2011","366,50","347,00","366,50","345,95","0,01K","-0,41%"
"27/06/2011","368,00","368,00","368,00","368,00","0,20K","1,66%"
"23/06/2011","362,00","362,00","362,00","362,00","0,00K","-0,28%"
"21/06/2011","363,00","363,00","363,00","363,00","0,00K","0,37%"
"20/06/2011","361,65","361,65","361,65","361,65","0,00K","5,99%"
"17/06/2011","341,20","341,20","341,20","341,20","0,20K","-5,22%"
"16/06/2011","360,00","371,85","371,85","360,00","0,04K","-3,64%"
"15/06/2011","373,60","360,10","373,60","360,10","0,01K","-0,11%"
"09/06/2011","374,00","374,00","374,00","374,00","0,01K","0,00%"
"06/06/2011","374,00","360,05","374,00","360,05","0,00K","3,87%"
"03/06/2011","360,05","360,05","360,05","360,05","0,01K","-3,83%"
"02/06/2011","374,40","378,00","378,00","357,05","0,21K","-1,19%"
"01/06/2011","378,90","366,00","379,00","366,00","0,02K","-1,33%"
"27/05/2011","384,00","375,00","385,00","360,10","0,30K","2,41%"
"24/05/2011","374,95","363,00","374,95","363,00","0,01K","3,29%"
"23/05/2011","363,00","362,95","363,00","362,95","0,01K","-3,20%"
"18/05/2011","375,00","355,00","375,00","355,00","0,02K","-0,66%"
"16/05/2011","377,50","365,00","378,00","346,00","0,01K","3,42%"
"13/05/2011","365,00","365,00","365,00","365,00","0,00K","1,39%"
"11/05/2011","360,00","335,00","360,00","335,00","0,02K","3,48%"
"10/05/2011","347,90","330,05","347,90","330,05","0,30K","0,55%"
"09/05/2011","346,00","328,05","346,00","328,05","0,13K","-0,57%"
"04/05/2011","348,00","330,25","348,00","329,05","0,03K","-0,57%"
"03/05/2011","350,00","350,00","350,00","350,00","0,01K","5,74%"
"02/05/2011","331,00","331,00","331,00","331,00","0,01K","5,72%"
"29/04/2011","313,10","303,00","339,40","303,00","0,60K","-2,22%"
"28/04/2011","320,20","345,00","345,00","320,10","0,33K","-5,84%"
"25/04/2011","340,05","340,05","340,05","340,05","0,02K","-5,21%"
"19/04/2011","358,75","340,05","358,75","340,05","0,02K","-0,01%"
"15/04/2011","358,80","358,80","358,80","358,80","0,00K","5,53%"
"14/04/2011","340,00","339,05","340,00","339,00","0,12K","-2,86%"
"13/04/2011","350,00","356,75","356,75","350,00","0,50K","-2,49%"
"12/04/2011","358,95","358,95","358,95","358,95","0,00K","2,56%"
"11/04/2011","350,00","358,95","358,95","350,00","0,06K","-2,78%"
"08/04/2011","360,00","360,00","360,00","360,00","0,00K","0,00%"
"07/04/2011","360,00","360,00","360,00","360,00","0,30K","0,00%"
"06/04/2011","360,00","360,00","360,00","360,00","0,00K","-1,64%"
"05/04/2011","366,00","366,00","366,00","366,00","0,00K","0,69%"
"04/04/2011","363,50","335,10","363,50","335,10","0,41K","3,86%"
"01/04/2011","350,00","347,25","350,00","347,25","0,01K","-1,44%"
"31/03/2011","355,10","355,15","355,15","355,10","0,03K","-3,24%"
"30/03/2011","367,00","367,00","367,00","367,00","0,01K","-0,54%"
"28/03/2011","369,00","369,00","369,00","369,00","0,00K","2,79%"
"25/03/2011","359,00","359,00","359,00","359,00","0,03K","-0,28%"
"24/03/2011","360,00","359,50","360,00","359,50","0,13K","0,28%"
"23/03/2011","359,00","359,00","359,00","359,00","0,20K","-0,14%"
"22/03/2011","359,50","370,80","370,80","359,50","0,10K","-0,14%"
"21/03/2011","360,00","373,50","373,50","360,00","0,10K","-0,63%"
"18/03/2011","362,30","370,15","378,00","358,55","1,77K","-5,01%"
"17/03/2011","381,40","370,00","381,40","370,00","0,11K","3,08%"
"16/03/2011","370,00","370,00","370,00","370,00","0,09K","-3,81%"
"14/03/2011","384,65","380,00","384,65","380,00","0,15K","4,24%"
"11/03/2011","369,00","370,00","370,00","369,00","0,14K","1,57%"
"10/03/2011","363,30","370,00","370,00","362,15","0,58K","-3,86%"
"09/03/2011","377,90","390,00","402,00","377,90","2,02K","-6,00%"
"08/03/2011","402,00","390,00","402,00","390,00","0,04K","-0,24%"
"07/03/2011","402,95","403,00","403,00","402,95","0,15K","0,74%"
"04/03/2011","400,00","400,00","400,05","400,00","0,42K","-1,23%"
"03/03/2011","405,00","400,00","405,00","400,00","0,03K","1,25%"
"02/03/2011","400,00","404,00","404,00","400,00","1,21K","0,00%"
"01/03/2011","400,00","399,00","403,00","399,00","0,27K","0,25%"
"28/02/2011","399,00","395,00","399,95","395,00","0,25K","1,27%"
"25/02/2011","394,00","383,00","394,00","383,00","0,14K","-0,25%"
"21/02/2011","395,00","393,00","395,00","382,00","0,45K","-1,25%"
"18/02/2011","400,00","396,20","401,00","396,20","0,76K","0,96%"
"15/02/2011","396,20","385,80","396,20","385,50","0,05K","-0,33%"
"14/02/2011","397,50","397,50","397,50","397,50","0,00K","3,79%"
"11/02/2011","383,00","381,05","399,85","381,00","2,48K","-4,96%"
"10/02/2011","403,00","405,00","407,30","380,00","0,46K","4,68%"
"09/02/2011","385,00","405,00","405,00","385,00","0,38K","-1,28%"
"08/02/2011","390,00","400,00","400,00","385,00","0,17K","-4,27%"
"04/02/2011","407,40","407,40","407,40","407,40","0,00K","0,01%"
"01/02/2011","407,35","400,00","407,35","400,00","0,01K","0,14%"
"31/01/2011","406,80","385,00","406,85","382,30","0,49K","1,70%"
"28/01/2011","400,00","404,90","404,90","395,00","0,42K","0,38%"
"27/01/2011","398,50","404,00","404,00","398,50","0,05K","-0,38%"
"26/01/2011","400,00","410,00","410,00","400,00","0,20K","-1,23%"
"25/01/2011","405,00","396,10","405,00","396,10","0,00K","-1,93%"
"24/01/2011","412,95","408,00","412,95","400,00","0,07K","0,73%"
"21/01/2011","409,95","402,05","410,00","395,00","0,40K","-0,85%"
"20/01/2011","413,45","409,00","413,45","402,00","0,61K","0,60%"
"19/01/2011","411,00","411,00","411,00","411,00","0,01K","-0,95%"
"18/01/2011","414,95","411,00","414,95","407,20","0,16K","-0,24%"
"17/01/2011","415,95","416,00","416,00","411,00","0,08K","2,02%"
"14/01/2011","407,70","407,70","407,70","407,70","0,40K","-2,00%"
"13/01/2011","416,00","409,05","416,45","407,50","2,01K","2,46%"
"12/01/2011","406,00","415,00","415,00","406,00","0,53K","-3,07%"
"10/01/2011","418,85","420,00","420,00","407,00","0,46K","-0,02%"
"07/01/2011","418,95","410,55","418,95","410,00","0,11K","0,47%"
"06/01/2011","417,00","413,00","420,00","410,00","0,58K","-0,71%"
"05/01/2011","420,00","410,60","422,90","410,50","0,47K","2,44%"
"04/01/2011","410,00","407,00","418,00","407,00","1,29K","0,86%"
"03/01/2011","406,50","411,00","427,00","406,50","3,46K","-15,31%"
"29/12/2010","480,00","480,00","480,00","480,00","0,04K","0,00%"
"28/12/2010","480,00","492,90","492,90","480,00","0,15K","-0,44%"
"27/12/2010","482,10","482,10","482,10","482,10","0,04K","-2,39%"
"24/12/2010","493,90","493,90","493,90","493,90","0,01K","0,18%"
"21/12/2010","493,00","493,00","493,00","493,00","0,10K","-0,40%"
"20/12/2010","495,00","497,00","497,00","495,00","0,10K","1,23%"
"16/12/2010","489,00","489,00","489,00","489,00","0,25K","-0,20%"
"15/12/2010","490,00","485,00","498,00","483,00","0,20K","0,00%"
"14/12/2010","490,00","498,85","498,85","490,00","0,96K","-1,01%"
"13/12/2010","495,00","491,10","495,00","490,00","0,08K","-0,18%"
"10/12/2010","495,90","496,00","496,00","490,00","0,18K","-0,02%"
"09/12/2010","496,00","496,00","496,00","496,00","0,02K","2,27%"
"08/12/2010","485,00","501,00","502,00","485,00","0,47K","-3,39%"
"01/12/2010","502,00","504,00","504,00","502,00","0,17K","1,41%"
"30/11/2010","495,00","490,00","499,00","490,00","0,57K","-0,80%"
"29/11/2010","499,00","504,00","504,00","499,00","0,05K","1,84%"
"26/11/2010","490,00","491,05","491,05","490,00","0,04K","-0,21%"
"25/11/2010","491,05","491,05","491,05","491,05","0,02K","-2,57%"
"24/11/2010","504,00","493,00","504,00","493,00","0,12K","0,80%"
"23/11/2010","500,00","500,00","500,00","500,00","0,04K","-0,20%"
"22/11/2010","501,00","492,00","504,00","483,00","0,55K","0,20%"
"19/11/2010","500,00","500,00","500,00","500,00","0,01K","0,00%"
"16/11/2010","500,00","505,00","505,00","500,00","0,00K","0,00%"
"15/11/2010","500,00","500,00","500,00","500,00","0,11K","-1,19%"
"12/11/2010","506,00","506,00","506,00","506,00","0,00K","1,20%"
"11/11/2010","500,00","491,00","500,00","490,55","0,18K","-1,57%"
"10/11/2010","508,00","495,00","508,00","495,00","0,74K","2,23%"
"05/11/2010","496,90","495,00","496,90","486,00","0,44K","-0,02%"
"03/11/2010","497,00","497,00","497,50","497,00","0,07K","-3,31%"
"02/11/2010","514,00","520,00","520,00","513,00","0,93K","0,39%"
"01/11/2010","512,00","512,00","519,00","508,00","0,35K","-1,54%"
"29/10/2010","520,00","520,00","520,00","520,00","0,00K","1,56%"
"28/10/2010","512,00","510,00","518,00","510,00","0,04K","-1,54%"
"26/10/2010","520,00","516,00","520,00","516,00","0,07K","-0,38%"
"25/10/2010","522,00","506,00","522,00","506,00","0,39K","1,36%"
"22/10/2010","515,00","508,00","515,00","508,00","0,06K","1,58%"
"20/10/2010","507,00","507,00","507,00","507,00","0,00K","-2,87%"
"19/10/2010","522,00","522,00","522,00","522,00","0,00K","3,16%"
"18/10/2010","506,00","506,00","506,00","506,00","0,01K","0,20%"
"15/10/2010","505,00","524,00","524,00","505,00","0,34K","-2,51%"
"14/10/2010","518,00","519,00","524,00","516,00","2,64K","-0,19%"
"13/10/2010","519,00","506,00","519,00","506,00","0,12K","0,97%"
"08/10/2010","514,00","501,00","514,00","501,00","0,01K","0,19%"
"07/10/2010","513,00","500,00","513,00","499,00","0,02K","-0,58%"
"05/10/2010","516,00","495,25","516,00","495,25","0,02K","3,61%"
"04/10/2010","498,00","506,00","518,00","498,00","0,11K","-4,23%"
"01/10/2010","520,00","506,00","520,00","506,00","0,01K","1,96%"
"30/09/2010","510,00","519,00","519,00","510,00","0,51K","-2,30%"
"28/09/2010","522,00","502,00","522,00","502,00","0,59K","1,75%"
"27/09/2010","513,00","497,10","515,00","492,05","0,36K","0,59%"
"24/09/2010","510,00","508,00","520,00","491,00","0,98K","-2,30%"
"23/09/2010","522,00","522,00","522,00","522,00","0,04K","0,00%"
"21/09/2010","522,00","520,00","524,00","512,00","0,22K","-0,38%"
"20/09/2010","524,00","511,00","526,00","507,00","0,87K","2,34%"
"16/09/2010","512,00","512,00","512,00","512,00","0,01K","0,59%"
"15/09/2010","509,00","495,45","509,00","495,40","0,02K","2,77%"
"14/09/2010","495,30","495,30","495,30","495,30","0,00K","-3,07%"
"09/09/2010","511,00","511,00","511,00","511,00","0,01K","3,23%"
"08/09/2010","495,00","495,00","495,00","495,00","0,15K","-3,32%"
"07/09/2010","512,00","505,00","512,00","500,00","0,11K","-0,19%"
"06/09/2010","513,00","501,00","513,00","500,00","0,01K","-0,97%"
"01/09/2010","518,00","510,00","518,00","500,00","0,11K","1,57%"
"31/08/2010","510,00","498,00","510,00","498,00","0,67K","2,22%"
"30/08/2010","498,90","489,00","498,90","489,00","0,51K","0,38%"
"27/08/2010","497,00","490,00","497,00","490,00","0,22K","1,71%"
"26/08/2010","488,65","490,00","498,95","488,50","0,93K","-0,28%"
"25/08/2010","490,00","488,25","490,00","488,15","1,88K","-2,00%"
"23/08/2010","500,00","500,00","500,00","500,00","0,00K","2,25%"
"19/08/2010","489,00","490,00","490,00","489,00","0,15K","-2,20%"
"18/08/2010","500,00","500,00","500,00","500,00","0,01K","0,22%"
"17/08/2010","498,90","489,00","498,90","489,00","0,04K","1,20%"
"16/08/2010","493,00","488,50","493,00","488,50","0,16K","0,81%"
"13/08/2010","489,05","489,05","489,05","489,05","0,08K","0,00%"
"12/08/2010","489,05","489,05","489,05","489,05","0,00K","0,01%"
"11/08/2010","489,00","489,00","489,00","489,00","0,00K","-2,00%"
"09/08/2010","499,00","499,00","499,00","499,00","0,01K","0,00%"
"06/08/2010","499,00","489,00","499,00","489,00","0,01K","-0,20%"
"04/08/2010","500,00","499,00","500,00","499,00","0,00K","2,46%"
"03/08/2010","488,00","488,00","488,00","488,00","0,01K","0,00%"
"02/08/2010","488,00","488,00","488,00","488,00","0,01K","-2,40%"
"28/07/2010","500,00","490,00","500,00","490,00","0,39K","0,40%"
"26/07/2010","498,00","505,00","505,00","498,00","0,01K","2,36%"
"23/07/2010","486,50","486,50","486,50","486,50","0,01K","-2,70%"
"22/07/2010","500,00","506,00","506,00","499,00","0,50K","-1,77%"
"20/07/2010","509,00","509,00","509,00","509,00","0,06K","1,39%"
"16/07/2010","502,00","492,00","502,00","492,00","0,01K","0,40%"
"14/07/2010","500,00","500,00","500,00","500,00","0,16K","-0,40%"
"13/07/2010","502,00","502,00","502,00","502,00","0,01K","0,40%"
"12/07/2010","500,00","494,00","505,00","490,00","0,31K","1,21%"
"09/07/2010","494,00","493,00","494,00","493,00","0,20K","0,00%"
"07/07/2010","494,00","494,00","494,00","494,00","0,02K","0,59%"
"06/07/2010","491,10","494,00","494,00","491,10","0,24K","-2,56%"
"02/07/2010","504,00","504,00","504,00","500,00","0,78K","0,00%"
"01/07/2010","504,00","504,00","508,00","500,00","0,56K","-1,18%"
"30/06/2010","510,00","510,00","510,00","510,00","0,01K","0,00%"
"29/06/2010","510,00","505,00","510,00","500,00","0,00K","-0,58%"
"25/06/2010","513,00","513,00","513,00","513,00","0,14K","2,60%"
"24/06/2010","500,00","500,00","500,00","500,00","0,04K","-0,79%"
"22/06/2010","504,00","495,00","504,00","490,05","0,13K","1,82%"
"21/06/2010","495,00","495,00","495,00","495,00","0,01K","-0,16%"
"18/06/2010","495,80","500,00","508,00","495,80","0,28K","-1,43%"
"17/06/2010","503,00","503,00","503,00","498,20","0,12K","0,60%"
"16/06/2010","500,00","513,00","514,00","500,00","0,58K","0,00%"
"15/06/2010","500,00","515,00","515,00","481,10","2,65K","-0,60%"
"14/06/2010","503,00","528,00","528,00","503,00","0,22K","-4,73%"
"11/06/2010","528,00","529,00","540,00","522,00","9,58K","-0,56%"
"10/06/2010","531,00","499,00","531,00","499,00","7,42K","5,99%"
"09/06/2010","501,00","486,00","504,00","486,00","1,05K","2,87%"
"08/06/2010","487,00","484,00","487,00","480,00","2,40K","2,31%"
"07/06/2010","476,00","482,00","482,00","476,00","0,35K","-1,24%"
"04/06/2010","482,00","475,10","482,00","475,05","1,47K","0,00%"
"03/06/2010","482,00","475,50","482,00","475,05","0,32K","2,12%"
"02/06/2010","472,00","475,00","482,00","472,00","1,08K","0,53%"
"01/06/2010","469,50","479,00","480,00","469,50","0,30K","0,75%"
"31/05/2010","466,00","478,05","482,00","466,00","1,22K","-2,29%"
"28/05/2010","476,90","472,25","476,90","472,25","0,42K","1,47%"
"27/05/2010","470,00","460,25","470,00","458,10","0,02K","-0,51%"
"26/05/2010","472,40","456,05","477,00","456,05","0,81K","-0,02%"
"24/05/2010","472,50","472,50","472,50","455,00","0,12K","0,53%"
"21/05/2010","470,00","464,00","470,00","464,00","0,09K","-0,62%"
"20/05/2010","472,95","477,00","477,00","450,15","1,31K","0,84%"
"19/05/2010","469,00","477,00","477,00","469,00","4,06K","-1,68%"
"18/05/2010","477,00","463,90","477,00","463,90","1,60K","3,02%"
"17/05/2010","463,00","464,90","464,95","455,05","0,85K","2,87%"
"14/05/2010","450,10","456,05","467,75","450,10","2,95K","-2,05%"
"13/05/2010","459,50","438,55","459,50","438,55","5,50K","3,26%"
"12/05/2010","445,00","432,95","445,00","432,00","2,22K","4,71%"
"11/05/2010","425,00","422,00","432,00","422,00","1,20K","0,71%"
"10/05/2010","422,00","422,00","422,00","422,00","1,63K","0,25%"
"07/05/2010","420,95","422,00","422,00","413,00","0,85K","-0,48%"
"06/05/2010","423,00","429,00","429,00","413,00","1,21K","-1,38%"
"05/05/2010","428,90","431,95","431,95","428,90","0,59K","-1,36%"
"04/05/2010","434,80","433,00","435,70","405,05","9,12K","1,35%"
"03/05/2010","429,00","420,10","429,00","407,15","1,99K","-0,23%"
"30/04/2010","430,00","430,00","430,00","430,00","0,00K","0,47%"
"29/04/2010","428,00","435,00","435,00","428,00","0,30K","-1,56%"
"28/04/2010","434,80","429,00","434,90","429,00","0,73K","1,38%"
"27/04/2010","428,90","428,00","428,90","428,00","0,34K","0,21%"
"23/04/2010","428,00","416,00","428,00","416,00","1,42K","3,13%"
"22/04/2010","415,00","419,90","419,90","410,00","0,39K","0,00%"
"21/04/2010","415,00","423,90","423,90","413,00","0,65K","-1,17%"
"20/04/2010","419,90","418,00","419,90","415,00","0,13K","0,70%"
"19/04/2010","417,00","419,90","419,90","417,00","0,07K","-0,71%"
"16/04/2010","420,00","423,00","423,00","420,00","0,01K","0,24%"
"15/04/2010","419,00","420,10","420,10","419,00","0,20K","-0,26%"
"14/04/2010","420,10","420,00","424,00","416,00","2,56K","2,46%"
"13/04/2010","410,00","411,00","411,00","410,00","0,40K","-1,20%"
"12/04/2010","415,00","403,00","415,00","401,20","0,09K","0,00%"
"09/04/2010","415,00","415,00","415,00","415,00","0,38K","-1,19%"
"08/04/2010","420,00","416,00","420,00","416,00","0,58K","0,00%"
"07/04/2010","420,00","408,60","420,00","407,00","0,15K","2,44%"
"06/04/2010","410,00","425,00","425,00","407,00","0,16K","0,99%"
"05/04/2010","406,00","406,00","406,00","406,00","0,01K","-2,87%"
"02/04/2010","418,00","408,10","425,00","400,00","0,63K","0,00%"
"01/04/2010","418,00","408,10","418,00","408,10","0,02K","2,44%"
"31/03/2010","408,05","413,00","413,00","408,00","0,32K","-3,51%"
"30/03/2010","422,90","425,20","425,20","412,00","2,23K","-2,56%"
"29/03/2010","434,00","432,00","435,00","425,15","1,35K","0,93%"
"26/03/2010","430,00","427,75","445,20","425,00","1,51K","2,38%"
"25/03/2010","420,00","421,00","423,00","420,00","2,13K","-0,24%"
"24/03/2010","421,00","420,00","430,00","416,25","4,10K","0,24%"
"23/03/2010","420,00","414,85","423,00","414,85","4,58K","1,40%"
"22/03/2010","414,20","413,60","415,00","406,10","1,65K","1,02%"
"19/03/2010","410,00","415,00","415,00","410,00","0,08K","-1,20%"
"18/03/2010","415,00","415,00","415,00","415,00","0,01K","-0,46%"
"17/03/2010","416,90","410,00","416,90","410,00","0,04K","-0,14%"
"16/03/2010","417,50","410,00","417,85","410,00","1,14K","0,65%"
"15/03/2010","414,80","414,50","417,90","410,00","0,10K","0,44%"
"12/03/2010","413,00","400,30","415,00","400,30","0,06K","-0,24%"
"11/03/2010","414,00","415,00","415,00","400,10","0,24K","2,99%"
"10/03/2010","402,00","414,50","414,50","402,00","1,20K","-3,80%"
"09/03/2010","417,90","404,05","417,90","404,05","0,04K","0,70%"
"08/03/2010","415,00","415,00","415,00","415,00","0,05K","-0,95%"
"05/03/2010","419,00","404,05","423,00","404,05","0,55K","2,44%"
"04/03/2010","409,00","409,00","419,00","409,00","0,11K","-2,15%"
"03/03/2010","418,00","410,50","418,00","410,50","0,00K","-1,58%"
"02/03/2010","424,70","425,80","426,50","408,10","0,99K","-0,42%"
"01/03/2010","426,50","420,00","433,00","404,00","2,59K","2,06%"
"26/02/2010","417,90","413,00","417,90","413,00","1,20K","1,17%"
"25/02/2010","413,05","420,00","420,00","408,00","1,15K","-1,65%"
"24/02/2010","420,00","417,00","420,00","417,00","0,21K","0,00%"
"23/02/2010","420,00","426,00","426,00","412,10","2,19K","-1,52%"
"22/02/2010","426,50","428,50","428,50","426,50","0,01K","1,55%"
"19/02/2010","420,00","410,00","428,90","410,00","1,03K","-1,15%"
"18/02/2010","424,90","429,00","434,00","410,00","1,33K","1,65%"
"17/02/2010","418,00","413,00","434,00","390,00","8,30K","1,21%"
"16/02/2010","413,00","380,05","413,95","379,05","0,97K","4,16%"
"12/02/2010","396,50","389,00","396,50","389,00","0,05K","1,67%"
"11/02/2010","390,00","371,10","394,00","371,00","0,87K","3,20%"
"10/02/2010","377,90","379,50","379,90","369,00","0,17K","-0,53%"
"09/02/2010","379,90","366,00","379,90","366,00","0,64K","1,96%"
"05/02/2010","372,60","374,00","374,00","372,60","0,02K","0,73%"
"03/02/2010","369,90","369,90","369,90","369,90","0,01K","2,44%"
"02/02/2010","361,10","367,10","375,00","360,05","0,48K","-5,46%"
"27/01/2010","381,95","373,00","381,95","366,25","0,21K","1,06%"
"26/01/2010","377,95","384,90","384,90","370,25","0,35K","-1,78%"
"25/01/2010","384,80","379,50","388,95","375,00","1,01K","2,08%"
"22/01/2010","376,95","366,50","376,95","366,25","0,09K","0,04%"
"21/01/2010","376,80","377,00","377,00","366,45","0,53K","0,24%"
"20/01/2010","375,90","366,95","378,95","361,00","3,28K","2,99%"
"19/01/2010","365,00","362,00","365,00","362,00","0,01K","-0,54%"
"18/01/2010","367,00","367,95","368,95","367,00","0,28K","-0,26%"
"15/01/2010","367,95","359,90","367,95","351,40","0,96K","2,24%"
"14/01/2010","359,90","351,00","359,90","351,00","0,07K","2,48%"
"12/01/2010","351,20","351,00","364,95","351,00","0,54K","-2,42%"
"08/01/2010","359,90","351,00","359,90","350,00","0,05K","0,00%"
"04/01/2010","359,90","352,00","359,90","352,00","0,05K","2,83%"
