"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"16/07/2010","322,20","322,20","322,20","322,20","0,20K","-5,22%"
"15/07/2010","339,95","327,35","339,95","327,35","2,10K","3,91%"
"14/07/2010","327,15","327,80","327,80","327,15","0,21K","-0,26%"
"13/07/2010","328,00","327,55","330,00","327,55","0,48K","-2,96%"
"12/07/2010","338,00","337,80","338,00","337,80","0,32K","0,39%"
"09/07/2010","336,70","327,20","336,70","327,15","0,12K","1,42%"
"08/07/2010","332,00","332,00","332,00","332,00","0,05K","0,00%"
"07/07/2010","332,00","338,00","338,00","322,00","0,36K","-1,78%"
"05/07/2010","338,00","338,00","338,00","338,00","0,00K","4,64%"
"02/07/2010","323,00","321,00","334,90","321,00","0,12K","0,87%"
"01/07/2010","320,20","321,00","321,00","320,00","0,54K","0,05%"
"30/06/2010","320,05","321,05","321,05","320,00","1,45K","-3,31%"
"29/06/2010","331,00","332,20","332,20","331,00","0,67K","-0,60%"
"28/06/2010","333,00","333,05","340,00","333,00","7,04K","0,00%"
"25/06/2010","333,00","333,00","333,00","333,00","3,10K","0,27%"
"24/06/2010","332,10","339,00","340,00","332,10","0,31K","0,03%"
"23/06/2010","332,00","332,00","332,00","332,00","0,20K","-1,19%"
"22/06/2010","336,00","336,00","340,00","336,00","0,35K","-3,17%"
"21/06/2010","347,00","335,00","347,00","335,00","0,76K","0,58%"
"18/06/2010","345,00","345,80","346,75","330,00","0,20K","4,23%"
"17/06/2010","331,00","342,20","347,00","331,00","1,97K","-3,24%"
"16/06/2010","342,10","342,10","342,10","342,10","0,09K","-1,41%"
"15/06/2010","347,00","342,00","347,00","342,00","0,64K","0,00%"
"14/06/2010","347,00","344,00","347,00","344,00","0,64K","0,00%"
"11/06/2010","347,00","344,50","347,00","344,00","0,28K","0,87%"
"10/06/2010","344,00","342,00","344,00","342,00","0,20K","0,85%"
"09/06/2010","341,10","346,00","350,00","341,10","6,72K","-1,42%"
"08/06/2010","346,00","346,00","346,00","346,00","0,05K","-0,57%"
"04/06/2010","348,00","346,00","348,00","346,00","0,29K","0,29%"
"03/06/2010","347,00","350,00","350,00","347,00","0,22K","-0,86%"
"02/06/2010","350,00","344,00","350,00","344,00","0,02K","1,16%"
"01/06/2010","346,00","344,00","350,00","344,00","1,30K","0,87%"
"31/05/2010","343,00","345,00","345,10","343,00","0,81K","-0,58%"
"28/05/2010","345,00","346,10","346,10","345,00","0,21K","-2,73%"
"27/05/2010","354,70","347,00","354,70","347,00","0,43K","2,22%"
"26/05/2010","347,00","347,20","348,80","347,00","0,20K","0,00%"
"25/05/2010","347,00","348,05","349,00","347,00","1,01K","-0,57%"
"24/05/2010","349,00","347,00","355,00","347,00","1,24K","-0,29%"
"21/05/2010","350,00","350,10","356,00","350,00","1,30K","-0,85%"
"20/05/2010","353,00","352,00","363,00","351,00","1,47K","0,20%"
"19/05/2010","352,30","345,00","363,95","345,00","14,01K","1,82%"
"18/05/2010","346,00","344,00","349,50","344,00","7,68K","0,87%"
"17/05/2010","343,00","344,00","350,00","342,00","4,12K","-0,29%"
"14/05/2010","344,00","340,00","344,00","340,00","1,47K","1,47%"
"13/05/2010","339,00","335,20","342,00","335,20","12,01K","0,28%"
"12/05/2010","338,05","335,00","347,00","335,00","9,37K","2,45%"
"11/05/2010","329,95","320,55","330,00","320,00","0,85K","2,79%"
"10/05/2010","321,00","325,00","330,00","318,00","0,46K","-1,82%"
"07/05/2010","326,95","316,00","327,00","312,00","1,66K","2,49%"
"06/05/2010","319,00","320,00","324,00","311,00","4,46K","-3,25%"
"05/05/2010","329,70","322,60","331,00","320,00","0,63K","0,49%"
"04/05/2010","328,10","332,00","334,90","325,00","2,72K","-0,58%"
"03/05/2010","330,00","335,00","335,00","326,00","2,04K","-0,66%"
"30/04/2010","332,20","338,00","341,00","332,20","5,15K","0,06%"
"29/04/2010","332,00","330,00","342,00","330,00","18,50K","0,15%"
"28/04/2010","331,50","327,10","339,80","327,00","5,09K","0,76%"
"27/04/2010","329,00","338,90","338,90","327,05","4,95K","0,21%"
"26/04/2010","328,30","321,00","343,00","311,10","11,53K","-0,26%"
"23/04/2010","329,15","325,00","329,15","312,05","15,42K","5,99%"
"22/04/2010","310,55","310,00","310,55","305,05","10,00K","5,99%"
"21/04/2010","293,00","284,00","298,90","280,00","20,66K","3,90%"
"20/04/2010","282,00","274,00","282,20","274,00","2,06K","4,06%"
"19/04/2010","271,00","274,80","274,80","270,00","1,58K","0,37%"
"16/04/2010","270,00","264,05","271,00","264,05","2,40K","-1,03%"
"15/04/2010","272,80","265,00","272,80","264,00","4,11K","1,04%"
"14/04/2010","270,00","272,85","272,85","263,10","9,17K","4,87%"
"13/04/2010","257,45","249,00","257,45","246,95","19,56K","5,99%"
"12/04/2010","242,90","243,45","243,50","242,90","0,20K","2,92%"
"09/04/2010","236,00","229,00","236,00","229,00","1,82K","5,83%"
"08/04/2010","223,00","223,00","223,60","223,00","0,32K","0,45%"
"07/04/2010","222,00","223,00","223,00","222,00","0,20K","0,16%"
"06/04/2010","221,65","226,75","229,00","221,65","1,61K","0,66%"
"05/04/2010","220,20","221,20","221,20","220,00","10,30K","0,00%"
"02/04/2010","220,20","220,20","220,20","220,20","0,01K","0,78%"
"01/04/2010","218,50","220,00","225,00","218,50","0,24K","-2,89%"
"31/03/2010","225,00","225,00","225,00","225,00","0,20K","-1,32%"
"30/03/2010","228,00","228,80","228,80","228,00","0,01K","2,20%"
"29/03/2010","223,10","229,90","229,90","223,10","0,18K","-2,94%"
"26/03/2010","229,85","221,10","229,95","221,10","0,40K","0,37%"
"25/03/2010","229,00","228,75","229,00","228,75","0,29K","4,09%"
"24/03/2010","220,00","223,05","223,05","220,00","0,70K","-0,90%"
"23/03/2010","222,00","225,00","225,00","222,00","0,11K","-3,42%"
"22/03/2010","229,85","225,00","229,85","225,00","0,04K","4,00%"
"19/03/2010","221,00","221,00","221,00","221,00","0,16K","0,00%"
"18/03/2010","221,00","232,00","232,00","220,90","3,15K","-5,96%"
"17/03/2010","235,00","230,00","235,00","230,00","0,18K","0,00%"
"16/03/2010","235,00","240,00","240,00","235,00","0,05K","2,17%"
"15/03/2010","230,00","239,80","239,80","229,00","0,66K","-3,77%"
"12/03/2010","239,00","237,00","239,00","236,00","0,67K","0,00%"
"11/03/2010","239,00","240,00","240,00","238,50","0,26K","0,59%"
"09/03/2010","237,60","245,00","245,00","237,60","0,14K","-4,96%"
"08/03/2010","250,00","250,00","250,00","250,00","0,08K","-0,36%"
"04/03/2010","250,90","239,00","250,90","239,00","0,01K","1,58%"
"03/03/2010","247,00","247,00","247,00","247,00","0,07K","-0,80%"
"02/03/2010","249,00","254,35","254,35","240,00","0,13K","3,75%"
"01/03/2010","240,00","240,00","240,00","240,00","0,05K","5,49%"
"26/02/2010","227,50","227,50","227,50","227,50","0,48K","-5,99%"
"25/02/2010","242,00","251,30","251,30","242,00","0,24K","-3,72%"
"23/02/2010","251,35","251,35","251,35","251,35","0,00K","-3,12%"
"19/02/2010","259,45","251,25","259,45","251,25","0,12K","3,20%"
"18/02/2010","251,40","251,40","251,40","251,40","0,00K","0,06%"
"17/02/2010","251,25","251,50","251,60","251,00","2,78K","-3,37%"
"12/02/2010","260,00","258,60","260,00","250,00","0,55K","4,42%"
"11/02/2010","249,00","251,00","251,20","249,00","0,20K","-1,15%"
"10/02/2010","251,90","252,00","252,00","251,90","0,17K","0,00%"
"09/02/2010","251,90","251,90","251,90","251,90","0,01K","0,00%"
"05/02/2010","251,90","251,90","259,95","251,90","0,35K","-2,72%"
"04/02/2010","258,95","258,95","258,95","258,95","0,01K","2,80%"
"03/02/2010","251,90","252,00","252,00","251,90","0,06K","0,00%"
"02/02/2010","251,90","251,90","251,90","251,90","0,25K","-0,04%"
"01/02/2010","252,00","252,00","252,00","252,00","0,01K","-2,70%"
"28/01/2010","259,00","259,00","259,00","259,00","0,00K","3,15%"
"27/01/2010","251,10","260,00","260,00","251,10","1,01K","-3,42%"
"26/01/2010","260,00","256,90","260,00","256,90","1,65K","1,17%"
"22/01/2010","257,00","250,00","257,00","250,00","0,28K","2,78%"
"21/01/2010","250,05","250,00","250,05","250,00","0,00K","-1,94%"
"20/01/2010","255,00","243,00","255,00","243,00","0,10K","2,00%"
"18/01/2010","250,00","251,10","251,10","250,00","0,19K","0,00%"
"15/01/2010","250,00","250,05","250,05","250,00","0,01K","0,00%"
"14/01/2010","250,00","250,00","250,00","250,00","0,00K","0,00%"
"13/01/2010","250,00","250,00","250,00","250,00","0,06K","0,00%"
"12/01/2010","250,00","250,00","250,00","250,00","0,01K","-2,72%"
"06/01/2010","257,00","250,05","257,00","250,05","0,00K","2,80%"
"05/01/2010","250,00","250,00","257,00","250,00","0,19K","-3,85%"
"04/01/2010","260,00","250,00","260,00","250,00","0,10K","0,04%"
