"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"24/02/2011","431,00","450,00","450,00","431,00","0,04K","1,15%"
"23/02/2011","426,10","426,10","426,10","426,10","0,01K","1,45%"
"22/02/2011","420,00","420,00","420,00","417,00","0,09K","-3,50%"
"21/02/2011","435,25","446,10","469,95","435,25","0,44K","-5,99%"
"18/02/2011","463,00","445,15","463,00","445,15","0,11K","-2,23%"
"14/02/2011","473,55","457,00","473,55","451,00","0,17K","3,96%"
"11/02/2011","455,50","472,65","472,65","455,50","0,03K","-1,19%"
"10/02/2011","461,00","451,45","461,00","451,45","0,06K","-2,61%"
"09/02/2011","473,35","454,40","473,35","451,05","0,08K","4,22%"
"08/02/2011","454,20","465,00","465,00","454,00","0,07K","-1,26%"
"07/02/2011","460,00","460,00","460,00","460,00","0,00K","-3,12%"
"04/02/2011","474,80","474,80","474,80","474,80","0,01K","-0,37%"
"02/02/2011","476,55","457,00","476,55","457,00","0,01K","2,14%"
"01/02/2011","466,55","452,05","466,55","452,05","0,01K","1,63%"
"31/01/2011","459,05","463,00","463,05","459,05","0,35K","-5,35%"
"28/01/2011","485,00","462,00","485,00","462,00","0,39K","4,98%"
"27/01/2011","462,00","463,10","463,50","462,00","0,51K","-0,67%"
"26/01/2011","465,10","470,00","470,00","465,10","0,03K","-1,25%"
"25/01/2011","471,00","473,15","475,00","470,20","0,09K","-0,45%"
"24/01/2011","473,15","473,15","473,15","473,15","0,02K","-0,39%"
"21/01/2011","475,00","475,00","475,10","475,00","0,05K","-2,64%"
"19/01/2011","487,90","487,90","487,90","487,90","0,00K","3,14%"
"18/01/2011","473,05","473,05","473,05","473,05","0,00K","0,22%"
"17/01/2011","472,00","481,00","481,00","472,00","0,37K","-1,46%"
"13/01/2011","479,00","478,20","479,00","478,20","0,02K","-1,24%"
"07/01/2011","485,00","482,00","485,00","482,00","0,02K","1,04%"
"06/01/2011","480,00","480,20","480,20","480,00","0,42K","-0,01%"
"05/01/2011","480,05","481,20","481,75","480,05","0,22K","-2,01%"
"04/01/2011","489,90","480,00","493,90","480,00","0,03K","-0,02%"
"31/12/2010","490,00","475,00","490,00","475,00","0,00K","0,20%"
"30/12/2010","489,00","470,20","489,00","470,20","0,41K","-0,39%"
"29/12/2010","490,90","480,00","490,90","480,00","0,50K","3,35%"
"28/12/2010","475,00","487,00","487,00","475,00","0,44K","-3,06%"
"27/12/2010","490,00","490,00","490,00","490,00","0,04K","-0,61%"
"24/12/2010","493,00","487,05","495,30","487,00","0,69K","1,02%"
"23/12/2010","488,00","495,30","495,30","488,00","0,25K","-1,43%"
"22/12/2010","495,10","495,30","495,30","495,10","0,02K","-1,57%"
"21/12/2010","503,00","496,50","504,00","496,00","0,57K","-0,59%"
"20/12/2010","506,00","500,00","511,00","495,00","0,41K","1,42%"
"17/12/2010","498,90","498,90","498,90","498,90","0,00K","-0,02%"
"16/12/2010","499,00","486,00","499,00","485,00","1,16K","3,31%"
"15/12/2010","483,00","496,70","496,90","483,00","0,24K","0,31%"
"14/12/2010","481,50","481,25","482,00","481,00","0,19K","0,31%"
"13/12/2010","480,00","481,25","481,25","480,00","0,05K","0,00%"
"10/12/2010","480,00","500,00","500,00","480,00","1,56K","-1,03%"
"09/12/2010","485,00","482,40","501,00","482,40","0,17K","-3,96%"
"08/12/2010","505,00","482,00","505,00","482,00","0,08K","5,65%"
"06/12/2010","478,00","490,00","490,00","478,00","0,57K","-1,44%"
"03/12/2010","485,00","485,00","485,00","485,00","0,08K","-2,81%"
"02/12/2010","499,00","485,55","500,00","485,55","0,02K","-0,20%"
"01/12/2010","500,00","485,00","500,00","485,00","0,36K","0,00%"
"30/11/2010","500,00","482,00","500,00","482,00","0,01K","3,09%"
"29/11/2010","485,00","485,50","485,60","485,00","0,17K","-1,04%"
"26/11/2010","490,10","490,15","490,15","490,10","0,01K","-0,18%"
"25/11/2010","491,00","494,50","494,50","491,00","0,02K","0,20%"
"24/11/2010","490,00","498,20","498,20","490,00","0,38K","-2,00%"
"23/11/2010","500,00","500,00","502,00","500,00","0,07K","0,00%"
"22/11/2010","500,00","500,00","500,00","500,00","0,01K","-2,34%"
"19/11/2010","512,00","512,00","512,00","512,00","0,01K","2,40%"
"16/11/2010","500,00","510,00","510,00","500,00","0,01K","-0,99%"
"15/11/2010","505,00","505,00","505,00","505,00","0,03K","-0,20%"
"12/11/2010","506,00","504,00","506,00","504,00","0,12K","0,80%"
"11/11/2010","502,00","502,00","502,00","502,00","0,01K","-0,20%"
"10/11/2010","503,00","503,00","503,00","503,00","0,12K","0,20%"
"09/11/2010","502,00","496,00","520,00","496,00","0,14K","1,50%"
"08/11/2010","494,60","494,20","494,60","494,20","0,06K","-1,67%"
"05/11/2010","503,00","494,10","503,00","494,10","0,01K","1,82%"
"04/11/2010","494,00","498,75","500,00","494,00","0,05K","-0,20%"
"03/11/2010","495,00","495,00","495,00","495,00","0,15K","-0,40%"
"02/11/2010","497,00","497,00","497,00","493,00","0,03K","0,00%"
"01/11/2010","497,00","497,05","497,05","497,00","0,14K","-0,21%"
"29/10/2010","498,05","496,00","510,00","496,00","0,79K","0,21%"
"28/10/2010","497,00","501,00","501,00","497,00","0,12K","-2,74%"
"27/10/2010","511,00","501,00","511,00","500,00","0,06K","-0,97%"
"26/10/2010","516,00","499,65","516,00","499,10","0,08K","-0,39%"
"25/10/2010","518,00","499,30","518,00","499,30","0,00K","1,57%"
"22/10/2010","510,00","502,00","510,00","499,20","0,33K","0,00%"
"21/10/2010","510,00","500,00","512,00","498,30","0,11K","0,99%"
"20/10/2010","505,00","509,00","509,00","502,00","0,01K","1,41%"
"19/10/2010","498,00","492,40","498,00","492,40","0,86K","1,18%"
"18/10/2010","492,20","500,00","509,00","492,20","0,10K","-1,56%"
"15/10/2010","500,00","484,00","500,00","484,00","0,07K","3,44%"
"14/10/2010","483,35","484,00","494,80","483,35","0,12K","0,00%"
"13/10/2010","483,35","488,00","488,00","483,00","0,07K","-2,35%"
"12/10/2010","495,00","493,00","495,00","493,00","0,00K","0,01%"
"11/10/2010","494,95","490,00","494,95","486,55","0,01K","1,81%"
"08/10/2010","486,15","495,00","495,00","486,05","0,02K","-0,79%"
"07/10/2010","490,00","490,00","498,95","483,70","0,13K","-0,20%"
"06/10/2010","491,00","491,00","491,10","491,00","0,03K","0,00%"
"05/10/2010","491,00","491,00","491,10","491,00","0,07K","-0,41%"
"04/10/2010","493,00","493,00","493,00","493,00","0,03K","0,00%"
"01/10/2010","493,00","490,10","498,00","490,10","0,02K","0,60%"
"30/09/2010","490,05","490,00","506,00","490,00","0,42K","-2,57%"
"29/09/2010","503,00","505,00","505,00","500,00","0,06K","-0,98%"
"28/09/2010","508,00","508,00","508,00","508,00","0,02K","-0,59%"
"24/09/2010","511,00","511,00","511,00","511,00","0,01K","0,20%"
"23/09/2010","510,00","510,00","510,00","510,00","0,02K","-1,92%"
"21/09/2010","520,00","520,00","520,00","520,00","0,02K","1,96%"
"20/09/2010","510,00","505,00","510,00","505,00","0,01K","0,00%"
"17/09/2010","510,00","510,00","510,00","510,00","0,27K","1,80%"
"16/09/2010","501,00","501,00","501,00","501,00","0,01K","0,20%"
"15/09/2010","500,00","504,00","504,00","500,00","0,51K","-0,60%"
"14/09/2010","503,00","506,00","506,00","502,00","0,52K","-0,79%"
"13/09/2010","507,00","510,00","510,00","507,00","0,32K","0,00%"
"09/09/2010","507,00","508,00","509,00","505,00","0,78K","-4,16%"
"08/09/2010","529,00","505,00","529,00","505,00","1,03K","4,75%"
"07/09/2010","505,00","509,00","512,00","505,00","0,44K","-0,98%"
"06/09/2010","510,00","510,00","510,00","510,00","0,00K","0,39%"
"03/09/2010","508,00","516,00","516,00","508,00","0,34K","-0,39%"
"02/09/2010","510,00","520,00","520,00","510,00","0,10K","-4,67%"
"31/08/2010","535,00","535,00","535,00","535,00","0,02K","4,49%"
"30/08/2010","512,00","518,00","518,00","512,00","0,13K","-5,88%"
"27/08/2010","544,00","525,00","544,00","517,00","0,20K","2,64%"
"26/08/2010","530,00","513,00","530,00","513,00","0,08K","0,00%"
"25/08/2010","530,00","515,00","530,00","510,00","0,13K","-1,12%"
"24/08/2010","536,00","510,00","536,00","510,00","0,08K","5,10%"
"23/08/2010","510,00","528,00","528,00","510,00","0,01K","0,59%"
"18/08/2010","507,00","511,00","542,00","507,00","0,53K","-3,80%"
"17/08/2010","527,00","505,00","527,00","505,00","0,36K","3,33%"
"16/08/2010","510,00","514,00","515,00","510,00","0,11K","-3,59%"
"13/08/2010","529,00","517,00","529,00","517,00","0,01K","1,93%"
"12/08/2010","519,00","535,00","535,00","519,00","3,59K","-5,98%"
"11/08/2010","552,00","535,00","552,00","532,00","0,69K","3,37%"
"10/08/2010","534,00","535,00","535,00","534,00","0,00K","-3,44%"
"09/08/2010","553,00","536,00","553,00","535,00","0,25K","0,55%"
"06/08/2010","550,00","537,00","550,00","525,00","0,28K","-0,90%"
"04/08/2010","555,00","536,00","555,00","536,00","0,14K","1,28%"
"03/08/2010","548,00","535,00","548,00","535,00","0,03K","-1,62%"
"02/08/2010","557,00","547,00","557,00","531,00","0,04K","4,90%"
"29/07/2010","531,00","534,00","534,00","530,00","0,07K","-1,48%"
"28/07/2010","539,00","557,00","558,00","539,00","0,05K","-3,75%"
"27/07/2010","560,00","560,00","560,00","560,00","0,08K","1,27%"
"26/07/2010","553,00","559,00","559,00","553,00","0,17K","-0,18%"
"23/07/2010","554,00","539,00","554,00","535,00","0,28K","4,53%"
"22/07/2010","530,00","544,00","546,00","530,00","0,86K","-2,75%"
"21/07/2010","545,00","546,00","550,00","545,00","0,38K","-0,18%"
"20/07/2010","546,00","552,00","553,00","546,00","0,23K","-2,50%"
"19/07/2010","560,00","560,00","570,00","550,00","0,03K","-1,58%"
"16/07/2010","569,00","572,00","579,00","543,00","3,45K","-0,35%"
"15/07/2010","571,00","585,00","589,00","570,00","0,88K","-3,55%"
"14/07/2010","592,00","585,00","592,00","585,00","0,26K","2,07%"
"13/07/2010","580,00","569,00","580,00","569,00","4,13K","1,75%"
"12/07/2010","570,00","552,00","570,00","552,00","1,15K","2,89%"
"09/07/2010","554,00","556,00","556,00","554,00","0,30K","-1,95%"
"08/07/2010","565,00","553,00","565,00","553,00","0,15K","2,54%"
"07/07/2010","551,00","551,00","551,00","551,00","0,00K","-3,33%"
"02/07/2010","570,00","560,00","570,00","552,00","0,81K","3,45%"
"01/07/2010","551,00","550,00","560,00","550,00","0,43K","-0,90%"
"30/06/2010","556,00","556,00","556,00","556,00","0,10K","-0,71%"
"28/06/2010","560,00","560,00","560,00","560,00","0,01K","0,54%"
"25/06/2010","557,00","558,00","559,00","557,00","0,36K","0,00%"
"23/06/2010","557,00","565,00","565,00","556,00","0,06K","-2,28%"
"22/06/2010","570,00","570,00","570,00","570,00","0,02K","-1,72%"
"21/06/2010","580,00","566,00","580,00","566,00","0,03K","0,00%"
"18/06/2010","580,00","561,00","580,00","561,00","0,16K","-1,69%"
"17/06/2010","590,00","582,00","590,00","570,00","0,20K","1,72%"
"16/06/2010","580,00","569,00","580,00","562,00","4,78K","1,93%"
"15/06/2010","569,00","557,00","569,00","557,00","0,28K","0,18%"
"14/06/2010","568,00","562,00","568,00","560,00","0,46K","-0,18%"
"11/06/2010","569,00","560,00","570,00","550,00","0,91K","1,61%"
"10/06/2010","560,00","565,00","569,00","560,00","4,59K","-0,88%"
"09/06/2010","565,00","545,00","565,00","540,00","1,12K","3,67%"
"08/06/2010","545,00","546,00","552,00","545,00","2,52K","-2,68%"
"07/06/2010","560,00","541,00","560,00","535,00","6,27K","2,75%"
"04/06/2010","545,00","545,00","545,00","545,00","0,27K","0,00%"
"03/06/2010","545,00","550,00","559,00","545,00","0,81K","-0,91%"
"02/06/2010","550,00","550,00","550,00","550,00","0,00K","0,00%"
"01/06/2010","550,00","541,00","550,00","541,00","0,01K","1,85%"
"31/05/2010","540,00","547,00","547,00","540,00","0,16K","-1,82%"
"28/05/2010","550,00","547,00","550,00","547,00","0,06K","0,55%"
"27/05/2010","547,00","550,00","552,00","546,00","0,13K","-0,73%"
"26/05/2010","551,00","554,00","554,00","550,00","0,31K","-0,90%"
"25/05/2010","556,00","557,00","557,00","556,00","0,05K","-2,46%"
"24/05/2010","570,00","583,00","583,00","570,00","0,04K","-1,72%"
"21/05/2010","580,00","581,00","581,00","573,00","0,01K","-0,85%"
"20/05/2010","585,00","591,00","600,00","585,00","0,07K","-2,17%"
"19/05/2010","598,00","600,00","600,00","591,00","0,80K","-0,17%"
"18/05/2010","599,00","571,00","599,00","571,00","0,30K","3,45%"
"17/05/2010","579,00","557,00","579,00","557,00","0,12K","1,58%"
"14/05/2010","570,00","558,00","570,00","558,00","0,04K","0,18%"
"13/05/2010","569,00","552,00","570,00","550,00","0,22K","2,15%"
"12/05/2010","557,00","543,00","557,00","543,00","0,20K","1,46%"
"11/05/2010","549,00","548,00","549,00","548,00","0,02K","1,67%"
"10/05/2010","540,00","542,00","542,00","539,00","0,15K","-2,35%"
"07/05/2010","553,00","540,00","553,00","540,00","0,01K","0,55%"
"06/05/2010","550,00","542,00","550,00","540,00","0,11K","0,92%"
"05/05/2010","545,00","540,00","554,00","540,00","0,09K","-0,91%"
"04/05/2010","550,00","545,00","555,00","545,00","0,04K","-0,90%"
"03/05/2010","555,00","540,00","555,00","540,00","0,01K","2,40%"
"30/04/2010","542,00","542,00","542,00","542,00","0,10K","0,18%"
"29/04/2010","541,00","541,00","541,00","541,00","0,02K","-3,05%"
"28/04/2010","558,00","541,00","558,00","540,00","0,13K","0,18%"
"27/04/2010","557,00","558,00","558,00","540,00","0,16K","-0,18%"
"26/04/2010","558,00","545,00","558,00","539,00","0,25K","1,45%"
"23/04/2010","550,00","537,00","550,00","537,00","0,02K","0,00%"
"22/04/2010","550,00","558,00","558,00","550,00","0,06K","0,00%"
"21/04/2010","550,00","533,00","550,00","533,00","0,11K","3,77%"
"20/04/2010","530,00","528,00","531,00","528,00","0,23K","0,38%"
"19/04/2010","528,00","530,00","530,00","528,00","0,14K","-1,12%"
"16/04/2010","534,00","539,00","539,00","530,00","0,20K","0,75%"
"15/04/2010","530,00","530,00","530,00","522,00","0,19K","0,00%"
"14/04/2010","530,00","526,00","530,00","526,00","0,06K","0,76%"
"13/04/2010","526,00","532,00","547,00","522,00","0,25K","-0,75%"
"12/04/2010","530,00","530,00","530,00","527,00","0,21K","0,76%"
"09/04/2010","526,00","528,00","528,00","525,00","0,07K","-0,75%"
"08/04/2010","530,00","526,00","535,00","526,00","0,21K","0,38%"
"07/04/2010","528,00","523,00","535,00","523,00","0,32K","-0,38%"
"06/04/2010","530,00","521,00","548,00","521,00","0,45K","-0,93%"
"05/04/2010","535,00","550,00","550,00","535,00","0,19K","-0,93%"
"02/04/2010","540,00","565,00","596,00","540,00","2,75K","-5,59%"
"01/04/2010","572,00","571,00","590,00","568,00","1,32K","-3,70%"
"31/03/2010","594,00","582,00","594,00","572,00","0,45K","-0,34%"
"30/03/2010","596,00","598,00","598,00","582,00","0,26K","-0,33%"
"29/03/2010","598,00","598,00","598,00","584,00","0,16K","3,28%"
"26/03/2010","579,00","577,00","597,00","577,00","0,29K","-2,03%"
"25/03/2010","591,00","597,00","597,00","578,00","0,41K","-1,17%"
"24/03/2010","598,00","600,00","633,00","590,00","2,43K","-0,33%"
"23/03/2010","600,00","597,00","600,00","597,00","0,88K","0,67%"
"22/03/2010","596,00","589,00","596,00","588,00","0,04K","0,34%"
"19/03/2010","594,00","592,00","594,00","584,00","0,23K","1,37%"
"18/03/2010","586,00","587,00","587,00","586,00","0,01K","-1,35%"
"17/03/2010","594,00","590,00","594,00","582,00","0,01K","-1,00%"
"16/03/2010","600,00","600,00","600,00","600,00","0,02K","0,00%"
"15/03/2010","600,00","580,00","600,00","580,00","0,03K","0,17%"
"12/03/2010","599,00","590,00","600,00","590,00","0,06K","4,54%"
"11/03/2010","573,00","572,00","573,00","572,00","0,01K","-1,21%"
"10/03/2010","580,00","590,00","590,00","580,00","0,09K","-0,68%"
"09/03/2010","584,00","594,00","594,00","584,00","0,42K","-1,68%"
"05/03/2010","594,00","594,00","604,00","594,00","0,27K","0,00%"
"04/03/2010","594,00","593,00","594,00","593,00","0,07K","-0,83%"
"03/03/2010","599,00","602,00","602,00","599,00","1,43K","-0,17%"
"02/03/2010","600,00","610,00","610,00","598,00","4,91K","-2,44%"
"01/03/2010","615,00","615,00","617,00","615,00","0,03K","1,32%"
"26/02/2010","607,00","621,00","636,00","607,00","0,94K","-4,56%"
"25/02/2010","636,00","639,00","645,00","620,00","1,96K","2,58%"
"24/02/2010","620,00","637,00","645,00","620,00","1,79K","-3,28%"
"23/02/2010","641,00","641,00","641,00","641,00","0,00K","4,06%"
"22/02/2010","616,00","642,00","649,00","616,00","3,05K","0,49%"
"19/02/2010","613,00","630,00","657,00","611,00","5,62K","-2,54%"
"18/02/2010","629,00","600,00","630,00","600,00","2,42K","4,83%"
"17/02/2010","600,00","572,00","600,00","570,00","0,32K","5,26%"
"16/02/2010","570,00","569,00","572,00","568,00","0,33K","0,00%"
"12/02/2010","570,00","568,00","580,00","568,00","0,08K","0,35%"
"11/02/2010","568,00","568,00","568,00","568,00","0,00K","-2,07%"
"10/02/2010","580,00","565,00","580,00","565,00","0,07K","0,17%"
"09/02/2010","579,00","570,00","579,00","550,00","0,13K","1,94%"
"08/02/2010","568,00","570,00","570,00","547,00","0,04K","0,53%"
"05/02/2010","565,00","565,00","565,00","565,00","0,05K","-1,40%"
"04/02/2010","573,00","546,00","573,00","546,00","0,30K","5,72%"
"03/02/2010","542,00","550,00","558,00","542,00","0,02K","-3,04%"
"02/02/2010","559,00","540,00","559,00","540,00","0,13K","1,82%"
"01/02/2010","549,00","550,00","550,00","533,00","0,23K","3,78%"
"29/01/2010","529,00","545,00","546,00","529,00","0,11K","-3,11%"
"28/01/2010","546,00","553,00","555,00","546,00","0,02K","0,18%"
"26/01/2010","545,00","545,00","545,00","545,00","0,02K","-1,62%"
"22/01/2010","554,00","545,00","554,00","545,00","0,03K","1,47%"
"21/01/2010","546,00","546,00","546,00","546,00","0,21K","-2,15%"
"20/01/2010","558,00","537,00","558,00","537,00","0,00K","0,18%"
"19/01/2010","557,00","531,00","557,00","529,00","0,01K","-0,36%"
"18/01/2010","559,00","550,00","559,00","541,00","0,22K","0,36%"
"15/01/2010","557,00","521,00","564,00","520,00","0,08K","4,50%"
"14/01/2010","533,00","500,00","533,00","500,00","0,40K","5,96%"
"13/01/2010","503,00","486,00","503,00","486,00","0,02K","0,80%"
"12/01/2010","499,00","485,00","499,00","485,00","0,01K","3,96%"
"08/01/2010","480,00","480,00","480,00","480,00","0,00K","0,42%"
"07/01/2010","478,00","478,00","478,00","478,00","0,10K","-4,40%"
"06/01/2010","500,00","476,00","500,00","476,00","0,01K","4,38%"
"05/01/2010","479,00","483,00","483,00","479,00","0,05K","-4,39%"
