"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"07/05/2020","92,00","92,00","92,01","92,00","0,50K","-1,08%"
"06/05/2020","93,00","92,00","93,00","92,00","0,62K","3,70%"
"05/05/2020","89,68","91,50","91,50","89,68","0,03K","1,91%"
"29/04/2020","88,00","88,00","88,00","88,00","0,57K","1,15%"
"28/04/2020","87,00","87,00","87,00","87,00","0,03K","2,35%"
"23/04/2020","85,00","88,00","88,00","85,00","25,98K","0,00%"
"21/04/2020","85,00","86,00","86,00","85,00","0,10K","0,00%"
"17/04/2020","85,00","86,65","86,65","85,00","31,74K","-3,41%"
"16/04/2020","88,00","88,00","88,00","88,00","0,04K","1,62%"
"14/04/2020","86,60","88,00","88,00","86,60","0,58K","-0,46%"
"13/04/2020","87,00","88,00","88,00","87,00","0,56K","0,81%"
"08/04/2020","86,30","86,30","86,30","86,30","0,00K","-1,93%"
"07/04/2020","88,00","88,00","88,00","88,00","0,50K","3,53%"
"06/04/2020","85,00","85,52","85,53","85,00","1,76K","-1,90%"
"03/04/2020","86,65","90,00","90,00","86,65","3,04K","-3,72%"
"02/04/2020","90,00","90,00","90,00","90,00","0,14K","0,00%"
"01/04/2020","90,00","90,00","90,00","90,00","0,29K","0,01%"
"31/03/2020","89,99","89,00","90,00","89,00","0,15K","2,42%"
"30/03/2020","87,86","87,50","87,86","86,20","0,26K","3,99%"
"27/03/2020","84,49","91,50","91,50","84,49","15,27K","-3,99%"
"26/03/2020","88,00","86,05","88,00","86,05","0,92K","-0,69%"
"25/03/2020","88,61","90,00","90,00","88,61","0,14K","-1,54%"
"24/03/2020","90,00","92,13","92,13","90,00","1,28K","1,58%"
"23/03/2020","88,60","86,08","88,60","86,08","3,45K","3,99%"
"20/03/2020","85,20","81,15","85,20","81,15","1,48K","3,90%"
"19/03/2020","82,00","82,70","83,18","80,02","7,93K","2,50%"
"18/03/2020","80,00","86,08","86,08","80,00","54,84K","-3,61%"
"17/03/2020","83,00","82,64","83,00","82,64","19,94K","-3,58%"
"16/03/2020","86,08","95,00","97,00","86,08","8,26K","-10,00%"
"13/03/2020","95,64","97,50","97,50","95,60","36,87K","-1,40%"
"12/03/2020","97,00","101,85","101,85","97,00","5,60K","-2,17%"
"11/03/2020","99,15","99,00","102,00","99,00","6,30K","-2,79%"
"10/03/2020","102,00","95,00","102,00","95,00","9,93K","7,37%"
"09/03/2020","95,00","101,65","101,65","91,00","32,14K","-5,99%"
"06/03/2020","101,05","101,10","101,10","101,05","2,71K","-0,93%"
"05/03/2020","102,00","101,90","102,00","101,10","7,51K","0,89%"
"04/03/2020","101,10","101,10","101,10","101,10","0,41K","0,00%"
"03/03/2020","101,10","101,10","102,00","101,10","13,90K","-0,88%"
"02/03/2020","102,00","102,00","102,00","102,00","0,03K","0,00%"
"28/02/2020","102,00","101,80","102,00","101,80","6,12K","0,00%"
"27/02/2020","102,00","101,80","102,00","101,80","5,80K","0,49%"
"26/02/2020","101,50","101,05","101,85","101,05","0,44K","0,00%"
"25/02/2020","101,50","101,50","101,50","101,50","0,25K","0,00%"
"24/02/2020","101,50","101,05","102,00","101,05","4,06K","0,45%"
"21/02/2020","101,05","101,95","101,95","101,00","1,52K","0,05%"
"20/02/2020","101,00","101,00","101,00","101,00","0,62K","0,60%"
"19/02/2020","100,40","100,45","100,45","100,40","0,20K","0,00%"
"18/02/2020","100,40","100,50","100,55","100,40","2,79K","-0,10%"
"17/02/2020","100,50","101,20","101,20","100,40","1,69K","-0,99%"
"14/02/2020","101,50","102,00","102,00","100,50","2,47K","-1,93%"
"13/02/2020","103,50","103,50","103,50","103,50","0,03K","-0,48%"
"12/02/2020","104,00","103,90","104,00","102,00","2,29K","1,96%"
"11/02/2020","102,00","102,50","103,00","102,00","0,77K","0,00%"
"07/02/2020","102,00","100,40","102,00","100,40","3,12K","1,69%"
"06/02/2020","100,30","100,30","100,30","100,30","0,18K","-0,25%"
"05/02/2020","100,55","100,55","100,55","100,55","0,03K","0,05%"
"03/02/2020","100,50","100,60","100,60","100,50","0,30K","-1,42%"
"31/01/2020","101,95","102,00","102,00","100,50","1,45K","-0,05%"
"30/01/2020","102,00","102,00","102,00","102,00","1,00K","0,20%"
"29/01/2020","101,80","100,30","101,80","100,30","1,03K","-0,20%"
"28/01/2020","102,00","102,00","102,00","102,00","0,36K","0,59%"
"27/01/2020","101,40","101,50","101,50","100,40","1,05K","1,35%"
"24/01/2020","100,05","101,50","101,50","100,05","0,20K","0,05%"
"23/01/2020","100,00","100,10","100,10","100,00","1,08K","-0,40%"
"22/01/2020","100,40","100,40","100,40","100,40","0,10K","0,40%"
"21/01/2020","100,00","100,00","100,00","100,00","0,24K","0,00%"
"20/01/2020","100,00","100,40","100,40","100,00","0,14K","0,00%"
"17/01/2020","100,00","100,70","100,70","100,00","44,33K","0,00%"
"16/01/2020","100,00","100,00","100,85","100,00","0,14K","0,00%"
"15/01/2020","100,00","100,95","100,95","100,00","10,02K","0,00%"
"14/01/2020","100,00","100,00","100,00","100,00","0,02K","0,00%"
"13/01/2020","100,00","101,65","101,65","99,42","8,43K","0,60%"
"10/01/2020","99,40","99,20","100,00","99,20","1,06K","0,20%"
"09/01/2020","99,20","99,00","100,05","99,00","0,56K","-2,65%"
"08/01/2020","101,90","101,00","101,90","98,00","1,15K","-0,05%"
"07/01/2020","101,95","102,20","102,20","100,00","0,79K","-0,39%"
"06/01/2020","102,35","100,55","102,40","100,50","0,32K","-0,05%"
"03/01/2020","102,40","100,05","102,40","100,05","0,01K","0,20%"
"02/01/2020","102,20","101,00","102,20","100,20","0,41K","0,20%"
"31/12/2019","102,00","103,45","103,45","100,00","2,08K","-1,45%"
"30/12/2019","103,50","103,50","103,50","103,50","0,01K","6,68%"
"27/12/2019","97,02","104,00","104,00","97,02","5,24K","-5,81%"
"26/12/2019","103,00","102,00","103,00","102,00","2,39K","0,05%"
"25/12/2019","102,95","103,00","103,00","100,00","1,87K","1,93%"
"24/12/2019","101,00","101,00","101,38","101,00","1,09K","0,00%"
"20/12/2019","101,00","102,27","102,27","97,71","2,94K","-0,09%"
"19/12/2019","101,09","102,32","102,41","101,09","1,87K","-1,20%"
"18/12/2019","102,32","102,36","102,36","102,32","0,79K","0,05%"
"17/12/2019","102,27","99,59","102,32","99,59","8,88K","2,69%"
"16/12/2019","99,59","99,59","99,59","98,65","2,72K","0,00%"
"13/12/2019","99,59","102,41","102,41","93,95","16,27K","-2,75%"
"12/12/2019","102,41","99,97","103,35","99,97","2,63K","2,83%"
"11/12/2019","99,59","99,45","99,59","99,40","2,18K","3,42%"
"10/12/2019","96,30","96,30","96,30","96,30","0,46K","-6,82%"
"09/12/2019","103,35","105,50","105,50","103,05","0,20K","-2,50%"
"05/12/2019","106,00","106,00","106,00","106,00","0,20K","0,00%"
"03/12/2019","106,00","106,00","106,00","106,00","0,08K","0,00%"
"02/12/2019","106,00","106,35","106,40","106,00","0,32K","-0,33%"
"29/11/2019","106,35","106,35","106,35","104,25","0,28K","1,29%"
"27/11/2019","105,00","105,00","105,00","105,00","0,05K","-0,33%"
"26/11/2019","105,35","105,35","105,35","105,35","0,11K","0,33%"
"25/11/2019","105,00","105,10","105,10","105,00","0,13K","-0,94%"
"22/11/2019","106,00","106,00","106,00","106,00","3,68K","-0,93%"
"20/11/2019","107,00","107,00","107,00","107,00","0,10K","0,00%"
"19/11/2019","107,00","107,00","107,00","107,00","0,01K","0,05%"
"15/11/2019","106,95","106,50","106,95","106,00","1,12K","0,42%"
"14/11/2019","106,50","106,50","106,50","106,50","0,20K","-0,19%"
"13/11/2019","106,70","106,70","106,70","106,70","40,29K","-0,28%"
"12/11/2019","107,00","107,00","107,00","106,50","1,15K","0,00%"
"08/11/2019","107,00","107,00","107,00","107,00","0,10K","0,00%"
"07/11/2019","107,00","106,50","107,00","106,50","0,43K","0,94%"
"05/11/2019","106,00","106,00","106,00","106,00","0,15K","-0,47%"
"04/11/2019","106,50","106,00","106,50","106,00","0,50K","1,38%"
"01/11/2019","105,05","105,05","105,05","105,05","0,11K","-0,90%"
"31/10/2019","106,00","106,00","106,00","106,00","0,10K","0,00%"
"30/10/2019","106,00","106,00","106,00","106,00","0,13K","0,86%"
"29/10/2019","105,10","105,05","106,00","105,05","7,03K","0,05%"
"28/10/2019","105,05","105,05","105,05","105,05","0,33K","-0,05%"
"25/10/2019","105,10","105,10","105,10","105,10","0,09K","0,05%"
"24/10/2019","105,05","105,05","105,05","105,05","0,48K","-0,90%"
"23/10/2019","106,00","104,05","106,00","104,05","19,11K","1,87%"
"22/10/2019","104,05","104,00","105,00","104,00","1,42K","-0,90%"
"21/10/2019","105,00","104,85","105,00","104,85","3,56K","0,10%"
"18/10/2019","104,90","102,05","105,00","102,00","12,07K","0,91%"
"17/10/2019","103,95","102,95","103,95","102,95","0,95K","1,91%"
"15/10/2019","102,00","102,00","102,00","102,00","1,49K","0,74%"
"14/10/2019","101,25","101,20","101,25","101,20","0,18K","0,05%"
"11/10/2019","101,20","102,00","102,05","101,20","2,58K","-0,78%"
"10/10/2019","102,00","101,55","102,00","101,00","5,57K","3,40%"
"09/10/2019","98,65","98,65","98,65","98,65","0,00K","-2,90%"
"08/10/2019","101,60","101,60","101,60","101,60","0,00K","-0,10%"
"07/10/2019","101,70","101,25","101,70","101,25","0,24K","-0,29%"
"04/10/2019","102,00","102,00","102,00","102,00","2,00K","3,85%"
"03/10/2019","98,22","98,22","98,22","98,22","0,01K","0,01%"
"01/10/2019","98,21","98,29","98,29","98,21","1,26K","0,03%"
"25/09/2019","98,18","98,18","98,18","98,18","0,22K","0,00%"
"20/09/2019","98,18","98,17","98,18","98,17","0,22K","-1,81%"
"19/09/2019","99,99","99,95","99,99","99,95","0,09K","1,86%"
"18/09/2019","98,16","98,17","98,17","98,16","0,10K","-0,01%"
"17/09/2019","98,17","98,20","98,20","98,16","1,50K","-0,68%"
"16/09/2019","98,84","100,00","100,00","98,84","0,33K","0,00%"
"13/09/2019","98,84","99,20","99,20","98,84","1,57K","-0,16%"
"11/09/2019","99,00","99,00","99,00","99,00","0,07K","-0,10%"
"10/09/2019","99,10","99,99","99,99","98,84","7,34K","-0,89%"
"09/09/2019","99,99","99,99","100,00","99,00","0,24K","0,00%"
"06/09/2019","99,99","98,88","99,99","98,84","0,35K","-0,01%"
"05/09/2019","100,00","98,88","100,00","98,88","0,02K","1,14%"
"04/09/2019","98,87","98,87","98,88","98,87","1,09K","-1,13%"
"02/09/2019","100,00","100,00","100,00","100,00","0,04K","0,00%"
"30/08/2019","100,00","100,00","100,00","98,86","1,90K","0,04%"
"29/08/2019","99,96","99,95","100,00","99,95","7,28K","-0,04%"
"27/08/2019","100,00","98,85","100,00","98,84","0,21K","1,15%"
"26/08/2019","98,86","98,86","98,86","98,86","0,00K","0,02%"
"23/08/2019","98,84","98,85","98,85","98,84","0,63K","-1,16%"
"22/08/2019","100,00","100,00","100,00","100,00","0,08K","0,00%"
"16/08/2019","100,00","100,00","100,00","100,00","3,79K","1,01%"
"15/08/2019","99,00","99,00","99,00","99,00","0,01K","0,16%"
"09/08/2019","98,84","98,84","98,84","98,84","0,00K","-0,16%"
"07/08/2019","99,00","99,00","99,00","99,00","1,19K","0,00%"
"06/08/2019","99,00","98,84","100,00","98,84","53,70K","-1,00%"
"31/07/2019","100,00","100,00","100,00","98,39","0,42K","0,91%"
"29/07/2019","99,10","99,00","99,10","98,39","0,21K","-0,90%"
"25/07/2019","100,00","99,50","100,00","99,50","0,30K","0,50%"
"24/07/2019","99,50","98,49","99,50","98,04","1,09K","1,51%"
"23/07/2019","98,02","99,00","99,00","98,02","0,05K","0,02%"
"22/07/2019","98,00","99,49","99,49","98,00","0,05K","0,76%"
"19/07/2019","97,26","97,26","97,26","97,26","0,18K","0,06%"
"18/07/2019","97,20","97,21","97,21","97,20","0,24K","-0,83%"
"17/07/2019","98,01","98,00","98,01","98,00","0,01K","1,04%"
"16/07/2019","97,00","98,00","98,00","97,00","1,20K","-1,02%"
"15/07/2019","98,00","98,00","98,00","98,00","0,05K","1,78%"
"12/07/2019","96,29","98,00","100,00","95,80","1,73K","-1,74%"
"11/07/2019","98,00","98,20","98,20","98,00","0,05K","-2,97%"
"10/07/2019","101,00","100,00","101,00","100,00","5,00K","1,00%"
"09/07/2019","100,00","99,80","100,00","99,80","1,50K","0,02%"
"08/07/2019","99,98","98,50","100,95","97,00","6,71K","1,50%"
"05/07/2019","98,50","95,05","98,50","95,05","1,66K","1,55%"
"04/07/2019","97,00","97,00","97,00","97,00","31,30K","2,07%"
"03/07/2019","95,03","97,00","97,00","95,03","0,06K","0,00%"
"02/07/2019","95,03","95,05","95,05","95,00","0,31K","-0,02%"
"01/07/2019","95,05","95,05","95,05","95,05","0,01K","-3,01%"
"28/06/2019","98,00","95,00","98,00","94,05","1,64K","1,03%"
"27/06/2019","97,00","95,00","97,00","95,00","0,14K","0,00%"
"26/06/2019","97,00","95,00","97,00","95,00","0,22K","1,09%"
"25/06/2019","95,95","94,10","95,95","93,09","6,56K","0,10%"
"24/06/2019","95,85","95,10","95,85","92,50","2,30K","-0,05%"
"21/06/2019","95,90","95,30","95,90","95,30","0,20K","0,84%"
"20/06/2019","95,10","95,10","95,15","95,10","0,56K","0,00%"
"19/06/2019","95,10","95,10","95,10","95,10","0,03K","-1,04%"
"17/06/2019","96,10","96,10","96,10","96,10","0,84K","-0,41%"
"11/06/2019","96,50","96,50","96,50","96,50","0,09K","-0,52%"
"10/06/2019","97,00","97,00","97,00","97,00","1,00K","-0,10%"
"04/06/2019","97,10","97,10","97,10","97,10","0,22K","0,00%"
"03/06/2019","97,10","97,10","97,10","97,10","0,07K","1,65%"
"31/05/2019","95,52","95,52","97,00","95,52","0,27K","-3,37%"
"28/05/2019","98,85","98,85","98,85","98,85","0,00K","3,51%"
"24/05/2019","95,50","95,50","95,50","95,50","0,09K","-2,55%"
"23/05/2019","98,00","95,40","98,00","95,40","30,22K","2,08%"
"22/05/2019","96,00","96,00","96,00","96,00","0,02K","0,47%"
"20/05/2019","95,55","96,00","96,00","95,55","0,11K","-2,50%"
"17/05/2019","98,00","98,00","98,00","98,00","0,85K","0,00%"
"16/05/2019","98,00","98,00","98,02","98,00","3,21K","-1,01%"
"15/05/2019","99,00","98,00","99,00","98,00","0,35K","0,51%"
"10/05/2019","98,50","98,50","98,50","98,50","0,15K","0,51%"
"09/05/2019","98,00","98,00","98,00","98,00","0,00K","-2,00%"
"07/05/2019","100,00","98,00","100,00","98,00","226,38K","1,52%"
"06/05/2019","98,50","98,25","98,50","98,25","0,76K","3,25%"
"03/05/2019","95,40","95,50","95,50","95,40","2,39K","-3,13%"
"02/05/2019","98,48","98,48","98,48","98,48","0,00K","-0,01%"
"30/04/2019","98,49","98,49","98,49","98,49","0,00K","1,55%"
"29/04/2019","96,99","98,47","98,47","96,99","0,17K","-1,52%"
"26/04/2019","98,49","98,99","98,99","97,00","7,56K","2,38%"
"25/04/2019","96,20","94,78","96,20","94,78","1,68K","0,49%"
"24/04/2019","95,73","94,78","96,67","94,78","2,39K","1,00%"
"23/04/2019","94,78","94,78","94,78","94,78","0,23K","0,00%"
"19/04/2019","94,78","93,83","94,78","93,83","0,32K","1,94%"
"18/04/2019","92,98","92,05","92,98","92,05","1,24K","1,13%"
"17/04/2019","91,94","91,94","91,94","91,94","0,15K","-8,06%"
"12/04/2019","100,00","98,00","100,00","96,20","0,59K","3,07%"
"10/04/2019","97,02","100,00","100,00","97,02","0,45K","-2,98%"
"08/04/2019","100,00","100,00","100,00","100,00","0,30K","2,04%"
"05/04/2019","98,00","96,10","98,00","96,00","0,87K","2,83%"
"02/04/2019","95,30","98,20","98,20","95,30","0,35K","-2,95%"
"01/04/2019","98,20","98,20","98,20","98,20","1,91K","-0,81%"
"28/03/2019","99,00","99,00","99,00","99,00","0,70K","-1,98%"
"26/03/2019","101,00","100,70","101,00","100,70","0,60K","1,51%"
"25/03/2019","99,50","99,50","99,50","99,50","0,50K","-0,50%"
"22/03/2019","100,00","100,00","100,00","99,50","0,29K","0,00%"
"21/03/2019","100,00","100,00","100,00","100,00","0,10K","0,00%"
"20/03/2019","100,00","100,90","100,90","100,00","0,52K","1,51%"
"19/03/2019","98,51","99,00","101,00","98,51","0,73K","0,01%"
"15/03/2019","98,50","98,94","98,94","98,50","10,23K","-0,51%"
"14/03/2019","99,00","99,00","99,00","99,00","0,05K","0,04%"
"13/03/2019","98,96","99,10","99,11","98,96","0,17K","-1,04%"
"12/03/2019","100,00","100,90","100,90","100,00","0,25K","-0,89%"
"11/03/2019","100,90","100,90","100,90","100,90","0,11K","0,00%"
"08/03/2019","100,90","98,90","100,90","98,90","0,15K","0,00%"
"07/03/2019","100,90","100,00","101,00","98,80","2,70K","2,13%"
"06/03/2019","98,80","98,80","98,80","98,80","0,24K","0,30%"
"04/03/2019","98,50","98,50","98,50","98,50","0,13K","0,00%"
"01/03/2019","98,50","98,50","98,50","98,50","0,58K","0,00%"
"28/02/2019","98,50","98,50","98,50","98,50","0,26K","0,51%"
"26/02/2019","98,00","98,00","98,00","98,00","0,24K","0,00%"
"25/02/2019","98,00","98,00","98,00","98,00","0,01K","-0,51%"
"22/02/2019","98,50","98,50","98,50","98,50","2,00K","0,51%"
"21/02/2019","98,00","98,00","98,00","98,00","0,01K","0,00%"
"19/02/2019","98,00","98,00","98,00","98,00","0,03K","0,00%"
"18/02/2019","98,00","98,00","98,00","98,00","0,23K","0,00%"
"15/02/2019","98,00","98,00","98,00","98,00","0,13K","0,00%"
"14/02/2019","98,00","98,00","98,00","98,00","0,13K","0,00%"
"12/02/2019","98,00","98,00","98,00","98,00","0,04K","0,00%"
"11/02/2019","98,00","98,00","98,00","98,00","0,07K","0,00%"
"07/02/2019","98,00","98,50","98,50","98,00","5,00K","-0,51%"
"06/02/2019","98,50","98,01","98,50","98,01","0,46K","0,00%"
"05/02/2019","98,50","98,51","98,51","98,50","41,31K","0,00%"
"04/02/2019","98,50","98,50","98,50","98,50","0,01K","0,00%"
"01/02/2019","98,50","98,50","98,50","98,50","0,26K","-0,96%"
"31/01/2019","99,45","99,44","99,45","99,44","0,20K","-0,04%"
"30/01/2019","99,49","99,49","99,49","99,49","0,03K","1,01%"
"29/01/2019","98,50","98,50","98,50","98,50","0,01K","0,00%"
"28/01/2019","98,50","98,50","98,50","98,50","0,26K","0,00%"
"25/01/2019","98,50","98,50","98,50","98,50","0,13K","-1,01%"
"24/01/2019","99,50","98,01","99,50","98,00","2,06K","0,51%"
"23/01/2019","99,00","99,00","99,00","99,00","0,03K","-0,50%"
"22/01/2019","99,50","99,50","99,50","99,50","1,83K","0,00%"
"18/01/2019","99,50","99,50","99,50","99,50","3,95K","0,00%"
"17/01/2019","99,50","98,01","99,50","98,01","2,03K","1,52%"
"16/01/2019","98,01","98,01","98,01","98,01","0,10K","0,05%"
"15/01/2019","97,96","97,96","97,96","97,96","0,12K","3,00%"
"14/01/2019","95,11","95,05","95,11","95,05","5,77K","-3,44%"
"10/01/2019","98,50","98,50","98,50","98,50","0,60K","-1,01%"
"08/01/2019","99,50","99,50","99,50","99,50","1,08K","-1,00%"
"07/01/2019","100,50","99,00","100,50","99,00","4,41K","1,52%"
"04/01/2019","99,00","99,00","99,00","99,00","0,15K","-1,00%"
"03/01/2019","100,00","100,00","100,00","100,00","0,25K","0,00%"
"02/01/2019","100,00","97,00","100,00","97,00","0,50K","0,01%"
"31/12/2018","99,99","95,00","99,99","95,00","24,88K","5,25%"
"28/12/2018","95,00","97,51","98,50","95,00","14,91K","-3,55%"
"27/12/2018","98,50","98,00","98,50","97,00","0,60K","0,51%"
"26/12/2018","98,00","97,50","98,00","97,00","4,05K","0,51%"
"25/12/2018","97,50","97,50","97,50","97,50","0,52K","0,52%"
"24/12/2018","97,00","97,00","97,00","97,00","0,45K","0,00%"
"21/12/2018","97,00","97,00","97,00","97,00","0,83K","0,00%"
"20/12/2018","97,00","94,30","97,00","94,30","0,33K","0,00%"
"19/12/2018","97,00","96,50","97,00","96,50","0,40K","0,52%"
"17/12/2018","96,50","96,50","96,51","96,50","0,15K","0,00%"
"14/12/2018","96,50","96,50","97,00","96,50","5,53K","0,00%"
"13/12/2018","96,50","95,50","96,50","95,50","8,93K","0,00%"
"12/12/2018","96,50","96,49","96,50","96,49","8,00K","0,00%"
"11/12/2018","96,50","94,05","96,50","94,04","4,15K","0,52%"
"10/12/2018","96,00","96,49","96,50","96,00","5,00K","-0,51%"
"07/12/2018","96,49","94,00","96,79","94,00","3,62K","-0,01%"
"06/12/2018","96,50","94,05","96,50","94,00","3,18K","0,01%"
"05/12/2018","96,49","93,66","96,49","93,66","2,24K","3,20%"
"04/12/2018","93,50","93,51","93,51","93,50","0,20K","-2,60%"
"03/12/2018","96,00","95,90","96,00","93,50","0,26K","1,86%"
"30/11/2018","94,25","94,33","96,43","94,25","0,60K","-2,61%"
"29/11/2018","96,78","95,10","96,78","95,10","0,25K","0,30%"
"28/11/2018","96,49","95,94","96,49","94,25","2,48K","0,52%"
"27/11/2018","95,99","95,99","95,99","95,99","0,00K","2,08%"
"26/11/2018","94,03","94,03","94,03","94,03","0,10K","-2,30%"
"22/11/2018","96,24","94,01","96,24","94,01","0,47K","2,63%"
"19/11/2018","93,77","93,77","93,77","93,77","0,03K","0,02%"
"16/11/2018","93,75","96,15","96,20","93,75","4,09K","-2,55%"
"15/11/2018","96,20","96,20","96,20","96,20","1,64K","2,83%"
"14/11/2018","93,55","96,00","96,24","93,55","2,08K","-2,80%"
"13/11/2018","96,24","93,50","96,24","93,50","2,34K","0,25%"
"12/11/2018","96,00","95,00","96,25","95,00","2,24K","2,73%"
"09/11/2018","93,45","96,24","96,24","93,45","2,33K","-2,91%"
"08/11/2018","96,25","96,15","96,25","96,15","1,17K","0,00%"
"07/11/2018","96,25","93,55","96,25","93,55","1,08K","2,89%"
"05/11/2018","93,55","95,00","95,00","93,55","0,94K","-1,53%"
"02/11/2018","95,00","95,00","96,25","95,00","0,14K","-1,35%"
"31/10/2018","96,30","96,00","96,30","96,00","1,63K","1,37%"
"30/10/2018","95,00","95,00","95,00","95,00","0,02K","-1,30%"
"29/10/2018","96,25","96,25","96,25","96,25","1,25K","0,00%"
"26/10/2018","96,25","93,62","96,25","93,60","1,96K","0,01%"
"25/10/2018","96,24","96,24","96,24","96,24","0,59K","0,00%"
"24/10/2018","96,24","96,24","96,24","96,24","1,50K","-0,01%"
"23/10/2018","96,25","93,57","96,25","93,57","1,54K","0,00%"
"19/10/2018","96,25","95,99","96,25","95,99","4,26K","-0,05%"
"18/10/2018","96,30","96,00","96,30","96,00","2,05K","0,31%"
"17/10/2018","96,00","96,00","96,00","96,00","0,01K","-0,31%"
"16/10/2018","96,30","96,00","96,30","96,00","1,04K","0,00%"
"15/10/2018","96,30","96,19","96,30","96,19","1,71K","0,01%"
"12/10/2018","96,29","96,29","96,29","96,29","0,01K","-0,01%"
"11/10/2018","96,30","96,30","96,30","96,30","0,97K","0,00%"
"10/10/2018","96,30","94,11","96,30","94,11","1,38K","2,39%"
"09/10/2018","94,05","96,00","96,30","94,05","1,04K","-2,03%"
"08/10/2018","96,00","94,00","96,00","94,00","1,04K","2,67%"
"05/10/2018","93,50","93,50","93,50","93,50","0,26K","1,45%"
"04/10/2018","92,16","92,16","92,16","92,16","0,04K","0,09%"
"02/10/2018","92,08","92,26","92,26","92,02","0,49K","-3,07%"
"01/10/2018","95,00","94,99","95,00","94,99","0,96K","0,14%"
"28/09/2018","94,87","92,10","94,89","92,10","0,89K","0,94%"
"26/09/2018","93,99","93,99","93,99","93,99","0,50K","0,10%"
"25/09/2018","93,90","90,54","93,90","90,50","55,62K","0,32%"
"24/09/2018","93,60","93,67","93,67","93,58","0,90K","-0,10%"
"21/09/2018","93,69","90,50","93,69","90,50","1,27K","3,50%"
"20/09/2018","90,52","90,52","90,52","90,52","0,13K","0,00%"
"19/09/2018","90,52","90,53","90,53","90,52","0,15K","-2,67%"
"18/09/2018","93,00","90,31","93,00","90,15","1,22K","0,00%"
"17/09/2018","93,00","90,00","93,00","90,00","1,20K","0,00%"
"14/09/2018","93,00","93,00","93,00","93,00","0,50K","-1,06%"
"13/09/2018","94,00","90,00","95,00","90,00","28,28K","0,53%"
"12/09/2018","93,50","92,00","93,50","92,00","0,21K","0,00%"
"10/09/2018","93,50","93,50","96,00","93,50","21,95K","0,00%"
"07/09/2018","93,50","93,59","95,00","93,50","43,45K","-1,58%"
"06/09/2018","95,00","96,00","96,00","95,00","3,20K","-1,04%"
"05/09/2018","96,00","95,35","96,00","95,35","0,14K","0,00%"
"04/09/2018","96,00","96,50","96,50","95,34","1,24K","0,79%"
"03/09/2018","95,25","96,52","96,52","95,25","1,81K","-2,71%"
"31/08/2018","97,90","97,40","97,90","96,02","13,28K","0,00%"
"30/08/2018","97,90","96,00","97,90","95,06","0,40K","-0,08%"
"28/08/2018","97,98","97,00","97,98","96,00","0,36K","1,01%"
"27/08/2018","97,00","97,00","97,00","97,00","0,03K","0,00%"
"24/08/2018","97,00","97,00","97,00","97,00","0,03K","-1,02%"
"17/08/2018","98,00","97,05","98,00","97,00","0,21K","0,00%"
"16/08/2018","98,00","97,06","98,00","96,00","0,66K","0,00%"
"15/08/2018","98,00","97,06","98,00","97,06","0,08K","0,00%"
"13/08/2018","98,00","98,00","98,00","98,00","0,06K","0,00%"
"10/08/2018","98,00","97,01","98,00","97,01","0,44K","0,00%"
"08/08/2018","98,00","97,00","98,00","97,00","0,55K","0,00%"
"07/08/2018","98,00","97,00","98,00","97,00","1,36K","0,00%"
"06/08/2018","98,00","98,20","98,20","97,00","0,65K","0,00%"
"03/08/2018","98,00","97,00","98,00","97,00","0,30K","0,00%"
"01/08/2018","98,00","98,00","98,00","97,02","0,23K","0,00%"
"27/07/2018","98,00","97,00","98,00","95,00","1,52K","0,11%"
"25/07/2018","97,89","97,01","97,89","97,00","0,65K","-0,11%"
"24/07/2018","98,00","97,01","98,00","97,00","0,75K","-0,71%"
"23/07/2018","98,70","97,00","98,70","97,00","0,61K","1,23%"
"20/07/2018","97,50","98,00","98,00","96,52","0,54K","-1,46%"
"19/07/2018","98,94","98,00","98,94","96,51","0,41K","-0,05%"
"18/07/2018","98,99","98,00","98,99","98,00","10,18K","0,00%"
"17/07/2018","98,99","98,50","98,99","98,00","0,92K","0,50%"
"16/07/2018","98,50","98,50","98,50","98,50","0,14K","-0,68%"
"12/07/2018","99,17","97,51","99,17","97,51","2,54K","-0,12%"
"11/07/2018","99,29","97,51","99,29","97,51","0,08K","0,30%"
"10/07/2018","98,99","98,50","99,00","97,50","2,12K","-0,01%"
"09/07/2018","99,00","99,00","99,00","98,50","3,83K","0,00%"
"05/07/2018","99,00","99,10","99,10","99,00","2,68K","0,00%"
"04/07/2018","99,00","98,80","99,00","98,50","0,85K","0,00%"
"03/07/2018","99,00","99,00","99,00","98,50","0,81K","0,00%"
"02/07/2018","99,00","99,00","99,00","98,50","0,57K","1,02%"
"29/06/2018","98,00","98,06","99,00","98,00","1,47K","-1,01%"
"28/06/2018","99,00","98,12","99,00","98,06","0,16K","0,00%"
"27/06/2018","99,00","99,68","99,69","98,10","1,40K","-0,70%"
"26/06/2018","99,70","98,13","99,70","98,05","0,48K","-0,05%"
"25/06/2018","99,75","99,70","99,79","98,03","7,31K","0,00%"
"22/06/2018","99,75","98,04","99,75","98,04","1,35K","1,76%"
"21/06/2018","98,02","99,50","99,50","98,01","0,53K","-1,49%"
"20/06/2018","99,50","99,00","99,80","98,01","3,47K","0,51%"
"19/06/2018","99,00","98,00","99,00","98,00","1,56K","0,00%"
"18/06/2018","99,00","99,00","99,78","99,00","4,69K","-0,80%"
