"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"12/07/2019","280,00","280,00","280,00","280,00","0,12K","1,63%"
"11/07/2019","275,50","275,50","275,50","275,50","0,50K","-1,61%"
"10/07/2019","280,00","274,00","280,00","274,00","0,06K","0,00%"
"08/07/2019","280,00","280,00","280,00","271,00","0,53K","-1,41%"
"03/07/2019","284,00","284,00","284,00","284,00","0,05K","0,00%"
"02/07/2019","284,00","276,00","284,00","276,00","0,02K","2,90%"
"28/06/2019","276,00","275,00","276,00","275,00","4,52K","0,36%"
"27/06/2019","275,00","281,10","281,10","275,00","6,01K","-4,18%"
"25/06/2019","287,00","284,15","289,00","284,15","18,51K","-1,03%"
"24/06/2019","290,00","284,05","290,00","284,05","10,17K","0,35%"
"21/06/2019","289,00","283,50","289,00","283,50","4,87K","0,35%"
"20/06/2019","288,00","282,10","288,00","282,10","0,04K","-0,26%"
"19/06/2019","288,75","288,75","288,75","288,75","0,01K","2,39%"
"18/06/2019","282,00","281,00","286,00","281,00","0,55K","-2,59%"
"17/06/2019","289,50","282,60","289,50","282,55","0,26K","2,15%"
"14/06/2019","283,40","283,40","283,40","283,40","0,16K","-1,94%"
"13/06/2019","289,00","284,95","289,00","284,95","0,01K","2,46%"
"12/06/2019","282,05","285,00","285,00","282,00","1,50K","-0,02%"
"11/06/2019","282,10","282,10","282,10","282,10","0,00K","0,04%"
"10/06/2019","282,00","282,00","282,00","282,00","0,02K","-2,76%"
"04/06/2019","290,00","290,00","290,00","290,00","0,02K","6,54%"
"03/06/2019","272,20","272,20","272,20","272,20","0,17K","-1,91%"
"31/05/2019","277,50","286,15","293,00","277,50","1,33K","-4,31%"
"30/05/2019","290,00","289,00","290,00","289,00","0,03K","1,05%"
"28/05/2019","287,00","287,00","287,00","287,00","0,47K","0,00%"
"27/05/2019","287,00","287,00","287,00","287,00","0,01K","0,00%"
"24/05/2019","287,00","285,00","287,00","285,00","0,30K","1,06%"
"22/05/2019","284,00","285,00","285,00","284,00","3,57K","-0,35%"
"21/05/2019","285,00","286,50","286,50","285,00","1,18K","-0,52%"
"20/05/2019","286,50","289,95","290,00","286,50","8,08K","0,17%"
"17/05/2019","286,00","293,40","293,45","286,00","20,20K","-3,03%"
"16/05/2019","294,95","286,00","294,95","286,00","0,14K","3,13%"
"15/05/2019","286,00","286,00","286,00","286,00","4,00K","0,00%"
"14/05/2019","286,00","285,35","286,00","285,20","7,29K","-2,72%"
"13/05/2019","294,00","294,00","294,00","294,00","0,03K","-0,96%"
"10/05/2019","296,85","296,85","296,85","296,85","0,05K","2,72%"
"09/05/2019","289,00","289,00","289,00","289,00","0,01K","1,40%"
"08/05/2019","285,00","285,00","285,00","285,00","0,11K","-1,37%"
"07/05/2019","288,95","288,95","288,95","284,20","0,28K","1,65%"
"06/05/2019","284,25","289,00","289,00","284,25","0,08K","-1,64%"
"03/05/2019","289,00","289,00","289,00","289,00","0,15K","1,76%"
"02/05/2019","284,00","284,15","284,15","284,00","0,80K","-0,05%"
"30/04/2019","284,15","284,15","284,15","284,15","0,20K","0,02%"
"29/04/2019","284,10","284,15","284,15","284,10","0,55K","-1,51%"
"26/04/2019","288,45","284,10","288,45","284,10","0,36K","1,55%"
"25/04/2019","284,05","284,05","284,05","284,05","0,07K","0,02%"
"24/04/2019","284,00","284,00","284,00","284,00","2,00K","0,00%"
"23/04/2019","284,00","284,00","285,00","284,00","17,76K","-0,35%"
"22/04/2019","285,00","281,50","285,00","281,50","0,39K","1,28%"
"19/04/2019","281,40","281,55","281,55","281,40","0,53K","0,11%"
"18/04/2019","281,10","281,10","281,10","281,10","0,50K","-2,45%"
"16/04/2019","288,15","284,00","288,15","284,00","2,00K","-0,12%"
"15/04/2019","288,50","280,15","288,50","280,15","0,50K","0,40%"
"11/04/2019","287,35","287,35","287,35","287,35","0,00K","2,99%"
"09/04/2019","279,00","279,00","279,00","279,00","0,68K","0,00%"
"08/04/2019","279,00","279,10","279,10","279,00","0,12K","0,34%"
"05/04/2019","278,05","278,20","278,25","278,05","1,03K","-4,42%"
"04/04/2019","290,90","277,50","290,90","277,50","0,43K","-0,21%"
"03/04/2019","291,50","278,00","291,50","277,05","0,56K","5,23%"
"02/04/2019","277,00","289,80","289,90","277,00","0,11K","-4,14%"
"01/04/2019","288,95","276,30","288,95","276,30","0,09K","4,64%"
"29/03/2019","276,15","282,50","282,50","276,15","5,80K","-2,42%"
"28/03/2019","283,00","283,00","283,50","282,95","56,15K","0,18%"
"27/03/2019","282,50","282,50","282,50","282,50","0,11K","0,00%"
"26/03/2019","282,50","282,50","282,50","282,50","0,01K","0,00%"
"25/03/2019","282,50","282,50","282,50","282,50","0,48K","0,00%"
"22/03/2019","282,50","286,30","286,30","282,50","7,20K","-1,34%"
"21/03/2019","286,35","287,00","299,80","286,35","8,14K","-5,24%"
"19/03/2019","302,20","303,95","303,95","287,00","20,40K","5,66%"
"18/03/2019","286,00","290,00","290,00","285,90","6,42K","-0,35%"
"15/03/2019","287,00","288,00","288,00","285,20","0,80K","0,17%"
"14/03/2019","286,50","288,00","288,00","286,50","0,50K","-6,63%"
"13/03/2019","306,85","306,85","306,85","306,85","0,23K","7,18%"
"12/03/2019","286,30","292,20","300,00","286,30","3,46K","-6,71%"
"11/03/2019","306,90","294,50","306,90","294,50","0,05K","4,37%"
"08/03/2019","294,05","297,00","307,00","293,55","2,02K","-0,99%"
"07/03/2019","297,00","300,50","300,50","297,00","0,18K","0,68%"
"06/03/2019","295,00","295,50","295,50","295,00","0,10K","-1,83%"
"05/03/2019","300,50","300,50","300,50","300,50","0,02K","-2,12%"
"04/03/2019","307,00","297,00","307,00","297,00","0,21K","2,33%"
"01/03/2019","300,00","300,00","300,00","300,00","0,44K","0,00%"
"27/02/2019","300,00","306,00","309,00","300,00","0,27K","-2,87%"
"26/02/2019","308,85","300,00","308,85","300,00","0,15K","1,33%"
"25/02/2019","304,80","297,00","304,80","297,00","0,32K","3,32%"
"22/02/2019","295,00","306,00","306,00","295,00","12,53K","-3,91%"
"21/02/2019","307,00","318,00","318,00","307,00","6,41K","-1,29%"
"20/02/2019","311,00","311,00","311,00","311,00","0,03K","0,32%"
"19/02/2019","310,00","312,00","312,00","310,00","0,89K","0,00%"
"18/02/2019","310,00","310,50","310,50","310,00","10,20K","-0,64%"
"15/02/2019","312,00","311,00","312,00","311,00","0,20K","0,31%"
"14/02/2019","311,05","311,05","311,05","311,05","1,00K","-0,30%"
"13/02/2019","312,00","312,00","312,00","312,00","0,35K","0,00%"
"12/02/2019","312,00","310,00","318,80","310,00","21,67K","1,63%"
"11/02/2019","307,00","310,00","310,00","305,10","15,97K","-1,76%"
"08/02/2019","312,50","312,50","312,50","312,50","10,31K","-0,71%"
"07/02/2019","314,75","307,00","314,75","305,00","1,16K","-0,08%"
"04/02/2019","315,00","313,10","315,00","313,10","0,02K","0,00%"
"01/02/2019","315,00","315,00","315,00","315,00","0,11K","0,00%"
"31/01/2019","315,00","315,00","315,00","315,00","0,02K","0,00%"
"30/01/2019","315,00","315,00","315,00","315,00","5,07K","-0,94%"
"29/01/2019","318,00","314,95","318,00","314,95","0,12K","0,98%"
"28/01/2019","314,90","309,50","314,90","309,50","1,20K","3,25%"
"25/01/2019","305,00","305,00","305,00","305,00","2,43K","0,00%"
"24/01/2019","305,00","305,00","305,00","305,00","5,32K","0,00%"
"23/01/2019","305,00","300,05","310,00","300,05","12,21K","1,65%"
"22/01/2019","300,05","295,50","300,05","295,50","38,67K","0,69%"
"21/01/2019","298,00","296,00","298,00","296,00","0,05K","1,02%"
"18/01/2019","295,00","294,95","295,00","294,75","3,54K","0,00%"
"17/01/2019","295,00","295,00","295,00","295,00","0,02K","0,00%"
"16/01/2019","295,00","292,20","295,00","286,00","12,53K","0,85%"
"15/01/2019","292,50","292,50","292,60","292,50","0,43K","-0,85%"
"10/01/2019","295,00","295,00","295,05","295,00","13,07K","0,96%"
"07/01/2019","292,20","292,05","292,20","292,05","0,07K","-0,95%"
"04/01/2019","295,00","295,00","295,00","295,00","0,68K","1,20%"
"03/01/2019","291,50","300,00","302,45","291,50","1,00K","-2,83%"
"31/12/2018","300,00","300,00","300,00","300,00","0,01K","2,04%"
"28/12/2018","294,00","300,00","301,00","294,00","211,87K","-2,00%"
"27/12/2018","300,00","296,05","300,00","296,05","20,31K","1,35%"
"26/12/2018","296,00","295,20","300,00","295,20","12,06K","0,61%"
"25/12/2018","294,20","294,05","294,20","294,05","9,05K","0,03%"
"24/12/2018","294,10","294,00","299,00","294,00","0,32K","0,32%"
"21/12/2018","293,15","293,15","293,15","293,15","1,22K","-2,28%"
"20/12/2018","300,00","294,00","300,00","294,00","8,90K","0,00%"
"17/12/2018","300,00","296,50","301,00","290,00","13,11K","-0,66%"
"14/12/2018","302,00","300,00","302,00","300,00","3,73K","0,67%"
"13/12/2018","300,00","300,00","300,00","300,00","2,13K","0,00%"
"12/12/2018","300,00","295,05","304,85","295,05","45,62K","-1,61%"
"11/12/2018","304,90","305,00","305,00","304,90","10,17K","-0,97%"
"10/12/2018","307,90","307,90","307,90","307,90","0,10K","4,73%"
"07/12/2018","294,00","297,00","300,00","294,00","4,86K","-1,34%"
"06/12/2018","298,00","286,50","298,00","285,30","41,67K","4,45%"
"05/12/2018","285,30","286,35","286,35","285,30","0,13K","-1,62%"
"03/12/2018","290,00","294,95","294,95","290,00","0,89K","-1,68%"
"30/11/2018","294,95","293,95","295,00","293,95","0,28K","1,72%"
"27/11/2018","289,95","289,95","289,95","289,95","0,03K","1,67%"
"26/11/2018","285,20","285,20","285,20","285,20","0,01K","-1,66%"
"22/11/2018","290,00","289,95","290,00","289,95","0,31K","1,75%"
"19/11/2018","285,00","285,00","285,00","285,00","0,02K","-0,38%"
"16/11/2018","286,10","286,10","286,10","286,10","1,07K","0,74%"
"14/11/2018","284,00","284,00","284,00","284,00","0,13K","-2,07%"
"12/11/2018","290,00","283,10","290,00","283,10","0,33K","-3,32%"
"09/11/2018","299,95","299,95","299,95","299,95","1,50K","-0,02%"
"08/11/2018","300,00","300,00","300,00","300,00","0,62K","6,38%"
"07/11/2018","282,00","278,00","284,90","278,00","23,85K","1,44%"
"02/11/2018","278,00","278,10","278,50","278,00","0,73K","-2,11%"
"31/10/2018","284,00","281,75","284,00","280,00","0,21K","0,64%"
"30/10/2018","282,20","282,20","282,20","282,20","20,00K","0,41%"
"29/10/2018","281,05","281,20","281,20","281,00","0,12K","-2,41%"
"26/10/2018","288,00","288,00","288,00","288,00","0,10K","0,00%"
"25/10/2018","288,00","286,00","288,00","285,00","0,25K","-0,33%"
"24/10/2018","288,95","288,95","288,95","288,95","0,00K","1,56%"
"23/10/2018","284,50","284,50","284,50","284,50","0,01K","-0,18%"
"22/10/2018","285,00","285,00","285,00","285,00","0,01K","0,00%"
"18/10/2018","285,00","285,00","285,00","285,00","0,60K","0,00%"
"17/10/2018","285,00","289,65","289,65","285,00","0,10K","-1,66%"
"15/10/2018","289,80","289,80","289,80","289,80","0,00K","-0,03%"
"12/10/2018","289,90","285,00","289,90","285,00","0,32K","3,17%"
"10/10/2018","281,00","281,00","281,00","281,00","0,05K","-1,40%"
"09/10/2018","285,00","285,10","285,10","285,00","0,08K","0,00%"
"05/10/2018","285,00","288,90","288,90","285,00","0,74K","0,00%"
"03/10/2018","285,00","285,00","285,00","285,00","0,45K","0,00%"
"01/10/2018","285,00","279,00","285,00","272,00","1,23K","2,15%"
"28/09/2018","279,00","279,00","279,00","279,00","3,36K","-2,21%"
"26/09/2018","285,30","290,00","290,00","285,30","0,14K","-1,62%"
"25/09/2018","290,00","290,00","290,00","290,00","0,00K","0,00%"
"24/09/2018","290,00","285,00","290,00","285,00","2,84K","1,75%"
"21/09/2018","285,00","285,00","285,00","285,00","0,00K","0,00%"
"20/09/2018","285,00","284,20","286,90","283,20","0,51K","-0,66%"
"19/09/2018","286,90","287,00","287,00","284,20","0,17K","-0,38%"
"18/09/2018","288,00","288,00","288,00","288,00","0,15K","0,35%"
"17/09/2018","287,00","290,20","291,20","287,00","10,75K","-2,71%"
"14/09/2018","295,00","295,00","295,00","295,00","0,08K","0,00%"
"13/09/2018","295,00","290,10","295,00","290,00","0,25K","0,00%"
"12/09/2018","295,00","295,00","295,00","295,00","0,14K","0,00%"
"10/09/2018","295,00","287,00","295,00","287,00","0,21K","3,51%"
"07/09/2018","285,00","285,00","285,00","285,00","1,45K","-1,04%"
"06/09/2018","288,00","302,00","302,00","288,00","27,67K","-3,36%"
"04/09/2018","298,00","291,50","298,00","291,50","0,70K","0,00%"
"03/09/2018","298,00","291,50","298,00","291,50","0,12K","-0,13%"
"31/08/2018","298,40","298,00","298,40","290,50","0,53K","-0,07%"
"30/08/2018","298,60","298,60","298,60","298,60","0,01K","2,26%"
"29/08/2018","292,00","292,00","292,00","292,00","15,00K","-2,63%"
"27/08/2018","299,90","292,00","299,90","292,00","0,31K","0,13%"
"24/08/2018","299,50","291,05","299,50","291,05","0,15K","-0,17%"
"17/08/2018","300,00","306,75","306,75","300,00","0,03K","3,08%"
"16/08/2018","291,05","291,50","291,50","291,05","0,45K","-2,98%"
"15/08/2018","300,00","300,00","300,00","300,00","20,00K","0,00%"
"10/08/2018","300,00","300,00","300,00","300,00","0,10K","-2,66%"
"08/08/2018","308,20","300,00","308,20","295,00","2,03K","-0,21%"
"27/07/2018","308,85","308,85","308,85","308,85","0,00K","-0,05%"
"26/07/2018","309,00","293,90","309,00","293,90","1,01K","5,14%"
"25/07/2018","293,90","293,85","293,90","293,85","0,08K","1,00%"
"24/07/2018","291,00","293,80","293,80","291,00","10,65K","0,31%"
"19/07/2018","290,10","290,00","290,10","290,00","0,06K","0,03%"
"18/07/2018","290,00","290,00","290,00","290,00","0,06K","1,72%"
"16/07/2018","285,10","288,40","288,40","285,10","0,30K","-1,18%"
"13/07/2018","288,50","290,20","290,20","288,40","0,20K","-1,87%"
"12/07/2018","294,00","294,00","294,00","294,00","0,01K","0,00%"
"11/07/2018","294,00","294,00","294,00","290,20","0,50K","-1,98%"
"10/07/2018","299,95","306,00","306,00","299,95","0,28K","3,61%"
"09/07/2018","289,50","289,50","289,50","289,50","0,02K","-0,52%"
"06/07/2018","291,00","290,00","306,90","290,00","0,06K","0,34%"
"05/07/2018","290,00","288,40","290,00","288,40","0,02K","0,69%"
"04/07/2018","288,00","288,00","288,00","288,00","0,05K","-6,80%"
"03/07/2018","309,00","290,00","312,00","290,00","1,66K","7,97%"
"29/06/2018","286,20","293,00","300,00","286,20","11,28K","-2,32%"
"28/06/2018","293,00","293,00","293,00","293,00","0,05K","-2,98%"
"27/06/2018","302,00","302,00","302,00","302,00","0,10K","-4,61%"
"26/06/2018","316,60","322,00","323,00","316,10","5,45K","-1,98%"
"25/06/2018","323,00","323,00","328,00","323,00","16,09K","-1,79%"
"22/06/2018","328,90","328,90","328,90","328,90","0,02K","1,51%"
"21/06/2018","324,00","324,00","324,00","324,00","0,20K","-0,31%"
"20/06/2018","325,00","326,90","327,00","323,00","0,68K","0,00%"
"18/06/2018","325,00","325,00","325,00","325,00","0,13K","0,00%"
"14/06/2018","325,00","325,00","325,00","325,00","11,11K","-0,58%"
"13/06/2018","326,90","319,25","326,90","319,25","0,20K","1,21%"
"12/06/2018","323,00","320,50","323,00","320,20","7,01K","-0,62%"
"11/06/2018","325,00","325,00","325,00","325,00","3,00K","0,60%"
"08/06/2018","323,05","323,05","323,05","323,05","5,00K","0,02%"
"07/06/2018","323,00","323,00","323,00","320,00","0,25K","1,25%"
"06/06/2018","319,00","314,50","319,00","314,50","0,03K","-1,24%"
"05/06/2018","323,00","320,00","323,00","320,00","1,62K","0,78%"
"01/06/2018","320,50","323,00","323,00","320,50","10,41K","-0,77%"
"31/05/2018","323,00","323,00","323,00","323,00","28,50K","2,52%"
"29/05/2018","315,05","324,50","329,00","315,05","9,62K","-1,55%"
"28/05/2018","320,00","313,20","320,00","313,20","2,50K","-0,31%"
"25/05/2018","321,00","320,00","321,00","318,10","5,75K","0,31%"
"24/05/2018","320,00","320,00","320,00","320,00","0,02K","-0,31%"
"23/05/2018","321,00","319,00","321,00","319,00","0,53K","0,31%"
"18/05/2018","320,00","321,00","321,00","320,00","3,87K","0,00%"
"16/05/2018","320,00","320,00","320,00","316,00","4,39K","-0,31%"
"15/05/2018","321,00","321,50","321,50","321,00","2,00K","0,31%"
"14/05/2018","320,00","321,00","321,00","320,00","1,86K","-0,62%"
"11/05/2018","322,00","323,00","326,00","322,00","2,37K","1,58%"
"10/05/2018","317,00","313,00","317,00","313,00","0,04K","-1,25%"
"09/05/2018","321,00","320,90","321,00","320,00","5,23K","2,23%"
"08/05/2018","314,00","320,00","320,00","314,00","7,02K","-1,64%"
"07/05/2018","319,25","320,00","320,00","310,00","91,34K","-0,23%"
"04/05/2018","320,00","318,20","320,00","318,10","0,34K","-1,51%"
"03/05/2018","324,90","324,90","324,90","324,90","0,13K","0,00%"
"02/05/2018","324,90","316,75","325,00","316,75","1,83K","1,52%"
"30/04/2018","320,05","317,00","326,00","316,20","8,40K","0,49%"
"27/04/2018","318,50","311,35","319,00","311,35","20,05K","-0,16%"
"26/04/2018","319,00","316,00","319,00","310,00","10,33K","1,27%"
"25/04/2018","315,00","315,00","315,00","315,00","0,02K","0,00%"
"24/04/2018","315,00","311,15","315,00","311,15","0,11K","0,00%"
"23/04/2018","315,00","313,00","315,00","310,00","0,14K","-1,25%"
"20/04/2018","319,00","312,30","319,00","312,30","0,53K","1,27%"
"19/04/2018","315,00","319,00","319,00","313,10","0,01K","-1,38%"
"18/04/2018","319,40","317,00","319,40","313,00","0,63K","0,00%"
"17/04/2018","319,40","311,60","319,50","311,50","11,56K","0,44%"
"16/04/2018","318,00","311,05","318,00","311,05","0,36K","-0,28%"
"13/04/2018","318,90","318,90","318,90","315,00","0,08K","2,79%"
"11/04/2018","310,25","319,90","320,00","310,25","10,32K","-2,73%"
"10/04/2018","318,95","310,00","318,95","310,00","0,24K","1,90%"
"09/04/2018","313,00","320,00","321,00","313,00","0,22K","-2,19%"
"06/04/2018","320,00","319,00","320,00","319,00","0,56K","2,73%"
"04/04/2018","311,50","311,20","311,50","311,05","0,04K","-2,66%"
"03/04/2018","320,00","311,05","320,00","311,05","6,24K","0,31%"
"02/04/2018","319,00","312,00","319,00","312,00","17,66K","2,24%"
"30/03/2018","312,00","324,90","324,90","312,00","33,52K","-3,41%"
"28/03/2018","323,00","320,50","327,00","310,55","2,38K","0,31%"
"27/03/2018","322,00","321,00","334,00","320,05","17,06K","0,63%"
"26/03/2018","320,00","311,20","320,00","311,20","23,15K","3,24%"
"23/03/2018","309,95","309,90","310,00","308,00","6,25K","-0,02%"
"22/03/2018","310,00","307,00","310,00","307,00","1,30K","0,32%"
"21/03/2018","309,00","307,00","311,90","306,20","17,82K","0,00%"
"20/03/2018","309,00","309,00","309,90","308,00","2,61K","-0,03%"
"19/03/2018","309,10","310,00","312,95","306,05","13,41K","0,36%"
"16/03/2018","308,00","309,00","311,00","308,00","3,44K","0,64%"
"15/03/2018","306,05","306,05","306,05","306,05","0,01K","-1,58%"
"14/03/2018","310,95","310,00","311,00","310,00","0,06K","1,62%"
"13/03/2018","306,00","311,75","311,80","306,00","1,53K","-1,89%"
"12/03/2018","311,90","305,00","311,95","304,25","0,52K","2,26%"
"09/03/2018","305,00","305,00","305,00","305,00","22,66K","0,33%"
"08/03/2018","304,00","307,95","308,00","304,00","6,31K","0,60%"
"07/03/2018","302,20","302,30","302,30","302,20","0,21K","0,05%"
"06/03/2018","302,05","308,00","308,00","302,05","0,16K","-1,29%"
"05/03/2018","306,00","304,20","306,00","304,20","10,01K","0,00%"
"02/03/2018","306,00","308,00","308,00","306,00","29,75K","0,00%"
"01/03/2018","306,00","309,50","312,90","306,00","4,34K","-0,65%"
"27/02/2018","308,00","307,00","308,00","301,55","0,78K","0,00%"
"26/02/2018","308,00","308,15","308,15","308,00","0,12K","-0,34%"
"23/02/2018","309,05","314,90","314,90","309,05","2,56K","-0,95%"
"22/02/2018","312,00","312,00","312,00","312,00","0,00K","0,97%"
"21/02/2018","309,00","311,50","311,50","309,00","0,79K","-2,22%"
"20/02/2018","316,00","315,50","316,00","315,00","0,38K","-0,28%"
"19/02/2018","316,90","317,00","317,00","316,90","0,11K","1,72%"
"16/02/2018","311,55","315,00","319,00","311,50","7,40K","-0,78%"
"15/02/2018","314,00","316,50","318,90","306,20","37,60K","8,20%"
"14/02/2018","290,20","290,20","290,40","290,20","0,52K","0,03%"
"13/02/2018","290,10","298,95","298,95","290,10","0,15K","-0,03%"
"12/02/2018","290,20","296,50","296,50","290,20","0,26K","-1,96%"
"09/02/2018","296,00","296,50","296,50","295,00","28,51K","-0,17%"
"08/02/2018","296,50","295,00","296,50","295,00","15,17K","1,89%"
"07/02/2018","291,00","290,05","296,50","290,05","10,53K","-1,36%"
"06/02/2018","295,00","290,00","295,00","290,00","6,43K","1,71%"
"05/02/2018","290,05","295,00","295,00","290,05","0,07K","-1,01%"
"02/02/2018","293,00","299,95","300,00","293,00","7,92K","-1,68%"
"01/02/2018","298,00","287,00","300,00","287,00","43,50K","3,83%"
"31/01/2018","287,00","287,00","288,00","285,00","8,74K","0,70%"
"30/01/2018","285,00","285,00","285,00","283,00","2,25K","-0,70%"
"26/01/2018","287,00","286,00","287,00","282,00","0,82K","0,70%"
"25/01/2018","285,00","285,00","289,45","285,00","2,99K","0,00%"
"24/01/2018","285,00","285,05","285,05","285,00","0,15K","-1,55%"
"22/01/2018","289,50","287,00","289,50","285,00","0,46K","0,87%"
"19/01/2018","287,00","287,00","287,00","287,00","0,50K","1,20%"
"18/01/2018","283,60","285,00","285,00","283,60","0,53K","-0,49%"
"17/01/2018","285,00","285,05","285,10","285,00","8,76K","-1,55%"
"15/01/2018","289,50","288,00","289,50","286,00","4,45K","1,22%"
"12/01/2018","286,00","286,00","286,00","283,75","4,00K","0,35%"
"10/01/2018","285,00","283,00","285,00","283,00","3,05K","1,50%"
"04/01/2018","280,80","280,80","280,90","280,80","0,55K","1,01%"
"02/01/2018","278,00","279,50","279,50","278,00","0,31K","-2,80%"
"29/12/2017","286,00","280,50","286,00","275,05","12,55K","1,78%"
"28/12/2017","281,00","281,00","281,00","281,00","0,11K","0,00%"
"27/12/2017","281,00","280,50","281,00","280,50","0,67K","0,00%"
"26/12/2017","281,00","282,10","282,10","280,50","189,51K","-0,35%"
"25/12/2017","282,00","279,00","282,00","278,55","1,70K","0,71%"
"22/12/2017","280,00","284,00","285,00","280,00","7,45K","-1,75%"
"21/12/2017","285,00","284,35","285,10","284,00","5,39K","-1,38%"
"19/12/2017","289,00","289,00","289,00","289,00","7,00K","1,69%"
"18/12/2017","284,20","285,40","285,40","284,20","3,70K","-2,00%"
"15/12/2017","290,00","290,50","290,50","286,00","13,80K","0,00%"
"14/12/2017","290,00","290,00","290,00","286,30","1,36K","0,69%"
"13/12/2017","288,00","288,00","288,10","288,00","0,53K","-1,01%"
"12/12/2017","290,95","291,00","291,00","290,95","2,02K","-0,02%"
"11/12/2017","291,00","290,00","291,00","290,00","4,00K","-0,33%"
"08/12/2017","291,95","286,00","291,95","286,00","0,84K","-0,34%"
"07/12/2017","292,95","292,95","292,95","292,95","0,02K","0,67%"
"06/12/2017","291,00","288,00","291,00","288,00","0,23K","0,00%"
"05/12/2017","291,00","290,00","293,00","290,00","2,50K","-1,36%"
"04/12/2017","295,00","290,00","295,00","290,00","1,07K","1,72%"
"30/11/2017","290,00","292,00","292,00","284,00","1,17K","-0,68%"
"29/11/2017","292,00","291,00","292,00","291,00","1,11K","0,27%"
"28/11/2017","291,20","291,20","291,20","291,20","0,45K","-0,31%"
"27/11/2017","292,10","293,00","293,00","292,10","0,20K","-0,65%"
"24/11/2017","294,00","292,10","294,00","292,10","1,16K","0,62%"
"22/11/2017","292,20","292,20","292,20","292,20","0,08K","-0,27%"
"21/11/2017","293,00","292,00","293,00","292,00","2,71K","-0,07%"
"17/11/2017","293,20","292,50","293,20","292,30","0,58K","0,38%"
"16/11/2017","292,10","292,10","292,10","292,10","0,51K","0,00%"
"15/11/2017","292,10","292,10","293,00","291,25","6,16K","-0,95%"
"14/11/2017","294,90","294,90","294,90","294,90","4,98K","1,27%"
"13/11/2017","291,20","297,00","297,00","291,20","0,10K","-0,95%"
"10/11/2017","294,00","291,00","295,00","291,00","10,24K","1,03%"
"09/11/2017","291,00","291,00","291,00","290,60","0,29K","0,15%"
"08/11/2017","290,55","291,00","291,00","290,55","0,11K","-0,84%"
"07/11/2017","293,00","291,50","293,00","290,50","3,10K","-0,34%"
"03/11/2017","294,00","293,45","294,00","293,45","9,80K","1,03%"
"02/11/2017","291,00","292,50","292,50","291,00","1,70K","0,00%"
"01/11/2017","291,00","290,50","291,00","290,50","0,44K","-0,21%"
"31/10/2017","291,60","291,60","291,60","291,60","4,49K","-0,48%"
"30/10/2017","293,00","293,00","293,45","293,00","3,17K","-0,17%"
"27/10/2017","293,50","291,00","293,50","291,00","2,06K","0,86%"
"26/10/2017","291,00","291,00","291,00","291,00","0,03K","0,00%"
"25/10/2017","291,00","291,00","294,90","291,00","0,54K","-0,34%"
"24/10/2017","292,00","292,00","292,00","292,00","0,12K","0,00%"
"23/10/2017","292,00","292,00","292,00","292,00","0,02K","-0,68%"
"20/10/2017","294,00","291,50","294,00","291,50","1,17K","0,68%"
"19/10/2017","292,00","291,00","293,95","291,00","0,54K","-1,18%"
"18/10/2017","295,50","293,00","295,50","291,00","0,91K","1,16%"
"17/10/2017","292,10","296,00","296,00","292,10","0,39K","-1,32%"
"16/10/2017","296,00","291,20","296,00","291,20","0,12K","0,39%"
"13/10/2017","294,85","291,00","294,85","291,00","0,46K","1,50%"
"12/10/2017","290,50","290,50","290,55","290,50","0,53K","-1,19%"
"10/10/2017","294,00","290,00","294,00","290,00","0,52K","-0,15%"
"09/10/2017","294,45","294,45","294,45","294,45","0,00K","2,17%"
"06/10/2017","288,20","288,20","288,20","288,20","6,51K","-2,96%"
"05/10/2017","297,00","285,25","297,00","285,25","5,06K","-0,39%"
"04/10/2017","298,15","291,90","298,15","291,90","0,83K","5,28%"
"03/10/2017","283,20","286,00","286,00","283,20","1,29K","-3,00%"
"02/10/2017","291,95","285,00","292,00","285,00","0,25K","-0,02%"
"29/09/2017","292,00","290,00","292,00","284,00","1,89K","0,69%"
"28/09/2017","290,00","294,00","294,00","286,00","3,32K","0,69%"
"27/09/2017","288,00","294,00","295,00","288,00","6,54K","-0,69%"
"26/09/2017","290,00","290,00","292,00","287,05","21,78K","0,35%"
"25/09/2017","289,00","280,05","289,00","280,05","1,46K","-0,31%"
"21/09/2017","289,90","288,85","289,90","288,85","0,51K","1,01%"
"20/09/2017","287,00","293,90","293,90","287,00","0,16K","4,36%"
"19/09/2017","275,00","291,50","295,40","275,00","25,09K","-5,82%"
"18/09/2017","292,00","295,90","295,90","292,00","1,43K","0,00%"
"15/09/2017","292,00","293,10","293,10","292,00","0,88K","-0,34%"
"14/09/2017","293,00","293,05","293,05","293,00","0,12K","0,14%"
"13/09/2017","292,60","293,20","294,00","292,60","0,44K","-0,20%"
"12/09/2017","293,20","293,20","293,20","293,20","0,02K","0,07%"
"11/09/2017","293,00","292,70","293,05","292,35","0,17K","-0,03%"
"08/09/2017","293,10","293,00","293,10","293,00","2,65K","0,03%"
"07/09/2017","293,00","292,50","293,15","292,50","2,84K","-1,92%"
"06/09/2017","298,75","298,75","298,75","298,75","0,00K","2,24%"
"05/09/2017","292,20","292,20","292,20","292,20","0,10K","0,07%"
"04/09/2017","292,00","299,00","299,00","292,00","0,38K","-0,71%"
"31/08/2017","294,10","294,10","299,75","294,10","18,20K","0,17%"
