"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"20/02/2020","1.040,00","1.040,00","1.040,00","1.040,00","0,00K","0,00%"
"19/02/2020","1.040,00","1.040,00","1.040,00","1.040,00","0,05K","1,96%"
"18/02/2020","1.020,00","1.020,00","1.020,00","1.020,00","0,00K","0,39%"
"17/02/2020","1.016,00","1.016,00","1.016,00","1.016,00","0,01K","-1,36%"
"14/02/2020","1.030,00","1.030,00","1.030,00","1.030,00","0,00K","0,00%"
"13/02/2020","1.030,00","1.030,00","1.030,00","1.030,00","0,00K","0,00%"
"12/02/2020","1.030,00","1.030,00","1.030,00","1.030,00","0,00K","0,00%"
"11/02/2020","1.030,00","1.030,00","1.030,00","1.030,00","0,00K","0,49%"
"10/02/2020","1.025,00","1.025,00","1.025,00","1.025,00","0,00K","-0,68%"
"07/02/2020","1.032,00","1.032,00","1.032,00","1.032,00","0,00K","0,00%"
"06/02/2020","1.032,00","1.032,00","1.032,00","1.032,00","0,00K","0,00%"
"05/02/2020","1.032,00","1.032,00","1.032,00","1.032,00","0,00K","0,00%"
"04/02/2020","1.032,00","1.032,00","1.032,00","1.032,00","0,00K","0,00%"
"03/02/2020","1.032,00","1.032,00","1.032,00","1.032,00","0,00K","0,00%"
"31/01/2020","1.032,00","1.032,00","1.032,00","1.032,00","0,01K","-1,90%"
"30/01/2020","1.052,00","1.052,00","1.052,00","1.052,00","0,00K","0,00%"
"29/01/2020","1.052,00","1.052,00","1.052,00","1.052,00","0,00K","0,00%"
"28/01/2020","1.052,00","1.052,00","1.052,00","1.052,00","0,00K","0,00%"
"27/01/2020","1.052,00","1.052,00","1.052,00","1.052,00","0,00K","0,00%"
"24/01/2020","1.052,00","1.052,00","1.052,00","1.052,00","0,00K","0,19%"
"23/01/2020","1.050,00","1.050,00","1.050,00","1.050,00","0,00K","-1,96%"
"22/01/2020","1.071,00","1.071,00","1.071,00","1.071,00","0,00K","0,00%"
"21/01/2020","1.071,00","1.070,00","1.071,00","1.070,00","0,14K","2,00%"
"20/01/2020","1.050,00","1.050,00","1.050,00","1.050,00","0,00K","0,00%"
"17/01/2020","1.050,00","1.005,00","1.050,00","990,00","10,76K","2,44%"
"16/01/2020","1.025,00","1.025,00","1.025,00","1.025,00","0,00K","0,00%"
"15/01/2020","1.025,00","1.025,00","1.025,00","1.025,00","0,00K","0,00%"
"14/01/2020","1.025,00","1.025,00","1.025,00","1.025,00","0,00K","0,00%"
"13/01/2020","1.025,00","1.025,00","1.025,00","1.025,00","0,00K","0,29%"
"10/01/2020","1.022,00","1.022,00","1.022,00","1.022,00","0,00K","0,20%"
"09/01/2020","1.020,00","1.020,00","1.020,00","1.020,00","0,00K","0,00%"
"08/01/2020","1.020,00","1.020,00","1.020,00","1.020,00","0,00K","0,00%"
"07/01/2020","1.020,00","1.020,00","1.020,00","1.020,00","0,00K","0,89%"
"06/01/2020","1.011,00","1.011,00","1.011,00","1.011,00","0,00K","-1,37%"
"03/01/2020","1.025,00","1.025,00","1.025,00","1.025,00","0,00K","0,00%"
"02/01/2020","1.025,00","1.025,00","1.025,00","1.025,00","0,00K","0,00%"
"31/12/2019","1.025,00","1.025,00","1.025,00","1.025,00","0,00K","0,00%"
"30/12/2019","1.025,00","1.025,00","1.025,00","1.025,00","0,00K","0,00%"
"27/12/2019","1.025,00","1.025,00","1.025,00","1.025,00","0,00K","0,00%"
"26/12/2019","1.025,00","1.025,00","1.025,00","1.025,00","0,00K","0,00%"
"25/12/2019","1.025,00","1.025,00","1.025,00","1.025,00","2,07K","0,00%"
"24/12/2019","1.025,00","1.025,00","1.025,00","1.025,00","0,00K","0,00%"
"23/12/2019","1.025,00","1.045,00","1.045,00","1.025,00","0,13K","-1,91%"
"20/12/2019","1.045,00","1.045,00","1.045,00","1.045,00","0,04K","1,95%"
"19/12/2019","1.025,00","1.025,00","1.025,00","1.025,00","0,00K","0,00%"
"18/12/2019","1.025,00","1.025,00","1.025,00","1.025,00","0,00K","0,00%"
"17/12/2019","1.025,00","1.025,00","1.025,00","1.025,00","0,00K","0,00%"
"16/12/2019","1.025,00","1.025,00","1.025,00","1.025,00","0,00K","0,00%"
"13/12/2019","1.025,00","1.025,00","1.025,00","1.025,00","0,00K","0,00%"
"12/12/2019","1.025,00","1.025,00","1.025,00","1.025,00","0,00K","0,00%"
"11/12/2019","1.025,00","1.025,00","1.025,00","1.025,00","0,00K","0,00%"
"10/12/2019","1.025,00","1.025,00","1.025,00","1.025,00","0,00K","0,00%"
"09/12/2019","1.025,00","1.025,00","1.025,00","1.025,00","0,00K","1,99%"
"05/12/2019","1.005,00","1.005,00","1.005,00","1.005,00","0,00K","0,00%"
"04/12/2019","1.005,00","1.005,00","1.005,00","1.005,00","0,00K","0,00%"
"03/12/2019","1.005,00","1.005,00","1.005,00","1.005,00","0,00K","0,00%"
"02/12/2019","1.005,00","1.005,00","1.005,00","1.005,00","0,00K","0,00%"
"29/11/2019","1.005,00","1.005,00","1.005,00","1.005,00","0,00K","0,40%"
"28/11/2019","1.001,00","1.002,00","1.002,00","1.001,00","0,03K","-0,40%"
"27/11/2019","1.005,00","1.005,00","1.005,00","1.005,00","0,00K","0,00%"
"26/11/2019","1.005,00","1.005,00","1.005,00","1.005,00","0,00K","0,00%"
"25/11/2019","1.005,00","1.005,00","1.005,00","1.005,00","0,00K","0,00%"
"22/11/2019","1.005,00","1.005,00","1.005,00","1.005,00","0,00K","0,00%"
"21/11/2019","1.005,00","1.005,00","1.005,00","1.005,00","0,00K","0,00%"
"20/11/2019","1.005,00","1.005,00","1.005,00","1.005,00","0,00K","0,00%"
"19/11/2019","1.005,00","1.005,00","1.005,00","1.005,00","0,07K","0,00%"
"15/11/2019","1.005,00","1.005,00","1.005,00","1.005,00","0,00K","0,00%"
"14/11/2019","1.005,00","1.005,00","1.005,00","1.005,00","0,00K","0,00%"
"13/11/2019","1.005,00","1.005,00","1.005,00","1.005,00","0,00K","0,00%"
"12/11/2019","1.005,00","1.005,00","1.005,00","1.005,00","0,00K","0,50%"
"08/11/2019","1.000,00","1.000,00","1.000,00","1.000,00","0,27K","-0,50%"
"07/11/2019","1.005,00","1.005,00","1.005,00","1.005,00","0,00K","1,01%"
"05/11/2019","995,00","1.000,00","1.000,00","995,00","0,15K","-2,45%"
"04/11/2019","1.020,00","1.020,00","1.020,00","1.020,00","0,00K","0,00%"
"01/11/2019","1.020,00","1.019,00","1.020,00","1.019,00","0,01K","2,00%"
"31/10/2019","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","0,00%"
"30/10/2019","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","0,00%"
"29/10/2019","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","0,00%"
"28/10/2019","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","0,00%"
"25/10/2019","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","-0,20%"
"24/10/2019","1.002,00","1.002,00","1.002,00","1.002,00","0,00K","0,00%"
"23/10/2019","1.002,00","1.002,00","1.002,00","1.002,00","0,00K","0,20%"
"22/10/2019","1.000,00","1.000,00","1.000,00","1.000,00","1,03K","3,95%"
"21/10/2019","962,00","981,00","981,00","962,00","0,03K","-3,80%"
"18/10/2019","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","0,00%"
"17/10/2019","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","0,00%"
"16/10/2019","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","0,00%"
"15/10/2019","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","0,00%"
"14/10/2019","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","0,00%"
"11/10/2019","1.000,00","1.000,00","1.000,00","1.000,00","1,13K","0,00%"
"10/10/2019","1.000,00","994,00","1.000,00","994,00","2,20K","0,60%"
"09/10/2019","994,00","994,00","994,00","994,00","0,00K","0,00%"
"08/10/2019","994,00","994,00","994,00","994,00","0,00K","-0,10%"
"07/10/2019","995,00","995,00","995,00","995,00","0,01K","-2,45%"
"04/10/2019","1.020,00","1.020,00","1.020,00","1.020,00","0,26K","4,08%"
"03/10/2019","980,00","980,00","980,00","980,00","0,00K","0,00%"
"02/10/2019","980,00","980,00","980,00","980,00","0,00K","0,00%"
"01/10/2019","980,00","980,00","980,00","980,00","0,00K","1,03%"
"30/09/2019","970,00","970,00","970,00","970,00","0,03K","-1,02%"
"27/09/2019","980,00","980,00","980,00","980,00","0,46K","1,14%"
"26/09/2019","969,00","969,00","969,00","969,00","0,00K","0,62%"
"25/09/2019","963,00","964,00","964,00","963,00","0,07K","0,00%"
"24/09/2019","963,00","963,00","963,00","963,00","0,10K","0,00%"
"23/09/2019","963,00","963,00","963,00","963,00","0,00K","0,84%"
"20/09/2019","955,00","974,00","975,00","955,00","0,42K","-1,95%"
"19/09/2019","974,00","974,00","974,00","974,00","0,00K","0,00%"
"18/09/2019","974,00","974,00","974,00","974,00","0,00K","0,00%"
"17/09/2019","974,00","974,00","974,00","974,00","0,00K","0,00%"
"16/09/2019","974,00","974,00","974,00","974,00","0,00K","0,00%"
"13/09/2019","974,00","974,00","974,00","974,00","0,00K","0,00%"
"12/09/2019","974,00","974,00","974,00","974,00","0,00K","0,41%"
"11/09/2019","970,00","970,00","970,00","970,00","0,00K","0,94%"
"10/09/2019","961,00","962,00","962,00","961,00","0,03K","-0,93%"
"09/09/2019","970,00","970,00","970,00","970,00","0,00K","0,94%"
"06/09/2019","961,00","961,00","961,00","961,00","0,02K","-1,84%"
"05/09/2019","979,00","979,00","979,00","979,00","0,00K","0,00%"
"04/09/2019","979,00","979,00","979,00","979,00","0,00K","-0,10%"
"03/09/2019","980,00","980,00","980,00","980,00","0,01K","0,00%"
"02/09/2019","980,00","980,00","980,00","980,00","0,00K","0,20%"
"30/08/2019","978,00","978,00","978,00","978,00","0,00K","0,00%"
"29/08/2019","978,00","978,00","978,00","978,00","0,00K","0,00%"
"28/08/2019","978,00","978,00","978,00","978,00","0,00K","0,00%"
"27/08/2019","978,00","978,00","978,00","978,00","0,00K","0,31%"
"26/08/2019","975,00","975,00","975,00","975,00","0,00K","0,00%"
"23/08/2019","975,00","975,00","975,00","975,00","0,00K","0,00%"
"22/08/2019","975,00","975,00","975,00","975,00","0,00K","0,00%"
"19/08/2019","975,00","975,00","975,00","975,00","0,00K","0,62%"
"16/08/2019","969,00","969,00","969,00","969,00","0,00K","0,00%"
"15/08/2019","969,00","969,00","969,00","969,00","0,00K","0,00%"
"09/08/2019","969,00","969,00","969,00","969,00","0,00K","0,00%"
"08/08/2019","969,00","969,00","969,00","969,00","0,00K","0,00%"
"07/08/2019","969,00","969,00","969,00","969,00","0,00K","-0,10%"
"06/08/2019","970,00","970,00","970,00","970,00","0,00K","0,10%"
"05/08/2019","969,00","969,00","969,00","969,00","0,00K","-0,10%"
"02/08/2019","970,00","970,00","970,00","970,00","0,00K","0,00%"
"01/08/2019","970,00","970,00","970,00","970,00","0,00K","2,54%"
"31/07/2019","946,00","961,00","961,00","946,00","0,03K","-1,56%"
"29/07/2019","961,00","961,00","961,00","961,00","0,00K","0,63%"
"26/07/2019","955,00","955,00","955,00","955,00","0,00K","0,53%"
"25/07/2019","950,00","950,00","950,00","950,00","0,00K","0,64%"
"24/07/2019","944,00","944,00","944,00","944,00","0,00K","0,64%"
"23/07/2019","938,00","938,00","938,00","938,00","0,00K","0,43%"
"22/07/2019","934,00","934,00","934,00","934,00","0,00K","0,43%"
"19/07/2019","930,00","930,00","930,00","930,00","0,01K","0,54%"
"18/07/2019","925,00","925,00","925,00","925,00","0,80K","-1,18%"
"17/07/2019","936,00","936,00","936,00","936,00","0,03K","1,96%"
"16/07/2019","918,00","918,00","918,00","918,00","0,00K","0,55%"
"15/07/2019","913,00","913,00","913,00","913,00","0,00K","0,33%"
"12/07/2019","910,00","910,00","910,00","910,00","0,00K","1,11%"
"11/07/2019","900,00","920,00","920,00","900,00","0,50K","-2,70%"
"10/07/2019","925,00","925,00","925,00","925,00","0,00K","0,54%"
"09/07/2019","920,00","920,00","920,00","920,00","0,00K","0,11%"
"08/07/2019","919,00","919,00","919,00","919,00","0,00K","0,11%"
"05/07/2019","918,00","918,00","918,00","918,00","0,00K","0,00%"
"04/07/2019","918,00","918,00","918,00","918,00","0,00K","0,22%"
"03/07/2019","916,00","916,00","916,00","916,00","0,00K","0,00%"
"02/07/2019","916,00","916,00","916,00","916,00","0,00K","-5,66%"
"01/07/2019","971,00","1.000,00","1.000,00","971,00","0,27K","-1,02%"
"28/06/2019","981,00","981,00","981,00","981,00","0,00K","-1,41%"
"27/06/2019","995,00","995,00","995,00","995,00","0,00K","-0,50%"
"26/06/2019","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","0,10%"
"25/06/2019","999,00","999,00","999,00","999,00","0,00K","-0,10%"
"24/06/2019","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","0,00%"
"21/06/2019","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","0,00%"
"20/06/2019","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","1,11%"
"19/06/2019","989,00","981,00","989,00","981,00","16,32K","1,96%"
"18/06/2019","970,00","970,00","970,00","970,00","0,00K","0,00%"
"17/06/2019","970,00","970,00","970,00","970,00","0,00K","0,00%"
"14/06/2019","970,00","970,00","970,00","970,00","0,01K","-1,52%"
"13/06/2019","985,00","985,00","985,00","985,00","0,00K","0,00%"
"12/06/2019","985,00","985,00","985,00","985,00","0,00K","0,00%"
"11/06/2019","985,00","985,00","985,00","985,00","0,00K","0,00%"
"10/06/2019","985,00","985,00","985,00","985,00","0,00K","0,00%"
"04/06/2019","985,00","985,00","985,00","985,00","0,00K","0,00%"
"03/06/2019","985,00","985,00","985,00","985,00","0,00K","0,41%"
"31/05/2019","981,00","981,00","981,00","981,00","0,00K","0,10%"
"30/05/2019","980,00","980,00","980,00","980,00","0,00K","0,51%"
"29/05/2019","975,00","975,00","975,00","975,00","0,00K","1,04%"
"28/05/2019","965,00","965,00","965,00","965,00","0,03K","4,89%"
"27/05/2019","920,00","990,00","990,00","920,00","0,45K","-8,00%"
"24/05/2019","1.000,00","1.000,00","1.000,00","1.000,00","0,01K","-0,99%"
"23/05/2019","1.010,00","1.010,00","1.010,00","1.010,00","0,00K","0,00%"
"22/05/2019","1.010,00","1.010,00","1.010,00","1.010,00","0,00K","0,00%"
"21/05/2019","1.010,00","1.010,00","1.010,00","1.010,00","0,00K","-0,39%"
"20/05/2019","1.014,00","1.014,00","1.014,00","1.014,00","0,01K","1,91%"
"17/05/2019","995,00","995,00","995,00","995,00","0,00K","0,10%"
"16/05/2019","994,00","994,00","994,00","994,00","0,00K","0,40%"
"15/05/2019","990,00","990,00","990,00","990,00","0,73K","-0,50%"
"14/05/2019","995,00","995,00","995,00","995,00","0,00K","0,00%"
"13/05/2019","995,00","995,00","995,00","995,00","0,00K","0,00%"
"10/05/2019","995,00","995,00","995,00","995,00","0,00K","0,00%"
"09/05/2019","995,00","995,00","995,00","995,00","0,00K","0,00%"
"08/05/2019","995,00","995,00","995,00","995,00","0,00K","0,00%"
"07/05/2019","995,00","995,00","995,00","995,00","0,00K","0,00%"
"06/05/2019","995,00","995,00","995,00","995,00","0,00K","0,00%"
"03/05/2019","995,00","995,00","995,00","995,00","0,00K","-0,30%"
"02/05/2019","998,00","998,00","998,00","998,00","0,00K","0,30%"
"30/04/2019","995,00","995,00","995,00","995,00","0,00K","-0,40%"
"29/04/2019","999,00","999,00","999,00","999,00","0,00K","0,50%"
"26/04/2019","994,00","994,00","994,00","994,00","0,00K","0,61%"
"25/04/2019","988,00","988,00","988,00","988,00","0,45K","-1,50%"
"24/04/2019","1.003,00","1.003,00","1.003,00","1.003,00","0,00K","-0,10%"
"23/04/2019","1.004,00","1.004,00","1.004,00","1.004,00","0,00K","0,40%"
"22/04/2019","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","0,00%"
"19/04/2019","1.000,00","1.000,00","1.000,00","1.000,00","0,34K","1,21%"
"18/04/2019","988,00","988,00","988,00","988,00","0,45K","-1,30%"
"17/04/2019","1.001,00","1.001,00","1.001,00","1.001,00","0,00K","1,11%"
"16/04/2019","990,00","992,00","992,00","990,00","0,48K","-1,49%"
"15/04/2019","1.005,00","1.005,00","1.005,00","1.005,00","0,00K","0,50%"
"12/04/2019","1.000,00","1.001,00","1.001,00","1.000,00","0,08K","-1,86%"
"11/04/2019","1.019,00","1.019,00","1.019,00","1.019,00","0,00K","0,00%"
"10/04/2019","1.019,00","1.019,00","1.019,00","1.019,00","0,00K","-0,10%"
"09/04/2019","1.020,00","1.020,00","1.020,00","1.020,00","0,00K","0,00%"
"08/04/2019","1.020,00","1.020,00","1.020,00","1.020,00","0,00K","0,10%"
"05/04/2019","1.019,00","1.019,00","1.019,00","1.019,00","0,00K","0,20%"
"04/04/2019","1.017,00","1.017,00","1.017,00","1.017,00","0,00K","0,00%"
"03/04/2019","1.017,00","1.017,00","1.017,00","1.017,00","0,00K","0,20%"
"02/04/2019","1.015,00","1.015,00","1.015,00","1.015,00","0,00K","-0,39%"
"01/04/2019","1.019,00","1.019,00","1.019,00","1.019,00","0,00K","0,00%"
"29/03/2019","1.019,00","1.019,00","1.019,00","1.019,00","0,00K","0,00%"
"28/03/2019","1.019,00","1.019,00","1.019,00","1.019,00","0,00K","-0,49%"
"27/03/2019","1.024,00","1.024,00","1.024,00","1.024,00","0,00K","-0,58%"
"26/03/2019","1.030,00","1.029,00","1.030,00","1.029,00","0,32K","0,10%"
"25/03/2019","1.029,00","1.029,00","1.029,00","1.029,00","0,00K","-0,10%"
"22/03/2019","1.030,00","1.030,00","1.030,00","1.030,00","0,00K","0,00%"
"21/03/2019","1.030,00","1.030,00","1.030,00","1.030,00","0,00K","0,00%"
"20/03/2019","1.030,00","1.030,00","1.030,00","1.030,00","0,00K","0,00%"
"19/03/2019","1.030,00","1.030,00","1.030,00","1.030,00","0,00K","0,00%"
"18/03/2019","1.030,00","1.030,00","1.030,00","1.030,00","0,00K","0,00%"
"15/03/2019","1.030,00","1.030,00","1.030,00","1.030,00","0,03K","3,94%"
"14/03/2019","991,00","1.000,00","1.000,00","991,00","0,01K","-1,00%"
"13/03/2019","1.001,00","1.006,00","1.006,00","1.001,00","1,00K","-0,50%"
"12/03/2019","1.006,00","1.006,00","1.006,00","1.006,00","0,02K","-1,85%"
"11/03/2019","1.025,00","1.025,00","1.025,00","1.025,00","0,00K","0,00%"
"08/03/2019","1.025,00","1.025,00","1.025,00","1.025,00","0,00K","0,00%"
"07/03/2019","1.025,00","1.025,00","1.025,00","1.025,00","0,00K","-0,49%"
"06/03/2019","1.030,00","1.030,00","1.030,00","1.030,00","0,00K","0,00%"
"05/03/2019","1.030,00","1.030,00","1.030,00","1.030,00","0,00K","0,00%"
"04/03/2019","1.030,00","1.030,00","1.030,00","1.030,00","0,00K","0,00%"
"01/03/2019","1.030,00","1.030,00","1.030,00","1.030,00","0,00K","0,00%"
"28/02/2019","1.030,00","1.030,00","1.030,00","1.030,00","0,00K","-0,48%"
"27/02/2019","1.035,00","1.035,00","1.035,00","1.035,00","0,00K","0,00%"
"26/02/2019","1.035,00","1.035,00","1.035,00","1.035,00","0,00K","0,49%"
"25/02/2019","1.030,00","1.030,00","1.030,00","1.030,00","0,00K","-0,96%"
"22/02/2019","1.040,00","1.040,00","1.040,00","1.040,00","0,00K","0,97%"
"21/02/2019","1.030,00","1.030,00","1.030,00","1.030,00","0,00K","0,00%"
"20/02/2019","1.030,00","1.030,00","1.030,00","1.030,00","0,00K","0,00%"
"19/02/2019","1.030,00","1.030,00","1.030,00","1.030,00","0,00K","0,00%"
"18/02/2019","1.030,00","1.030,00","1.030,00","1.030,00","0,00K","0,00%"
"15/02/2019","1.030,00","1.030,00","1.030,00","1.030,00","0,00K","0,00%"
"14/02/2019","1.030,00","1.030,00","1.030,00","1.030,00","0,00K","0,00%"
"13/02/2019","1.030,00","1.030,00","1.030,00","1.030,00","0,00K","0,00%"
"12/02/2019","1.030,00","1.030,00","1.030,00","1.030,00","0,00K","0,00%"
"11/02/2019","1.030,00","1.030,00","1.030,00","1.030,00","0,00K","0,98%"
"08/02/2019","1.020,00","1.020,00","1.020,00","1.020,00","0,03K","3,03%"
"07/02/2019","990,00","990,00","990,00","990,00","0,00K","0,00%"
"06/02/2019","990,00","990,00","990,00","990,00","0,00K","1,12%"
"05/02/2019","979,00","978,00","979,00","978,00","0,03K","2,84%"
"04/02/2019","952,00","952,00","952,00","952,00","0,00K","1,06%"
"01/02/2019","942,00","942,00","942,00","942,00","0,00K","-1,57%"
"31/01/2019","957,00","957,00","957,00","957,00","0,00K","1,48%"
"30/01/2019","943,00","943,00","943,00","943,00","0,12K","-1,46%"
"29/01/2019","957,00","957,00","957,00","957,00","0,00K","0,00%"
"28/01/2019","957,00","957,00","957,00","957,00","0,00K","0,74%"
"25/01/2019","950,00","942,00","950,00","942,00","0,03K","0,85%"
"24/01/2019","942,00","942,00","942,00","942,00","0,00K","4,67%"
"23/01/2019","900,00","930,00","930,00","900,00","0,96K","0,56%"
"22/01/2019","895,00","900,00","900,00","895,00","0,05K","-6,77%"
"21/01/2019","960,00","960,00","960,00","960,00","0,00K","8,72%"
"18/01/2019","883,00","1.039,00","1.039,00","883,00","0,12K","-9,90%"
"04/01/2019","980,00","980,00","980,00","980,00","0,39K","-1,01%"
"02/01/2019","990,00","990,00","990,00","990,00","0,00K","0,00%"
"31/12/2018","990,00","990,00","990,00","990,00","0,00K","1,02%"
"28/12/2018","980,00","980,00","980,00","980,00","0,06K","-1,01%"
"27/12/2018","990,00","990,00","990,00","990,00","0,00K","0,00%"
"26/12/2018","990,00","990,00","990,00","990,00","0,00K","0,00%"
"25/12/2018","990,00","990,00","990,00","990,00","0,00K","0,81%"
"24/12/2018","982,00","982,00","982,00","982,00","0,88K","0,20%"
"21/12/2018","980,00","980,00","980,00","980,00","0,05K","-1,01%"
"20/12/2018","990,00","990,00","990,00","990,00","0,00K","0,61%"
"19/12/2018","984,00","984,00","984,00","984,00","4,50K","-0,61%"
"18/12/2018","990,00","990,00","990,00","990,00","0,00K","0,00%"
"17/12/2018","990,00","990,00","990,00","990,00","0,00K","1,02%"
"14/12/2018","980,00","980,00","980,00","980,00","0,04K","-1,01%"
"13/12/2018","990,00","990,00","990,00","990,00","2,00K","-0,20%"
"12/12/2018","992,00","992,00","992,00","992,00","0,00K","0,00%"
"11/12/2018","992,00","1.000,00","1.000,00","992,00","0,01K","0,00%"
"10/12/2018","992,00","992,00","992,00","992,00","0,00K","0,00%"
"07/12/2018","992,00","992,00","992,00","992,00","0,00K","0,20%"
"06/12/2018","990,00","990,00","990,00","990,00","0,00K","0,41%"
"05/12/2018","986,00","986,00","986,00","986,00","0,02K","0,00%"
"04/12/2018","986,00","985,00","986,00","985,00","0,50K","-1,10%"
"03/12/2018","997,00","997,00","997,00","997,00","0,00K","0,00%"
"30/11/2018","997,00","997,00","997,00","997,00","0,04K","0,00%"
"29/11/2018","997,00","997,00","997,00","997,00","0,00K","0,00%"
"28/11/2018","997,00","997,00","997,00","997,00","0,00K","0,00%"
"27/11/2018","997,00","997,00","997,00","997,00","0,00K","0,00%"
"26/11/2018","997,00","997,00","997,00","997,00","0,00K","0,00%"
"23/11/2018","997,00","997,00","997,00","997,00","0,00K","0,00%"
"22/11/2018","997,00","997,00","997,00","997,00","0,00K","0,00%"
"19/11/2018","997,00","997,00","997,00","997,00","0,00K","0,20%"
"16/11/2018","995,00","995,00","995,00","995,00","0,04K","-0,50%"
"15/11/2018","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","0,00%"
"14/11/2018","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","-0,99%"
"13/11/2018","1.010,00","1.010,00","1.010,00","1.010,00","0,00K","-2,60%"
"12/11/2018","1.037,00","1.037,00","1.037,00","1.037,00","0,02K","-4,25%"
"09/11/2018","1.083,00","1.083,00","1.083,00","1.083,00","0,10K","9,95%"
"08/11/2018","985,00","985,00","985,00","985,00","0,00K","0,72%"
"07/11/2018","978,00","978,00","978,00","978,00","0,01K","-0,20%"
"05/11/2018","980,00","980,00","980,00","980,00","0,01K","-1,01%"
"02/11/2018","990,00","990,00","990,00","990,00","0,00K","0,71%"
"01/11/2018","983,00","983,00","983,00","983,00","0,01K","-1,21%"
"31/10/2018","995,00","995,00","995,00","995,00","0,00K","0,51%"
"30/10/2018","990,00","985,00","990,00","985,00","1,08K","-0,70%"
"29/10/2018","997,00","997,00","997,00","997,00","0,00K","0,71%"
"26/10/2018","990,00","990,00","990,00","990,00","0,02K","-0,80%"
"25/10/2018","998,00","998,00","998,00","998,00","0,00K","0,00%"
"24/10/2018","998,00","998,00","998,00","998,00","0,00K","0,00%"
"23/10/2018","998,00","998,00","998,00","998,00","0,00K","0,00%"
"22/10/2018","998,00","998,00","998,00","998,00","0,00K","0,00%"
"19/10/2018","998,00","998,00","998,00","998,00","0,00K","0,00%"
"18/10/2018","998,00","998,00","998,00","998,00","0,00K","0,00%"
"17/10/2018","998,00","998,00","998,00","998,00","0,00K","0,00%"
"16/10/2018","998,00","998,00","998,00","998,00","0,00K","0,00%"
"15/10/2018","998,00","998,00","998,00","998,00","0,00K","-0,20%"
"12/10/2018","1.000,00","1.000,00","1.000,00","1.000,00","1,45K","0,00%"
"11/10/2018","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","0,00%"
"10/10/2018","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","0,00%"
"09/10/2018","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","0,00%"
"08/10/2018","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","0,00%"
"05/10/2018","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","0,00%"
"04/10/2018","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","0,00%"
"03/10/2018","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","0,00%"
"02/10/2018","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","0,00%"
"01/10/2018","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","0,00%"
"28/09/2018","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","-0,30%"
"27/09/2018","1.003,00","1.003,00","1.003,00","1.003,00","0,00K","1,62%"
"26/09/2018","987,00","990,00","990,00","987,00","0,02K","-1,30%"
"25/09/2018","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","0,00%"
"24/09/2018","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","0,00%"
"21/09/2018","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","0,00%"
"20/09/2018","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","0,00%"
"19/09/2018","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","0,00%"
"18/09/2018","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","0,00%"
"17/09/2018","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","0,00%"
"14/09/2018","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","0,00%"
"13/09/2018","1.000,00","987,00","1.000,00","987,00","1,80K","0,00%"
"12/09/2018","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","0,00%"
"10/09/2018","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","0,00%"
"07/09/2018","1.000,00","1.000,00","1.000,00","1.000,00","0,04K","0,00%"
"06/09/2018","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","0,00%"
"05/09/2018","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","0,00%"
"04/09/2018","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","-0,79%"
"03/09/2018","1.008,00","1.008,00","1.008,00","1.008,00","0,00K","-0,10%"
