"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"29/05/2020","183,50","187,15","187,15","183,50","4,68K","-3,98%"
"28/05/2020","191,10","187,30","191,10","187,00","1,48K","2,66%"
"27/05/2020","186,15","196,75","196,75","186,15","2,01K","-2,74%"
"26/05/2020","191,40","190,90","191,40","190,90","3,08K","3,99%"
"22/05/2020","184,05","181,00","184,05","181,00","4,44K","3,98%"
"21/05/2020","177,00","179,00","179,00","174,15","1,08K","2,31%"
"20/05/2020","173,00","173,00","173,00","173,00","0,09K","-1,70%"
"19/05/2020","176,00","179,70","179,70","176,00","0,55K","0,51%"
"18/05/2020","175,10","176,00","176,00","175,10","0,27K","0,06%"
"15/05/2020","175,00","176,00","176,00","175,00","2,26K","0,00%"
"14/05/2020","175,00","176,00","176,00","175,00","0,03K","0,00%"
"13/05/2020","175,00","175,00","175,00","171,00","0,57K","0,00%"
"12/05/2020","175,00","183,00","185,00","175,00","0,67K","-2,78%"
"11/05/2020","180,00","178,00","180,00","177,00","4,91K","1,69%"
"08/05/2020","177,00","180,10","181,00","177,00","2,39K","-1,67%"
"07/05/2020","180,00","185,00","185,00","179,00","5,79K","0,00%"
"06/05/2020","180,00","184,45","185,95","180,00","5,73K","0,67%"
"05/05/2020","178,80","172,00","178,80","172,00","7,68K","3,98%"
"04/05/2020","171,95","168,65","171,95","168,65","3,92K","3,99%"
"30/04/2020","165,35","163,00","165,35","163,00","4,07K","3,99%"
"29/04/2020","159,00","160,00","160,00","159,00","0,08K","-2,45%"
"28/04/2020","163,00","157,50","163,00","151,50","0,33K","3,49%"
"27/04/2020","157,50","157,50","157,50","157,50","0,04K","0,00%"
"24/04/2020","157,50","157,50","157,50","157,50","0,00K","0,00%"
"23/04/2020","157,50","157,50","157,50","157,50","0,13K","-3,99%"
"22/04/2020","164,05","165,00","165,00","164,05","1,30K","-3,98%"
"20/04/2020","170,85","161,10","170,85","161,10","0,12K","2,31%"
"17/04/2020","167,00","164,50","167,00","164,50","0,81K","1,27%"
"16/04/2020","164,90","164,30","167,40","164,30","0,77K","-3,57%"
"15/04/2020","171,00","170,50","171,00","170,50","0,01K","1,79%"
"14/04/2020","168,00","168,00","168,00","168,00","0,57K","-2,27%"
"10/04/2020","171,90","171,90","171,90","165,10","0,08K","1,06%"
"09/04/2020","170,10","165,00","170,10","165,00","0,26K","0,59%"
"08/04/2020","169,10","172,50","172,50","169,10","0,04K","-2,25%"
"07/04/2020","173,00","185,00","185,00","173,00","0,23K","-3,84%"
"06/04/2020","179,90","179,00","179,90","179,00","0,04K","1,07%"
"03/04/2020","178,00","173,40","178,00","173,40","0,57K","2,65%"
"02/04/2020","173,40","179,85","179,85","173,40","2,62K","-3,53%"
"01/04/2020","179,75","180,05","193,95","179,75","0,93K","-3,98%"
"31/03/2020","187,20","187,20","187,20","187,20","0,52K","-3,98%"
"30/03/2020","194,95","194,95","194,95","194,95","0,02K","-3,99%"
"27/03/2020","203,05","203,05","203,05","203,05","0,05K","-4,00%"
"25/03/2020","211,50","215,00","215,00","211,00","0,80K","-3,42%"
"24/03/2020","219,00","215,00","219,40","214,00","1,24K","3,79%"
"23/03/2020","211,00","203,10","211,15","203,00","3,03K","3,89%"
"20/03/2020","203,10","195,00","203,10","195,00","7,13K","3,99%"
"19/03/2020","195,30","184,20","195,30","184,20","3,80K","1,82%"
"18/03/2020","191,80","191,80","191,80","191,80","0,02K","-3,96%"
"17/03/2020","199,70","199,70","199,70","199,70","1,07K","-3,99%"
"16/03/2020","208,00","210,00","210,00","208,00","0,65K","-9,96%"
"13/03/2020","231,00","230,05","231,50","223,00","11,94K","-5,91%"
"12/03/2020","245,50","251,00","251,00","244,85","9,63K","-9,74%"
"10/03/2020","272,00","259,00","273,00","259,00","1,44K","8,80%"
"09/03/2020","250,00","260,00","260,00","239,00","1,80K","-3,85%"
"06/03/2020","260,00","275,00","275,00","260,00","5,04K","-5,45%"
"05/03/2020","275,00","275,00","278,00","275,00","0,54K","0,00%"
"04/03/2020","275,00","278,00","278,00","275,00","1,10K","-1,08%"
"03/03/2020","278,00","281,00","281,00","275,00","1,23K","-1,07%"
"02/03/2020","281,00","281,00","281,00","281,00","0,02K","0,36%"
"28/02/2020","280,00","292,00","292,00","280,00","2,39K","-2,10%"
"27/02/2020","286,00","286,00","286,10","286,00","1,00K","0,00%"
"26/02/2020","286,00","292,00","292,00","285,50","1,23K","-0,05%"
"21/02/2020","286,15","292,10","292,10","286,15","0,36K","-2,00%"
"20/02/2020","292,00","290,00","292,00","285,20","0,67K","0,99%"
"19/02/2020","289,15","289,55","289,55","289,15","0,50K","-0,98%"
"18/02/2020","292,00","292,00","292,00","292,00","0,79K","-2,67%"
"14/02/2020","300,00","285,05","300,00","284,00","7,60K","5,26%"
"13/02/2020","285,00","285,00","285,00","285,00","0,48K","0,00%"
"11/02/2020","285,00","285,00","285,00","285,00","0,41K","-0,70%"
"10/02/2020","287,00","285,00","287,00","285,00","0,31K","-2,68%"
"06/02/2020","294,90","289,15","294,90","289,00","1,13K","2,02%"
"05/02/2020","289,05","289,05","289,05","289,05","0,00K","0,00%"
"04/02/2020","289,05","289,10","289,10","289,00","0,06K","-0,33%"
"03/02/2020","290,00","290,10","291,00","290,00","0,26K","-1,66%"
"31/01/2020","294,90","291,00","294,90","291,00","1,70K","0,99%"
"30/01/2020","292,00","292,00","292,00","292,00","0,54K","-1,02%"
"28/01/2020","295,00","291,15","295,00","290,10","6,62K","0,68%"
"27/01/2020","293,00","297,50","297,90","293,00","0,75K","-1,97%"
"24/01/2020","298,90","291,20","299,00","291,20","1,62K","-0,37%"
"23/01/2020","300,00","291,00","300,00","291,00","9,54K","2,39%"
"22/01/2020","293,00","292,00","293,00","292,00","0,33K","0,34%"
"21/01/2020","292,00","292,50","292,50","292,00","0,15K","-0,41%"
"20/01/2020","293,20","295,00","295,00","293,00","2,63K","0,07%"
"17/01/2020","293,00","288,30","297,00","288,30","3,51K","-0,34%"
"16/01/2020","294,00","294,00","296,00","294,00","1,74K","1,73%"
"15/01/2020","289,00","290,10","294,00","288,25","1,03K","0,28%"
"14/01/2020","288,20","288,05","289,00","288,00","1,20K","0,07%"
"13/01/2020","288,00","298,95","298,95","288,00","1,84K","-1,05%"
"10/01/2020","291,05","294,80","305,70","291,05","3,09K","-1,31%"
"09/01/2020","294,90","277,95","295,00","277,95","49,06K","6,10%"
"08/01/2020","277,95","267,50","277,95","264,00","0,39K","2,94%"
"06/01/2020","270,00","273,00","273,00","270,00","0,22K","-1,46%"
"03/01/2020","274,00","276,10","276,10","274,00","0,16K","-0,90%"
"02/01/2020","276,50","280,00","280,00","276,50","0,03K","-1,29%"
"31/12/2019","280,10","284,00","285,00","280,10","0,31K","-1,37%"
"30/12/2019","284,00","288,90","288,90","281,00","16,78K","-2,07%"
"27/12/2019","290,00","268,00","290,00","267,00","7,23K","9,02%"
"26/12/2019","266,00","275,30","275,45","265,10","9,01K","-4,66%"
"25/12/2019","279,00","280,00","280,00","276,20","1,35K","1,01%"
"24/12/2019","276,20","275,00","282,00","275,00","16,53K","-8,24%"
"23/12/2019","301,00","300,00","306,80","300,00","0,54K","-1,95%"
"20/12/2019","307,00","305,00","307,00","300,00","5,33K","0,66%"
"19/12/2019","305,00","302,00","305,00","300,00","2,02K","1,67%"
"18/12/2019","300,00","300,10","300,10","299,00","1,71K","0,32%"
"17/12/2019","299,05","305,00","305,00","299,05","0,33K","-0,35%"
"16/12/2019","300,10","305,00","305,00","300,00","0,20K","-1,61%"
"13/12/2019","305,00","305,00","305,00","305,00","0,30K","1,97%"
"12/12/2019","299,10","299,10","299,10","299,10","7,48K","-0,32%"
"11/12/2019","300,05","300,00","306,00","300,00","3,19K","0,02%"
"10/12/2019","300,00","300,00","300,00","299,00","0,55K","-0,02%"
"09/12/2019","300,05","300,05","300,05","300,05","0,20K","-1,62%"
"06/12/2019","305,00","299,00","305,00","298,55","0,42K","1,67%"
"05/12/2019","300,00","300,00","300,00","300,00","0,02K","-0,66%"
"04/12/2019","302,00","306,00","306,00","300,00","2,30K","1,00%"
"03/12/2019","299,00","299,00","299,00","299,00","0,02K","0,67%"
"02/12/2019","297,00","297,50","297,50","297,00","0,03K","-1,00%"
"29/11/2019","300,00","303,00","303,00","300,00","2,22K","-3,16%"
"27/11/2019","309,80","311,00","311,00","309,80","1,01K","0,00%"
"26/11/2019","309,80","300,85","309,80","300,85","0,33K","2,58%"
"25/11/2019","302,00","300,00","302,00","300,00","0,51K","-3,21%"
"22/11/2019","312,00","315,50","315,50","307,00","1,43K","0,65%"
"21/11/2019","310,00","299,00","310,00","299,00","0,49K","3,11%"
"20/11/2019","300,65","300,50","300,65","300,40","14,12K","0,15%"
"19/11/2019","300,20","301,00","301,00","300,20","0,01K","-2,85%"
"15/11/2019","309,00","309,00","309,00","309,00","0,50K","2,40%"
"14/11/2019","301,75","308,90","308,90","300,00","1,14K","-0,25%"
"13/11/2019","302,50","303,00","303,00","302,50","14,05K","0,17%"
"12/11/2019","302,00","302,00","302,00","302,00","0,12K","-1,63%"
"08/11/2019","307,00","303,00","307,00","302,10","2,15K","1,62%"
"07/11/2019","302,10","302,10","302,10","302,10","0,00K","0,12%"
"05/11/2019","301,75","303,00","303,00","301,75","0,06K","-0,41%"
"04/11/2019","303,00","305,00","305,00","303,00","2,00K","-2,26%"
"01/11/2019","310,00","310,00","310,00","310,00","0,45K","1,64%"
"31/10/2019","305,00","306,00","306,00","305,00","0,14K","0,00%"
"30/10/2019","305,00","303,20","309,95","303,20","1,55K","0,64%"
"29/10/2019","303,05","303,05","303,05","303,05","0,14K","0,35%"
"28/10/2019","302,00","300,25","311,00","300,25","0,10K","-2,27%"
"25/10/2019","309,00","304,50","309,00","300,10","1,20K","-0,32%"
"24/10/2019","310,00","301,10","310,00","301,10","0,30K","-1,88%"
"21/10/2019","315,95","300,10","315,95","300,10","0,00K","5,32%"
"18/10/2019","300,00","312,95","319,00","300,00","4,49K","-3,72%"
"17/10/2019","311,60","311,60","311,60","311,60","0,01K","3,80%"
"16/10/2019","300,20","300,20","300,20","300,20","0,02K","-3,94%"
"15/10/2019","312,50","300,20","312,50","300,20","0,01K","1,17%"
"14/10/2019","308,90","308,90","308,90","308,90","0,00K","2,62%"
"11/10/2019","301,00","301,00","308,95","300,05","0,35K","0,33%"
"10/10/2019","300,00","302,00","302,00","300,00","1,03K","-1,32%"
"09/10/2019","304,00","304,00","304,00","304,00","0,20K","-4,22%"
"08/10/2019","317,40","307,25","317,40","307,25","0,01K","3,64%"
"07/10/2019","306,25","318,60","318,60","306,15","0,05K","-3,98%"
"04/10/2019","318,95","318,95","318,95","318,95","0,20K","1,27%"
"03/10/2019","314,95","306,00","314,95","301,50","0,27K","-0,94%"
"01/10/2019","317,95","317,95","317,95","317,95","0,00K","5,98%"
"30/09/2019","300,00","310,00","310,00","300,00","1,33K","-5,66%"
"27/09/2019","318,00","318,00","318,00","318,00","0,21K","2,58%"
"26/09/2019","310,00","312,95","323,90","310,00","3,81K","2,65%"
"25/09/2019","302,00","301,00","302,00","301,00","0,76K","-0,98%"
"24/09/2019","305,00","310,00","310,00","305,00","0,58K","-2,56%"
"23/09/2019","313,00","313,00","313,00","313,00","0,01K","5,74%"
"20/09/2019","296,00","297,00","297,00","296,00","0,07K","-2,97%"
"19/09/2019","305,05","315,00","315,00","305,05","0,23K","-0,64%"
"18/09/2019","307,00","311,00","311,00","305,05","0,52K","-2,48%"
"17/09/2019","314,80","314,80","314,80","314,80","0,03K","1,22%"
"16/09/2019","311,00","309,00","311,00","309,00","0,32K","-2,78%"
"13/09/2019","319,90","319,90","319,90","319,90","0,10K","0,28%"
"12/09/2019","319,00","317,00","319,00","317,00","0,03K","0,63%"
"11/09/2019","317,00","325,00","325,00","305,10","0,11K","0,67%"
"10/09/2019","314,90","320,00","320,00","314,90","0,68K","-1,59%"
"09/09/2019","320,00","323,00","323,00","315,00","0,36K","0,00%"
"06/09/2019","320,00","316,00","320,00","310,35","0,74K","1,27%"
"05/09/2019","316,00","310,00","316,00","310,00","0,08K","2,60%"
"04/09/2019","308,00","308,00","317,00","307,10","0,84K","-0,65%"
"03/09/2019","310,00","302,10","313,90","302,10","0,68K","2,65%"
"02/09/2019","302,00","318,10","318,10","302,00","0,82K","-2,44%"
"30/08/2019","309,55","330,00","330,00","309,55","9,88K","-9,99%"
"29/08/2019","343,90","345,00","347,00","338,50","1,53K","1,15%"
"28/08/2019","340,00","327,50","348,00","327,50","6,13K","3,82%"
"27/08/2019","327,50","328,60","339,95","327,50","0,92K","-2,53%"
"26/08/2019","336,00","349,00","349,00","334,50","0,95K","-1,18%"
"23/08/2019","340,00","321,00","340,00","321,00","4,35K","5,92%"
"22/08/2019","321,00","319,00","323,95","314,00","1,47K","0,41%"
"19/08/2019","319,70","300,50","320,00","300,00","0,78K","6,21%"
"16/08/2019","301,00","293,70","308,00","291,00","2,73K","2,38%"
"15/08/2019","294,00","294,00","294,00","294,00","0,03K","2,05%"
"09/08/2019","288,10","292,00","294,00","288,10","1,65K","0,03%"
"08/08/2019","288,00","292,90","294,00","288,00","0,13K","-0,03%"
"07/08/2019","288,10","290,00","293,00","288,10","0,43K","0,03%"
"06/08/2019","288,00","288,00","288,00","288,00","0,08K","-0,69%"
"05/08/2019","290,00","286,10","290,00","286,10","0,62K","-1,36%"
"02/08/2019","294,00","293,95","294,00","286,00","0,39K","0,00%"
"01/08/2019","294,00","294,00","294,00","286,00","0,35K","-0,17%"
"31/07/2019","294,50","290,00","294,50","290,00","5,36K","0,00%"
"29/07/2019","294,50","290,00","294,50","290,00","0,15K","1,55%"
"26/07/2019","290,00","287,00","290,00","286,00","0,77K","0,69%"
"25/07/2019","288,00","288,00","288,00","285,00","0,50K","1,23%"
"23/07/2019","284,50","284,50","284,55","284,50","0,51K","0,00%"
"22/07/2019","284,50","284,50","284,50","284,50","0,08K","-1,83%"
"19/07/2019","289,80","285,00","289,80","284,50","0,75K","3,39%"
"18/07/2019","280,30","282,00","282,00","280,05","0,38K","-1,65%"
"17/07/2019","285,00","285,00","290,00","285,00","0,00K","-1,72%"
"16/07/2019","290,00","290,00","290,00","290,00","0,20K","1,40%"
"15/07/2019","286,00","286,00","286,25","286,00","0,06K","-2,39%"
"12/07/2019","293,00","287,50","293,80","284,05","1,11K","3,13%"
"11/07/2019","284,10","287,55","287,55","284,00","0,39K","-1,20%"
"10/07/2019","287,55","287,55","287,55","287,55","0,02K","-2,53%"
"09/07/2019","295,00","290,00","295,00","290,00","0,22K","0,05%"
"08/07/2019","294,85","295,00","295,00","282,30","3,64K","-0,05%"
"05/07/2019","295,00","289,70","295,00","284,00","1,57K","1,83%"
"03/07/2019","289,70","279,05","289,70","278,00","0,26K","3,37%"
"02/07/2019","280,25","289,90","289,90","280,25","0,05K","0,07%"
"01/07/2019","280,05","280,05","280,05","280,05","0,10K","-3,40%"
"28/06/2019","289,90","277,00","289,90","277,00","3,28K","2,44%"
"26/06/2019","283,00","282,75","283,00","276,20","0,33K","0,00%"
"25/06/2019","283,00","283,00","283,00","283,00","0,09K","-3,74%"
"20/06/2019","294,00","294,75","294,75","294,00","0,11K","4,53%"
"19/06/2019","281,25","289,00","295,00","281,25","0,57K","-4,58%"
"18/06/2019","294,75","294,75","294,75","294,75","0,11K","0,26%"
"17/06/2019","294,00","287,90","294,90","287,90","0,19K","2,47%"
"14/06/2019","286,90","280,00","288,00","277,50","1,66K","2,46%"
"13/06/2019","280,00","280,00","280,00","280,00","0,00K","0,00%"
"12/06/2019","280,00","280,00","282,00","280,00","0,97K","0,70%"
"11/06/2019","278,05","289,00","289,00","276,15","0,11K","-1,40%"
"10/06/2019","282,00","288,00","289,95","282,00","0,04K","-2,76%"
"04/06/2019","290,00","290,00","290,00","290,00","0,05K","4,19%"
"03/06/2019","278,35","278,35","278,35","278,35","0,02K","-4,02%"
"31/05/2019","290,00","290,00","290,00","290,00","0,10K","3,87%"
"30/05/2019","279,20","279,05","279,20","279,05","0,05K","0,43%"
"29/05/2019","278,00","286,50","286,60","278,00","2,28K","-5,76%"
"27/05/2019","295,00","295,00","295,00","295,00","0,01K","-3,28%"
"24/05/2019","305,00","305,00","305,00","305,00","0,60K","5,17%"
"23/05/2019","290,00","286,00","290,00","285,25","0,99K","1,40%"
"22/05/2019","286,00","289,00","289,00","286,00","0,07K","-1,04%"
"21/05/2019","289,00","302,90","302,90","289,00","0,18K","0,00%"
"20/05/2019","289,00","290,00","290,00","289,00","0,78K","-5,86%"
"17/05/2019","307,00","291,00","307,00","290,00","18,53K","-0,26%"
"16/05/2019","307,80","290,00","307,80","290,00","0,48K","3,29%"
"15/05/2019","298,00","290,00","298,00","290,00","0,06K","2,76%"
"14/05/2019","290,00","293,00","293,00","290,00","1,36K","-1,02%"
"13/05/2019","293,00","293,00","294,00","293,00","0,22K","0,00%"
"10/05/2019","293,00","290,00","293,00","290,00","0,32K","2,09%"
"09/05/2019","287,00","287,00","287,00","287,00","0,01K","0,95%"
"08/05/2019","284,30","290,90","290,90","284,30","0,21K","0,02%"
"07/05/2019","284,25","293,00","293,00","284,25","2,95K","-2,99%"
"06/05/2019","293,00","295,00","295,00","293,00","0,56K","-2,33%"
"03/05/2019","300,00","295,00","300,00","291,05","1,81K","1,69%"
"02/05/2019","295,00","293,00","295,00","293,00","0,63K","-2,93%"
"30/04/2019","303,90","303,90","303,90","303,90","0,00K","1,64%"
"29/04/2019","299,00","299,00","299,00","294,00","0,11K","1,36%"
"26/04/2019","295,00","302,85","302,85","295,00","0,26K","-1,67%"
"25/04/2019","300,00","296,00","300,00","296,00","0,50K","1,69%"
"24/04/2019","295,00","295,05","295,05","295,00","0,24K","0,24%"
"23/04/2019","294,30","294,30","294,30","294,30","0,28K","0,00%"
"22/04/2019","294,30","297,00","297,00","294,30","0,42K","-1,90%"
"19/04/2019","300,00","300,00","300,00","300,00","0,30K","0,00%"
"18/04/2019","300,00","303,45","308,00","300,00","1,57K","-1,15%"
"17/04/2019","303,50","300,00","303,50","300,00","0,13K","-0,16%"
"16/04/2019","304,00","302,00","304,00","300,00","2,19K","1,33%"
"15/04/2019","300,00","300,00","300,00","300,00","0,09K","-1,62%"
"12/04/2019","304,95","300,10","306,00","291,00","3,46K","1,65%"
"11/04/2019","300,00","300,00","300,10","300,00","2,66K","0,33%"
"10/04/2019","299,00","296,90","307,00","296,90","0,15K","3,46%"
"09/04/2019","289,00","281,50","289,00","281,20","0,05K","2,81%"
"08/04/2019","281,10","285,00","285,00","281,10","0,07K","-2,06%"
"05/04/2019","287,00","295,00","295,00","286,20","0,98K","-2,71%"
"04/04/2019","295,00","298,00","298,00","295,00","4,11K","-1,67%"
"02/04/2019","300,00","300,00","300,00","300,00","2,24K","0,00%"
"01/04/2019","300,00","295,00","300,00","295,00","1,05K","0,00%"
"29/03/2019","300,00","300,00","303,75","291,45","0,22K","-3,21%"
"28/03/2019","309,95","315,00","319,00","300,00","3,05K","-2,84%"
"27/03/2019","319,00","312,00","320,00","303,00","0,63K","-0,16%"
"26/03/2019","319,50","312,00","319,50","312,00","1,07K","4,75%"
"25/03/2019","305,00","305,00","305,00","305,00","0,03K","0,64%"
"22/03/2019","303,05","303,10","319,00","303,00","2,81K","-0,64%"
"21/03/2019","305,00","305,00","305,00","305,00","0,02K","0,00%"
"20/03/2019","305,00","305,00","305,00","304,00","0,02K","0,00%"
"19/03/2019","305,00","311,10","311,10","305,00","0,26K","-1,66%"
"18/03/2019","310,15","307,10","312,00","307,00","0,63K","-1,85%"
"15/03/2019","316,00","316,00","316,00","316,00","0,01K","-2,17%"
"14/03/2019","323,00","323,00","323,00","323,00","0,00K","4,18%"
"13/03/2019","310,05","305,00","314,05","305,00","0,16K","-4,57%"
"08/03/2019","324,90","320,00","324,90","316,10","1,21K","0,90%"
"06/03/2019","322,00","322,10","322,10","322,00","0,06K","-0,92%"
"05/03/2019","325,00","326,00","326,00","325,00","0,12K","-1,49%"
"04/03/2019","329,90","310,00","329,90","310,00","0,06K","-1,52%"
"01/03/2019","335,00","334,00","335,00","332,10","3,39K","0,00%"
"28/02/2019","335,00","339,00","339,50","332,00","2,71K","-1,44%"
"26/02/2019","339,90","335,30","339,90","335,30","0,01K","1,40%"
"25/02/2019","335,20","340,95","340,95","335,20","1,96K","-0,09%"
"22/02/2019","335,50","335,25","340,80","335,25","0,02K","0,09%"
"21/02/2019","335,20","340,00","340,00","335,20","0,06K","-1,54%"
"20/02/2019","340,45","335,30","340,45","335,30","0,02K","0,15%"
"19/02/2019","339,95","341,00","341,00","335,00","0,93K","-0,29%"
"18/02/2019","340,95","340,95","340,95","334,50","0,32K","1,93%"
"15/02/2019","334,50","332,00","343,80","332,00","1,75K","-1,56%"
"14/02/2019","339,80","333,00","339,95","330,00","7,63K","2,97%"
"13/02/2019","330,00","326,00","330,00","326,00","14,49K","1,23%"
"12/02/2019","326,00","326,00","326,00","326,00","0,01K","-1,21%"
"11/02/2019","330,00","330,00","330,00","330,00","0,01K","-1,93%"
"08/02/2019","336,50","330,00","336,50","330,00","0,30K","1,97%"
"07/02/2019","330,00","330,10","330,10","330,00","0,06K","-1,20%"
"05/02/2019","334,00","329,00","335,00","321,10","4,52K","-1,47%"
"01/02/2019","339,00","331,70","339,00","331,70","0,15K","0,03%"
"31/01/2019","338,90","340,00","340,00","330,00","0,16K","1,15%"
"30/01/2019","335,05","335,00","335,05","330,00","1,62K","-1,30%"
"29/01/2019","339,45","339,00","339,45","339,00","0,02K","0,43%"
"28/01/2019","338,00","330,00","338,00","328,90","0,10K","2,08%"
"25/01/2019","331,10","341,00","343,50","331,10","0,90K","-2,33%"
"24/01/2019","339,00","331,70","339,00","331,70","0,47K","2,26%"
"23/01/2019","331,50","338,00","338,00","330,00","15,69K","0,38%"
"22/01/2019","330,25","330,25","330,25","330,25","0,00K","-2,58%"
"21/01/2019","339,00","339,00","339,00","339,00","0,07K","0,15%"
"18/01/2019","338,50","328,10","338,50","326,35","0,12K","-0,15%"
"16/01/2019","339,00","332,10","339,00","326,10","0,02K","0,00%"
"15/01/2019","339,00","334,00","339,95","334,00","10,80K","-0,29%"
"14/01/2019","340,00","343,50","344,00","340,00","4,33K","0,00%"
"10/01/2019","340,00","345,00","345,00","338,10","0,44K","-0,31%"
"09/01/2019","341,05","344,90","344,90","341,05","1,40K","0,07%"
"08/01/2019","340,80","348,80","348,90","340,05","0,65K","-1,27%"
"07/01/2019","345,20","350,00","353,90","345,00","5,79K","-0,50%"
"04/01/2019","346,95","342,40","347,00","341,00","14,73K","0,57%"
"03/01/2019","345,00","328,35","347,45","328,30","17,06K","4,86%"
"02/01/2019","329,00","337,90","337,90","329,00","0,50K","-0,30%"
"31/12/2018","330,00","325,25","339,50","325,25","1,88K","1,54%"
"28/12/2018","325,00","340,00","344,00","325,00","29,99K","-4,38%"
"27/12/2018","339,90","337,00","339,90","336,55","0,11K","-0,03%"
"26/12/2018","340,00","345,00","345,00","340,00","0,03K","0,29%"
"25/12/2018","339,00","345,00","345,00","339,00","10,54K","-0,29%"
"24/12/2018","340,00","340,00","347,00","340,00","0,54K","0,00%"
"21/12/2018","340,00","345,00","345,00","336,75","3,90K","-1,73%"
"20/12/2018","346,00","346,00","346,00","346,00","0,01K","1,02%"
"19/12/2018","342,50","343,50","343,50","342,50","0,20K","-1,30%"
"18/12/2018","347,00","345,90","355,00","340,10","17,98K","2,06%"
"17/12/2018","340,00","333,75","348,00","333,75","11,78K","3,01%"
"14/12/2018","330,05","322,00","330,05","322,00","7,34K","3,14%"
"13/12/2018","320,00","325,15","328,00","320,00","8,35K","-2,16%"
"12/12/2018","327,05","327,10","327,10","327,05","0,20K","-3,47%"
"11/12/2018","338,80","332,00","338,80","325,00","1,79K","4,23%"
"10/12/2018","325,05","325,00","325,05","325,00","0,19K","-1,50%"
"07/12/2018","330,00","339,00","339,30","330,00","2,42K","-1,83%"
"06/12/2018","336,15","337,95","337,95","324,00","0,39K","1,86%"
"05/12/2018","330,00","335,00","349,00","330,00","6,96K","-0,98%"
"04/12/2018","333,25","325,20","333,25","322,00","8,08K","9,98%"
"03/12/2018","303,00","310,10","310,10","303,00","0,45K","-0,66%"
"30/11/2018","305,00","311,10","311,10","305,00","0,27K","-1,61%"
"29/11/2018","310,00","309,75","311,80","309,75","0,51K","-0,45%"
"28/11/2018","311,40","300,00","311,40","300,00","0,47K","3,80%"
"27/11/2018","300,00","303,00","303,00","300,00","0,50K","-0,99%"
"26/11/2018","303,00","304,00","304,00","303,00","0,89K","0,00%"
"23/11/2018","303,00","309,00","309,00","303,00","5,88K","-0,33%"
"22/11/2018","304,00","303,00","312,00","303,00","2,14K","0,33%"
"19/11/2018","303,00","306,00","315,00","303,00","0,60K","-0,98%"
"16/11/2018","306,00","305,00","310,00","305,00","0,54K","-1,29%"
"15/11/2018","310,00","306,20","310,00","302,40","3,63K","1,24%"
"14/11/2018","306,20","305,00","306,20","305,00","0,28K","-1,23%"
"13/11/2018","310,00","310,00","315,00","310,00","5,00K","0,32%"
"12/11/2018","309,00","309,00","309,10","309,00","0,12K","-2,83%"
"09/11/2018","318,00","310,00","318,00","307,60","2,35K","-0,31%"
"08/11/2018","319,00","319,00","319,00","319,00","0,10K","-0,31%"
"02/11/2018","320,00","325,90","326,00","320,00","0,17K","0,95%"
"01/11/2018","317,00","324,50","326,00","317,00","3,83K","-3,00%"
"31/10/2018","326,80","326,80","326,80","326,80","0,00K","2,12%"
"30/10/2018","320,00","321,10","321,10","318,00","0,77K","-3,03%"
"29/10/2018","330,00","326,00","330,00","321,00","0,84K","2,17%"
"26/10/2018","323,00","318,05","325,00","318,05","0,83K","-0,62%"
"25/10/2018","325,00","317,00","325,00","317,00","1,53K","3,14%"
"24/10/2018","315,10","315,00","315,10","315,00","0,07K","0,48%"
"23/10/2018","313,60","312,10","320,00","307,20","1,90K","-2,00%"
"22/10/2018","320,00","321,00","321,00","312,15","1,99K","2,51%"
"19/10/2018","312,15","319,90","324,00","312,15","3,06K","-0,90%"
"18/10/2018","315,00","312,00","315,00","312,00","0,17K","0,96%"
"17/10/2018","312,00","316,90","316,90","297,00","3,14K","-0,64%"
"16/10/2018","314,00","328,40","328,40","311,25","1,09K","-4,38%"
"15/10/2018","328,40","330,00","330,00","319,80","0,22K","2,62%"
"12/10/2018","320,00","320,00","326,95","318,00","0,86K","0,00%"
"11/10/2018","320,00","321,00","322,50","320,00","0,67K","0,00%"
"10/10/2018","320,00","317,50","320,00","317,05","0,46K","0,00%"
"09/10/2018","320,00","334,85","334,85","320,00","1,70K","-0,93%"
"08/10/2018","323,00","323,10","323,10","323,00","0,57K","-2,99%"
"05/10/2018","332,95","327,00","332,95","326,00","0,45K","1,51%"
"04/10/2018","328,00","329,05","329,05","328,00","0,21K","-0,30%"
"03/10/2018","329,00","329,00","329,00","329,00","0,05K","-0,30%"
"02/10/2018","330,00","330,00","335,00","330,00","1,41K","-0,90%"
"01/10/2018","333,00","335,00","335,00","330,00","0,89K","-0,58%"
"28/09/2018","334,95","340,00","340,00","334,95","7,44K","-1,19%"
"27/09/2018","339,00","330,00","339,00","330,00","1,35K","2,73%"
"26/09/2018","330,00","336,00","342,00","330,00","0,44K","-1,48%"
"25/09/2018","334,95","320,20","335,00","320,00","2,82K","1,81%"
"24/09/2018","329,00","336,00","336,00","325,00","3,69K","2,70%"
"21/09/2018","320,35","347,00","347,00","317,00","17,58K","-7,41%"
"20/09/2018","346,00","338,00","347,95","338,00","1,13K","1,73%"
"19/09/2018","340,10","340,00","340,10","336,00","1,20K","-1,42%"
"18/09/2018","345,00","341,05","345,00","336,00","0,44K","-1,43%"
"17/09/2018","350,00","354,85","354,85","350,00","0,05K","1,74%"
