"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"08/05/2013","301,80","288,50","301,80","288,30","0,19K","2,65%"
"07/05/2013","294,00","295,00","296,00","294,00","1,03K","-0,34%"
"06/05/2013","295,00","290,00","305,00","290,00","2,06K","2,43%"
"03/05/2013","288,00","275,00","288,00","275,00","8,40K","5,49%"
"02/05/2013","273,00","270,10","273,00","270,10","2,07K","0,37%"
"30/04/2013","272,00","271,00","273,00","268,40","15,17K","0,63%"
"29/04/2013","270,30","271,00","273,40","269,00","4,46K","0,11%"
"26/04/2013","270,00","269,05","270,00","269,05","0,22K","0,37%"
"25/04/2013","269,00","271,00","271,05","268,40","0,81K","-0,55%"
"24/04/2013","270,50","274,00","274,00","270,00","0,11K","-1,28%"
"23/04/2013","274,00","275,00","277,00","272,00","0,62K","-1,40%"
"22/04/2013","277,90","268,20","277,90","268,20","0,15K","0,69%"
"19/04/2013","276,00","275,00","276,00","270,00","0,30K","2,03%"
"18/04/2013","270,50","275,00","275,00","270,50","2,97K","-1,64%"
"17/04/2013","275,00","277,00","277,05","272,00","2,53K","-0,72%"
"16/04/2013","277,00","277,00","277,00","277,00","1,50K","0,24%"
"15/04/2013","276,35","280,00","280,00","276,35","0,10K","0,09%"
"12/04/2013","276,10","276,10","276,10","276,10","0,24K","0,04%"
"11/04/2013","276,00","278,70","278,70","276,00","4,39K","-0,72%"
"10/04/2013","278,00","280,00","289,75","276,50","10,41K","-0,25%"
"09/04/2013","278,70","279,50","280,00","278,00","0,19K","-2,52%"
"08/04/2013","285,90","285,00","285,90","279,50","1,05K","0,49%"
"05/04/2013","284,50","279,05","284,50","279,05","0,04K","1,61%"
"04/04/2013","280,00","280,05","280,05","280,00","0,09K","-0,36%"
"03/04/2013","281,00","282,00","282,00","280,00","0,43K","-1,40%"
"02/04/2013","285,00","282,45","285,00","281,00","0,26K","0,72%"
"01/04/2013","282,95","283,50","283,50","282,95","0,07K","2,15%"
"29/03/2013","277,00","278,05","281,50","277,00","0,31K","-0,36%"
"28/03/2013","278,00","276,10","289,95","276,10","6,89K","-1,24%"
"27/03/2013","281,50","282,05","282,05","280,00","0,15K","1,44%"
"26/03/2013","277,50","287,00","287,00","275,10","9,15K","-8,97%"
"25/03/2013","304,85","301,05","304,85","300,00","0,67K","-0,64%"
"22/03/2013","306,80","307,85","307,85","301,05","0,54K","1,49%"
"21/03/2013","302,30","301,00","308,95","301,00","0,03K","-1,21%"
"20/03/2013","306,00","308,50","308,50","304,10","0,32K","-0,89%"
"19/03/2013","308,75","300,10","309,00","300,10","0,69K","-0,06%"
"18/03/2013","308,95","300,00","309,80","300,00","0,23K","2,98%"
"15/03/2013","300,00","300,05","307,00","300,00","0,91K","-1,64%"
"14/03/2013","305,00","299,00","305,00","299,00","0,05K","0,33%"
"13/03/2013","304,00","316,00","316,85","303,10","0,58K","-0,65%"
"12/03/2013","306,00","311,00","320,75","298,00","9,38K","-1,80%"
"11/03/2013","311,60","309,20","311,60","294,00","2,71K","5,99%"
"08/03/2013","294,00","298,00","298,90","294,00","0,78K","0,79%"
"07/03/2013","291,70","295,00","299,85","291,60","2,44K","0,24%"
"06/03/2013","291,00","290,00","291,00","290,00","24,09K","-1,36%"
"05/03/2013","295,00","295,50","295,50","290,00","0,27K","-0,34%"
"04/03/2013","296,00","286,50","296,45","286,50","0,21K","2,78%"
"01/03/2013","288,00","292,00","292,00","287,00","7,24K","-0,76%"
"28/02/2013","290,20","290,00","298,45","290,00","1,97K","-0,46%"
"27/02/2013","291,55","284,35","291,55","284,35","0,23K","0,81%"
"26/02/2013","289,20","292,95","293,00","283,35","0,58K","-1,63%"
"25/02/2013","294,00","282,50","294,00","282,50","1,33K","4,07%"
"22/02/2013","282,50","297,00","297,00","282,50","0,43K","-4,20%"
"21/02/2013","294,90","281,10","294,90","281,00","0,04K","4,95%"
"20/02/2013","281,00","287,90","296,75","281,00","0,19K","-1,40%"
"19/02/2013","285,00","281,00","285,00","281,00","0,26K","0,00%"
"18/02/2013","285,00","281,05","285,00","281,05","0,15K","1,06%"
"15/02/2013","282,00","287,85","287,85","282,00","0,34K","0,00%"
"14/02/2013","282,00","287,90","287,90","281,00","5,98K","0,00%"
"13/02/2013","282,00","281,30","283,10","281,30","0,12K","-1,05%"
"12/02/2013","285,00","287,00","287,00","285,00","17,49K","0,71%"
"11/02/2013","283,00","286,00","286,00","281,25","0,07K","-0,04%"
"08/02/2013","283,10","286,00","286,05","281,00","1,70K","-2,36%"
"07/02/2013","289,95","289,95","290,00","286,05","0,37K","0,00%"
"06/02/2013","289,95","293,00","293,00","286,10","0,95K","-0,02%"
"04/02/2013","290,00","290,00","290,00","290,00","0,10K","1,40%"
"01/02/2013","286,00","295,00","295,00","286,00","1,10K","-1,38%"
"31/01/2013","290,00","290,00","293,00","290,00","0,23K","0,00%"
"30/01/2013","290,00","291,00","292,00","290,00","0,06K","-1,02%"
"29/01/2013","293,00","293,00","300,00","293,00","7,29K","2,09%"
"28/01/2013","287,00","287,05","287,05","287,00","0,01K","0,35%"
"23/01/2013","286,00","304,00","306,50","286,00","1,05K","-5,92%"
"22/01/2013","304,00","290,00","304,00","290,00","0,24K","5,01%"
"21/01/2013","289,50","285,00","292,00","285,00","4,39K","1,58%"
"18/01/2013","285,00","284,05","292,90","284,00","2,38K","-2,40%"
"17/01/2013","292,00","290,00","292,00","290,00","5,55K","-2,01%"
"16/01/2013","298,00","301,90","301,90","284,00","12,53K","-1,24%"
"15/01/2013","301,75","320,85","321,00","301,75","5,04K","-6,00%"
"14/01/2013","321,00","322,50","334,00","320,50","1,10K","0,00%"
"10/01/2013","321,00","330,00","339,90","321,00","1,34K","-5,59%"
"09/01/2013","340,00","340,00","340,00","340,00","0,05K","-1,29%"
"08/01/2013","344,45","328,50","347,00","328,50","0,63K","5,00%"
"07/01/2013","328,05","330,00","330,00","328,00","0,17K","-0,14%"
"04/01/2013","328,50","336,50","336,50","328,50","1,82K","-5,59%"
"03/01/2013","347,95","347,95","347,95","347,95","0,01K","0,27%"
"02/01/2013","347,00","345,00","347,00","315,10","2,20K","3,58%"
"31/12/2012","335,00","345,70","345,70","335,00","5,68K","-3,18%"
"28/12/2012","346,00","349,90","351,00","346,00","1,07K","0,20%"
"27/12/2012","345,30","352,00","352,00","345,30","22,76K","-1,34%"
"26/12/2012","350,00","345,00","350,00","344,00","4,56K","1,16%"
"25/12/2012","346,00","347,20","347,20","346,00","1,39K","-1,14%"
"24/12/2012","350,00","350,00","350,00","350,00","2,16K","1,16%"
"21/12/2012","346,00","352,00","359,00","344,60","1,98K","-2,54%"
"20/12/2012","355,00","347,90","355,00","347,90","5,39K","2,36%"
"19/12/2012","346,80","343,00","346,80","342,25","0,06K","-0,06%"
"18/12/2012","347,00","348,25","348,25","342,05","0,59K","-0,43%"
"17/12/2012","348,50","342,95","348,80","342,95","0,18K","1,84%"
"14/12/2012","342,20","345,00","345,00","342,20","0,71K","-2,23%"
"13/12/2012","350,00","357,90","357,90","346,00","10,34K","0,04%"
"11/12/2012","349,85","349,95","350,00","345,00","0,38K","-0,01%"
"10/12/2012","349,90","349,80","349,90","349,80","0,01K","1,43%"
"07/12/2012","344,95","347,20","359,00","344,95","108,13K","-1,44%"
"06/12/2012","350,00","349,50","350,00","349,40","0,29K","0,14%"
"05/12/2012","349,50","344,00","349,50","343,50","0,04K","0,46%"
"04/12/2012","347,90","349,95","349,95","343,35","0,48K","1,43%"
"03/12/2012","343,00","350,00","350,00","342,00","0,53K","-1,97%"
"30/11/2012","349,90","350,05","350,05","349,90","0,34K","1,42%"
"29/11/2012","345,00","343,10","345,00","343,10","0,06K","0,00%"
"28/11/2012","345,00","345,00","349,70","344,50","3,66K","0,38%"
"27/11/2012","343,70","347,05","349,00","343,70","1,60K","-0,55%"
"26/11/2012","345,60","346,25","346,25","345,60","0,04K","0,13%"
"23/11/2012","345,15","343,80","345,15","343,70","0,54K","0,45%"
"22/11/2012","343,60","345,05","355,00","343,60","0,63K","-3,20%"
"21/11/2012","354,95","340,10","354,95","340,10","0,53K","2,44%"
"20/11/2012","346,50","350,00","360,00","346,50","1,05K","-1,28%"
"19/11/2012","351,00","366,50","366,50","350,30","0,21K","0,54%"
"15/11/2012","349,10","357,90","357,90","345,00","1,07K","-2,49%"
"14/11/2012","358,00","359,00","359,00","358,00","0,10K","-2,19%"
"13/11/2012","366,00","366,00","366,00","366,00","0,01K","-0,22%"
"12/11/2012","366,80","366,80","366,80","366,80","0,00K","1,89%"
"09/11/2012","360,00","363,00","366,90","360,00","0,15K","-0,83%"
"08/11/2012","363,00","360,00","367,00","360,00","0,69K","-1,09%"
"07/11/2012","367,00","360,00","367,00","358,00","0,23K","0,16%"
"05/11/2012","366,40","366,40","366,40","366,40","0,00K","2,35%"
"02/11/2012","358,00","367,95","367,95","357,25","0,52K","-0,56%"
"01/11/2012","360,00","360,00","363,00","359,00","1,02K","0,00%"
"31/10/2012","360,00","360,00","368,80","360,00","0,36K","-0,83%"
"30/10/2012","363,00","363,90","363,90","357,00","1,29K","0,83%"
"29/10/2012","360,00","360,00","360,00","360,00","0,05K","0,31%"
"25/10/2012","358,90","360,10","364,00","358,05","1,19K","0,66%"
"24/10/2012","356,55","355,50","364,95","355,50","0,75K","-0,13%"
"23/10/2012","357,00","356,00","365,95","356,00","0,61K","1,71%"
"22/10/2012","351,00","359,40","365,70","351,00","1,96K","1,74%"
"19/10/2012","345,00","357,75","359,00","345,00","1,16K","-2,54%"
"18/10/2012","354,00","351,00","354,00","346,00","0,47K","1,14%"
"17/10/2012","350,00","365,00","365,00","350,00","1,37K","-5,91%"
"16/10/2012","372,00","373,00","373,00","370,00","0,27K","-0,24%"
"15/10/2012","372,90","372,00","372,90","372,00","0,05K","-0,96%"
"12/10/2012","376,50","365,00","376,50","360,00","3,28K","4,28%"
"11/10/2012","361,05","380,00","380,00","361,05","1,82K","-3,68%"
"10/10/2012","374,85","364,00","379,00","364,00","2,09K","3,08%"
"09/10/2012","363,65","363,65","363,65","363,55","2,06K","1,35%"
"08/10/2012","358,80","354,05","366,00","350,00","1,63K","1,30%"
"05/10/2012","354,20","370,00","390,00","354,20","12,36K","-5,80%"
"04/10/2012","376,00","400,00","400,00","376,00","6,04K","-6,00%"
"03/10/2012","400,00","406,00","411,90","400,00","2,04K","-1,72%"
"02/10/2012","407,00","406,00","407,05","406,00","0,08K","-2,75%"
"01/10/2012","418,50","420,00","420,00","400,50","3,05K","-0,18%"
"28/09/2012","419,25","434,00","434,00","419,25","5,87K","-6,00%"
"27/09/2012","446,00","435,05","446,00","435,05","0,00K","2,52%"
"26/09/2012","435,05","440,00","453,90","435,05","0,66K","0,92%"
"25/09/2012","431,10","440,05","440,05","431,05","4,53K","-3,12%"
"24/09/2012","445,00","432,20","452,80","432,20","0,13K","2,06%"
"21/09/2012","436,00","435,10","436,00","430,00","2,68K","0,18%"
"20/09/2012","435,20","440,05","442,00","435,00","0,57K","-1,10%"
"19/09/2012","440,05","450,00","451,00","440,05","0,55K","-1,11%"
"18/09/2012","445,00","458,00","458,00","445,00","0,22K","-1,55%"
"17/09/2012","452,00","461,00","461,00","452,00","0,41K","-1,95%"
"14/09/2012","461,00","460,60","461,00","460,00","1,21K","-0,22%"
"13/09/2012","462,00","460,55","462,00","460,55","0,04K","0,00%"
"12/09/2012","462,00","463,00","463,00","460,00","0,53K","-0,43%"
"11/09/2012","464,00","460,00","470,00","460,00","0,41K","0,87%"
"10/09/2012","460,00","462,15","462,15","460,00","0,70K","-1,08%"
"07/09/2012","465,00","477,00","477,00","465,00","0,91K","-0,21%"
"06/09/2012","466,00","468,10","468,10","466,00","0,08K","0,00%"
"05/09/2012","466,00","470,00","479,80","466,00","0,80K","-0,85%"
"04/09/2012","470,00","465,00","471,00","465,00","0,17K","0,00%"
"03/09/2012","470,00","471,00","473,50","470,00","1,39K","-0,42%"
"31/08/2012","472,00","472,65","480,00","470,00","0,96K","-0,05%"
"30/08/2012","472,25","472,00","472,25","472,00","0,76K","0,23%"
"29/08/2012","471,15","489,90","489,90","471,15","0,24K","-1,12%"
"28/08/2012","476,50","476,50","476,50","476,50","0,00K","-2,68%"
"27/08/2012","489,60","482,00","489,60","475,00","0,30K","1,58%"
"24/08/2012","482,00","489,90","493,90","482,00","0,02K","-1,23%"
"23/08/2012","488,00","488,00","488,00","488,00","0,00K","3,83%"
"22/08/2012","470,00","481,00","496,00","470,00","1,05K","-2,08%"
"17/08/2012","480,00","500,00","500,00","467,00","0,27K","-1,03%"
"16/08/2012","485,00","509,00","511,00","485,00","2,87K","-3,96%"
"15/08/2012","505,00","507,00","511,00","505,00","0,70K","-1,37%"
"13/08/2012","512,00","514,00","514,00","510,00","0,39K","1,59%"
"10/08/2012","504,00","487,00","504,00","487,00","14,68K","1,20%"
"09/08/2012","498,00","490,00","511,00","490,00","5,47K","2,26%"
"08/08/2012","487,00","499,00","501,00","483,00","1,20K","-2,21%"
"07/08/2012","498,00","498,00","500,00","487,00","1,57K","0,00%"
"06/08/2012","498,00","537,00","537,00","498,00","5,68K","-3,49%"
"03/08/2012","516,00","516,00","516,00","515,00","11,68K","5,82%"
"02/08/2012","487,60","460,05","487,60","460,05","27,78K","6,00%"
"01/08/2012","460,00","467,50","467,50","460,00","0,10K","1,77%"
"31/07/2012","452,00","452,05","453,00","452,00","0,43K","0,00%"
"27/07/2012","452,00","461,00","462,00","452,00","1,59K","-2,59%"
"26/07/2012","464,00","450,00","464,00","450,00","0,97K","3,11%"
"25/07/2012","450,00","456,30","458,05","449,00","6,52K","-4,00%"
"24/07/2012","468,75","461,00","468,75","453,00","0,12K","2,80%"
"23/07/2012","456,00","462,00","462,00","455,00","0,37K","-0,44%"
"20/07/2012","458,00","443,10","463,95","443,10","2,99K","2,92%"
"19/07/2012","445,00","441,10","453,00","441,00","27,11K","0,91%"
"18/07/2012","441,00","450,00","455,00","441,00","0,42K","-0,90%"
"17/07/2012","445,00","446,00","446,00","445,00","1,00K","-1,11%"
"16/07/2012","450,00","450,00","450,00","450,00","0,30K","2,27%"
"13/07/2012","440,00","443,00","443,00","440,00","0,29K","-1,12%"
"12/07/2012","445,00","450,00","450,00","445,00","0,07K","-1,11%"
"11/07/2012","450,00","450,00","450,00","450,00","0,59K","0,00%"
"10/07/2012","450,00","465,00","465,00","450,00","1,26K","-5,26%"
"09/07/2012","475,00","478,25","478,25","451,60","1,01K","5,27%"
"06/07/2012","451,20","481,00","481,00","451,20","1,19K","-6,00%"
"04/07/2012","480,00","486,10","486,10","480,00","0,89K","-1,08%"
"03/07/2012","485,25","486,00","486,00","485,20","1,02K","-2,17%"
"02/07/2012","496,00","484,00","496,00","484,00","0,03K","2,27%"
"29/06/2012","485,00","485,10","490,00","485,00","8,10K","0,21%"
"28/06/2012","484,00","485,00","495,00","484,00","0,12K","-2,81%"
"27/06/2012","498,00","498,00","498,00","498,00","0,01K","2,68%"
"26/06/2012","485,00","485,00","485,00","485,00","0,04K","0,79%"
"25/06/2012","481,20","499,50","499,50","481,20","0,15K","0,25%"
"22/06/2012","480,00","487,00","490,00","480,00","0,66K","-1,64%"
"21/06/2012","488,00","499,95","499,95","488,00","0,42K","-2,40%"
"20/06/2012","500,00","500,00","500,00","500,00","0,02K","2,04%"
"19/06/2012","490,00","503,00","505,00","487,40","0,14K","-2,58%"
"18/06/2012","503,00","503,00","503,00","503,00","0,00K","0,60%"
"15/06/2012","500,00","485,10","500,00","485,10","0,05K","2,25%"
"14/06/2012","489,00","490,00","504,00","489,00","1,25K","-0,61%"
"13/06/2012","492,00","491,05","492,00","491,00","0,06K","0,41%"
"12/06/2012","490,00","482,00","499,95","482,00","0,26K","0,00%"
"07/06/2012","490,00","485,00","490,00","485,00","0,51K","-1,01%"
"06/06/2012","495,00","480,00","495,00","480,00","0,01K","3,13%"
"05/06/2012","480,00","500,00","501,00","480,00","2,43K","-4,00%"
"04/06/2012","500,00","515,00","530,00","500,00","1,91K","-2,91%"
"01/06/2012","515,00","527,00","550,00","515,00","24,52K","-1,90%"
"31/05/2012","525,00","511,00","525,00","511,00","0,11K","-0,76%"
"30/05/2012","529,00","530,00","532,00","503,00","0,41K","4,55%"
"29/05/2012","506,00","520,00","530,00","506,00","0,27K","-5,42%"
"28/05/2012","535,00","521,00","535,00","520,00","0,40K","-0,93%"
"25/05/2012","540,00","510,00","540,00","510,00","1,90K","5,88%"
"24/05/2012","510,00","490,00","510,00","490,00","0,24K","4,08%"
"23/05/2012","490,00","474,00","490,00","471,00","0,30K","3,38%"
"22/05/2012","474,00","500,00","500,00","474,00","1,18K","-5,20%"
"21/05/2012","500,00","489,00","500,00","488,00","1,34K","2,04%"
"18/05/2012","490,00","489,00","490,00","489,00","0,03K","0,20%"
"17/05/2012","489,00","460,00","490,00","460,00","0,73K","1,88%"
"16/05/2012","480,00","490,00","490,00","470,00","3,45K","-4,00%"
"15/05/2012","500,00","518,00","518,00","500,00","5,74K","-3,47%"
"14/05/2012","518,00","520,00","520,00","518,00","0,11K","-0,58%"
"11/05/2012","521,00","521,00","521,00","521,00","0,60K","-3,52%"
"10/05/2012","540,00","540,00","540,00","540,00","0,22K","0,56%"
"09/05/2012","537,00","524,00","537,00","524,00","0,05K","2,09%"
"08/05/2012","526,00","525,00","526,00","525,00","0,12K","-1,68%"
"07/05/2012","535,00","521,00","535,00","521,00","0,08K","2,88%"
"04/05/2012","520,00","522,00","536,00","518,00","6,30K","0,58%"
"03/05/2012","517,00","517,00","529,00","517,00","0,09K","-0,58%"
"02/05/2012","520,00","520,00","520,00","520,00","0,18K","0,00%"
"30/04/2012","520,00","530,00","530,00","513,00","1,68K","0,00%"
"27/04/2012","520,00","530,00","530,00","520,00","6,67K","-3,70%"
"26/04/2012","540,00","535,00","545,00","530,00","1,06K","0,75%"
"25/04/2012","536,00","538,00","540,00","535,00","0,41K","0,00%"
"24/04/2012","536,00","536,00","536,00","536,00","0,02K","-0,74%"
"23/04/2012","540,00","549,00","549,00","540,00","0,26K","0,00%"
"20/04/2012","540,00","570,00","570,00","540,00","0,38K","-1,82%"
"19/04/2012","550,00","567,00","571,00","550,00","3,33K","-1,79%"
"18/04/2012","560,00","550,00","560,00","550,00","5,33K","1,82%"
"17/04/2012","550,00","559,00","560,00","550,00","3,54K","0,18%"
"16/04/2012","549,00","550,00","550,00","548,00","0,22K","3,58%"
"13/04/2012","530,00","550,00","550,00","530,00","4,06K","-3,64%"
"12/04/2012","550,00","574,00","575,00","550,00","5,13K","-5,17%"
"11/04/2012","580,00","578,00","589,00","550,00","4,92K","1,93%"
"10/04/2012","569,00","552,00","569,00","549,00","2,16K","3,45%"
"09/04/2012","550,00","552,00","552,00","550,00","1,47K","-0,54%"
"06/04/2012","553,00","560,00","565,00","553,00","0,85K","-3,66%"
"05/04/2012","574,00","572,00","574,00","572,00","0,61K","2,50%"
"04/04/2012","560,00","561,00","587,00","557,00","8,39K","-1,93%"
"03/04/2012","571,00","590,00","590,00","571,00","1,15K","1,24%"
"02/04/2012","564,00","566,00","566,00","560,00","0,13K","0,00%"
"30/03/2012","564,00","580,00","580,00","564,00","46,22K","-5,84%"
"29/03/2012","599,00","637,00","637,00","599,00","7,34K","-5,97%"
"28/03/2012","637,00","670,00","670,00","637,00","13,16K","-5,91%"
"27/03/2012","677,00","680,00","680,00","643,00","2,75K","-1,02%"
"26/03/2012","684,00","680,00","684,00","665,00","0,09K","-2,29%"
"23/03/2012","700,00","700,00","700,00","700,00","7,05K","0,00%"
"22/03/2012","700,00","699,00","705,00","699,00","3,76K","4,17%"
"21/03/2012","672,00","690,00","690,00","672,00","0,12K","0,00%"
"20/03/2012","672,00","705,00","705,00","672,00","2,63K","-4,68%"
"19/03/2012","705,00","724,00","724,00","705,00","0,55K","-0,70%"
"16/03/2012","710,00","700,00","710,00","700,00","3,51K","1,43%"
"15/03/2012","700,00","712,00","712,00","700,00","4,36K","-2,91%"
"14/03/2012","721,00","727,00","727,00","721,00","0,92K","-1,23%"
"13/03/2012","730,00","730,00","730,00","730,00","0,34K","-0,14%"
"12/03/2012","731,00","731,00","731,00","731,00","0,04K","-1,22%"
"09/03/2012","740,00","745,00","760,00","740,00","1,25K","-1,20%"
"08/03/2012","749,00","741,00","770,00","741,00","0,37K","0,00%"
"07/03/2012","749,00","750,00","755,00","748,00","2,30K","-0,13%"
"06/03/2012","750,00","759,00","760,00","750,00","0,14K","-2,22%"
"05/03/2012","767,00","760,00","767,00","760,00","0,05K","0,26%"
"02/03/2012","765,00","757,00","765,00","757,00","0,10K","0,66%"
"01/03/2012","760,00","754,00","760,00","754,00","2,15K","-1,68%"
"29/02/2012","773,00","765,00","773,00","750,00","0,23K","0,00%"
"27/02/2012","773,00","761,00","773,00","761,00","0,12K","-0,26%"
"24/02/2012","775,00","755,00","775,00","755,00","0,88K","1,97%"
"23/02/2012","760,00","760,00","760,00","760,00","1,74K","-0,39%"
"22/02/2012","763,00","763,00","763,00","763,00","0,00K","-0,52%"
"21/02/2012","767,00","763,00","780,00","763,00","6,44K","-1,67%"
"20/02/2012","780,00","780,00","780,00","780,00","3,00K","-0,13%"
"17/02/2012","781,00","780,00","781,00","780,00","2,88K","0,13%"
"16/02/2012","780,00","776,00","780,00","776,00","1,34K","0,00%"
"15/02/2012","780,00","785,00","790,00","780,00","1,89K","-0,89%"
"14/02/2012","787,00","785,00","789,00","780,00","3,54K","-0,13%"
"13/02/2012","788,00","793,00","793,00","779,00","0,15K","0,90%"
"10/02/2012","781,00","776,00","790,00","776,00","1,74K","-1,76%"
"08/02/2012","795,00","783,00","797,00","783,00","2,49K","-0,38%"
"07/02/2012","798,00","775,00","798,00","775,00","0,34K","1,01%"
"03/02/2012","790,00","785,00","805,00","785,00","22,36K","0,64%"
"02/02/2012","785,00","775,00","785,00","775,00","2,10K","0,64%"
"01/02/2012","780,00","784,00","784,00","780,00","1,86K","0,00%"
"31/01/2012","780,00","780,00","780,00","780,00","0,41K","0,13%"
"30/01/2012","779,00","771,00","780,00","767,00","4,49K","-0,13%"
"27/01/2012","780,00","761,00","780,00","761,00","4,45K","0,13%"
"26/01/2012","779,00","792,00","798,00","779,00","3,24K","-1,39%"
"25/01/2012","790,00","775,00","791,00","775,00","3,54K","1,94%"
"24/01/2012","775,00","770,00","780,00","770,00","5,60K","1,97%"
"23/01/2012","760,00","735,00","760,00","735,00","3,58K","3,40%"
"20/01/2012","735,00","730,00","735,00","728,00","0,66K","0,68%"
"19/01/2012","730,00","734,00","735,00","729,00","0,68K","-0,68%"
"18/01/2012","735,00","725,00","735,00","724,00","0,05K","0,00%"
"17/01/2012","735,00","727,00","735,00","727,00","0,30K","0,00%"
"16/01/2012","735,00","735,00","735,00","735,00","0,09K","-0,27%"
"13/01/2012","737,00","743,00","744,00","735,00","1,95K","-1,07%"
"12/01/2012","745,00","730,00","745,00","725,00","1,48K","2,19%"
"10/01/2012","729,00","725,00","729,00","725,00","1,39K","0,55%"
"09/01/2012","725,00","713,00","725,00","713,00","0,01K","0,69%"
"06/01/2012","720,00","720,00","720,00","720,00","0,53K","-0,96%"
"05/01/2012","727,00","728,00","730,00","712,00","1,64K","-0,27%"
"04/01/2012","729,00","712,00","729,00","712,00","0,89K","2,39%"
"03/01/2012","712,00","735,00","735,00","712,00","0,79K","-2,20%"
"02/01/2012","728,00","711,00","728,00","707,00","0,12K","-0,27%"
"30/12/2011","730,00","706,00","730,00","695,00","24,15K","5,19%"
"29/12/2011","694,00","738,00","745,00","694,00","61,29K","-5,96%"
"28/12/2011","738,00","725,00","738,00","722,00","1,10K","1,10%"
"27/12/2011","730,00","730,00","730,00","730,00","2,05K","-1,35%"
"26/12/2011","740,00","727,00","740,00","727,00","0,75K","2,07%"
"23/12/2011","725,00","760,00","763,00","725,00","3,23K","-5,23%"
"22/12/2011","765,00","774,00","774,00","765,00","3,32K","-1,29%"
"21/12/2011","775,00","760,00","775,00","755,00","7,10K","2,24%"
"20/12/2011","758,00","737,00","758,00","737,00","9,00K","1,07%"
"19/12/2011","750,00","741,00","750,00","735,00","4,35K","1,35%"
"16/12/2011","740,00","744,00","758,00","740,00","9,15K","0,00%"
"15/12/2011","740,00","730,00","740,00","730,00","3,53K","0,14%"
"14/12/2011","739,00","717,00","739,00","717,00","3,71K","3,36%"
"13/12/2011","715,00","715,00","715,00","715,00","0,06K","1,71%"
"12/12/2011","703,00","701,00","703,00","701,00","0,50K","0,43%"
"09/12/2011","700,00","714,00","730,00","700,00","5,50K","-4,50%"
"08/12/2011","733,00","712,00","734,00","712,00","1,69K","1,95%"
"07/12/2011","719,00","701,00","719,00","701,00","1,40K","2,42%"
"05/12/2011","702,00","702,00","703,00","702,00","0,12K","0,29%"
"02/12/2011","700,00","705,00","720,00","700,00","31,57K","-0,71%"
"01/12/2011","705,00","705,00","705,00","705,00","1,00K","0,57%"
"30/11/2011","701,00","705,00","705,00","701,00","1,15K","-5,27%"
"29/11/2011","740,00","704,00","740,00","704,00","0,31K","5,41%"
"28/11/2011","702,00","703,00","703,00","702,00","0,02K","0,29%"
"25/11/2011","700,00","700,00","700,00","700,00","2,40K","-2,78%"
"24/11/2011","720,00","717,00","737,00","717,00","0,05K","0,28%"
"23/11/2011","718,00","719,00","720,00","718,00","0,29K","-2,84%"
"22/11/2011","739,00","720,00","739,00","720,00","10,29K","0,00%"
"21/11/2011","739,00","729,00","739,00","729,00","0,40K","1,93%"
"17/11/2011","725,00","722,00","730,00","722,00","1,12K","0,55%"
"16/11/2011","721,00","722,00","722,00","721,00","0,06K","0,14%"
"15/11/2011","720,00","747,00","748,00","719,00","0,31K","-3,74%"
"14/11/2011","748,00","735,00","748,00","702,00","0,15K","1,08%"
"11/11/2011","740,00","740,00","768,00","736,00","2,17K","-1,33%"
"10/11/2011","750,00","777,00","780,00","750,00","1,28K","-3,60%"
"09/11/2011","778,00","735,00","778,00","735,00","0,11K","2,64%"
"04/11/2011","758,00","760,00","760,00","748,00","0,23K","1,07%"
"03/11/2011","750,00","760,00","760,00","750,00","1,74K","0,00%"
"02/11/2011","750,00","761,00","761,00","750,00","1,24K","-1,57%"
"01/11/2011","762,00","762,00","762,00","762,00","8,05K","0,00%"
"31/10/2011","762,00","765,00","765,00","762,00","0,03K","0,26%"
"28/10/2011","760,00","765,00","765,00","760,00","1,34K","-2,94%"
"27/10/2011","783,00","766,00","783,00","766,00","0,03K","1,69%"
"26/10/2011","770,00","766,00","780,00","766,00","2,57K","-0,65%"
"25/10/2011","775,00","775,00","775,00","775,00","0,08K","0,00%"
"24/10/2011","775,00","780,00","790,00","775,00","0,33K","0,65%"
"21/10/2011","770,00","777,00","783,00","770,00","3,84K","-1,28%"
"20/10/2011","780,00","782,00","782,00","775,00","2,70K","0,00%"
"19/10/2011","780,00","784,00","796,00","780,00","3,10K","-2,13%"
"18/10/2011","797,00","803,00","803,00","775,00","3,26K","1,53%"
"17/10/2011","785,00","788,00","806,00","785,00","1,61K","-2,12%"
"14/10/2011","802,00","780,00","810,00","780,00","33,65K","2,17%"
"13/10/2011","785,00","762,00","785,00","747,00","13,10K","4,81%"
"12/10/2011","749,00","750,00","750,00","737,00","0,78K","-1,71%"
"11/10/2011","762,00","763,00","790,00","760,00","0,95K","-3,30%"
"10/10/2011","788,00","762,00","788,00","760,00","0,11K","2,34%"
"07/10/2011","770,00","790,00","810,00","770,00","17,07K","-2,65%"
"06/10/2011","791,00","748,00","791,00","748,00","3,00K","5,75%"
"05/10/2011","748,00","760,00","770,00","748,00","3,11K","-1,58%"
"04/10/2011","760,00","780,00","780,00","748,00","1,64K","0,00%"
"03/10/2011","760,00","782,00","805,00","760,00","4,36K","-2,44%"
"30/09/2011","779,00","780,00","780,00","735,00","32,12K","5,84%"
