"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"26/05/2014","179,10","179,10","179,10","179,10","0,01K","0,06%"
"22/05/2014","179,00","179,00","179,00","179,00","0,04K","-0,56%"
"19/05/2014","180,00","180,00","180,00","179,00","0,11K","-1,64%"
"16/05/2014","183,00","180,00","183,95","180,00","0,23K","2,23%"
"15/05/2014","179,00","179,00","179,00","179,00","0,10K","-2,69%"
"13/05/2014","183,95","179,00","183,95","179,00","0,21K","2,19%"
"09/05/2014","180,00","180,00","180,00","180,00","0,27K","0,73%"
"08/05/2014","178,70","178,70","178,70","178,70","0,04K","0,00%"
"07/05/2014","178,70","178,70","178,70","178,70","0,06K","-1,81%"
"06/05/2014","182,00","182,00","182,00","182,00","0,01K","0,00%"
"02/05/2014","182,00","182,00","182,00","182,00","0,02K","0,00%"
"30/04/2014","182,00","179,00","182,00","178,50","0,39K","2,16%"
"29/04/2014","178,15","178,15","178,15","178,15","0,00K","-2,65%"
"28/04/2014","183,00","183,00","183,00","183,00","0,00K","1,67%"
"25/04/2014","180,00","183,95","183,95","180,00","0,14K","-1,64%"
"22/04/2014","183,00","183,00","183,00","183,00","0,02K","-0,54%"
"18/04/2014","184,00","182,00","184,00","182,00","0,08K","1,10%"
"17/04/2014","182,00","182,00","182,00","182,00","0,03K","1,11%"
"15/04/2014","180,00","180,10","180,10","180,00","0,16K","-2,60%"
"11/04/2014","184,80","184,80","184,80","184,80","0,02K","2,67%"
"10/04/2014","180,00","180,00","180,00","180,00","0,20K","1,12%"
"07/04/2014","178,00","180,30","180,30","178,00","0,26K","-1,25%"
"04/04/2014","180,25","180,30","180,30","180,25","0,01K","-2,51%"
"03/04/2014","184,90","180,10","184,90","180,10","0,05K","2,72%"
"02/04/2014","180,00","180,15","180,15","180,00","0,13K","-0,06%"
"01/04/2014","180,10","180,20","188,00","177,30","0,94K","-4,20%"
"31/03/2014","188,00","183,10","188,00","181,35","0,33K","2,56%"
"28/03/2014","183,30","183,30","183,30","183,30","0,01K","-1,98%"
"27/03/2014","187,00","183,15","188,80","183,15","0,17K","1,36%"
"25/03/2014","184,50","183,15","184,50","183,15","0,10K","0,82%"
"24/03/2014","183,00","186,00","187,00","183,00","0,37K","-4,19%"
"21/03/2014","191,00","189,00","192,00","189,00","0,07K","-0,52%"
"20/03/2014","192,00","182,60","192,00","182,60","0,53K","5,49%"
"19/03/2014","182,00","182,00","186,00","182,00","0,78K","-0,63%"
"18/03/2014","183,15","181,05","185,00","181,05","0,07K","-1,00%"
"17/03/2014","185,00","186,20","186,20","185,00","0,01K","2,58%"
"14/03/2014","180,35","183,00","186,75","180,35","0,35K","-3,30%"
"13/03/2014","186,50","184,00","188,00","184,00","0,04K","1,36%"
"12/03/2014","184,00","180,00","185,00","180,00","1,29K","2,22%"
"11/03/2014","180,00","180,00","180,00","180,00","0,07K","0,00%"
"10/03/2014","180,00","179,95","180,00","179,95","0,11K","1,98%"
"07/03/2014","176,50","176,50","176,50","176,50","0,04K","-1,92%"
"06/03/2014","179,95","176,20","179,95","176,10","0,04K","2,19%"
"05/03/2014","176,10","176,00","179,95","176,00","0,14K","-2,17%"
"04/03/2014","180,00","180,00","180,00","180,00","0,08K","0,56%"
"03/03/2014","179,00","180,00","180,00","179,00","0,18K","0,00%"
"28/02/2014","179,00","179,90","180,00","179,00","0,14K","0,00%"
"27/02/2014","179,00","179,00","179,00","179,00","0,01K","0,00%"
"25/02/2014","179,00","179,00","179,00","179,00","0,01K","3,23%"
"24/02/2014","173,40","173,40","173,40","173,40","0,01K","0,23%"
"20/02/2014","173,00","173,10","173,10","173,00","0,18K","-4,95%"
"19/02/2014","182,00","178,00","182,00","174,00","0,06K","2,19%"
"18/02/2014","178,10","188,00","190,00","178,10","0,21K","-5,99%"
"17/02/2014","189,45","181,00","189,45","176,00","0,26K","5,84%"
"14/02/2014","179,00","180,00","180,00","179,00","0,10K","0,34%"
"13/02/2014","178,40","175,00","178,40","175,00","0,31K","0,00%"
"12/02/2014","178,40","171,00","178,40","171,00","0,29K","3,96%"
"11/02/2014","171,60","171,35","171,60","171,35","0,25K","-1,10%"
"10/02/2014","173,50","174,60","174,60","173,50","0,15K","0,23%"
"07/02/2014","173,10","172,30","173,10","172,30","0,05K","-0,77%"
"06/02/2014","174,45","174,45","174,45","174,45","0,39K","-4,15%"
"05/02/2014","182,00","178,00","182,00","178,00","0,10K","4,99%"
"04/02/2014","173,35","170,15","173,35","170,15","0,96K","1,97%"
"03/02/2014","170,00","167,30","170,00","167,30","0,16K","-3,95%"
"31/01/2014","177,00","170,25","177,00","170,25","0,42K","3,93%"
"30/01/2014","170,30","170,30","170,30","170,30","0,01K","-1,84%"
"29/01/2014","173,50","170,10","173,50","170,10","0,01K","0,03%"
"28/01/2014","173,45","168,10","173,45","168,10","0,05K","2,03%"
"27/01/2014","170,00","170,00","170,00","170,00","0,02K","1,80%"
"24/01/2014","167,00","167,00","167,00","167,00","0,59K","-3,91%"
"23/01/2014","173,80","173,80","173,80","173,80","0,01K","4,89%"
"22/01/2014","165,70","174,20","174,20","165,70","0,14K","-0,60%"
"21/01/2014","166,70","166,70","166,70","166,70","0,03K","0,63%"
"20/01/2014","165,65","165,30","165,65","165,30","0,06K","-3,69%"
"17/01/2014","172,00","167,00","172,00","167,00","0,01K","-1,69%"
"13/01/2014","174,95","168,20","174,95","168,20","0,09K","4,11%"
"10/01/2014","168,05","172,25","172,25","168,05","0,45K","-2,35%"
"09/01/2014","172,10","172,10","172,10","172,10","0,09K","-1,66%"
"08/01/2014","175,00","175,00","175,00","175,00","0,01K","2,31%"
"06/01/2014","171,05","171,05","171,05","171,05","0,17K","0,03%"
"03/01/2014","171,00","172,50","172,50","170,50","0,17K","-0,58%"
"31/12/2013","172,00","175,00","175,00","172,00","0,25K","-1,71%"
"30/12/2013","175,00","175,60","175,60","175,00","0,13K","-0,57%"
"27/12/2013","176,00","178,00","178,00","176,00","3,08K","-1,12%"
"25/12/2013","178,00","178,00","178,00","178,00","0,29K","0,00%"
"24/12/2013","178,00","177,00","178,00","177,00","0,01K","0,56%"
"20/12/2013","177,00","177,00","177,00","177,00","0,02K","2,43%"
"19/12/2013","172,80","172,80","172,80","172,80","0,04K","-3,73%"
"16/12/2013","179,50","172,60","179,50","172,50","0,08K","4,06%"
"12/12/2013","172,50","172,10","172,55","172,10","0,25K","0,23%"
"11/12/2013","172,10","184,00","184,00","172,00","0,36K","-1,09%"
"10/12/2013","174,00","170,00","174,00","170,00","0,65K","4,19%"
"09/12/2013","167,00","171,25","175,00","167,00","0,10K","-4,02%"
"06/12/2013","174,00","174,00","174,00","172,00","1,65K","0,00%"
"05/12/2013","174,00","174,00","174,00","174,00","0,19K","0,00%"
"04/12/2013","174,00","177,00","177,00","174,00","0,22K","-1,69%"
"03/12/2013","177,00","174,05","177,00","174,00","0,11K","-0,53%"
"02/12/2013","177,95","177,95","177,95","177,95","0,01K","1,11%"
"29/11/2013","176,00","176,00","176,00","176,00","0,02K","2,74%"
"28/11/2013","171,30","171,30","171,30","171,30","0,03K","-2,11%"
"26/11/2013","175,00","173,00","175,00","173,00","0,20K","1,10%"
"25/11/2013","173,10","173,00","173,10","173,00","0,36K","0,00%"
"22/11/2013","173,10","173,65","173,65","173,10","0,35K","-0,03%"
"20/11/2013","173,15","173,15","173,15","173,15","0,00K","0,06%"
"15/11/2013","173,05","173,05","173,05","173,05","0,02K","0,61%"
"13/11/2013","172,00","175,00","175,00","172,00","0,65K","-2,27%"
"12/11/2013","176,00","176,00","176,00","176,00","0,05K","0,57%"
"11/11/2013","175,00","171,00","177,95","171,00","0,21K","-2,23%"
"08/11/2013","179,00","177,95","179,00","177,95","0,32K","0,00%"
"07/11/2013","179,00","179,00","179,00","179,00","0,00K","1,13%"
"04/11/2013","177,00","177,50","178,70","175,05","0,14K","2,02%"
"01/11/2013","173,50","174,00","178,70","173,00","1,21K","-1,42%"
"31/10/2013","176,00","176,00","176,00","176,00","0,00K","1,73%"
"30/10/2013","173,00","179,95","179,95","173,00","0,52K","-5,98%"
"29/10/2013","184,00","184,00","184,00","184,00","0,01K","2,22%"
"28/10/2013","180,00","179,00","180,00","179,00","0,02K","4,35%"
"25/10/2013","172,50","172,55","172,55","172,00","0,73K","-3,60%"
"23/10/2013","178,95","175,00","178,95","171,10","0,05K","-0,58%"
"21/10/2013","180,00","171,10","180,00","171,10","0,04K","5,20%"
"15/10/2013","171,10","171,10","171,10","171,10","0,30K","-2,23%"
"14/10/2013","175,00","177,95","177,95","175,00","0,15K","0,00%"
"11/10/2013","175,00","175,00","175,00","175,00","0,02K","0,00%"
"10/10/2013","175,00","175,00","175,00","172,00","0,29K","0,00%"
"09/10/2013","175,00","178,00","179,10","175,00","0,32K","-1,69%"
"08/10/2013","178,00","178,00","178,00","178,00","0,20K","2,27%"
"07/10/2013","174,05","174,05","174,05","174,05","0,03K","-2,82%"
"04/10/2013","179,10","179,10","179,10","179,10","0,07K","0,48%"
"03/10/2013","178,25","168,60","178,25","168,60","0,02K","0,14%"
"02/10/2013","178,00","179,10","179,10","178,00","0,14K","-1,11%"
"01/10/2013","180,00","179,05","182,00","179,05","0,39K","1,12%"
"30/09/2013","178,00","178,00","178,00","178,00","0,10K","-5,29%"
"27/09/2013","187,95","178,00","187,95","178,00","0,41K","5,00%"
"26/09/2013","179,00","178,00","179,00","177,10","0,07K","1,13%"
"25/09/2013","177,00","182,00","182,00","177,00","0,98K","-3,28%"
"24/09/2013","183,00","185,00","186,00","183,00","0,56K","0,00%"
"23/09/2013","183,00","183,00","183,00","183,00","0,27K","-5,60%"
"20/09/2013","193,85","193,85","193,85","193,85","0,00K","4,22%"
"17/09/2013","186,00","176,00","186,00","176,00","0,04K","5,98%"
"16/09/2013","175,50","170,00","176,00","170,00","1,84K","-13,57%"
"13/09/2013","203,05","203,05","203,05","203,05","0,55K","-0,02%"
"12/09/2013","203,10","205,20","206,50","203,00","0,58K","-0,95%"
"11/09/2013","205,05","205,05","209,95","205,05","0,12K","-0,70%"
"10/09/2013","206,50","206,50","206,50","206,50","0,10K","-0,24%"
"09/09/2013","207,00","208,85","208,85","207,00","0,05K","-0,48%"
"06/09/2013","208,00","206,00","208,00","206,00","0,15K","-0,86%"
"05/09/2013","209,80","210,00","210,00","203,00","0,05K","3,35%"
"03/09/2013","203,00","207,90","211,00","203,00","0,04K","-2,17%"
"02/09/2013","207,50","207,50","207,50","207,50","0,11K","-1,87%"
"30/08/2013","211,45","210,00","211,85","206,50","1,84K","-0,17%"
"28/08/2013","211,80","208,00","211,80","205,50","0,19K","-0,05%"
"27/08/2013","211,90","205,00","211,90","205,00","0,21K","-0,05%"
"26/08/2013","212,00","209,00","212,00","209,00","0,07K","-2,75%"
"23/08/2013","218,00","204,50","218,00","204,50","0,28K","5,31%"
"22/08/2013","207,00","208,00","208,00","207,00","0,10K","1,47%"
"19/08/2013","204,00","204,00","204,00","204,00","0,06K","-1,45%"
"16/08/2013","207,00","202,00","207,00","202,00","0,02K","0,49%"
"15/08/2013","206,00","205,00","206,00","205,00","0,03K","0,00%"
"13/08/2013","206,00","203,00","206,00","203,00","0,26K","4,57%"
"12/08/2013","197,00","197,00","197,00","197,00","0,02K","0,00%"
"05/08/2013","197,00","197,00","197,00","197,00","0,05K","0,00%"
"02/08/2013","197,00","196,70","197,00","196,70","1,63K","0,00%"
"01/08/2013","197,00","197,00","197,10","197,00","3,79K","0,00%"
"31/07/2013","197,00","197,00","197,00","197,00","0,10K","0,23%"
"29/07/2013","196,55","196,55","196,55","196,55","0,07K","-3,18%"
"26/07/2013","203,00","203,00","203,00","203,00","0,12K","0,00%"
"25/07/2013","203,00","203,00","203,00","203,00","0,04K","-0,25%"
"23/07/2013","203,50","203,50","203,50","203,50","0,01K","3,30%"
"22/07/2013","197,00","203,50","203,50","197,00","1,00K","0,51%"
"18/07/2013","196,00","196,00","196,00","196,00","0,04K","0,41%"
"17/07/2013","195,20","197,00","197,00","195,20","3,13K","0,10%"
"12/07/2013","195,00","195,00","195,00","195,00","0,02K","-0,51%"
"11/07/2013","196,00","196,00","196,00","196,00","0,15K","-3,69%"
"10/07/2013","203,50","194,05","203,50","194,05","0,07K","5,55%"
"09/07/2013","192,80","195,05","209,00","192,80","0,63K","-5,95%"
"05/07/2013","205,00","204,40","205,00","204,40","0,19K","-2,38%"
"04/07/2013","210,00","210,00","212,00","202,00","0,30K","4,95%"
"03/07/2013","200,10","200,00","212,00","200,00","0,76K","0,05%"
"02/07/2013","200,00","191,00","200,00","191,00","0,30K","4,63%"
"01/07/2013","191,15","195,00","195,00","191,15","0,04K","0,08%"
"28/06/2013","191,00","191,00","191,00","191,00","0,15K","0,53%"
"26/06/2013","190,00","190,00","190,00","190,00","0,03K","0,00%"
"25/06/2013","190,00","190,00","190,00","190,00","0,04K","0,00%"
"24/06/2013","190,00","187,10","190,00","187,10","0,73K","0,00%"
"21/06/2013","190,00","186,05","190,00","186,05","0,03K","0,00%"
"20/06/2013","190,00","188,10","190,00","188,10","2,42K","1,06%"
"19/06/2013","188,00","188,00","188,00","188,00","0,00K","-1,05%"
"18/06/2013","190,00","190,00","190,00","190,00","0,07K","-0,05%"
"14/06/2013","190,10","190,10","190,10","190,10","0,22K","-2,01%"
"13/06/2013","194,00","190,00","194,00","190,00","0,14K","0,00%"
"12/06/2013","194,00","192,00","194,00","192,00","2,06K","0,00%"
"11/06/2013","194,00","193,00","194,00","193,00","0,05K","-0,51%"
"10/06/2013","195,00","194,90","195,00","194,90","0,03K","2,60%"
"07/06/2013","190,05","194,00","194,00","190,05","0,10K","-2,54%"
"06/06/2013","195,00","194,90","195,00","194,90","0,05K","0,52%"
"05/06/2013","194,00","193,00","194,00","193,00","0,11K","2,11%"
"04/06/2013","190,00","190,00","190,00","190,00","0,06K","-1,30%"
"03/06/2013","192,50","192,50","192,50","192,50","0,00K","0,26%"
"31/05/2013","192,00","189,65","192,00","189,65","0,52K","-0,39%"
"30/05/2013","192,75","189,70","192,75","189,60","0,08K","0,16%"
"29/05/2013","192,45","192,40","192,45","192,40","0,04K","1,56%"
"28/05/2013","189,50","189,25","189,50","189,20","0,11K","0,13%"
"27/05/2013","189,25","189,25","189,25","189,25","0,19K","0,00%"
"24/05/2013","189,25","189,45","189,45","189,25","0,45K","0,00%"
"23/05/2013","189,25","189,10","189,25","189,10","0,10K","0,13%"
"22/05/2013","189,00","188,20","190,00","188,20","0,07K","0,00%"
"21/05/2013","189,00","193,00","193,00","189,00","0,09K","0,45%"
"20/05/2013","188,15","188,15","188,15","188,15","0,00K","0,05%"
"17/05/2013","188,05","188,05","188,05","188,05","0,07K","0,27%"
"16/05/2013","187,55","188,00","188,00","187,50","0,07K","-3,32%"
"13/05/2013","194,00","194,00","194,00","194,00","0,00K","0,52%"
"10/05/2013","193,00","188,00","193,00","187,50","0,02K","2,60%"
"09/05/2013","188,10","188,10","188,10","188,10","0,02K","0,32%"
"08/05/2013","187,50","187,50","187,50","187,50","0,03K","0,00%"
"07/05/2013","187,50","187,50","187,50","187,50","0,12K","-2,85%"
"03/05/2013","193,00","193,00","193,00","193,00","0,00K","2,93%"
"02/05/2013","187,50","184,00","187,50","184,00","0,07K","-0,79%"
"30/04/2013","189,00","184,00","190,00","184,00","0,46K","0,96%"
"29/04/2013","187,20","187,60","187,60","187,20","0,06K","-0,16%"
"26/04/2013","187,50","187,60","187,60","187,50","0,51K","-0,05%"
"25/04/2013","187,60","188,00","188,05","187,60","0,10K","0,05%"
"23/04/2013","187,50","195,00","195,00","187,50","0,02K","0,00%"
"22/04/2013","187,50","187,20","198,00","187,20","0,52K","-0,37%"
"19/04/2013","188,20","188,20","188,20","188,20","0,02K","-0,42%"
"18/04/2013","189,00","189,20","189,20","189,00","0,11K","-0,05%"
"17/04/2013","189,10","189,10","189,10","189,10","0,04K","-0,53%"
"16/04/2013","190,10","190,00","190,10","190,00","0,03K","1,01%"
"15/04/2013","188,20","188,20","188,20","188,20","0,03K","-1,21%"
"12/04/2013","190,50","192,00","192,00","190,50","0,03K","-0,78%"
"11/04/2013","192,00","195,00","195,00","192,00","0,08K","-2,88%"
"10/04/2013","197,70","190,00","198,50","188,00","0,06K","4,05%"
"09/04/2013","190,00","185,00","190,00","182,00","0,38K","2,70%"
"08/04/2013","185,00","180,00","189,95","180,00","0,32K","2,78%"
"05/04/2013","180,00","185,00","185,00","180,00","0,21K","-0,28%"
"04/04/2013","180,50","178,00","187,00","178,00","0,76K","2,01%"
"03/04/2013","176,95","167,95","176,95","167,95","0,28K","5,99%"
"02/04/2013","166,95","151,10","166,95","151,10","0,02K","4,74%"
"01/04/2013","159,40","150,00","159,40","150,00","0,17K","5,98%"
"29/03/2013","150,40","160,00","166,00","150,40","0,55K","-6,00%"
"28/03/2013","160,00","163,00","163,00","160,00","0,05K","-1,72%"
"27/03/2013","162,80","162,80","166,90","162,80","0,04K","0,00%"
"26/03/2013","162,80","162,70","162,80","162,70","0,05K","-4,24%"
"25/03/2013","170,00","164,00","170,00","164,00","0,03K","0,59%"
"22/03/2013","169,00","168,95","169,00","168,95","0,01K","-0,56%"
"21/03/2013","169,95","163,00","169,95","163,00","0,03K","-0,03%"
"20/03/2013","170,00","161,00","170,00","161,00","0,00K","1,19%"
"19/03/2013","168,00","167,00","168,00","162,00","0,05K","-0,44%"
"18/03/2013","168,75","161,00","168,75","161,00","0,00K","5,47%"
"15/03/2013","160,00","158,40","174,95","158,40","0,16K","-5,04%"
"14/03/2013","168,50","160,05","168,50","160,05","0,03K","0,90%"
"12/03/2013","167,00","167,00","167,00","167,00","0,05K","0,03%"
"11/03/2013","166,95","166,30","166,95","166,30","0,03K","0,57%"
"08/03/2013","166,00","166,00","166,00","166,00","0,01K","-0,60%"
"05/03/2013","167,00","166,70","168,20","160,00","0,05K","-0,30%"
"04/03/2013","167,50","167,50","167,50","167,50","0,00K","5,28%"
"01/03/2013","159,10","159,60","168,70","159,10","0,06K","-6,00%"
"28/02/2013","169,25","166,00","169,25","166,00","0,00K","-0,29%"
"26/02/2013","169,75","160,00","169,75","160,00","0,07K","-0,15%"
"25/02/2013","170,00","156,00","171,00","156,00","1,20K","3,00%"
"22/02/2013","165,05","165,00","177,95","165,00","0,13K","-5,66%"
"21/02/2013","174,95","165,00","174,95","165,00","0,03K","6,00%"
"20/02/2013","165,05","165,05","169,95","165,05","0,12K","-3,42%"
"19/02/2013","170,90","165,05","170,90","165,05","0,03K","3,58%"
"15/02/2013","165,00","165,10","165,10","165,00","0,29K","-4,07%"
"14/02/2013","172,00","172,00","172,00","172,00","0,00K","4,24%"
"13/02/2013","165,00","165,00","165,00","165,00","0,03K","0,00%"
"12/02/2013","165,00","165,05","165,05","165,00","0,15K","-0,09%"
"11/02/2013","165,15","165,15","165,15","165,15","0,01K","0,03%"
"08/02/2013","165,10","165,10","165,10","165,10","0,04K","-0,84%"
"07/02/2013","166,50","166,50","166,50","166,50","0,03K","-1,48%"
"06/02/2013","169,00","169,00","169,00","169,00","0,06K","0,00%"
"05/02/2013","169,00","170,00","173,00","169,00","6,03K","-0,59%"
"04/02/2013","170,00","170,00","170,00","170,00","0,10K","2,72%"
"01/02/2013","165,50","165,50","165,50","165,50","0,02K","0,24%"
"31/01/2013","165,10","166,00","166,00","165,10","0,17K","-0,54%"
"29/01/2013","166,00","173,45","173,50","166,00","0,33K","0,61%"
"28/01/2013","165,00","165,00","165,00","165,00","0,23K","-0,30%"
"22/01/2013","165,50","165,50","165,50","165,50","0,06K","0,27%"
"18/01/2013","165,05","165,05","165,05","165,05","0,01K","0,00%"
"17/01/2013","165,05","165,05","165,05","165,05","0,01K","-1,76%"
"16/01/2013","168,00","168,00","168,00","168,00","1,50K","0,00%"
"15/01/2013","168,00","168,05","169,00","168,00","6,63K","0,00%"
"14/01/2013","168,00","168,00","168,00","168,00","0,17K","0,00%"
"10/01/2013","168,00","170,00","170,00","168,00","7,84K","-0,71%"
"09/01/2013","169,20","171,05","171,05","169,20","0,26K","-6,00%"
"08/01/2013","180,00","180,00","180,00","180,00","0,01K","-3,17%"
"07/01/2013","185,90","185,90","185,90","185,90","0,00K","3,28%"
"04/01/2013","180,00","180,00","180,00","180,00","0,10K","-4,26%"
"03/01/2013","188,00","178,00","188,00","178,00","0,04K","5,56%"
"02/01/2013","178,10","170,00","178,10","170,00","6,05K","5,98%"
"31/12/2012","168,05","168,00","176,95","168,00","7,44K","0,00%"
"28/12/2012","168,05","168,05","168,05","168,00","0,29K","-1,15%"
"27/12/2012","170,00","168,05","170,00","168,00","0,95K","0,00%"
"26/12/2012","170,00","170,05","170,05","167,50","0,59K","0,00%"
"25/12/2012","170,00","172,00","172,00","170,00","1,09K","-4,49%"
"24/12/2012","178,00","178,00","178,00","178,00","0,45K","3,10%"
"21/12/2012","172,65","172,10","184,95","172,10","0,54K","-3,55%"
"20/12/2012","179,00","179,00","179,00","179,00","0,33K","-1,62%"
"19/12/2012","181,95","181,95","181,95","181,95","0,00K","1,03%"
"18/12/2012","180,10","182,00","182,00","180,10","0,63K","-5,21%"
"17/12/2012","190,00","190,00","190,00","190,00","0,41K","1,06%"
"14/12/2012","188,00","188,00","188,00","188,00","0,41K","-1,05%"
"13/12/2012","190,00","190,00","190,00","190,00","0,11K","0,00%"
"12/12/2012","190,00","192,00","192,00","190,00","0,46K","-1,04%"
"11/12/2012","192,00","191,00","192,00","191,00","0,44K","1,59%"
"10/12/2012","189,00","187,00","189,00","187,00","0,17K","2,16%"
"07/12/2012","185,00","185,00","185,00","185,00","0,21K","1,65%"
"06/12/2012","182,00","182,00","182,00","182,00","0,02K","1,11%"
"05/12/2012","180,00","180,00","180,00","180,00","0,02K","1,12%"
"04/12/2012","178,00","178,00","178,00","178,00","0,07K","-1,11%"
"03/12/2012","180,00","180,00","180,00","180,00","0,00K","0,00%"
"30/11/2012","180,00","180,00","180,00","180,00","0,01K","-0,83%"
"29/11/2012","181,50","180,00","181,50","180,00","61,24K","1,97%"
"28/11/2012","178,00","178,00","178,00","178,00","0,10K","-1,11%"
"27/11/2012","180,00","180,00","180,00","180,00","0,00K","0,00%"
"26/11/2012","180,00","180,00","180,00","180,00","0,00K","1,69%"
"23/11/2012","177,00","176,00","177,00","176,00","0,63K","-0,56%"
"22/11/2012","178,00","176,00","178,00","176,00","0,19K","1,19%"
"21/11/2012","175,90","174,10","175,90","171,05","0,84K","-0,06%"
"20/11/2012","176,00","176,00","176,00","176,00","0,02K","0,51%"
"19/11/2012","175,10","177,00","177,00","175,10","0,16K","-1,07%"
"15/11/2012","177,00","177,00","177,00","177,00","0,08K","0,57%"
"14/11/2012","176,00","176,00","176,00","176,00","0,19K","-1,12%"
"13/11/2012","178,00","176,00","178,00","176,00","0,07K","1,14%"
"12/11/2012","176,00","175,00","176,00","175,00","0,10K","-0,56%"
"09/11/2012","177,00","179,00","179,00","177,00","6,14K","0,00%"
"08/11/2012","177,00","176,20","179,90","176,20","0,63K","0,45%"
"07/11/2012","176,20","174,00","176,20","174,00","0,52K","0,00%"
"05/11/2012","176,20","176,20","176,20","176,20","0,00K","1,26%"
"02/11/2012","174,00","174,00","174,00","174,00","0,28K","-0,54%"
"01/11/2012","174,95","170,00","174,95","170,00","3,17K","1,72%"
"31/10/2012","172,00","172,00","172,00","172,00","9,93K","2,99%"
"30/10/2012","167,00","170,00","170,00","167,00","0,49K","0,60%"
"29/10/2012","166,00","166,00","166,00","166,00","0,46K","-0,06%"
"25/10/2012","166,10","165,20","166,10","165,20","0,58K","0,67%"
"24/10/2012","165,00","165,00","165,00","165,00","0,45K","-2,94%"
"23/10/2012","170,00","165,00","174,95","165,00","5,33K","2,97%"
"22/10/2012","165,10","170,00","170,00","165,10","0,54K","-1,14%"
"19/10/2012","167,00","176,00","176,00","167,00","3,58K","-4,02%"
"18/10/2012","174,00","174,00","174,00","174,00","0,08K","-1,14%"
"17/10/2012","176,00","174,45","176,00","174,00","1,24K","-0,56%"
"16/10/2012","177,00","175,00","177,00","175,00","0,03K","-1,12%"
"15/10/2012","179,00","179,00","179,00","179,00","0,44K","2,61%"
"12/10/2012","174,45","180,00","180,00","174,45","0,51K","0,14%"
"11/10/2012","174,20","174,20","174,20","174,20","0,43K","-3,22%"
"10/10/2012","180,00","182,00","182,00","180,00","0,24K","0,25%"
"09/10/2012","179,55","180,00","180,00","179,55","0,58K","-5,99%"
"08/10/2012","191,00","172,00","191,00","172,00","0,61K","4,95%"
"05/10/2012","182,00","181,00","183,00","181,00","0,63K","-1,09%"
"04/10/2012","184,00","184,00","184,00","184,00","0,47K","-2,65%"
"03/10/2012","189,00","194,00","194,00","189,00","0,53K","-2,58%"
"02/10/2012","194,00","192,00","194,00","192,00","0,82K","-4,86%"
"01/10/2012","203,90","185,00","203,90","185,00","0,56K","5,10%"
"28/09/2012","194,00","194,00","194,00","192,00","0,49K","-0,51%"
"27/09/2012","195,00","195,00","195,05","195,00","0,48K","-0,99%"
"26/09/2012","196,95","196,95","196,95","195,00","0,43K","-0,53%"
"25/09/2012","198,00","198,00","198,00","198,00","0,42K","-3,18%"
"24/09/2012","204,50","204,50","204,50","204,50","0,39K","3,23%"
"21/09/2012","198,10","198,05","210,00","198,05","3,60K","-5,64%"
"20/09/2012","209,95","198,00","209,95","198,00","0,38K","0,94%"
"19/09/2012","208,00","210,00","210,00","208,00","0,39K","0,00%"
"18/09/2012","208,00","210,00","210,00","191,05","0,42K","-5,48%"
"17/09/2012","220,05","222,00","222,00","220,05","0,99K","-0,14%"
"14/09/2012","220,35","230,00","231,00","220,20","0,43K","-5,00%"
"13/09/2012","231,95","220,00","231,95","220,00","0,40K","5,43%"
"12/09/2012","220,00","221,00","223,00","220,00","0,09K","-4,76%"
"11/09/2012","231,00","218,00","231,00","218,00","0,36K","5,96%"
"10/09/2012","218,00","220,00","220,00","218,00","0,37K","0,93%"
"07/09/2012","216,00","218,00","218,00","216,00","0,02K","-0,92%"
"06/09/2012","218,00","219,30","219,30","218,00","0,58K","-0,46%"
"05/09/2012","219,00","219,00","219,00","219,00","0,05K","-0,23%"
"04/09/2012","219,50","219,50","219,50","219,50","0,33K","0,00%"
"03/09/2012","219,50","220,00","220,00","212,00","0,42K","-0,02%"
"31/08/2012","219,55","219,00","220,00","219,00","0,10K","-0,27%"
"30/08/2012","220,15","220,25","220,25","220,15","0,17K","-0,38%"
"29/08/2012","221,00","221,00","221,00","221,00","0,44K","0,00%"
"28/08/2012","221,00","220,10","221,00","220,10","0,38K","0,00%"
"27/08/2012","221,00","221,00","221,00","221,00","0,00K","0,43%"
"24/08/2012","220,05","220,05","220,05","220,05","0,08K","-1,54%"
"23/08/2012","223,50","222,05","223,50","215,00","0,49K","1,57%"
"22/08/2012","220,05","220,00","221,00","220,00","0,57K","-0,88%"
"17/08/2012","222,00","222,00","222,00","222,00","0,07K","0,45%"
"16/08/2012","221,00","220,05","222,00","220,05","0,07K","-0,90%"
"15/08/2012","223,00","225,00","225,00","223,00","0,06K","-0,89%"
"13/08/2012","225,00","223,00","225,00","223,00","0,35K","0,00%"
"10/08/2012","225,00","225,00","225,00","225,00","0,02K","0,00%"
"09/08/2012","225,00","225,00","225,00","225,00","0,35K","0,00%"
"08/08/2012","225,00","225,00","227,00","225,00","0,05K","-2,11%"
"07/08/2012","229,85","222,00","229,85","222,00","0,48K","3,07%"
"06/08/2012","223,00","223,00","223,00","223,00","0,26K","0,45%"
"03/08/2012","222,00","220,00","222,00","220,00","0,12K","0,91%"
"02/08/2012","220,00","220,50","222,00","220,00","0,83K","-1,35%"
"01/08/2012","223,00","225,00","225,00","220,00","1,01K","-0,02%"
"31/07/2012","223,05","223,05","225,00","223,05","0,09K","-0,87%"
