"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"09/11/2012","265,20","278,00","278,00","265,20","0,09K","-3,56%"
"08/11/2012","275,00","275,00","275,00","275,00","0,01K","-1,72%"
"07/11/2012","279,80","279,80","279,80","279,80","0,00K","0,29%"
"05/11/2012","279,00","279,00","279,00","279,00","0,00K","1,45%"
"02/11/2012","275,00","275,00","275,00","275,00","0,00K","0,00%"
"01/11/2012","275,00","275,00","275,00","275,00","0,02K","-1,79%"
"31/10/2012","280,00","280,00","280,00","280,00","0,00K","0,00%"
"30/10/2012","280,00","270,00","280,00","270,00","0,10K","3,70%"
"29/10/2012","270,00","270,00","270,00","270,00","0,09K","0,35%"
"25/10/2012","269,05","279,00","279,00","267,00","0,20K","-3,91%"
"24/10/2012","280,00","269,00","280,00","269,00","0,09K","0,72%"
"23/10/2012","278,00","266,00","278,00","266,00","0,10K","-0,71%"
"22/10/2012","280,00","280,00","280,00","280,00","0,09K","0,39%"
"19/10/2012","278,90","278,90","278,90","278,90","0,09K","5,15%"
"18/10/2012","265,25","279,00","279,00","265,10","0,11K","-5,94%"
"17/10/2012","282,00","280,00","282,00","266,05","0,52K","-0,35%"
"16/10/2012","283,00","283,00","283,00","283,00","0,00K","-0,35%"
"15/10/2012","284,00","284,00","284,00","284,00","0,00K","0,00%"
"12/10/2012","284,00","284,00","284,00","284,00","0,00K","0,00%"
"11/10/2012","284,00","284,00","284,00","284,00","0,00K","0,00%"
"10/10/2012","284,00","284,00","284,00","284,00","0,00K","0,00%"
"09/10/2012","284,00","284,00","284,00","284,00","0,00K","0,00%"
"08/10/2012","284,00","284,00","284,00","284,00","0,00K","0,00%"
"05/10/2012","284,00","284,00","284,00","284,00","0,00K","0,00%"
"04/10/2012","284,00","284,00","284,00","284,00","0,01K","0,00%"
"03/10/2012","284,00","284,00","284,00","284,00","0,00K","1,41%"
"02/10/2012","280,05","280,05","280,05","280,05","0,03K","-1,39%"
"01/10/2012","284,00","284,00","284,00","284,00","0,09K","1,43%"
"28/09/2012","280,00","280,00","280,00","280,00","0,09K","-1,06%"
"27/09/2012","283,00","283,00","283,00","283,00","0,00K","0,00%"
"26/09/2012","283,00","283,00","283,00","283,00","0,00K","0,00%"
"25/09/2012","283,00","283,00","283,00","283,00","0,00K","0,00%"
"24/09/2012","283,00","283,00","283,00","283,00","0,00K","0,00%"
"21/09/2012","283,00","283,00","283,00","283,00","0,00K","1,07%"
"20/09/2012","280,00","280,00","280,00","280,00","0,00K","-1,41%"
"19/09/2012","284,00","274,05","284,00","274,05","0,10K","3,24%"
"18/09/2012","275,10","280,00","280,00","275,10","0,01K","-3,13%"
"17/09/2012","284,00","284,00","284,00","284,00","0,09K","1,07%"
"14/09/2012","281,00","284,00","284,00","281,00","1,00K","-1,06%"
"13/09/2012","284,00","284,00","284,00","284,00","0,00K","0,00%"
"12/09/2012","284,00","284,00","284,00","284,00","0,00K","0,35%"
"11/09/2012","283,00","283,00","283,00","283,00","0,00K","0,69%"
"10/09/2012","281,05","281,05","281,05","281,05","0,01K","-1,04%"
"07/09/2012","284,00","284,00","284,00","284,00","0,00K","0,00%"
"06/09/2012","284,00","284,00","284,00","284,00","0,00K","0,35%"
"05/09/2012","283,00","283,00","283,00","283,00","0,01K","0,00%"
"04/09/2012","283,00","283,00","283,00","283,00","0,00K","0,71%"
"03/09/2012","281,00","300,00","300,00","281,00","0,16K","-4,42%"
"31/08/2012","294,00","283,00","294,00","283,00","0,42K","3,52%"
"30/08/2012","284,00","279,00","284,00","279,00","0,14K","1,41%"
"29/08/2012","280,05","280,05","280,05","280,05","0,09K","0,00%"
"28/08/2012","280,05","280,05","280,05","280,05","0,04K","1,84%"
"27/08/2012","275,00","275,00","275,00","275,00","0,01K","-3,17%"
"24/08/2012","284,00","284,00","284,00","284,00","0,00K","0,71%"
"23/08/2012","282,00","282,00","282,00","282,00","0,00K","1,44%"
"22/08/2012","278,00","278,00","278,00","278,00","0,00K","-1,77%"
"17/08/2012","283,00","283,00","283,00","283,00","0,22K","1,43%"
"16/08/2012","279,00","279,00","279,00","279,00","0,09K","-0,36%"
"15/08/2012","280,00","280,00","280,00","280,00","0,00K","0,36%"
"13/08/2012","279,00","279,00","279,00","279,00","0,00K","-0,36%"
"10/08/2012","280,00","280,00","280,00","280,00","0,00K","0,00%"
"09/08/2012","280,00","280,00","280,00","280,00","0,07K","-1,06%"
"08/08/2012","283,00","283,00","283,00","283,00","0,09K","-0,35%"
"07/08/2012","284,00","278,10","284,00","278,10","0,21K","-0,35%"
"06/08/2012","285,00","285,00","285,00","285,00","0,09K","0,00%"
"03/08/2012","285,00","285,00","285,00","285,00","0,09K","0,00%"
"02/08/2012","285,00","285,00","285,00","285,00","0,09K","0,00%"
"01/08/2012","285,00","285,00","285,00","285,00","0,09K","0,00%"
"31/07/2012","285,00","279,00","285,00","279,00","0,15K","2,50%"
"27/07/2012","278,05","279,00","279,00","278,05","0,19K","0,02%"
"26/07/2012","278,00","278,00","278,00","278,00","0,18K","-0,36%"
"25/07/2012","279,00","279,00","279,00","279,00","0,00K","0,36%"
"24/07/2012","278,00","278,00","278,00","278,00","0,00K","-0,36%"
"23/07/2012","279,00","279,00","279,00","279,00","0,00K","0,00%"
"20/07/2012","279,00","279,00","279,00","279,00","0,00K","0,36%"
"19/07/2012","278,00","278,00","278,00","278,00","0,01K","0,00%"
"18/07/2012","278,00","274,00","278,00","266,00","0,29K","1,09%"
"17/07/2012","275,00","275,00","275,00","275,00","0,09K","-2,10%"
"16/07/2012","280,90","264,00","280,90","260,00","0,21K","6,00%"
"13/07/2012","265,00","275,00","275,00","265,00","0,09K","-3,64%"
"12/07/2012","275,00","275,00","275,00","275,00","0,00K","0,00%"
"11/07/2012","275,00","275,00","275,00","275,00","0,00K","-3,17%"
"10/07/2012","284,00","284,00","284,00","284,00","0,00K","1,43%"
"09/07/2012","280,00","280,00","280,00","280,00","0,00K","-0,71%"
"06/07/2012","282,00","282,00","282,00","282,00","0,00K","1,08%"
"05/07/2012","279,00","280,00","280,00","279,00","0,09K","0,00%"
"04/07/2012","279,00","279,00","279,00","279,00","0,03K","-3,79%"
"03/07/2012","290,00","290,00","290,00","290,00","0,09K","-1,36%"
"02/07/2012","294,00","294,00","294,00","294,00","0,09K","1,38%"
"29/06/2012","290,00","290,00","290,00","290,00","0,44K","0,69%"
"28/06/2012","288,00","293,00","293,00","288,00","0,17K","0,00%"
"27/06/2012","288,00","288,00","288,00","288,00","0,18K","0,00%"
"26/06/2012","288,00","288,00","288,00","288,00","0,22K","1,05%"
"25/06/2012","285,00","285,00","285,00","285,00","0,61K","0,71%"
"22/06/2012","283,00","280,00","283,00","280,00","0,19K","0,00%"
"21/06/2012","283,00","283,00","283,00","283,00","0,09K","-1,39%"
"20/06/2012","287,00","287,00","287,00","287,00","0,09K","2,50%"
"19/06/2012","280,00","280,00","280,00","280,00","0,09K","1,45%"
"18/06/2012","276,00","270,00","276,00","270,00","0,15K","-1,43%"
"15/06/2012","280,00","268,00","280,00","268,00","0,41K","5,68%"
"14/06/2012","264,95","269,45","269,45","264,95","0,24K","-0,02%"
"13/06/2012","265,00","265,00","265,00","265,00","0,09K","-9,86%"
"12/06/2012","294,00","289,80","294,00","289,80","0,10K","1,69%"
"11/06/2012","289,10","289,10","289,10","289,10","0,04K","0,03%"
"08/06/2012","289,00","280,85","289,00","280,85","0,09K","2,46%"
"07/06/2012","282,05","282,05","282,05","282,05","0,09K","-1,04%"
"06/06/2012","285,00","285,00","285,00","285,00","0,16K","-1,72%"
"05/06/2012","290,00","290,00","290,00","290,00","0,13K","-2,03%"
"04/06/2012","296,00","299,80","299,80","296,00","0,10K","0,34%"
"01/06/2012","295,00","295,00","295,00","295,00","0,11K","-0,51%"
"31/05/2012","296,50","293,00","296,50","293,00","0,17K","0,88%"
"30/05/2012","293,90","290,00","293,90","290,00","0,20K","2,40%"
"29/05/2012","287,00","287,00","287,00","287,00","0,00K","-0,35%"
"28/05/2012","288,00","289,00","289,00","288,00","0,10K","1,05%"
"25/05/2012","285,00","282,80","285,00","282,80","0,19K","1,42%"
"24/05/2012","281,00","279,80","281,00","279,80","0,12K","0,00%"
"23/05/2012","281,00","281,00","281,00","281,00","0,09K","2,18%"
"22/05/2012","275,00","275,00","275,00","275,00","0,17K","-0,05%"
"21/05/2012","275,15","275,15","275,15","275,15","0,09K","-2,77%"
"18/05/2012","283,00","283,00","283,00","283,00","0,14K","0,00%"
"17/05/2012","283,00","283,05","283,05","283,00","0,34K","0,00%"
"16/05/2012","283,00","283,00","283,00","283,00","0,09K","0,04%"
"15/05/2012","282,90","282,90","282,90","282,90","0,09K","0,32%"
"14/05/2012","282,00","281,00","282,00","281,00","2,47K","-1,05%"
"11/05/2012","285,00","282,10","285,00","282,10","0,22K","1,42%"
"10/05/2012","281,00","281,00","281,00","281,00","0,10K","0,39%"
"09/05/2012","279,90","279,90","279,90","279,90","0,00K","0,02%"
"08/05/2012","279,85","279,85","279,85","279,85","0,16K","0,00%"
"07/05/2012","279,85","279,85","279,85","279,85","0,12K","0,41%"
"04/05/2012","278,70","278,70","278,70","278,70","0,00K","1,35%"
"03/05/2012","275,00","275,00","275,00","275,00","2,04K","-1,75%"
"02/05/2012","279,90","279,90","279,90","279,90","0,00K","0,04%"
"30/04/2012","279,80","279,80","279,80","279,80","0,01K","0,29%"
"27/04/2012","279,00","279,00","279,00","279,00","0,00K","-0,29%"
"26/04/2012","279,80","279,80","279,80","279,80","0,00K","0,11%"
"25/04/2012","279,50","279,50","279,50","279,50","0,01K","1,62%"
"24/04/2012","275,05","279,90","279,90","275,00","0,06K","-1,52%"
"23/04/2012","279,30","279,30","279,30","279,30","0,00K","0,18%"
"20/04/2012","278,80","278,80","278,80","278,80","0,00K","0,29%"
"19/04/2012","278,00","278,00","278,00","278,00","0,01K","1,09%"
"18/04/2012","275,00","275,00","275,00","275,00","0,12K","-0,36%"
"17/04/2012","276,00","279,00","279,00","276,00","0,08K","0,00%"
"16/04/2012","276,00","278,00","278,00","276,00","0,09K","-1,08%"
"13/04/2012","279,00","279,00","279,00","279,00","0,00K","1,45%"
"12/04/2012","275,00","267,10","275,00","267,10","0,20K","0,00%"
"11/04/2012","275,00","275,00","275,00","275,00","0,00K","3,00%"
"10/04/2012","267,00","267,00","267,00","267,00","0,00K","-2,86%"
"09/04/2012","274,85","274,85","274,85","274,85","0,00K","-0,38%"
"06/04/2012","275,90","275,90","275,90","275,90","0,00K","-0,04%"
"05/04/2012","276,00","276,00","276,00","276,00","0,00K","3,72%"
"04/04/2012","266,10","266,10","266,10","266,10","0,02K","-3,59%"
"03/04/2012","276,00","271,00","276,00","271,00","0,02K","-1,43%"
"02/04/2012","280,00","280,00","280,00","280,00","0,00K","0,39%"
"30/03/2012","278,90","278,90","278,90","278,90","0,00K","-0,04%"
"29/03/2012","279,00","279,00","279,00","279,00","0,00K","0,00%"
"28/03/2012","279,00","279,00","279,00","279,00","0,03K","-2,05%"
"27/03/2012","284,85","284,85","284,85","284,85","0,00K","-0,75%"
"26/03/2012","287,00","287,00","287,00","287,00","0,00K","2,14%"
"23/03/2012","281,00","281,00","281,00","281,00","0,12K","-1,42%"
"22/03/2012","285,05","285,00","285,05","285,00","0,10K","-1,02%"
"21/03/2012","288,00","288,00","288,00","288,00","0,01K","2,42%"
"20/03/2012","281,20","281,20","281,20","281,20","0,03K","-1,33%"
"19/03/2012","285,00","285,00","285,00","285,00","0,03K","-0,64%"
"16/03/2012","286,85","286,85","286,85","286,85","0,00K","-0,92%"
"15/03/2012","289,50","289,50","289,50","289,50","0,00K","0,87%"
"14/03/2012","287,00","287,00","287,00","287,00","0,50K","-1,68%"
"13/03/2012","291,90","294,00","294,00","287,05","0,08K","-0,68%"
"12/03/2012","293,90","288,10","293,90","288,10","0,15K","0,65%"
"09/03/2012","292,00","292,90","293,00","292,00","7,97K","-0,31%"
"08/03/2012","292,90","287,00","292,90","287,00","0,17K","2,59%"
"07/03/2012","285,50","285,50","285,50","285,50","0,05K","-0,17%"
"06/03/2012","286,00","286,05","286,05","286,00","0,08K","0,00%"
"05/03/2012","286,00","285,00","286,00","285,00","0,08K","0,35%"
"02/03/2012","285,00","285,00","285,00","285,00","0,17K","-2,40%"
"01/03/2012","292,00","292,00","292,00","292,00","0,00K","-0,34%"
"29/02/2012","293,00","287,00","293,00","287,00","0,01K","2,09%"
"28/02/2012","287,00","287,00","287,00","287,00","0,31K","-0,69%"
"27/02/2012","289,00","285,00","289,00","285,00","1,24K","3,58%"
"24/02/2012","279,00","270,00","279,00","270,00","1,01K","4,10%"
"23/02/2012","268,00","268,00","268,00","268,00","0,00K","-0,35%"
"22/02/2012","268,95","265,00","268,95","265,00","0,04K","1,49%"
"21/02/2012","265,00","268,95","268,95","265,00","0,09K","-1,49%"
"20/02/2012","269,00","269,00","269,00","269,00","0,00K","1,13%"
"17/02/2012","266,00","266,00","269,00","266,00","1,58K","-1,12%"
"16/02/2012","269,00","264,00","269,00","264,00","0,02K","-0,31%"
"15/02/2012","269,85","269,85","269,85","269,85","0,00K","0,52%"
"14/02/2012","268,45","268,45","268,45","268,45","0,00K","2,85%"
"13/02/2012","261,00","261,00","261,00","261,00","0,01K","0,00%"
"10/02/2012","261,00","261,00","261,00","261,00","0,09K","-2,79%"
"09/02/2012","268,50","262,05","268,50","262,05","0,30K","-0,19%"
"08/02/2012","269,00","267,00","269,00","267,00","0,01K","0,75%"
"07/02/2012","267,00","267,00","267,00","267,00","0,04K","-0,74%"
"03/02/2012","269,00","269,00","269,00","269,00","0,04K","0,00%"
"02/02/2012","269,00","267,00","269,00","267,00","0,05K","-0,30%"
"01/02/2012","269,80","269,80","269,80","269,80","0,00K","3,75%"
"31/01/2012","260,05","260,05","260,05","260,05","0,01K","-3,69%"
"30/01/2012","270,00","265,00","270,00","265,00","0,10K","1,50%"
"27/01/2012","266,00","260,00","266,00","260,00","1,00K","0,00%"
"26/01/2012","266,00","259,00","266,00","259,00","1,15K","2,31%"
"25/01/2012","260,00","256,00","260,00","256,00","0,15K","0,00%"
"24/01/2012","260,00","257,00","260,00","257,00","0,16K","1,17%"
"23/01/2012","257,00","255,00","257,00","255,00","3,07K","0,39%"
"20/01/2012","256,00","256,00","256,00","256,00","0,09K","-0,04%"
"19/01/2012","256,10","257,00","257,00","256,10","0,11K","-0,74%"
"18/01/2012","258,00","258,00","258,00","258,00","0,05K","-0,77%"
"17/01/2012","260,00","260,00","260,00","260,00","0,12K","-0,76%"
"16/01/2012","262,00","265,00","265,00","262,00","0,31K","-1,13%"
"13/01/2012","265,00","268,95","268,95","262,00","0,49K","1,88%"
"12/01/2012","260,10","269,00","269,00","260,10","0,23K","0,04%"
"10/01/2012","260,00","264,00","264,00","260,00","0,21K","-1,89%"
"09/01/2012","265,00","265,00","265,00","255,00","1,10K","-0,41%"
"06/01/2012","266,10","264,00","266,10","264,00","13,31K","0,80%"
