"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"16/04/2018","477,50","478,00","478,00","477,50","0,08K","-2,35%"
"13/04/2018","489,00","482,10","497,00","482,10","0,72K","1,45%"
"12/04/2018","482,00","477,10","498,90","477,10","2,99K","-3,60%"
"09/04/2018","500,00","500,00","500,00","500,00","0,00K","0,60%"
"06/04/2018","497,00","497,00","497,00","497,00","0,30K","0,42%"
"05/04/2018","494,90","495,00","495,00","494,90","0,02K","-0,62%"
"04/04/2018","498,00","499,70","499,70","498,00","0,02K","-0,40%"
"03/04/2018","500,00","500,00","500,00","500,00","2,57K","0,20%"
"30/03/2018","499,00","475,00","499,00","475,00","1,69K","2,25%"
"29/03/2018","488,00","455,00","488,00","455,00","0,16K","2,95%"
"28/03/2018","474,00","474,00","474,00","474,00","0,01K","-2,67%"
"27/03/2018","487,00","460,20","487,00","460,20","0,78K","-1,81%"
"22/03/2018","496,00","496,05","496,05","496,00","0,10K","-1,78%"
"21/03/2018","505,00","494,55","505,00","494,50","2,46K","2,20%"
"19/03/2018","494,15","493,00","494,15","493,00","0,03K","0,23%"
"15/03/2018","493,00","493,00","493,00","493,00","0,01K","-4,27%"
"09/03/2018","515,00","514,90","515,00","514,90","0,04K","0,19%"
"08/03/2018","514,00","505,00","514,00","505,00","0,00K","0,00%"
"06/03/2018","514,00","514,80","516,00","503,70","2,32K","2,59%"
"05/03/2018","501,00","501,00","501,10","501,00","0,16K","-1,75%"
"02/03/2018","509,90","509,00","509,90","509,00","0,23K","0,77%"
"27/02/2018","506,00","506,50","506,60","506,00","0,40K","-0,76%"
"23/02/2018","509,90","501,10","509,90","501,10","1,21K","0,97%"
"22/02/2018","505,00","505,00","505,00","505,00","0,02K","-0,04%"
"21/02/2018","505,20","505,00","505,20","505,00","5,26K","0,62%"
"20/02/2018","502,10","505,00","505,00","500,00","1,00K","0,42%"
"19/02/2018","500,00","500,00","500,00","500,00","0,13K","0,00%"
"16/02/2018","500,00","500,00","500,00","500,00","0,04K","0,00%"
"15/02/2018","500,00","495,65","505,00","495,55","0,30K","-0,93%"
"14/02/2018","504,70","503,00","508,50","503,00","6,44K","0,34%"
"13/02/2018","503,00","495,65","503,00","495,65","0,03K","2,65%"
"12/02/2018","490,00","497,00","497,00","490,00","0,03K","-2,97%"
"09/02/2018","505,00","500,00","505,00","496,00","6,14K","0,20%"
"08/02/2018","504,00","505,00","505,00","504,00","0,21K","-0,20%"
"07/02/2018","505,00","505,00","505,00","505,00","1,21K","0,00%"
"06/02/2018","505,00","500,00","506,90","500,00","12,66K","2,00%"
"05/02/2018","495,10","499,00","507,00","495,10","0,23K","-2,35%"
"02/02/2018","507,00","495,00","517,90","495,00","7,94K","2,42%"
"01/02/2018","495,00","510,00","510,00","495,00","5,23K","-1,00%"
"31/01/2018","500,00","509,00","515,00","492,00","13,25K","0,00%"
"30/01/2018","500,00","466,05","514,00","465,10","17,72K","6,16%"
"29/01/2018","471,00","471,50","471,50","471,00","0,39K","0,00%"
"26/01/2018","471,00","470,50","484,00","470,50","1,42K","-2,89%"
"25/01/2018","485,00","480,00","485,00","480,00","1,63K","-0,61%"
"24/01/2018","488,00","488,00","488,00","488,00","0,00K","1,67%"
"23/01/2018","480,00","485,00","485,00","480,00","0,31K","-1,03%"
"19/01/2018","485,00","456,00","485,00","456,00","3,57K","3,19%"
"18/01/2018","470,00","462,00","470,00","451,10","1,26K","0,43%"
"17/01/2018","468,00","476,10","476,10","462,00","0,81K","-1,89%"
"16/01/2018","477,00","476,10","484,50","476,10","0,26K","-1,55%"
"15/01/2018","484,50","485,00","488,90","472,00","5,34K","-1,12%"
"12/01/2018","490,00","484,55","492,45","480,00","1,25K","-0,55%"
"10/01/2018","492,70","494,00","494,00","484,50","0,90K","0,76%"
"09/01/2018","489,00","482,00","489,00","480,00","27,15K","2,95%"
"08/01/2018","475,00","442,00","479,00","436,10","32,98K","5,56%"
"05/01/2018","450,00","458,00","458,00","442,00","5,73K","-1,11%"
"04/01/2018","455,05","439,00","468,00","439,00","78,25K","3,42%"
"03/01/2018","440,00","409,00","440,00","409,00","10,18K","8,91%"
"02/01/2018","404,00","404,25","405,00","404,00","0,61K","-0,02%"
"29/12/2017","404,10","404,10","404,10","404,10","0,05K","-1,44%"
"28/12/2017","410,00","403,00","410,00","403,00","0,25K","0,74%"
"27/12/2017","407,00","407,90","414,40","407,00","1,07K","-0,25%"
"26/12/2017","408,00","400,10","408,00","396,00","0,04K","-0,24%"
"25/12/2017","409,00","395,20","409,00","395,20","5,01K","2,25%"
"22/12/2017","400,00","403,10","403,10","400,00","0,39K","-0,99%"
"21/12/2017","404,00","402,60","412,00","401,50","0,55K","-0,28%"
"20/12/2017","405,15","405,15","405,15","405,15","0,02K","-0,45%"
"19/12/2017","407,00","407,25","407,25","407,00","0,01K","-0,12%"
"15/12/2017","407,50","420,00","427,00","407,50","0,52K","-2,98%"
"14/12/2017","420,00","407,30","420,00","407,30","1,48K","0,00%"
"13/12/2017","420,00","405,30","420,00","405,30","0,65K","0,00%"
"12/12/2017","420,00","405,35","420,00","405,35","0,50K","0,00%"
"11/12/2017","420,00","400,15","420,00","400,15","0,41K","0,00%"
"08/12/2017","420,00","395,35","420,00","395,35","1,25K","1,20%"
"07/12/2017","415,00","415,00","415,00","415,00","0,02K","3,75%"
"06/12/2017","400,00","393,00","418,90","393,00","0,31K","-4,75%"
"05/12/2017","419,95","410,00","419,95","410,00","0,03K","2,43%"
"04/12/2017","410,00","411,00","411,00","402,00","1,28K","-2,38%"
"29/11/2017","420,00","420,00","420,00","420,00","0,00K","2,89%"
"28/11/2017","408,20","410,00","410,00","408,20","0,26K","-2,58%"
"27/11/2017","419,00","419,00","419,00","419,00","0,00K","-0,24%"
"24/11/2017","420,00","407,20","420,00","407,20","0,03K","0,24%"
"23/11/2017","419,00","413,20","419,00","400,50","0,16K","-0,24%"
"21/11/2017","420,00","413,20","420,00","413,20","0,02K","0,00%"
"20/11/2017","420,00","420,00","420,00","420,00","0,03K","0,48%"
"17/11/2017","418,00","418,00","418,00","418,00","0,00K","-1,62%"
"16/11/2017","424,90","418,25","424,90","418,00","0,06K","-0,26%"
"14/11/2017","426,00","426,00","426,00","426,00","0,01K","1,67%"
"10/11/2017","419,00","419,00","419,00","419,00","0,04K","-2,56%"
"09/11/2017","430,00","430,00","430,00","430,00","0,01K","0,00%"
"08/11/2017","430,00","432,50","433,00","430,00","0,16K","-1,15%"
"07/11/2017","435,00","439,00","440,00","435,00","0,43K","-1,14%"
"03/11/2017","440,00","442,90","442,90","435,00","15,56K","-1,35%"
"02/11/2017","446,00","430,00","446,00","430,00","0,59K","4,94%"
"01/11/2017","425,00","420,50","432,00","420,50","2,17K","1,19%"
"31/10/2017","420,00","415,15","420,00","415,15","1,00K","0,60%"
"30/10/2017","417,50","421,10","427,00","417,00","1,31K","-2,45%"
"27/10/2017","428,00","409,95","429,00","409,95","10,93K","5,65%"
"26/10/2017","405,10","403,50","405,10","403,50","0,11K","0,77%"
"25/10/2017","402,00","402,25","402,25","400,00","3,32K","-1,95%"
"24/10/2017","410,00","408,00","417,00","406,00","0,68K","1,99%"
"23/10/2017","402,00","392,50","418,50","392,50","4,30K","-0,40%"
"20/10/2017","403,60","375,00","404,00","375,00","23,08K","7,63%"
"18/10/2017","375,00","364,50","376,95","356,30","3,56K","3,02%"
"13/10/2017","364,00","355,00","364,00","355,00","0,06K","-0,27%"
"12/10/2017","365,00","355,00","365,00","355,00","0,06K","2,82%"
"11/10/2017","355,00","356,50","356,50","354,00","0,04K","-2,18%"
"10/10/2017","362,90","362,90","362,90","362,90","0,02K","0,81%"
"09/10/2017","360,00","360,00","360,00","360,00","0,08K","0,84%"
"06/10/2017","357,00","356,10","357,00","356,10","0,25K","0,25%"
"05/10/2017","356,10","356,50","356,50","356,10","0,01K","-1,08%"
"04/10/2017","360,00","356,50","360,00","356,00","0,90K","0,28%"
"03/10/2017","359,00","359,00","359,00","359,00","0,02K","0,84%"
"02/10/2017","356,00","359,00","359,00","356,00","0,06K","0,00%"
"29/09/2017","356,00","359,90","359,90","356,00","0,12K","0,00%"
"28/09/2017","356,00","360,00","360,00","355,00","0,41K","-1,08%"
"27/09/2017","359,90","356,00","359,90","355,10","0,04K","-0,03%"
"26/09/2017","360,00","360,00","360,00","360,00","0,65K","0,00%"
"25/09/2017","360,00","360,00","360,00","360,00","0,01K","-1,37%"
"21/09/2017","365,00","360,20","365,00","351,50","0,75K","-1,35%"
"19/09/2017","370,00","370,00","370,00","370,00","0,19K","-0,27%"
"18/09/2017","371,00","364,00","371,00","364,00","9,65K","1,37%"
"15/09/2017","366,00","366,00","366,00","366,00","0,48K","-2,92%"
"14/09/2017","377,00","365,00","377,00","365,00","0,64K","1,89%"
"13/09/2017","370,00","370,00","370,00","370,00","1,60K","0,82%"
"12/09/2017","367,00","372,00","373,00","367,00","1,05K","-1,34%"
"11/09/2017","372,00","372,10","375,00","372,00","0,84K","-0,03%"
"08/09/2017","372,10","373,50","373,50","372,10","0,06K","-0,24%"
"07/09/2017","373,00","370,00","378,50","370,00","1,03K","-1,32%"
"05/09/2017","378,00","369,75","378,00","369,75","0,00K","2,27%"
"04/09/2017","369,60","360,25","369,60","360,25","0,25K","2,64%"
"31/08/2017","360,10","351,00","360,10","350,35","5,79K","2,83%"
"30/08/2017","350,20","350,10","350,20","350,00","0,71K","0,06%"
"29/08/2017","350,00","352,50","352,50","345,60","2,81K","-2,72%"
"28/08/2017","359,80","359,80","359,80","355,00","0,26K","-0,04%"
"25/08/2017","359,95","359,95","359,95","359,95","0,01K","1,39%"
"24/08/2017","355,00","352,10","355,00","350,00","2,39K","1,13%"
"22/08/2017","351,05","357,00","360,00","351,05","0,61K","-2,46%"
"18/08/2017","359,90","359,00","359,90","359,00","0,25K","0,25%"
"17/08/2017","359,00","360,10","360,50","359,00","1,22K","-0,31%"
"16/08/2017","360,10","361,00","361,00","360,10","0,32K","-0,80%"
"11/08/2017","363,00","360,00","363,00","360,00","0,12K","1,40%"
"10/08/2017","358,00","360,00","364,40","357,05","0,13K","0,56%"
"09/08/2017","356,00","355,00","356,10","355,00","0,17K","0,28%"
"07/08/2017","355,00","355,00","355,00","355,00","1,82K","0,00%"
"03/08/2017","355,00","355,10","355,10","355,00","1,03K","-0,84%"
"02/08/2017","358,00","353,00","358,00","351,10","0,52K","0,85%"
"01/08/2017","355,00","356,00","356,00","355,00","0,11K","0,98%"
"28/07/2017","351,55","360,00","360,00","351,55","20,21K","-1,25%"
"27/07/2017","356,00","356,00","356,00","356,00","4,61K","1,66%"
"26/07/2017","350,20","359,95","363,00","350,20","3,63K","-2,72%"
"25/07/2017","360,00","360,00","360,00","360,00","0,00K","4,20%"
"21/07/2017","345,50","366,90","366,90","345,50","0,35K","-5,86%"
"20/07/2017","367,00","365,40","367,00","365,40","0,82K","1,38%"
"19/07/2017","362,00","362,00","362,00","362,00","0,10K","0,00%"
"18/07/2017","362,00","362,10","362,10","362,00","0,70K","0,00%"
"17/07/2017","362,00","363,00","363,00","362,00","0,23K","-2,16%"
"14/07/2017","370,00","364,00","370,00","364,00","1,29K","1,65%"
"13/07/2017","364,00","365,00","366,00","364,00","0,60K","-0,33%"
"12/07/2017","365,20","369,00","369,90","365,20","0,24K","-1,03%"
"11/07/2017","369,00","363,20","369,00","363,20","0,09K","0,00%"
"10/07/2017","369,00","367,00","369,00","367,00","1,83K","0,54%"
"07/07/2017","367,00","364,00","367,00","363,00","1,12K","0,82%"
"06/07/2017","364,00","364,00","364,00","364,00","0,00K","0,52%"
"05/07/2017","362,10","362,10","362,10","362,10","0,03K","-0,28%"
"04/07/2017","363,10","369,90","371,00","362,10","1,08K","-2,22%"
"03/07/2017","371,35","369,00","371,35","369,00","0,12K","0,64%"
"30/06/2017","369,00","370,00","370,00","365,00","3,38K","-0,27%"
"29/06/2017","370,00","382,90","382,90","370,00","0,13K","-4,12%"
"28/06/2017","385,90","387,50","388,00","385,90","6,15K","-0,05%"
"23/06/2017","386,10","386,00","388,00","386,00","1,54K","0,03%"
"22/06/2017","386,00","386,00","386,00","384,30","11,36K","0,00%"
"21/06/2017","386,00","388,00","388,00","386,00","0,35K","-0,52%"
"20/06/2017","388,00","388,00","388,00","388,00","0,06K","0,01%"
"19/06/2017","387,95","387,90","387,95","387,90","1,30K","0,04%"
"16/06/2017","387,80","387,90","387,90","387,80","0,06K","-0,03%"
"15/06/2017","387,90","387,00","387,90","387,00","0,25K","0,00%"
"14/06/2017","387,90","387,90","387,90","387,90","0,63K","0,49%"
"13/06/2017","386,00","382,10","386,00","382,10","0,20K","-0,48%"
"12/06/2017","387,85","386,00","387,85","386,00","1,10K","1,66%"
"09/06/2017","381,50","382,00","382,00","381,50","0,16K","0,12%"
"08/06/2017","381,05","388,00","388,00","381,00","3,56K","-1,54%"
"07/06/2017","387,00","381,00","387,00","381,00","0,14K","1,57%"
"06/06/2017","381,00","381,00","381,00","381,00","0,03K","0,00%"
"05/06/2017","381,00","381,00","381,00","381,00","0,20K","-1,80%"
"02/06/2017","388,00","387,90","388,00","387,90","49,98K","1,84%"
"01/06/2017","381,00","380,00","388,00","380,00","20,78K","-0,52%"
"31/05/2017","383,00","383,00","383,00","383,00","0,00K","0,79%"
"30/05/2017","380,00","380,00","380,00","380,00","0,10K","0,00%"
"29/05/2017","380,00","380,00","380,00","380,00","2,35K","-2,06%"
"26/05/2017","388,00","381,05","388,00","380,00","14,23K","2,09%"
"25/05/2017","380,05","385,00","385,25","380,05","1,05K","-2,51%"
"24/05/2017","389,85","389,00","390,00","386,00","0,62K","0,22%"
"23/05/2017","389,00","385,00","390,00","385,00","3,46K","1,04%"
"22/05/2017","385,00","382,00","390,00","382,00","3,11K","1,32%"
"19/05/2017","380,00","378,00","380,00","375,00","0,48K","2,56%"
"18/05/2017","370,50","371,00","371,00","370,50","4,32K","-1,46%"
"17/05/2017","376,00","370,50","376,00","370,50","0,07K","1,47%"
"16/05/2017","370,55","366,00","370,55","366,00","18,42K","-0,90%"
"12/05/2017","373,90","372,00","373,90","372,00","0,03K","1,16%"
"10/05/2017","369,60","365,00","369,60","365,00","1,30K","1,26%"
"08/05/2017","365,00","364,50","365,00","364,50","2,10K","0,55%"
"05/05/2017","363,00","366,10","368,00","363,00","0,28K","-0,82%"
"04/05/2017","366,00","369,80","369,80","366,00","0,05K","-1,00%"
"03/05/2017","369,70","364,00","369,80","363,00","0,47K","0,46%"
"02/05/2017","368,00","363,00","368,50","363,00","0,38K","1,38%"
"28/04/2017","363,00","360,00","366,15","355,50","0,23K","1,68%"
"27/04/2017","357,00","369,95","369,95","357,00","1,11K","-1,11%"
"26/04/2017","361,00","361,00","361,00","361,00","2,14K","-2,17%"
"25/04/2017","369,00","364,00","369,00","364,00","0,20K","1,37%"
"24/04/2017","364,00","362,10","364,00","362,00","0,09K","0,55%"
"21/04/2017","362,00","362,00","363,95","362,00","0,66K","1,97%"
"20/04/2017","355,00","362,00","364,00","355,00","2,25K","-1,93%"
"19/04/2017","362,00","355,50","367,90","355,20","3,29K","0,00%"
"18/04/2017","362,00","361,00","362,00","355,00","1,12K","0,01%"
"17/04/2017","361,95","361,95","361,95","361,95","0,03K","2,25%"
"14/04/2017","354,00","353,10","361,00","353,10","0,20K","-2,73%"
"13/04/2017","363,95","360,00","363,95","360,00","0,08K","0,28%"
"12/04/2017","362,95","361,00","362,95","361,00","0,01K","3,11%"
"11/04/2017","352,00","359,90","359,90","352,00","0,20K","0,57%"
"10/04/2017","350,00","357,00","374,70","350,00","1,78K","-7,89%"
"07/04/2017","380,00","378,90","387,00","377,90","3,75K","7,04%"
"06/04/2017","355,00","355,00","355,00","355,00","0,02K","0,00%"
"05/04/2017","355,00","367,00","373,85","355,00","1,10K","-3,01%"
"04/04/2017","366,00","365,10","367,00","365,10","0,08K","-3,40%"
"31/03/2017","378,90","378,90","378,90","378,90","0,01K","3,81%"
"30/03/2017","365,00","371,00","371,00","365,00","0,38K","-0,82%"
"29/03/2017","368,00","368,60","368,60","368,00","0,03K","-3,15%"
"28/03/2017","379,95","380,00","380,00","379,95","0,03K","-0,01%"
"27/03/2017","380,00","380,00","380,00","380,00","0,01K","0,00%"
"24/03/2017","380,00","370,00","380,00","370,00","0,41K","-1,04%"
"23/03/2017","384,00","382,00","384,00","365,80","1,15K","-1,54%"
"22/03/2017","390,00","390,00","390,00","390,00","0,02K","-0,73%"
"21/03/2017","392,85","385,00","399,00","385,00","6,89K","1,52%"
"20/03/2017","386,95","386,00","387,00","380,00","6,17K","0,51%"
"17/03/2017","385,00","385,00","388,00","385,00","2,18K","0,00%"
"16/03/2017","385,00","383,00","385,00","383,00","0,41K","-0,52%"
"15/03/2017","387,00","387,80","387,80","387,00","0,20K","2,11%"
"14/03/2017","379,00","390,00","391,00","378,00","0,50K","-3,81%"
"13/03/2017","394,00","390,00","394,00","385,00","1,05K","-1,01%"
"10/03/2017","398,00","409,00","409,00","390,00","16,62K","-0,50%"
"09/03/2017","400,00","380,00","415,00","380,00","8,92K","5,85%"
"08/03/2017","377,90","363,10","377,90","362,50","0,17K","2,97%"
"07/03/2017","367,00","372,00","372,00","363,00","0,15K","-3,42%"
"06/03/2017","380,00","365,00","380,00","365,00","1,62K","3,68%"
"03/03/2017","366,50","366,50","366,50","366,50","0,10K","0,41%"
"02/03/2017","365,00","365,00","365,00","364,90","0,35K","3,11%"
"01/03/2017","354,00","354,05","354,05","354,00","0,02K","-1,94%"
"28/02/2017","361,00","364,75","366,90","361,00","1,55K","1,40%"
"27/02/2017","356,00","356,00","356,00","356,00","0,20K","0,82%"
"24/02/2017","353,10","353,00","353,10","353,00","0,02K","0,01%"
"23/02/2017","353,05","355,00","355,00","350,10","0,02K","-2,61%"
"21/02/2017","362,50","356,10","362,50","356,10","0,01K","1,83%"
"20/02/2017","356,00","356,05","356,05","356,00","3,79K","-2,98%"
"17/02/2017","366,95","356,50","366,95","356,50","0,27K","0,01%"
"16/02/2017","366,90","360,00","366,90","356,00","0,78K","-0,01%"
"15/02/2017","366,95","360,00","366,95","360,00","0,30K","0,00%"
"14/02/2017","366,95","360,00","366,95","356,00","1,61K","1,93%"
"13/02/2017","360,00","359,00","360,00","357,30","18,01K","-2,57%"
"10/02/2017","369,50","369,45","369,50","369,45","0,09K","0,00%"
"09/02/2017","369,50","356,00","369,50","356,00","0,39K","2,64%"
"08/02/2017","360,00","354,00","360,00","354,00","0,08K","1,41%"
"07/02/2017","355,00","352,00","355,00","352,00","0,62K","0,84%"
"06/02/2017","352,05","352,05","352,05","352,05","0,00K","-0,01%"
"03/02/2017","352,10","353,50","353,50","351,10","0,03K","-4,84%"
"31/01/2017","370,00","352,00","370,00","350,05","0,22K","0,54%"
"30/01/2017","368,00","367,50","368,00","367,50","0,50K","0,05%"
"27/01/2017","367,80","367,80","367,80","367,80","0,25K","4,49%"
"26/01/2017","352,00","351,00","354,00","351,00","0,08K","-0,01%"
"25/01/2017","352,05","360,00","360,00","352,05","2,01K","0,57%"
"24/01/2017","350,05","355,00","355,00","350,05","0,25K","-2,76%"
"20/01/2017","360,00","358,00","360,00","355,00","3,57K","0,00%"
"19/01/2017","360,00","360,00","360,00","360,00","0,83K","1,97%"
"17/01/2017","353,05","353,05","353,05","353,05","0,20K","-1,66%"
"16/01/2017","359,00","355,20","359,00","351,10","5,10K","-0,28%"
"13/01/2017","360,00","360,00","360,00","356,00","5,21K","0,00%"
"12/01/2017","360,00","359,90","360,00","355,70","0,43K","0,00%"
"10/01/2017","360,00","360,00","365,00","360,00","1,45K","2,68%"
"09/01/2017","350,60","350,70","375,00","350,60","1,72K","-3,95%"
"06/01/2017","365,00","353,00","379,00","353,00","4,79K","0,27%"
"05/01/2017","364,00","351,05","364,00","345,05","34,40K","1,68%"
"04/01/2017","358,00","347,50","358,00","347,50","0,07K","3,02%"
"02/01/2017","347,50","347,50","347,50","347,50","0,01K","-2,93%"
"30/12/2016","358,00","358,50","358,50","350,00","2,01K","-0,26%"
"29/12/2016","358,95","350,00","358,95","345,00","1,29K","1,40%"
"28/12/2016","354,00","356,05","359,00","354,00","1,65K","-0,56%"
"27/12/2016","356,00","359,00","359,00","356,00","0,39K","-0,84%"
"26/12/2016","359,00","356,00","359,00","356,00","0,38K","0,00%"
"23/12/2016","359,00","353,00","360,00","353,00","7,31K","0,28%"
"22/12/2016","358,00","353,00","358,00","353,00","0,27K","2,30%"
"21/12/2016","349,95","350,50","350,50","349,95","0,07K","-0,30%"
"20/12/2016","351,00","353,50","353,50","351,00","0,19K","-2,45%"
"19/12/2016","359,80","360,00","360,00","355,15","15,22K","-0,06%"
"16/12/2016","360,00","363,00","363,00","360,00","12,15K","-1,10%"
"15/12/2016","364,00","353,00","364,00","353,00","0,00K","0,28%"
"09/12/2016","363,00","361,00","365,00","358,00","7,41K","-1,75%"
"08/12/2016","369,45","357,00","369,45","357,00","0,01K","-0,01%"
"06/12/2016","369,50","357,00","369,50","357,00","0,01K","2,61%"
"05/12/2016","360,10","370,00","370,00","360,10","0,10K","-2,68%"
"02/12/2016","370,00","356,00","370,00","356,00","0,28K","1,65%"
"01/12/2016","364,00","365,00","365,00","357,00","0,08K","-0,55%"
"30/11/2016","366,00","366,10","366,10","363,50","0,19K","-1,08%"
"29/11/2016","370,00","360,00","370,00","360,00","2,66K","0,00%"
"28/11/2016","370,00","370,00","370,00","361,10","3,12K","-1,07%"
"25/11/2016","374,00","370,00","374,00","370,00","0,01K","-1,06%"
"24/11/2016","378,00","372,00","380,00","371,00","0,15K","-3,82%"
"23/11/2016","393,00","394,80","405,10","372,10","6,81K","6,71%"
"22/11/2016","368,30","330,00","368,30","330,00","4,96K","9,99%"
"17/11/2016","334,85","308,95","334,85","308,95","2,28K","8,07%"
"15/11/2016","309,85","300,60","309,85","300,60","0,16K","-0,05%"
"11/11/2016","310,00","300,50","310,00","300,50","0,03K","0,03%"
"10/11/2016","309,90","295,00","319,00","295,00","0,94K","3,30%"
"09/11/2016","300,00","300,00","300,00","300,00","0,03K","0,00%"
"08/11/2016","300,00","293,00","300,00","293,00","1,00K","2,21%"
"07/11/2016","293,50","295,00","295,00","293,50","0,01K","-2,17%"
"04/11/2016","300,00","293,00","300,00","293,00","0,08K","2,39%"
"03/11/2016","293,00","290,00","299,00","290,00","2,11K","1,03%"
"02/11/2016","290,00","285,10","290,00","285,10","0,59K","1,75%"
"01/11/2016","285,00","285,00","285,00","285,00","0,05K","-1,72%"
"31/10/2016","290,00","290,00","290,00","290,00","0,00K","0,00%"
"28/10/2016","290,00","289,50","290,00","289,50","1,26K","0,00%"
"25/10/2016","290,00","290,00","290,00","290,00","5,80K","3,57%"
"24/10/2016","280,00","280,00","280,00","280,00","0,01K","-3,45%"
"21/10/2016","290,00","290,00","290,00","290,00","0,37K","1,75%"
"20/10/2016","285,00","285,00","285,00","285,00","10,00K","-0,52%"
"19/10/2016","286,50","286,50","286,50","286,50","0,00K","2,98%"
"18/10/2016","278,20","278,20","278,20","278,20","0,01K","-2,73%"
"17/10/2016","286,00","290,00","290,00","286,00","0,05K","-1,75%"
"14/10/2016","291,10","291,15","295,00","291,10","0,12K","-0,02%"
"13/10/2016","291,15","291,15","291,15","291,15","0,01K","0,00%"
"12/10/2016","291,15","291,15","291,15","291,15","0,05K","-2,95%"
"11/10/2016","300,00","300,00","300,00","300,00","0,17K","0,00%"
"10/10/2016","300,00","293,00","305,00","293,00","8,29K","3,81%"
"07/10/2016","289,00","282,00","289,00","281,50","1,19K","2,48%"
"06/10/2016","282,00","280,00","285,00","280,00","0,75K","1,62%"
"05/10/2016","277,50","277,50","277,50","277,50","0,02K","0,11%"
"04/10/2016","277,20","277,20","277,20","277,20","0,00K","-0,29%"
"30/09/2016","278,00","280,00","280,00","277,10","0,45K","-0,71%"
"29/09/2016","280,00","282,00","282,00","280,00","0,45K","-1,75%"
"28/09/2016","285,00","280,00","285,00","275,00","1,04K","3,64%"
"27/09/2016","275,00","275,00","280,00","275,00","0,28K","0,36%"
"26/09/2016","274,00","265,20","274,00","265,20","1,19K","3,32%"
"23/09/2016","265,20","270,00","270,00","265,00","0,50K","-0,67%"
"22/09/2016","267,00","263,00","267,00","263,00","0,66K","2,69%"
"21/09/2016","260,00","260,00","260,00","260,00","0,27K","0,50%"
"20/09/2016","258,70","259,20","266,40","258,70","0,13K","-0,50%"
"19/09/2016","260,00","255,00","260,05","255,00","1,80K","7,00%"
"16/09/2016","243,00","244,90","245,00","243,00","1,25K","-0,78%"
"15/09/2016","244,90","244,90","244,90","244,90","0,01K","0,00%"
"14/09/2016","244,90","244,75","244,90","244,75","0,02K","-0,04%"
"06/09/2016","245,00","245,00","245,00","240,00","0,16K","0,00%"
"02/09/2016","245,00","245,00","245,00","245,00","0,00K","2,08%"
"31/08/2016","240,00","245,00","254,90","240,00","0,39K","0,00%"
"30/08/2016","240,00","240,00","240,00","240,00","0,01K","0,00%"
"25/08/2016","240,00","240,05","240,05","240,00","0,25K","-0,02%"
"24/08/2016","240,05","240,05","240,05","240,05","0,04K","0,00%"
"23/08/2016","240,05","240,05","240,05","240,05","0,01K","0,02%"
"22/08/2016","240,00","240,00","240,00","240,00","0,01K","0,00%"
"18/08/2016","240,00","237,50","240,00","237,50","0,23K","0,00%"
"16/08/2016","240,00","240,00","240,00","240,00","1,18K","1,61%"
"15/08/2016","236,20","236,20","236,20","236,20","0,00K","-3,59%"
"12/08/2016","245,00","242,00","245,00","242,00","1,00K","2,08%"
"11/08/2016","240,00","235,05","241,90","235,05","3,09K","2,11%"
"09/08/2016","235,05","236,00","236,00","235,05","0,05K","-2,47%"
"05/08/2016","241,00","240,00","241,00","240,00","1,26K","0,00%"
"29/07/2016","241,00","240,95","241,00","240,95","2,00K","0,00%"
"27/07/2016","241,00","239,90","241,00","239,90","2,00K","-0,17%"
"26/07/2016","241,40","232,60","241,40","232,00","0,04K","-0,66%"
"22/07/2016","243,00","243,00","243,00","243,00","2,00K","-0,82%"
"21/07/2016","245,00","231,30","245,00","231,30","0,12K","0,20%"
"20/07/2016","244,50","231,30","244,50","231,20","0,03K","0,62%"
"19/07/2016","243,00","243,00","243,00","243,00","0,05K","0,00%"
"18/07/2016","243,00","241,80","243,00","241,80","1,04K","0,66%"
"14/07/2016","241,40","230,05","241,40","230,05","0,03K","4,93%"
"13/07/2016","230,05","230,05","230,05","230,05","0,01K","0,00%"
"12/07/2016","230,05","230,05","230,05","230,05","0,02K","0,00%"
"05/07/2016","230,05","230,05","230,05","230,05","0,02K","0,02%"
"01/07/2016","230,00","242,00","242,00","230,00","0,08K","-8,73%"
"30/06/2016","252,00","260,00","260,00","252,00","0,20K","-3,08%"
"29/06/2016","260,00","260,00","260,00","259,05","0,48K","-0,02%"
"28/06/2016","260,05","262,50","262,50","260,05","0,43K","-0,93%"
"27/06/2016","262,50","262,50","262,50","262,50","0,02K","-0,19%"
"24/06/2016","263,00","263,00","263,00","263,00","0,10K","-2,05%"
"23/06/2016","268,50","261,05","268,50","261,05","0,51K","-0,56%"
"22/06/2016","270,00","270,00","270,00","270,00","0,26K","-1,10%"
"20/06/2016","273,00","273,00","273,00","273,00","0,00K","2,25%"
"15/06/2016","267,00","267,00","267,00","267,00","0,04K","-1,11%"
"14/06/2016","270,00","268,15","270,00","268,15","0,25K","0,75%"
"13/06/2016","268,00","268,00","268,00","268,00","0,02K","-0,74%"
"08/06/2016","270,00","270,00","270,00","270,00","0,03K","0,37%"
"07/06/2016","269,00","268,00","269,00","268,00","0,48K","-1,82%"
"06/06/2016","274,00","274,00","274,00","274,00","0,00K","3,38%"
"02/06/2016","265,05","265,05","265,05","265,05","0,09K","0,00%"
"01/06/2016","265,05","269,00","269,00","265,05","0,98K","-4,14%"
