"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"07/03/2011","185,00","185,00","185,00","185,00","0,00K","0,00%"
"04/03/2011","185,00","175,00","185,00","175,00","34,27K","5,71%"
"02/03/2011","175,00","175,00","175,00","175,00","10,00K","0,00%"
"01/03/2011","175,00","184,00","184,00","175,00","10,01K","0,57%"
"28/02/2011","174,00","174,00","174,00","174,00","10,00K","-0,57%"
"23/02/2011","175,00","163,00","175,00","163,00","16,28K","2,94%"
"22/02/2011","170,00","170,00","170,00","170,00","20,00K","0,00%"
"21/02/2011","170,00","170,00","170,00","170,00","15,00K","0,59%"
"18/02/2011","169,00","168,95","169,00","168,95","81,75K","0,00%"
"15/02/2011","169,00","163,00","169,00","152,40","0,44K","4,32%"
"14/02/2011","162,00","169,00","169,00","162,00","0,05K","-4,14%"
"03/02/2011","169,00","169,00","169,00","169,00","0,01K","0,00%"
"02/02/2011","169,00","169,00","169,00","169,00","0,01K","0,00%"
"31/01/2011","169,00","169,00","169,00","169,00","0,18K","0,30%"
"27/01/2011","168,50","159,00","168,50","159,00","14,71K","5,97%"
"26/01/2011","159,00","159,00","159,00","159,00","0,20K","0,00%"
"25/01/2011","159,00","160,00","160,00","159,00","0,61K","-5,92%"
"14/01/2011","169,00","169,00","169,00","169,00","0,05K","-0,59%"
"04/01/2011","170,00","170,00","170,00","170,00","0,02K","0,00%"
"30/12/2010","170,00","170,00","170,00","170,00","6,00K","0,24%"
"29/12/2010","169,60","169,60","169,60","169,60","1,50K","3,16%"
"15/12/2010","164,40","164,40","164,40","164,40","0,15K","-0,36%"
"13/12/2010","165,00","165,00","165,00","165,00","0,10K","0,00%"
"03/12/2010","165,00","165,00","165,00","165,00","0,14K","0,00%"
"01/12/2010","165,00","165,00","165,00","165,00","0,01K","0,00%"
"19/11/2010","165,00","165,00","165,00","165,00","0,05K","3,13%"
"15/11/2010","160,00","160,00","160,00","160,00","4,18K","0,00%"
"12/11/2010","160,00","160,00","160,00","160,00","0,10K","3,90%"
"11/11/2010","154,00","154,00","154,00","154,00","0,27K","5,48%"
"09/11/2010","146,00","146,00","146,00","146,00","1,90K","-5,75%"
"08/11/2010","154,90","154,90","154,90","154,90","0,07K","0,91%"
"03/11/2010","153,50","146,00","153,50","146,00","0,25K","5,94%"
"02/11/2010","144,90","142,00","144,90","142,00","1,98K","3,50%"
"01/11/2010","140,00","140,00","140,00","140,00","0,50K","0,07%"
"29/10/2010","139,90","139,90","139,90","139,90","0,39K","3,63%"
"28/10/2010","135,00","135,00","135,00","135,00","0,43K","-2,24%"
"22/10/2010","138,10","138,10","138,10","138,10","0,08K","-0,65%"
"21/10/2010","139,00","135,00","139,00","135,00","2,00K","2,96%"
"20/10/2010","135,00","135,00","135,00","135,00","1,03K","-3,36%"
"13/10/2010","139,70","131,60","139,70","131,60","1,10K","-0,21%"
"11/10/2010","140,00","140,00","140,00","140,00","0,01K","-1,41%"
"06/10/2010","142,00","142,00","142,00","142,00","0,05K","5,89%"
"05/10/2010","134,10","134,10","134,10","134,10","0,14K","-5,83%"
"01/10/2010","142,40","142,40","142,40","142,40","0,25K","2,82%"
"29/09/2010","138,50","138,50","138,50","138,50","0,01K","5,97%"
"28/09/2010","130,70","130,80","130,80","130,70","1,28K","-5,97%"
"14/09/2010","139,00","131,50","139,00","131,50","0,80K","-0,50%"
"09/09/2010","139,70","139,70","139,70","139,70","0,01K","5,99%"
"08/09/2010","131,80","131,80","131,80","131,80","0,01K","-5,86%"
"07/09/2010","140,00","140,00","140,00","140,00","0,02K","4,01%"
"03/09/2010","134,60","134,60","134,60","134,60","0,20K","5,98%"
"31/08/2010","127,00","127,00","127,00","127,00","0,10K","5,83%"
"30/08/2010","120,00","116,70","120,00","116,70","0,95K","2,48%"
"25/08/2010","117,10","117,10","117,10","117,10","0,40K","-2,42%"
"18/08/2010","120,00","120,00","120,00","120,00","2,06K","0,00%"
"17/08/2010","120,00","120,00","120,00","120,00","6,01K","2,83%"
"13/08/2010","116,70","116,70","116,70","116,70","0,11K","5,99%"
"12/08/2010","110,10","110,10","110,10","110,10","0,05K","3,87%"
"03/08/2010","106,00","106,00","106,00","106,00","2,18K","3,92%"
"28/07/2010","102,00","101,00","102,00","101,00","10,55K","2,00%"
"23/07/2010","100,00","100,00","100,00","100,00","2,66K","0,00%"
"13/07/2010","100,00","100,00","100,00","100,00","0,50K","1,01%"
"12/07/2010","99,00","99,00","99,00","99,00","0,09K","0,00%"
"08/07/2010","99,00","99,00","99,00","99,00","0,67K","0,00%"
"07/07/2010","99,00","99,00","99,00","99,00","1,00K","-0,10%"
"06/07/2010","99,10","100,00","100,00","99,10","2,00K","0,10%"
"05/07/2010","99,00","99,00","99,00","99,00","0,60K","-1,98%"
"29/06/2010","101,00","101,00","101,00","101,00","0,50K","0,00%"
"25/06/2010","101,00","101,00","101,00","101,00","0,35K","2,02%"
"24/06/2010","99,00","98,80","99,00","98,80","17,20K","0,10%"
"23/06/2010","98,90","98,90","98,90","98,90","0,05K","-0,10%"
"22/06/2010","99,00","99,00","99,00","99,00","0,11K","2,06%"
"21/06/2010","97,00","97,00","97,00","97,00","0,15K","-0,41%"
"17/06/2010","97,40","98,50","98,50","97,40","0,15K","0,00%"
"15/06/2010","97,40","98,90","98,90","97,40","0,10K","0,00%"
"11/06/2010","97,40","97,40","97,40","97,40","0,05K","0,00%"
"09/06/2010","97,40","97,40","97,40","97,40","0,01K","0,00%"
"04/06/2010","97,40","97,40","97,40","97,40","0,25K","5,87%"
"02/06/2010","92,00","92,00","92,00","92,00","0,20K","3,37%"
"27/05/2010","89,00","89,00","89,00","89,00","0,01K","-5,32%"
"21/05/2010","94,00","94,00","94,00","94,00","3,09K","5,38%"
"18/05/2010","89,20","89,20","89,20","89,20","1,76K","1,36%"
"07/05/2010","88,00","88,00","88,00","88,00","0,34K","-4,35%"
"30/04/2010","92,00","92,00","92,00","92,00","0,56K","0,00%"
"29/04/2010","92,00","92,00","92,00","92,00","1,08K","0,11%"
"22/04/2010","91,90","91,90","91,90","91,90","0,09K","0,00%"
"21/04/2010","91,90","91,90","91,90","91,90","0,01K","-0,11%"
"29/03/2010","92,00","92,00","92,00","92,00","0,02K","5,99%"
"25/03/2010","86,80","86,80","86,80","86,80","0,30K","0,00%"
"23/03/2010","86,80","82,10","86,80","82,10","0,31K","-0,23%"
"26/02/2010","87,00","86,90","87,00","86,90","16,71K","0,00%"
"16/02/2010","87,00","87,00","87,00","87,00","0,01K","-3,44%"
"22/01/2010","90,10","90,10","90,10","90,10","0,11K","0,00%"
"21/01/2010","90,10","90,10","90,10","90,10","0,01K","1,12%"
"13/01/2010","89,10","89,10","89,10","89,10","0,10K","-5,71%"
