"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"03/08/2010","105,00","106,00","106,15","101,00","0,33K","-1,08%"
"02/08/2010","106,15","106,20","108,90","106,15","0,78K","-5,98%"
"28/07/2010","112,90","109,90","112,90","106,00","1,40K","2,68%"
"27/07/2010","109,95","109,95","109,95","109,95","0,00K","3,68%"
"26/07/2010","106,05","110,60","110,60","106,05","0,24K","-4,29%"
"23/07/2010","110,80","108,00","110,80","106,50","0,06K","4,18%"
"22/07/2010","106,35","110,00","110,00","105,00","1,04K","-4,19%"
"21/07/2010","111,00","112,00","117,00","111,00","0,92K","-5,93%"
"20/07/2010","118,00","116,15","118,00","113,00","0,58K","-0,80%"
"19/07/2010","118,95","116,00","118,95","116,00","0,06K","-0,83%"
"16/07/2010","119,95","119,00","121,50","115,20","0,24K","4,21%"
"15/07/2010","115,10","116,65","116,65","115,10","0,10K","-5,66%"
"07/07/2010","122,00","118,50","122,00","118,50","0,98K","2,65%"
"06/07/2010","118,85","118,85","118,85","118,85","0,00K","3,08%"
"05/07/2010","115,30","116,10","116,10","115,10","0,23K","-3,72%"
"01/07/2010","119,75","119,30","119,90","116,05","0,27K","0,00%"
"30/06/2010","119,75","119,75","119,75","119,75","0,00K","3,23%"
"29/06/2010","116,00","118,30","118,35","116,00","1,07K","-1,86%"
"28/06/2010","118,20","123,90","123,90","118,10","0,08K","-5,14%"
"25/06/2010","124,60","121,90","124,80","121,90","0,24K","1,76%"
"24/06/2010","122,45","122,45","122,45","122,45","0,02K","0,37%"
"22/06/2010","122,00","117,20","122,00","117,00","2,06K","1,67%"
"21/06/2010","120,00","117,90","120,00","117,20","1,46K","0,84%"
"18/06/2010","119,00","119,50","120,00","119,00","0,66K","-0,92%"
"16/06/2010","120,10","120,10","120,10","120,10","0,30K","-1,15%"
"15/06/2010","121,50","121,50","121,50","121,50","0,03K","1,59%"
"14/06/2010","119,60","122,00","122,00","119,60","3,16K","-2,76%"
"11/06/2010","123,00","122,90","123,00","122,90","0,09K","0,82%"
"10/06/2010","122,00","122,00","122,00","122,00","0,05K","-1,57%"
"09/06/2010","123,95","120,50","123,95","120,50","0,31K","2,86%"
"08/06/2010","120,50","120,10","121,55","120,10","0,29K","-0,50%"
"07/06/2010","121,10","121,05","121,10","121,05","0,44K","-1,54%"
"04/06/2010","123,00","121,50","123,00","121,50","0,13K","1,23%"
"03/06/2010","121,50","122,05","125,00","121,10","0,98K","-0,41%"
"02/06/2010","122,00","125,50","125,50","121,50","0,22K","-2,79%"
"01/06/2010","125,50","122,90","125,50","122,90","0,07K","4,06%"
"31/05/2010","120,60","122,00","122,00","120,60","1,20K","-1,15%"
"28/05/2010","122,00","122,00","122,00","121,00","0,27K","0,00%"
"27/05/2010","122,00","122,00","122,00","122,00","0,01K","0,00%"
"26/05/2010","122,00","123,10","123,50","122,00","1,97K","-0,81%"
"25/05/2010","123,00","125,50","125,50","123,00","0,13K","0,00%"
"24/05/2010","123,00","126,00","126,00","122,50","0,75K","-2,61%"
"21/05/2010","126,30","122,05","126,60","122,05","0,42K","3,52%"
"20/05/2010","122,00","122,00","122,05","121,50","0,63K","-0,08%"
"19/05/2010","122,10","123,10","125,95","122,00","2,81K","-0,77%"
"18/05/2010","123,05","128,00","128,50","121,20","3,24K","-4,54%"
"17/05/2010","128,90","127,00","128,90","126,00","0,60K","-0,62%"
"14/05/2010","129,70","126,00","130,00","126,00","2,25K","1,33%"
"13/05/2010","128,00","128,00","129,30","127,00","0,60K","-1,01%"
"12/05/2010","129,30","128,70","129,30","128,70","0,40K","0,23%"
"11/05/2010","129,00","128,95","129,00","128,95","0,15K","0,00%"
"10/05/2010","129,00","128,80","129,00","126,00","0,55K","0,00%"
"07/05/2010","129,00","129,00","129,00","128,00","0,33K","3,20%"
"06/05/2010","125,00","125,00","125,00","125,00","0,50K","-3,47%"
"05/05/2010","129,50","125,50","129,50","125,50","0,41K","-0,08%"
"04/05/2010","129,60","125,05","129,60","125,05","0,17K","1,25%"
"30/04/2010","128,00","128,00","129,95","127,00","0,72K","0,00%"
"29/04/2010","128,00","126,10","128,90","126,10","0,27K","-1,54%"
"28/04/2010","130,00","129,00","130,00","128,95","0,74K","0,08%"
"27/04/2010","129,90","128,00","129,90","125,00","1,69K","0,31%"
"26/04/2010","129,50","127,00","130,00","126,00","1,35K","-0,31%"
"23/04/2010","129,90","127,05","129,90","126,05","0,24K","0,00%"
"22/04/2010","129,90","129,95","129,95","129,90","3,62K","-0,08%"
"21/04/2010","130,00","130,00","130,00","125,80","0,99K","0,78%"
"20/04/2010","129,00","129,95","129,95","127,00","0,26K","1,53%"
"19/04/2010","127,05","130,00","130,00","127,05","0,04K","-2,27%"
"16/04/2010","130,00","130,00","130,00","130,00","0,05K","0,00%"
"15/04/2010","130,00","130,00","130,00","130,00","0,01K","1,52%"
"14/04/2010","128,05","128,15","128,15","127,00","0,48K","-0,74%"
"13/04/2010","129,00","129,00","129,00","129,00","0,16K","-1,53%"
"12/04/2010","131,00","132,00","132,00","129,00","0,25K","-1,50%"
"09/04/2010","133,00","133,00","133,00","130,00","0,81K","3,50%"
"08/04/2010","128,50","128,50","128,50","128,50","0,08K","-1,15%"
"07/04/2010","130,00","127,10","131,40","127,05","0,67K","-1,52%"
"06/04/2010","132,00","133,75","133,75","126,45","2,30K","-1,12%"
"05/04/2010","133,50","133,00","134,00","127,15","0,55K","-0,22%"
"02/04/2010","133,80","126,40","134,00","126,35","0,48K","-0,45%"
"01/04/2010","134,40","122,00","136,40","122,00","3,21K","-2,61%"
"30/03/2010","138,00","135,70","138,00","135,00","0,61K","0,73%"
"29/03/2010","137,00","133,00","137,00","133,00","1,00K","2,62%"
"26/03/2010","133,50","128,20","133,50","128,20","0,02K","-0,22%"
"25/03/2010","133,80","134,50","134,50","133,80","0,00K","-0,71%"
"24/03/2010","134,75","127,15","134,75","127,15","0,56K","3,65%"
"23/03/2010","130,00","130,00","130,00","130,00","0,03K","0,04%"
"22/03/2010","129,95","127,15","130,00","127,15","0,01K","-0,04%"
"19/03/2010","130,00","129,90","130,00","129,90","0,02K","0,00%"
"18/03/2010","130,00","130,00","130,00","130,00","0,15K","0,04%"
"17/03/2010","129,95","130,00","130,00","129,00","1,02K","2,32%"
"16/03/2010","127,00","130,30","133,95","127,00","0,96K","-5,22%"
"15/03/2010","134,00","130,30","134,45","130,30","0,01K","-0,41%"
"12/03/2010","134,55","130,05","134,55","128,00","0,12K","-0,19%"
"09/03/2010","134,80","131,15","134,80","130,00","0,40K","0,00%"
"08/03/2010","134,80","135,00","135,00","130,00","0,13K","-0,15%"
"05/03/2010","135,00","135,00","135,00","135,00","0,00K","0,00%"
"04/03/2010","135,00","134,00","135,95","130,10","0,09K","0,75%"
"03/03/2010","134,00","134,00","134,00","134,00","0,07K","-1,43%"
"02/03/2010","135,95","134,00","135,95","134,00","0,01K","-0,04%"
"01/03/2010","136,00","135,00","136,00","134,00","0,37K","-0,18%"
"25/02/2010","136,25","136,20","136,25","135,05","0,69K","0,18%"
"24/02/2010","136,00","139,00","139,00","135,05","0,41K","-1,09%"
"23/02/2010","137,50","135,00","137,50","135,00","0,02K","-0,36%"
"22/02/2010","138,00","135,00","138,00","135,00","0,25K","0,00%"
"19/02/2010","138,00","135,00","138,00","134,50","0,21K","2,22%"
"18/02/2010","135,00","137,30","138,00","134,25","0,52K","-2,17%"
"17/02/2010","138,00","135,00","138,00","133,00","0,96K","0,73%"
"16/02/2010","137,00","135,00","137,90","135,00","1,65K","-1,26%"
"15/02/2010","138,75","138,85","138,95","135,00","0,75K","-0,07%"
"12/02/2010","138,85","138,85","138,85","138,85","0,00K","0,62%"
"11/02/2010","138,00","133,20","138,00","133,00","0,80K","0,00%"
"09/02/2010","138,00","130,00","138,85","130,00","0,50K","1,10%"
"08/02/2010","136,50","135,80","140,95","135,80","0,12K","-1,80%"
"04/02/2010","139,00","135,80","139,00","135,80","0,00K","-1,38%"
"03/02/2010","140,95","135,80","140,95","135,80","0,03K","0,00%"
"02/02/2010","140,95","140,00","141,80","135,80","0,10K","-0,39%"
"01/02/2010","141,50","141,50","141,50","141,50","0,01K","1,07%"
"29/01/2010","140,00","137,25","140,00","137,25","0,00K","1,63%"
"28/01/2010","137,75","136,05","141,90","135,20","0,77K","-1,61%"
"27/01/2010","140,00","140,00","140,00","135,15","0,31K","0,00%"
"26/01/2010","140,00","138,00","140,00","138,00","0,14K","-2,64%"
"25/01/2010","143,80","147,00","147,00","140,00","0,40K","-0,86%"
"22/01/2010","145,05","148,00","155,00","145,00","1,55K","-1,43%"
"21/01/2010","147,15","140,00","147,15","140,00","4,79K","5,98%"
"20/01/2010","138,85","131,00","138,85","131,00","3,65K","5,99%"
"19/01/2010","131,00","129,50","131,00","129,05","1,95K","1,55%"
"18/01/2010","129,00","127,50","129,00","127,00","0,79K","-0,39%"
"15/01/2010","129,50","129,00","129,50","127,00","0,29K","0,08%"
"14/01/2010","129,40","129,50","129,50","129,40","0,05K","-0,50%"
"12/01/2010","130,05","127,50","130,05","127,50","0,30K","4,04%"
"08/01/2010","125,00","126,90","126,90","123,10","0,82K","0,00%"
"07/01/2010","125,00","128,00","128,00","125,00","0,47K","0,73%"
"06/01/2010","124,10","128,80","128,80","122,05","0,19K","-2,28%"
"05/01/2010","127,00","129,00","129,00","122,05","0,95K","-2,08%"
"04/01/2010","129,70","129,70","129,70","129,70","0,00K","3,72%"
