"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"19/02/2015","1.500,00","1.500,00","1.500,00","1.500,00","0,50K","1,63%"
"13/02/2015","1.476,00","1.476,00","1.476,00","1.476,00","0,07K","-1,60%"
"12/02/2015","1.500,00","1.500,00","1.500,00","1.500,00","0,90K","0,67%"
"10/02/2015","1.490,00","1.490,00","1.490,00","1.490,00","0,00K","-4,73%"
"06/02/2015","1.564,00","1.564,00","1.564,00","1.564,00","0,00K","5,96%"
"04/02/2015","1.476,00","1.476,00","1.476,00","1.476,00","0,01K","-9,89%"
"16/01/2015","1.638,00","1.638,00","1.638,00","1.638,00","0,10K","5,68%"
"09/01/2015","1.550,00","1.550,00","1.550,00","1.550,00","0,00K","3,33%"
"25/12/2014","1.500,00","1.500,00","1.500,00","1.500,00","0,05K","3,45%"
"24/12/2014","1.450,00","1.450,00","1.450,00","1.450,00","0,05K","4,62%"
"23/12/2014","1.386,00","1.386,00","1.386,00","1.386,00","0,01K","0,00%"
"19/12/2014","1.386,00","1.386,00","1.386,00","1.386,00","0,25K","-4,87%"
"12/12/2014","1.457,00","1.457,00","1.457,00","1.457,00","0,50K","-6,00%"
"09/12/2014","1.550,00","1.550,00","1.550,00","1.550,00","0,01K","3,75%"
"08/12/2014","1.494,00","1.494,00","1.494,00","1.494,00","0,00K","5,96%"
"05/12/2014","1.410,00","1.410,00","1.410,00","1.410,00","0,02K","-6,00%"
"28/11/2014","1.500,00","1.500,00","1.500,00","1.500,00","0,01K","-0,66%"
"26/11/2014","1.510,00","1.510,00","1.510,00","1.510,00","0,01K","-2,58%"
"17/11/2014","1.550,00","1.550,00","1.550,00","1.550,00","0,00K","0,65%"
"14/11/2014","1.540,00","1.550,00","1.550,00","1.540,00","10,00K","-0,65%"
"12/11/2014","1.550,00","1.550,00","1.550,00","1.550,00","0,00K","0,00%"
"10/11/2014","1.550,00","1.550,00","1.550,00","1.550,00","0,00K","-1,90%"
"31/10/2014","1.580,00","1.580,00","1.580,00","1.580,00","0,21K","-0,88%"
"29/10/2014","1.594,00","1.594,00","1.594,00","1.594,00","0,00K","0,00%"
"24/10/2014","1.594,00","1.659,00","1.659,00","1.594,00","0,11K","-3,92%"
"21/10/2014","1.659,00","1.659,00","1.659,00","1.659,00","0,04K","-0,06%"
"17/10/2014","1.660,00","1.660,00","1.660,00","1.660,00","0,10K","0,00%"
"13/10/2014","1.660,00","1.660,00","1.660,00","1.660,00","0,00K","3,69%"
"03/10/2014","1.601,00","1.601,00","1.601,00","1.601,00","0,00K","0,06%"
"26/09/2014","1.600,00","1.660,00","1.660,00","1.600,00","0,37K","-3,61%"
"25/09/2014","1.660,00","1.660,00","1.660,00","1.660,00","0,01K","0,00%"
"24/09/2014","1.660,00","1.660,00","1.660,00","1.660,00","0,00K","4,08%"
"17/09/2014","1.595,00","1.595,00","1.595,00","1.595,00","0,00K","0,95%"
"15/09/2014","1.580,00","1.594,00","1.594,00","1.580,00","0,01K","-0,88%"
"29/08/2014","1.594,00","1.594,00","1.594,00","1.594,00","0,00K","5,56%"
"27/08/2014","1.510,00","1.510,00","1.510,00","1.510,00","0,01K","-5,51%"
"22/08/2014","1.598,00","1.506,00","1.598,00","1.506,00","0,02K","-0,13%"
"08/08/2014","1.600,00","1.600,00","1.600,00","1.600,00","0,04K","-0,62%"
"01/08/2014","1.610,00","1.610,00","1.610,00","1.610,00","0,01K","5,92%"
"25/07/2014","1.520,00","1.520,00","1.520,00","1.520,00","0,01K","1,06%"
"21/07/2014","1.504,00","1.504,00","1.504,00","1.504,00","0,01K","-6,00%"
"20/06/2014","1.600,00","1.600,00","1.600,00","1.600,00","0,02K","-4,48%"
"12/06/2014","1.675,00","1.675,00","1.675,00","1.675,00","0,07K","-5,85%"
"14/05/2014","1.779,00","1.779,00","1.779,00","1.779,00","0,04K","-5,37%"
"06/05/2014","1.880,00","1.880,00","1.880,00","1.880,00","0,07K","11,90%"
"30/04/2014","1.680,00","1.680,00","1.680,00","1.680,00","0,03K","-2,27%"
"25/04/2014","1.719,00","1.611,00","1.719,00","1.611,00","0,00K","5,98%"
"10/04/2014","1.622,00","1.622,00","1.622,00","1.622,00","0,01K","-4,64%"
"04/04/2014","1.701,00","1.701,00","1.701,00","1.701,00","0,18K","-5,50%"
"02/04/2014","1.800,00","1.800,00","1.800,00","1.800,00","0,03K","-2,17%"
"20/02/2014","1.840,00","1.840,00","1.840,00","1.840,00","1,34K","0,00%"
"30/01/2014","1.840,00","1.840,00","1.840,00","1.840,00","0,30K","-0,49%"
"31/12/2013","1.849,00","1.800,00","1.849,00","1.800,00","0,26K","-0,05%"
"26/12/2013","1.850,00","1.850,00","1.850,00","1.850,00","0,29K","0,00%"
"25/12/2013","1.850,00","1.850,00","1.850,00","1.850,00","0,13K","5,77%"
"24/12/2013","1.749,00","1.749,00","1.749,00","1.749,00","0,01K","0,00%"
"19/12/2013","1.749,00","1.749,00","1.749,00","1.749,00","0,03K","6,00%"
"17/12/2013","1.650,00","1.725,00","1.725,00","1.650,00","1,20K","-4,46%"
"12/12/2013","1.727,00","1.727,00","1.727,00","1.727,00","0,05K","0,00%"
"10/12/2013","1.727,00","1.727,00","1.727,00","1.727,00","0,04K","0,00%"
"09/12/2013","1.727,00","1.727,00","1.727,00","1.727,00","0,08K","0,00%"
"06/12/2013","1.727,00","1.727,00","1.727,00","1.727,00","0,31K","0,06%"
"04/12/2013","1.726,00","1.726,00","1.726,00","1.726,00","0,02K","-4,11%"
"22/11/2013","1.800,00","1.800,00","1.800,00","1.800,00","0,05K","0,00%"
"14/11/2013","1.800,00","1.800,00","1.800,00","1.800,00","0,01K","4,05%"
"13/11/2013","1.730,00","1.730,00","1.730,00","1.730,00","0,01K","0,00%"
"12/11/2013","1.730,00","1.730,00","1.730,00","1.730,00","0,01K","1,17%"
"29/10/2013","1.710,00","1.710,00","1.710,00","1.710,00","0,01K","-0,29%"
"28/10/2013","1.715,00","1.715,00","1.715,00","1.715,00","0,00K","0,82%"
"09/10/2013","1.701,00","1.701,00","1.701,00","1.701,00","0,00K","-5,50%"
"19/09/2013","1.800,00","1.800,00","1.800,00","1.800,00","0,00K","0,00%"
"16/09/2013","1.800,00","1.801,00","1.801,00","1.800,00","0,24K","0,00%"
"13/09/2013","1.800,00","1.800,00","1.800,00","1.800,00","0,02K","0,00%"
"28/08/2013","1.800,00","1.800,00","1.800,00","1.800,00","0,01K","0,00%"
"26/08/2013","1.800,00","1.800,00","1.800,00","1.800,00","0,00K","-5,26%"
"12/08/2013","1.900,00","1.900,00","1.900,00","1.900,00","0,04K","6,38%"
"07/08/2013","1.786,00","1.786,00","1.786,00","1.786,00","0,02K","-6,00%"
"01/08/2013","1.900,00","1.900,00","1.900,00","1.900,00","0,01K","5,56%"
"22/07/2013","1.800,00","1.800,00","1.800,00","1.800,00","0,01K","5,88%"
"12/07/2013","1.700,00","1.700,00","1.700,00","1.700,00","0,00K","4,29%"
"03/07/2013","1.630,00","1.630,00","1.630,00","1.630,00","0,00K","5,84%"
"28/06/2013","1.540,00","1.540,00","1.540,00","1.540,00","0,80K","5,48%"
"13/06/2013","1.460,00","1.460,00","1.460,00","1.460,00","0,00K","-9,88%"
"11/06/2013","1.620,00","1.620,00","1.620,00","1.620,00","0,01K","0,00%"
"07/06/2013","1.620,00","1.620,00","1.620,00","1.620,00","0,05K","0,00%"
"24/05/2013","1.620,00","1.620,00","1.620,00","1.620,00","0,00K","0,00%"
"17/05/2013","1.620,00","1.620,00","1.620,00","1.620,00","0,28K","0,00%"
"16/05/2013","1.620,00","1.620,00","1.620,00","1.620,00","1,79K","-1,82%"
"14/05/2013","1.650,00","1.650,00","1.650,00","1.650,00","0,00K","-1,43%"
"06/05/2013","1.674,00","1.673,00","1.674,00","1.673,00","0,00K","5,88%"
"30/04/2013","1.581,00","1.600,00","1.600,00","1.580,00","0,36K","0,06%"
"19/04/2013","1.580,00","1.580,00","1.580,00","1.580,00","0,01K","-3,42%"
"10/04/2013","1.636,00","1.636,00","1.638,00","1.636,00","0,03K","-5,98%"
"01/04/2013","1.740,00","1.740,00","1.740,00","1.740,00","0,00K","0,00%"
"27/03/2013","1.740,00","1.740,00","1.740,00","1.740,00","0,00K","5,78%"
"26/03/2013","1.645,00","1.645,00","1.645,00","1.645,00","0,01K","-5,95%"
"25/03/2013","1.749,00","1.570,00","1.750,00","1.570,00","0,02K","5,81%"
"19/03/2013","1.653,00","1.653,00","1.653,00","1.653,00","0,00K","5,96%"
"15/03/2013","1.560,00","1.560,00","1.560,00","1.560,00","0,14K","-5,45%"
"08/03/2013","1.650,00","1.747,00","1.747,00","1.650,00","3,55K","0,00%"
"07/03/2013","1.650,00","1.760,00","1.760,00","1.650,00","1,50K","-5,93%"
"01/03/2013","1.754,00","1.754,00","1.754,00","1.754,00","0,00K","-5,95%"
"22/02/2013","1.865,00","1.865,00","1.865,00","1.865,00","0,06K","-6,00%"
"21/02/2013","1.984,00","1.984,00","1.984,00","1.984,00","0,01K","0,00%"
"18/01/2013","1.984,00","1.875,00","1.984,00","1.875,00","0,54K","5,81%"
"15/01/2013","1.875,00","1.875,00","1.875,00","1.875,00","0,05K","-0,05%"
"14/01/2013","1.876,00","1.876,00","1.876,00","1.876,00","4,00K","-5,92%"
"07/01/2013","1.994,00","1.994,00","1.994,00","1.994,00","0,05K","0,00%"
"04/01/2013","1.994,00","1.994,00","1.994,00","1.994,00","2,99K","0,00%"
"28/12/2012","1.994,00","1.995,00","1.995,00","1.994,00","0,50K","0,00%"
"27/12/2012","1.994,00","1.994,00","1.994,00","1.994,00","0,53K","-0,05%"
"26/12/2012","1.995,00","1.994,00","1.995,00","1.994,00","2,46K","0,05%"
"25/12/2012","1.994,00","1.994,00","1.994,00","1.994,00","0,11K","0,00%"
"24/12/2012","1.994,00","1.994,00","1.994,00","1.994,00","3,25K","0,00%"
"21/12/2012","1.994,00","1.994,00","1.994,00","1.994,00","0,35K","0,00%"
"20/12/2012","1.994,00","1.995,00","1.995,00","1.994,00","48,28K","0,00%"
"19/12/2012","1.994,00","1.994,00","1.994,00","1.994,00","0,01K","0,00%"
"18/12/2012","1.994,00","1.994,00","1.994,00","1.994,00","0,05K","0,00%"
"14/12/2012","1.994,00","1.994,00","1.994,00","1.994,00","0,01K","0,00%"
"12/12/2012","1.994,00","1.994,00","1.994,00","1.994,00","1,38K","0,00%"
"11/12/2012","1.994,00","1.994,00","1.994,00","1.994,00","1,44K","0,00%"
"10/12/2012","1.994,00","1.994,00","1.994,00","1.994,00","0,02K","0,00%"
"07/12/2012","1.994,00","1.994,00","1.994,00","1.994,00","0,02K","-0,30%"
"06/12/2012","2.000,00","2.000,00","2.000,00","2.000,00","0,34K","0,30%"
"03/12/2012","1.994,00","1.994,00","1.994,00","1.994,00","0,00K","0,00%"
"27/11/2012","1.994,00","1.994,00","1.994,00","1.994,00","0,00K","0,00%"
"26/11/2012","1.994,00","1.994,00","1.994,00","1.994,00","0,15K","0,00%"
"23/11/2012","1.994,00","1.994,00","1.994,00","1.990,00","4,12K","5,95%"
"22/11/2012","1.882,00","1.882,00","1.882,00","1.882,00","0,00K","-5,24%"
"21/11/2012","1.986,00","1.880,00","1.986,00","1.880,00","0,59K","5,92%"
"20/11/2012","1.875,00","1.875,00","1.875,00","1.771,00","0,51K","5,75%"
"19/11/2012","1.773,00","1.773,00","1.773,00","1.773,00","0,00K","-5,69%"
"14/11/2012","1.880,00","2.100,00","2.100,00","1.880,00","0,02K","-6,00%"
"09/11/2012","2.000,00","2.000,00","2.000,00","2.000,00","0,01K","0,00%"
"07/11/2012","2.000,00","1.880,00","2.000,00","1.880,00","0,01K","0,00%"
"01/11/2012","2.000,00","1.884,00","2.000,00","1.879,00","0,06K","0,10%"
"30/10/2012","1.998,00","1.919,00","1.998,00","1.919,00","0,04K","4,12%"
"29/10/2012","1.919,00","1.919,00","1.919,00","1.919,00","0,05K","5,44%"
"25/10/2012","1.820,00","1.820,00","1.820,00","1.820,00","0,05K","-5,70%"
"19/10/2012","1.930,00","1.930,00","1.930,00","1.930,00","0,83K","1,58%"
"18/10/2012","1.900,00","1.817,00","1.900,00","1.815,00","0,57K","-1,55%"
"10/10/2012","1.930,00","1.930,00","1.930,00","1.930,00","0,01K","0,00%"
"09/10/2012","1.930,00","1.800,00","1.930,00","1.800,00","0,32K","5,70%"
"08/10/2012","1.826,00","1.826,00","1.826,00","1.826,00","0,02K","0,00%"
"05/10/2012","1.826,00","1.940,00","2.000,00","1.826,00","0,19K","-5,97%"
"03/10/2012","1.942,00","1.942,00","1.942,00","1.942,00","0,00K","5,95%"
"02/10/2012","1.833,00","1.833,00","1.833,00","1.833,00","0,11K","-6,00%"
"28/09/2012","1.950,00","1.824,00","1.950,00","1.824,00","0,63K","0,52%"
"26/09/2012","1.940,00","1.842,00","1.940,00","1.842,00","1,13K","-0,97%"
"19/09/2012","1.959,00","1.959,00","1.959,00","1.959,00","2,08K","0,00%"
"17/09/2012","1.959,00","1.842,00","1.959,00","1.842,00","0,00K","0,00%"
"10/09/2012","1.959,00","1.959,00","1.959,00","1.959,00","0,01K","0,00%"
"31/08/2012","1.959,00","1.959,00","1.959,00","1.959,00","0,04K","3,65%"
"29/08/2012","1.890,00","1.712,00","1.890,00","1.712,00","0,16K","3,90%"
"13/08/2012","1.819,00","1.819,00","1.819,00","1.819,00","0,12K","-0,16%"
"10/08/2012","1.822,00","1.820,00","1.822,00","1.820,00","0,17K","1,22%"
"09/08/2012","1.800,00","1.750,00","1.800,00","1.750,00","2,86K","-1,21%"
"07/08/2012","1.822,00","1.620,00","1.822,00","1.620,00","0,01K","5,99%"
"03/08/2012","1.719,00","1.719,00","1.719,00","1.719,00","0,00K","5,78%"
"02/08/2012","1.625,00","1.625,00","1.625,00","1.625,00","0,00K","0,18%"
"27/07/2012","1.622,00","1.617,00","1.622,00","1.617,00","0,03K","-4,59%"
"25/07/2012","1.700,00","1.700,00","1.700,00","1.700,00","1,11K","1,19%"
"11/07/2012","1.680,00","1.680,00","1.680,00","1.680,00","0,01K","5,79%"
"09/07/2012","1.588,00","1.588,00","1.588,00","1.588,00","0,05K","0,00%"
"06/07/2012","1.588,00","1.588,00","1.588,00","1.588,00","0,05K","-5,98%"
"02/07/2012","1.689,00","1.689,00","1.689,00","1.689,00","0,00K","-5,80%"
"29/06/2012","1.793,00","1.793,00","1.793,00","1.793,00","0,30K","5,97%"
"28/06/2012","1.692,00","1.692,00","1.692,00","1.692,00","0,01K","0,00%"
"27/06/2012","1.692,00","1.692,00","1.692,00","1.692,00","0,00K","-6,00%"
"22/06/2012","1.800,00","1.800,00","1.800,00","1.800,00","0,03K","0,00%"
"20/06/2012","1.800,00","1.800,00","1.800,00","1.800,00","1,96K","0,06%"
"19/06/2012","1.799,00","1.697,00","1.799,00","1.697,00","0,55K","-0,33%"
"18/06/2012","1.805,00","1.805,00","1.805,00","1.805,00","0,00K","5,87%"
"15/06/2012","1.705,00","1.589,00","1.705,00","1.589,00","0,02K","-5,28%"
"13/06/2012","1.800,00","1.800,00","1.800,00","1.800,00","0,10K","5,88%"
"11/06/2012","1.700,00","1.810,00","1.810,00","1.700,00","0,07K","-1,22%"
"07/06/2012","1.721,00","1.721,00","1.721,00","1.721,00","0,10K","-4,86%"
"06/06/2012","1.809,00","1.809,00","1.809,00","1.809,00","0,01K","5,11%"
"04/06/2012","1.721,00","1.721,00","1.721,00","1.721,00","0,07K","0,00%"
"01/06/2012","1.721,00","1.721,00","1.721,00","1.721,00","0,05K","0,06%"
"29/05/2012","1.720,00","1.720,00","1.720,00","1.720,00","0,04K","0,00%"
"24/05/2012","1.720,00","1.720,00","1.720,00","1.720,00","0,03K","4,24%"
"18/05/2012","1.650,00","1.650,00","1.650,00","1.650,00","0,00K","-2,94%"
"17/05/2012","1.700,00","1.700,00","1.700,00","1.700,00","0,94K","0,00%"
"16/05/2012","1.700,00","1.700,00","1.700,00","1.700,00","0,02K","-2,86%"
"14/05/2012","1.750,00","1.750,00","1.750,00","1.750,00","0,05K","-0,06%"
"04/05/2012","1.751,00","1.751,00","1.751,00","1.751,00","0,06K","0,06%"
"03/05/2012","1.750,00","1.750,00","1.750,00","1.750,00","0,06K","-1,69%"
"27/04/2012","1.780,00","1.780,00","1.780,00","1.780,00","2,68K","1,71%"
"23/04/2012","1.750,00","1.750,00","1.750,00","1.750,00","0,04K","0,00%"
"20/04/2012","1.750,00","1.750,00","1.750,00","1.750,00","0,30K","-1,69%"
"19/04/2012","1.780,00","1.780,00","1.780,00","1.780,00","0,01K","0,45%"
"17/04/2012","1.772,00","1.772,00","1.772,00","1.772,00","0,26K","0,00%"
"16/04/2012","1.772,00","1.772,00","1.772,00","1.772,00","0,75K","0,00%"
"13/04/2012","1.772,00","1.772,00","1.772,00","1.772,00","0,35K","0,00%"
"12/04/2012","1.772,00","1.772,00","1.772,00","1.772,00","0,64K","1,20%"
"04/04/2012","1.751,00","1.751,00","1.751,00","1.751,00","0,12K","-1,07%"
"30/03/2012","1.770,00","1.770,00","1.770,00","1.770,00","0,19K","0,00%"
"28/03/2012","1.770,00","1.770,00","1.770,00","1.770,00","0,14K","0,00%"
"26/03/2012","1.770,00","1.770,00","1.770,00","1.770,00","0,07K","0,00%"
"23/03/2012","1.770,00","1.760,00","1.770,00","1.760,00","0,50K","0,57%"
"20/03/2012","1.760,00","1.755,00","1.760,00","1.755,00","0,07K","-3,03%"
"16/03/2012","1.815,00","1.815,00","1.815,00","1.815,00","0,38K","1,91%"
"15/03/2012","1.781,00","1.781,00","1.781,00","1.781,00","0,08K","0,00%"
"12/03/2012","1.781,00","1.781,00","1.781,00","1.781,00","0,10K","0,00%"
"07/03/2012","1.781,00","1.781,00","1.781,00","1.781,00","0,00K","0,06%"
"01/03/2012","1.780,00","1.780,00","1.780,00","1.780,00","0,07K","0,39%"
"28/02/2012","1.773,00","1.773,00","1.773,00","1.773,00","0,00K","0,11%"
"27/02/2012","1.771,00","1.771,00","1.771,00","1.771,00","0,01K","-4,73%"
"24/02/2012","1.859,00","1.860,00","1.860,00","1.859,00","1,00K","-0,05%"
"22/02/2012","1.860,00","1.850,00","1.860,00","1.850,00","1,15K","5,38%"
"21/02/2012","1.765,00","1.765,00","1.765,00","1.765,00","0,01K","0,11%"
"14/02/2012","1.763,00","1.762,00","1.763,00","1.762,00","0,15K","-0,23%"
"10/02/2012","1.767,00","1.767,00","1.767,00","1.767,00","0,00K","0,34%"
"03/02/2012","1.761,00","1.761,00","1.761,00","1.761,00","0,01K","0,57%"
"30/01/2012","1.751,00","1.751,00","1.751,00","1.751,00","0,01K","-0,51%"
"27/01/2012","1.760,00","1.760,00","1.760,00","1.760,00","0,06K","0,00%"
"25/01/2012","1.760,00","1.760,00","1.760,00","1.760,00","0,06K","0,46%"
"19/01/2012","1.752,00","1.751,00","1.752,00","1.751,00","0,07K","0,11%"
"12/01/2012","1.750,00","1.750,00","1.750,00","1.750,00","0,00K","0,00%"
"10/01/2012","1.750,00","1.750,00","1.750,00","1.750,00","0,02K","0,06%"
"06/01/2012","1.749,00","1.670,00","1.749,00","1.653,00","0,98K","0,00%"
"04/01/2012","1.749,00","1.749,00","1.749,00","1.749,00","0,08K","6,00%"
"03/01/2012","1.650,00","1.710,00","1.710,00","1.650,00","0,05K","-3,79%"
"02/01/2012","1.715,00","1.753,00","1.753,00","1.715,00","0,11K","-2,17%"
"30/12/2011","1.753,00","1.753,00","1.753,00","1.753,00","0,02K","-3,15%"
"29/12/2011","1.810,00","1.810,00","1.810,00","1.810,00","0,00K","0,00%"
"27/12/2011","1.810,00","1.810,00","1.810,00","1.810,00","0,22K","-0,28%"
"26/12/2011","1.815,00","1.815,00","1.815,00","1.815,00","0,02K","3,42%"
"23/12/2011","1.755,00","1.750,00","1.755,00","1.750,00","0,09K","0,29%"
"19/12/2011","1.750,00","1.750,00","1.750,00","1.750,00","2,79K","0,00%"
"14/12/2011","1.750,00","1.750,00","1.750,00","1.750,00","0,32K","0,11%"
"13/12/2011","1.748,00","1.748,00","1.748,00","1.748,00","0,33K","0,00%"
"12/12/2011","1.748,00","1.749,00","1.750,00","1.748,00","0,26K","1,98%"
"08/12/2011","1.714,00","1.714,00","1.714,00","1.714,00","0,05K","-2,56%"
"07/12/2011","1.759,00","1.671,00","1.759,00","1.671,00","22,11K","5,27%"
"02/12/2011","1.671,00","1.671,00","1.671,00","1.671,00","0,00K","-0,36%"
"24/11/2011","1.677,00","1.677,00","1.677,00","1.677,00","0,00K","-4,66%"
"14/11/2011","1.759,00","1.759,00","1.759,00","1.759,00","0,00K","5,96%"
"02/11/2011","1.660,00","1.660,00","1.660,00","1.660,00","0,07K","-3,77%"
"27/10/2011","1.725,00","1.798,00","1.798,00","1.725,00","0,01K","-4,17%"
"25/10/2011","1.800,00","1.800,00","1.800,00","1.800,00","0,01K","2,86%"
"24/10/2011","1.750,00","1.712,00","1.750,00","1.712,00","1,34K","2,22%"
"21/10/2011","1.712,00","1.710,00","1.712,00","1.710,00","0,01K","0,18%"
"20/10/2011","1.709,00","1.709,00","1.709,00","1.709,00","0,00K","-0,23%"
"10/10/2011","1.713,00","1.712,00","1.713,00","1.712,00","0,00K","5,74%"
"07/10/2011","1.620,00","1.606,00","1.620,00","1.606,00","0,22K","0,87%"
"05/10/2011","1.606,00","1.606,00","1.606,00","1.606,00","0,11K","-0,86%"
"28/09/2011","1.620,00","1.620,00","1.620,00","1.620,00","0,55K","1,25%"
"23/09/2011","1.600,00","1.600,00","1.600,00","1.600,00","0,01K","-0,62%"
"21/09/2011","1.610,00","1.610,00","1.610,00","1.610,00","0,30K","-1,71%"
"16/09/2011","1.638,00","1.638,00","1.638,00","1.638,00","0,07K","0,00%"
"09/09/2011","1.638,00","1.638,00","1.638,00","1.638,00","0,00K","5,95%"
"08/09/2011","1.546,00","1.546,00","1.546,00","1.546,00","0,00K","-3,38%"
"17/08/2011","1.600,00","1.600,00","1.600,00","1.600,00","0,02K","0,00%"
"12/08/2011","1.600,00","1.600,00","1.600,00","1.600,00","1,00K","0,00%"
"10/08/2011","1.600,00","1.600,00","1.600,00","1.600,00","0,00K","1,91%"
"09/08/2011","1.570,00","1.525,00","1.570,00","1.525,00","1,30K","3,09%"
"08/08/2011","1.523,00","1.523,00","1.523,00","1.523,00","0,04K","-0,39%"
"05/08/2011","1.529,00","1.525,00","1.529,00","1.525,00","0,03K","0,26%"
"25/07/2011","1.525,00","1.526,00","1.526,00","1.525,00","0,06K","0,00%"
"21/07/2011","1.525,00","1.525,00","1.525,00","1.525,00","0,03K","0,13%"
"19/07/2011","1.523,00","1.523,00","1.523,00","1.523,00","0,02K","-3,06%"
"15/07/2011","1.571,00","1.571,00","1.571,00","1.571,00","0,00K","-1,75%"
"14/07/2011","1.599,00","1.517,00","1.599,00","1.517,00","0,01K","1,78%"
"13/07/2011","1.571,00","1.571,00","1.571,00","1.571,00","0,02K","0,06%"
"06/07/2011","1.570,00","1.570,00","1.570,00","1.570,00","0,00K","0,00%"
"27/06/2011","1.570,00","1.570,00","1.570,00","1.570,00","0,00K","1,29%"
"24/06/2011","1.550,00","1.550,00","1.550,00","1.550,00","0,97K","-4,91%"
"23/06/2011","1.630,00","1.516,00","1.630,00","1.516,00","0,02K","4,09%"
"17/06/2011","1.566,00","1.730,00","1.730,00","1.566,00","0,94K","-5,95%"
"16/06/2011","1.665,00","1.582,00","1.665,00","1.582,00","0,04K","-6,77%"
"15/06/2011","1.786,00","1.786,00","1.786,00","1.786,00","0,01K","-0,56%"
"13/06/2011","1.796,00","1.795,00","1.796,00","1.795,00","0,01K","5,46%"
"09/06/2011","1.703,00","1.720,00","1.720,00","1.702,00","0,08K","0,18%"
"08/06/2011","1.700,00","1.700,00","1.700,00","1.700,00","0,07K","1,13%"
"06/06/2011","1.681,00","1.681,00","1.681,00","1.681,00","0,00K","-1,12%"
"02/06/2011","1.700,00","1.700,00","1.700,00","1.700,00","0,00K","0,00%"
"31/05/2011","1.700,00","1.700,00","1.700,00","1.700,00","0,00K","1,43%"
"23/05/2011","1.676,00","1.676,00","1.676,00","1.676,00","0,08K","-0,24%"
"19/05/2011","1.680,00","1.680,00","1.680,00","1.680,00","0,01K","0,00%"
"18/05/2011","1.680,00","1.680,00","1.680,00","1.680,00","0,06K","0,00%"
"13/05/2011","1.680,00","1.680,00","1.680,00","1.680,00","0,12K","-0,88%"
"27/04/2011","1.695,00","1.695,00","1.695,00","1.695,00","0,02K","-0,24%"
"25/04/2011","1.699,00","1.699,00","1.699,00","1.699,00","0,00K","2,04%"
"22/04/2011","1.665,00","1.616,00","1.665,00","1.616,00","2,64K","0,00%"
"21/04/2011","1.665,00","1.665,00","1.665,00","1.665,00","2,00K","0,91%"
"19/04/2011","1.650,00","1.650,00","1.650,00","1.650,00","3,00K","0,18%"
"15/04/2011","1.647,00","1.650,00","1.650,00","1.647,00","0,68K","0,00%"
"08/04/2011","1.647,00","1.700,00","1.700,00","1.647,00","0,16K","1,67%"
"06/04/2011","1.620,00","1.711,00","1.711,00","1.620,00","0,16K","0,31%"
"04/04/2011","1.615,00","1.759,00","1.759,00","1.615,00","0,42K","-2,71%"
"24/03/2011","1.660,00","1.660,00","1.660,00","1.660,00","0,16K","0,30%"
"21/03/2011","1.655,00","1.655,00","1.655,00","1.655,00","0,00K","-1,19%"
"16/03/2011","1.675,00","1.675,00","1.675,00","1.675,00","0,11K","-1,47%"
"14/03/2011","1.700,00","1.700,00","1.700,00","1.700,00","0,02K","0,00%"
"10/03/2011","1.700,00","1.700,00","1.700,00","1.700,00","0,01K","0,00%"
"07/03/2011","1.700,00","1.700,00","1.700,00","1.700,00","12,04K","-0,58%"
"04/03/2011","1.710,00","1.709,00","1.710,00","1.709,00","0,01K","0,59%"
"03/03/2011","1.700,00","1.710,00","1.710,00","1.700,00","2,37K","2,91%"
"02/03/2011","1.652,00","1.652,00","1.652,00","1.652,00","0,02K","-3,34%"
"01/03/2011","1.709,00","1.676,00","1.709,00","1.676,00","2,72K","0,00%"
"25/02/2011","1.709,00","1.667,00","1.709,00","1.667,00","0,50K","0,59%"
"24/02/2011","1.699,00","1.699,00","1.699,00","1.699,00","0,00K","2,91%"
"23/02/2011","1.651,00","1.651,00","1.651,00","1.651,00","0,03K","-1,26%"
"21/02/2011","1.672,00","1.672,00","1.672,00","1.672,00","0,00K","-0,48%"
"15/02/2011","1.680,00","1.675,00","1.680,00","1.675,00","0,10K","0,78%"
"11/02/2011","1.667,00","1.665,00","1.667,00","1.665,00","2,50K","0,36%"
"10/02/2011","1.661,00","1.661,00","1.661,00","1.661,00","0,02K","-1,13%"
"09/02/2011","1.680,00","1.660,00","1.680,00","1.660,00","0,25K","1,69%"
"08/02/2011","1.652,00","1.652,00","1.652,00","1.652,00","0,18K","0,12%"
"07/02/2011","1.650,00","1.650,00","1.650,00","1.650,00","0,00K","0,00%"
"03/02/2011","1.650,00","1.650,00","1.650,00","1.650,00","0,26K","-1,73%"
"02/02/2011","1.679,00","1.679,00","1.679,00","1.679,00","0,01K","4,81%"
"01/02/2011","1.602,00","1.601,00","1.602,00","1.601,00","0,03K","-2,91%"
"31/01/2011","1.650,00","1.650,00","1.650,00","1.650,00","0,50K","0,00%"
"26/01/2011","1.650,00","1.650,00","1.650,00","1.650,00","1,70K","0,00%"
"21/01/2011","1.650,00","1.650,00","1.650,00","1.650,00","0,43K","1,23%"
"20/01/2011","1.630,00","1.630,00","1.640,00","1.630,00","0,18K","-0,37%"
"14/01/2011","1.636,00","1.680,00","1.680,00","1.636,00","0,19K","-2,62%"
"13/01/2011","1.680,00","1.680,00","1.680,00","1.680,00","0,00K","3,70%"
"10/01/2011","1.620,00","1.620,00","1.620,00","1.620,00","0,04K","0,00%"
