"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"17/05/2011","402,45","402,45","402,45","402,45","0,00K","-5,97%"
"05/05/2011","428,00","428,00","428,00","428,00","0,00K","0,00%"
"28/04/2011","428,00","428,00","428,00","428,00","0,00K","-0,23%"
"27/04/2011","429,00","429,00","429,00","429,00","0,00K","0,23%"
"25/04/2011","428,00","428,00","428,00","428,00","0,15K","0,00%"
"22/04/2011","428,00","428,00","428,00","428,00","0,10K","0,00%"
"11/04/2011","428,00","428,00","428,00","428,00","0,50K","0,23%"
"31/03/2011","427,00","427,00","427,00","427,00","0,05K","0,00%"
"30/03/2011","427,00","432,00","432,00","427,00","0,50K","-1,16%"
"25/03/2011","432,00","433,00","433,00","432,00","0,14K","-1,82%"
"22/03/2011","440,00","440,00","440,00","440,00","0,00K","0,00%"
"21/03/2011","440,00","440,00","440,00","440,00","0,00K","0,00%"
"18/03/2011","440,00","440,00","440,00","440,00","0,36K","2,09%"
"17/03/2011","431,00","431,00","431,00","431,00","0,00K","-0,01%"
"15/03/2011","431,05","431,05","431,05","431,05","0,00K","0,01%"
"14/03/2011","431,00","431,00","431,00","431,00","0,01K","0,23%"
"02/03/2011","430,00","431,00","431,00","430,00","0,08K","-2,49%"
"28/02/2011","441,00","442,00","442,00","441,00","0,06K","0,00%"
"25/02/2011","441,00","442,00","442,00","441,00","0,01K","0,00%"
"23/02/2011","441,00","441,00","441,00","441,00","0,01K","-2,00%"
"22/02/2011","450,00","461,00","461,00","450,00","1,79K","-4,26%"
"21/02/2011","470,00","475,00","475,00","470,00","0,05K","-5,99%"
"10/02/2011","499,95","470,05","499,95","470,05","0,00K","3,08%"
"09/02/2011","485,00","461,00","485,00","461,00","0,05K","-1,02%"
"08/02/2011","490,00","490,00","490,00","490,00","0,03K","0,00%"
"07/02/2011","490,00","490,00","490,00","490,00","0,01K","0,00%"
"04/02/2011","490,00","495,00","495,00","490,00","0,04K","-1,01%"
"03/02/2011","495,00","495,00","495,00","495,00","0,01K","0,00%"
"01/02/2011","495,00","501,00","501,00","495,00","0,07K","-1,20%"
"31/01/2011","501,00","503,00","503,00","501,00","0,03K","-0,40%"
"26/01/2011","503,00","503,00","504,00","503,00","0,19K","-0,79%"
"25/01/2011","507,00","507,00","507,00","507,00","0,02K","-5,94%"
"24/01/2011","539,00","490,00","539,00","490,00","0,04K","3,45%"
"21/01/2011","521,00","543,00","543,00","520,00","0,33K","-3,70%"
"19/01/2011","541,00","541,00","541,00","541,00","0,02K","-3,39%"
"13/01/2011","560,00","534,00","560,00","534,00","0,22K","0,90%"
"12/01/2011","555,00","532,00","555,00","532,00","0,94K","2,78%"
"31/12/2010","540,00","550,00","550,00","540,00","1,76K","0,75%"
"30/12/2010","536,00","570,00","570,00","536,00","0,20K","-5,96%"
"27/12/2010","570,00","531,00","570,00","531,00","0,43K","3,64%"
"24/12/2010","550,00","560,00","560,00","550,00","0,16K","-1,79%"
"23/12/2010","560,00","560,00","560,00","560,00","0,00K","-0,88%"
"22/12/2010","565,00","560,00","565,00","560,00","1,02K","0,00%"
"21/12/2010","565,00","565,00","565,00","565,00","7,10K","-0,88%"
"16/12/2010","570,00","570,00","570,00","570,00","0,05K","0,00%"
"15/12/2010","570,00","569,00","570,00","569,00","0,24K","0,00%"
"14/12/2010","570,00","570,00","570,00","556,00","4,77K","0,00%"
"13/12/2010","570,00","560,00","570,00","560,00","0,44K","1,79%"
"10/12/2010","560,00","574,00","574,00","560,00","2,57K","-2,44%"
"09/12/2010","574,00","555,00","574,00","555,00","0,04K","-2,55%"
"08/12/2010","589,00","553,00","589,00","527,00","0,10K","5,18%"
"06/12/2010","560,00","560,00","560,00","560,00","0,39K","0,00%"
"03/12/2010","560,00","562,00","562,00","560,00","0,01K","0,00%"
"02/12/2010","560,00","576,00","599,00","560,00","0,82K","-1,75%"
"25/11/2010","570,00","553,00","570,00","553,00","0,06K","-1,04%"
"24/11/2010","576,00","554,00","576,00","554,00","0,00K","-0,69%"
"09/11/2010","580,00","580,00","580,00","580,00","1,00K","0,00%"
"08/11/2010","580,00","568,00","580,00","568,00","64,38K","1,93%"
"05/11/2010","569,00","532,00","569,00","532,00","0,60K","3,64%"
"03/11/2010","549,00","533,00","549,00","533,00","0,05K","-1,61%"
"29/10/2010","558,00","532,00","558,00","525,00","0,06K","1,45%"
"22/10/2010","550,00","540,00","550,00","540,00","0,71K","1,48%"
"21/10/2010","542,00","542,00","542,00","542,00","0,10K","3,44%"
"20/10/2010","524,00","536,00","536,00","522,00","30,93K","-2,24%"
"18/10/2010","536,00","536,00","536,00","536,00","0,00K","-2,55%"
"15/10/2010","550,00","550,00","550,00","529,00","0,25K","-0,36%"
"14/10/2010","552,00","524,00","552,00","522,00","0,38K","5,95%"
"13/10/2010","521,00","540,00","560,00","510,00","0,13K","-3,87%"
"08/10/2010","542,00","542,00","542,00","542,00","0,00K","-3,21%"
"01/10/2010","560,00","555,00","560,00","555,00","2,50K","0,00%"
"30/09/2010","560,00","555,00","560,00","555,00","3,50K","0,90%"
"29/09/2010","555,00","556,00","556,00","555,00","0,01K","-0,36%"
"28/09/2010","557,00","557,00","565,00","557,00","2,30K","-4,79%"
"27/09/2010","585,00","585,00","585,00","585,00","0,03K","0,86%"
"17/09/2010","580,00","580,00","580,00","580,00","6,50K","0,00%"
"16/09/2010","580,00","580,00","580,00","580,00","5,00K","0,00%"
"15/09/2010","580,00","580,00","580,00","580,00","9,96K","-2,52%"
"09/09/2010","595,00","595,00","595,00","580,00","6,67K","0,00%"
"08/09/2010","595,00","596,00","596,00","595,00","0,15K","-0,17%"
"07/09/2010","596,00","600,00","600,00","595,00","0,53K","-2,61%"
"06/09/2010","612,00","612,00","612,00","612,00","0,10K","-0,33%"
"03/09/2010","614,00","613,00","620,00","610,00","2,73K","0,82%"
"02/09/2010","609,00","580,00","610,00","580,00","2,24K","4,82%"
"31/08/2010","581,00","580,00","581,00","580,00","3,87K","0,17%"
"30/08/2010","580,00","580,00","580,00","580,00","0,45K","0,00%"
"27/08/2010","580,00","580,00","582,00","551,00","3,21K","0,00%"
"26/08/2010","580,00","549,00","580,00","549,00","21,76K","5,45%"
"25/08/2010","550,00","538,00","550,00","538,00","7,00K","4,76%"
"24/08/2010","525,00","496,50","525,00","496,50","0,38K","0,38%"
"23/08/2010","523,00","493,00","523,00","492,50","1,16K","5,87%"
"19/08/2010","494,00","494,00","494,00","494,00","0,12K","-1,20%"
"18/08/2010","500,00","500,00","500,00","500,00","0,01K","0,00%"
"13/08/2010","500,00","500,00","500,00","500,00","0,10K","1,42%"
"12/08/2010","493,00","493,00","493,00","493,00","0,08K","-0,04%"
"11/08/2010","493,20","495,00","495,00","493,20","2,00K","0,00%"
"10/08/2010","493,20","491,00","494,00","491,00","0,03K","-2,72%"
"09/08/2010","507,00","487,00","507,00","485,00","0,66K","5,16%"
"06/08/2010","482,10","482,10","482,10","482,10","0,01K","-3,77%"
"02/08/2010","501,00","501,00","501,00","501,00","0,04K","-0,20%"
"29/07/2010","502,00","502,00","502,00","502,00","0,01K","0,00%"
"28/07/2010","502,00","502,00","502,00","502,00","0,02K","-0,40%"
"23/07/2010","504,00","514,00","514,00","504,00","0,03K","-1,56%"
"22/07/2010","512,00","502,00","514,00","501,00","0,51K","1,39%"
"21/07/2010","505,00","504,00","505,00","504,00","0,19K","-0,20%"
"15/07/2010","506,00","506,00","506,00","506,00","0,38K","-3,98%"
"14/07/2010","527,00","522,00","527,00","522,00","0,38K","4,77%"
"13/07/2010","503,00","500,00","530,00","500,00","1,74K","0,60%"
"09/07/2010","500,00","500,00","500,00","500,00","0,11K","0,00%"
"08/07/2010","500,00","500,00","500,00","500,00","0,00K","2,02%"
"02/07/2010","490,10","501,00","511,00","490,10","0,07K","-1,98%"
"01/07/2010","500,00","500,00","500,00","500,00","0,00K","0,00%"
"29/06/2010","500,00","482,15","500,00","482,15","0,53K","3,89%"
"28/06/2010","481,30","490,05","490,05","481,30","0,01K","-1,78%"
"24/06/2010","490,00","490,00","490,00","490,00","0,01K","-2,00%"
"23/06/2010","500,00","502,00","502,00","500,00","0,25K","0,00%"
"22/06/2010","500,00","500,00","512,00","500,00","0,60K","0,00%"
"21/06/2010","500,00","503,00","503,00","500,00","0,80K","-0,99%"
"18/06/2010","505,00","510,00","510,00","505,00","0,27K","-2,88%"
"17/06/2010","520,00","515,00","524,00","510,00","0,11K","0,97%"
"16/06/2010","515,00","515,00","515,00","515,00","0,05K","-2,46%"
"15/06/2010","528,00","517,00","528,00","510,00","4,10K","1,34%"
"11/06/2010","521,00","530,00","530,00","521,00","0,04K","-2,62%"
"10/06/2010","535,00","522,00","535,00","515,00","1,07K","0,94%"
"09/06/2010","530,00","520,00","530,00","520,00","0,14K","0,00%"
"08/06/2010","530,00","533,00","533,00","514,00","0,70K","1,92%"
"07/06/2010","520,00","520,00","520,00","520,00","0,20K","-2,62%"
"04/06/2010","534,00","516,00","534,00","516,00","0,20K","2,69%"
"03/06/2010","520,00","520,00","520,00","520,00","0,50K","0,97%"
"02/06/2010","515,00","511,00","535,00","511,00","0,23K","-3,56%"
"01/06/2010","534,00","530,00","534,00","530,00","0,56K","0,75%"
"28/05/2010","530,00","518,00","530,00","514,00","0,26K","3,52%"
"27/05/2010","512,00","510,00","515,00","510,00","0,14K","-5,19%"
"26/05/2010","540,00","526,00","548,00","526,00","0,26K","-3,40%"
"25/05/2010","559,00","528,00","560,00","528,00","0,07K","5,47%"
"24/05/2010","530,00","530,00","530,00","530,00","0,01K","0,00%"
"21/05/2010","530,00","517,00","530,00","517,00","0,03K","0,00%"
"20/05/2010","530,00","525,00","530,00","525,00","0,07K","-2,75%"
"19/05/2010","545,00","530,00","545,00","530,00","0,06K","1,87%"
"18/05/2010","535,00","530,00","548,00","530,00","1,28K","1,90%"
"17/05/2010","525,00","511,00","525,00","500,00","1,36K","0,96%"
"14/05/2010","520,00","500,00","520,00","500,00","3,23K","4,63%"
"13/05/2010","497,00","497,05","497,05","497,00","0,02K","0,00%"
"12/05/2010","497,00","513,00","513,00","497,00","0,78K","-0,60%"
"11/05/2010","500,00","500,00","500,00","500,00","0,10K","0,99%"
"10/05/2010","495,10","492,00","495,10","492,00","0,10K","-2,92%"
"06/05/2010","510,00","510,00","510,00","506,00","0,19K","-0,58%"
"05/05/2010","513,00","511,00","513,00","511,00","0,03K","-2,47%"
"04/05/2010","526,00","526,00","526,00","526,00","0,10K","0,19%"
"03/05/2010","525,00","509,00","525,00","509,00","1,53K","-0,57%"
"30/04/2010","528,00","503,00","528,00","503,00","0,07K","1,54%"
"29/04/2010","520,00","506,00","520,00","506,00","0,11K","0,00%"
"28/04/2010","520,00","509,00","520,00","509,00","1,26K","3,79%"
"27/04/2010","501,00","486,00","510,00","486,00","0,99K","3,09%"
"26/04/2010","486,00","488,00","488,00","486,00","0,02K","-2,80%"
"23/04/2010","500,00","500,00","500,00","500,00","0,20K","0,00%"
"22/04/2010","500,00","481,00","500,00","481,00","0,01K","0,00%"
"21/04/2010","500,00","509,00","509,00","500,00","0,12K","-0,79%"
"20/04/2010","504,00","504,00","507,00","501,00","1,35K","0,20%"
"19/04/2010","503,00","499,95","505,00","499,95","0,86K","3,03%"
"16/04/2010","488,20","489,50","494,00","487,00","1,77K","1,28%"
"15/04/2010","482,05","480,20","482,05","480,00","0,29K","-1,61%"
"13/04/2010","489,95","480,10","490,00","480,10","3,79K","1,44%"
"12/04/2010","483,00","481,35","483,00","480,00","0,30K","-1,43%"
"08/04/2010","490,00","490,00","490,00","490,00","0,10K","0,00%"
"07/04/2010","490,00","480,00","490,00","480,00","2,05K","1,66%"
"06/04/2010","482,00","476,10","490,00","476,10","1,64K","0,17%"
"05/04/2010","481,20","476,10","481,20","476,10","0,34K","1,08%"
"02/04/2010","476,05","476,05","476,05","476,05","2,41K","0,00%"
"01/04/2010","476,05","476,05","476,05","476,05","0,45K","-0,82%"
"31/03/2010","480,00","476,00","480,00","476,00","1,99K","1,05%"
"30/03/2010","475,00","472,00","482,50","472,00","1,55K","0,00%"
"29/03/2010","475,00","478,50","486,00","472,00","5,01K","-0,84%"
"26/03/2010","479,00","468,10","480,00","449,45","3,29K","0,19%"
"24/03/2010","478,10","478,00","479,95","478,00","0,04K","-0,40%"
"23/03/2010","480,00","478,00","480,00","478,00","1,96K","0,00%"
"22/03/2010","480,00","479,50","480,00","478,00","0,55K","0,42%"
"18/03/2010","478,00","478,00","478,00","478,00","11,32K","0,42%"
"17/03/2010","476,00","469,00","476,00","469,00","0,44K","-0,83%"
"12/03/2010","480,00","472,30","480,00","472,30","0,20K","0,00%"
"10/03/2010","480,00","480,00","482,00","480,00","1,50K","0,00%"
"09/03/2010","480,00","471,10","480,00","470,10","1,34K","1,05%"
"08/03/2010","475,00","471,10","479,00","471,00","0,15K","-1,04%"
"05/03/2010","480,00","490,00","490,00","480,00","0,65K","0,00%"
"04/03/2010","480,00","480,00","480,00","480,00","4,28K","0,42%"
"02/03/2010","478,00","461,50","478,00","461,10","0,01K","-1,23%"
"01/03/2010","483,95","466,00","483,95","466,00","0,24K","0,82%"
"26/02/2010","480,00","471,05","480,00","465,00","0,05K","1,48%"
"25/02/2010","473,00","470,05","500,00","465,00","21,25K","-0,21%"
"24/02/2010","474,00","470,00","489,90","470,00","18,43K","-0,18%"
"23/02/2010","474,85","439,00","474,85","439,00","17,44K","5,99%"
"22/02/2010","448,00","448,30","448,30","448,00","0,05K","-0,44%"
"19/02/2010","450,00","450,00","450,00","450,00","0,01K","-1,40%"
"18/02/2010","456,40","454,00","457,50","445,00","5,78K","-0,78%"
"17/02/2010","460,00","459,95","461,90","452,20","2,31K","0,00%"
"16/02/2010","460,00","464,90","464,90","455,00","0,97K","0,00%"
"15/02/2010","460,00","459,40","467,00","450,05","9,20K","0,22%"
"12/02/2010","459,00","450,00","459,00","433,00","12,00K","2,00%"
"11/02/2010","450,00","457,00","466,00","448,00","12,55K","1,12%"
"10/02/2010","445,00","436,00","445,00","436,00","8,87K","2,30%"
"09/02/2010","435,00","414,80","436,90","414,80","21,68K","4,95%"
"08/02/2010","414,50","408,00","414,50","408,00","0,56K","-0,12%"
"05/02/2010","415,00","412,00","415,00","404,00","2,35K","1,22%"
"04/02/2010","410,00","411,00","411,10","410,00","2,80K","-0,49%"
"03/02/2010","412,00","410,05","417,90","410,00","2,61K","0,49%"
"02/02/2010","410,00","408,00","412,00","408,00","1,48K","1,21%"
"01/02/2010","405,10","405,00","405,10","405,00","7,14K","1,28%"
"29/01/2010","400,00","399,10","406,00","399,10","0,52K","-1,72%"
"28/01/2010","407,00","403,00","409,90","399,00","1,39K","0,47%"
"27/01/2010","405,10","407,00","411,00","405,00","0,94K","-0,71%"
"26/01/2010","408,00","402,60","408,00","393,00","0,44K","-0,07%"
"25/01/2010","408,30","400,00","409,00","400,00","0,82K","1,78%"
"22/01/2010","401,15","410,00","414,00","401,10","2,81K","-2,15%"
"21/01/2010","409,95","409,00","414,90","409,00","5,87K","0,00%"
"20/01/2010","409,95","411,00","411,00","405,00","0,79K","0,72%"
"19/01/2010","407,00","418,00","418,00","396,00","16,69K","-0,73%"
"18/01/2010","410,00","400,00","414,90","400,00","4,39K","2,50%"
"15/01/2010","400,00","392,00","401,00","392,00","3,58K","2,04%"
"14/01/2010","392,00","382,00","392,90","382,00","2,56K","2,62%"
"13/01/2010","382,00","381,00","382,00","378,00","1,08K","0,53%"
"12/01/2010","380,00","380,00","380,00","380,00","0,00K","-0,26%"
"08/01/2010","381,00","379,00","382,00","379,00","1,06K","0,53%"
"06/01/2010","379,00","368,90","379,00","368,90","0,05K","2,71%"
"04/01/2010","369,00","353,00","369,00","339,00","0,03K","2,50%"
