"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"14/05/2012","160,15","160,00","160,15","160,00","0,02K","0,09%"
"11/05/2012","160,00","160,00","160,00","160,00","0,10K","0,00%"
"10/05/2012","160,00","160,00","160,00","160,00","0,12K","-1,23%"
"09/05/2012","162,00","162,00","162,00","162,00","0,04K","-2,41%"
"08/05/2012","166,00","164,00","166,00","157,00","0,39K","2,47%"
"07/05/2012","162,00","165,00","167,00","160,00","0,24K","-2,67%"
"04/05/2012","166,45","167,00","167,00","166,45","0,30K","-1,80%"
"03/05/2012","169,50","167,00","169,50","166,65","0,08K","0,00%"
"02/05/2012","169,50","169,55","169,55","169,50","0,51K","-0,29%"
"30/04/2012","170,00","166,50","170,00","166,50","0,49K","1,16%"
"27/04/2012","168,05","167,00","170,05","167,00","0,25K","0,63%"
"26/04/2012","167,00","169,50","172,60","166,00","2,50K","-1,50%"
"25/04/2012","169,55","170,00","170,05","169,50","0,23K","-2,28%"
"24/04/2012","173,50","173,50","173,50","173,50","0,15K","-1,42%"
"23/04/2012","176,00","176,75","176,75","176,00","0,23K","-0,11%"
"20/04/2012","176,20","180,00","181,00","176,20","0,17K","0,09%"
"19/04/2012","176,05","186,00","189,30","176,05","0,21K","-5,35%"
"18/04/2012","186,00","186,00","186,00","186,00","0,05K","0,00%"
"17/04/2012","186,00","186,10","189,40","186,00","0,15K","0,00%"
"16/04/2012","186,00","187,00","187,00","186,00","0,10K","-0,53%"
"13/04/2012","187,00","191,10","191,10","187,00","0,17K","-2,09%"
"12/04/2012","191,00","191,00","193,45","191,00","0,18K","-1,27%"
"11/04/2012","193,45","196,40","196,40","193,45","0,20K","-1,50%"
"10/04/2012","196,40","192,85","196,40","192,85","0,69K","2,29%"
"09/04/2012","192,00","190,05","200,00","190,00","5,24K","-2,49%"
"06/04/2012","196,90","204,00","204,00","196,90","1,21K","-5,99%"
"05/04/2012","209,45","206,00","209,45","206,00","5,71K","0,70%"
"04/04/2012","208,00","208,00","211,80","208,00","0,17K","-3,03%"
"03/04/2012","214,50","208,00","214,50","208,00","0,35K","2,14%"
"02/04/2012","210,00","211,00","211,00","210,00","0,15K","-0,94%"
"30/03/2012","212,00","213,05","213,05","212,00","1,14K","-1,40%"
"29/03/2012","215,00","212,00","215,00","212,00","1,50K","1,90%"
"28/03/2012","211,00","210,10","215,00","210,10","0,21K","-2,72%"
"27/03/2012","216,90","210,05","216,90","210,00","0,24K","-0,05%"
"26/03/2012","217,00","217,00","217,00","215,00","0,46K","0,39%"
"23/03/2012","216,15","220,95","223,00","216,15","0,58K","-3,07%"
"22/03/2012","223,00","221,00","223,00","215,30","0,28K","-2,62%"
"21/03/2012","229,00","226,00","229,00","226,00","0,28K","1,06%"
"20/03/2012","226,60","240,00","241,00","226,60","2,31K","-5,99%"
"19/03/2012","241,05","241,05","241,05","241,05","0,13K","-1,21%"
"16/03/2012","244,00","245,10","248,00","244,00","0,12K","-1,61%"
"15/03/2012","248,00","244,50","248,00","244,00","0,06K","0,40%"
"14/03/2012","247,00","242,50","252,00","242,50","0,51K","1,86%"
"13/03/2012","242,50","242,00","242,50","242,00","0,19K","-0,61%"
"12/03/2012","244,00","242,00","244,00","240,00","0,45K","0,00%"
"09/03/2012","244,00","243,00","244,00","243,00","0,08K","-0,02%"
"08/03/2012","244,05","241,20","249,00","241,20","0,43K","0,66%"
"07/03/2012","242,45","241,15","242,45","241,15","0,02K","0,60%"
"06/03/2012","241,00","241,05","245,00","241,00","0,24K","0,33%"
"05/03/2012","240,20","246,00","248,90","240,20","0,16K","-3,13%"
"02/03/2012","247,95","234,00","248,95","234,00","1,12K","-0,02%"
"01/03/2012","248,00","248,10","248,15","248,00","0,09K","-0,16%"
"29/02/2012","248,40","248,40","249,00","248,40","0,09K","-0,64%"
"28/02/2012","250,00","250,00","250,00","250,00","0,35K","0,81%"
"27/02/2012","248,00","248,00","248,05","248,00","0,14K","0,00%"
"24/02/2012","248,00","251,00","251,00","248,00","0,30K","-1,20%"
"23/02/2012","251,00","251,25","251,25","251,00","0,07K","-0,08%"
"22/02/2012","251,20","251,00","251,20","251,00","0,19K","-0,50%"
"21/02/2012","252,45","253,00","253,10","252,30","0,35K","-2,75%"
"20/02/2012","259,60","255,00","259,60","253,75","0,17K","2,41%"
"17/02/2012","253,50","255,10","257,00","253,50","0,35K","-1,36%"
"16/02/2012","257,00","257,00","257,00","257,00","0,12K","-0,39%"
"15/02/2012","258,00","257,00","258,00","257,00","0,12K","0,39%"
"14/02/2012","257,00","258,00","258,00","257,00","0,14K","-0,66%"
"13/02/2012","258,70","258,60","262,70","258,60","0,47K","0,04%"
"10/02/2012","258,60","257,20","260,00","257,20","0,38K","-0,54%"
"09/02/2012","260,00","256,10","260,00","256,10","0,20K","0,00%"
"08/02/2012","260,00","260,00","260,00","258,10","0,40K","-0,02%"
"07/02/2012","260,05","260,05","260,05","260,05","0,03K","0,21%"
"03/02/2012","259,50","260,00","260,00","259,50","0,07K","-1,24%"
"02/02/2012","262,75","258,10","262,75","258,10","0,02K","-1,54%"
"01/02/2012","266,85","255,60","266,85","255,60","0,13K","4,44%"
"31/01/2012","255,50","260,55","260,60","255,50","0,65K","-3,51%"
"30/01/2012","264,80","261,00","264,80","261,00","0,15K","1,07%"
"27/01/2012","262,00","267,80","267,80","262,00","0,37K","-3,29%"
"26/01/2012","270,90","264,00","271,00","264,00","0,35K","2,61%"
"25/01/2012","264,00","260,20","265,00","260,20","0,42K","-0,41%"
"24/01/2012","265,10","268,00","270,00","265,10","14,50K","1,88%"
"23/01/2012","260,20","262,20","263,00","260,00","0,53K","0,08%"
"20/01/2012","260,00","261,15","265,00","260,00","0,18K","-0,38%"
"19/01/2012","261,00","261,05","261,20","261,00","0,03K","-0,02%"
"18/01/2012","261,05","261,05","261,05","261,05","0,18K","0,00%"
"17/01/2012","261,05","261,05","266,00","261,05","0,14K","-0,06%"
"16/01/2012","261,20","261,20","261,20","261,20","0,01K","0,04%"
"13/01/2012","261,10","261,05","261,10","261,05","0,11K","0,00%"
"12/01/2012","261,10","261,05","261,10","261,05","0,09K","-2,21%"
"10/01/2012","267,00","261,25","267,00","261,20","0,04K","-0,35%"
"09/01/2012","267,95","261,90","267,95","261,05","0,18K","2,56%"
"06/01/2012","261,25","269,90","269,90","261,05","0,06K","0,48%"
"05/01/2012","260,00","266,00","266,00","260,00","0,34K","-1,98%"
"04/01/2012","265,25","273,90","273,90","265,25","0,10K","0,44%"
"03/01/2012","264,10","264,10","264,10","264,10","0,05K","0,04%"
"02/01/2012","264,00","264,00","264,00","264,00","0,06K","-5,71%"
"30/12/2011","280,00","266,00","284,00","266,00","17,15K","0,00%"
"29/12/2011","280,00","260,00","280,00","260,00","2,95K","4,11%"
"28/12/2011","268,95","260,00","268,95","260,00","0,84K","3,01%"
"27/12/2011","261,10","261,60","262,10","261,00","2,84K","0,00%"
"26/12/2011","261,10","263,00","263,00","261,10","0,02K","-0,15%"
"23/12/2011","261,50","263,00","271,35","261,50","0,37K","-0,57%"
"22/12/2011","263,00","263,00","263,00","263,00","0,03K","-3,08%"
"21/12/2011","271,35","262,10","271,35","262,10","0,12K","0,15%"
"20/12/2011","270,95","261,00","271,40","261,00","0,26K","2,25%"
"19/12/2011","265,00","263,00","265,00","263,00","0,07K","-2,03%"
"16/12/2011","270,50","260,10","270,50","260,00","0,47K","2,08%"
"15/12/2011","265,00","265,50","265,50","265,00","0,40K","-0,41%"
"14/12/2011","266,10","265,50","266,10","265,50","0,10K","0,04%"
"13/12/2011","266,00","266,00","266,00","266,00","0,15K","-0,37%"
"12/12/2011","267,00","267,00","267,05","267,00","0,28K","-1,84%"
"09/12/2011","272,00","270,00","272,00","270,00","0,16K","0,74%"
"08/12/2011","270,00","267,05","270,00","267,00","0,28K","1,12%"
"07/12/2011","267,00","270,00","270,00","267,00","0,23K","-1,11%"
"06/12/2011","270,00","270,00","270,30","270,00","0,04K","0,00%"
"05/12/2011","270,00","275,95","275,95","270,00","0,04K","1,05%"
"02/12/2011","267,20","267,50","267,50","267,20","0,05K","-3,19%"
"01/12/2011","276,00","270,00","276,00","265,05","0,23K","2,22%"
"30/11/2011","270,00","270,00","271,00","270,00","0,26K","-0,37%"
"29/11/2011","271,00","270,05","271,00","270,05","0,06K","0,00%"
"28/11/2011","271,00","270,00","271,00","270,00","0,05K","0,00%"
"25/11/2011","271,00","271,00","275,00","271,00","0,11K","-0,37%"
"24/11/2011","272,00","272,00","275,00","272,00","0,07K","0,00%"
"23/11/2011","272,00","271,00","272,00","271,00","0,08K","0,72%"
"22/11/2011","270,05","272,00","272,00","270,05","0,19K","-0,90%"
"21/11/2011","272,50","272,00","275,95","272,00","4,26K","0,55%"
"17/11/2011","271,00","271,05","271,05","271,00","0,16K","-0,02%"
"16/11/2011","271,05","272,35","272,35","271,05","0,18K","-0,02%"
"15/11/2011","271,10","270,00","272,05","270,00","0,19K","-2,13%"
"14/11/2011","277,00","277,05","277,15","277,00","0,18K","-1,09%"
"11/11/2011","280,05","280,50","280,50","280,00","0,19K","-0,16%"
"10/11/2011","280,50","280,50","280,50","280,50","0,04K","-0,18%"
"09/11/2011","281,00","281,00","281,00","281,00","0,09K","0,00%"
"04/11/2011","281,00","280,00","281,00","280,00","0,12K","0,36%"
"03/11/2011","280,00","280,00","280,10","280,00","0,17K","0,00%"
"02/11/2011","280,00","277,05","280,00","277,05","0,30K","-0,18%"
"01/11/2011","280,50","280,00","280,55","280,00","0,26K","-0,18%"
"31/10/2011","281,00","281,00","281,00","281,00","0,06K","0,00%"
"28/10/2011","281,00","282,10","284,90","281,00","0,32K","-0,71%"
"27/10/2011","283,00","282,05","283,00","282,05","0,08K","0,35%"
"26/10/2011","282,00","280,60","282,00","280,60","0,16K","0,53%"
"25/10/2011","280,50","280,05","280,50","280,05","0,06K","0,18%"
"24/10/2011","280,00","280,00","280,05","280,00","0,22K","-1,51%"
"21/10/2011","284,30","276,00","284,50","276,00","0,59K","2,36%"
"20/10/2011","277,75","277,75","277,85","277,75","0,11K","0,04%"
"19/10/2011","277,65","277,50","286,80","277,50","0,24K","-1,54%"
"18/10/2011","282,00","285,00","289,85","282,00","0,56K","-1,05%"
"17/10/2011","285,00","279,00","285,00","279,00","0,11K","1,79%"
"14/10/2011","280,00","279,00","282,00","276,45","0,21K","0,00%"
"13/10/2011","280,00","274,50","280,00","274,50","0,47K","2,12%"
"12/10/2011","274,20","275,30","280,00","274,00","0,13K","-2,05%"
"11/10/2011","279,95","275,35","279,95","275,35","0,07K","1,06%"
"10/10/2011","277,00","282,00","282,00","277,00","0,43K","-0,40%"
"07/10/2011","278,10","278,00","278,10","278,00","0,04K","0,04%"
"06/10/2011","278,00","277,10","278,00","277,00","0,07K","0,36%"
"05/10/2011","277,00","277,60","277,80","277,00","0,27K","-1,07%"
"04/10/2011","280,00","281,00","286,00","280,00","0,44K","0,97%"
"03/10/2011","277,30","279,55","280,00","277,30","0,38K","-0,96%"
"30/09/2011","280,00","282,00","282,90","275,00","0,37K","-0,11%"
"29/09/2011","280,30","284,05","285,00","280,00","0,62K","-1,30%"
"28/09/2011","284,00","287,50","295,00","284,00","0,55K","-5,00%"
"27/09/2011","298,95","292,00","298,95","285,00","1,51K","-1,01%"
"26/09/2011","302,00","306,00","315,00","291,00","2,73K","-0,21%"
"23/09/2011","302,65","302,65","302,65","299,00","6,44K","5,99%"
"22/09/2011","285,55","280,00","285,55","273,00","0,22K","1,98%"
"21/09/2011","280,00","280,00","281,00","280,00","0,33K","-0,36%"
"20/09/2011","281,00","281,15","282,00","281,00","1,10K","0,29%"
"19/09/2011","280,20","282,20","289,85","280,00","0,30K","-0,69%"
"16/09/2011","282,15","282,50","290,00","282,15","1,58K","0,39%"
"15/09/2011","281,05","283,00","283,05","281,05","0,18K","-2,82%"
"14/09/2011","289,20","289,00","289,20","289,00","0,09K","-1,63%"
"13/09/2011","294,00","296,00","298,75","294,00","0,17K","-2,00%"
"12/09/2011","300,00","287,00","300,00","287,00","2,21K","2,39%"
"09/09/2011","293,00","283,00","293,00","280,05","0,11K","3,04%"
"08/09/2011","284,35","284,20","284,50","284,20","0,05K","-2,62%"
"07/09/2011","292,00","284,60","292,00","284,45","0,04K","0,00%"
"06/09/2011","292,00","284,30","292,15","284,30","0,06K","0,69%"
"05/09/2011","290,00","284,60","290,00","284,60","0,03K","0,02%"
"02/09/2011","289,95","282,15","289,95","282,05","0,08K","2,58%"
"30/08/2011","282,65","283,00","290,00","282,10","1,23K","-1,86%"
"29/08/2011","288,00","286,20","288,90","285,00","0,35K","0,88%"
"26/08/2011","285,50","287,00","287,00","285,15","0,07K","-1,21%"
"25/08/2011","289,00","290,00","290,00","285,15","0,28K","-0,34%"
"24/08/2011","290,00","291,00","291,00","289,00","0,38K","-1,02%"
"23/08/2011","293,00","293,50","293,50","293,00","0,30K","-2,30%"
"22/08/2011","299,90","293,60","299,90","293,50","0,14K","1,97%"
"19/08/2011","294,10","293,50","300,00","293,50","1,32K","-0,64%"
"18/08/2011","296,00","296,00","296,00","296,00","0,11K","-1,33%"
"17/08/2011","300,00","297,00","300,00","297,00","0,13K","0,00%"
"16/08/2011","300,00","299,15","300,00","297,80","0,14K","0,81%"
"15/08/2011","297,60","296,00","297,60","296,00","0,14K","-2,43%"
"12/08/2011","305,00","295,30","305,00","295,30","0,29K","0,66%"
"11/08/2011","303,00","304,10","314,90","303,00","0,64K","-3,81%"
"10/08/2011","315,00","304,00","315,00","304,00","0,24K","1,61%"
"09/08/2011","310,00","311,00","315,00","310,00","0,30K","-3,16%"
"08/08/2011","320,10","300,00","320,10","293,55","1,63K","5,99%"
"05/08/2011","302,00","295,00","308,40","295,00","3,21K","0,67%"
"04/08/2011","300,00","280,00","300,00","268,70","4,21K","4,97%"
"03/08/2011","285,80","295,50","296,00","285,80","2,41K","-3,45%"
"02/08/2011","296,00","288,20","312,00","288,20","2,37K","-2,21%"
"01/08/2011","302,70","313,00","318,00","302,70","1,14K","-5,99%"
"29/07/2011","322,00","321,10","322,00","318,00","0,58K","-2,42%"
"28/07/2011","330,00","315,00","330,00","315,00","1,91K","-0,98%"
"27/07/2011","333,25","331,00","335,00","318,00","0,83K","-0,52%"
"26/07/2011","335,00","335,00","337,50","335,00","0,72K","-2,90%"
"25/07/2011","345,00","340,00","345,00","335,05","0,44K","0,00%"
"22/07/2011","345,00","348,00","348,00","344,00","0,20K","0,00%"
"21/07/2011","345,00","345,00","345,55","345,00","0,50K","-0,09%"
"20/07/2011","345,30","348,30","352,00","345,30","0,81K","-2,46%"
"19/07/2011","354,00","355,65","355,65","349,15","1,03K","-0,56%"
"18/07/2011","356,00","351,60","356,00","348,05","0,91K","-1,11%"
"15/07/2011","360,00","345,00","360,00","345,00","6,51K","3,14%"
"14/07/2011","349,05","355,00","356,00","349,05","2,45K","-2,09%"
"13/07/2011","356,50","354,00","358,00","353,60","2,14K","0,03%"
"12/07/2011","356,40","358,00","360,00","352,50","4,00K","-0,45%"
"11/07/2011","358,00","348,00","358,80","348,00","4,91K","1,13%"
"08/07/2011","354,00","349,00","354,00","345,30","6,03K","0,28%"
"07/07/2011","353,00","340,00","353,00","340,00","7,05K","0,28%"
"06/07/2011","352,00","347,00","352,00","345,25","2,81K","0,28%"
"05/07/2011","351,00","351,00","356,00","346,25","2,97K","-1,96%"
"04/07/2011","358,00","353,00","358,00","346,05","5,06K","0,00%"
"01/07/2011","358,00","342,00","358,00","340,00","13,22K","0,99%"
