"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"05/08/2019","390,50","392,75","392,75","387,05","0,14K","-3,58%"
"02/08/2019","405,00","400,00","405,00","392,70","1,02K","0,26%"
"01/08/2019","403,95","393,50","404,75","393,50","0,07K","-0,01%"
"31/07/2019","404,00","392,85","404,00","392,00","0,42K","3,06%"
"29/07/2019","392,00","394,80","395,00","388,20","0,24K","-0,51%"
"26/07/2019","394,00","388,05","394,00","388,05","0,10K","0,54%"
"25/07/2019","391,90","386,65","391,95","386,00","1,60K","-0,52%"
"24/07/2019","393,95","394,95","394,95","386,00","0,10K","1,01%"
"23/07/2019","390,00","388,00","390,00","385,00","0,43K","-0,26%"
"22/07/2019","391,00","403,00","403,00","391,00","0,05K","-0,27%"
"19/07/2019","392,05","395,10","401,95","390,00","1,71K","-3,19%"
"18/07/2019","404,95","408,10","408,10","395,20","0,39K","-0,76%"
"17/07/2019","408,05","413,95","429,00","408,05","1,53K","-0,72%"
"16/07/2019","411,00","397,05","411,00","397,05","2,31K","3,50%"
"15/07/2019","397,10","407,95","416,80","396,00","0,21K","-1,83%"
"12/07/2019","404,50","396,00","404,50","396,00","0,01K","-0,12%"
"11/07/2019","405,00","400,00","405,00","396,00","1,60K","-0,71%"
"10/07/2019","407,90","400,00","407,90","392,00","0,05K","-0,27%"
"09/07/2019","409,00","400,00","409,00","400,00","0,05K","0,00%"
"08/07/2019","409,00","400,00","409,00","400,00","0,18K","2,00%"
"05/07/2019","401,00","381,00","401,00","381,00","0,02K","-0,50%"
"04/07/2019","403,00","399,90","403,00","399,90","0,01K","0,78%"
"03/07/2019","399,90","387,00","399,90","387,00","0,00K","-0,03%"
"02/07/2019","400,00","400,10","400,10","390,00","0,30K","-2,20%"
"01/07/2019","409,00","400,00","409,00","400,00","0,02K","-0,24%"
"28/06/2019","410,00","380,10","410,00","380,10","1,27K","-0,49%"
"27/06/2019","412,00","400,00","412,00","400,00","0,32K","0,73%"
"26/06/2019","409,00","402,00","414,00","381,00","0,22K","1,74%"
"25/06/2019","402,00","401,00","419,00","401,00","0,13K","-4,06%"
"24/06/2019","419,00","400,00","420,00","400,00","0,51K","2,95%"
"21/06/2019","407,00","385,00","407,00","385,00","1,04K","0,74%"
"20/06/2019","404,00","371,00","405,00","371,00","0,63K","5,24%"
"19/06/2019","383,90","366,00","383,90","366,00","0,40K","1,03%"
"18/06/2019","380,00","370,20","380,00","368,00","0,89K","2,66%"
"17/06/2019","370,15","384,00","384,00","370,15","0,06K","-2,58%"
"14/06/2019","379,95","373,30","379,95","373,15","0,24K","1,71%"
"13/06/2019","373,55","375,00","375,00","373,55","0,11K","-1,44%"
"12/06/2019","379,00","378,00","387,00","372,00","0,20K","0,26%"
"11/06/2019","378,00","362,15","380,00","362,15","0,22K","-1,29%"
"10/06/2019","382,95","361,05","387,00","361,05","0,08K","0,79%"
"04/06/2019","379,95","380,00","380,00","375,00","0,25K","1,32%"
"03/06/2019","375,00","370,00","375,00","360,00","0,15K","1,06%"
"31/05/2019","371,05","380,00","380,00","370,00","0,52K","-2,36%"
"30/05/2019","380,00","400,00","400,00","380,00","1,77K","-5,00%"
"29/05/2019","400,00","408,95","408,95","400,00","0,02K","0,25%"
"28/05/2019","399,00","385,10","399,00","385,10","3,03K","4,18%"
"27/05/2019","383,00","400,00","400,00","382,20","0,35K","-4,25%"
"24/05/2019","400,00","400,00","415,00","393,80","1,95K","1,78%"
"23/05/2019","393,00","370,00","395,95","358,10","2,77K","9,17%"
"22/05/2019","360,00","357,05","368,80","340,15","1,99K","-0,04%"
"21/05/2019","360,15","372,00","378,00","360,00","2,61K","-9,95%"
"20/05/2019","399,95","370,00","399,95","370,00","0,15K","6,03%"
"17/05/2019","377,20","429,00","429,00","372,75","3,52K","-8,00%"
"16/05/2019","410,00","375,00","410,00","375,00","6,13K","9,98%"
"15/05/2019","372,80","371,90","372,80","355,00","4,10K","9,99%"
"14/05/2019","338,95","329,00","339,00","327,50","5,83K","5,59%"
"13/05/2019","321,00","315,00","321,90","310,05","1,28K","2,56%"
"10/05/2019","313,00","309,15","313,00","305,35","0,98K","0,00%"
"09/05/2019","313,00","320,00","320,00","309,00","0,67K","-2,34%"
"08/05/2019","320,50","320,00","320,50","312,10","0,61K","0,16%"
"07/05/2019","320,00","321,00","321,00","311,65","0,40K","0,00%"
"06/05/2019","320,00","320,00","329,90","320,00","0,42K","-0,65%"
"03/05/2019","322,10","314,90","328,00","314,90","4,10K","4,54%"
"02/05/2019","308,10","311,00","318,00","305,00","0,29K","-0,93%"
"30/04/2019","311,00","320,00","323,80","311,00","0,95K","-4,83%"
"29/04/2019","326,80","333,00","335,00","322,20","0,83K","2,77%"
"26/04/2019","318,00","318,00","324,00","306,10","23,09K","2,60%"
"25/04/2019","309,95","301,60","310,45","301,60","0,30K","1,76%"
"24/04/2019","304,60","307,10","334,50","304,60","12,98K","-9,99%"
"23/04/2019","338,40","361,00","375,80","338,40","2,38K","-9,99%"
"22/04/2019","375,95","360,00","375,95","360,00","0,01K","4,43%"
"19/04/2019","360,00","391,95","393,00","360,00","2,02K","-7,67%"
"18/04/2019","389,90","395,50","396,00","370,00","7,55K","0,00%"
"17/04/2019","389,90","372,00","392,80","372,00","0,04K","2,88%"
"16/04/2019","379,00","368,10","379,05","368,10","0,11K","-4,05%"
"15/04/2019","395,00","395,00","395,00","395,00","0,00K","2,60%"
"12/04/2019","385,00","381,00","392,00","359,00","5,45K","-3,27%"
"11/04/2019","398,00","395,05","399,00","361,05","0,98K","-0,50%"
"10/04/2019","400,00","407,00","407,00","399,95","0,13K","-2,89%"
"09/04/2019","411,90","404,00","411,90","404,00","0,68K","4,81%"
"08/04/2019","393,00","409,60","409,60","393,00","0,15K","-4,84%"
"05/04/2019","413,00","410,00","415,45","401,15","0,24K","-1,15%"
"04/04/2019","417,80","410,00","417,95","409,00","0,17K","-0,46%"
"03/04/2019","419,75","419,50","419,75","419,50","0,01K","1,67%"
"02/04/2019","412,85","404,00","413,00","401,00","2,02K","0,93%"
"01/04/2019","409,05","441,95","441,95","406,00","0,32K","-1,43%"
"29/03/2019","415,00","430,00","449,00","415,00","1,21K","-3,89%"
"28/03/2019","431,80","418,15","431,80","418,15","0,03K","0,44%"
"27/03/2019","429,90","405,00","434,90","405,00","0,60K","2,44%"
"26/03/2019","419,65","416,00","419,65","404,10","0,11K","4,13%"
"25/03/2019","403,00","422,00","422,00","381,15","0,43K","-4,50%"
"22/03/2019","422,00","435,00","438,85","422,00","0,43K","-5,59%"
"21/03/2019","447,00","436,00","447,00","435,00","0,11K","2,50%"
"20/03/2019","436,10","436,25","436,25","436,10","0,08K","-1,98%"
"19/03/2019","444,90","427,60","444,90","427,60","0,05K","-0,01%"
"18/03/2019","444,95","411,00","453,00","411,00","0,02K","-0,89%"
"15/03/2019","448,95","445,00","450,00","435,00","0,15K","-0,56%"
"14/03/2019","451,50","450,00","451,50","444,10","0,04K","-1,63%"
"12/03/2019","459,00","445,85","459,00","445,85","0,01K","-0,18%"
"11/03/2019","459,85","444,60","459,85","444,60","0,01K","3,24%"
"08/03/2019","445,40","445,35","445,40","445,35","0,01K","-3,99%"
"07/03/2019","463,90","444,50","463,90","444,50","0,03K","-0,65%"
"06/03/2019","466,95","444,10","467,95","444,10","0,01K","0,21%"
"05/03/2019","465,95","448,00","465,95","442,20","0,09K","1,29%"
"01/03/2019","460,00","447,20","460,00","447,20","1,42K","0,00%"
"28/02/2019","460,00","451,00","460,00","450,60","0,26K","-2,72%"
"27/02/2019","472,85","450,80","472,85","450,25","0,06K","5,03%"
"26/02/2019","450,20","450,20","450,20","450,20","0,01K","0,02%"
"25/02/2019","450,10","450,20","450,20","450,05","0,04K","-1,72%"
"22/02/2019","458,00","467,10","470,00","458,00","0,18K","-4,38%"
"21/02/2019","479,00","479,90","480,00","467,10","1,11K","2,79%"
"20/02/2019","466,00","460,00","479,80","460,00","1,72K","2,37%"
"19/02/2019","455,20","455,20","455,20","455,20","0,21K","-2,74%"
"15/02/2019","468,00","447,10","468,00","447,10","0,30K","4,70%"
"14/02/2019","447,00","459,00","471,90","447,00","0,27K","-2,83%"
"13/02/2019","460,00","448,10","461,50","448,10","0,02K","2,00%"
"12/02/2019","451,00","447,00","458,30","447,00","0,37K","1,35%"
"11/02/2019","445,00","442,20","463,15","442,20","0,03K","-2,90%"
"08/02/2019","458,30","462,00","462,00","444,10","0,27K","2,99%"
"07/02/2019","445,00","441,50","463,15","441,50","0,19K","-4,08%"
"06/02/2019","463,95","452,10","463,95","440,60","0,26K","1,92%"
"05/02/2019","455,20","437,30","468,00","437,30","0,15K","-3,15%"
"04/02/2019","470,00","486,90","486,90","461,25","0,78K","-3,09%"
"01/02/2019","485,00","471,00","485,00","469,00","0,48K","-0,41%"
"31/01/2019","487,00","485,00","487,00","485,00","0,05K","0,43%"
"30/01/2019","484,90","484,90","484,90","484,90","0,00K","-0,41%"
"29/01/2019","486,90","479,75","496,00","466,05","0,16K","2,51%"
"28/01/2019","475,00","460,00","488,00","460,00","1,01K","3,26%"
"25/01/2019","460,00","422,65","462,00","422,65","3,14K","5,81%"
"23/01/2019","434,75","421,15","434,75","421,15","0,20K","1,10%"
"22/01/2019","430,00","428,05","430,00","428,00","0,02K","-2,25%"
"21/01/2019","439,90","421,50","439,90","421,50","0,01K","2,30%"
"18/01/2019","430,00","445,00","449,50","430,00","2,58K","-4,42%"
"17/01/2019","449,90","412,20","449,90","412,20","2,00K","7,12%"
"16/01/2019","420,00","415,00","420,00","415,00","0,60K","2,15%"
"15/01/2019","411,15","411,20","411,20","411,15","0,00K","-2,65%"
"14/01/2019","422,35","415,10","422,35","410,05","0,33K","0,80%"
"10/01/2019","419,00","420,00","427,00","418,05","0,17K","0,70%"
"09/01/2019","416,10","416,00","416,10","416,00","0,01K","-2,89%"
"08/01/2019","428,50","428,50","428,50","428,50","0,04K","2,02%"
"07/01/2019","420,00","420,20","420,20","420,00","0,08K","-2,33%"
"04/01/2019","430,00","420,05","435,00","420,00","0,67K","0,08%"
"03/01/2019","429,65","429,00","430,00","415,10","0,44K","-0,07%"
"02/01/2019","429,95","424,00","433,85","424,00","0,12K","1,40%"
"31/12/2018","424,00","411,05","424,00","411,05","1,06K","3,41%"
"28/12/2018","410,00","425,05","425,05","410,00","2,87K","-5,03%"
"27/12/2018","431,70","427,00","435,00","420,10","4,69K","-0,68%"
"26/12/2018","434,65","424,05","434,85","423,00","0,12K","0,03%"
"25/12/2018","434,50","426,15","434,50","423,00","0,83K","-0,11%"
"24/12/2018","435,00","435,00","435,00","435,00","0,70K","0,00%"
"21/12/2018","435,00","434,70","435,00","423,65","0,64K","2,80%"
"20/12/2018","423,15","425,00","425,00","423,15","0,12K","-1,36%"
"19/12/2018","429,00","435,00","435,00","425,00","0,26K","-2,46%"
"17/12/2018","439,80","435,00","448,00","432,00","0,59K","1,10%"
"14/12/2018","435,00","423,00","435,00","423,00","0,01K","0,00%"
"13/12/2018","435,00","432,10","440,00","419,10","1,44K","0,54%"
"12/12/2018","432,65","433,50","433,50","432,65","0,35K","-3,61%"
"11/12/2018","448,85","434,00","448,85","431,00","3,48K","3,64%"
"10/12/2018","433,10","444,00","444,00","431,00","0,16K","-3,76%"
"07/12/2018","450,00","440,60","450,00","435,00","1,49K","-2,17%"
"06/12/2018","460,00","435,05","460,00","435,05","0,16K","4,31%"
"05/12/2018","441,00","442,00","442,00","441,00","0,06K","-0,23%"
"04/12/2018","442,00","452,00","452,00","440,00","0,14K","-4,02%"
"03/12/2018","460,50","462,80","462,80","460,50","0,02K","-3,46%"
"30/11/2018","477,00","440,75","477,00","430,10","1,26K","4,84%"
"29/11/2018","455,00","455,15","455,15","442,60","0,98K","-0,01%"
"28/11/2018","455,05","462,50","462,50","455,05","0,14K","-1,12%"
"27/11/2018","460,20","460,20","460,20","460,20","0,00K","-4,12%"
"26/11/2018","480,00","485,00","485,00","460,00","0,51K","-1,03%"
"23/11/2018","485,00","485,00","485,00","485,00","0,52K","-0,91%"
"22/11/2018","489,45","482,10","489,45","472,00","0,54K","0,92%"
"19/11/2018","485,00","482,00","485,00","481,20","0,67K","0,83%"
"16/11/2018","481,00","485,00","495,75","481,00","0,98K","-0,82%"
"15/11/2018","485,00","491,00","497,00","485,00","0,62K","1,04%"
"14/11/2018","480,00","484,50","485,00","480,00","0,45K","-0,92%"
"13/11/2018","484,45","485,20","485,20","484,45","0,44K","-0,03%"
"12/11/2018","484,60","484,40","484,60","484,40","0,41K","-0,21%"
"09/11/2018","485,60","490,40","500,00","485,60","0,21K","-3,27%"
"08/11/2018","502,00","483,10","502,00","482,00","0,29K","-1,18%"
"07/11/2018","508,00","491,00","510,10","491,00","0,17K","-0,35%"
"05/11/2018","509,80","490,60","509,80","490,60","0,00K","-0,04%"
"02/11/2018","510,00","457,00","510,00","457,00","0,88K","4,29%"
"01/11/2018","489,00","487,70","490,00","469,00","0,72K","-2,22%"
"31/10/2018","500,10","529,00","529,00","500,10","0,03K","-1,92%"
"30/10/2018","509,90","507,00","510,00","486,00","0,64K","-4,69%"
"29/10/2018","535,00","500,00","535,00","500,00","0,08K","3,48%"
"26/10/2018","517,00","519,00","519,00","502,50","0,22K","1,37%"
"25/10/2018","510,00","480,00","510,00","480,00","0,46K","4,08%"
"24/10/2018","490,00","495,90","495,90","490,00","0,02K","3,33%"
"23/10/2018","474,20","496,00","496,00","465,50","0,30K","-4,99%"
"22/10/2018","499,10","499,00","499,10","499,00","1,62K","0,42%"
"19/10/2018","497,00","496,30","501,00","496,30","0,78K","-1,58%"
"18/10/2018","505,00","503,30","505,00","497,10","0,39K","-2,32%"
"17/10/2018","517,00","505,10","517,00","503,00","0,24K","2,38%"
"16/10/2018","505,00","511,00","511,20","502,00","0,30K","-2,88%"
"15/10/2018","520,00","511,00","530,00","511,00","0,19K","0,00%"
"12/10/2018","520,00","525,00","525,00","520,00","0,50K","-3,53%"
"11/10/2018","539,00","525,10","539,00","525,10","0,02K","0,75%"
"10/10/2018","535,00","520,00","541,70","520,00","0,27K","0,21%"
"09/10/2018","533,90","510,70","533,90","510,70","0,03K","-0,58%"
"08/10/2018","537,00","516,00","537,00","510,10","0,06K","3,17%"
"05/10/2018","520,50","530,00","535,00","515,00","3,48K","-1,79%"
"04/10/2018","530,00","521,00","530,00","521,00","0,50K","1,92%"
"03/10/2018","520,00","530,00","530,00","520,00","0,04K","-1,89%"
"02/10/2018","530,00","511,00","530,00","511,00","0,17K","1,34%"
"01/10/2018","523,00","523,00","523,00","523,00","0,12K","-0,19%"
"28/09/2018","524,00","539,90","539,90","524,00","1,92K","-2,96%"
"27/09/2018","540,00","535,00","540,00","525,00","0,66K","-0,92%"
"26/09/2018","545,00","519,40","546,40","519,40","0,08K","4,93%"
"25/09/2018","519,40","519,00","539,90","519,00","0,06K","-3,81%"
"24/09/2018","540,00","511,00","540,00","511,00","0,03K","-0,92%"
"21/09/2018","545,00","516,00","545,00","516,00","0,02K","1,30%"
"20/09/2018","538,00","545,20","545,20","511,40","0,28K","-3,25%"
"19/09/2018","556,10","556,20","559,00","556,10","0,02K","-3,27%"
"18/09/2018","574,90","568,00","597,00","545,40","0,42K","1,48%"
"17/09/2018","566,50","545,00","569,90","540,00","0,43K","7,09%"
"14/09/2018","529,00","524,80","540,00","520,00","0,22K","5,80%"
"13/09/2018","500,00","535,00","535,00","500,00","0,96K","0,00%"
"12/09/2018","500,00","474,70","516,00","474,70","2,46K","6,38%"
"10/09/2018","470,00","462,30","473,95","455,00","0,57K","-3,09%"
"07/09/2018","485,00","465,10","488,90","465,10","0,31K","-0,90%"
"06/09/2018","489,40","475,00","489,40","470,00","0,22K","-0,63%"
"05/09/2018","492,50","485,00","494,25","464,05","2,53K","4,79%"
"04/09/2018","470,00","514,90","514,90","462,65","2,85K","-8,56%"
"03/09/2018","514,00","470,00","516,90","456,00","1,05K","9,36%"
"31/08/2018","470,00","441,10","470,00","438,00","11,75K","-3,31%"
"30/08/2018","486,10","538,00","538,00","486,10","4,38K","-10,00%"
"29/08/2018","540,10","540,10","540,10","540,10","0,15K","-9,98%"
"28/08/2018","600,00","606,00","626,90","596,00","1,18K","-5,32%"
"27/08/2018","633,70","620,00","633,70","595,00","0,23K","-0,50%"
"24/08/2018","636,90","617,90","639,00","617,90","0,08K","3,06%"
"17/08/2018","618,00","607,00","619,00","591,10","1,15K","2,15%"
"16/08/2018","605,00","622,80","622,80","605,00","0,51K","-2,98%"
"15/08/2018","623,60","608,00","623,60","608,00","0,04K","-0,21%"
"13/08/2018","624,90","615,00","624,90","608,10","0,77K","0,02%"
"10/08/2018","624,80","610,10","624,90","610,10","0,47K","0,77%"
"09/08/2018","620,00","621,00","621,00","610,00","0,18K","-0,08%"
"08/08/2018","620,50","628,00","640,00","610,10","0,26K","-2,88%"
"07/08/2018","638,90","631,00","638,90","627,70","0,05K","1,78%"
"06/08/2018","627,70","627,00","627,70","627,00","0,16K","-2,30%"
"03/08/2018","642,50","643,90","643,90","629,20","0,20K","2,00%"
"02/08/2018","629,90","632,10","645,00","629,90","0,44K","-2,34%"
"01/08/2018","645,00","631,50","645,00","631,50","0,01K","0,00%"
"31/07/2018","645,00","631,10","645,00","631,10","0,75K","-0,46%"
"27/07/2018","648,00","626,00","655,00","626,00","0,42K","-0,87%"
"26/07/2018","653,70","654,70","654,70","634,00","0,02K","0,11%"
"25/07/2018","653,00","630,00","653,00","630,00","0,02K","-0,90%"
"24/07/2018","658,90","634,10","658,90","630,00","0,16K","-0,15%"
"23/07/2018","659,90","653,90","661,00","653,90","0,34K","1,54%"
"20/07/2018","649,90","624,60","650,00","624,60","0,04K","-0,32%"
"19/07/2018","652,00","630,00","653,90","630,00","0,05K","-0,46%"
"18/07/2018","655,00","630,00","655,00","611,00","1,06K","-0,68%"
"17/07/2018","659,50","659,00","659,90","634,00","0,11K","-0,23%"
"16/07/2018","661,00","623,10","661,00","623,10","0,16K","0,76%"
"13/07/2018","656,00","638,00","656,00","633,00","0,39K","2,82%"
"12/07/2018","638,00","642,50","643,00","638,00","0,21K","-3,04%"
"11/07/2018","658,00","645,20","658,00","642,10","0,07K","-0,54%"
"10/07/2018","661,60","650,00","661,60","645,00","0,10K","1,63%"
"09/07/2018","651,00","638,00","665,00","638,00","0,02K","-1,21%"
"06/07/2018","659,00","642,00","660,00","642,00","1,06K","2,17%"
"05/07/2018","645,00","667,00","667,00","640,00","0,55K","0,78%"
"04/07/2018","640,00","659,00","673,00","640,00","0,40K","-5,04%"
"03/07/2018","674,00","674,00","674,00","636,10","0,25K","-1,32%"
"02/07/2018","683,00","659,00","683,00","659,00","0,03K","5,08%"
"29/06/2018","650,00","635,00","659,00","635,00","2,75K","-0,61%"
"28/06/2018","654,00","651,00","660,00","636,00","1,86K","-3,51%"
"27/06/2018","677,80","660,00","677,80","660,00","0,18K","-1,54%"
"26/06/2018","688,40","658,00","688,40","658,00","0,01K","0,12%"
"25/06/2018","687,60","675,10","687,60","655,10","0,04K","1,12%"
"22/06/2018","680,00","672,70","680,00","672,70","0,51K","1,15%"
"21/06/2018","672,30","673,00","673,00","672,30","0,00K","-2,41%"
"19/06/2018","688,90","695,00","695,00","675,00","0,51K","-0,59%"
"18/06/2018","693,00","670,00","693,00","670,00","0,52K","1,02%"
"14/06/2018","686,00","693,90","693,90","670,10","0,65K","-1,29%"
"13/06/2018","695,00","690,00","695,00","670,00","2,00K","-0,14%"
"12/06/2018","696,00","687,00","698,00","687,00","0,05K","1,46%"
"11/06/2018","686,00","706,00","725,00","686,00","9,52K","-2,70%"
"08/06/2018","705,00","699,00","719,90","699,00","2,05K","1,73%"
"07/06/2018","693,00","685,00","698,80","675,00","4,72K","2,30%"
"06/06/2018","677,40","661,70","677,40","655,60","0,03K","-0,24%"
"05/06/2018","679,00","660,20","679,00","660,10","0,15K","0,04%"
"04/06/2018","678,70","660,00","678,70","660,00","0,02K","-0,04%"
"01/06/2018","679,00","679,00","679,00","679,00","0,75K","0,15%"
"31/05/2018","678,00","654,00","678,00","654,00","0,02K","-0,29%"
"30/05/2018","680,00","650,00","680,00","650,00","0,04K","0,04%"
"29/05/2018","679,70","661,00","680,00","660,00","0,19K","-0,32%"
"28/05/2018","681,90","650,10","693,90","650,10","0,12K","0,28%"
"25/05/2018","680,00","695,00","697,00","677,00","9,93K","-1,45%"
"24/05/2018","690,00","650,20","699,00","650,20","2,89K","1,62%"
"23/05/2018","679,00","630,00","680,00","630,00","2,07K","7,95%"
"22/05/2018","629,00","612,00","630,00","612,00","0,41K","-0,63%"
"18/05/2018","633,00","621,00","638,80","611,60","2,35K","1,77%"
"17/05/2018","622,00","629,00","629,00","603,00","0,07K","1,63%"
"16/05/2018","612,00","629,00","629,00","607,00","0,80K","-1,92%"
"15/05/2018","624,00","611,00","627,00","590,00","2,58K","2,30%"
"14/05/2018","610,00","582,00","630,00","569,00","1,12K","0,16%"
"11/05/2018","609,00","646,00","654,00","594,00","15,73K","-7,71%"
"10/05/2018","659,90","645,20","659,90","645,20","0,53K","-0,75%"
"09/05/2018","664,90","636,00","667,00","623,00","1,83K","0,74%"
"08/05/2018","660,00","691,00","691,00","650,00","2,08K","-0,32%"
"07/05/2018","662,10","672,00","680,00","662,10","0,93K","-3,34%"
"04/05/2018","685,00","684,50","697,90","670,00","2,52K","-0,46%"
"03/05/2018","688,20","688,20","688,20","688,20","0,01K","-2,66%"
"02/05/2018","707,00","697,20","707,00","687,00","0,22K","-1,39%"
"30/04/2018","717,00","693,50","719,40","689,00","0,09K","1,06%"
"27/04/2018","709,50","681,00","709,50","681,00","1,76K","2,83%"
"26/04/2018","690,00","680,00","690,00","680,00","0,13K","-1,29%"
"25/04/2018","699,00","702,50","702,50","678,00","0,18K","1,16%"
"24/04/2018","691,00","695,50","702,00","691,00","3,37K","-1,29%"
"23/04/2018","700,00","695,30","708,00","695,30","0,03K","-0,71%"
"20/04/2018","705,00","696,00","705,00","696,00","0,06K","-0,70%"
"19/04/2018","710,00","710,00","710,00","695,10","0,20K","0,00%"
"18/04/2018","710,00","714,10","714,10","700,30","0,03K","-0,67%"
"17/04/2018","714,80","704,20","719,00","690,60","0,18K","-0,58%"
"16/04/2018","719,00","718,80","723,90","703,00","0,05K","1,27%"
"13/04/2018","710,00","686,00","719,00","686,00","2,62K","0,44%"
"12/04/2018","706,90","681,00","706,90","681,00","0,84K","0,27%"
"11/04/2018","705,00","705,00","705,00","705,00","0,00K","0,71%"
"10/04/2018","700,00","695,00","700,00","683,10","0,08K","0,00%"
"09/04/2018","700,00","719,80","728,90","687,30","0,40K","0,00%"
"06/04/2018","700,00","674,00","700,00","674,00","1,23K","1,45%"
"05/04/2018","690,00","679,00","700,00","679,00","1,69K","2,37%"
"04/04/2018","674,00","677,50","677,50","660,00","2,41K","-0,88%"
"03/04/2018","680,00","704,00","710,00","676,00","3,51K","-3,95%"
"02/04/2018","708,00","736,50","736,50","708,00","0,32K","-3,80%"
"30/03/2018","736,00","717,00","736,50","703,10","4,13K","2,65%"
"29/03/2018","717,00","725,00","739,80","700,10","12,01K","-5,53%"
"28/03/2018","759,00","739,10","759,00","729,00","1,16K","2,80%"
"27/03/2018","738,30","736,00","750,00","736,00","0,48K","-2,21%"
"26/03/2018","755,00","728,00","770,00","728,00","1,61K","0,68%"
"23/03/2018","749,90","726,00","749,90","720,00","5,41K","3,15%"
"22/03/2018","727,00","730,00","730,00","710,10","0,61K","-0,95%"
"21/03/2018","734,00","725,00","737,00","718,00","2,05K","-0,14%"
"20/03/2018","735,00","735,00","749,80","721,00","4,93K","-1,33%"
"19/03/2018","744,90","748,00","748,00","725,00","2,09K","0,12%"
"16/03/2018","744,00","755,00","760,00","730,00","7,95K","-2,11%"
"15/03/2018","760,00","756,00","760,00","752,00","0,69K","0,13%"
"14/03/2018","759,00","769,90","770,00","755,40","2,70K","-1,35%"
"13/03/2018","769,40","760,10","769,40","759,00","1,31K","-0,08%"
"12/03/2018","770,00","770,00","770,00","759,00","1,48K","0,00%"
"09/03/2018","770,00","761,00","774,90","758,50","1,66K","0,00%"
"08/03/2018","770,00","762,00","780,00","756,10","2,12K","0,03%"
"07/03/2018","769,80","775,50","776,00","760,40","20,75K","-0,67%"
"06/03/2018","775,00","772,00","794,00","772,00","3,78K","-0,39%"
"05/03/2018","778,00","777,60","779,10","777,00","0,62K","-1,38%"
"02/03/2018","788,90","778,00","788,90","777,50","2,10K","0,50%"
"01/03/2018","785,00","774,00","794,00","774,00","0,44K","0,64%"
"28/02/2018","780,00","769,00","795,00","762,00","7,73K","1,30%"
"27/02/2018","770,00","765,10","778,00","750,10","7,91K","0,00%"
"26/02/2018","770,00","790,00","794,00","770,00","2,44K","-1,03%"
"23/02/2018","778,00","791,90","795,00","776,00","5,79K","-1,77%"
"22/02/2018","792,00","790,00","792,00","774,10","0,92K","-0,38%"
"21/02/2018","795,00","786,00","798,00","765,00","3,43K","-0,38%"
"20/02/2018","798,00","797,00","800,00","790,00","1,92K","-0,25%"
"19/02/2018","800,00","788,00","800,00","788,00","0,71K","0,00%"
"16/02/2018","800,00","795,00","809,00","795,00","3,84K","0,13%"
"15/02/2018","799,00","794,10","800,00","794,10","0,11K","-0,13%"
"14/02/2018","800,00","794,00","806,00","794,00","1,31K","0,00%"
"13/02/2018","800,00","793,40","806,00","793,40","1,58K","0,00%"
"12/02/2018","800,00","795,20","808,00","795,20","1,35K","0,60%"
"09/02/2018","795,20","795,00","809,40","793,00","0,84K","-1,58%"
"08/02/2018","808,00","790,50","808,70","790,50","0,25K","1,38%"
"07/02/2018","797,00","796,00","819,40","796,00","4,61K","-0,38%"
"06/02/2018","800,00","785,00","810,00","785,00","2,01K","0,00%"
"05/02/2018","800,00","797,00","810,00","780,00","12,60K","2,56%"
"02/02/2018","780,00","825,00","826,00","780,00","24,06K","-6,02%"
"01/02/2018","830,00","829,00","870,00","818,10","15,09K","4,21%"
"31/01/2018","796,50","779,00","810,00","779,00","27,51K","2,38%"
"30/01/2018","778,00","717,00","786,40","717,00","136,11K","8,81%"
"29/01/2018","715,00","711,00","719,90","706,00","4,44K","0,70%"
"26/01/2018","710,00","711,00","714,00","705,00","1,16K","-0,42%"
"25/01/2018","713,00","729,00","729,00","710,00","3,07K","-1,93%"
"24/01/2018","727,00","713,00","729,00","713,00","6,69K","0,41%"
"23/01/2018","724,00","720,00","733,40","716,00","5,39K","0,18%"
"22/01/2018","722,70","708,70","725,00","708,70","13,03K","3,57%"
"19/01/2018","697,80","659,00","703,90","657,80","28,97K","5,57%"
"18/01/2018","661,00","662,00","668,80","655,60","2,64K","-0,90%"
"17/01/2018","667,00","661,50","667,00","655,00","2,47K","-0,45%"
"16/01/2018","670,00","689,00","689,00","670,00","8,13K","-1,18%"
"15/01/2018","678,00","677,00","699,00","677,00","14,18K","1,19%"
"12/01/2018","670,00","650,00","678,00","650,00","12,79K","3,72%"
"10/01/2018","646,00","628,00","648,80","628,00","2,07K","1,10%"
"09/01/2018","639,00","642,00","642,00","630,00","0,18K","0,63%"
"08/01/2018","635,00","623,00","649,80","623,00","1,09K","0,00%"
"05/01/2018","635,00","641,00","641,00","620,10","2,26K","-0,39%"
"04/01/2018","637,50","669,00","678,70","635,10","5,03K","0,11%"
"03/01/2018","636,80","568,00","636,80","568,00","11,10K","9,98%"
"02/01/2018","579,00","568,00","579,00","557,30","3,86K","1,94%"
"29/12/2017","568,00","560,10","568,00","555,10","4,33K","1,43%"
"28/12/2017","560,00","568,90","569,00","553,10","1,39K","-1,41%"
"27/12/2017","568,00","569,90","570,00","559,00","2,79K","1,43%"
"26/12/2017","560,00","557,50","569,70","557,50","1,30K","-1,23%"
"25/12/2017","567,00","552,00","568,00","548,10","0,57K","0,35%"
