"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"14/04/2017","4.215,0","4.215,0","4.215,0","4.215,0","0,00K","-7,77%"
"12/04/2017","4.570,0","4.570,0","4.570,0","4.570,0","0,00K","3,86%"
"11/04/2017","4.400,0","4.441,0","4.441,0","4.400,0","1,45K","-3,89%"
"07/04/2017","4.578,0","4.578,0","4.578,0","4.578,0","0,02K","-0,22%"
"06/04/2017","4.588,0","4.588,0","4.588,0","4.588,0","0,01K","2,00%"
"03/04/2017","4.498,0","4.200,0","4.498,0","4.200,0","0,10K","-3,02%"
"31/03/2017","4.638,0","4.638,0","4.638,0","4.638,0","0,04K","5,34%"
"30/03/2017","4.403,0","4.403,0","4.403,0","4.403,0","0,01K","-5,94%"
"29/03/2017","4.681,0","4.681,0","4.681,0","4.681,0","0,04K","4,02%"
"28/03/2017","4.500,0","4.500,0","4.500,0","4.500,0","0,10K","-4,19%"
"24/03/2017","4.697,0","4.697,0","4.697,0","4.697,0","0,02K","-0,91%"
"22/03/2017","4.740,0","4.740,0","4.740,0","4.740,0","0,06K","-0,19%"
"21/03/2017","4.749,0","4.749,0","4.749,0","4.749,0","0,05K","0,61%"
"17/03/2017","4.720,0","4.700,0","4.720,0","4.700,0","0,28K","-0,42%"
"16/03/2017","4.740,0","4.740,0","4.740,0","4.740,0","0,07K","0,85%"
"10/03/2017","4.700,0","4.700,0","4.700,0","4.700,0","0,20K","-1,05%"
"09/03/2017","4.750,0","4.750,0","4.750,0","4.750,0","0,05K","0,23%"
"06/03/2017","4.739,0","4.739,0","4.739,0","4.739,0","0,04K","0,00%"
"02/03/2017","4.739,0","4.740,0","4.740,0","4.739,0","0,03K","-0,13%"
"24/02/2017","4.745,0","4.745,0","4.745,0","4.745,0","0,12K","0,11%"
"22/02/2017","4.740,0","4.440,0","4.740,0","4.440,0","0,03K","3,04%"
"21/02/2017","4.600,0","4.452,0","4.600,0","4.452,0","0,03K","-4,54%"
"20/02/2017","4.819,0","4.890,0","4.890,0","4.400,0","0,18K","4,76%"
"17/02/2017","4.600,0","4.830,0","4.830,0","4.600,0","5,90K","-6,12%"
"16/02/2017","4.900,0","4.910,0","4.910,0","4.900,0","2,00K","-1,01%"
"10/02/2017","4.950,0","4.915,0","4.950,0","4.915,0","0,08K","0,00%"
"09/02/2017","4.950,0","4.925,0","4.950,0","4.925,0","0,55K","0,47%"
"08/02/2017","4.927,0","4.929,0","4.929,0","4.820,0","0,12K","2,65%"
"06/02/2017","4.800,0","4.800,0","4.800,0","4.800,0","0,06K","-2,02%"
"03/02/2017","4.899,0","4.900,0","4.900,0","4.899,0","1,36K","-0,22%"
"02/02/2017","4.910,0","4.900,0","4.910,0","4.900,0","1,06K","1,24%"
"01/02/2017","4.850,0","4.795,0","4.949,0","4.762,0","0,06K","-1,82%"
"31/01/2017","4.940,0","4.950,0","4.950,0","4.940,0","0,40K","0,00%"
"30/01/2017","4.940,0","4.940,0","4.940,0","4.940,0","0,50K","-0,10%"
"27/01/2017","4.945,0","4.945,0","4.945,0","4.945,0","0,24K","0,92%"
"26/01/2017","4.900,0","4.900,0","4.900,0","4.900,0","1,50K","2,08%"
"20/01/2017","4.800,0","4.736,0","4.800,0","4.736,0","0,36K","-0,83%"
"19/01/2017","4.840,0","4.840,0","4.840,0","4.840,0","0,65K","0,83%"
"18/01/2017","4.800,0","4.851,0","4.851,0","4.700,0","1,56K","-1,05%"
"17/01/2017","4.851,0","4.851,0","4.851,0","4.851,0","0,00K","0,02%"
"16/01/2017","4.850,0","5.049,0","5.049,0","4.850,0","0,59K","-2,88%"
"13/01/2017","4.994,0","4.850,0","4.994,0","4.803,0","1,20K","4,04%"
"12/01/2017","4.800,0","5.080,0","5.080,0","4.800,0","0,01K","-4,00%"
"10/01/2017","5.000,0","4.850,0","5.100,0","4.850,0","4,12K","6,16%"
"09/01/2017","4.710,0","4.851,0","4.851,0","4.710,0","0,01K","-5,80%"
"06/01/2017","5.000,0","4.998,0","5.146,0","4.860,0","1,42K","6,38%"
"05/01/2017","4.700,0","4.700,0","4.999,0","4.700,0","1,01K","1,08%"
"04/01/2017","4.650,0","4.650,0","4.650,0","4.650,0","0,44K","0,00%"
"30/12/2016","4.650,0","4.580,0","4.650,0","4.580,0","0,88K","4,49%"
"29/12/2016","4.450,0","4.410,0","4.649,0","4.410,0","2,21K","0,88%"
"28/12/2016","4.411,0","4.480,0","4.480,0","4.411,0","0,05K","-1,21%"
"27/12/2016","4.465,0","4.465,0","4.465,0","4.465,0","0,01K","-4,80%"
"26/12/2016","4.690,0","4.325,0","4.690,0","4.325,0","1,71K","0,11%"
"23/12/2016","4.685,0","4.451,0","4.685,0","4.451,0","3,99K","1,87%"
"22/12/2016","4.599,0","4.550,0","4.599,0","4.550,0","0,62K","3,35%"
"21/12/2016","4.450,0","4.550,0","4.550,0","4.450,0","0,84K","-4,87%"
"20/12/2016","4.678,0","4.311,0","4.680,0","4.310,0","5,47K","6,08%"
"19/12/2016","4.410,0","4.300,0","4.500,0","4.200,0","22,65K","0,23%"
"16/12/2016","4.400,0","4.250,0","4.400,0","4.250,0","0,61K","4,76%"
"15/12/2016","4.200,0","4.175,0","4.230,0","4.114,0","0,33K","2,16%"
"14/12/2016","4.111,0","4.111,0","4.111,0","4.111,0","0,01K","-1,25%"
"09/12/2016","4.163,0","4.200,0","4.200,0","4.163,0","0,19K","0,02%"
"08/12/2016","4.162,0","4.162,0","4.162,0","4.162,0","0,01K","-1,61%"
"07/12/2016","4.230,0","4.200,0","4.230,0","4.200,0","0,19K","0,74%"
"06/12/2016","4.199,0","4.110,0","4.200,0","4.110,0","0,53K","4,98%"
"05/12/2016","4.000,0","4.000,0","4.101,0","4.000,0","0,14K","-2,46%"
"02/12/2016","4.101,0","3.950,0","4.101,0","3.950,0","4,68K","6,52%"
"30/11/2016","3.850,0","3.750,0","3.850,0","3.750,0","4,96K","1,85%"
"29/11/2016","3.780,0","3.780,0","3.780,0","3.780,0","0,00K","2,02%"
"25/11/2016","3.705,0","3.703,0","3.705,0","3.703,0","0,00K","0,00%"
"23/11/2016","3.705,0","3.714,0","3.714,0","3.701,0","0,06K","-0,46%"
"22/11/2016","3.722,0","3.722,0","3.722,0","3.722,0","0,06K","-0,75%"
"17/11/2016","3.750,0","3.681,0","3.750,0","3.681,0","0,38K","2,12%"
"16/11/2016","3.672,0","3.672,0","3.672,0","3.672,0","0,07K","-0,76%"
"15/11/2016","3.700,0","3.700,0","3.700,0","3.700,0","0,12K","2,58%"
"14/11/2016","3.607,0","3.607,0","3.607,0","3.607,0","0,00K","-1,18%"
"11/11/2016","3.650,0","3.615,0","3.650,0","3.615,0","0,07K","0,52%"
"08/11/2016","3.631,0","3.631,0","3.631,0","3.631,0","0,07K","0,44%"
"04/11/2016","3.615,0","3.615,0","3.615,0","3.615,0","0,01K","0,39%"
"31/10/2016","3.601,0","3.700,0","3.700,0","3.600,0","1,64K","-2,54%"
"28/10/2016","3.695,0","3.690,0","3.695,0","3.690,0","0,22K","0,68%"
"27/10/2016","3.670,0","3.671,0","3.671,0","3.670,0","0,03K","0,11%"
"26/10/2016","3.666,0","3.666,0","3.666,0","3.666,0","0,00K","0,03%"
"25/10/2016","3.665,0","3.661,0","3.665,0","3.661,0","0,83K","-0,81%"
"21/10/2016","3.695,0","3.695,0","3.695,0","3.695,0","0,00K","-0,11%"
"07/10/2016","3.699,0","3.685,0","3.699,0","3.685,0","1,51K","0,93%"
"05/10/2016","3.665,0","3.665,0","3.665,0","3.665,0","0,02K","0,41%"
"30/09/2016","3.650,0","3.651,0","3.651,0","3.650,0","0,05K","0,00%"
"27/09/2016","3.650,0","3.650,0","3.650,0","3.650,0","0,20K","-1,35%"
"23/09/2016","3.700,0","3.700,0","3.700,0","3.700,0","0,10K","1,37%"
"22/09/2016","3.650,0","3.650,0","3.650,0","3.650,0","0,01K","0,00%"
"19/09/2016","3.650,0","3.650,0","3.650,0","3.650,0","0,03K","0,00%"
"15/09/2016","3.650,0","3.650,0","3.650,0","3.650,0","0,27K","-1,35%"
"07/09/2016","3.700,0","3.590,0","3.700,0","3.590,0","0,01K","1,37%"
"02/09/2016","3.650,0","3.600,0","3.650,0","3.600,0","0,16K","1,39%"
"01/09/2016","3.600,0","3.599,0","3.600,0","3.599,0","0,17K","2,68%"
"31/08/2016","3.506,0","3.518,0","3.518,0","3.500,0","0,21K","-3,55%"
"25/08/2016","3.635,0","3.600,0","3.635,0","3.600,0","0,29K","3,38%"
"23/08/2016","3.516,0","3.512,0","3.600,0","3.511,0","0,47K","0,29%"
"22/08/2016","3.506,0","3.506,0","3.506,0","3.506,0","0,01K","-2,61%"
"19/08/2016","3.600,0","3.600,0","3.600,0","3.600,0","0,13K","0,00%"
"18/08/2016","3.600,0","3.600,0","3.600,0","3.600,0","0,80K","0,00%"
"16/08/2016","3.600,0","3.600,0","3.600,0","3.600,0","0,01K","0,53%"
"15/08/2016","3.581,0","3.580,0","3.581,0","3.580,0","0,58K","-0,53%"
"09/08/2016","3.600,0","3.600,0","3.600,0","3.600,0","0,51K","1,41%"
"05/08/2016","3.550,0","3.600,0","3.600,0","3.550,0","0,76K","0,00%"
"04/08/2016","3.550,0","3.550,0","3.550,0","3.550,0","1,52K","-1,39%"
"02/08/2016","3.600,0","3.550,0","3.600,0","3.550,0","0,97K","0,00%"
"29/07/2016","3.600,0","3.569,0","3.600,0","3.569,0","3,45K","0,59%"
"27/07/2016","3.579,0","3.579,0","3.579,0","3.579,0","0,00K","4,93%"
"25/07/2016","3.411,0","3.411,0","3.411,0","3.411,0","0,31K","-1,16%"
"20/07/2016","3.451,0","3.452,0","3.452,0","3.451,0","0,12K","-3,87%"
"19/07/2016","3.590,0","3.590,0","3.590,0","3.590,0","0,05K","0,00%"
"14/07/2016","3.590,0","3.451,0","3.590,0","3.451,0","0,60K","-0,22%"
"13/07/2016","3.598,0","3.535,0","3.598,0","3.535,0","0,10K","5,98%"
"11/07/2016","3.395,0","3.395,0","3.395,0","3.395,0","0,10K","-4,88%"
"01/07/2016","3.569,0","3.569,0","3.569,0","3.569,0","0,01K","4,97%"
"30/06/2016","3.400,0","3.410,0","3.410,0","3.400,0","0,80K","-0,29%"
"27/06/2016","3.410,0","3.420,0","3.420,0","3.410,0","0,07K","-2,57%"
"24/06/2016","3.500,0","3.500,0","3.500,0","3.500,0","0,01K","-2,94%"
"22/06/2016","3.606,0","3.606,0","3.606,0","3.606,0","0,07K","0,00%"
"21/06/2016","3.606,0","3.409,0","3.606,0","3.401,0","1,52K","3,92%"
"16/06/2016","3.470,0","3.470,0","3.470,0","3.470,0","0,07K","-3,61%"
"13/06/2016","3.600,0","3.600,0","3.600,0","3.600,0","0,00K","0,28%"
"09/06/2016","3.590,0","3.461,0","3.590,0","3.461,0","0,39K","3,73%"
"08/06/2016","3.461,0","3.455,0","3.500,0","3.450,0","0,01K","-4,73%"
"01/06/2016","3.633,0","3.633,0","3.633,0","3.633,0","0,00K","1,34%"
"31/05/2016","3.585,0","3.589,0","3.590,0","3.585,0","0,17K","-0,14%"
"30/05/2016","3.590,0","3.500,0","3.590,0","3.302,0","0,13K","2,57%"
"27/05/2016","3.500,0","3.505,0","3.505,0","3.366,0","0,15K","-2,23%"
"26/05/2016","3.580,0","3.580,0","3.580,0","3.580,0","0,20K","-0,56%"
"23/05/2016","3.600,0","3.600,0","3.600,0","3.600,0","0,01K","-0,55%"
"20/05/2016","3.620,0","3.482,0","3.623,0","3.481,0","0,21K","0,28%"
"19/05/2016","3.610,0","3.610,0","3.610,0","3.610,0","0,02K","-1,07%"
"18/05/2016","3.649,0","3.649,0","3.649,0","3.649,0","0,00K","5,46%"
"17/05/2016","3.460,0","3.580,0","3.580,0","3.460,0","0,67K","-3,24%"
"16/05/2016","3.576,0","3.576,0","3.576,0","3.576,0","0,24K","-3,35%"
"13/05/2016","3.700,0","3.798,0","3.798,0","3.700,0","0,12K","0,82%"
"12/05/2016","3.670,0","3.580,0","3.670,0","3.580,0","0,35K","0,55%"
"11/05/2016","3.650,0","3.430,0","3.650,0","3.410,0","1,19K","1,39%"
"09/05/2016","3.600,0","3.500,0","3.650,0","3.500,0","2,17K","2,86%"
"06/05/2016","3.500,0","3.500,0","3.500,0","3.500,0","0,05K","-0,85%"
"04/05/2016","3.530,0","3.530,0","3.530,0","3.530,0","1,00K","5,28%"
"02/05/2016","3.353,0","3.353,0","3.353,0","3.353,0","0,03K","-2,81%"
"29/04/2016","3.450,0","3.398,0","3.450,0","3.310,0","2,17K","4,51%"
"26/04/2016","3.301,0","3.272,0","3.301,0","3.272,0","0,06K","-2,88%"
"21/04/2016","3.399,0","3.350,0","3.399,0","3.350,0","0,61K","1,16%"
"13/04/2016","3.360,0","3.360,0","3.360,0","3.360,0","0,60K","-0,27%"
"12/04/2016","3.369,0","3.250,0","3.369,0","3.250,0","0,76K","4,63%"
"11/04/2016","3.220,0","3.236,0","3.236,0","3.220,0","0,11K","-0,46%"
"08/04/2016","3.235,0","3.235,0","3.235,0","3.235,0","0,38K","-4,29%"
"06/04/2016","3.380,0","3.380,0","3.380,0","3.380,0","0,05K","5,03%"
"04/04/2016","3.218,0","3.218,0","3.218,0","3.218,0","2,23K","0,00%"
"31/03/2016","3.218,0","3.369,0","3.370,0","3.218,0","0,02K","-4,51%"
"25/03/2016","3.370,0","3.370,0","3.370,0","3.370,0","0,01K","2,12%"
"23/03/2016","3.300,0","3.295,0","3.300,0","3.202,0","0,08K","-2,94%"
"22/03/2016","3.400,0","3.400,0","3.400,0","3.400,0","0,10K","0,00%"
"18/03/2016","3.400,0","3.291,0","3.400,0","3.291,0","0,20K","3,66%"
"17/03/2016","3.280,0","3.271,0","3.280,0","3.271,0","0,01K","-1,20%"
"16/03/2016","3.320,0","3.320,0","3.320,0","3.320,0","1,30K","0,00%"
"11/03/2016","3.320,0","3.320,0","3.320,0","3.320,0","0,24K","0,30%"
"08/03/2016","3.310,0","3.237,0","3.400,0","3.237,0","2,69K","2,26%"
"04/03/2016","3.237,0","3.237,0","3.237,0","3.237,0","0,00K","0,00%"
"03/03/2016","3.237,0","3.237,0","3.237,0","3.237,0","0,01K","4,42%"
"01/03/2016","3.100,0","3.190,0","3.190,0","3.100,0","1,13K","-2,82%"
"29/02/2016","3.190,0","3.156,0","3.190,0","3.156,0","2,40K","-3,33%"
"26/02/2016","3.300,0","3.125,0","3.300,0","3.125,0","0,41K","4,27%"
"19/02/2016","3.165,0","3.101,0","3.165,0","3.101,0","0,16K","2,06%"
"17/02/2016","3.101,0","3.075,0","3.101,0","3.075,0","0,02K","1,34%"
"16/02/2016","3.060,0","3.060,0","3.060,0","3.060,0","0,01K","-1,29%"
"12/02/2016","3.100,0","3.100,0","3.100,0","3.100,0","0,06K","-2,05%"
"11/02/2016","3.165,0","3.165,0","3.165,0","3.165,0","0,01K","0,00%"
"10/02/2016","3.165,0","3.150,0","3.165,0","3.150,0","0,38K","0,00%"
"03/02/2016","3.165,0","3.150,0","3.165,0","3.150,0","0,75K","0,48%"
"02/02/2016","3.150,0","3.085,0","3.150,0","3.085,0","0,50K","2,11%"
"26/01/2016","3.085,0","3.101,0","3.101,0","3.085,0","0,01K","-0,42%"
"22/01/2016","3.098,0","3.220,0","3.220,0","3.098,0","1,61K","-3,19%"
"20/01/2016","3.200,0","3.200,0","3.200,0","3.200,0","0,00K","4,07%"
"19/01/2016","3.075,0","3.075,0","3.075,0","3.075,0","0,00K","-5,38%"
"15/01/2016","3.250,0","3.250,0","3.250,0","3.250,0","0,30K","0,00%"
"14/01/2016","3.250,0","3.250,0","3.250,0","3.250,0","1,00K","-0,91%"
"08/01/2016","3.280,0","3.280,0","3.280,0","3.280,0","1,00K","-0,61%"
"07/01/2016","3.300,0","3.300,0","3.300,0","3.300,0","0,01K","5,43%"
"06/01/2016","3.130,0","3.131,0","3.131,0","3.130,0","0,11K","0,00%"
"05/01/2016","3.130,0","3.130,0","3.130,0","3.130,0","0,93K","-4,28%"
"31/12/2015","3.270,0","3.270,0","3.270,0","3.270,0","0,60K","-0,27%"
"30/12/2015","3.279,0","2.980,0","3.279,0","2.980,0","2,02K","4,89%"
"29/12/2015","3.126,0","3.157,0","3.249,0","3.126,0","1,10K","-4,67%"
"28/12/2015","3.279,0","3.100,0","3.279,0","3.100,0","1,17K","0,64%"
"23/12/2015","3.258,0","3.259,0","3.259,0","3.250,0","1,16K","-0,52%"
"21/12/2015","3.275,0","3.056,0","3.275,0","3.056,0","2,08K","0,77%"
"18/12/2015","3.250,0","3.250,0","3.250,0","3.250,0","0,03K","-1,46%"
"16/12/2015","3.298,0","3.298,0","3.298,0","3.298,0","0,01K","4,20%"
"15/12/2015","3.165,0","3.152,0","3.165,0","3.140,0","0,16K","-5,24%"
"11/12/2015","3.340,0","3.121,0","3.340,0","3.120,0","0,30K","6,00%"
"10/12/2015","3.151,0","3.104,0","3.151,0","3.104,0","0,63K","-4,54%"
"09/12/2015","3.301,0","3.340,0","3.340,0","3.301,0","0,17K","-0,36%"
"07/12/2015","3.313,0","3.400,0","3.400,0","3.313,0","0,06K","-5,34%"
"04/12/2015","3.500,0","3.500,0","3.500,0","3.500,0","0,01K","1,45%"
"03/12/2015","3.450,0","3.450,0","3.452,0","3.450,0","0,08K","0,00%"
"02/12/2015","3.450,0","3.500,0","3.500,0","3.450,0","0,33K","-1,43%"
"30/11/2015","3.500,0","3.580,0","3.580,0","3.500,0","0,20K","-5,15%"
"26/11/2015","3.690,0","3.690,0","3.690,0","3.690,0","0,01K","3,02%"
"24/11/2015","3.582,0","3.582,0","3.582,0","3.582,0","1,00K","0,00%"
"23/11/2015","3.582,0","3.583,0","3.583,0","3.582,0","0,02K","-2,93%"
"20/11/2015","3.690,0","3.690,0","3.690,0","3.690,0","0,05K","2,79%"
"17/11/2015","3.590,0","3.589,0","3.590,0","3.588,0","0,17K","-2,97%"
"13/11/2015","3.700,0","3.600,0","3.700,0","3.600,0","0,07K","2,75%"
"12/11/2015","3.601,0","3.600,0","3.601,0","3.582,0","0,45K","0,84%"
"10/11/2015","3.571,0","3.571,0","3.571,0","3.571,0","0,09K","0,00%"
"05/11/2015","3.571,0","3.571,0","3.571,0","3.571,0","0,06K","0,31%"
"02/11/2015","3.560,0","3.561,0","3.561,0","3.560,0","0,01K","-5,52%"
"30/10/2015","3.768,0","3.565,0","3.768,0","3.560,0","0,10K","5,99%"
"29/10/2015","3.555,0","3.555,0","3.555,0","3.555,0","0,01K","-0,42%"
"28/10/2015","3.570,0","3.600,0","3.600,0","3.570,0","0,06K","-0,83%"
"27/10/2015","3.600,0","3.616,0","3.616,0","3.600,0","0,07K","-2,70%"
"12/10/2015","3.700,0","3.605,0","3.700,0","3.602,0","0,08K","2,72%"
"02/10/2015","3.602,0","3.602,0","3.602,0","3.602,0","0,09K","-0,22%"
"01/10/2015","3.610,0","3.620,0","3.620,0","3.610,0","0,02K","-1,10%"
"29/09/2015","3.650,0","3.700,0","3.700,0","3.650,0","0,72K","0,00%"
"28/09/2015","3.650,0","3.652,0","3.652,0","3.650,0","0,25K","-1,35%"
"22/09/2015","3.700,0","3.605,0","3.700,0","3.600,0","0,04K","0,00%"
"21/09/2015","3.700,0","3.700,0","3.700,0","3.700,0","0,02K","0,00%"
"16/09/2015","3.700,0","3.650,0","3.700,0","3.650,0","0,10K","0,00%"
"15/09/2015","3.700,0","3.700,0","3.700,0","3.700,0","0,20K","0,00%"
"09/09/2015","3.700,0","3.700,0","3.700,0","3.700,0","0,07K","0,27%"
"07/09/2015","3.690,0","3.690,0","3.690,0","3.690,0","0,05K","-0,27%"
"04/09/2015","3.700,0","3.700,0","3.700,0","3.700,0","0,08K","0,00%"
"01/09/2015","3.700,0","3.525,0","3.700,0","3.525,0","0,63K","-1,33%"
"28/08/2015","3.750,0","3.750,0","3.750,0","3.750,0","5,00K","0,03%"
"27/08/2015","3.749,0","3.749,0","3.749,0","3.749,0","0,00K","-1,34%"
"25/08/2015","3.800,0","3.800,0","3.800,0","3.800,0","0,50K","2,54%"
"24/08/2015","3.706,0","3.706,0","3.706,0","3.706,0","0,01K","-0,03%"
"17/08/2015","3.707,0","3.707,0","3.707,0","3.707,0","0,01K","-3,71%"
"11/08/2015","3.850,0","3.752,0","3.850,0","3.752,0","0,06K","1,02%"
"10/08/2015","3.811,0","3.750,0","3.811,0","3.750,0","0,58K","-1,01%"
"05/08/2015","3.850,0","3.850,0","3.850,0","3.850,0","0,04K","0,00%"
"04/08/2015","3.850,0","3.843,0","3.850,0","3.843,0","0,10K","0,26%"
"03/08/2015","3.840,0","3.840,0","3.840,0","3.840,0","0,00K","1,59%"
"31/07/2015","3.780,0","3.780,0","3.780,0","3.780,0","0,88K","-1,56%"
"29/07/2015","3.840,0","3.840,0","3.840,0","3.840,0","0,53K","0,00%"
"28/07/2015","3.840,0","3.775,0","3.840,0","3.775,0","0,03K","-0,10%"
"23/07/2015","3.844,0","3.800,0","3.844,0","3.800,0","0,11K","3,89%"
"21/07/2015","3.700,0","3.700,0","3.700,0","3.700,0","0,04K","0,00%"
"16/07/2015","3.700,0","3.700,0","3.700,0","3.700,0","0,15K","-1,60%"
"13/07/2015","3.760,0","3.760,0","3.760,0","3.760,0","0,34K","0,00%"
"10/07/2015","3.760,0","3.748,0","3.760,0","3.748,0","0,62K","0,40%"
"09/07/2015","3.745,0","3.700,0","3.745,0","3.651,0","0,09K","-0,08%"
"08/07/2015","3.748,0","3.626,0","3.748,0","3.626,0","0,03K","2,13%"
"03/07/2015","3.670,0","3.750,0","3.750,0","3.670,0","0,28K","-4,68%"
"30/06/2015","3.850,0","3.850,0","3.850,0","3.850,0","0,10K","0,00%"
"29/06/2015","3.850,0","3.850,0","3.850,0","3.850,0","0,25K","-1,03%"
"26/06/2015","3.890,0","3.760,0","3.890,0","3.760,0","0,55K","3,46%"
"25/06/2015","3.760,0","3.760,0","3.760,0","3.760,0","0,40K","0,80%"
"24/06/2015","3.730,0","3.730,0","3.730,0","3.730,0","0,01K","1,36%"
"18/06/2015","3.680,0","3.680,0","3.680,0","3.680,0","0,11K","-2,36%"
"12/06/2015","3.769,0","3.769,0","3.769,0","3.769,0","0,02K","0,00%"
"11/06/2015","3.769,0","3.769,0","3.769,0","3.769,0","0,00K","-0,03%"
"03/06/2015","3.770,0","3.770,0","3.770,0","3.770,0","0,00K","5,84%"
"02/06/2015","3.562,0","3.749,0","3.749,0","3.562,0","0,26K","-5,01%"
"29/05/2015","3.750,0","3.655,0","3.750,0","3.655,0","0,15K","1,35%"
"28/05/2015","3.700,0","3.700,0","3.700,0","3.700,0","0,70K","0,00%"
"27/05/2015","3.700,0","3.700,0","3.700,0","3.700,0","1,07K","0,00%"
"26/05/2015","3.700,0","3.700,0","3.700,0","3.700,0","0,50K","-2,66%"
"21/05/2015","3.801,0","3.805,0","3.805,0","3.801,0","0,00K","-3,28%"
"20/05/2015","3.930,0","3.930,0","3.930,0","3.930,0","0,11K","-0,08%"
"19/05/2015","3.933,0","3.790,0","3.933,0","3.785,0","0,03K","0,82%"
"18/05/2015","3.901,0","3.901,0","3.901,0","3.901,0","0,07K","0,00%"
"08/05/2015","3.901,0","3.900,0","3.901,0","3.900,0","2,41K","2,07%"
"07/05/2015","3.822,0","3.822,0","3.822,0","3.822,0","0,06K","-2,00%"
"29/04/2015","3.900,0","3.900,0","3.900,0","3.900,0","0,05K","0,00%"
"28/04/2015","3.900,0","3.900,0","3.900,0","3.900,0","0,07K","-2,13%"
"27/04/2015","3.985,0","3.860,0","3.985,0","3.860,0","0,02K","5,40%"
"24/04/2015","3.781,0","3.781,0","3.781,0","3.781,0","0,07K","-5,00%"
"20/04/2015","3.980,0","3.980,0","3.980,0","3.980,0","0,10K","-0,25%"
"14/04/2015","3.990,0","3.805,0","3.990,0","3.762,0","0,21K","-0,25%"
"10/04/2015","4.000,0","4.000,0","4.000,0","4.000,0","0,12K","0,00%"
"08/04/2015","4.000,0","4.000,0","4.000,0","4.000,0","1,23K","-1,23%"
"07/04/2015","4.050,0","4.050,0","4.050,0","4.050,0","0,00K","0,00%"
"06/04/2015","4.050,0","4.050,0","4.050,0","4.050,0","0,96K","0,50%"
"01/04/2015","4.030,0","4.050,0","4.100,0","4.030,0","1,46K","-0,02%"
"31/03/2015","4.031,0","4.040,0","4.040,0","4.031,0","0,06K","-2,87%"
"27/03/2015","4.150,0","4.100,0","4.150,0","4.100,0","0,25K","2,98%"
"26/03/2015","4.030,0","4.030,0","4.030,0","4.030,0","0,10K","-4,05%"
"16/03/2015","4.200,0","4.200,0","4.200,0","4.200,0","0,01K","0,00%"
"13/03/2015","4.200,0","4.200,0","4.200,0","4.200,0","0,01K","0,02%"
"11/03/2015","4.199,0","4.199,0","4.199,0","4.199,0","0,19K","0,00%"
"10/03/2015","4.199,0","4.200,0","4.200,0","4.199,0","0,40K","-2,30%"
"09/03/2015","4.298,0","4.298,0","4.298,0","4.298,0","0,00K","4,17%"
"06/03/2015","4.126,0","4.210,0","4.299,0","4.126,0","0,86K","-2,00%"
"05/03/2015","4.210,0","4.210,0","4.210,0","4.210,0","0,70K","-0,94%"
"04/03/2015","4.250,0","4.394,0","4.394,0","4.200,0","0,52K","1,19%"
"03/03/2015","4.200,0","4.200,0","4.200,0","4.200,0","0,03K","-5,41%"
"02/03/2015","4.440,0","4.440,0","4.440,0","4.440,0","0,00K","5,46%"
"27/02/2015","4.210,0","4.210,0","4.385,0","4.210,0","1,19K","0,00%"
"26/02/2015","4.210,0","4.210,0","4.210,0","4.210,0","0,04K","-5,27%"
"25/02/2015","4.444,0","4.444,0","4.444,0","4.444,0","0,00K","4,69%"
"24/02/2015","4.245,0","4.250,0","4.250,0","4.245,0","0,04K","0,00%"
"23/02/2015","4.245,0","4.125,0","4.245,0","4.120,0","0,14K","3,03%"
"20/02/2015","4.120,0","4.452,0","4.452,0","4.120,0","0,01K","-5,94%"
"19/02/2015","4.380,0","4.380,0","4.380,0","4.380,0","0,00K","4,34%"
"18/02/2015","4.198,0","4.197,0","4.198,0","4.197,0","0,02K","-0,05%"
"17/02/2015","4.200,0","4.200,0","4.200,0","4.200,0","0,00K","0,05%"
"16/02/2015","4.198,0","4.140,0","4.198,0","4.140,0","0,29K","5,98%"
"13/02/2015","3.961,0","3.960,0","3.961,0","3.960,0","0,71K","-1,59%"
"12/02/2015","4.025,0","3.990,0","4.025,0","3.990,0","0,01K","1,90%"
"11/02/2015","3.950,0","3.990,0","3.990,0","3.950,0","1,01K","-1,00%"
"10/02/2015","3.990,0","3.990,0","3.990,0","3.990,0","0,47K","0,00%"
"09/02/2015","3.990,0","3.850,0","3.990,0","3.850,0","0,34K","-0,87%"
"06/02/2015","4.025,0","3.820,0","4.025,0","3.799,0","0,71K","5,64%"
"03/02/2015","3.810,0","3.810,0","3.810,0","3.810,0","0,01K","-3,54%"
"30/01/2015","3.950,0","3.950,0","3.950,0","3.950,0","0,05K","1,67%"
"29/01/2015","3.885,0","3.885,0","3.885,0","3.885,0","0,73K","0,91%"
"27/01/2015","3.850,0","3.850,0","3.850,0","3.850,0","0,02K","-0,77%"
"26/01/2015","3.880,0","3.880,0","3.880,0","3.880,0","0,25K","0,00%"
"23/01/2015","3.880,0","3.900,0","3.900,0","3.880,0","1,89K","-1,27%"
"22/01/2015","3.930,0","3.930,0","3.930,0","3.930,0","0,01K","-1,75%"
"21/01/2015","4.000,0","4.093,0","4.093,0","4.000,0","0,74K","-2,39%"
"20/01/2015","4.098,0","4.098,0","4.098,0","4.098,0","0,01K","0,00%"
"19/01/2015","4.098,0","3.999,0","4.098,0","3.999,0","0,04K","2,48%"
"16/01/2015","3.999,0","3.950,0","4.005,0","3.950,0","1,93K","2,54%"
