"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"09/10/2014","260,00","261,00","261,00","260,00","0,11K","0,39%"
"03/10/2014","259,00","259,00","259,00","259,00","0,14K","0,00%"
"02/10/2014","259,00","255,00","259,00","255,00","0,04K","-0,38%"
"01/10/2014","260,00","261,50","267,00","260,00","0,05K","-0,52%"
"30/09/2014","261,35","270,00","278,00","261,35","0,08K","-5,99%"
"29/09/2014","278,00","278,00","278,00","278,00","0,02K","-2,11%"
"26/09/2014","284,00","284,00","284,00","284,00","0,11K","-5,33%"
"25/09/2014","300,00","293,00","300,00","292,10","0,07K","-0,33%"
"18/09/2014","301,00","299,00","301,00","299,00","0,07K","1,36%"
"17/09/2014","296,95","296,95","296,95","296,95","0,02K","-1,02%"
"09/09/2014","300,00","300,00","300,00","300,00","0,00K","2,70%"
"08/09/2014","292,10","292,10","292,10","292,10","0,01K","-3,28%"
"05/09/2014","302,00","302,00","302,00","302,00","0,00K","3,42%"
"03/09/2014","292,00","292,00","292,00","292,00","0,50K","-5,81%"
"01/09/2014","310,00","310,00","310,00","310,00","0,01K","2,68%"
"29/08/2014","301,90","292,00","301,90","292,00","0,03K","-0,03%"
"26/08/2014","302,00","302,00","302,00","302,00","0,01K","4,14%"
"15/08/2014","290,00","290,20","291,50","290,00","0,19K","-3,97%"
"13/08/2014","302,00","302,00","302,00","302,00","0,01K","-3,05%"
"08/08/2014","311,50","311,50","311,50","293,10","0,05K","0,56%"
"04/08/2014","309,75","309,75","309,75","309,75","0,03K","-0,56%"
"01/08/2014","311,50","311,50","311,50","311,50","0,01K","-0,03%"
"31/07/2014","311,60","311,60","311,60","311,60","0,04K","-0,06%"
"23/07/2014","311,80","311,80","311,80","311,80","0,01K","2,23%"
"22/07/2014","305,00","305,00","305,00","305,00","0,01K","-4,31%"
"18/07/2014","318,75","286,15","318,75","286,15","0,09K","-0,20%"
"07/07/2014","319,40","319,40","319,40","319,40","0,03K","0,13%"
"04/07/2014","319,00","294,00","319,00","294,00","0,12K","-0,31%"
"02/07/2014","320,00","320,00","320,00","320,00","0,01K","0,95%"
"01/07/2014","317,00","317,00","317,00","317,00","0,01K","-0,94%"
"30/06/2014","320,00","302,00","320,00","302,00","0,05K","5,96%"
"26/06/2014","302,00","302,00","302,00","302,00","0,10K","-0,98%"
"19/06/2014","305,00","305,00","305,00","305,00","0,04K","1,33%"
"18/06/2014","301,00","305,00","313,75","301,00","0,16K","-0,99%"
"16/06/2014","304,00","305,00","305,00","302,95","0,20K","3,05%"
"12/06/2014","295,00","295,00","295,90","295,00","0,06K","-0,27%"
"06/06/2014","295,80","295,80","295,80","295,80","0,00K","2,71%"
"03/06/2014","288,00","289,00","289,00","288,00","0,05K","-3,68%"
"27/05/2014","299,00","288,00","299,00","286,30","0,13K","0,00%"
"26/05/2014","299,00","299,00","299,00","299,00","0,20K","-0,32%"
"14/05/2014","299,95","285,60","299,95","285,60","0,08K","0,02%"
"13/05/2014","299,90","299,90","299,90","299,90","0,01K","5,12%"
"12/05/2014","285,30","285,30","285,30","285,30","0,00K","-6,00%"
"07/05/2014","303,50","306,00","306,00","285,00","0,14K","3,94%"
"06/05/2014","292,00","294,00","294,00","292,00","0,12K","-5,64%"
"28/04/2014","309,45","309,45","309,45","309,45","0,01K","5,61%"
"25/04/2014","293,00","309,45","309,45","293,00","0,00K","-5,44%"
"23/04/2014","309,85","293,00","309,85","293,00","0,00K","0,00%"
"22/04/2014","309,85","309,85","309,85","309,85","0,00K","0,28%"
"21/04/2014","309,00","292,00","309,00","292,00","0,18K","-0,29%"
"15/04/2014","309,90","309,90","309,90","309,90","0,05K","0,13%"
"14/04/2014","309,50","306,85","309,50","306,85","0,02K","0,41%"
"10/04/2014","308,25","301,70","308,25","301,70","0,07K","2,15%"
"09/04/2014","301,75","298,00","301,75","298,00","0,04K","-2,60%"
"08/04/2014","309,80","309,75","309,80","309,75","0,03K","2,94%"
"07/04/2014","300,95","281,25","300,95","281,25","0,03K","5,97%"
"02/04/2014","284,00","284,00","284,00","284,00","0,01K","1,34%"
"31/03/2014","280,25","298,50","298,50","280,25","0,01K","-5,92%"
"27/03/2014","297,90","290,00","297,90","290,00","0,03K","-0,70%"
"24/03/2014","300,00","300,00","300,00","300,00","0,01K","-1,96%"
"14/03/2014","306,00","306,00","306,00","306,00","0,00K","1,02%"
"12/03/2014","302,90","303,25","303,25","302,90","0,02K","1,22%"
"10/03/2014","299,25","299,25","299,25","299,25","0,01K","-0,08%"
"07/03/2014","299,50","298,00","299,50","279,00","0,19K","3,28%"
"06/03/2014","290,00","298,95","298,95","290,00","0,19K","-8,81%"
"03/03/2014","318,00","309,45","318,00","309,45","0,00K","4,61%"
"28/02/2014","304,00","304,00","304,00","304,00","0,02K","1,33%"
"27/02/2014","300,00","300,00","300,00","300,00","0,00K","-2,28%"
"10/02/2014","307,00","290,40","307,00","290,40","0,02K","0,33%"
"07/02/2014","306,00","290,30","306,00","290,30","0,06K","0,33%"
"06/02/2014","305,00","305,00","305,00","305,00","0,02K","0,33%"
"05/02/2014","304,00","298,00","304,00","298,00","0,31K","2,01%"
"28/01/2014","298,00","297,90","298,00","297,90","0,03K","-0,15%"
"23/01/2014","298,45","298,45","298,45","298,45","0,00K","3,13%"
"22/01/2014","289,40","289,45","289,45","289,40","0,01K","5,24%"
"21/01/2014","275,00","275,00","275,00","275,00","0,09K","0,00%"
"20/01/2014","275,00","275,00","275,00","275,00","0,09K","0,00%"
"17/01/2014","275,00","275,00","275,00","275,00","0,00K","0,00%"
"16/01/2014","275,00","275,00","275,00","275,00","0,00K","0,00%"
"13/01/2014","275,00","275,00","275,00","275,00","0,00K","2,57%"
"10/01/2014","268,10","275,00","275,00","268,10","0,02K","-2,51%"
"09/01/2014","275,00","275,00","275,00","275,00","0,00K","0,00%"
"08/01/2014","275,00","275,00","275,00","275,00","0,02K","0,00%"
"07/01/2014","275,00","275,00","275,00","275,00","0,01K","0,00%"
"06/01/2014","275,00","275,00","275,00","275,00","0,03K","2,61%"
"03/01/2014","268,00","268,00","268,00","268,00","0,09K","0,00%"
"02/01/2014","268,00","268,00","268,00","268,00","0,00K","3,08%"
"31/12/2013","260,00","268,00","268,00","251,00","2,95K","0,00%"
"30/12/2013","260,00","283,95","283,95","260,00","0,22K","-3,29%"
"27/12/2013","268,85","286,00","286,00","268,85","0,33K","-6,00%"
"26/12/2013","286,00","286,00","286,00","286,00","0,02K","0,00%"
"25/12/2013","286,00","286,00","286,00","286,00","0,00K","0,00%"
"24/12/2013","286,00","286,00","286,00","286,00","0,00K","0,00%"
"23/12/2013","286,00","286,00","286,00","286,00","0,00K","0,00%"
"20/12/2013","286,00","286,00","286,00","286,00","0,00K","0,00%"
"19/12/2013","286,00","286,00","286,00","286,00","0,00K","0,00%"
"18/12/2013","286,00","286,00","286,00","286,00","0,00K","0,00%"
"17/12/2013","286,00","286,00","286,00","286,00","0,00K","0,00%"
"16/12/2013","286,00","286,00","286,00","286,00","0,01K","0,00%"
"13/12/2013","286,00","286,00","286,00","286,00","0,00K","0,00%"
"12/12/2013","286,00","286,00","286,00","286,00","0,00K","0,00%"
"11/12/2013","286,00","286,00","286,00","286,00","0,00K","0,00%"
"10/12/2013","286,00","286,00","286,00","286,00","0,01K","0,00%"
"09/12/2013","286,00","286,00","286,00","286,00","0,04K","2,51%"
"06/12/2013","279,00","287,00","287,00","279,00","0,17K","-2,79%"
"05/12/2013","287,00","287,00","287,00","287,00","0,09K","0,00%"
"04/12/2013","287,00","287,00","287,00","287,00","0,09K","0,00%"
"03/12/2013","287,00","287,00","287,00","287,00","0,00K","-0,35%"
"02/12/2013","288,00","288,00","288,00","288,00","0,00K","0,00%"
"29/11/2013","288,00","288,00","288,00","288,00","0,00K","0,00%"
"28/11/2013","288,00","288,00","288,00","288,00","0,00K","0,00%"
"26/11/2013","288,00","288,00","288,00","288,00","0,02K","-0,69%"
"25/11/2013","290,00","290,00","290,00","290,00","0,09K","0,00%"
"22/11/2013","290,00","290,00","290,00","290,00","0,09K","0,00%"
"21/11/2013","290,00","290,00","290,00","290,00","0,09K","0,69%"
"20/11/2013","288,00","288,00","288,00","288,00","0,00K","0,00%"
"19/11/2013","288,00","288,00","288,00","288,00","0,00K","0,00%"
"15/11/2013","288,00","288,00","288,00","288,00","0,00K","0,00%"
"14/11/2013","288,00","288,00","288,00","288,00","0,00K","0,00%"
"13/11/2013","288,00","288,00","288,00","288,00","0,00K","-0,02%"
"12/11/2013","288,05","296,00","296,00","288,00","0,02K","0,02%"
"11/11/2013","288,00","296,00","296,00","288,00","0,01K","-2,70%"
"08/11/2013","296,00","296,00","296,00","296,00","0,00K","0,00%"
"07/11/2013","296,00","296,00","296,00","296,00","0,09K","0,00%"
"04/11/2013","296,00","296,00","296,00","296,00","0,13K","-2,63%"
"01/11/2013","304,00","304,00","304,00","304,00","0,00K","0,00%"
"31/10/2013","304,00","304,00","304,00","304,00","0,03K","0,00%"
"30/10/2013","304,00","304,00","304,00","304,00","0,00K","0,00%"
"29/10/2013","304,00","304,00","304,00","304,00","0,07K","0,00%"
"28/10/2013","304,00","304,00","304,00","304,00","0,08K","0,00%"
"25/10/2013","304,00","300,00","304,00","300,00","0,16K","1,33%"
"24/10/2013","300,00","300,00","300,00","300,00","0,00K","0,00%"
"23/10/2013","300,00","300,00","300,00","300,00","0,00K","0,00%"
"22/10/2013","300,00","300,00","300,00","300,00","0,00K","0,00%"
"21/10/2013","300,00","300,00","300,00","300,00","0,00K","0,33%"
"15/10/2013","299,00","299,00","299,00","299,00","0,00K","0,00%"
"14/10/2013","299,00","299,00","299,00","299,00","0,01K","0,00%"
"11/10/2013","299,00","299,00","299,00","299,00","0,05K","0,00%"
"10/10/2013","299,00","299,00","299,00","299,00","0,02K","0,00%"
"09/10/2013","299,00","299,00","299,00","299,00","0,00K","0,00%"
"08/10/2013","299,00","299,00","299,00","299,00","0,08K","-0,33%"
"07/10/2013","300,00","292,00","300,00","292,00","0,09K","0,00%"
"04/10/2013","300,00","300,00","300,00","300,00","0,00K","0,00%"
"03/10/2013","300,00","300,00","300,00","300,00","0,08K","0,33%"
"02/10/2013","299,00","299,00","299,00","299,00","0,09K","-0,32%"
"01/10/2013","299,95","299,95","299,95","299,95","0,08K","-1,98%"
"30/09/2013","306,00","306,00","306,00","306,00","0,08K","0,00%"
"27/09/2013","306,00","306,00","306,00","306,00","0,08K","-2,55%"
"26/09/2013","314,00","307,00","314,00","307,00","0,07K","2,61%"
"25/09/2013","306,00","306,00","306,00","306,00","0,03K","-2,55%"
"24/09/2013","314,00","313,95","314,00","313,95","0,09K","0,00%"
"23/09/2013","314,00","314,00","314,00","314,00","0,00K","-0,30%"
"20/09/2013","314,95","314,95","314,95","314,95","0,00K","0,00%"
"19/09/2013","314,95","314,95","314,95","314,95","0,00K","-0,02%"
"18/09/2013","315,00","315,00","315,00","315,00","0,00K","0,00%"
"17/09/2013","315,00","315,00","315,00","315,00","0,00K","0,00%"
"16/09/2013","315,00","315,00","315,00","315,00","0,00K","0,64%"
"13/09/2013","313,00","313,00","313,00","313,00","0,00K","0,00%"
"12/09/2013","313,00","313,00","313,00","313,00","0,00K","0,00%"
"11/09/2013","313,00","313,00","313,00","313,00","0,00K","0,00%"
"10/09/2013","313,00","313,00","313,00","313,00","0,00K","0,00%"
"09/09/2013","313,00","313,00","313,00","313,00","0,00K","0,00%"
"06/09/2013","313,00","313,00","313,00","313,00","0,00K","2,62%"
"05/09/2013","305,00","307,00","310,00","305,00","0,12K","-1,61%"
"04/09/2013","310,00","310,00","310,00","310,00","0,00K","0,00%"
"03/09/2013","310,00","310,00","310,00","310,00","0,00K","-0,32%"
"02/09/2013","311,00","311,00","311,00","311,00","0,01K","0,00%"
"30/08/2013","311,00","311,00","311,00","311,00","0,00K","-0,32%"
"29/08/2013","312,00","312,00","312,00","312,00","0,00K","0,32%"
"28/08/2013","311,00","311,00","311,00","311,00","0,00K","-0,32%"
"27/08/2013","312,00","312,00","312,00","312,00","0,08K","0,97%"
"26/08/2013","309,00","309,00","309,00","309,00","0,08K","3,00%"
"23/08/2013","300,00","300,00","300,00","300,00","0,13K","0,00%"
"22/08/2013","300,00","300,00","300,00","300,00","0,12K","-5,36%"
"19/08/2013","317,00","317,00","317,00","317,00","0,00K","0,00%"
"16/08/2013","317,00","317,00","317,00","317,00","0,00K","0,00%"
"15/08/2013","317,00","317,00","317,00","317,00","0,00K","0,00%"
"13/08/2013","317,00","317,00","317,00","317,00","0,00K","2,26%"
"12/08/2013","310,00","316,00","316,00","310,00","0,01K","0,98%"
"08/08/2013","307,00","307,00","307,00","307,00","0,08K","0,00%"
"07/08/2013","307,00","307,00","307,00","307,00","0,00K","0,00%"
"06/08/2013","307,00","307,00","307,00","307,00","0,00K","0,00%"
"05/08/2013","307,00","307,00","307,00","307,00","0,00K","2,33%"
"02/08/2013","300,00","307,00","307,00","300,00","0,00K","-2,28%"
"01/08/2013","307,00","307,00","307,00","307,00","0,00K","0,00%"
"31/07/2013","307,00","307,00","307,00","307,00","0,00K","2,33%"
"29/07/2013","300,00","300,00","300,00","300,00","0,00K","-2,28%"
"26/07/2013","307,00","307,00","307,00","307,00","0,00K","0,00%"
"25/07/2013","307,00","307,00","307,00","307,00","0,00K","0,00%"
"24/07/2013","307,00","307,00","307,00","307,00","0,00K","0,00%"
"23/07/2013","307,00","307,00","307,00","307,00","0,00K","0,00%"
"22/07/2013","307,00","307,00","307,00","307,00","0,00K","-0,16%"
"19/07/2013","307,50","307,50","307,50","307,50","0,00K","1,82%"
"18/07/2013","302,00","302,00","302,00","302,00","0,07K","-5,33%"
"17/07/2013","319,00","319,00","319,00","319,00","0,08K","-0,30%"
"16/07/2013","319,95","319,95","319,95","319,95","0,00K","-0,02%"
"15/07/2013","320,00","320,00","320,00","320,00","0,00K","0,00%"
"12/07/2013","320,00","320,00","320,00","320,00","0,00K","-0,28%"
"11/07/2013","320,90","320,90","320,90","320,90","0,00K","-0,03%"
"10/07/2013","321,00","321,00","321,00","321,00","0,00K","-0,25%"
"09/07/2013","321,80","321,80","321,80","321,80","0,02K","2,48%"
"08/07/2013","314,00","314,00","314,00","314,00","0,16K","0,00%"
"05/07/2013","314,00","314,10","314,10","314,00","0,20K","0,00%"
"04/07/2013","314,00","319,90","320,00","314,00","0,17K","-1,84%"
"03/07/2013","319,90","319,90","319,90","319,90","0,00K","-0,03%"
"02/07/2013","320,00","320,00","320,00","320,00","0,08K","0,00%"
"01/07/2013","320,00","320,00","320,00","320,00","0,00K","-0,59%"
"28/06/2013","321,90","321,90","321,90","321,90","0,00K","1,87%"
"27/06/2013","316,00","316,00","316,00","316,00","0,00K","-1,25%"
"26/06/2013","320,00","320,00","320,00","320,00","0,08K","0,19%"
"25/06/2013","319,40","319,40","319,40","319,40","0,00K","1,08%"
"24/06/2013","316,00","316,00","316,00","316,00","0,08K","0,64%"
"21/06/2013","314,00","313,80","314,00","313,80","0,09K","0,06%"
"20/06/2013","313,80","313,80","313,80","313,80","0,00K","0,00%"
"19/06/2013","313,80","313,80","313,80","313,80","0,00K","2,21%"
"18/06/2013","307,00","312,00","312,00","307,00","0,26K","-1,92%"
"17/06/2013","313,00","309,00","313,00","309,00","0,00K","-0,25%"
"14/06/2013","313,80","308,00","313,80","308,00","0,00K","0,00%"
"13/06/2013","313,80","313,80","313,80","313,80","0,08K","0,27%"
"12/06/2013","312,95","312,95","312,95","312,95","0,00K","0,00%"
"11/06/2013","312,95","312,95","312,95","312,95","0,00K","1,61%"
"10/06/2013","308,00","308,00","308,00","308,00","0,07K","0,98%"
"07/06/2013","305,00","305,00","305,00","305,00","0,05K","0,00%"
"06/06/2013","305,00","305,00","305,00","305,00","0,00K","-0,33%"
"05/06/2013","306,00","306,00","306,00","306,00","0,08K","0,00%"
"04/06/2013","306,00","305,00","306,00","305,00","0,09K","0,99%"
"03/06/2013","303,00","306,00","306,00","303,00","0,09K","-0,98%"
"31/05/2013","306,00","306,00","306,00","306,00","0,08K","1,32%"
"30/05/2013","302,00","306,00","306,00","302,00","0,01K","-1,24%"
"29/05/2013","305,80","305,80","305,80","305,80","0,00K","-0,07%"
"28/05/2013","306,00","306,00","306,00","306,00","0,00K","1,59%"
"27/05/2013","301,20","301,20","301,20","301,20","0,01K","-1,89%"
"24/05/2013","307,00","307,00","307,00","307,00","0,00K","1,66%"
"23/05/2013","302,00","302,00","302,00","302,00","0,07K","0,00%"
"22/05/2013","302,00","302,00","302,00","302,00","0,07K","-5,43%"
"21/05/2013","319,35","306,00","319,35","306,00","0,09K","4,02%"
"20/05/2013","307,00","307,00","307,00","307,00","0,00K","-0,32%"
"17/05/2013","308,00","308,00","308,00","308,00","0,00K","0,00%"
"16/05/2013","308,00","307,95","308,00","307,95","0,08K","0,00%"
"15/05/2013","308,00","308,00","308,00","308,00","0,08K","0,00%"
"14/05/2013","308,00","308,00","308,00","308,00","0,08K","-1,25%"
"13/05/2013","311,90","311,90","311,90","311,90","0,00K","2,62%"
"10/05/2013","303,95","297,00","303,95","297,00","0,08K","-0,51%"
"09/05/2013","305,50","305,50","305,50","305,50","0,00K","-0,49%"
"08/05/2013","307,00","306,90","307,00","306,90","0,00K","0,00%"
"07/05/2013","307,00","299,00","307,00","299,00","0,01K","0,00%"
"06/05/2013","307,00","306,00","307,00","306,00","0,05K","3,37%"
"03/05/2013","297,00","290,00","297,00","290,00","0,03K","4,58%"
"02/05/2013","284,00","284,00","284,00","284,00","0,09K","-0,35%"
"30/04/2013","285,00","283,00","285,00","283,00","0,10K","0,00%"
"29/04/2013","285,00","285,00","285,00","285,00","0,09K","0,35%"
"26/04/2013","284,00","284,00","284,00","284,00","0,11K","0,00%"
"25/04/2013","284,00","284,00","284,00","284,00","0,09K","-0,02%"
"24/04/2013","284,05","282,00","284,05","282,00","0,09K","0,73%"
"23/04/2013","282,00","282,00","282,00","282,00","0,09K","0,00%"
"22/04/2013","282,00","282,00","282,00","282,00","0,09K","0,00%"
"19/04/2013","282,00","282,00","282,00","282,00","0,09K","0,00%"
"18/04/2013","282,00","282,00","282,00","282,00","0,07K","0,00%"
"17/04/2013","282,00","282,00","282,00","282,00","0,09K","2,17%"
"16/04/2013","276,00","276,00","276,00","276,00","0,09K","0,00%"
"15/04/2013","276,00","276,00","276,00","276,00","0,09K","0,36%"
"12/04/2013","275,00","275,00","275,00","275,00","0,09K","0,00%"
"11/04/2013","275,00","274,90","275,00","271,00","0,10K","0,00%"
"10/04/2013","275,00","268,25","275,00","268,20","0,01K","0,00%"
"09/04/2013","275,00","275,00","275,00","275,00","0,00K","0,00%"
"08/04/2013","275,00","275,00","275,00","275,00","0,00K","2,52%"
"05/04/2013","268,25","275,00","275,00","268,25","0,03K","-2,45%"
"04/04/2013","275,00","275,00","275,00","275,00","0,02K","0,36%"
"03/04/2013","274,00","275,00","275,00","274,00","0,06K","-0,36%"
"02/04/2013","275,00","275,00","275,00","275,00","0,09K","-2,48%"
"01/04/2013","282,00","275,00","282,00","275,00","0,10K","0,00%"
"29/03/2013","282,00","275,00","282,00","275,00","0,38K","2,55%"
"28/03/2013","275,00","271,00","275,00","268,00","0,03K","0,00%"
"27/03/2013","275,00","275,00","275,00","275,00","0,00K","0,00%"
"26/03/2013","275,00","275,00","275,00","275,00","0,03K","-0,69%"
"25/03/2013","276,90","276,90","276,90","276,90","0,00K","2,16%"
"22/03/2013","271,05","271,05","271,05","271,05","0,03K","0,02%"
"21/03/2013","271,00","271,00","271,00","271,00","0,03K","-2,17%"
"20/03/2013","277,00","277,00","277,00","277,00","0,00K","0,00%"
"19/03/2013","277,00","277,00","277,00","277,00","0,01K","0,00%"
"18/03/2013","277,00","277,00","277,00","277,00","0,00K","2,59%"
"15/03/2013","270,00","270,10","277,00","270,00","0,15K","-2,53%"
"14/03/2013","277,00","277,00","277,00","277,00","0,00K","2,59%"
"13/03/2013","270,00","277,00","277,00","270,00","0,07K","-2,53%"
"12/03/2013","277,00","277,00","277,00","277,00","0,00K","0,00%"
"11/03/2013","277,00","277,00","277,00","277,00","0,00K","0,00%"
"08/03/2013","277,00","277,00","277,00","277,00","0,01K","0,00%"
"07/03/2013","277,00","277,00","277,00","277,00","0,00K","0,00%"
"06/03/2013","277,00","277,00","277,00","277,00","0,01K","0,00%"
"05/03/2013","277,00","277,00","277,00","277,00","0,06K","0,00%"
"04/03/2013","277,00","277,00","277,00","277,00","0,00K","0,00%"
"01/03/2013","277,00","277,00","277,00","277,00","0,00K","0,00%"
"28/02/2013","277,00","277,00","277,00","277,00","0,00K","0,00%"
"27/02/2013","277,00","270,00","277,00","270,00","0,12K","0,00%"
"26/02/2013","277,00","277,00","277,00","277,00","0,00K","0,00%"
"25/02/2013","277,00","277,00","277,00","277,00","0,00K","0,71%"
"22/02/2013","275,05","282,00","282,00","275,05","0,00K","-2,46%"
"21/02/2013","282,00","282,00","282,00","282,00","0,00K","0,00%"
"20/02/2013","282,00","278,00","282,00","278,00","0,02K","0,00%"
"19/02/2013","282,00","282,00","282,00","282,00","0,00K","0,00%"
"18/02/2013","282,00","282,00","282,00","282,00","0,00K","-0,25%"
"15/02/2013","282,70","282,70","282,70","282,70","0,00K","1,69%"
"14/02/2013","278,00","278,00","278,00","278,00","0,00K","-1,70%"
"13/02/2013","282,80","282,80","282,80","282,80","0,00K","0,04%"
"12/02/2013","282,70","282,70","282,70","282,70","0,00K","1,69%"
"11/02/2013","278,00","278,00","278,00","278,00","0,01K","-0,02%"
"08/02/2013","278,05","278,05","278,05","278,05","0,01K","-2,06%"
"07/02/2013","283,90","283,90","283,90","283,90","0,00K","-0,39%"
"06/02/2013","285,00","285,00","285,00","285,00","0,00K","2,15%"
"05/02/2013","279,00","279,00","279,00","279,00","0,00K","0,00%"
"04/02/2013","279,00","279,00","279,00","279,00","0,01K","-2,11%"
"01/02/2013","285,00","285,00","285,00","285,00","0,01K","0,00%"
"31/01/2013","285,00","285,00","285,00","284,00","0,08K","0,00%"
"30/01/2013","285,00","285,00","285,00","285,00","0,03K","0,00%"
"29/01/2013","285,00","285,00","285,00","285,00","0,00K","-3,39%"
"28/01/2013","295,00","295,00","295,00","295,00","0,00K","1,72%"
"23/01/2013","290,00","295,00","295,00","290,00","0,01K","-1,69%"
"22/01/2013","295,00","295,00","295,00","295,00","0,00K","-0,34%"
"21/01/2013","296,00","296,00","296,00","296,00","0,00K","0,34%"
"18/01/2013","295,00","295,00","295,00","295,00","0,00K","0,00%"
"17/01/2013","295,00","295,00","295,00","295,00","0,00K","0,00%"
"16/01/2013","295,00","295,00","295,00","295,00","0,00K","-0,34%"
"15/01/2013","296,00","296,00","296,00","296,00","0,00K","0,00%"
"14/01/2013","296,00","296,00","296,00","296,00","0,00K","-1,33%"
"10/01/2013","300,00","300,00","300,00","300,00","0,08K","0,00%"
"09/01/2013","300,00","309,85","309,85","300,00","0,10K","0,00%"
"08/01/2013","300,00","301,00","301,00","300,00","0,09K","-3,23%"
"07/01/2013","310,00","310,00","310,00","310,00","0,03K","-1,59%"
"04/01/2013","315,00","315,00","315,00","315,00","0,08K","1,61%"
"03/01/2013","310,00","310,00","310,00","310,00","0,08K","0,00%"
"02/01/2013","310,00","310,00","310,00","310,00","0,08K","3,06%"
"31/12/2012","300,80","310,00","310,00","300,80","0,31K","-6,00%"
"28/12/2012","320,00","320,00","320,00","320,00","0,00K","0,00%"
"27/12/2012","320,00","320,00","320,00","320,00","0,00K","0,00%"
"26/12/2012","320,00","320,00","320,00","320,00","0,00K","0,00%"
"25/12/2012","320,00","320,00","320,00","320,00","0,00K","0,63%"
"24/12/2012","318,00","318,00","318,00","318,00","0,00K","-0,63%"
"21/12/2012","320,00","320,00","320,00","320,00","0,00K","3,53%"
"20/12/2012","309,10","309,10","309,10","309,10","0,01K","-3,71%"
"19/12/2012","321,00","321,00","321,00","321,00","0,00K","0,00%"
"18/12/2012","321,00","321,00","321,00","321,00","0,00K","0,00%"
"17/12/2012","321,00","321,00","321,00","321,00","0,00K","0,00%"
"14/12/2012","321,00","321,00","321,00","321,00","0,00K","0,00%"
"13/12/2012","321,00","321,00","321,00","321,00","0,09K","0,00%"
"12/12/2012","321,00","321,00","321,00","321,00","0,00K","0,00%"
"11/12/2012","321,00","321,00","321,00","321,00","0,03K","0,00%"
"10/12/2012","321,00","321,00","321,00","321,00","0,08K","2,46%"
"07/12/2012","313,30","321,00","321,00","313,30","0,00K","-2,40%"
"06/12/2012","321,00","319,00","321,00","319,00","0,01K","0,63%"
"05/12/2012","319,00","319,00","319,00","319,00","0,00K","0,00%"
"04/12/2012","319,00","319,00","319,00","319,00","0,00K","0,00%"
"03/12/2012","319,00","319,00","319,00","319,00","0,01K","0,00%"
"30/11/2012","319,00","319,00","319,00","319,00","0,01K","0,00%"
"29/11/2012","319,00","319,00","319,00","319,00","0,00K","0,00%"
"28/11/2012","319,00","319,00","319,00","319,00","0,00K","0,00%"
"27/11/2012","319,00","319,00","319,00","319,00","0,00K","-0,31%"
"26/11/2012","320,00","320,00","320,00","320,00","0,00K","0,00%"
"23/11/2012","320,00","320,00","320,00","320,00","0,00K","0,00%"
"22/11/2012","320,00","319,00","320,00","319,00","0,10K","-0,62%"
"21/11/2012","322,00","322,00","322,00","322,00","0,00K","0,00%"
"20/11/2012","322,00","322,00","322,00","322,00","0,00K","0,00%"
"19/11/2012","322,00","322,00","322,00","322,00","0,00K","0,00%"
"15/11/2012","322,00","322,00","322,00","322,00","0,00K","0,00%"
"14/11/2012","322,00","322,00","322,00","322,00","0,00K","0,00%"
"13/11/2012","322,00","315,00","322,00","315,00","0,00K","0,59%"
"12/11/2012","320,10","323,00","323,00","320,10","0,00K","-1,51%"
"09/11/2012","325,00","324,90","325,00","324,90","0,00K","0,71%"
"08/11/2012","322,70","322,70","322,70","322,70","0,01K","0,55%"
"07/11/2012","320,95","320,95","320,95","320,95","0,00K","0,30%"
"05/11/2012","320,00","320,00","320,00","320,00","0,01K","1,59%"
"02/11/2012","315,00","315,00","315,00","315,00","0,00K","0,00%"
"01/11/2012","315,00","315,00","315,00","315,00","0,00K","0,00%"
"31/10/2012","315,00","320,00","320,00","309,00","0,01K","-1,87%"
"30/10/2012","321,00","321,00","321,00","321,00","0,00K","-0,31%"
"29/10/2012","322,00","322,00","322,00","322,00","0,00K","4,21%"
"25/10/2012","309,00","321,00","321,00","309,00","0,13K","-1,90%"
"24/10/2012","315,00","315,00","315,00","315,00","0,02K","-2,48%"
"23/10/2012","323,00","323,00","323,00","323,00","0,02K","-0,92%"
"22/10/2012","326,00","326,00","326,00","326,00","0,00K","5,83%"
"19/10/2012","308,05","330,00","330,00","308,05","0,10K","-3,73%"
"18/10/2012","320,00","335,00","335,00","320,00","0,21K","-5,87%"
"17/10/2012","339,95","339,95","339,95","339,95","0,15K","2,10%"
"16/10/2012","332,95","332,95","332,95","332,95","0,15K","-0,02%"
"15/10/2012","333,00","333,00","333,00","333,00","0,00K","0,91%"
"12/10/2012","330,00","333,00","333,00","330,00","0,00K","-0,90%"
"11/10/2012","333,00","333,00","333,00","333,00","0,00K","-1,48%"
"10/10/2012","338,00","338,00","338,00","338,00","0,01K","2,42%"
"09/10/2012","330,00","330,00","330,00","330,00","0,00K","0,92%"
"08/10/2012","327,00","327,00","327,00","327,00","0,08K","-1,80%"
"05/10/2012","333,00","333,00","333,00","333,00","0,08K","0,00%"
"04/10/2012","333,00","333,00","333,00","333,00","0,01K","-1,77%"
"03/10/2012","339,00","339,00","339,00","339,00","0,00K","-2,02%"
"02/10/2012","346,00","346,00","346,00","346,00","0,00K","-1,98%"
"01/10/2012","353,00","353,00","353,00","353,00","0,00K","4,59%"
"28/09/2012","337,50","364,00","380,00","337,50","0,57K","-5,99%"
