"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"22/03/2013","785","772","785","772","4,00K","2,48%"
"21/03/2013","766","766","802","766","0,00K","-2,42%"
"20/03/2013","785","803","803","766","100,00K","2,61%"
"19/03/2013","765","803","803","765","0,01K","-2,55%"
"18/03/2013","785","765","785","765","0,00K","2,61%"
"15/03/2013","765","765","809","765","0,23K","-5,44%"
"13/03/2013","809","760","809","760","0,02K","1,13%"
"12/03/2013","800","750","800","750","0,22K","5,96%"
"08/03/2013","755","780","815","755","1,50K","-2,71%"
"07/03/2013","776","776","776","776","0,20K","-5,83%"
"06/03/2013","824","824","824","824","0,00K","1,98%"
"05/03/2013","808","808","808","808","0,00K","4,66%"
"04/03/2013","772","772","772","772","1,50K","0,00%"
"01/03/2013","772","771","801","768","3,11K","-3,86%"
"28/02/2013","803","768","803","768","4,05K","4,97%"
"27/02/2013","765","764","775","764","0,44K","-1,29%"
"26/02/2013","775","776","776","775","0,02K","0,00%"
"25/02/2013","775","776","776","775","0,31K","0,00%"
"22/02/2013","775","775","775","775","0,28K","-4,08%"
"21/02/2013","808","776","808","776","0,00K","1,00%"
"20/02/2013","800","772","809","772","1,19K","-0,62%"
"19/02/2013","805","805","805","805","0,03K","-0,62%"
"18/02/2013","810","810","810","810","0,01K","3,71%"
"15/02/2013","781","781","781","781","1,60K","-2,98%"
"14/02/2013","805","805","805","805","6,00K","0,00%"
"12/02/2013","805","805","805","805","1,00K","-3,01%"
"08/02/2013","830","810","830","810","0,22K","-1,43%"
"07/02/2013","842","770","842","770","0,38K","5,25%"
"06/02/2013","800","800","800","800","0,23K","-1,23%"
"04/02/2013","810","762","810","762","0,05K","0,12%"
"31/01/2013","809","809","809","809","0,01K","5,48%"
"30/01/2013","767","767","767","767","0,04K","-5,54%"
"28/01/2013","812","810","812","810","0,42K","-2,17%"
"23/01/2013","830","830","830","830","0,01K","-1,19%"
"22/01/2013","840","772","840","772","0,05K","5,00%"
"18/01/2013","800","820","820","800","5,02K","-2,44%"
"17/01/2013","820","820","820","820","0,19K","-3,53%"
"16/01/2013","850","831","850","831","0,25K","2,29%"
"15/01/2013","831","831","831","831","0,58K","0,00%"
"14/01/2013","831","831","831","831","0,10K","-0,48%"
"09/01/2013","835","831","835","831","0,41K","0,00%"
"08/01/2013","835","835","835","835","0,32K","0,36%"
"07/01/2013","832","832","832","832","0,01K","0,12%"
"31/12/2012","831","831","831","831","1,33K","0,00%"
"28/12/2012","831","831","831","831","1,47K","-0,36%"
"26/12/2012","834","844","849","831","31,36K","0,36%"
"24/12/2012","831","839","840","831","0,70K","-1,07%"
"21/12/2012","840","840","840","840","5,61K","0,12%"
"20/12/2012","839","839","839","839","3,00K","0,72%"
"19/12/2012","833","833","833","833","0,06K","-0,24%"
"17/12/2012","835","835","835","835","3,00K","-1,07%"
"14/12/2012","844","844","844","844","0,01K","0,48%"
"12/12/2012","840","840","840","840","1,00K","0,96%"
"07/12/2012","832","832","832","832","0,12K","-0,95%"
"05/12/2012","840","840","840","840","2,00K","1,08%"
"04/12/2012","831","831","831","831","0,05K","-1,07%"
"30/11/2012","840","840","840","840","1,03K","0,60%"
"29/11/2012","835","830","835","830","1,11K","3,09%"
"27/11/2012","810","810","811","810","0,07K","0,00%"
"26/11/2012","810","810","810","810","0,04K","0,00%"
"23/11/2012","810","830","830","810","1,50K","-2,99%"
"22/11/2012","835","832","835","832","6,00K","2,83%"
"21/11/2012","812","811","812","811","8,20K","0,25%"
"19/11/2012","810","812","820","810","0,34K","-1,22%"
"15/11/2012","820","822","822","820","0,02K","-0,36%"
"09/11/2012","823","823","823","823","0,00K","-2,72%"
"30/10/2012","846","846","846","846","0,00K","-0,24%"
"29/10/2012","848","818","848","818","1,40K","3,67%"
"25/10/2012","818","818","818","818","0,10K","-0,49%"
"24/10/2012","822","822","822","822","0,25K","0,12%"
"23/10/2012","821","814","821","814","1,01K","-3,41%"
"19/10/2012","850","814","850","814","1,44K","4,68%"
"18/10/2012","812","811","812","811","0,12K","-0,98%"
"17/10/2012","820","820","820","811","0,90K","-4,65%"
"12/10/2012","860","860","860","860","0,50K","-0,58%"
"08/10/2012","865","865","865","865","0,01K","3,59%"
"05/10/2012","835","816","835","816","0,21K","-3,36%"
"04/10/2012","864","864","864","818","0,02K","-0,12%"
"03/10/2012","865","865","865","865","0,10K","4,22%"
"02/10/2012","830","830","830","830","0,05K","0,00%"
"01/10/2012","830","830","830","830","0,00K","-0,12%"
"28/09/2012","831","831","831","831","0,34K","-5,14%"
"27/09/2012","876","876","876","876","0,10K","5,93%"
"26/09/2012","827","827","830","827","1,10K","-1,55%"
"24/09/2012","840","840","840","840","0,50K","1,20%"
"21/09/2012","830","850","850","821","3,02K","-3,71%"
"19/09/2012","862","845","862","845","8,50K","2,01%"
"17/09/2012","845","845","845","845","0,14K","0,48%"
"14/09/2012","841","840","841","840","0,53K","-3,22%"
"13/09/2012","869","869","869","869","0,01K","1,64%"
"10/09/2012","855","855","855","855","0,31K","0,00%"
"07/09/2012","855","870","875","855","3,68K","-5,32%"
"06/09/2012","903","851","903","851","0,03K","-0,22%"
"04/09/2012","905","844","905","844","0,01K","5,23%"
"03/09/2012","860","860","860","860","0,24K","0,00%"
"31/08/2012","860","860","860","860","1,59K","0,00%"
"30/08/2012","860","889","900","860","5,12K","0,58%"
"28/08/2012","855","855","855","855","1,00K","-3,93%"
"27/08/2012","890","825","890","825","0,04K","2,30%"
"24/08/2012","870","853","870","853","0,17K","1,87%"
"16/08/2012","854","847","854","847","1,01K","2,89%"
"06/08/2012","830","830","830","830","0,01K","1,84%"
"31/07/2012","815","815","815","815","0,10K","0,25%"
"27/07/2012","813","812","813","810","0,07K","-3,79%"
"26/07/2012","845","840","845","840","0,67K","4,32%"
"23/07/2012","810","810","810","810","0,00K","0,00%"
"19/07/2012","810","810","810","810","0,01K","0,00%"
"18/07/2012","810","810","810","810","0,51K","0,00%"
"16/07/2012","810","810","810","810","0,01K","0,00%"
"13/07/2012","810","810","810","810","0,00K","-2,41%"
"10/07/2012","830","829","830","829","9,62K","0,00%"
"09/07/2012","830","832","832","830","0,45K","0,00%"
"06/07/2012","830","830","830","830","1,84K","0,00%"
"03/07/2012","830","831","831","830","0,74K","0,00%"
"02/07/2012","830","830","831","830","0,05K","-0,60%"
"29/06/2012","835","850","865","835","20,76K","-1,76%"
"28/06/2012","850","859","859","835","2,26K","4,68%"
"27/06/2012","812","812","812","812","0,02K","-5,91%"
"26/06/2012","863","863","863","863","0,02K","3,11%"
"22/06/2012","837","837","837","837","0,04K","-5,42%"
"21/06/2012","885","885","885","885","2,00K","-0,34%"
"20/06/2012","888","838","888","836","0,23K","1,02%"
"19/06/2012","879","865","879","865","0,27K","2,81%"
"18/06/2012","855","844","870","844","2,11K","1,18%"
"15/06/2012","845","830","845","830","0,65K","-0,35%"
"13/06/2012","848","848","848","848","0,05K","2,17%"
"12/06/2012","830","847","860","830","400,66K","-0,60%"
"11/06/2012","835","835","835","835","1,01K","0,60%"
"08/06/2012","830","800","830","800","0,32K","3,75%"
"07/06/2012","800","800","800","800","0,49K","0,00%"
"06/06/2012","800","801","801","800","0,37K","0,00%"
"05/06/2012","800","790","800","790","2,28K","2,56%"
"04/06/2012","780","796","796","780","0,25K","-1,89%"
"01/06/2012","795","770","795","770","1,26K","3,25%"
"31/05/2012","770","795","795","770","0,13K","2,39%"
"30/05/2012","752","778","788","752","0,27K","0,13%"
"29/05/2012","751","766","767","751","0,21K","3,30%"
"28/05/2012","727","725","732","725","0,26K","0,83%"
"24/05/2012","721","721","721","721","0,00K","-0,14%"
"23/05/2012","722","715","722","715","0,46K","-2,43%"
"18/05/2012","740","740","740","740","0,10K","-1,60%"
"17/05/2012","752","752","752","752","0,50K","0,00%"
"16/05/2012","752","748","752","748","1,53K","-4,57%"
"15/05/2012","788","751","788","751","0,57K","-0,25%"
"14/05/2012","790","790","790","790","0,02K","4,91%"
"11/05/2012","753","753","753","753","0,41K","-4,44%"
"08/05/2012","788","732","788","732","0,02K","4,79%"
"04/05/2012","752","751","752","750","0,72K","0,27%"
"03/05/2012","750","759","759","750","0,11K","-0,40%"
"30/04/2012","753","753","753","753","0,02K","-1,05%"
"27/04/2012","761","764","764","761","0,45K","-0,39%"
"26/04/2012","764","764","764","764","0,02K","-0,78%"
"25/04/2012","770","762","770","762","0,37K","-4,23%"
"24/04/2012","804","804","804","804","0,50K","5,79%"
"20/04/2012","760","752","760","751","4,45K","1,20%"
"19/04/2012","751","760","760","751","0,25K","0,13%"
"18/04/2012","750","753","753","750","0,10K","-0,13%"
"17/04/2012","751","751","751","751","0,04K","0,13%"
"16/04/2012","750","752","752","750","2,35K","-0,79%"
"13/04/2012","756","769","769","756","5,21K","-1,18%"
"12/04/2012","765","765","765","765","2,41K","0,00%"
"11/04/2012","765","765","765","765","2,05K","0,00%"
"10/04/2012","765","775","775","763","1,09K","0,26%"
"09/04/2012","763","764","764","763","1,20K","0,13%"
"06/04/2012","762","763","763","762","0,45K","0,00%"
"05/04/2012","762","761","762","761","0,74K","0,13%"
"03/04/2012","761","780","780","761","0,06K","0,00%"
"02/04/2012","761","762","762","761","0,11K","-0,52%"
"30/03/2012","765","780","780","761","2,60K","-0,91%"
"29/03/2012","772","795","795","772","0,10K","0,00%"
"28/03/2012","772","772","772","772","0,09K","0,26%"
"27/03/2012","770","799","799","770","0,28K","-2,78%"
"26/03/2012","792","792","792","792","0,50K","-0,38%"
"23/03/2012","795","791","799","791","1,30K","-0,63%"
"20/03/2012","800","806","806","800","0,35K","-1,23%"
"16/03/2012","810","818","818","810","0,68K","-1,22%"
"15/03/2012","820","822","822","820","0,02K","0,00%"
"14/03/2012","820","829","829","820","0,42K","-1,20%"
"13/03/2012","830","830","830","830","0,02K","0,61%"
"12/03/2012","825","830","830","825","0,04K","-0,12%"
"09/03/2012","826","826","826","826","0,31K","0,12%"
"08/03/2012","825","830","830","825","0,40K","-0,60%"
"07/03/2012","830","837","837","830","0,60K","-0,72%"
"06/03/2012","836","836","836","836","0,02K","0,72%"
"29/02/2012","830","831","831","830","0,10K","-2,35%"
"28/02/2012","850","828","850","828","0,72K","0,00%"
"27/02/2012","850","837","850","837","0,08K","-2,30%"
"22/02/2012","870","870","870","870","0,00K","5,07%"
"20/02/2012","828","828","828","828","0,39K","0,24%"
"17/02/2012","826","826","826","826","0,10K","-0,96%"
"14/02/2012","834","834","834","834","0,12K","-0,71%"
"10/02/2012","840","885","888","837","3,14K","-5,62%"
"07/02/2012","890","890","890","890","0,01K","4,83%"
"03/02/2012","849","890","892","849","0,04K","-0,70%"
"02/02/2012","855","855","855","855","0,04K","0,35%"
"01/02/2012","852","850","853","850","0,32K","0,47%"
"27/01/2012","848","881","899","848","0,68K","-5,67%"
"26/01/2012","899","899","899","899","0,03K","-0,11%"
"20/01/2012","900","890","900","890","0,46K","2,04%"
"19/01/2012","882","875","882","875","1,52K","-3,08%"
"18/01/2012","910","897","910","897","0,01K","5,69%"
"13/01/2012","861","861","861","861","0,53K","-4,97%"
"12/01/2012","906","906","906","906","0,00K","5,23%"
"09/01/2012","861","863","863","861","0,42K","-5,38%"
"04/01/2012","910","905","910","905","0,05K","0,55%"
"30/12/2011","905","905","905","905","3,61K","-0,11%"
"29/12/2011","906","910","910","905","8,92K","0,11%"
"28/12/2011","905","905","913","905","2,55K","0,00%"
"27/12/2011","905","905","905","905","0,10K","-1,52%"
"26/12/2011","919","918","919","918","3,63K","1,55%"
"23/12/2011","905","915","919","905","2,98K","-1,09%"
"22/12/2011","915","901","919","901","3,21K","1,55%"
"21/12/2011","901","915","915","901","1,57K","-0,66%"
"20/12/2011","907","900","919","900","3,20K","0,00%"
"19/12/2011","907","919","919","907","0,07K","0,00%"
"16/12/2011","907","919","919","905","1,98K","-1,41%"
"15/12/2011","920","920","920","920","0,20K","0,11%"
"14/12/2011","919","919","919","919","0,60K","0,00%"
"13/12/2011","919","910","919","910","18,50K","-0,11%"
"12/12/2011","920","910","920","910","3,06K","1,10%"
"09/12/2011","910","910","910","910","0,02K","0,55%"
"08/12/2011","905","901","905","900","0,39K","0,56%"
"07/12/2011","900","900","900","900","6,20K","0,00%"
"06/12/2011","900","900","900","900","5,55K","0,00%"
"02/12/2011","900","905","905","900","10,76K","-0,11%"
"01/12/2011","901","901","901","901","0,05K","-0,99%"
"30/11/2011","910","910","910","910","0,11K","0,55%"
"29/11/2011","905","900","910","900","0,24K","0,56%"
"25/11/2011","900","906","906","900","2,10K","0,00%"
"24/11/2011","900","900","900","900","0,10K","0,00%"
"22/11/2011","900","900","900","900","1,00K","0,00%"
"21/11/2011","900","900","900","900","1,05K","-1,64%"
"16/11/2011","915","900","915","900","3,02K","1,67%"
"14/11/2011","900","900","929","900","0,61K","0,00%"
"11/11/2011","900","900","900","900","0,16K","0,00%"
"10/11/2011","900","900","900","900","1,40K","0,00%"
"09/11/2011","900","900","900","900","0,60K","0,00%"
"04/11/2011","900","884","900","884","0,38K","2,27%"
"02/11/2011","880","880","880","880","0,37K","0,00%"
"01/11/2011","880","880","880","880","0,25K","0,00%"
"31/10/2011","880","880","880","880","0,03K","0,00%"
"28/10/2011","880","880","880","880","0,33K","-0,11%"
"26/10/2011","881","881","881","881","0,18K","0,11%"
"25/10/2011","880","880","880","880","0,50K","0,00%"
"24/10/2011","880","865","895","865","0,14K","0,00%"
"21/10/2011","880","880","880","880","0,01K","0,00%"
"20/10/2011","880","888","890","880","1,22K","0,00%"
"19/10/2011","880","880","880","880","0,50K","0,00%"
"18/10/2011","880","880","880","880","0,52K","0,57%"
"17/10/2011","875","875","875","875","1,50K","1,51%"
"13/10/2011","862","875","875","862","1,73K","-0,46%"
"12/10/2011","866","865","866","865","0,16K","0,00%"
"10/10/2011","866","860","866","860","0,62K","0,70%"
"07/10/2011","860","860","860","860","0,11K","0,00%"
"06/10/2011","860","860","860","860","1,46K","0,00%"
"05/10/2011","860","865","865","860","0,08K","-4,44%"
"30/09/2011","900","899","900","855","0,99K","0,11%"
"29/09/2011","899","850","899","850","0,05K","5,76%"
"27/09/2011","850","850","850","850","0,65K","0,00%"
"26/09/2011","850","850","850","850","0,37K","-1,16%"
"23/09/2011","860","855","860","830","0,58K","0,58%"
"21/09/2011","855","855","855","855","0,02K","-0,58%"
"19/09/2011","860","850","861","850","1,32K","-3,37%"
"16/09/2011","890","898","898","890","4,10K","-0,89%"
"15/09/2011","898","898","898","898","0,00K","0,00%"
"13/09/2011","898","898","898","898","1,78K","4,18%"
"12/09/2011","862","862","862","862","0,00K","5,64%"
"09/09/2011","816","850","850","816","0,48K","-4,00%"
"08/09/2011","850","850","850","850","0,50K","-1,28%"
"07/09/2011","861","861","862","861","0,03K","4,74%"
"06/09/2011","822","823","823","822","0,00K","0,49%"
"05/09/2011","818","820","820","818","0,41K","0,25%"
"30/08/2011","816","834","834","816","0,02K","-1,09%"
"26/08/2011","825","816","825","816","0,39K","-1,08%"
"23/08/2011","834","834","834","834","0,02K","0,00%"
"19/08/2011","834","834","834","834","0,09K","0,48%"
"17/08/2011","830","865","865","830","0,10K","0,00%"
"16/08/2011","830","865","865","822","0,26K","-5,03%"
"15/08/2011","874","828","874","828","0,01K","5,94%"
"12/08/2011","825","820","840","820","1,05K","3,64%"
"11/08/2011","796","790","848","790","1,03K","-1,49%"
"10/08/2011","808","832","832","808","0,30K","-2,88%"
"09/08/2011","832","831","832","831","2,07K","-5,78%"
"08/08/2011","883","840","883","791","15,06K","5,88%"
"05/08/2011","834","834","834","834","0,46K","-2,23%"
"04/08/2011","853","870","910","851","0,26K","-1,04%"
"03/08/2011","862","862","862","862","0,02K","-6,00%"
"02/08/2011","917","833","917","833","1,00K","5,77%"
"01/08/2011","867","931","931","867","0,14K","-5,97%"
"26/07/2011","922","912","922","912","0,21K","-4,16%"
"25/07/2011","962","962","962","962","0,00K","5,60%"
"22/07/2011","911","911","911","911","0,09K","0,11%"
"21/07/2011","910","978","978","910","0,02K","-5,11%"
"20/07/2011","959","946","959","946","0,02K","3,68%"
"19/07/2011","925","932","946","915","0,75K","1,09%"
"18/07/2011","915","915","915","915","0,50K","0,44%"
"15/07/2011","911","911","911","911","0,01K","0,22%"
"08/07/2011","909","909","909","909","0,00K","-0,11%"
"07/07/2011","910","910","910","910","0,02K","-5,50%"
"04/07/2011","963","952","963","952","0,01K","5,82%"
"30/06/2011","910","910","910","910","0,21K","-0,66%"
"29/06/2011","916","965","965","916","0,01K","-5,08%"
"28/06/2011","965","965","965","965","0,01K","5,93%"
"24/06/2011","911","911","911","911","4,53K","0,89%"
"23/06/2011","903","903","903","903","0,16K","-2,90%"
"20/06/2011","930","977","977","930","0,02K","-0,11%"
"17/06/2011","931","977","977","930","0,95K","0,11%"
"16/06/2011","930","985","985","930","0,15K","-5,10%"
"15/06/2011","980","985","985","980","3,11K","-1,01%"
"10/06/2011","990","990","990","990","0,04K","0,10%"
"09/06/2011","989","989","989","989","0,13K","-0,10%"
"08/06/2011","990","990","990","990","2,00K","3,66%"
"06/06/2011","955","955","955","955","0,00K","-4,50%"
"01/06/2011","1.000","975","1.000","975","0,21K","1,11%"
"31/05/2011","989","985","989","975","1,70K","1,44%"
"30/05/2011","975","975","975","975","0,00K","0,52%"
"27/05/2011","970","945","970","945","0,68K","5,09%"
"26/05/2011","923","923","923","923","0,25K","0,76%"
"25/05/2011","916","915","916","915","0,25K","0,66%"
"24/05/2011","910","933","933","910","0,22K","-3,70%"
"20/05/2011","945","967","967","945","0,50K","0,00%"
"19/05/2011","945","945","945","945","0,15K","1,39%"
"18/05/2011","932","936","936","930","5,04K","0,22%"
"17/05/2011","930","962","963","930","0,10K","-5,97%"
"16/05/2011","989","989","989","989","0,00K","0,10%"
"13/05/2011","988","960","988","960","0,14K","1,86%"
"11/05/2011","970","970","970","970","3,02K","-1,52%"
"06/05/2011","985","950","985","938","0,01K","-0,51%"
"05/05/2011","990","990","990","990","0,01K","4,21%"
"04/05/2011","950","950","950","950","0,01K","0,00%"
"03/05/2011","950","950","950","950","0,02K","1,93%"
"29/04/2011","932","932","940","931","1,21K","-5,28%"
"27/04/2011","984","984","984","984","0,06K","-1,50%"
"26/04/2011","999","1.000","1.000","999","0,08K","0,00%"
"22/04/2011","999","999","999","999","0,31K","0,00%"
"19/04/2011","999","1.005","1.005","999","2,26K","-0,50%"
"18/04/2011","1.004","1.004","1.004","1.004","0,00K","0,00%"
"15/04/2011","1.004","1.004","1.004","1.004","0,50K","-0,59%"
"07/04/2011","1.010","968","1.010","968","0,07K","0,00%"
"06/04/2011","1.010","1.019","1.019","1.005","1,75K","0,50%"
"04/04/2011","1.005","1.005","1.005","1.005","1,83K","0,00%"
"01/04/2011","1.005","1.013","1.013","1.005","4,04K","-0,79%"
"31/03/2011","1.013","1.018","1.018","1.013","1,62K","-0,49%"
"30/03/2011","1.018","1.018","1.018","1.018","8,00K","0,20%"
"28/03/2011","1.016","1.016","1.016","1.016","0,02K","-0,39%"
"25/03/2011","1.020","1.020","1.020","1.020","0,28K","0,00%"
"21/03/2011","1.020","1.012","1.020","1.012","0,12K","-3,77%"
"18/03/2011","1.060","1.024","1.060","1.024","0,25K","3,92%"
"17/03/2011","1.020","1.020","1.020","1.020","0,05K","-0,10%"
"16/03/2011","1.021","1.021","1.021","1.020","0,87K","0,00%"
"15/03/2011","1.021","1.021","1.021","1.018","6,05K","0,10%"
"14/03/2011","1.020","1.020","1.020","1.020","0,06K","0,59%"
"11/03/2011","1.014","1.016","1.016","1.014","1,17K","0,10%"
"09/03/2011","1.013","1.013","1.013","1.013","0,14K","-0,30%"
"08/03/2011","1.016","1.016","1.016","1.016","0,07K","0,40%"
"07/03/2011","1.012","1.012","1.012","1.012","2,85K","0,00%"
"04/03/2011","1.012","1.015","1.015","1.011","0,11K","-0,10%"
"03/03/2011","1.013","1.013","1.013","1.013","1,70K","0,10%"
"01/03/2011","1.012","1.012","1.017","1.012","4,29K","-0,69%"
"28/02/2011","1.019","1.010","1.019","1.010","0,09K","0,89%"
"25/02/2011","1.010","1.015","1.019","1.010","1,05K","-0,98%"
"24/02/2011","1.020","1.020","1.020","1.020","0,50K","0,00%"
"23/02/2011","1.020","1.020","1.020","1.020","0,37K","0,00%"
"22/02/2011","1.020","1.003","1.020","1.000","3,11K","1,80%"
"21/02/2011","1.002","1.036","1.037","1.000","2,52K","-4,93%"
"18/02/2011","1.054","1.060","1.060","1.054","0,34K","-3,30%"
"14/02/2011","1.090","1.090","1.090","1.090","0,00K","1,87%"
"11/02/2011","1.070","1.054","1.071","1.054","3,37K","1,90%"
"10/02/2011","1.050","1.060","1.060","1.050","0,10K","-2,78%"
"09/02/2011","1.080","1.080","1.080","1.080","3,00K","-1,82%"
"08/02/2011","1.100","1.098","1.100","1.098","0,38K","0,00%"
"07/02/2011","1.100","1.070","1.100","1.038","0,13K","2,80%"
"03/02/2011","1.070","1.070","1.070","1.070","2,06K","0,00%"
"31/01/2011","1.070","1.070","1.080","1.070","2,39K","-0,93%"
"28/01/2011","1.080","1.081","1.081","1.070","7,15K","-2,79%"
"26/01/2011","1.111","1.111","1.111","1.111","0,05K","0,00%"
"25/01/2011","1.111","1.072","1.111","1.072","0,20K","-0,18%"
"24/01/2011","1.113","1.080","1.113","1.080","0,05K","-0,18%"
"21/01/2011","1.115","1.099","1.115","1.099","0,21K","1,55%"
"20/01/2011","1.098","1.085","1.099","1.080","0,46K","-1,52%"
"19/01/2011","1.115","1.066","1.115","1.066","1,97K","-0,36%"
"18/01/2011","1.119","1.099","1.119","1.056","0,26K","-0,09%"
"17/01/2011","1.120","1.120","1.120","1.120","2,18K","-0,88%"
"14/01/2011","1.130","1.103","1.130","1.103","6,66K","2,45%"
"13/01/2011","1.103","1.095","1.130","1.095","4,54K","0,36%"
"12/01/2011","1.099","1.050","1.099","1.050","1,24K","4,67%"
"10/01/2011","1.050","1.023","1.050","1.023","0,50K","0,00%"
"07/01/2011","1.050","1.035","1.050","1.035","1,59K","1,94%"
"06/01/2011","1.030","1.035","1.035","1.011","10,58K","0,00%"
"05/01/2011","1.030","1.025","1.030","1.025","14,34K","0,49%"
"04/01/2011","1.025","1.008","1.025","1.008","0,22K","-0,97%"
"03/01/2011","1.035","1.036","1.036","1.035","0,83K","0,49%"
"31/12/2010","1.030","1.005","1.034","992","0,56K","2,49%"
"30/12/2010","1.005","1.005","1.005","1.005","0,10K","-0,10%"
"29/12/2010","1.006","1.006","1.006","992","0,29K","-0,20%"
"28/12/2010","1.008","1.008","1.008","1.008","3,99K","0,20%"
"27/12/2010","1.006","1.008","1.008","1.006","0,12K","-0,10%"
"24/12/2010","1.007","1.012","1.012","1.006","0,76K","-0,79%"
"23/12/2010","1.015","1.014","1.015","1.014","0,82K","0,20%"
"22/12/2010","1.013","1.015","1.015","1.013","5,98K","0,00%"
"21/12/2010","1.013","1.035","1.035","1.013","0,08K","-0,69%"
"20/12/2010","1.020","1.020","1.020","1.020","0,10K","-1,45%"
"17/12/2010","1.035","1.035","1.035","1.035","0,15K","0,98%"
"16/12/2010","1.025","1.028","1.028","1.020","0,83K","-0,58%"
"14/12/2010","1.031","1.032","1.035","1.031","0,89K","0,00%"
"13/12/2010","1.031","1.031","1.031","1.031","0,00K","-3,55%"
"10/12/2010","1.069","1.036","1.069","1.027","0,82K","4,09%"
"09/12/2010","1.027","1.027","1.027","1.027","0,12K","-4,47%"
"08/12/2010","1.075","1.066","1.075","1.066","0,99K","0,66%"
"06/12/2010","1.068","1.060","1.068","1.060","0,31K","-0,09%"
"02/12/2010","1.069","1.022","1.071","1.022","0,52K","-0,28%"
"30/11/2010","1.072","1.023","1.072","1.023","0,00K","0,37%"
"29/11/2010","1.068","1.012","1.068","1.012","0,60K","0,95%"
"26/11/2010","1.058","1.023","1.058","1.008","0,12K","-0,09%"
"25/11/2010","1.059","1.059","1.059","1.059","0,98K","-0,09%"
"23/11/2010","1.060","1.060","1.060","1.060","0,30K","3,92%"
"22/11/2010","1.020","1.020","1.020","1.020","0,31K","-5,03%"
"19/11/2010","1.074","1.050","1.074","1.050","0,64K","0,00%"
"15/11/2010","1.074","1.074","1.074","1.074","0,50K","-0,09%"
"12/11/2010","1.075","1.075","1.075","1.075","0,05K","-0,28%"
"08/11/2010","1.078","1.008","1.078","1.008","6,34K","2,76%"
"03/11/2010","1.049","1.049","1.049","1.049","0,00K","3,25%"
"02/11/2010","1.016","1.020","1.020","1.016","0,64K","-0,39%"
"01/11/2010","1.020","1.020","1.020","1.020","0,63K","-0,58%"
"28/10/2010","1.026","1.025","1.026","1.025","0,26K","1,79%"
"27/10/2010","1.008","1.000","1.010","1.000","0,35K","-4,91%"
"22/10/2010","1.060","1.041","1.060","1.041","0,31K","0,00%"
"20/10/2010","1.060","1.010","1.061","1.010","8,27K","4,95%"
"19/10/2010","1.010","995","1.010","975","0,61K","1,51%"
"18/10/2010","995","995","995","995","1,49K","0,10%"
"15/10/2010","994","974","994","970","0,92K","0,10%"
"14/10/2010","993","993","993","993","0,15K","0,30%"
"13/10/2010","990","969","990","969","0,16K","0,10%"
"12/10/2010","989","989","989","989","0,03K","-0,70%"
"08/10/2010","996","996","996","995","0,04K","1,63%"
"07/10/2010","980","980","980","980","3,04K","2,08%"
"05/10/2010","960","960","960","960","0,02K","-3,71%"
"04/10/2010","997","985","997","985","0,02K","0,00%"
"01/10/2010","997","996","997","996","0,02K","0,00%"
"28/09/2010","997","997","997","997","0,00K","2,78%"
"27/09/2010","970","974","974","970","0,01K","-3,00%"
"22/09/2010","1.000","991","1.000","991","0,10K","1,52%"
"21/09/2010","985","985","986","985","0,60K","0,00%"
"20/09/2010","985","958","990","958","2,80K","-0,51%"
"17/09/2010","990","985","990","985","0,53K","0,51%"
"16/09/2010","985","984","985","984","0,05K","0,00%"
"15/09/2010","985","985","985","985","0,58K","0,61%"
"13/09/2010","979","951","979","940","0,02K","-1,11%"
"07/09/2010","990","990","996","980","3,32K","0,51%"
"03/09/2010","985","985","985","985","0,28K","0,51%"
"02/09/2010","980","950","980","950","0,06K","-0,91%"
"01/09/2010","989","989","989","989","0,01K","0,41%"
"31/08/2010","985","985","985","985","0,03K","0,00%"
"27/08/2010","985","985","985","985","0,01K","0,00%"
"26/08/2010","985","985","985","985","0,03K","0,00%"
"24/08/2010","985","980","985","980","0,30K","-0,30%"
"19/08/2010","988","985","988","930","0,41K","0,30%"
"17/08/2010","985","985","985","985","0,07K","0,00%"
"16/08/2010","985","985","985","985","0,00K","2,71%"
"12/08/2010","959","958","985","958","0,12K","-2,64%"
"11/08/2010","985","985","985","985","0,01K","0,51%"
"10/08/2010","980","980","980","980","0,01K","-0,51%"
"09/08/2010","985","985","985","985","0,11K","0,00%"
"06/08/2010","985","970","985","969","0,30K","1,65%"
"05/08/2010","969","969","969","969","0,01K","-0,10%"
"04/08/2010","970","970","970","970","0,01K","-0,51%"
"03/08/2010","975","979","979","975","0,01K","1,56%"
"02/08/2010","960","960","960","910","0,23K","0,00%"
"29/07/2010","960","960","960","960","0,16K","0,00%"
"28/07/2010","960","960","960","960","0,25K","0,21%"
"27/07/2010","958","958","958","958","0,02K","-0,10%"
"26/07/2010","959","959","959","959","0,01K","-0,10%"
"23/07/2010","960","925","960","925","0,13K","4,01%"
"22/07/2010","923","923","923","923","0,12K","0,22%"
"20/07/2010","921","921","921","921","0,02K","-0,43%"
"19/07/2010","925","925","925","925","0,00K","-5,61%"
"15/07/2010","980","980","980","980","0,00K","5,95%"
"14/07/2010","925","925","925","925","0,04K","-2,63%"
"12/07/2010","950","950","950","950","1,65K","0,00%"
"08/07/2010","950","950","950","949","0,72K","-1,04%"
"07/07/2010","960","960","960","960","0,51K","0,00%"
"02/07/2010","960","960","960","960","0,50K","0,84%"
