"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"23/05/2014","32,85","32,20","33,90","32,20","23,59K","0,15%"
"22/05/2014","32,80","32,98","33,80","32,25","91,28K","1,86%"
"21/05/2014","32,20","30,03","33,00","30,00","107,41K","3,21%"
"20/05/2014","31,20","31,20","31,76","30,50","37,57K","1,63%"
"19/05/2014","30,70","28,24","30,82","28,24","21,89K","2,40%"
"16/05/2014","29,98","29,51","29,99","29,00","7,56K","-0,03%"
"15/05/2014","29,99","30,80","30,85","29,50","21,56K","-1,28%"
"14/05/2014","30,38","30,00","30,99","29,80","22,49K","2,57%"
"13/05/2014","29,62","28,00","29,98","28,00","24,56K","2,67%"
"12/05/2014","28,85","27,80","28,89","27,04","0,02K","3,78%"
"09/05/2014","27,80","28,90","29,49","27,80","0,42K","-3,81%"
"08/05/2014","28,90","28,01","29,89","28,01","33,77K","0,35%"
"07/05/2014","28,80","28,00","28,89","28,00","4,92K","0,17%"
"06/05/2014","28,75","28,20","28,94","28,20","1,67K","-0,69%"
"05/05/2014","28,95","28,10","29,20","28,10","15,69K","-0,34%"
"02/05/2014","29,05","28,11","29,22","28,11","34,14K","5,25%"
"30/04/2014","27,60","25,00","27,76","25,00","20,53K","8,24%"
"29/04/2014","25,50","25,40","25,93","25,00","1,47K","-1,51%"
"28/04/2014","25,89","25,00","25,89","25,00","2,22K","-0,23%"
"25/04/2014","25,95","25,00","25,95","25,00","0,01K","-0,04%"
"24/04/2014","25,96","25,99","25,99","25,00","1,08K","-0,08%"
"23/04/2014","25,98","25,98","25,98","25,98","1,19K","0,12%"
"22/04/2014","25,95","25,00","26,00","24,80","3,63K","-0,12%"
"21/04/2014","25,98","24,52","26,00","24,52","0,30K","-0,08%"
"18/04/2014","26,00","24,60","26,85","24,60","0,65K","0,81%"
"17/04/2014","25,79","24,50","25,80","24,50","0,16K","-0,23%"
"16/04/2014","25,85","25,00","25,97","24,52","1,85K","-0,54%"
"15/04/2014","25,99","26,87","26,87","25,99","8,15K","-0,27%"
"14/04/2014","26,06","26,02","26,99","26,02","1,00K","-3,48%"
"11/04/2014","27,00","27,00","27,00","27,00","0,02K","-0,30%"
"10/04/2014","27,08","27,00","27,08","27,00","0,36K","0,30%"
"09/04/2014","27,00","26,80","27,29","26,02","0,83K","0,00%"
"08/04/2014","27,00","27,00","27,95","27,00","3,95K","-0,37%"
"07/04/2014","27,10","27,40","28,36","27,10","3,67K","-3,87%"
"04/04/2014","28,19","28,29","28,38","28,19","0,52K","0,04%"
"03/04/2014","28,18","27,60","28,89","27,31","2,37K","0,68%"
"02/04/2014","27,99","27,50","28,99","27,50","4,40K","-3,42%"
"01/04/2014","28,98","27,15","28,98","27,15","0,03K","0,66%"
"31/03/2014","28,79","26,79","28,79","26,79","29,80K","1,05%"
"28/03/2014","28,49","27,30","28,50","26,02","20,21K","4,59%"
"27/03/2014","27,24","28,99","29,29","27,01","94,60K","-9,20%"
"26/03/2014","30,00","30,00","30,50","29,00","12,74K","-2,53%"
"25/03/2014","30,78","30,00","31,98","29,53","35,47K","-0,32%"
"24/03/2014","30,88","28,40","31,45","28,40","52,21K","7,93%"
"21/03/2014","28,61","28,60","30,00","28,20","13,42K","-4,63%"
"20/03/2014","30,00","30,99","31,43","30,00","86,53K","1,15%"
"19/03/2014","29,66","28,58","29,66","27,52","100,52K","9,97%"
"18/03/2014","26,97","25,00","26,97","25,00","56,91K","9,99%"
"17/03/2014","24,52","23,50","25,50","22,52","34,16K","4,34%"
"14/03/2014","23,50","24,80","24,96","23,50","27,15K","-6,00%"
"13/03/2014","25,00","27,60","27,60","25,00","38,06K","-7,41%"
"12/03/2014","27,00","25,20","27,22","25,20","66,27K","9,09%"
"11/03/2014","24,75","22,00","24,75","22,00","49,44K","10,00%"
"10/03/2014","22,50","21,75","22,80","21,00","27,42K","3,45%"
"07/03/2014","21,75","21,00","22,00","21,00","12,53K","4,57%"
"06/03/2014","20,80","20,80","20,80","20,40","3,15K","0,00%"
"05/03/2014","20,80","19,80","20,80","19,50","21,70K","5,69%"
"04/03/2014","19,68","18,76","19,68","18,76","5,01K","4,90%"
"03/03/2014","18,76","19,59","19,80","18,76","7,93K","-4,29%"
"28/02/2014","19,60","18,25","19,64","18,25","37,98K","4,93%"
"27/02/2014","18,68","18,50","18,68","18,10","16,72K","0,65%"
"26/02/2014","18,56","18,50","18,57","17,96","1,22K","3,11%"
"25/02/2014","18,00","18,70","18,70","17,90","4,39K","-4,86%"
"24/02/2014","18,92","18,40","18,93","18,13","0,66K","-0,21%"
"21/02/2014","18,96","19,30","19,30","18,10","4,62K","-0,89%"
"20/02/2014","19,13","18,80","19,13","18,14","10,28K","1,76%"
"19/02/2014","18,80","18,50","19,44","18,50","17,20K","1,62%"
"18/02/2014","18,50","18,39","18,50","17,83","10,55K","3,82%"
"17/02/2014","17,82","17,65","18,52","17,65","8,57K","0,96%"
"14/02/2014","17,65","17,65","17,65","17,65","1,42K","0,00%"
"13/02/2014","17,65","17,35","17,65","17,35","0,75K","1,38%"
"12/02/2014","17,41","17,40","17,65","17,40","1,97K","0,06%"
"11/02/2014","17,40","17,40","17,65","17,40","1,59K","-1,42%"
"10/02/2014","17,65","17,35","17,65","17,35","0,13K","0,28%"
"07/02/2014","17,60","17,35","17,60","17,35","0,53K","-0,28%"
"06/02/2014","17,65","17,60","17,65","17,36","0,86K","0,57%"
"05/02/2014","17,55","17,31","17,65","17,31","1,60K","0,29%"
"04/02/2014","17,50","17,28","17,65","17,28","3,45K","-0,85%"
"03/02/2014","17,65","17,27","17,65","17,27","1,14K","0,86%"
"30/01/2014","17,50","17,67","17,67","17,45","0,71K","-0,96%"
"29/01/2014","17,67","17,34","17,68","17,34","0,83K","-0,17%"
"28/01/2014","17,70","17,40","17,70","17,25","4,66K","0,00%"
"27/01/2014","17,70","17,28","17,70","17,28","0,60K","1,14%"
"24/01/2014","17,50","17,99","17,99","17,50","2,20K","-2,67%"
"23/01/2014","17,98","17,99","17,99","17,96","2,15K","0,22%"
"22/01/2014","17,94","17,10","17,94","17,10","2,44K","2,51%"
"21/01/2014","17,50","17,50","17,96","17,50","0,42K","-2,51%"
"20/01/2014","17,95","17,23","17,98","17,23","0,49K","-0,28%"
"17/01/2014","18,00","17,90","18,00","17,90","0,01K","-0,55%"
"16/01/2014","18,10","18,00","18,10","18,00","1,65K","0,56%"
"13/01/2014","18,00","18,00","18,00","18,00","0,03K","-1,64%"
"10/01/2014","18,30","18,00","18,30","18,00","0,32K","-3,68%"
"09/01/2014","19,00","18,10","19,00","18,10","1,53K","5,56%"
"08/01/2014","18,00","18,20","18,20","18,00","0,16K","-1,37%"
"07/01/2014","18,25","17,20","19,11","17,20","3,31K","0,55%"
"06/01/2014","18,15","18,01","19,30","18,00","6,97K","-2,94%"
"03/01/2014","18,70","19,39","19,39","18,70","2,46K","-3,56%"
"02/01/2014","19,39","19,50","19,50","18,60","3,21K","-0,51%"
"31/12/2013","19,49","19,90","19,90","18,80","8,38K","-1,07%"
"30/12/2013","19,70","19,98","19,98","19,03","0,28K","-0,76%"
"27/12/2013","19,85","19,98","19,98","19,20","1,19K","-0,75%"
"26/12/2013","20,00","19,80","20,00","19,65","3,62K","1,11%"
"25/12/2013","19,78","20,00","20,00","19,00","7,88K","-1,10%"
"24/12/2013","20,00","19,80","20,00","19,01","4,16K","1,01%"
"23/12/2013","19,80","20,00","20,00","19,50","11,89K","-1,00%"
"20/12/2013","20,00","20,90","21,00","19,82","21,23K","-4,76%"
"18/12/2013","21,00","21,00","21,00","21,00","0,05K","-1,82%"
"17/12/2013","21,39","21,40","21,40","21,39","0,02K","2,59%"
"16/12/2013","20,85","20,85","20,85","20,85","0,02K","1,21%"
"13/12/2013","20,60","20,85","20,86","20,60","2,90K","-1,10%"
"12/12/2013","20,83","21,40","21,50","20,81","0,89K","-3,12%"
"11/12/2013","21,50","21,50","21,50","20,90","2,02K","2,38%"
"10/12/2013","21,00","22,00","22,00","20,80","17,15K","-4,55%"
"09/12/2013","22,00","21,30","22,00","21,30","10,34K","0,09%"
"06/12/2013","21,98","21,98","21,98","21,98","0,45K","-0,05%"
"05/12/2013","21,99","22,00","22,00","21,00","8,58K","-0,50%"
"04/12/2013","22,10","22,20","22,20","21,50","1,59K","-1,07%"
"02/12/2013","22,34","22,34","22,34","22,34","0,23K","4,39%"
"28/11/2013","21,40","21,40","21,50","21,40","0,15K","-2,73%"
"27/11/2013","22,00","21,55","22,00","21,40","1,97K","3,63%"
"26/11/2013","21,23","22,00","22,00","21,23","1,00K","-3,50%"
"25/11/2013","22,00","22,45","22,45","21,10","2,73K","-1,35%"
"22/11/2013","22,30","22,00","22,30","21,80","2,27K","0,00%"
"21/11/2013","22,30","22,30","22,30","22,30","0,01K","1,36%"
"20/11/2013","22,00","21,69","22,00","21,10","4,54K","1,57%"
"19/11/2013","21,66","22,15","22,93","21,66","18,91K","-2,91%"
"15/11/2013","22,31","22,31","22,95","22,31","17,99K","0,27%"
"14/11/2013","22,25","22,31","22,31","22,00","1,65K","-0,27%"
"13/11/2013","22,31","22,31","22,95","22,28","39,36K","0,00%"
"12/11/2013","22,31","22,30","22,31","22,30","0,44K","0,04%"
"11/11/2013","22,30","23,00","23,00","22,25","0,60K","-3,46%"
"08/11/2013","23,10","23,00","23,10","23,00","0,01K","1,99%"
"07/11/2013","22,65","23,10","23,68","22,65","7,38K","-1,01%"
"04/11/2013","22,88","22,70","23,42","22,30","29,48K","3,53%"
"01/11/2013","22,10","22,10","22,60","22,00","3,15K","1,28%"
"31/10/2013","21,82","21,83","21,86","21,82","0,49K","-4,59%"
"30/10/2013","22,87","22,94","22,94","21,70","23,48K","5,64%"
"29/10/2013","21,65","22,98","22,98","21,60","2,51K","-1,14%"
"28/10/2013","21,90","22,09","22,09","21,90","2,82K","-0,45%"
"25/10/2013","22,00","22,09","23,00","22,00","24,43K","-0,41%"
"24/10/2013","22,09","22,09","22,09","22,00","7,27K","0,00%"
"23/10/2013","22,09","22,00","22,09","22,00","3,53K","0,41%"
"22/10/2013","22,00","22,09","22,09","22,00","5,12K","-0,41%"
"21/10/2013","22,09","22,09","22,09","22,09","7,37K","0,00%"
"15/10/2013","22,09","22,24","23,25","22,09","16,78K","-5,96%"
"14/10/2013","23,49","23,00","23,49","22,11","3,29K","-0,04%"
"11/10/2013","23,50","23,40","23,50","23,40","1,59K","0,00%"
"09/10/2013","23,50","22,35","23,50","22,35","0,62K","4,44%"
"08/10/2013","22,50","22,95","22,95","22,50","0,34K","-3,02%"
"04/10/2013","23,20","23,20","23,20","23,20","0,50K","-1,19%"
"03/10/2013","23,48","22,46","23,48","22,40","1,16K","4,82%"
"02/10/2013","22,40","23,70","23,70","22,40","1,05K","-0,88%"
"01/10/2013","22,60","22,60","22,60","22,60","0,10K","-3,83%"
"30/09/2013","23,50","22,50","23,50","22,30","0,46K","-0,93%"
"27/09/2013","23,72","23,70","23,72","22,50","0,02K","0,00%"
"26/09/2013","23,72","22,00","23,72","22,00","3,16K","0,00%"
"25/09/2013","23,72","23,00","23,72","22,30","1,36K","0,08%"
"24/09/2013","23,70","23,00","23,70","23,00","0,41K","0,85%"
"23/09/2013","23,50","23,00","23,50","23,00","0,10K","-1,26%"
"20/09/2013","23,80","23,88","23,88","23,80","0,10K","3,48%"
"19/09/2013","23,00","23,00","23,00","23,00","0,02K","-5,19%"
"16/09/2013","24,26","23,02","24,26","23,02","0,01K","-0,25%"
"13/09/2013","24,32","24,44","24,44","23,00","6,95K","4,38%"
"12/09/2013","23,30","23,43","23,43","23,30","1,01K","-4,66%"
"11/09/2013","24,44","23,42","24,44","23,42","0,03K","-0,16%"
"06/09/2013","24,48","23,12","24,48","23,12","0,09K","-0,08%"
"05/09/2013","24,50","24,48","24,50","24,48","2,69K","0,08%"
"04/09/2013","24,48","24,30","24,50","23,20","7,44K","0,74%"
"03/09/2013","24,30","23,20","24,30","23,20","0,10K","4,29%"
"02/09/2013","23,30","23,30","23,30","23,30","0,02K","-4,12%"
"30/08/2013","24,30","23,11","24,30","23,11","0,53K","-0,82%"
"26/08/2013","24,50","24,20","24,50","24,20","1,99K","0,20%"
"22/08/2013","24,45","23,01","24,45","23,01","0,00K","-0,20%"
"19/08/2013","24,50","23,99","24,50","23,99","1,58K","2,08%"
"16/08/2013","24,00","23,00","24,00","23,00","0,10K","0,00%"
"13/08/2013","24,00","24,00","24,00","24,00","0,00K","0,00%"
"12/08/2013","24,00","22,34","24,00","22,34","0,01K","0,42%"
"08/08/2013","23,90","23,00","23,90","23,00","0,02K","-0,42%"
"01/08/2013","24,00","24,00","24,00","24,00","0,04K","4,35%"
"31/07/2013","23,00","23,00","23,00","23,00","0,10K","0,00%"
"29/07/2013","23,00","23,00","23,00","23,00","0,09K","-2,13%"
"25/07/2013","23,50","23,00","23,50","23,00","0,02K","0,77%"
"24/07/2013","23,32","24,00","24,00","23,32","0,23K","-5,97%"
"15/07/2013","24,80","24,70","24,80","23,00","0,11K","0,40%"
"11/07/2013","24,70","24,70","24,70","24,70","0,01K","-0,40%"
"09/07/2013","24,80","24,14","24,80","23,80","0,31K","-1,98%"
"08/07/2013","25,30","25,30","25,38","25,30","1,81K","0,04%"
"05/07/2013","25,29","23,95","25,38","23,95","7,78K","5,59%"
"02/07/2013","23,95","23,02","23,95","22,60","1,23K","-0,21%"
"01/07/2013","24,00","23,02","24,00","23,02","0,00K","1,52%"
"28/06/2013","23,64","23,64","23,64","23,64","0,07K","-3,11%"
"27/06/2013","24,40","24,00","24,40","24,00","0,04K","-1,69%"
"26/06/2013","24,82","23,60","24,84","23,60","0,45K","5,17%"
"25/06/2013","23,60","24,30","26,00","23,60","8,60K","-2,28%"
"24/06/2013","24,15","22,69","24,15","22,03","11,09K","9,47%"
"21/06/2013","22,06","22,06","22,06","22,06","0,02K","0,27%"
"20/06/2013","22,00","22,30","22,30","22,00","3,00K","-1,35%"
"18/06/2013","22,30","22,30","22,30","22,30","0,25K","-2,62%"
"17/06/2013","22,90","22,90","22,90","22,90","0,10K","3,34%"
"14/06/2013","22,16","22,50","22,50","22,16","0,38K","-3,61%"
"13/06/2013","22,99","22,70","22,99","22,70","0,14K","0,88%"
"10/06/2013","22,79","22,78","22,79","22,77","0,76K","3,40%"
"07/06/2013","22,04","22,70","22,70","22,04","1,55K","-3,25%"
"05/06/2013","22,78","22,04","22,78","22,04","0,18K","0,00%"
"04/06/2013","22,78","22,78","22,78","22,78","0,00K","0,35%"
"03/06/2013","22,70","22,10","22,70","22,01","0,05K","0,00%"
"31/05/2013","22,70","22,02","22,70","22,01","0,14K","-0,39%"
"30/05/2013","22,79","22,00","22,79","22,00","1,51K","0,22%"
"28/05/2013","22,74","22,20","22,74","22,00","61,50K","2,25%"
"27/05/2013","22,24","22,24","22,78","22,24","0,53K","-1,59%"
"23/05/2013","22,60","22,99","22,99","22,60","1,37K","-0,44%"
"22/05/2013","22,70","22,70","22,70","22,70","0,74K","0,00%"
"21/05/2013","22,70","23,00","23,00","22,65","0,43K","-1,30%"
"20/05/2013","23,00","22,65","23,00","22,65","0,28K","0,00%"
"17/05/2013","23,00","22,51","23,00","22,51","0,22K","1,77%"
"16/05/2013","22,60","23,45","23,45","22,57","2,99K","-1,74%"
"15/05/2013","23,00","23,00","23,48","23,00","0,04K","2,22%"
"14/05/2013","22,50","22,50","22,50","22,50","0,10K","-4,26%"
"13/05/2013","23,50","23,00","23,50","23,00","0,57K","1,47%"
"10/05/2013","23,16","22,50","23,16","22,25","9,86K","2,93%"
"09/05/2013","22,50","23,00","23,00","22,30","0,37K","-2,17%"
"08/05/2013","23,00","23,26","23,26","23,00","1,41K","0,00%"
"07/05/2013","23,00","22,70","23,00","22,06","3,22K","0,88%"
"06/05/2013","22,80","22,80","22,80","22,80","0,08K","-2,65%"
"03/05/2013","23,42","23,42","23,42","23,42","0,02K","5,97%"
"30/04/2013","22,10","22,60","23,69","22,10","3,71K","-3,91%"
"29/04/2013","23,00","22,80","23,00","22,61","0,39K","0,88%"
"26/04/2013","22,80","23,00","23,50","22,80","1,60K","-2,56%"
"25/04/2013","23,40","23,40","23,40","23,40","0,02K","-1,47%"
"24/04/2013","23,75","23,50","23,75","23,50","0,22K","-0,21%"
"23/04/2013","23,80","23,50","23,80","23,50","5,97K","1,45%"
"22/04/2013","23,46","23,50","23,50","23,00","0,32K","-1,18%"
"19/04/2013","23,74","23,00","23,74","22,62","3,51K","-0,21%"
"18/04/2013","23,79","23,79","23,79","23,79","0,08K","1,23%"
"17/04/2013","23,50","23,85","23,85","23,50","0,02K","1,69%"
"16/04/2013","23,11","23,88","23,88","22,80","2,25K","-3,10%"
"15/04/2013","23,85","23,89","23,89","22,56","3,02K","-0,17%"
"12/04/2013","23,89","23,03","24,00","23,03","0,21K","-2,45%"
"11/04/2013","24,49","23,10","24,49","22,56","2,22K","2,55%"
"10/04/2013","23,88","23,88","23,90","22,81","0,15K","-0,29%"
"09/04/2013","23,95","24,75","24,75","23,00","0,57K","-0,21%"
"08/04/2013","24,00","24,70","24,70","24,00","0,83K","-2,83%"
"05/04/2013","24,70","23,42","24,87","23,42","1,16K","-0,84%"
"03/04/2013","24,91","24,00","24,91","23,30","0,53K","2,30%"
"02/04/2013","24,35","25,89","25,89","24,35","0,04K","-5,98%"
"01/04/2013","25,90","26,49","26,60","25,02","3,28K","-2,63%"
"29/03/2013","26,60","25,30","26,77","25,00","1,55K","5,14%"
"28/03/2013","25,30","24,00","25,38","24,00","5,20K","5,64%"
"27/03/2013","23,95","22,99","23,95","22,99","8,94K","5,97%"
"26/03/2013","22,60","23,00","23,20","22,60","1,55K","-2,16%"
"25/03/2013","23,10","23,00","23,20","22,90","0,99K","1,32%"
"22/03/2013","22,80","23,00","23,26","22,80","0,20K","-0,18%"
"21/03/2013","22,84","22,67","22,84","22,67","0,40K","0,62%"
"20/03/2013","22,70","22,50","22,80","22,50","0,53K","-0,44%"
"19/03/2013","22,80","22,80","22,80","22,80","0,00K","3,64%"
"18/03/2013","22,00","23,00","23,28","22,00","4,00K","-3,93%"
"15/03/2013","22,90","22,94","22,94","22,90","0,34K","3,67%"
"14/03/2013","22,09","23,00","23,49","22,09","4,12K","-5,96%"
"13/03/2013","23,49","23,30","23,49","22,99","2,57K","-0,04%"
"12/03/2013","23,50","22,90","23,50","22,90","0,12K","0,86%"
"11/03/2013","23,30","23,00","23,30","23,00","0,92K","0,00%"
"08/03/2013","23,30","23,38","23,38","22,85","0,60K","0,00%"
"07/03/2013","23,30","23,30","23,30","23,30","0,04K","-0,34%"
"06/03/2013","23,38","23,00","23,38","23,00","0,34K","-0,51%"
"04/03/2013","23,50","23,00","24,15","23,00","0,79K","3,07%"
"01/03/2013","22,80","22,80","22,80","22,30","0,26K","0,00%"
"28/02/2013","22,80","22,04","24,50","21,93","11,75K","-2,23%"
"27/02/2013","23,32","23,50","24,67","23,32","0,95K","-5,97%"
"26/02/2013","24,80","24,00","24,80","23,34","0,50K","-0,08%"
"25/02/2013","24,82","23,52","24,82","23,52","0,03K","5,44%"
"22/02/2013","23,54","24,80","24,80","23,54","0,04K","-5,20%"
"21/02/2013","24,83","23,52","24,83","23,52","0,02K","0,00%"
"20/02/2013","24,83","23,21","24,86","23,21","6,04K","6,98%"
"19/02/2013","23,21","22,09","23,21","22,09","1,09K","0,52%"
"18/02/2013","23,09","22,98","23,09","22,98","0,30K","4,91%"
"15/02/2013","22,01","23,19","23,19","22,01","3,32K","-0,86%"
"14/02/2013","22,20","22,98","23,26","22,08","1,14K","-4,27%"
"13/02/2013","23,19","21,82","23,30","21,82","1,15K","0,83%"
"12/02/2013","23,00","23,00","23,00","22,50","1,72K","1,68%"
"11/02/2013","22,62","23,27","23,28","22,60","0,83K","1,21%"
"08/02/2013","22,35","22,60","23,00","22,12","0,27K","-1,11%"
"07/02/2013","22,60","23,84","23,84","22,30","6,92K","0,27%"
"06/02/2013","22,54","24,40","24,40","21,67","10,63K","-2,13%"
"05/02/2013","23,03","24,50","25,60","23,03","7,96K","-6,00%"
"04/02/2013","24,50","25,80","25,80","24,50","0,36K","0,57%"
"01/02/2013","24,36","25,98","25,98","24,36","1,88K","-5,95%"
"31/01/2013","25,90","25,00","26,80","24,92","8,16K","-2,26%"
"30/01/2013","26,50","26,00","26,50","26,00","0,74K","-1,12%"
"28/01/2013","26,80","26,80","26,80","25,24","0,05K","1,13%"
"23/01/2013","26,50","26,50","26,50","26,50","0,00K","-1,12%"
"22/01/2013","26,80","26,00","26,80","25,38","1,07K","-0,30%"
"21/01/2013","26,88","25,50","26,90","25,50","0,07K","-0,37%"
"17/01/2013","26,98","26,32","26,98","26,32","0,16K","2,51%"
"16/01/2013","26,32","26,88","27,00","26,32","2,72K","-6,00%"
"14/01/2013","28,00","28,24","29,20","28,00","1,48K","-5,72%"
"10/01/2013","29,70","28,24","29,70","28,24","0,08K","-0,54%"
"09/01/2013","29,86","28,20","29,86","28,20","0,03K","-0,27%"
"08/01/2013","29,94","29,94","29,94","29,94","0,50K","3,24%"
"07/01/2013","29,00","28,12","29,00","28,12","0,01K","3,13%"
"04/01/2013","28,12","28,22","28,22","28,12","0,25K","-4,42%"
"03/01/2013","29,42","29,44","29,44","28,20","0,16K","-1,08%"
"02/01/2013","29,74","28,12","29,74","28,12","0,00K","-0,54%"
"28/12/2012","29,90","28,30","29,90","28,30","0,01K","-0,13%"
"27/12/2012","29,94","30,00","30,00","28,30","0,37K","0,81%"
"26/12/2012","29,70","28,86","29,70","28,86","0,08K","2,41%"
"25/12/2012","29,00","29,00","29,00","29,00","0,13K","-3,27%"
"24/12/2012","29,98","30,40","30,40","29,00","0,93K","-0,07%"
"21/12/2012","30,00","29,02","30,00","29,02","0,04K","-1,57%"
"20/12/2012","30,48","30,48","30,48","30,00","0,13K","4,24%"
"19/12/2012","29,24","29,24","29,24","29,24","0,23K","-4,07%"
"18/12/2012","30,48","30,00","30,50","29,24","0,06K","-1,61%"
"17/12/2012","30,98","30,98","30,98","30,98","0,01K","3,27%"
"14/12/2012","30,00","29,64","30,00","29,22","0,17K","0,00%"
"13/12/2012","30,00","30,00","30,00","30,00","0,04K","0,00%"
"12/12/2012","30,00","30,00","30,00","30,00","0,32K","-3,23%"
"11/12/2012","31,00","30,22","31,00","29,50","1,72K","-0,83%"
"10/12/2012","31,26","30,22","31,26","30,20","0,37K","2,96%"
"07/12/2012","30,36","30,40","31,96","30,36","3,66K","-5,95%"
"04/12/2012","32,28","30,50","32,30","30,50","0,10K","-0,12%"
"03/12/2012","32,32","32,32","32,32","32,32","0,00K","5,97%"
"30/11/2012","30,50","31,40","32,46","30,50","2,10K","-5,98%"
"29/11/2012","32,44","31,54","32,44","31,54","0,77K","2,33%"
"28/11/2012","31,70","32,72","33,38","31,70","9,12K","-3,29%"
"27/11/2012","32,78","30,00","32,82","30,00","6,02K","5,81%"
"26/11/2012","30,98","30,00","30,98","30,00","0,80K","3,27%"
"23/11/2012","30,00","30,00","30,96","30,00","3,66K","0,00%"
"22/11/2012","30,00","30,00","30,00","28,56","0,35K","0,00%"
"21/11/2012","30,00","29,68","31,52","29,66","1,07K","-4,88%"
"20/11/2012","31,54","33,60","33,60","31,54","5,55K","-5,96%"
"19/11/2012","33,54","31,98","33,92","31,98","6,66K","4,81%"
"15/11/2012","32,00","30,38","32,22","30,38","28,26K","5,26%"
"14/11/2012","30,40","29,50","30,84","28,28","6,52K","4,47%"
"13/11/2012","29,10","26,92","29,10","26,92","8,79K","5,97%"
"12/11/2012","27,46","27,80","27,80","26,86","0,78K","1,48%"
"09/11/2012","27,06","27,12","27,94","27,00","1,14K","-3,22%"
"08/11/2012","27,96","27,50","27,96","27,50","0,72K","0,00%"
"07/11/2012","27,96","28,32","28,38","27,00","12,38K","-1,48%"
"05/11/2012","28,38","26,80","28,38","26,80","1,40K","-0,07%"
"02/11/2012","28,40","28,00","28,40","27,72","3,18K","-3,66%"
"31/10/2012","29,48","29,48","29,48","29,48","0,01K","3,51%"
"30/10/2012","28,48","28,48","28,48","28,10","0,13K","1,71%"
"29/10/2012","28,00","28,44","29,36","27,74","1,23K","-5,08%"
"25/10/2012","29,50","29,88","29,88","28,20","1,13K","-1,67%"
"24/10/2012","30,00","30,00","30,00","30,00","0,02K","0,07%"
"23/10/2012","29,98","30,00","30,00","29,98","0,54K","0,00%"
"22/10/2012","29,98","27,38","29,98","27,38","0,57K","3,24%"
"19/10/2012","29,04","32,00","32,50","29,04","9,44K","-5,96%"
"18/10/2012","30,88","30,50","30,88","30,50","2,07K","5,97%"
"17/10/2012","29,14","28,60","29,14","28,60","9,90K","5,96%"
"16/10/2012","27,50","27,80","28,80","27,50","0,83K","-1,08%"
"15/10/2012","27,80","26,10","27,80","26,00","3,36K","5,95%"
"12/10/2012","26,24","27,28","28,92","26,24","13,23K","-3,88%"
"11/10/2012","27,30","25,90","27,30","25,00","11,43K","5,98%"
"10/10/2012","25,76","24,98","25,76","24,50","1,22K","0,00%"
"09/10/2012","25,76","24,56","25,76","24,50","0,63K","-0,08%"
"08/10/2012","25,78","25,88","25,88","24,00","1,26K","5,22%"
"05/10/2012","24,50","25,96","25,96","23,50","3,93K","0,00%"
"04/10/2012","24,50","25,50","25,50","24,50","1,94K","-3,47%"
"03/10/2012","25,38","27,00","27,00","25,38","3,68K","-6,00%"
"02/10/2012","27,00","27,90","27,90","27,00","0,16K","0,37%"
"01/10/2012","26,90","24,50","27,00","24,50","0,20K","4,10%"
"28/09/2012","25,84","26,22","26,46","24,88","3,62K","-2,34%"
"27/09/2012","26,46","28,04","28,20","26,46","8,70K","-5,97%"
"26/09/2012","28,14","28,50","28,90","28,14","0,27K","-0,07%"
"25/09/2012","28,16","28,18","29,00","28,16","0,20K","-2,56%"
"24/09/2012","28,90","28,20","28,90","28,20","0,50K","-0,34%"
"21/09/2012","29,00","28,20","29,00","28,20","0,53K","2,84%"
"20/09/2012","28,20","28,20","28,20","28,20","0,01K","-4,41%"
"19/09/2012","29,50","28,58","29,50","28,14","0,84K","1,72%"
"18/09/2012","29,00","28,74","29,74","28,60","0,87K","-2,55%"
"17/09/2012","29,76","28,60","29,76","28,60","0,10K","4,13%"
"14/09/2012","28,58","29,50","29,60","28,58","0,25K","-1,45%"
"13/09/2012","29,00","29,90","29,90","28,94","0,45K","-0,48%"
"12/09/2012","29,14","30,00","30,00","29,14","3,48K","-5,94%"
"11/09/2012","30,98","29,32","31,46","29,32","1,01K","1,57%"
"10/09/2012","30,50","33,00","33,10","30,50","7,36K","-2,43%"
"07/09/2012","31,26","29,48","31,26","29,48","14,39K","5,97%"
"06/09/2012","29,50","27,92","29,58","27,92","6,67K","5,66%"
"05/09/2012","27,92","26,80","28,90","26,80","3,71K","2,27%"
"04/09/2012","27,30","27,40","27,50","26,98","0,65K","1,71%"
"03/09/2012","26,84","27,64","27,64","26,84","0,11K","0,15%"
"31/08/2012","26,80","26,76","27,46","26,74","0,71K","-2,40%"
"30/08/2012","27,46","27,46","27,46","27,46","0,05K","3,70%"
"29/08/2012","26,48","27,00","27,72","26,48","0,90K","-0,08%"
"28/08/2012","26,50","27,46","27,46","26,48","1,33K","-3,50%"
"27/08/2012","27,46","27,00","27,46","26,70","0,23K","-0,72%"
"24/08/2012","27,66","27,66","27,66","27,66","0,32K","4,93%"
"23/08/2012","26,36","26,80","27,68","26,36","0,22K","-0,53%"
"22/08/2012","26,50","27,00","27,00","26,50","0,12K","-4,40%"
"16/08/2012","27,72","27,74","27,74","26,62","0,49K","4,13%"
"15/08/2012","26,62","26,62","26,80","26,50","2,67K","-4,59%"
"13/08/2012","27,90","27,96","27,96","26,50","1,05K","1,45%"
"10/08/2012","27,50","27,98","27,98","26,86","1,26K","-1,79%"
