"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"12/03/2012","239,00","239,00","239,00","239,00","0,21K","0,00%"
"09/03/2012","239,00","239,00","239,00","239,00","10,00K","-3,24%"
"05/03/2012","247,00","247,00","247,00","247,00","0,03K","5,11%"
"01/03/2012","235,00","235,00","235,00","235,00","0,01K","-1,67%"
"28/02/2012","239,00","239,00","239,00","238,90","0,83K","3,91%"
"27/02/2012","230,00","230,00","230,00","230,00","0,03K","0,00%"
"24/02/2012","230,00","231,70","231,70","230,00","0,05K","-2,13%"
"23/02/2012","235,00","235,00","235,00","235,00","0,10K","-2,89%"
"22/02/2012","242,00","242,50","242,50","242,00","0,10K","5,22%"
"21/02/2012","230,00","230,00","230,00","230,00","0,44K","-2,13%"
"20/02/2012","235,00","236,10","238,00","235,00","1,21K","-5,62%"
"15/02/2012","249,00","249,00","249,00","249,00","0,01K","0,81%"
"14/02/2012","247,00","247,00","247,00","247,00","0,32K","0,00%"
"13/02/2012","247,00","250,00","250,00","247,00","0,02K","-1,20%"
"10/02/2012","250,00","250,00","250,00","250,00","0,03K","0,00%"
"09/02/2012","250,00","250,00","250,00","250,00","0,01K","0,00%"
"27/01/2012","250,00","250,00","250,00","250,00","0,01K","-4,40%"
"25/01/2012","261,50","260,75","261,50","260,75","0,04K","0,29%"
"20/01/2012","260,75","246,00","260,75","246,00","0,05K","6,00%"
"19/01/2012","246,00","246,00","246,00","246,00","0,01K","-0,04%"
"17/01/2012","246,10","246,10","246,10","246,10","0,01K","0,00%"
"16/01/2012","246,10","246,10","246,10","246,10","0,01K","-1,56%"
"13/01/2012","250,00","250,00","250,00","250,00","0,01K","0,00%"
"12/01/2012","250,00","250,00","250,00","250,00","0,08K","0,00%"
"10/01/2012","250,00","250,00","250,00","250,00","0,01K","0,00%"
"05/01/2012","250,00","250,00","250,00","250,00","0,09K","1,63%"
"03/01/2012","246,00","246,00","246,00","246,00","0,00K","2,07%"
"30/12/2011","241,00","245,40","245,40","241,00","0,05K","-2,96%"
"28/12/2011","248,35","249,00","249,00","248,35","0,12K","-5,57%"
"27/12/2011","263,00","260,65","263,00","260,65","0,20K","0,77%"
"23/12/2011","261,00","261,00","261,00","261,00","0,00K","0,00%"
"22/12/2011","261,00","251,00","261,00","251,00","0,04K","-2,21%"
"21/12/2011","266,90","266,90","266,90","266,90","0,01K","-0,02%"
"20/12/2011","266,95","266,95","266,95","266,95","0,20K","4,34%"
"19/12/2011","255,85","255,85","255,85","255,85","0,35K","3,02%"
"16/12/2011","248,35","238,00","250,00","238,00","0,92K","0,00%"
"12/12/2011","248,35","248,35","248,35","248,35","0,00K","-0,66%"
"08/12/2011","250,00","249,50","250,00","249,50","0,03K","1,01%"
"07/12/2011","247,50","247,50","247,50","247,50","0,01K","-0,20%"
"06/12/2011","248,00","248,00","248,00","248,00","10,00K","-1,20%"
"01/12/2011","251,00","251,00","251,00","251,00","0,02K","0,00%"
"29/11/2011","251,00","242,55","251,00","242,55","0,01K","-2,71%"
"25/11/2011","258,00","234,15","258,00","234,15","0,26K","-1,49%"
"03/11/2011","261,90","235,85","261,90","235,85","0,27K","-1,87%"
"01/11/2011","266,90","266,90","266,90","266,90","0,03K","5,77%"
"31/10/2011","252,35","252,35","252,35","252,35","0,04K","5,92%"
"26/10/2011","238,25","253,25","253,25","238,25","0,02K","-6,00%"
"24/10/2011","253,45","253,45","253,45","253,45","0,01K","5,60%"
"21/10/2011","240,00","240,00","240,00","240,00","0,01K","0,00%"
"20/10/2011","240,00","240,00","240,00","240,00","0,11K","0,00%"
"19/10/2011","240,00","240,00","240,00","240,00","0,12K","0,00%"
"18/10/2011","240,00","240,00","240,00","240,00","0,01K","0,00%"
"13/10/2011","240,00","240,00","240,00","240,00","0,03K","0,84%"
"05/10/2011","238,00","238,10","238,10","238,00","0,10K","0,42%"
"04/10/2011","237,00","239,25","239,25","237,00","0,11K","-1,25%"
"28/09/2011","240,00","240,00","240,00","240,00","0,01K","-5,85%"
"26/09/2011","254,90","240,00","254,90","240,00","0,01K","-0,04%"
"22/09/2011","255,00","255,00","255,00","255,00","0,41K","1,94%"
"21/09/2011","250,15","249,35","250,15","249,35","0,03K","6,00%"
"20/09/2011","236,00","236,00","236,00","236,00","0,09K","-3,67%"
"16/09/2011","245,00","246,05","247,00","245,00","0,25K","-0,20%"
"14/09/2011","245,50","245,50","245,50","245,50","0,01K","-4,10%"
"13/09/2011","256,00","256,00","256,70","256,00","0,31K","-0,25%"
"12/09/2011","256,65","256,65","256,65","256,65","0,01K","-0,12%"
"08/09/2011","256,95","256,95","256,95","248,00","0,17K","3,61%"
"07/09/2011","248,00","245,00","257,00","245,00","0,24K","-0,60%"
"06/09/2011","249,50","241,00","249,50","240,00","0,20K","1,80%"
"05/09/2011","245,10","247,00","247,00","245,00","0,13K","-0,37%"
"02/09/2011","246,00","245,60","261,95","245,60","0,22K","-6,46%"
"24/08/2011","263,00","250,20","263,00","250,20","0,02K","4,78%"
"23/08/2011","251,00","251,50","251,50","251,00","0,03K","-4,56%"
"19/08/2011","263,00","263,00","263,00","263,00","0,01K","5,62%"
"12/08/2011","249,00","249,00","249,00","249,00","0,03K","-4,30%"
"10/08/2011","260,20","245,60","260,20","245,60","0,04K","5,99%"
"09/08/2011","245,50","245,50","245,50","245,50","0,00K","0,14%"
"08/08/2011","245,15","245,15","245,15","245,15","0,50K","-1,94%"
"05/08/2011","250,00","260,00","267,10","250,00","0,02K","-0,79%"
"03/08/2011","252,00","252,00","252,00","252,00","0,00K","2,79%"
"01/08/2011","245,15","245,15","245,15","245,15","0,00K","-5,16%"
"28/07/2011","258,50","258,50","258,50","258,50","0,00K","-6,00%"
"22/07/2011","275,00","260,25","275,00","260,25","0,00K","0,60%"
"21/07/2011","273,35","258,60","273,35","258,50","0,01K","-0,60%"
"14/07/2011","275,00","259,90","275,00","259,90","0,10K","5,77%"
"06/07/2011","260,00","260,00","260,00","260,00","0,00K","0,00%"
"05/07/2011","260,00","254,30","260,00","254,30","2,12K","4,00%"
"04/07/2011","250,00","250,00","250,00","250,00","0,20K","-1,69%"
"29/06/2011","254,30","254,30","254,30","254,30","0,02K","-0,27%"
"28/06/2011","255,00","255,00","255,00","255,00","0,00K","1,96%"
"27/06/2011","250,10","250,10","250,10","250,10","0,00K","0,04%"
"21/06/2011","250,00","250,00","250,00","250,00","0,20K","1,63%"
"17/06/2011","246,00","247,00","247,00","246,00","2,05K","0,00%"
"16/06/2011","246,00","260,00","260,00","244,50","0,12K","-5,42%"
"09/06/2011","260,10","260,10","260,10","260,10","0,01K","-0,02%"
"08/06/2011","260,15","260,15","260,15","260,15","0,01K","-3,63%"
"07/06/2011","269,95","269,55","269,95","269,55","0,03K","1,16%"
"03/06/2011","266,85","266,85","266,85","266,85","0,00K","3,99%"
"30/05/2011","256,60","256,60","256,60","256,60","0,01K","-5,30%"
"26/05/2011","270,95","256,10","270,95","256,10","0,01K","0,20%"
"18/05/2011","270,40","255,10","270,40","255,10","0,03K","-0,22%"
"13/05/2011","271,00","269,00","271,00","269,00","0,02K","2,69%"
"11/05/2011","263,90","263,90","263,90","263,90","0,14K","0,04%"
"10/05/2011","263,80","260,00","263,80","260,00","0,02K","5,94%"
"05/05/2011","249,00","249,00","249,00","249,00","0,00K","0,40%"
"03/05/2011","248,00","248,00","248,00","248,00","0,01K","-2,75%"
"28/04/2011","255,00","263,50","263,50","255,00","0,01K","-3,23%"
"27/04/2011","263,50","263,50","263,50","263,50","0,01K","0,00%"
"26/04/2011","263,50","263,50","263,50","263,50","0,00K","0,00%"
"25/04/2011","263,50","263,50","263,50","263,50","0,01K","-5,89%"
"22/04/2011","280,00","267,00","283,00","267,00","0,90K","4,87%"
"21/04/2011","267,00","253,00","267,00","253,00","0,08K","0,30%"
"20/04/2011","266,20","271,50","271,50","266,00","0,21K","-6,35%"
"19/04/2011","284,25","290,00","290,00","284,25","0,31K","-1,98%"
"18/04/2011","290,00","295,00","295,00","290,00","0,01K","0,00%"
"15/04/2011","290,00","290,00","290,00","290,00","2,91K","-2,36%"
"14/04/2011","297,00","284,00","297,00","284,00","0,03K","-0,97%"
"13/04/2011","299,90","299,90","299,90","299,90","0,01K","2,71%"
"12/04/2011","292,00","292,00","292,00","292,00","0,39K","-1,35%"
"11/04/2011","296,00","296,00","296,00","296,00","0,01K","5,71%"
"07/04/2011","280,00","290,00","290,00","280,00","0,34K","-2,51%"
"06/04/2011","287,20","287,20","287,20","287,20","0,01K","5,98%"
"05/04/2011","271,00","271,00","271,00","271,00","0,00K","-5,90%"
"01/04/2011","288,00","288,00","288,00","288,00","0,10K","3,60%"
"30/03/2011","278,00","278,00","278,00","278,00","0,01K","-3,47%"
"29/03/2011","288,00","288,00","288,00","288,00","0,30K","3,60%"
"28/03/2011","278,00","278,00","278,00","278,00","0,01K","-4,14%"
"25/03/2011","290,00","290,00","290,00","290,00","0,01K","4,32%"
"24/03/2011","278,00","278,90","278,90","278,00","0,10K","-0,29%"
"23/03/2011","278,80","278,80","278,80","278,80","0,01K","0,00%"
"21/03/2011","278,80","278,80","278,80","278,80","0,11K","0,11%"
"18/03/2011","278,50","278,05","278,50","278,05","0,01K","0,41%"
"17/03/2011","277,35","277,35","277,35","277,35","0,01K","0,04%"
"15/03/2011","277,25","277,25","277,25","277,25","0,01K","-4,40%"
"10/03/2011","290,00","288,50","290,00","288,40","0,13K","3,53%"
"09/03/2011","280,10","280,05","280,10","280,05","0,48K","-3,41%"
"07/03/2011","290,00","280,00","290,00","280,00","0,11K","5,45%"
"04/03/2011","275,00","275,00","275,00","275,00","0,48K","3,58%"
"02/03/2011","265,50","266,05","266,05","265,50","0,01K","-3,45%"
"01/03/2011","275,00","275,05","276,00","275,00","0,06K","0,00%"
"28/02/2011","275,00","274,45","275,00","274,45","0,72K","0,16%"
"25/02/2011","274,55","274,55","274,55","274,55","0,00K","2,06%"
"24/02/2011","269,00","267,00","269,00","267,00","0,05K","5,99%"
"21/02/2011","253,80","254,10","254,10","253,80","0,08K","-0,47%"
"18/02/2011","255,00","256,00","256,00","255,00","0,04K","-1,92%"
"14/02/2011","260,00","265,00","265,10","260,00","0,11K","-1,89%"
"09/02/2011","265,00","265,25","265,25","265,00","0,01K","-1,85%"
"08/02/2011","270,00","265,00","270,00","265,00","0,19K","-1,78%"
"04/02/2011","274,90","274,90","274,90","274,90","0,02K","1,44%"
"03/02/2011","271,00","270,00","271,00","270,00","0,12K","0,37%"
"02/02/2011","270,00","270,00","270,00","270,00","0,00K","-1,78%"
"01/02/2011","274,90","265,00","274,90","265,00","0,01K","-0,04%"
"31/01/2011","275,00","275,00","275,00","275,00","0,01K","1,85%"
"28/01/2011","270,00","276,00","276,00","270,00","0,08K","-2,14%"
"27/01/2011","275,90","269,00","275,90","269,00","1,55K","4,90%"
"26/01/2011","263,00","263,00","263,00","263,00","0,00K","-0,75%"
"24/01/2011","265,00","265,00","265,00","265,00","0,01K","-1,49%"
"21/01/2011","269,00","268,90","269,00","268,90","0,11K","1,51%"
"20/01/2011","265,00","268,95","269,00","262,00","0,61K","1,15%"
"19/01/2011","262,00","262,00","265,00","262,00","0,13K","0,00%"
"18/01/2011","262,00","262,00","262,00","262,00","0,00K","-2,58%"
"17/01/2011","268,95","269,00","269,00","262,00","0,05K","-0,02%"
"13/01/2011","269,00","269,00","269,00","269,00","0,30K","0,00%"
"12/01/2011","269,00","262,00","269,00","262,00","0,00K","0,00%"
"06/01/2011","269,00","269,00","269,00","269,00","0,20K","3,46%"
"04/01/2011","260,00","260,50","260,50","260,00","0,28K","-0,06%"
"03/01/2011","260,15","260,15","260,15","260,15","0,00K","0,06%"
"31/12/2010","260,00","260,50","260,50","260,00","0,01K","-0,76%"
"29/12/2010","262,00","262,00","262,00","262,00","0,02K","0,00%"
"28/12/2010","262,00","275,50","275,50","262,00","1,73K","-0,61%"
"27/12/2010","263,60","263,60","263,60","263,60","0,06K","-4,49%"
"24/12/2010","276,00","276,00","276,00","276,00","0,10K","5,30%"
"23/12/2010","262,10","274,90","275,00","262,10","0,02K","-5,19%"
"20/12/2010","276,45","276,45","276,45","276,45","0,10K","5,48%"
"16/12/2010","262,10","263,50","263,50","262,10","0,01K","-1,09%"
"15/12/2010","265,00","265,00","265,00","265,00","0,00K","0,00%"
"14/12/2010","265,00","263,55","265,00","263,55","0,01K","0,00%"
"13/12/2010","265,00","270,00","270,00","265,00","0,05K","-1,85%"
"10/12/2010","270,00","270,00","270,00","270,00","0,03K","-2,53%"
"08/12/2010","277,00","262,00","277,00","262,00","0,05K","-0,36%"
"03/12/2010","278,00","261,50","278,00","261,50","0,11K","0,00%"
"02/12/2010","278,00","278,00","278,00","278,00","0,03K","1,09%"
"01/12/2010","275,00","275,00","275,00","275,00","0,01K","3,77%"
"30/11/2010","265,00","265,00","265,00","265,00","0,01K","-3,64%"
"26/11/2010","275,00","265,00","275,00","265,00","0,33K","3,77%"
"25/11/2010","265,00","265,00","265,00","265,00","0,01K","-1,85%"
"23/11/2010","270,00","265,00","270,00","265,00","0,16K","1,89%"
"19/11/2010","265,00","265,00","265,00","265,00","0,01K","-0,04%"
"16/11/2010","265,10","264,00","265,10","264,00","0,21K","6,00%"
"15/11/2010","250,10","250,10","250,10","250,10","0,00K","-3,81%"
"12/11/2010","260,00","249,05","260,00","249,05","0,55K","1,17%"
"11/11/2010","257,00","249,05","257,00","249,00","0,17K","3,19%"
"10/11/2010","249,05","250,00","250,00","249,05","0,06K","0,42%"
"09/11/2010","248,00","249,00","249,00","248,00","1,01K","0,40%"
"08/11/2010","247,00","246,70","247,00","246,70","0,09K","-3,89%"
"05/11/2010","257,00","257,70","257,70","257,00","0,02K","5,70%"
"04/11/2010","243,15","243,15","243,15","243,15","0,00K","-2,35%"
"03/11/2010","249,00","249,00","249,00","249,00","0,01K","2,47%"
"01/11/2010","243,00","243,00","243,00","242,50","0,02K","-5,45%"
"29/10/2010","257,00","257,00","264,95","257,00","0,09K","-0,02%"
"28/10/2010","257,05","257,05","257,05","257,05","0,05K","0,00%"
"27/10/2010","257,05","257,05","257,05","257,05","0,01K","0,00%"
"26/10/2010","257,05","257,05","257,05","257,05","0,01K","0,02%"
"22/10/2010","257,00","257,00","257,00","257,00","0,00K","0,00%"
"21/10/2010","257,00","257,00","257,00","257,00","0,00K","0,61%"
"20/10/2010","255,45","255,45","255,45","255,45","0,01K","0,00%"
"19/10/2010","255,45","255,45","255,45","255,45","0,06K","6,00%"
"15/10/2010","241,00","241,00","241,00","241,00","0,00K","0,33%"
"12/10/2010","240,20","240,20","240,20","240,20","0,01K","0,08%"
"07/10/2010","240,00","239,00","240,00","239,00","0,01K","-0,41%"
"05/10/2010","241,00","241,00","241,00","241,00","0,01K","-4,37%"
"04/10/2010","252,00","253,30","253,30","252,00","0,04K","-0,43%"
"30/09/2010","253,10","252,00","253,10","252,00","0,21K","-5,56%"
"29/09/2010","268,00","284,00","284,00","268,00","22,52K","0,00%"
"27/09/2010","268,00","267,00","268,10","266,00","0,34K","0,00%"
"24/09/2010","268,00","259,00","268,00","259,00","54,31K","5,55%"
"23/09/2010","253,90","245,00","253,90","245,00","0,52K","5,99%"
"22/09/2010","239,55","229,90","239,55","229,80","1,33K","6,00%"
"21/09/2010","226,00","229,95","229,95","226,00","0,80K","-3,42%"
"17/09/2010","234,00","234,00","234,00","234,00","0,00K","0,00%"
"15/09/2010","234,00","225,00","234,00","225,00","0,06K","3,13%"
"14/09/2010","226,90","221,05","226,90","220,00","2,00K","3,14%"
"09/09/2010","220,00","220,00","220,00","220,00","0,01K","0,92%"
"08/09/2010","218,00","218,10","218,10","218,00","0,01K","0,21%"
"07/09/2010","217,55","217,55","217,55","217,55","0,01K","1,66%"
"02/09/2010","214,00","214,00","214,00","214,00","0,09K","-3,17%"
"27/08/2010","221,00","223,00","223,00","220,00","0,12K","0,45%"
"18/08/2010","220,00","223,60","223,60","220,00","0,16K","-5,58%"
"17/08/2010","233,00","233,00","233,00","233,00","0,01K","4,81%"
"13/08/2010","222,30","223,00","223,00","222,30","0,01K","-0,78%"
"12/08/2010","224,05","224,05","224,05","224,05","0,01K","-3,59%"
"11/08/2010","232,40","222,20","232,40","222,20","0,01K","-1,11%"
"03/08/2010","235,00","222,00","235,00","222,00","0,01K","0,00%"
"02/08/2010","235,00","235,00","235,00","235,00","0,00K","2,17%"
"26/07/2010","230,00","230,00","230,00","230,00","0,04K","0,88%"
"23/07/2010","228,00","220,00","228,00","220,00","0,10K","3,17%"
"22/07/2010","221,00","218,00","221,00","218,00","0,04K","1,33%"
"21/07/2010","218,10","218,10","218,10","218,10","0,01K","0,65%"
"20/07/2010","216,70","216,70","216,70","216,70","0,06K","-4,96%"
"16/07/2010","228,00","215,35","228,00","215,35","0,04K","-0,41%"
"07/07/2010","228,95","225,00","228,95","225,00","0,10K","1,76%"
"01/07/2010","225,00","213,05","225,00","213,05","1,06K","-0,53%"
"30/06/2010","226,20","226,20","226,20","226,20","0,00K","0,04%"
"29/06/2010","226,10","226,10","226,10","226,10","0,01K","-0,11%"
"25/06/2010","226,35","226,35","226,35","226,35","4,40K","0,07%"
"24/06/2010","226,20","226,10","226,20","226,10","0,06K","-1,65%"
"18/06/2010","230,00","230,00","230,00","230,00","0,01K","0,00%"
"17/06/2010","230,00","230,00","230,00","230,00","0,01K","-2,13%"
"15/06/2010","235,00","235,00","235,00","235,00","0,00K","0,00%"
"14/06/2010","235,00","235,00","235,00","235,00","0,53K","3,98%"
"11/06/2010","226,00","226,00","231,00","226,00","0,08K","-0,53%"
"09/06/2010","227,20","227,20","227,20","227,20","0,05K","0,04%"
"08/06/2010","227,10","227,00","227,10","227,00","0,02K","-1,26%"
"04/06/2010","230,00","230,00","230,00","230,00","0,03K","-0,43%"
"02/06/2010","231,00","231,00","231,00","231,00","0,60K","-0,22%"
"01/06/2010","231,50","231,50","231,50","231,50","0,12K","0,00%"
"31/05/2010","231,50","231,50","231,50","231,50","0,06K","-0,49%"
"28/05/2010","232,65","232,65","232,65","232,65","0,01K","2,85%"
"27/05/2010","226,20","226,20","226,20","226,20","0,16K","0,00%"
"24/05/2010","226,20","234,00","234,00","226,20","0,04K","-3,33%"
"21/05/2010","234,00","234,00","234,00","234,00","0,05K","-0,30%"
"20/05/2010","234,70","234,75","234,75","234,70","0,09K","4,15%"
"19/05/2010","225,35","225,35","225,35","225,35","0,03K","0,07%"
"18/05/2010","225,20","225,20","225,20","225,20","0,08K","-4,17%"
"17/05/2010","235,00","235,00","235,00","235,00","0,00K","-0,84%"
"11/05/2010","237,00","237,00","237,00","237,00","0,00K","-0,42%"
"06/05/2010","238,00","238,00","238,00","238,00","0,02K","0,00%"
"05/05/2010","238,00","238,00","238,00","238,00","0,01K","0,00%"
"04/05/2010","238,00","238,00","238,00","238,00","0,01K","0,00%"
"29/04/2010","238,00","238,00","238,00","238,00","0,01K","0,42%"
"27/04/2010","237,00","237,00","237,00","237,00","0,28K","-0,42%"
"26/04/2010","238,00","236,25","238,00","236,25","0,23K","-4,03%"
"22/04/2010","248,00","248,00","248,00","248,00","0,02K","0,00%"
"21/04/2010","248,00","249,00","249,00","236,00","0,01K","-0,60%"
"20/04/2010","249,50","249,50","249,50","249,50","0,01K","3,74%"
"19/04/2010","240,50","240,50","240,50","240,50","0,00K","5,48%"
"16/04/2010","228,00","228,00","228,00","228,00","0,19K","-0,39%"
"15/04/2010","228,90","230,10","230,10","228,90","0,32K","-2,99%"
"14/04/2010","235,95","235,95","235,95","235,95","0,10K","-6,00%"
"13/04/2010","251,00","245,00","251,00","245,00","0,73K","0,40%"
"12/04/2010","250,00","250,00","250,00","250,00","1,14K","2,46%"
"08/04/2010","244,00","244,00","244,00","244,00","0,05K","-1,37%"
"06/04/2010","247,40","233,00","247,40","233,00","0,65K","3,95%"
"05/04/2010","238,00","239,55","239,55","238,00","0,36K","5,31%"
"02/04/2010","226,00","226,00","226,00","226,00","0,08K","-0,13%"
"01/04/2010","226,30","226,30","226,30","226,30","0,02K","0,09%"
"31/03/2010","226,10","226,10","226,10","226,10","0,04K","-0,04%"
"30/03/2010","226,20","226,20","226,20","226,20","0,12K","-3,31%"
"29/03/2010","233,95","233,95","233,95","233,95","0,00K","0,00%"
"26/03/2010","233,95","225,00","233,95","225,00","0,06K","3,52%"
"25/03/2010","226,00","226,00","226,00","226,00","0,00K","-3,62%"
"24/03/2010","234,50","225,20","234,50","225,20","0,01K","0,21%"
"23/03/2010","234,00","234,00","234,00","234,00","0,09K","-0,40%"
"22/03/2010","234,95","234,95","234,95","234,95","0,01K","4,10%"
"19/03/2010","225,70","225,70","225,70","225,70","0,04K","-4,77%"
"18/03/2010","237,00","237,00","237,00","237,00","0,00K","5,29%"
"17/03/2010","225,10","225,10","225,10","225,10","0,07K","-5,34%"
"16/03/2010","237,80","237,80","237,80","237,80","0,08K","-0,04%"
"11/03/2010","237,90","237,90","237,90","237,90","0,05K","5,73%"
"10/03/2010","225,00","225,00","225,00","225,00","0,00K","-1,96%"
"08/03/2010","229,50","229,50","229,50","229,50","0,00K","4,32%"
"05/03/2010","220,00","220,00","220,00","220,00","0,03K","-5,21%"
"03/03/2010","232,10","220,00","232,10","220,00","0,03K","5,98%"
"01/03/2010","219,00","235,00","235,00","219,00","0,18K","-5,68%"
"26/02/2010","232,20","232,20","232,20","232,20","0,73K","5,98%"
"25/02/2010","219,10","219,10","219,10","219,10","0,08K","6,00%"
"24/02/2010","206,70","206,50","206,70","206,50","0,11K","6,00%"
"23/02/2010","195,00","195,00","195,00","195,00","0,57K","5,98%"
"22/02/2010","184,00","184,00","184,00","184,00","0,31K","0,00%"
"19/02/2010","184,00","183,00","184,00","183,00","0,11K","3,02%"
"17/02/2010","178,60","178,60","178,60","178,60","0,01K","-0,06%"
"15/02/2010","178,70","178,60","178,70","178,60","0,01K","1,53%"
"12/02/2010","176,00","183,00","183,00","176,00","0,01K","-4,22%"
"09/02/2010","183,75","183,75","183,75","183,75","0,01K","0,41%"
"08/02/2010","183,00","183,00","183,00","183,00","0,01K","5,78%"
"05/02/2010","173,00","173,00","173,00","173,00","0,01K","-4,55%"
"25/01/2010","181,25","181,25","181,25","181,25","0,04K","5,99%"
"21/01/2010","171,00","171,00","171,00","171,00","0,02K","0,44%"
"19/01/2010","170,25","170,25","170,25","170,25","0,01K","0,09%"
"18/01/2010","170,10","170,10","170,10","170,10","0,01K","-3,24%"
"14/01/2010","175,80","175,80","175,80","175,80","0,01K","0,00%"
"13/01/2010","175,80","175,80","175,80","175,80","0,03K","4,55%"
"08/01/2010","168,15","168,15","168,15","168,15","0,00K","-1,09%"
