"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"20/12/2016","129,75","134,00","134,00","129,10","0,76K","-4,28%"
"19/12/2016","135,55","134,00","137,95","134,00","12,05K","-0,18%"
"16/12/2016","135,80","135,00","135,80","133,50","10,21K","0,59%"
"15/12/2016","135,00","133,00","135,90","133,00","33,68K","-0,66%"
"14/12/2016","135,90","126,10","136,00","126,10","19,07K","0,67%"
"09/12/2016","135,00","125,00","135,00","125,00","10,22K","8,74%"
"08/12/2016","124,15","124,00","124,15","124,00","1,00K","-0,68%"
"07/12/2016","125,00","124,00","125,00","124,00","33,18K","0,81%"
"06/12/2016","124,00","124,00","124,00","124,00","0,00K","0,61%"
"05/12/2016","123,25","123,15","123,25","123,15","0,25K","-1,40%"
"02/12/2016","125,00","123,10","125,00","123,10","34,74K","1,96%"
"01/12/2016","122,60","122,15","122,60","122,15","5,17K","-1,92%"
"30/11/2016","125,00","123,05","126,00","123,05","3,65K","-1,11%"
"28/11/2016","126,40","123,00","126,40","123,00","1,42K","4,46%"
"25/11/2016","121,00","121,00","121,00","121,00","0,46K","0,00%"
"24/11/2016","121,00","121,10","121,10","121,00","0,33K","0,00%"
"23/11/2016","121,00","120,90","123,00","120,90","25,63K","-0,82%"
"22/11/2016","122,00","121,00","122,00","121,00","1,11K","0,95%"
"21/11/2016","120,85","120,85","120,85","120,85","0,00K","-1,75%"
"17/11/2016","123,00","122,90","123,00","122,90","0,01K","1,78%"
"16/11/2016","120,85","120,75","120,85","120,70","0,87K","0,29%"
"15/11/2016","120,50","121,00","121,00","120,35","0,50K","-0,08%"
"14/11/2016","120,60","120,35","120,60","120,35","0,12K","0,25%"
"11/11/2016","120,30","120,30","120,30","120,30","0,02K","0,25%"
"08/11/2016","120,00","119,05","123,00","119,05","39,35K","0,67%"
"04/11/2016","119,20","121,30","123,35","119,20","12,98K","-1,41%"
"03/11/2016","120,90","120,90","120,90","120,90","1,71K","0,21%"
"02/11/2016","120,65","120,20","123,00","120,20","29,09K","-1,11%"
"01/11/2016","122,00","119,00","123,00","119,00","15,06K","-0,41%"
"31/10/2016","122,50","123,95","123,95","122,50","3,34K","-0,08%"
"28/10/2016","122,60","122,50","122,60","122,50","0,12K","0,08%"
"27/10/2016","122,50","123,90","123,90","122,50","1,10K","0,00%"
"26/10/2016","122,50","122,50","122,50","122,50","1,16K","0,00%"
"25/10/2016","122,50","122,60","122,60","122,50","23,93K","-0,04%"
"24/10/2016","122,55","122,55","122,55","122,55","0,01K","-1,09%"
"21/10/2016","123,90","123,45","123,90","123,45","2,12K","1,14%"
"20/10/2016","122,50","122,50","122,50","122,50","0,20K","-0,04%"
"19/10/2016","122,55","122,55","122,60","122,55","0,15K","-0,08%"
"18/10/2016","122,65","122,50","123,95","122,50","0,30K","0,12%"
"17/10/2016","122,50","122,50","122,50","122,50","0,82K","0,00%"
"14/10/2016","122,50","122,50","122,50","122,50","0,31K","0,00%"
"13/10/2016","122,50","122,50","122,60","122,50","6,00K","0,00%"
"12/10/2016","122,50","122,50","122,55","122,50","2,61K","0,00%"
"11/10/2016","122,50","123,00","123,90","122,20","0,37K","-1,13%"
"10/10/2016","123,90","124,00","124,00","122,30","10,19K","-0,08%"
"07/10/2016","124,00","122,55","124,00","122,55","60,75K","0,00%"
"06/10/2016","124,00","122,05","124,00","122,05","0,45K","1,47%"
"05/10/2016","122,20","124,00","124,00","122,20","0,12K","0,16%"
"04/10/2016","122,00","122,00","122,00","122,00","1,75K","0,00%"
"30/09/2016","122,00","121,40","122,00","121,40","57,60K","0,37%"
"29/09/2016","121,55","121,55","124,90","121,55","3,40K","0,37%"
"28/09/2016","121,10","122,00","122,00","121,10","2,40K","-0,25%"
"26/09/2016","121,40","121,40","121,60","121,00","0,71K","-4,03%"
"23/09/2016","126,50","121,25","126,50","121,25","0,51K","4,33%"
"22/09/2016","121,25","122,15","122,15","121,25","0,10K","0,17%"
"21/09/2016","121,05","123,00","123,00","121,00","0,23K","-0,37%"
"20/09/2016","121,50","121,05","121,50","121,05","0,07K","1,25%"
"19/09/2016","120,00","125,00","125,00","120,00","0,45K","-4,00%"
"16/09/2016","125,00","125,00","125,00","125,00","0,01K","-1,57%"
"15/09/2016","127,00","123,50","127,00","123,50","0,14K","0,79%"
"14/09/2016","126,00","126,60","126,60","125,70","0,43K","-1,56%"
"09/09/2016","128,00","126,50","128,00","126,50","1,45K","0,00%"
"08/09/2016","128,00","128,00","128,00","128,00","1,11K","-0,78%"
"07/09/2016","129,00","126,15","129,40","126,15","2,87K","1,94%"
"06/09/2016","126,55","126,50","126,55","126,50","4,24K","0,68%"
"05/09/2016","125,70","125,80","125,80","125,70","0,07K","-1,80%"
"02/09/2016","128,00","125,80","128,00","125,80","0,93K","1,95%"
"01/09/2016","125,55","125,55","125,55","125,55","0,06K","0,00%"
"31/08/2016","125,55","125,60","125,60","125,55","0,10K","0,00%"
"30/08/2016","125,55","125,45","125,60","125,45","0,95K","-1,14%"
"29/08/2016","127,00","125,00","127,50","125,00","9,37K","-1,28%"
"26/08/2016","128,65","125,00","128,65","125,00","0,30K","2,92%"
"25/08/2016","125,00","125,00","125,05","125,00","0,17K","-2,34%"
"24/08/2016","128,00","127,95","128,00","127,95","18,05K","0,00%"
"23/08/2016","128,00","125,00","128,00","125,00","38,86K","2,73%"
"22/08/2016","124,60","124,65","124,65","124,60","0,22K","0,08%"
"19/08/2016","124,50","125,70","125,90","124,50","0,42K","-3,49%"
"18/08/2016","129,00","129,00","129,00","129,00","0,04K","2,58%"
"17/08/2016","125,75","125,75","125,75","125,70","1,67K","0,04%"
"16/08/2016","125,70","125,70","125,70","125,70","0,14K","0,00%"
"15/08/2016","125,70","127,00","127,00","125,70","0,22K","-1,99%"
"12/08/2016","128,25","125,60","128,25","125,60","11,91K","0,98%"
"11/08/2016","127,00","127,00","127,00","127,00","0,14K","1,93%"
"10/08/2016","124,60","124,60","124,60","124,60","0,01K","0,00%"
"09/08/2016","124,60","124,50","126,00","124,50","0,28K","-0,72%"
"08/08/2016","125,50","125,50","125,60","125,50","1,76K","-2,68%"
"05/08/2016","128,95","125,05","128,95","125,05","12,32K","1,54%"
"03/08/2016","127,00","123,20","127,00","123,00","75,98K","3,00%"
"02/08/2016","123,30","123,30","123,30","123,20","0,10K","-1,36%"
"01/08/2016","125,00","125,00","125,00","122,40","0,11K","0,00%"
"29/07/2016","125,00","123,75","125,00","123,75","2,86K","0,00%"
"28/07/2016","125,00","124,40","125,00","123,75","0,22K","0,93%"
"27/07/2016","123,85","124,40","124,40","123,75","0,58K","-1,00%"
"26/07/2016","125,10","124,30","127,80","124,30","1,08K","0,81%"
"25/07/2016","124,10","124,10","124,10","124,10","0,02K","-1,51%"
"22/07/2016","126,00","124,00","126,00","124,00","0,64K","1,94%"
"21/07/2016","123,60","123,60","123,60","123,60","0,74K","0,08%"
"20/07/2016","123,50","123,50","123,50","123,10","1,21K","0,20%"
"19/07/2016","123,25","125,00","125,00","123,00","1,19K","-1,40%"
"18/07/2016","125,00","127,50","128,00","125,00","1,85K","-1,96%"
"15/07/2016","127,50","127,50","127,50","127,50","0,05K","4,51%"
"14/07/2016","122,00","126,00","126,00","122,00","0,10K","-3,17%"
"13/07/2016","126,00","126,05","126,05","126,00","0,31K","0,00%"
"11/07/2016","126,00","128,00","128,10","126,00","0,86K","-4,55%"
"05/07/2016","132,00","128,40","132,00","128,40","0,02K","-2,94%"
"04/07/2016","136,00","127,70","140,00","127,15","1,67M","2,64%"
"01/07/2016","132,50","126,00","132,50","126,00","37,91K","4,95%"
"30/06/2016","126,25","125,00","126,25","125,00","0,21K","0,00%"
"28/06/2016","126,25","125,00","126,25","121,60","40,91K","1,00%"
"27/06/2016","125,00","121,15","125,00","121,15","0,13K","0,00%"
"24/06/2016","125,00","121,10","125,00","121,10","5,91K","1,63%"
"23/06/2016","123,00","121,75","123,00","121,50","31,78K","-5,38%"
"22/06/2016","130,00","128,00","130,00","128,00","12,77K","1,52%"
"21/06/2016","128,05","128,05","128,05","128,05","1,16K","0,04%"
"20/06/2016","128,00","128,10","128,10","128,00","0,70K","-0,78%"
"17/06/2016","129,00","128,25","129,05","128,25","5,37K","0,23%"
"16/06/2016","128,70","128,10","128,70","128,10","0,20K","-0,27%"
"15/06/2016","129,05","128,05","129,05","128,05","0,05K","-0,73%"
"14/06/2016","130,00","126,95","130,00","126,95","4,09K","2,20%"
"13/06/2016","127,20","127,65","127,65","127,20","0,15K","-0,31%"
"10/06/2016","127,60","127,60","127,60","127,60","0,19K","0,59%"
"09/06/2016","126,85","126,85","126,85","126,85","0,06K","-2,35%"
"07/06/2016","129,90","129,00","129,90","129,00","0,05K","2,49%"
"06/06/2016","126,75","126,65","127,00","126,65","0,27K","-2,46%"
"02/06/2016","129,95","126,05","129,95","126,05","1,16K","0,74%"
"01/06/2016","129,00","126,10","129,00","126,00","0,13K","2,71%"
"30/05/2016","125,60","130,00","130,00","125,60","0,43K","-0,32%"
"27/05/2016","126,00","126,00","129,50","126,00","14,45K","-3,04%"
"26/05/2016","129,95","126,10","129,95","126,10","0,29K","2,08%"
"24/05/2016","127,30","127,00","127,50","127,00","105,88K","0,00%"
"23/05/2016","127,30","127,30","127,30","127,30","107,12K","0,00%"
"20/05/2016","127,30","127,50","130,00","127,30","1,36K","-3,16%"
"19/05/2016","131,45","127,90","131,45","127,40","0,90K","1,15%"
"18/05/2016","129,95","128,20","131,50","127,70","0,19K","0,74%"
"17/05/2016","129,00","132,70","132,70","128,30","41,45K","0,74%"
"16/05/2016","128,05","129,00","134,00","128,05","0,43K","-0,74%"
"13/05/2016","129,00","133,00","134,75","129,00","4,16K","-3,01%"
"12/05/2016","133,00","128,70","133,00","128,70","0,27K","1,14%"
"10/05/2016","131,50","128,30","131,50","128,20","2,61K","1,86%"
"09/05/2016","129,10","127,35","132,00","127,35","0,70K","-3,22%"
"06/05/2016","133,40","130,05","134,90","130,05","6,17K","0,30%"
"05/05/2016","133,00","127,40","134,90","127,40","133,58K","4,48%"
"04/05/2016","127,30","127,00","127,30","127,00","0,02K","-1,70%"
"03/05/2016","129,50","129,90","129,90","126,80","19,55K","-0,31%"
"02/05/2016","129,90","129,85","129,90","129,85","0,05K","0,70%"
"29/04/2016","129,00","127,40","129,00","127,40","0,30K","2,63%"
"27/04/2016","125,70","125,70","130,00","125,70","0,13K","-2,56%"
"26/04/2016","129,00","129,00","130,00","129,00","654,96K","1,57%"
"25/04/2016","127,00","125,10","127,00","125,10","2,02K","1,07%"
"22/04/2016","125,65","129,00","129,00","125,10","2,52K","0,44%"
"21/04/2016","125,10","128,00","128,00","125,10","13,02K","-3,77%"
"20/04/2016","130,00","124,40","130,00","124,40","1,41K","4,25%"
"19/04/2016","124,70","124,70","124,70","124,70","0,10K","0,40%"
"18/04/2016","124,20","129,95","129,95","124,20","1,66K","-4,46%"
"15/04/2016","130,00","129,95","130,00","129,95","6,02K","0,00%"
"14/04/2016","130,00","126,30","130,00","126,30","22,57K","0,78%"
"13/04/2016","129,00","126,70","129,00","126,70","92,80K","1,98%"
"12/04/2016","126,50","125,00","126,50","125,00","88,65K","3,52%"
"11/04/2016","122,20","122,05","122,90","122,05","2,77K","0,12%"
"08/04/2016","122,05","127,00","127,80","122,05","27,04K","-3,33%"
"07/04/2016","126,25","125,00","126,25","125,00","28,26K","1,81%"
"06/04/2016","124,00","124,00","124,00","122,05","3,20K","2,02%"
"05/04/2016","121,55","121,15","121,55","121,15","0,18K","-2,09%"
"04/04/2016","124,15","122,95","124,15","120,05","12,22K","3,42%"
"01/04/2016","120,05","122,00","122,00","120,00","8,16K","-0,08%"
"31/03/2016","120,15","124,00","124,00","120,00","175,73K","-3,26%"
"30/03/2016","124,20","126,00","126,00","124,10","5,59K","-2,59%"
"29/03/2016","127,50","126,20","128,00","126,20","0,17K","0,79%"
"25/03/2016","126,50","126,00","128,40","126,00","5,73K","-1,48%"
"24/03/2016","128,40","125,20","128,40","125,20","0,38K","0,39%"
"23/03/2016","127,90","124,05","129,00","124,05","1,47K","3,10%"
"22/03/2016","124,05","125,30","125,30","124,00","0,29K","-0,80%"
"21/03/2016","125,05","125,05","125,05","125,05","0,04K","-1,50%"
"18/03/2016","126,95","125,00","126,95","125,00","0,30K","0,36%"
"17/03/2016","126,50","124,10","126,50","124,10","63,50K","0,00%"
"16/03/2016","126,50","123,10","126,50","123,10","14,14K","1,28%"
"15/03/2016","124,90","125,50","125,50","122,00","0,73K","-0,44%"
"14/03/2016","125,45","122,50","125,45","122,50","0,40K","-0,44%"
"11/03/2016","126,00","126,00","126,00","126,00","0,10K","0,80%"
"10/03/2016","125,00","122,65","125,00","122,30","0,47K","0,00%"
"09/03/2016","125,00","125,00","125,00","125,00","0,10K","0,00%"
"08/03/2016","125,00","121,25","125,00","121,25","6,42K","-1,54%"
"07/03/2016","126,95","126,95","126,95","126,95","0,35K","2,38%"
"04/03/2016","124,00","120,05","124,90","120,05","1,02K","1,64%"
"03/03/2016","122,00","121,00","123,90","121,00","4,21K","-1,45%"
"02/03/2016","123,80","120,00","123,80","120,00","2,31K","-0,16%"
"01/03/2016","124,00","121,00","124,00","121,00","7,04K","4,20%"
"29/02/2016","119,00","120,00","120,00","117,20","5,65K","-0,83%"
"26/02/2016","120,00","121,50","121,50","120,00","5,27K","-1,23%"
"25/02/2016","121,50","121,60","121,60","121,50","0,14K","-2,80%"
"24/02/2016","125,00","122,00","125,00","121,50","0,63K","2,46%"
"23/02/2016","122,00","126,00","126,00","120,00","1,11K","-3,94%"
"22/02/2016","127,00","126,65","127,80","126,65","27,89K","0,24%"
"19/02/2016","126,70","126,40","126,80","122,10","9,48K","0,16%"
"18/02/2016","126,50","125,00","126,50","125,00","10,24K","1,20%"
"17/02/2016","125,00","124,10","127,00","124,10","5,93K","-2,00%"
"16/02/2016","127,55","127,05","128,75","127,05","1,59K","0,43%"
"15/02/2016","127,00","127,00","128,00","127,00","0,67K","0,00%"
"12/02/2016","127,00","127,00","127,50","127,00","16,25K","-1,55%"
"11/02/2016","129,00","127,00","129,00","127,00","5,51K","1,57%"
"10/02/2016","127,00","126,00","130,00","126,00","7,85K","0,55%"
"09/02/2016","126,30","126,20","126,35","126,20","0,16K","-0,86%"
"08/02/2016","127,40","127,00","127,40","126,00","65,59K","-1,24%"
"05/02/2016","129,00","126,10","129,00","126,10","45,28K","-0,39%"
"04/02/2016","129,50","125,60","129,50","125,60","0,28K","3,19%"
"03/02/2016","125,50","125,25","127,50","125,25","1,29K","-1,18%"
"02/02/2016","127,00","125,00","127,00","125,00","29,43K","2,92%"
"01/02/2016","123,40","123,40","123,40","123,40","0,20K","-3,59%"
"29/01/2016","128,00","124,00","128,90","122,55","10,19K","4,07%"
"28/01/2016","123,00","122,60","123,00","122,60","5,02K","-5,31%"
"27/01/2016","129,90","122,00","129,90","121,90","5,85K","5,61%"
"26/01/2016","123,00","123,00","123,90","121,00","29,28K","0,00%"
"25/01/2016","123,00","121,35","123,40","121,35","2,52K","0,00%"
"22/01/2016","123,00","121,00","123,00","121,00","8,75K","1,91%"
"21/01/2016","120,70","120,60","120,70","120,60","2,06K","-2,27%"
"20/01/2016","123,50","124,00","124,00","120,00","21,88K","-1,20%"
"19/01/2016","125,00","118,60","125,00","118,60","11,14K","3,31%"
"18/01/2016","121,00","115,25","121,85","115,25","4,85K","2,37%"
"15/01/2016","118,20","118,20","120,00","118,20","1,55K","-1,50%"
"14/01/2016","120,00","115,60","122,00","115,60","24,62K","1,69%"
"13/01/2016","118,00","114,15","118,00","114,15","5,09K","1,72%"
"12/01/2016","116,00","114,15","116,00","114,00","0,80K","-1,07%"
"08/01/2016","117,25","115,95","117,25","115,95","0,04K","1,12%"
"07/01/2016","115,95","115,95","115,95","115,95","0,00K","0,83%"
"06/01/2016","115,00","113,00","116,00","113,00","3,40K","0,17%"
"05/01/2016","114,80","112,65","114,80","112,65","14,76K","0,70%"
"04/01/2016","114,00","113,00","114,00","112,55","0,15K","0,00%"
"31/12/2015","114,00","113,00","114,00","113,00","0,25K","0,84%"
"30/12/2015","113,05","113,00","113,05","113,00","0,08K","0,00%"
"29/12/2015","113,05","113,00","114,90","113,00","1,88K","-0,83%"
"28/12/2015","114,00","113,00","114,00","113,00","43,71K","-0,87%"
"23/12/2015","115,00","113,00","115,00","113,00","0,80K","0,88%"
"22/12/2015","114,00","112,80","114,00","112,80","3,54K","-0,87%"
"18/12/2015","115,00","115,75","115,75","112,95","0,35K","0,00%"
"17/12/2015","115,00","113,10","115,00","112,90","0,96K","0,88%"
"16/12/2015","114,00","112,90","114,00","112,90","30,77K","0,97%"
"15/12/2015","112,90","115,00","116,00","112,65","13,40K","-1,83%"
"11/12/2015","115,00","114,00","115,00","113,55","10,02K","0,00%"
"10/12/2015","115,00","114,05","115,00","114,05","0,65K","0,00%"
"09/12/2015","115,00","113,65","115,00","113,65","18,06K","1,14%"
"08/12/2015","113,70","113,55","113,75","113,55","0,46K","0,09%"
"07/12/2015","113,60","114,00","114,00","113,50","219,06K","-2,07%"
"04/12/2015","116,00","115,95","119,00","114,65","0,78K","1,75%"
"03/12/2015","114,00","113,80","114,00","113,80","0,80K","0,44%"
"02/12/2015","113,50","113,00","113,50","113,00","6,04K","0,44%"
"01/12/2015","113,00","113,00","113,50","112,50","113,13K","0,62%"
"30/11/2015","112,30","113,00","113,00","112,30","59,01K","-0,66%"
"27/11/2015","113,05","113,50","113,50","113,00","15,73K","0,04%"
"26/11/2015","113,00","113,00","113,00","112,50","25,50K","0,80%"
"25/11/2015","112,10","113,00","113,00","112,10","63,07K","-0,36%"
"24/11/2015","112,50","112,20","113,00","112,20","24,79K","0,27%"
"23/11/2015","112,20","112,15","112,20","112,15","2,38K","-1,32%"
"19/11/2015","113,70","113,50","113,70","112,00","3,61K","2,39%"
"17/11/2015","111,05","111,05","112,00","111,05","49,76K","0,00%"
"16/11/2015","111,05","111,05","111,05","111,05","0,23K","-0,85%"
"13/11/2015","112,00","111,00","112,00","111,00","1,22K","0,86%"
"12/11/2015","111,05","110,65","113,45","110,65","0,78K","0,36%"
"11/11/2015","110,65","110,50","110,65","110,50","1,60K","0,23%"
"10/11/2015","110,40","110,70","110,70","110,40","0,39K","-1,43%"
"09/11/2015","112,00","110,05","112,50","110,05","20,29K","0,90%"
"05/11/2015","111,00","110,50","112,50","110,00","32,95K","0,54%"
"04/11/2015","110,40","109,50","110,45","109,50","77,50K","0,36%"
"03/11/2015","110,00","110,00","110,00","109,00","0,15K","0,92%"
"02/11/2015","109,00","109,00","109,00","109,00","1,11K","-0,05%"
"30/10/2015","109,05","109,00","109,05","109,00","2,37K","0,00%"
"29/10/2015","109,05","109,05","109,05","109,05","0,22K","0,00%"
"28/10/2015","109,05","109,05","109,05","109,00","1,62K","0,00%"
"27/10/2015","109,05","109,00","109,05","109,00","0,19K","0,18%"
"26/10/2015","108,85","109,00","109,00","108,85","0,21K","-0,14%"
"23/10/2015","109,00","108,65","110,00","108,65","28,57K","0,41%"
"22/10/2015","108,55","108,25","109,50","108,25","4,39K","0,18%"
"21/10/2015","108,35","108,15","108,35","108,15","2,65K","0,18%"
"20/10/2015","108,15","108,15","109,00","108,15","5,81K","0,00%"
"19/10/2015","108,15","108,15","108,15","108,15","1,22K","0,00%"
"16/10/2015","108,15","108,15","108,15","108,15","0,81K","0,00%"
"14/10/2015","108,15","108,15","109,90","108,15","2,77K","0,00%"
"13/10/2015","108,15","108,15","108,20","108,15","1,30K","-1,59%"
"12/10/2015","109,90","108,95","109,90","108,15","11,63K","0,83%"
"09/10/2015","109,00","108,05","109,00","108,00","2,49K","0,88%"
"08/10/2015","108,05","108,00","108,05","108,00","1,18K","-0,55%"
"07/10/2015","108,65","108,60","108,65","108,60","3,72K","0,51%"
"06/10/2015","108,10","108,15","108,15","108,10","0,40K","0,09%"
"05/10/2015","108,00","108,00","108,00","108,00","0,21K","0,00%"
"02/10/2015","108,00","108,10","108,15","108,00","1,02K","-0,51%"
"01/10/2015","108,55","108,55","108,55","108,55","0,05K","-1,32%"
"30/09/2015","110,00","109,95","110,00","108,00","53,28K","1,85%"
"29/09/2015","108,00","108,50","109,00","108,00","22,81K","0,00%"
"28/09/2015","108,00","108,00","108,50","108,00","5,00K","0,00%"
"23/09/2015","108,00","108,00","108,00","108,00","0,31K","0,00%"
"22/09/2015","108,00","108,00","108,00","108,00","1,03K","0,00%"
"21/09/2015","108,00","107,50","108,00","107,50","47,71K","0,00%"
"18/09/2015","108,00","108,00","108,00","108,00","8,42K","0,47%"
"17/09/2015","107,50","107,50","107,50","107,50","1,73K","0,00%"
"16/09/2015","107,50","107,50","107,50","107,50","0,35K","0,00%"
"15/09/2015","107,50","105,65","107,50","105,65","11,63K","0,89%"
"14/09/2015","106,55","106,55","106,55","106,55","0,07K","0,00%"
"11/09/2015","106,55","106,55","106,55","106,55","1,31K","-0,42%"
"10/09/2015","107,00","107,00","107,00","107,00","0,60K","0,33%"
"09/09/2015","106,65","106,65","106,65","106,65","0,10K","0,05%"
"08/09/2015","106,60","106,55","106,60","106,55","0,04K","0,05%"
"07/09/2015","106,55","107,60","107,60","106,50","0,57K","-2,25%"
"04/09/2015","109,00","107,60","109,00","107,60","4,51K","1,30%"
"03/09/2015","107,60","107,55","107,60","107,55","2,41K","0,00%"
"02/09/2015","107,60","107,55","108,00","107,55","30,66K","0,09%"
"01/09/2015","107,50","107,50","107,50","107,50","3,17K","0,42%"
"31/08/2015","107,05","107,00","107,05","107,00","3,88K","-0,51%"
"28/08/2015","107,60","107,60","107,60","107,50","0,92K","0,00%"
"27/08/2015","107,60","107,50","108,00","107,50","1,89K","0,00%"
"26/08/2015","107,60","107,50","107,60","107,50","2,55K","0,05%"
"25/08/2015","107,55","107,50","107,55","107,50","47,10K","0,00%"
"24/08/2015","107,55","107,00","107,55","107,00","39,51K","0,00%"
"19/08/2015","107,55","107,15","107,55","107,15","15,17K","0,05%"
"18/08/2015","107,50","108,00","108,00","107,25","17,10K","-1,38%"
"17/08/2015","109,00","107,30","109,00","106,20","1,22K","1,35%"
"13/08/2015","107,55","107,10","107,55","107,10","4,39K","0,05%"
"12/08/2015","107,50","107,25","108,00","107,25","6,36K","0,00%"
"11/08/2015","107,50","107,00","108,00","107,00","41,58K","0,23%"
"10/08/2015","107,25","106,60","107,25","106,60","8,39K","-0,23%"
"07/08/2015","107,50","106,50","107,50","106,50","2,14K","0,89%"
"06/08/2015","106,55","107,00","107,00","106,55","1,15K","-0,42%"
"05/08/2015","107,00","106,10","107,00","106,10","8,50K","0,80%"
"04/08/2015","106,15","105,60","107,20","105,60","6,90K","-0,93%"
"03/08/2015","107,15","107,10","107,15","105,55","0,62K","0,19%"
"31/07/2015","106,95","105,60","107,20","105,60","6,65K","-0,05%"
"29/07/2015","107,00","105,60","107,00","105,60","18,34K","1,42%"
"28/07/2015","105,50","106,00","106,00","105,50","8,64K","0,43%"
"27/07/2015","105,05","106,00","107,00","105,05","3,57K","-0,90%"
"24/07/2015","106,00","105,00","106,00","105,00","4,35K","0,95%"
"23/07/2015","105,00","104,70","105,00","104,50","11,19K","-0,14%"
"22/07/2015","105,15","105,50","105,50","105,15","3,18K","0,05%"
"21/07/2015","105,10","104,15","105,10","104,15","6,60K","-1,27%"
"20/07/2015","106,45","104,00","106,45","104,00","2,49K","2,26%"
"16/07/2015","104,10","104,00","104,15","104,00","3,07K","0,10%"
"15/07/2015","104,00","104,00","104,20","104,00","0,40K","0,43%"
"14/07/2015","103,55","103,50","104,00","103,50","13,84K","0,34%"
"13/07/2015","103,20","103,50","103,50","103,20","1,17K","0,19%"
"10/07/2015","103,00","102,60","103,50","102,60","1,51K","0,54%"
"09/07/2015","102,45","103,50","103,50","102,40","0,44K","-1,01%"
"08/07/2015","103,50","102,50","103,50","102,50","9,88K","0,93%"
"07/07/2015","102,55","102,55","103,95","102,30","6,47K","0,00%"
"06/07/2015","102,55","102,55","102,55","102,50","0,43K","-1,01%"
"03/07/2015","103,60","103,00","103,95","103,00","21,38K","0,44%"
"02/07/2015","103,15","102,80","103,20","102,80","3,44K","-1,24%"
"01/07/2015","104,45","102,00","104,45","102,00","0,17K","0,14%"
"30/06/2015","104,30","101,80","104,30","101,80","2,85K","1,76%"
"29/06/2015","102,50","104,50","104,50","102,50","0,36K","-0,49%"
"26/06/2015","103,00","101,55","103,00","101,50","2,70K","1,73%"
"25/06/2015","101,25","101,05","106,00","101,05","1,45K","-4,71%"
"24/06/2015","106,25","107,20","107,20","106,05","0,25K","-0,75%"
"23/06/2015","107,05","107,50","107,50","107,05","1,33K","-0,42%"
"22/06/2015","107,50","107,15","108,90","107,15","5,80K","-1,29%"
"19/06/2015","108,90","107,50","109,00","107,10","0,95K","0,05%"
"18/06/2015","108,85","107,05","108,90","107,00","4,84K","-0,14%"
"17/06/2015","109,00","106,60","109,00","106,60","1,77K","1,87%"
"16/06/2015","107,00","107,00","107,00","107,00","2,18K","0,14%"
"15/06/2015","106,85","106,20","109,95","106,20","1,23K","-2,42%"
"12/06/2015","109,50","106,60","109,50","106,60","4,17K","0,00%"
"11/06/2015","109,50","109,65","109,65","107,00","1,43K","-0,27%"
"10/06/2015","109,80","107,45","109,80","107,45","1,20K","2,19%"
"09/06/2015","107,45","105,60","107,45","105,60","83,86K","2,09%"
"08/06/2015","105,25","105,25","105,25","105,25","0,17K","-2,00%"
"05/06/2015","107,40","105,00","107,40","105,00","0,27K","1,27%"
"04/06/2015","106,05","105,00","106,05","105,00","1,57K","0,05%"
"03/06/2015","106,00","106,00","106,50","106,00","52,02K","0,00%"
"02/06/2015","106,00","105,40","106,30","105,40","0,29K","0,66%"
"01/06/2015","105,30","105,35","105,35","105,30","2,74K","0,10%"
"29/05/2015","105,20","105,10","105,20","105,10","0,33K","-0,80%"
"28/05/2015","106,05","106,30","106,60","106,05","18,97K","-0,24%"
"27/05/2015","106,30","106,30","106,30","106,30","0,10K","-0,65%"
"26/05/2015","107,00","107,05","107,05","107,00","0,60K","-0,05%"
"25/05/2015","107,05","107,05","107,05","107,05","0,32K","-0,42%"
"22/05/2015","107,50","106,50","107,50","106,50","41,22K","1,13%"
"21/05/2015","106,30","106,30","106,30","106,30","0,28K","0,00%"
"20/05/2015","106,30","106,30","106,30","106,30","0,12K","-0,19%"
"19/05/2015","106,50","106,00","106,50","106,00","1,15K","0,47%"
"18/05/2015","106,00","105,55","106,00","105,55","4,45K","0,43%"
"15/05/2015","105,55","105,55","105,55","105,55","0,04K","-0,42%"
"14/05/2015","106,00","105,30","106,00","105,30","2,54K","0,81%"
"13/05/2015","105,15","105,10","105,20","105,05","1,02K","0,10%"
"12/05/2015","105,05","105,00","106,00","105,00","2,41K","0,05%"
"11/05/2015","105,00","106,00","106,00","105,00","0,05K","-0,94%"
"08/05/2015","106,00","105,90","106,00","105,90","0,28K","0,00%"
"07/05/2015","106,00","106,20","106,20","106,00","1,04K","0,00%"
"06/05/2015","106,00","105,70","106,20","105,70","46,11K","-0,66%"
"05/05/2015","106,70","106,65","107,00","106,65","120,22K","-0,09%"
"04/05/2015","106,80","106,80","107,00","106,80","23,47K","-1,11%"
"30/04/2015","108,00","106,65","108,00","106,65","3,65K","0,00%"
"29/04/2015","108,00","106,50","108,00","106,40","9,43K","1,50%"
"28/04/2015","106,40","106,65","107,00","106,40","3,63K","0,33%"
"27/04/2015","106,05","106,50","106,50","106,00","0,89K","-0,89%"
"24/04/2015","107,00","106,50","107,00","106,50","3,52K","0,05%"
"23/04/2015","106,95","106,10","106,95","106,10","9,64K","0,80%"
"22/04/2015","106,10","106,10","106,10","106,00","3,09K","0,09%"
"21/04/2015","106,00","105,50","106,00","105,50","5,15K","0,28%"
