"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"28/09/2018","95,00","95,00","95,00","95,00","0,00K","-7,72%"
"27/09/2018","102,95","98,00","102,95","98,00","0,01K","5,05%"
"25/09/2018","98,00","98,00","98,00","98,00","0,10K","-1,99%"
"21/09/2018","99,99","98,00","99,99","98,00","0,30K","0,00%"
"20/09/2018","99,99","100,75","101,50","99,99","0,24K","-1,00%"
"19/09/2018","101,00","99,00","101,00","99,00","0,08K","1,87%"
"18/09/2018","99,15","99,20","99,20","99,00","0,47K","9,93%"
"17/09/2018","90,19","81,60","90,19","81,60","0,30K","9,99%"
"13/09/2018","82,00","82,00","82,00","82,00","0,18K","-8,89%"
"12/09/2018","90,00","90,00","90,00","90,00","0,02K","4,77%"
"10/09/2018","85,90","85,90","85,90","85,90","0,03K","-0,35%"
"07/09/2018","86,20","86,20","86,20","86,20","0,17K","-8,30%"
"04/09/2018","94,00","94,00","94,00","94,00","0,00K","0,00%"
"03/09/2018","94,00","85,51","94,00","85,51","0,42K","-1,05%"
"30/08/2018","95,00","95,00","95,00","95,00","0,00K","4,84%"
"29/08/2018","90,61","90,61","90,61","90,61","0,04K","-3,61%"
"27/08/2018","94,00","94,00","94,00","94,00","0,01K","0,00%"
"17/08/2018","94,00","94,00","94,00","94,00","0,02K","0,00%"
"16/08/2018","94,00","94,00","94,00","94,00","0,50K","-0,05%"
"13/08/2018","94,05","93,05","94,05","93,05","0,35K","1,07%"
"10/08/2018","93,05","94,00","94,00","93,00","0,33K","-0,49%"
"09/08/2018","93,51","93,51","93,51","93,51","0,02K","-6,49%"
"07/08/2018","100,00","95,00","100,00","94,30","0,06K","5,93%"
"03/08/2018","94,40","94,40","94,40","94,40","0,01K","-5,60%"
"02/08/2018","100,00","100,00","100,00","100,00","0,00K","-0,74%"
"01/08/2018","100,75","100,75","100,75","100,75","0,11K","6,70%"
"31/07/2018","94,42","97,84","97,84","94,42","0,16K","-0,61%"
"27/07/2018","95,00","95,00","95,00","95,00","0,10K","-1,04%"
"26/07/2018","96,00","96,00","96,00","96,00","0,20K","-4,00%"
"23/07/2018","100,00","100,00","100,00","100,00","0,15K","1,06%"
"20/07/2018","98,95","98,95","98,95","98,95","0,10K","5,27%"
"18/07/2018","94,00","100,90","100,90","94,00","0,08K","0,70%"
"17/07/2018","93,35","93,35","93,35","93,35","0,80K","-2,96%"
"13/07/2018","96,20","96,20","96,20","96,20","0,86K","0,00%"
"11/07/2018","96,20","97,02","97,02","96,20","1,16K","-0,49%"
"06/07/2018","96,67","96,75","103,80","96,60","1,00K","-7,76%"
"28/06/2018","104,80","97,10","104,80","97,10","0,13K","1,75%"
"27/06/2018","103,00","103,00","103,00","103,00","0,02K","-2,74%"
"25/06/2018","105,90","105,90","105,90","105,90","0,02K","2,82%"
"22/06/2018","103,00","102,80","103,00","102,80","0,92K","0,10%"
"21/06/2018","102,90","102,00","102,90","102,00","0,04K","5,97%"
"20/06/2018","97,10","97,00","97,10","96,50","0,11K","0,10%"
"19/06/2018","97,00","97,00","97,00","97,00","0,01K","0,83%"
"18/06/2018","96,20","96,25","96,25","96,20","0,01K","0,00%"
"14/06/2018","96,20","96,20","96,20","96,20","0,19K","-8,12%"
"13/06/2018","104,70","96,10","104,70","96,10","0,06K","0,77%"
"07/06/2018","103,90","96,35","103,90","96,05","0,62K","3,90%"
"06/06/2018","100,00","99,00","100,00","99,00","0,13K","0,00%"
"04/06/2018","100,00","100,00","100,00","100,00","0,02K","0,00%"
"01/06/2018","100,00","100,00","100,00","100,00","0,03K","-0,99%"
"30/05/2018","101,00","101,00","101,00","101,00","0,01K","0,50%"
"29/05/2018","100,50","102,00","102,00","100,50","0,85K","0,00%"
"28/05/2018","100,50","100,50","100,50","100,50","0,12K","-1,47%"
"25/05/2018","102,00","102,00","102,00","102,00","0,02K","0,34%"
"21/05/2018","101,65","101,65","101,65","101,65","0,04K","-5,00%"
"18/05/2018","107,00","107,00","107,00","107,00","0,02K","0,09%"
"15/05/2018","106,90","106,90","106,90","106,90","0,00K","0,00%"
"11/05/2018","106,90","102,55","106,90","102,55","0,20K","4,19%"
"10/05/2018","102,60","102,60","102,60","102,60","0,15K","0,05%"
"09/05/2018","102,55","102,15","102,55","102,15","0,15K","-1,87%"
"08/05/2018","104,50","104,50","104,50","104,50","0,01K","-0,14%"
"07/05/2018","104,65","104,65","104,65","104,65","0,02K","-2,20%"
"04/05/2018","107,00","107,00","107,00","107,00","0,09K","-3,78%"
"03/05/2018","111,20","106,20","111,20","106,20","0,59K","4,56%"
"30/04/2018","106,35","106,35","106,35","106,35","0,01K","1,38%"
"27/04/2018","104,90","104,90","104,90","104,90","0,15K","4,90%"
"26/04/2018","100,00","100,00","100,00","100,00","0,02K","0,00%"
"25/04/2018","100,00","100,00","100,00","100,00","0,02K","0,90%"
"24/04/2018","99,11","102,00","102,00","99,11","0,10K","0,05%"
"23/04/2018","99,06","105,00","105,00","99,06","0,08K","0,01%"
"20/04/2018","99,05","105,70","105,70","99,05","0,12K","0,04%"
"19/04/2018","99,01","100,20","100,20","99,01","0,89K","-1,19%"
"18/04/2018","100,20","100,20","100,20","100,20","0,02K","-0,10%"
"17/04/2018","100,30","100,30","100,30","100,30","0,01K","-0,35%"
"13/04/2018","100,65","106,60","106,60","100,65","0,30K","0,65%"
"12/04/2018","100,00","100,00","100,00","100,00","0,03K","0,00%"
"11/04/2018","100,00","100,00","100,00","100,00","0,00K","0,00%"
"10/04/2018","100,00","98,50","103,00","98,50","0,66K","1,32%"
"09/04/2018","98,70","99,12","99,25","98,70","12,92K","-1,50%"
"06/04/2018","100,20","103,00","107,90","99,00","1,33K","-1,76%"
"05/04/2018","102,00","102,10","102,10","102,00","0,17K","-0,10%"
"04/04/2018","102,10","110,50","110,50","102,10","0,37K","-7,60%"
"03/04/2018","110,50","117,00","117,00","110,50","0,44K","-0,32%"
"30/03/2018","110,85","110,90","112,00","110,85","0,26K","0,00%"
"29/03/2018","110,85","119,50","119,50","110,85","0,01K","-2,76%"
"27/03/2018","114,00","115,00","115,85","114,00","0,65K","3,59%"
"26/03/2018","110,05","120,00","120,00","110,05","2,15K","-5,13%"
"23/03/2018","116,00","119,00","124,80","116,00","0,28K","-4,13%"
"22/03/2018","121,00","120,00","121,10","120,00","0,15K","-3,20%"
"21/03/2018","125,00","125,00","125,00","125,00","0,00K","0,00%"
"20/03/2018","125,00","125,00","125,00","125,00","0,15K","2,42%"
"19/03/2018","122,05","130,80","130,80","122,05","0,02K","-3,90%"
"16/03/2018","127,00","126,10","132,95","120,05","1,22K","-2,31%"
"15/03/2018","130,00","130,00","130,00","130,00","0,13K","-5,11%"
"14/03/2018","137,00","129,40","137,00","128,50","0,36K","-2,11%"
"13/03/2018","139,95","139,95","139,95","139,95","0,00K","9,17%"
"12/03/2018","128,20","130,50","130,50","128,20","0,36K","-1,76%"
"09/03/2018","130,50","131,00","131,00","130,50","0,08K","-1,14%"
"08/03/2018","132,00","133,60","133,60","131,00","2,08K","0,00%"
"07/03/2018","132,00","135,00","139,00","130,00","2,61K","-7,69%"
"06/03/2018","143,00","143,05","143,05","143,00","0,15K","0,67%"
"05/03/2018","142,05","142,10","142,10","142,05","0,08K","0,04%"
"02/03/2018","142,00","142,00","142,00","142,00","0,24K","-9,18%"
"28/02/2018","156,35","156,35","156,35","156,35","0,07K","4,23%"
"27/02/2018","150,00","134,65","156,45","134,65","0,22K","1,90%"
"26/02/2018","147,20","149,05","149,05","147,20","1,25K","-0,54%"
"23/02/2018","148,00","150,00","150,00","148,00","0,71K","-1,00%"
"21/02/2018","149,50","157,50","157,50","149,50","0,11K","-0,33%"
"20/02/2018","150,00","150,00","150,00","150,00","0,00K","0,57%"
"19/02/2018","149,15","149,15","149,15","149,15","0,10K","0,03%"
"16/02/2018","149,10","149,15","149,15","149,10","0,30K","-0,07%"
"15/02/2018","149,20","149,55","149,55","149,20","0,40K","-0,73%"
"14/02/2018","150,30","150,20","150,30","150,20","0,22K","-1,12%"
"12/02/2018","152,00","152,00","152,00","152,00","0,01K","0,60%"
"07/02/2018","151,10","150,50","151,10","150,50","0,31K","-2,52%"
"06/02/2018","155,00","158,45","158,45","155,00","0,00K","2,65%"
"02/02/2018","151,00","151,00","155,00","150,05","2,20K","1,14%"
"01/02/2018","149,30","150,00","150,00","149,25","0,58K","-0,47%"
"31/01/2018","150,00","153,95","153,95","149,60","0,56K","0,27%"
"30/01/2018","149,60","155,00","155,00","149,60","0,47K","-3,73%"
"29/01/2018","155,40","155,40","155,40","155,40","0,00K","3,95%"
"25/01/2018","149,50","149,50","149,50","149,50","0,01K","0,34%"
"24/01/2018","149,00","157,00","157,00","149,00","2,20K","0,00%"
"23/01/2018","149,00","157,00","157,00","149,00","1,30K","-0,67%"
"22/01/2018","150,00","159,85","159,85","150,00","4,42K","-0,03%"
"19/01/2018","150,05","158,00","158,00","150,05","1,56K","-5,63%"
"17/01/2018","159,00","158,80","159,00","158,80","0,16K","0,03%"
"16/01/2018","158,95","148,10","158,95","148,00","0,64K","4,57%"
"15/01/2018","152,00","148,15","152,00","148,00","1,34K","1,27%"
"12/01/2018","150,10","150,55","155,00","150,00","1,76K","-3,16%"
"10/01/2018","155,00","160,00","160,00","150,55","0,31K","1,31%"
"09/01/2018","153,00","154,00","154,00","153,00","1,18K","-1,29%"
"05/01/2018","155,00","154,00","155,00","154,00","0,12K","0,65%"
"04/01/2018","154,00","153,10","154,10","153,10","1,12K","-1,28%"
"03/01/2018","156,00","166,00","166,00","156,00","2,80K","-1,33%"
"02/01/2018","158,10","163,00","167,00","158,10","0,08K","-2,89%"
"29/12/2017","162,80","160,00","164,50","160,00","5,66K","-0,73%"
"28/12/2017","164,00","165,95","168,45","160,10","0,32K","-1,32%"
"27/12/2017","166,20","158,00","166,20","158,00","0,11K","-0,45%"
"26/12/2017","166,95","157,15","166,95","157,15","0,01K","4,34%"
"25/12/2017","160,00","160,00","160,00","160,00","0,11K","-0,22%"
"22/12/2017","160,35","167,00","170,00","160,35","0,59K","-6,69%"
"21/12/2017","171,85","172,75","172,75","166,00","3,85K","4,15%"
"20/12/2017","165,00","172,00","174,00","165,00","0,92K","-4,60%"
"19/12/2017","172,95","160,00","172,95","160,00","0,56K","4,85%"
"18/12/2017","164,95","174,00","178,00","163,00","2,88K","1,82%"
"15/12/2017","162,00","161,00","167,15","161,00","4,58K","6,58%"
"13/12/2017","152,00","153,05","153,05","152,00","0,13K","-0,69%"
"12/12/2017","153,05","153,05","153,05","153,05","0,05K","-4,22%"
"11/12/2017","159,80","153,00","159,80","153,00","0,03K","-0,06%"
"08/12/2017","159,90","159,90","159,90","159,90","0,00K","6,60%"
"07/12/2017","150,00","154,05","154,05","150,00","0,43K","-2,60%"
"06/12/2017","154,00","154,00","154,05","154,00","0,37K","-2,53%"
"05/12/2017","158,00","158,20","158,20","158,00","0,21K","-0,13%"
"04/12/2017","158,20","158,20","158,20","158,20","0,01K","-3,54%"
"30/11/2017","164,00","159,20","164,00","159,00","0,67K","-0,27%"
"28/11/2017","164,45","158,20","164,45","158,20","0,01K","1,01%"
"27/11/2017","162,80","162,80","162,80","162,80","0,02K","-0,12%"
"24/11/2017","163,00","163,00","165,00","163,00","0,40K","-1,21%"
"23/11/2017","165,00","164,00","165,00","164,00","1,02K","1,35%"
"22/11/2017","162,80","158,10","162,80","158,10","0,01K","0,99%"
"21/11/2017","161,20","161,20","161,25","161,20","0,08K","-2,18%"
"17/11/2017","164,80","161,00","164,90","161,00","0,15K","1,73%"
"16/11/2017","162,00","162,00","164,00","157,50","0,51K","0,00%"
"15/11/2017","162,00","163,00","163,00","162,00","0,14K","0,00%"
"14/11/2017","162,00","162,00","167,00","162,00","0,07K","3,45%"
"13/11/2017","156,60","155,60","157,00","155,60","0,05K","-5,55%"
"10/11/2017","165,80","165,80","165,80","165,80","0,06K","2,66%"
"08/11/2017","161,50","159,90","161,50","159,90","0,92K","3,86%"
"07/11/2017","155,50","156,90","160,00","155,50","0,59K","-0,96%"
"02/11/2017","157,00","155,00","160,90","152,00","0,41K","1,78%"
"01/11/2017","154,25","155,00","155,00","154,25","0,01K","0,10%"
"31/10/2017","154,10","154,05","154,10","154,05","0,07K","-4,61%"
"27/10/2017","161,55","161,55","161,55","161,55","0,08K","2,90%"
"25/10/2017","157,00","158,00","162,95","157,00","0,87K","2,61%"
"24/10/2017","153,00","153,00","153,00","153,00","0,10K","0,00%"
"23/10/2017","153,00","155,00","158,50","153,00","0,18K","-1,99%"
"20/10/2017","156,10","155,00","159,95","154,60","0,48K","0,97%"
"19/10/2017","154,60","152,25","154,60","152,25","0,18K","1,61%"
"18/10/2017","152,15","160,00","161,00","152,15","0,29K","-4,91%"
"17/10/2017","160,00","150,75","160,90","150,75","2,27K","8,84%"
"16/10/2017","147,00","149,00","152,95","147,00","0,36K","2,44%"
"13/10/2017","143,50","142,40","144,10","142,40","0,34K","0,81%"
"12/10/2017","142,35","151,80","151,80","142,00","0,75K","-1,18%"
"11/10/2017","144,05","144,10","152,00","144,00","0,08K","-0,17%"
"09/10/2017","144,30","149,20","152,00","143,25","0,27K","0,77%"
"06/10/2017","143,20","146,15","158,85","138,00","5,53K","-3,24%"
"05/10/2017","148,00","161,00","161,00","148,00","1,17K","-8,07%"
"04/10/2017","161,00","158,00","168,00","154,00","2,24K","2,00%"
"03/10/2017","157,85","160,00","160,00","153,30","0,58K","5,27%"
"02/10/2017","149,95","137,00","149,95","137,00","1,55K","9,97%"
"29/09/2017","136,35","144,00","144,00","136,30","9,78K","0,18%"
"28/09/2017","136,10","130,55","156,90","130,55","1,34K","-6,14%"
"27/09/2017","145,00","151,00","151,00","145,00","2,40K","-3,97%"
"26/09/2017","151,00","155,10","155,10","150,00","1,71K","-5,03%"
"25/09/2017","159,00","155,55","159,00","155,00","1,43K","1,27%"
"21/09/2017","157,00","153,00","164,75","153,00","0,16K","2,61%"
"20/09/2017","153,00","157,10","157,15","152,05","1,80K","-5,03%"
"19/09/2017","161,10","166,00","170,00","161,10","0,85K","-3,04%"
"18/09/2017","166,15","174,90","174,90","166,15","0,07K","-0,03%"
"15/09/2017","166,20","171,00","174,85","166,20","1,44K","-1,07%"
"14/09/2017","168,00","167,00","168,00","167,00","0,01K","0,60%"
"13/09/2017","167,00","168,00","168,00","166,80","1,36K","-0,60%"
"12/09/2017","168,00","179,85","179,85","168,00","2,47K","-2,89%"
"11/09/2017","173,00","186,45","186,45","170,00","4,76K","-5,98%"
"08/09/2017","184,00","187,60","189,00","184,00","1,33K","-1,97%"
"07/09/2017","187,70","185,00","188,00","183,50","7,73K","4,16%"
"06/09/2017","180,20","185,00","185,00","180,20","3,13K","1,24%"
"05/09/2017","178,00","191,00","194,00","177,20","18,87K","-3,78%"
"04/09/2017","185,00","184,50","195,00","184,50","3,32K","2,15%"
"31/08/2017","181,10","176,80","188,80","173,75","11,58K","4,68%"
"30/08/2017","173,00","165,00","177,80","163,60","19,72K","7,02%"
"29/08/2017","161,65","149,00","161,65","149,00","6,38K","9,97%"
"28/08/2017","147,00","147,00","147,00","147,00","0,00K","0,00%"
"25/08/2017","147,00","146,50","147,00","146,50","0,25K","-0,10%"
"24/08/2017","147,15","147,50","147,50","146,00","0,44K","-1,24%"
"23/08/2017","149,00","149,00","149,00","149,00","0,05K","-0,67%"
"22/08/2017","150,00","147,00","150,00","147,00","1,61K","0,67%"
"18/08/2017","149,00","147,50","149,00","145,00","1,46K","1,02%"
"17/08/2017","147,50","146,80","150,00","146,80","0,33K","0,00%"
"16/08/2017","147,50","148,70","151,40","147,50","3,86K","-2,58%"
"15/08/2017","151,40","147,50","151,50","147,50","1,20K","2,57%"
"11/08/2017","147,60","151,60","151,60","146,50","2,26K","-2,57%"
"10/08/2017","151,50","145,20","151,60","145,20","2,50K","2,99%"
"09/08/2017","147,10","147,10","147,10","147,10","0,07K","-3,13%"
"08/08/2017","151,85","147,05","151,85","146,65","0,45K","0,56%"
"07/08/2017","151,00","151,90","152,60","151,00","1,72K","-1,27%"
"04/08/2017","152,95","151,90","153,90","151,90","1,88K","0,07%"
"02/08/2017","152,85","150,00","152,85","150,00","0,68K","-0,07%"
"01/08/2017","152,95","149,30","152,95","148,05","0,88K","2,44%"
"31/07/2017","149,30","149,35","151,90","149,30","0,57K","-2,99%"
"28/07/2017","153,90","148,20","153,90","148,20","0,91K","-0,71%"
"27/07/2017","155,00","155,00","155,00","155,00","0,00K","1,41%"
"26/07/2017","152,85","150,50","154,50","147,00","16,71K","-0,39%"
"25/07/2017","153,45","151,00","157,90","148,50","4,72K","1,62%"
"24/07/2017","151,00","143,30","154,70","143,30","7,37K","4,14%"
"21/07/2017","145,00","147,00","150,00","145,00","1,24K","-1,36%"
"20/07/2017","147,00","141,90","153,90","141,90","6,79K","4,63%"
"19/07/2017","140,50","140,40","140,50","135,30","40,06K","-0,18%"
"18/07/2017","140,75","137,00","140,75","137,00","0,12K","-0,18%"
"17/07/2017","141,00","135,05","141,35","135,05","3,68K","2,88%"
"14/07/2017","137,05","141,50","141,90","137,05","2,20K","-3,14%"
"13/07/2017","141,50","139,15","141,50","136,00","0,58K","-0,28%"
"12/07/2017","141,90","141,90","141,90","141,80","0,19K","-0,07%"
"11/07/2017","142,00","140,05","142,00","140,05","0,23K","0,04%"
"10/07/2017","141,95","141,55","141,95","137,65","8,81K","0,00%"
"07/07/2017","141,95","141,95","141,95","141,95","0,21K","-0,56%"
"05/07/2017","142,75","142,80","142,80","142,00","2,27K","-1,14%"
"04/07/2017","144,40","134,00","144,40","134,00","1,64K","7,76%"
"03/07/2017","134,00","134,00","134,00","130,00","0,13K","0,75%"
"30/06/2017","133,00","126,60","134,50","126,60","1,29K","5,56%"
"29/06/2017","126,00","134,50","134,50","126,00","0,18K","-7,32%"
"28/06/2017","135,95","134,95","136,85","134,00","0,80K","0,74%"
"23/06/2017","134,95","134,00","134,95","134,00","0,33K","0,71%"
"22/06/2017","134,00","134,00","134,00","134,00","0,21K","0,00%"
"21/06/2017","134,00","133,00","134,00","133,00","0,00K","0,00%"
"20/06/2017","134,00","134,00","134,00","131,00","0,02K","0,00%"
"16/06/2017","134,00","134,80","134,80","134,00","0,08K","-0,59%"
"14/06/2017","134,80","132,00","134,80","130,00","0,22K","-0,15%"
"13/06/2017","135,00","133,90","135,00","133,90","0,47K","0,75%"
"12/06/2017","134,00","130,00","134,50","130,00","0,20K","0,04%"
"08/06/2017","133,95","122,05","133,95","122,00","0,28K","-0,74%"
"06/06/2017","134,95","131,10","136,90","131,10","0,12K","-1,42%"
"31/05/2017","136,90","136,90","136,90","136,90","0,01K","0,00%"
"30/05/2017","136,90","136,90","136,90","136,90","0,00K","0,00%"
"29/05/2017","136,90","136,90","136,90","136,90","0,00K","-0,80%"
"26/05/2017","138,00","138,70","138,70","131,25","0,09K","-0,54%"
"25/05/2017","138,75","138,75","138,75","138,75","0,01K","-0,07%"
"22/05/2017","138,85","138,80","138,85","138,80","0,03K","-0,07%"
"18/05/2017","138,95","131,05","138,95","131,05","0,07K","-0,75%"
"12/05/2017","140,00","140,00","140,00","140,00","0,08K","0,00%"
"11/05/2017","140,00","139,90","140,00","139,90","0,07K","0,07%"
"10/05/2017","139,90","130,00","140,00","130,00","0,67K","-2,75%"
"05/05/2017","143,85","136,00","143,85","135,50","0,32K","1,45%"
"04/05/2017","141,80","144,20","144,20","140,10","0,23K","-2,21%"
"03/05/2017","145,00","145,00","145,50","145,00","0,97K","-1,23%"
"02/05/2017","146,80","145,80","147,85","145,80","2,49K","-0,07%"
"28/04/2017","146,90","141,00","147,95","140,00","4,18K","4,59%"
"27/04/2017","140,45","133,00","142,00","132,95","4,30K","4,97%"
"25/04/2017","133,80","131,00","134,50","126,50","0,45K","1,48%"
"24/04/2017","131,85","121,80","131,95","121,70","0,97K","8,16%"
"20/04/2017","121,90","114,20","121,90","114,20","0,21K","-0,89%"
"19/04/2017","123,00","119,35","123,00","119,35","0,15K","0,00%"
"18/04/2017","123,00","120,00","123,00","120,00","0,07K","-0,81%"
"17/04/2017","124,00","123,90","124,00","123,90","0,01K","0,00%"
"14/04/2017","124,00","119,95","124,00","119,95","0,06K","0,08%"
"12/04/2017","123,90","121,00","124,40","119,00","0,05K","2,40%"
"11/04/2017","121,00","121,00","121,00","121,00","0,08K","-2,42%"
"10/04/2017","124,00","113,50","124,00","113,50","0,16K","0,12%"
"07/04/2017","123,85","123,95","124,00","123,80","0,04K","-1,71%"
"04/04/2017","126,00","124,40","127,90","124,35","0,08K","1,20%"
"03/04/2017","124,50","124,50","128,90","124,50","0,18K","-3,49%"
"31/03/2017","129,00","127,55","129,00","124,35","0,21K","-6,08%"
"30/03/2017","137,35","130,00","137,50","127,55","0,19K","0,26%"
"29/03/2017","137,00","127,00","137,00","127,00","0,21K","-0,72%"
"28/03/2017","138,00","138,00","138,00","138,00","0,00K","0,00%"
"27/03/2017","138,00","138,00","140,00","138,00","0,25K","0,00%"
"24/03/2017","138,00","133,25","140,50","126,00","0,19K","3,56%"
"23/03/2017","133,25","140,00","140,10","133,25","1,40K","-9,97%"
"22/03/2017","148,00","147,00","148,00","139,60","8,58K","-4,52%"
"21/03/2017","155,00","155,00","155,00","155,00","0,05K","0,03%"
"20/03/2017","154,95","151,65","155,90","151,60","0,11K","-0,67%"
"17/03/2017","156,00","155,00","156,00","151,10","0,23K","-1,27%"
"16/03/2017","158,00","150,00","158,50","150,00","0,70K","5,33%"
"15/03/2017","150,00","150,15","155,55","150,00","0,38K","-3,23%"
"14/03/2017","155,00","150,00","156,35","150,00","0,32K","-0,96%"
"10/03/2017","156,50","147,05","156,90","147,05","0,19K","-1,26%"
"09/03/2017","158,50","146,50","158,50","146,50","0,19K","0,06%"
"08/03/2017","158,40","153,60","158,40","153,60","0,02K","-0,63%"
"06/03/2017","159,40","154,00","159,40","153,60","0,14K","0,25%"
"03/03/2017","159,00","154,00","159,00","154,00","0,05K","-0,56%"
"02/03/2017","159,90","153,00","160,00","153,00","0,10K","-0,59%"
"01/03/2017","160,85","152,60","161,40","152,60","0,14K","2,48%"
"28/02/2017","156,95","149,60","159,00","149,50","1,32K","4,98%"
"27/02/2017","149,50","156,00","156,00","149,50","1,35K","-6,56%"
"24/02/2017","160,00","157,00","164,00","156,00","0,44K","-1,84%"
"23/02/2017","163,00","160,10","165,00","157,00","0,67K","1,24%"
"22/02/2017","161,00","165,00","170,00","156,00","3,78K","-6,86%"
"21/02/2017","172,85","169,05","174,00","165,10","3,67K","1,68%"
"20/02/2017","170,00","170,00","180,00","168,10","2,59K","-1,73%"
"17/02/2017","173,00","177,00","179,50","160,00","7,41K","-2,26%"
"16/02/2017","177,00","178,90","185,00","175,50","29,11K","1,43%"
"15/02/2017","174,50","170,00","174,50","160,00","14,85K","3,25%"
"14/02/2017","169,00","172,70","172,70","158,50","2,49K","-0,59%"
"13/02/2017","170,00","175,00","175,00","163,25","7,85K","6,62%"
"10/02/2017","159,45","144,00","159,45","144,00","5,52K","9,97%"
"09/02/2017","145,00","127,00","145,20","127,00","7,11K","8,37%"
"07/02/2017","133,80","120,40","134,00","120,40","2,14K","7,90%"
"06/02/2017","124,00","124,00","124,00","124,00","0,00K","0,16%"
"03/02/2017","123,80","124,00","124,00","120,00","0,56K","0,65%"
"02/02/2017","123,00","120,10","123,00","120,00","0,83K","-2,38%"
"01/02/2017","126,00","124,10","126,00","120,50","0,74K","-0,75%"
"31/01/2017","126,95","124,00","127,90","120,50","1,44K","3,21%"
"30/01/2017","123,00","135,00","135,00","120,65","5,51K","-8,21%"
"26/01/2017","134,00","122,15","139,00","122,15","5,88K","1,71%"
"25/01/2017","131,75","125,00","134,00","125,00","19,42K","8,08%"
"24/01/2017","121,90","114,50","122,00","108,10","4,71K","3,88%"
"23/01/2017","117,35","117,45","117,45","117,35","0,08K","0,30%"
"20/01/2017","117,00","124,95","124,95","117,00","2,16K","-0,43%"
"19/01/2017","117,50","134,85","134,85","117,50","7,17K","-9,96%"
"18/01/2017","130,50","136,90","139,00","125,00","12,37K","-1,88%"
"17/01/2017","133,00","132,00","133,00","129,00","6,49K","9,96%"
"16/01/2017","120,95","114,00","120,95","113,70","13,70K","9,95%"
"13/01/2017","110,00","112,00","114,85","109,95","18,91K","5,31%"
"12/01/2017","104,45","94,00","104,45","94,00","17,09K","9,96%"
"10/01/2017","94,99","90,00","95,50","88,00","27,43K","7,21%"
"09/01/2017","88,60","88,10","89,99","88,10","0,64K","0,67%"
"06/01/2017","88,01","90,00","90,00","88,01","10,07K","-2,21%"
"05/01/2017","90,00","90,00","90,00","89,20","4,32K","1,98%"
"04/01/2017","88,25","90,20","90,20","88,20","3,36K","-3,02%"
"03/01/2017","91,00","90,15","91,00","90,15","1,41K","-2,15%"
"02/01/2017","93,00","90,00","93,00","90,00","2,00K","6,35%"
"30/12/2016","87,45","90,15","90,15","87,45","2,45K","-2,83%"
"29/12/2016","90,00","92,16","93,99","90,00","3,16K","-5,26%"
"28/12/2016","95,00","93,00","95,00","93,00","20,10K","-1,01%"
"27/12/2016","95,97","94,70","95,99","94,70","0,18K","4,32%"
"26/12/2016","92,00","91,01","92,00","91,00","13,76K","-3,66%"
"23/12/2016","95,50","96,00","96,50","95,50","0,27K","-1,29%"
"22/12/2016","96,75","93,50","96,75","92,00","2,08K","0,79%"
"21/12/2016","95,99","91,00","98,50","90,00","8,26K","3,27%"
"20/12/2016","92,95","91,22","92,95","91,01","0,21K","-0,54%"
"19/12/2016","93,45","93,45","93,45","93,45","0,03K","-0,31%"
"16/12/2016","93,74","90,10","93,80","90,10","0,18K","1,34%"
"15/12/2016","92,50","90,05","92,50","90,05","0,02K","2,72%"
"14/12/2016","90,05","90,07","90,07","90,05","0,02K","-4,15%"
"09/12/2016","93,95","90,03","93,95","90,02","0,02K","2,12%"
"08/12/2016","92,00","92,00","92,00","92,00","0,04K","0,00%"
"06/12/2016","92,00","89,90","92,00","87,25","1,24K","2,79%"
"05/12/2016","89,50","89,00","89,50","89,00","0,18K","0,56%"
"02/12/2016","89,00","89,00","89,00","89,00","0,01K","-0,56%"
"01/12/2016","89,50","87,98","89,50","87,98","0,34K","2,87%"
"30/11/2016","87,00","85,90","87,00","85,50","0,38K","1,28%"
"28/11/2016","85,90","83,50","85,90","83,50","0,09K","-0,12%"
"23/11/2016","86,00","82,30","86,88","82,20","0,53K","4,88%"
"22/11/2016","82,00","83,00","87,99","80,00","3,60K","-5,73%"
"21/11/2016","86,98","84,53","89,90","84,00","0,98K","1,14%"
"17/11/2016","86,00","87,20","87,20","86,00","1,61K","-1,15%"
"16/11/2016","87,00","87,51","87,51","87,00","1,60K","-1,19%"
"15/11/2016","88,05","88,05","88,05","88,05","4,00K","0,06%"
"14/11/2016","88,00","88,00","88,00","88,00","0,02K","-2,20%"
"11/11/2016","89,98","90,00","90,00","89,98","0,36K","-8,18%"
"10/11/2016","98,00","98,00","98,00","98,00","0,00K","0,00%"
"07/11/2016","98,00","90,00","98,00","90,00","2,21K","9,19%"
"04/11/2016","89,75","98,90","98,90","89,75","0,42K","-8,42%"
"03/11/2016","98,00","98,00","98,00","98,00","0,01K","2,08%"
"02/11/2016","96,00","89,70","96,00","89,70","0,08K","-3,63%"
"27/10/2016","99,62","89,11","99,62","89,11","0,09K","0,63%"
"25/10/2016","99,00","99,00","99,00","99,00","0,01K","4,21%"
"24/10/2016","95,00","87,20","95,00","87,20","0,48K","9,20%"
"17/10/2016","87,00","87,00","87,00","87,00","0,01K","-9,84%"
"14/10/2016","96,50","89,60","96,50","89,60","0,01K","7,70%"
"13/10/2016","89,60","87,00","89,60","87,00","1,30K","1,82%"
"12/10/2016","88,00","86,06","88,00","86,06","0,13K","0,01%"
