"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"08/07/2013","510,00","510,00","510,00","510,00","0,34K","-5,90%"
"05/07/2013","542,00","542,00","542,00","542,00","0,01K","-11,15%"
"28/06/2013","610,00","610,00","610,00","610,00","1,50K","2,01%"
"27/06/2013","598,00","590,00","598,00","590,00","4,04K","5,84%"
"26/06/2013","565,00","565,00","565,00","565,00","0,80K","-5,83%"
"25/06/2013","600,00","600,00","600,00","600,00","9,30K","0,00%"
"24/06/2013","600,00","600,00","600,00","600,00","6,31K","0,00%"
"20/06/2013","600,00","594,00","600,00","594,00","5,23K","2,04%"
"19/06/2013","588,00","588,00","588,00","588,00","0,01K","5,95%"
"14/06/2013","555,00","555,00","555,00","555,00","0,01K","-5,45%"
"11/06/2013","587,00","586,00","587,00","586,00","0,46K","0,00%"
"06/06/2013","587,00","587,00","587,00","587,00","0,03K","0,00%"
"04/06/2013","587,00","587,00","587,00","587,00","5,00K","0,34%"
"03/06/2013","585,00","585,00","585,00","585,00","7,00K","0,86%"
"31/05/2013","580,00","580,00","580,00","580,00","0,73K","0,87%"
"29/05/2013","575,00","575,00","575,00","575,00","0,26K","-0,86%"
"28/05/2013","580,00","580,00","580,00","580,00","0,01K","0,00%"
"17/05/2013","580,00","580,00","580,00","580,00","0,07K","-0,34%"
"16/05/2013","582,00","585,00","585,00","582,00","8,42K","-0,51%"
"15/05/2013","585,00","581,00","585,00","581,00","2,28K","0,86%"
"14/05/2013","580,00","575,00","580,00","575,00","8,00K","1,75%"
"09/05/2013","570,00","568,00","570,00","568,00","5,15K","5,56%"
"08/05/2013","540,00","540,00","540,00","540,00","2,57K","4,25%"
"07/05/2013","518,00","518,00","518,00","518,00","0,03K","3,60%"
"30/04/2013","500,00","500,00","500,00","500,00","0,80K","0,00%"
"29/04/2013","500,00","502,00","502,00","500,00","0,12K","0,00%"
"25/04/2013","500,00","500,00","500,00","500,00","0,25K","-3,85%"
"24/04/2013","520,00","520,00","520,00","520,00","0,14K","0,00%"
"23/04/2013","520,00","520,00","520,00","520,00","0,15K","0,39%"
"22/04/2013","518,00","518,00","518,00","518,00","0,01K","3,60%"
"19/04/2013","500,00","500,00","500,00","500,00","0,05K","0,00%"
"17/04/2013","500,00","498,00","500,00","498,00","0,44K","1,83%"
"16/04/2013","491,00","491,00","491,00","491,00","0,00K","0,00%"
"15/04/2013","491,00","492,00","496,00","491,00","0,11K","0,00%"
"12/04/2013","491,00","491,00","491,00","491,00","0,07K","-0,20%"
"11/04/2013","492,00","475,00","492,00","475,00","0,05K","4,46%"
"05/04/2013","471,00","471,00","471,00","471,00","0,01K","-1,88%"
"04/04/2013","480,00","480,00","480,00","480,00","0,01K","0,84%"
"03/04/2013","476,00","476,00","476,00","476,00","0,01K","1,28%"
"01/04/2013","470,00","470,00","470,00","470,00","0,01K","-0,21%"
"28/03/2013","471,00","471,00","471,00","471,00","0,20K","-5,04%"
"21/03/2013","496,00","468,00","496,00","468,00","0,02K","-0,40%"
"19/03/2013","498,00","498,00","498,00","498,00","0,01K","5,96%"
"15/03/2013","470,00","470,00","470,00","470,00","0,01K","-6,00%"
"13/03/2013","500,00","500,00","500,00","500,00","0,07K","-4,21%"
"06/03/2013","522,00","522,00","522,00","522,00","0,00K","4,82%"
"04/03/2013","498,00","498,00","498,00","498,00","0,01K","4,62%"
"01/03/2013","476,00","476,00","476,00","476,00","0,00K","-4,80%"
"28/02/2013","500,00","500,00","500,00","500,00","0,00K","4,60%"
"27/02/2013","478,00","507,00","507,00","478,00","0,28K","0,00%"
"26/02/2013","478,00","478,00","478,00","478,00","0,08K","-6,09%"
"25/02/2013","509,00","471,00","509,00","471,00","0,02K","6,04%"
"22/02/2013","480,00","480,00","480,00","480,00","0,03K","-4,00%"
"21/02/2013","500,00","500,00","500,00","500,00","0,06K","1,01%"
"20/02/2013","495,00","495,00","549,00","495,00","0,13K","-5,17%"
"15/02/2013","522,00","522,00","522,00","522,00","0,02K","-5,95%"
"12/02/2013","555,00","555,00","555,00","555,00","0,20K","3,35%"
"06/02/2013","537,00","537,00","537,00","537,00","0,00K","0,37%"
"05/02/2013","535,00","535,00","535,00","535,00","0,00K","0,00%"
"04/02/2013","535,00","535,00","535,00","535,00","0,00K","5,94%"
"31/01/2013","505,00","505,00","505,00","505,00","0,00K","0,20%"
"30/01/2013","504,00","504,00","504,00","504,00","0,05K","-5,97%"
"29/01/2013","536,00","536,00","536,00","536,00","0,01K","5,72%"
"23/01/2013","507,00","560,00","560,00","507,00","0,20K","-5,76%"
"21/01/2013","538,00","538,00","538,00","538,00","0,00K","3,86%"
"18/01/2013","518,00","524,00","524,00","518,00","0,65K","-5,99%"
"17/01/2013","551,00","551,00","551,00","551,00","0,14K","-11,56%"
"10/01/2013","623,00","600,00","623,00","600,00","2,02K","-0,16%"
"04/01/2013","624,00","624,00","624,00","624,00","0,10K","2,63%"
"02/01/2013","608,00","608,00","608,00","608,00","0,00K","5,74%"
"31/12/2012","575,00","565,00","593,00","564,00","24,21K","1,95%"
"28/12/2012","564,00","583,00","600,00","564,00","0,74K","-5,84%"
"27/12/2012","599,00","599,00","599,00","599,00","0,05K","-0,50%"
"26/12/2012","602,00","605,00","605,00","601,00","1,74K","-2,43%"
"25/12/2012","617,00","620,00","644,00","600,00","0,52K","-0,48%"
"24/12/2012","620,00","623,00","646,00","620,00","0,02K","-1,59%"
"19/12/2012","630,00","630,00","630,00","630,00","0,01K","0,00%"
"17/12/2012","630,00","630,00","630,00","630,00","0,00K","0,00%"
"11/12/2012","630,00","630,00","630,00","630,00","0,00K","0,80%"
"07/12/2012","625,00","625,00","625,00","625,00","0,12K","-3,55%"
"06/12/2012","648,00","648,00","648,00","648,00","3,00K","1,25%"
"05/12/2012","640,00","640,00","640,00","640,00","0,20K","2,89%"
"30/11/2012","622,00","622,00","622,00","622,00","0,05K","-4,16%"
"28/11/2012","649,00","650,00","650,00","649,00","0,51K","-0,15%"
"27/11/2012","650,00","650,00","650,00","650,00","5,41K","4,84%"
"21/11/2012","620,00","649,00","649,00","620,00","2,00K","-4,62%"
"19/11/2012","650,00","650,00","650,00","649,00","2,00K","0,00%"
"15/11/2012","650,00","648,00","650,00","648,00","0,02K","5,01%"
"14/11/2012","619,00","619,00","619,00","619,00","0,00K","0,00%"
"05/11/2012","619,00","619,00","619,00","619,00","0,00K","3,17%"
"29/10/2012","600,00","620,00","620,00","600,00","0,10K","0,00%"
"25/10/2012","600,00","600,00","600,00","600,00","0,12K","0,00%"
"19/10/2012","600,00","600,00","600,00","600,00","0,05K","0,00%"
"18/10/2012","600,00","600,00","600,00","600,00","0,01K","-1,80%"
"12/10/2012","611,00","611,00","611,00","611,00","0,01K","-0,81%"
"09/10/2012","616,00","616,00","616,00","616,00","0,40K","0,00%"
"03/10/2012","616,00","616,00","616,00","616,00","0,02K","0,00%"
"01/10/2012","616,00","616,00","616,00","616,00","0,01K","0,00%"
"28/09/2012","616,00","616,00","616,00","616,00","0,03K","0,00%"
"27/09/2012","616,00","616,00","616,00","616,00","0,01K","-1,28%"
"25/09/2012","624,00","624,00","624,00","624,00","1,66K","-0,16%"
"24/09/2012","625,00","625,00","625,00","625,00","0,01K","1,63%"
"20/09/2012","615,00","624,00","624,00","615,00","0,22K","-0,49%"
"19/09/2012","618,00","618,00","618,00","618,00","0,50K","0,00%"
"17/09/2012","618,00","618,00","618,00","618,00","0,50K","0,49%"
"14/09/2012","615,00","615,00","615,00","615,00","0,02K","0,00%"
"12/09/2012","615,00","615,00","615,00","615,00","1,00K","0,65%"
"06/09/2012","611,00","610,00","611,00","610,00","0,20K","0,83%"
"31/08/2012","606,00","610,00","610,00","606,00","0,41K","-0,16%"
"30/08/2012","607,00","605,00","607,00","605,00","9,50K","0,66%"
"28/08/2012","603,00","612,00","612,00","603,00","0,05K","-5,19%"
"23/08/2012","636,00","636,00","636,00","636,00","0,00K","3,92%"
"22/08/2012","612,00","612,00","612,00","612,00","0,34K","-2,86%"
"06/08/2012","630,00","630,00","630,00","630,00","0,01K","1,45%"
"03/08/2012","621,00","621,00","621,00","621,00","0,29K","-5,91%"
"19/07/2012","660,00","660,00","660,00","660,00","0,01K","-5,58%"
"29/06/2012","699,00","663,00","699,00","663,00","0,52K","0,00%"
"26/06/2012","699,00","685,00","699,00","685,00","0,51K","0,29%"
"21/06/2012","697,00","697,00","697,00","697,00","0,23K","-0,43%"
"20/06/2012","700,00","700,00","700,00","700,00","0,31K","0,00%"
"19/06/2012","700,00","700,00","700,00","700,00","0,04K","0,00%"
"18/06/2012","700,00","700,00","700,00","700,00","0,07K","0,00%"
"15/06/2012","700,00","700,00","700,00","700,00","0,13K","0,00%"
"14/06/2012","700,00","700,00","700,00","700,00","0,10K","0,14%"
"13/06/2012","699,00","699,00","699,00","699,00","0,10K","3,56%"
"08/06/2012","675,00","675,00","675,00","675,00","0,10K","0,00%"
"06/06/2012","675,00","675,00","675,00","675,00","0,00K","3,05%"
"05/06/2012","655,00","655,00","655,00","655,00","0,06K","2,34%"
"04/06/2012","640,00","640,00","640,00","640,00","0,08K","4,92%"
"01/06/2012","610,00","646,00","646,00","610,00","0,15K","0,00%"
"29/05/2012","610,00","610,00","610,00","610,00","0,10K","-4,09%"
"24/05/2012","636,00","636,00","636,00","636,00","0,01K","1,76%"
"22/05/2012","625,00","625,00","625,00","625,00","0,00K","3,99%"
"18/05/2012","601,00","601,00","601,00","601,00","0,03K","-8,66%"
"16/05/2012","658,00","658,00","658,00","658,00","0,04K","-5,87%"
"10/05/2012","699,00","699,00","699,00","699,00","0,07K","-0,29%"
"08/05/2012","701,00","724,00","724,00","701,00","0,01K","0,00%"
"27/04/2012","701,00","701,00","701,00","701,00","0,02K","-3,31%"
"25/04/2012","725,00","725,00","725,00","725,00","6,90K","3,42%"
"24/04/2012","701,00","701,00","701,00","701,00","0,01K","0,14%"
"23/04/2012","700,00","700,00","700,00","700,00","0,01K","-2,51%"
"19/04/2012","718,00","718,00","718,00","718,00","0,01K","4,82%"
"17/04/2012","685,00","685,00","685,00","685,00","0,02K","-2,14%"
"13/04/2012","700,00","700,00","700,00","700,00","0,20K","0,00%"
"10/04/2012","700,00","700,00","700,00","700,00","0,20K","-1,69%"
"09/04/2012","712,00","712,00","712,00","712,00","0,12K","0,28%"
"06/04/2012","710,00","710,00","710,00","710,00","0,13K","-5,33%"
"30/03/2012","750,00","700,00","750,00","700,00","13,75K","3,45%"
"29/03/2012","725,00","725,00","725,00","725,00","0,71K","5,07%"
"28/03/2012","690,00","690,00","690,00","690,00","2,00K","-1,29%"
"27/03/2012","699,00","670,00","699,00","670,00","0,20K","-0,14%"
"26/03/2012","700,00","700,00","700,00","700,00","0,00K","0,00%"
"23/03/2012","700,00","700,00","700,00","700,00","1,01K","0,00%"
"22/03/2012","700,00","700,00","700,00","700,00","0,00K","-5,41%"
"21/03/2012","740,00","700,00","740,00","700,00","0,19K","0,00%"
"20/03/2012","740,00","705,00","740,00","705,00","0,03K","-1,20%"
"19/03/2012","749,00","749,00","749,00","749,00","0,02K","4,03%"
"16/03/2012","720,00","720,00","720,00","720,00","0,02K","-4,00%"
"15/03/2012","750,00","750,00","750,00","750,00","0,02K","0,81%"
"14/03/2012","744,00","744,00","744,00","744,00","0,00K","-5,82%"
"02/03/2012","790,00","725,00","790,00","725,00","0,18K","5,33%"
"01/03/2012","750,00","725,00","750,00","725,00","0,02K","0,27%"
"24/02/2012","748,00","748,00","748,00","748,00","0,01K","-5,32%"
"22/02/2012","790,00","790,00","790,00","790,00","0,01K","4,64%"
"21/02/2012","755,00","755,00","755,00","755,00","0,20K","-4,43%"
"16/02/2012","790,00","790,00","790,00","790,00","0,01K","2,46%"
"14/02/2012","771,00","771,00","771,00","771,00","0,00K","-3,38%"
"09/02/2012","798,00","780,00","798,00","780,00","0,02K","3,91%"
"07/02/2012","768,00","768,00","768,00","768,00","0,00K","-5,77%"
"03/02/2012","815,00","815,00","815,00","815,00","0,06K","4,62%"
"01/02/2012","779,00","779,00","779,00","779,00","0,00K","5,41%"
"31/01/2012","739,00","739,00","739,00","739,00","0,00K","-5,86%"
"13/01/2012","785,00","785,00","785,00","785,00","1,00K","4,53%"
"12/01/2012","751,00","751,00","751,00","751,00","0,01K","-5,89%"
"09/01/2012","798,00","730,00","798,00","725,00","0,01K","3,64%"
"30/12/2011","770,00","770,00","770,00","770,00","4,00K","-3,51%"
"29/12/2011","798,00","818,00","818,00","773,00","2,11K","-2,56%"
"27/12/2011","819,00","755,00","819,00","755,00","0,87K","5,00%"
"22/12/2011","780,00","830,00","830,00","780,00","0,23K","-2,50%"
"20/12/2011","800,00","780,00","800,00","780,00","10,10K","0,00%"
"19/12/2011","800,00","800,00","800,00","800,00","1,94K","-1,84%"
"16/12/2011","815,00","815,00","815,00","815,00","0,26K","2,13%"
"09/12/2011","798,00","751,00","798,00","751,00","0,15K","0,00%"
"01/12/2011","798,00","723,00","798,00","721,00","0,01K","4,45%"
"21/11/2011","764,00","721,00","764,00","720,00","0,06K","5,52%"
"16/11/2011","724,00","760,00","760,00","723,00","0,06K","0,56%"
"15/11/2011","720,00","721,00","721,00","720,00","0,01K","-5,26%"
"14/11/2011","760,00","760,00","760,00","760,00","0,05K","0,66%"
"11/11/2011","755,00","755,00","755,00","755,00","0,13K","5,59%"
"10/11/2011","715,00","715,00","715,00","715,00","0,10K","-5,92%"
"04/11/2011","760,00","760,00","760,00","760,00","0,25K","3,83%"
"03/11/2011","732,00","705,00","732,00","705,00","0,19K","0,00%"
"26/10/2011","732,00","733,00","733,00","732,00","0,11K","3,10%"
"24/10/2011","710,00","711,00","711,00","710,00","0,21K","-4,44%"
"21/10/2011","743,00","743,00","743,00","743,00","0,15K","5,84%"
"20/10/2011","702,00","702,00","702,00","702,00","0,03K","-5,90%"
"07/10/2011","746,00","746,00","746,00","746,00","0,03K","5,82%"
"30/09/2011","705,00","705,00","705,00","705,00","0,21K","-6,00%"
"29/09/2011","750,00","750,00","750,00","750,00","0,03K","0,00%"
"23/09/2011","750,00","750,00","750,00","750,00","0,05K","-2,85%"
"22/09/2011","772,00","754,00","772,00","754,00","0,49K","1,58%"
"21/09/2011","760,00","760,00","760,00","760,00","0,00K","-1,68%"
"20/09/2011","773,00","760,00","773,00","752,00","0,05K","-0,90%"
"16/09/2011","780,00","780,00","780,00","780,00","0,50K","-1,14%"
"15/09/2011","789,00","789,00","789,00","789,00","0,00K","-0,38%"
"12/09/2011","792,00","792,00","792,00","792,00","0,01K","-0,63%"
"07/09/2011","797,00","752,00","797,00","752,00","0,11K","-0,25%"
"06/09/2011","799,00","750,00","799,00","750,00","0,01K","0,25%"
"18/08/2011","797,00","755,00","797,00","755,00","0,10K","-0,13%"
"11/08/2011","798,00","753,00","798,00","751,00","0,06K","2,31%"
"09/08/2011","780,00","794,00","794,00","780,00","2,71K","4,00%"
"05/08/2011","750,00","750,00","750,00","750,00","0,02K","-5,18%"
"04/08/2011","791,00","751,00","791,00","750,00","0,21K","0,00%"
"21/07/2011","791,00","791,00","791,00","791,00","0,02K","0,00%"
"19/07/2011","791,00","791,00","791,00","791,00","0,07K","0,13%"
"13/07/2011","790,00","790,00","790,00","790,00","0,05K","-2,47%"
"12/07/2011","810,00","810,00","810,00","810,00","2,00K","2,40%"
"05/07/2011","791,00","791,00","791,00","791,00","0,00K","-5,83%"
"01/07/2011","840,00","840,00","840,00","840,00","0,06K","-0,94%"
"30/06/2011","848,00","800,00","848,00","800,00","0,12K","4,56%"
"29/06/2011","811,00","810,00","811,00","810,00","0,97K","0,00%"
"27/06/2011","811,00","811,00","811,00","811,00","0,01K","0,00%"
"24/06/2011","811,00","811,00","811,00","811,00","0,43K","0,00%"
"23/06/2011","811,00","811,00","811,00","811,00","5,10K","0,00%"
"22/06/2011","811,00","811,00","811,00","811,00","10,00K","0,00%"
"20/06/2011","811,00","811,00","811,00","811,00","0,74K","0,00%"
"17/06/2011","811,00","812,00","820,00","810,00","2,66K","0,00%"
"16/06/2011","811,00","859,00","859,00","810,00","1,53K","-4,59%"
"15/06/2011","850,00","817,00","850,00","817,00","12,87K","-1,05%"
"10/06/2011","859,00","859,00","859,00","859,00","0,03K","0,00%"
"09/06/2011","859,00","859,00","859,00","859,00","0,01K","-3,27%"
"03/06/2011","888,00","888,00","888,00","888,00","0,00K","4,47%"
"27/05/2011","850,00","850,00","850,00","850,00","0,00K","-1,96%"
"20/05/2011","867,00","867,00","867,00","867,00","0,03K","1,52%"
"18/05/2011","854,00","854,00","854,00","854,00","0,02K","5,82%"
"13/05/2011","807,00","856,00","856,00","807,00","0,06K","-5,94%"
"09/05/2011","858,00","858,00","858,00","858,00","0,20K","5,67%"
"06/05/2011","812,00","812,00","812,00","812,00","0,01K","-5,47%"
"04/05/2011","859,00","859,00","859,00","811,00","0,05K","0,47%"
"29/04/2011","855,00","810,00","859,00","810,00","0,90K","-0,58%"
"28/04/2011","860,00","824,00","860,00","820,00","0,12K","-0,23%"
"22/04/2011","862,00","850,00","862,00","820,00","5,71K","1,41%"
"20/04/2011","850,00","850,00","850,00","850,00","0,01K","-1,73%"
"18/04/2011","865,00","867,00","867,00","850,00","0,03K","-0,46%"
"13/04/2011","869,00","835,00","869,00","835,00","0,22K","0,00%"
"12/04/2011","869,00","831,00","869,00","831,00","0,01K","-1,14%"
"07/04/2011","879,00","835,00","879,00","835,00","0,16K","-1,01%"
"25/03/2011","888,00","888,00","888,00","888,00","0,01K","0,00%"
"22/03/2011","888,00","836,00","888,00","836,00","0,01K","-0,11%"
"18/03/2011","889,00","851,00","889,00","850,00","0,21K","4,59%"
"15/03/2011","850,00","850,00","850,00","846,00","1,77K","0,00%"
"14/03/2011","850,00","861,00","861,00","845,00","1,17K","-3,41%"
"11/03/2011","880,00","890,00","890,00","880,00","5,03K","-2,65%"
"10/03/2011","904,00","904,00","904,00","904,00","1,15K","0,00%"
"09/03/2011","904,00","904,00","904,00","904,00","0,01K","-0,22%"
"07/03/2011","906,00","905,00","906,00","905,00","6,04K","-2,05%"
"04/03/2011","925,00","906,00","925,00","906,00","0,01K","2,10%"
"03/03/2011","906,00","906,00","906,00","906,00","1,04K","0,00%"
"02/03/2011","906,00","906,00","906,00","906,00","2,50K","0,00%"
"01/03/2011","906,00","905,00","906,00","905,00","1,71K","0,11%"
"28/02/2011","905,00","905,00","905,00","905,00","0,06K","-2,16%"
"24/02/2011","925,00","905,00","925,00","865,00","0,60K","1,65%"
"23/02/2011","910,00","877,00","910,00","877,00","0,06K","-2,05%"
"21/02/2011","929,00","905,00","929,00","905,00","0,16K","0,98%"
"15/02/2011","920,00","920,00","920,00","920,00","5,00K","1,10%"
"14/02/2011","910,00","905,00","910,00","905,00","0,02K","-0,76%"
"10/02/2011","917,00","917,00","917,00","917,00","2,40K","0,00%"
"09/02/2011","917,00","907,00","917,00","907,00","0,02K","0,00%"
"08/02/2011","917,00","920,00","930,00","905,00","2,08K","1,89%"
"04/02/2011","900,00","930,00","930,00","900,00","5,35K","-2,70%"
"02/02/2011","925,00","890,00","925,00","890,00","0,03K","2,78%"
"28/01/2011","900,00","900,00","900,00","900,00","0,11K","-1,10%"
"25/01/2011","910,00","910,00","910,00","910,00","0,13K","1,11%"
"24/01/2011","900,00","900,00","900,00","900,00","0,18K","0,00%"
"21/01/2011","900,00","900,00","900,00","900,00","0,70K","-1,10%"
"13/01/2011","910,00","910,00","910,00","910,00","0,50K","0,00%"
"06/01/2011","910,00","930,00","930,00","910,00","2,01K","1,11%"
"05/01/2011","900,00","909,00","910,00","900,00","16,01K","1,12%"
"04/01/2011","890,00","890,00","890,00","890,00","0,13K","-1,66%"
"31/12/2010","905,00","852,00","905,00","851,00","0,19K","0,33%"
"30/12/2010","902,00","902,00","902,00","902,00","0,00K","5,99%"
"29/12/2010","851,00","880,00","880,00","851,00","0,05K","-3,30%"
"28/12/2010","880,00","880,00","880,00","880,00","0,01K","0,00%"
"27/12/2010","880,00","880,00","880,00","880,00","0,03K","0,80%"
"23/12/2010","873,00","872,00","873,00","872,00","0,74K","-1,91%"
"21/12/2010","890,00","890,00","890,00","890,00","0,02K","0,00%"
"16/12/2010","890,00","890,00","890,00","890,00","0,01K","-0,78%"
"10/12/2010","897,00","900,00","900,00","896,00","1,21K","-0,44%"
"09/12/2010","901,00","901,00","901,00","901,00","0,05K","-1,96%"
"08/12/2010","919,00","919,00","919,00","918,00","0,43K","-2,23%"
"03/12/2010","940,00","940,00","940,00","940,00","0,18K","2,17%"
"02/12/2010","920,00","914,00","920,00","914,00","0,12K","4,55%"
"01/12/2010","880,00","880,00","880,00","880,00","0,03K","1,03%"
"30/11/2010","871,00","871,00","871,00","871,00","0,02K","-4,81%"
"25/11/2010","915,00","872,00","915,00","872,00","0,01K","-0,22%"
"23/11/2010","917,00","917,00","917,00","917,00","0,00K","5,16%"
"22/11/2010","872,00","872,00","872,00","872,00","0,00K","-4,80%"
"16/11/2010","916,00","916,00","916,00","916,00","0,02K","-0,33%"
"12/11/2010","919,00","919,00","919,00","919,00","0,05K","1,55%"
"10/11/2010","905,00","873,00","905,00","873,00","0,04K","4,02%"
"09/11/2010","870,00","900,00","900,00","870,00","6,65K","-4,40%"
"08/11/2010","910,00","890,00","910,00","890,00","0,47K","1,11%"
"05/11/2010","900,00","900,00","900,00","900,00","0,13K","0,00%"
"03/11/2010","900,00","900,00","900,00","900,00","0,02K","0,00%"
"02/11/2010","900,00","900,00","900,00","900,00","0,05K","-0,11%"
"29/10/2010","901,00","900,00","901,00","900,00","1,30K","0,11%"
"28/10/2010","900,00","900,00","900,00","900,00","0,41K","0,00%"
"27/10/2010","900,00","900,00","900,00","900,00","0,18K","0,00%"
"26/10/2010","900,00","900,00","900,00","900,00","0,00K","0,00%"
"25/10/2010","900,00","899,00","900,00","850,00","0,14K","0,00%"
"22/10/2010","900,00","870,00","900,00","870,00","0,22K","0,00%"
"21/10/2010","900,00","880,00","900,00","880,00","5,23K","2,27%"
"20/10/2010","880,00","857,00","880,00","857,00","10,03K","2,92%"
"19/10/2010","855,00","855,00","855,00","855,00","0,01K","-3,06%"
"18/10/2010","882,00","882,00","882,00","882,00","0,01K","1,38%"
"15/10/2010","870,00","865,00","870,00","855,00","45,05K","5,20%"
"14/10/2010","827,00","827,00","827,00","827,00","0,06K","-5,05%"
"13/10/2010","871,00","871,00","871,00","871,00","0,30K","12,24%"
"08/10/2010","776,00","776,00","776,00","776,00","0,00K","-4,20%"
"29/09/2010","810,00","810,00","810,00","810,00","0,11K","0,00%"
"28/09/2010","810,00","810,00","810,00","810,00","2,08K","3,18%"
"27/09/2010","785,00","785,00","785,00","785,00","0,15K","-3,09%"
"21/09/2010","810,00","810,00","810,00","810,00","0,23K","0,00%"
"15/09/2010","810,00","810,00","810,00","810,00","0,24K","0,00%"
"14/09/2010","810,00","810,00","810,00","810,00","0,60K","0,00%"
"13/09/2010","810,00","813,00","813,00","810,00","0,03K","-0,37%"
"08/09/2010","813,00","813,00","813,00","813,00","2,30K","0,00%"
"02/09/2010","813,00","813,00","813,00","813,00","0,13K","0,49%"
"01/09/2010","809,00","809,00","809,00","809,00","0,00K","-5,93%"
"31/08/2010","860,00","860,00","860,00","860,00","0,02K","0,82%"
"30/08/2010","853,00","853,00","853,00","853,00","0,00K","5,96%"
"27/08/2010","805,00","805,00","805,00","805,00","0,40K","0,63%"
"24/08/2010","800,00","800,00","800,00","800,00","0,01K","-1,23%"
"18/08/2010","810,00","810,00","810,00","810,00","1,26K","0,87%"
"12/08/2010","803,00","804,00","804,00","803,00","1,35K","-0,25%"
"05/08/2010","805,00","805,00","805,00","805,00","0,10K","-5,63%"
"26/07/2010","853,00","864,00","864,00","853,00","1,32K","-1,16%"
"22/07/2010","863,00","863,00","863,00","863,00","0,65K","3,48%"
"14/07/2010","834,00","834,00","834,00","834,00","0,52K","-4,03%"
"12/07/2010","869,00","860,00","869,00","835,00","0,16K","4,32%"
"07/07/2010","833,00","833,00","833,00","833,00","0,02K","0,00%"
"01/07/2010","833,00","833,00","833,00","833,00","0,02K","3,35%"
"30/06/2010","806,00","806,00","806,00","806,00","0,04K","-3,47%"
"22/06/2010","835,00","835,00","835,00","835,00","0,06K","0,00%"
"18/06/2010","835,00","835,00","835,00","835,00","0,05K","0,00%"
"17/06/2010","835,00","840,00","840,00","835,00","0,02K","0,00%"
"16/06/2010","835,00","835,00","835,00","835,00","0,28K","-4,02%"
"15/06/2010","870,00","870,00","870,00","870,00","0,01K","-1,47%"
"11/06/2010","883,00","880,00","883,00","880,00","0,09K","2,56%"
"10/06/2010","861,00","875,00","879,00","861,00","0,22K","0,47%"
"09/06/2010","857,00","870,00","870,00","857,00","0,02K","-2,39%"
"08/06/2010","878,00","878,00","878,00","878,00","0,00K","2,93%"
"04/06/2010","853,00","853,00","857,00","853,00","0,26K","-3,40%"
"03/06/2010","883,00","883,00","883,00","883,00","0,00K","0,34%"
"01/06/2010","880,00","885,00","885,00","880,00","0,08K","0,11%"
"28/05/2010","879,00","879,00","880,00","879,00","5,03K","0,00%"
"27/05/2010","879,00","879,00","879,00","879,00","0,00K","-0,11%"
"26/05/2010","880,00","880,00","880,00","880,00","0,01K","0,00%"
"25/05/2010","880,00","879,00","880,00","879,00","3,57K","0,00%"
"24/05/2010","880,00","880,00","880,00","880,00","9,34K","2,56%"
"21/05/2010","858,00","858,00","858,00","858,00","0,01K","0,35%"
"20/05/2010","855,00","862,00","862,00","855,00","0,02K","-2,84%"
"19/05/2010","880,00","850,00","880,00","850,00","5,07K","2,80%"
"18/05/2010","856,00","856,00","856,00","856,00","0,01K","0,12%"
"14/05/2010","855,00","855,00","855,00","855,00","1,05K","-0,47%"
"13/05/2010","859,00","859,00","859,00","859,00","0,03K","0,00%"
"12/05/2010","859,00","843,00","859,00","843,00","12,45K","0,00%"
"10/05/2010","859,00","844,00","859,00","844,00","1,12K","1,90%"
"07/05/2010","843,00","840,00","843,00","840,00","0,71K","0,00%"
"06/05/2010","843,00","843,00","843,00","843,00","0,32K","-0,12%"
"05/05/2010","844,00","844,00","844,00","844,00","0,10K","-0,12%"
"04/05/2010","845,00","843,00","845,00","843,00","1,42K","0,24%"
"30/04/2010","843,00","840,00","843,00","840,00","5,81K","0,36%"
"29/04/2010","840,00","840,00","840,00","840,00","0,20K","-0,36%"
"28/04/2010","843,00","830,00","848,00","830,00","7,29K","0,00%"
"23/04/2010","843,00","830,00","843,00","830,00","4,02K","-0,12%"
"22/04/2010","844,00","844,00","844,00","844,00","0,01K","2,30%"
"21/04/2010","825,00","825,00","825,00","825,00","0,25K","1,35%"
"20/04/2010","814,00","798,00","814,00","798,00","0,72K","5,99%"
"19/04/2010","768,00","768,00","768,00","768,00","0,03K","-4,00%"
"16/04/2010","800,00","800,00","800,00","800,00","0,00K","-0,37%"
"06/04/2010","803,00","803,00","803,00","803,00","0,07K","5,66%"
"02/04/2010","760,00","760,00","760,00","760,00","1,00K","0,00%"
"01/04/2010","760,00","760,00","760,00","757,00","0,02K","-3,18%"
"30/03/2010","785,00","759,00","785,00","759,00","0,11K","3,97%"
"25/03/2010","755,00","755,00","755,00","755,00","0,01K","0,40%"
"17/03/2010","752,00","752,00","752,00","752,00","0,01K","-6,00%"
"12/03/2010","800,00","800,00","800,00","800,00","0,04K","-0,62%"
"11/03/2010","805,00","805,00","805,00","805,00","0,00K","1,13%"
"09/03/2010","796,00","796,00","796,00","796,00","4,55K","0,00%"
"08/03/2010","796,00","796,00","796,00","796,00","6,15K","0,00%"
"04/03/2010","796,00","750,00","796,00","750,00","18,10K","5,99%"
"03/03/2010","751,00","751,00","751,00","751,00","0,06K","-3,72%"
"02/03/2010","780,00","780,00","780,00","780,00","0,01K","-0,13%"
