"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"06/08/2018","140,00","140,00","140,00","140,00","0,04K","0,00%"
"03/08/2018","140,00","140,00","140,00","140,00","0,06K","-5,98%"
"02/08/2018","148,90","148,90","148,90","148,90","0,01K","2,55%"
"31/07/2018","145,20","145,20","145,20","145,20","0,02K","5,99%"
"26/07/2018","137,00","137,00","137,00","137,00","0,10K","-3,79%"
"24/07/2018","142,40","142,40","142,40","142,40","0,10K","-5,98%"
"19/07/2018","151,45","151,45","151,45","151,45","0,07K","-5,99%"
"13/07/2018","161,10","161,10","161,10","161,10","0,05K","5,99%"
"12/07/2018","152,00","152,00","152,00","152,00","0,10K","-1,94%"
"11/07/2018","155,00","155,00","155,00","155,00","0,12K","0,00%"
"10/07/2018","155,00","155,00","155,00","155,00","0,28K","-4,91%"
"06/07/2018","163,00","163,00","163,00","163,00","0,00K","5,16%"
"05/07/2018","155,00","155,00","155,00","155,00","0,04K","1,81%"
"04/07/2018","152,25","152,25","152,25","152,25","0,09K","-0,49%"
"03/07/2018","153,00","153,00","153,00","153,00","0,25K","-5,41%"
"02/07/2018","161,75","161,75","161,75","161,75","0,10K","6,00%"
"29/06/2018","152,60","152,60","152,60","152,60","0,05K","0,20%"
"28/06/2018","152,30","152,30","152,30","152,30","0,08K","-5,99%"
"26/06/2018","162,00","162,00","162,00","162,00","0,01K","5,16%"
"22/06/2018","154,05","154,05","154,05","154,05","0,04K","-3,78%"
"21/06/2018","160,10","160,10","160,10","160,10","0,09K","0,00%"
"20/06/2018","160,10","160,10","160,10","160,10","0,15K","-4,39%"
"18/06/2018","167,45","167,45","167,45","167,45","0,00K","-1,47%"
"13/06/2018","169,95","169,95","169,95","169,95","0,02K","-0,03%"
"08/06/2018","170,00","170,00","170,00","170,00","0,12K","0,00%"
"07/06/2018","170,00","170,00","170,00","170,00","0,05K","-5,03%"
"01/06/2018","179,00","179,00","179,00","179,00","0,01K","4,86%"
"31/05/2018","170,70","170,70","170,70","170,70","0,04K","-1,16%"
"30/05/2018","172,70","172,70","172,70","172,70","0,05K","5,95%"
"25/05/2018","163,00","163,00","163,00","163,00","0,01K","-0,06%"
"24/05/2018","163,10","163,10","163,10","163,10","0,02K","0,06%"
"18/05/2018","163,00","163,00","163,00","163,00","0,24K","-2,98%"
"15/05/2018","168,00","168,00","168,00","168,00","0,53K","-1,18%"
"14/05/2018","170,00","170,00","170,00","170,00","0,04K","0,00%"
"11/05/2018","170,00","170,00","170,00","170,00","0,14K","0,00%"
"10/05/2018","170,00","170,00","170,00","170,00","0,14K","0,00%"
"07/05/2018","170,00","170,00","170,00","170,00","0,11K","0,00%"
"02/05/2018","170,00","170,00","170,00","170,00","0,03K","-2,30%"
"23/04/2018","174,00","174,00","174,00","174,00","0,06K","-0,51%"
"20/04/2018","174,90","174,90","174,90","174,90","0,18K","0,75%"
"19/04/2018","173,60","173,60","173,60","173,60","0,01K","-5,91%"
"06/04/2018","184,50","184,50","184,50","184,50","0,02K","3,07%"
"05/04/2018","179,00","179,00","179,00","179,00","0,24K","-0,28%"
"04/04/2018","179,50","179,50","179,50","179,50","0,01K","-0,28%"
"03/04/2018","180,00","180,00","180,00","180,00","0,01K","-5,26%"
"29/03/2018","190,00","190,00","190,00","190,00","0,02K","0,00%"
"28/03/2018","190,00","190,00","190,00","190,00","0,23K","0,05%"
"27/03/2018","189,90","189,90","189,90","189,90","0,00K","5,44%"
"26/03/2018","180,10","180,10","180,10","180,10","0,19K","-5,21%"
"15/03/2018","190,00","190,00","190,00","190,00","1,09K","-0,52%"
"14/03/2018","191,00","191,00","191,00","191,00","0,03K","-1,55%"
"13/03/2018","194,00","194,00","194,00","194,00","0,57K","2,97%"
"12/03/2018","188,40","188,40","188,40","188,40","0,01K","-0,53%"
"08/03/2018","189,40","189,40","189,40","189,40","0,12K","4,07%"
"07/03/2018","182,00","182,00","182,00","182,00","0,01K","-1,09%"
"06/03/2018","184,00","184,00","184,00","184,00","0,10K","0,49%"
"02/03/2018","183,10","183,10","183,10","183,10","0,10K","-0,49%"
"23/02/2018","184,00","184,00","184,00","184,00","0,02K","-0,11%"
"22/02/2018","184,20","184,20","184,20","184,20","0,01K","0,11%"
"14/02/2018","184,00","184,00","184,00","184,00","0,01K","-5,50%"
"01/02/2018","194,70","194,70","194,70","194,70","0,24K","5,24%"
"30/01/2018","185,00","185,00","185,00","185,00","0,34K","0,00%"
"29/01/2018","185,00","185,00","185,00","185,00","0,00K","3,93%"
"25/01/2018","178,00","178,00","178,00","178,00","0,21K","-0,56%"
"23/01/2018","179,00","179,00","179,00","179,00","0,30K","-3,71%"
"12/01/2018","185,90","185,90","185,90","185,90","0,10K","-0,59%"
"03/01/2018","187,00","187,00","187,00","187,00","0,00K","-0,93%"
"08/12/2017","188,75","188,75","188,75","188,75","0,10K","-0,03%"
"07/12/2017","188,80","188,80","188,80","188,80","0,02K","-0,26%"
"04/12/2017","189,30","189,30","189,30","189,30","0,01K","0,00%"
"30/11/2017","189,30","189,30","189,30","189,30","0,41K","4,70%"
"29/11/2017","180,80","180,80","180,80","180,80","0,05K","0,08%"
"28/11/2017","180,65","180,65","180,65","180,65","0,04K","-4,87%"
"22/11/2017","189,90","189,90","189,90","189,90","0,05K","0,00%"
"21/11/2017","189,90","189,90","189,90","189,90","1,50K","1,06%"
"15/11/2017","187,90","187,90","187,90","187,90","0,02K","-0,37%"
"14/11/2017","188,60","188,60","188,60","188,60","0,02K","0,00%"
"13/11/2017","188,60","188,60","188,60","188,60","0,01K","0,00%"
"10/11/2017","188,60","188,60","188,60","188,60","0,21K","0,43%"
"09/11/2017","187,80","187,80","187,80","187,80","0,07K","5,98%"
"08/11/2017","177,20","177,20","177,20","177,20","0,02K","-5,99%"
"07/11/2017","188,50","188,50","188,50","188,50","0,21K","2,45%"
"03/11/2017","184,00","184,00","184,00","184,00","0,07K","-2,49%"
"30/10/2017","188,70","188,70","188,70","188,70","0,28K","2,00%"
"25/10/2017","185,00","185,00","185,00","185,00","0,25K","0,82%"
"23/10/2017","183,50","183,50","183,50","183,50","0,03K","0,00%"
"20/10/2017","183,50","183,50","183,50","183,50","0,12K","-0,27%"
"18/10/2017","184,00","184,00","184,00","184,00","0,24K","-2,44%"
"10/10/2017","188,60","188,60","188,60","188,60","0,15K","-0,11%"
"05/10/2017","188,80","188,80","188,80","188,80","0,26K","4,71%"
"04/10/2017","180,30","180,30","180,30","180,30","0,03K","-4,68%"
"29/09/2017","189,15","189,15","189,15","189,15","0,10K","-0,45%"
"28/09/2017","190,00","190,00","190,00","190,00","0,48K","0,00%"
"27/09/2017","190,00","190,00","190,00","190,00","0,70K","1,90%"
"26/09/2017","186,45","186,45","186,45","186,45","1,52K","6,00%"
"19/09/2017","175,90","175,90","175,90","175,90","0,50K","4,08%"
"18/09/2017","169,00","169,00","169,00","169,00","0,14K","2,36%"
"13/09/2017","165,10","165,10","165,10","165,10","4,00K","1,23%"
"12/09/2017","163,10","163,10","163,10","163,10","1,00K","0,62%"
"11/09/2017","162,10","162,10","162,10","162,10","1,34K","-3,86%"
"08/09/2017","168,60","168,60","168,60","168,60","0,14K","-4,20%"
"07/09/2017","176,00","176,00","176,00","176,00","0,30K","0,00%"
"31/08/2017","176,00","176,00","176,00","176,00","0,06K","0,00%"
"30/08/2017","176,00","176,00","176,00","176,00","0,00K","5,39%"
"29/08/2017","167,00","167,00","167,00","167,00","1,48K","0,54%"
"24/08/2017","166,10","166,10","166,10","166,10","3,48K","0,00%"
"23/08/2017","166,10","166,10","166,10","166,10","0,61K","-4,46%"
"22/08/2017","173,85","173,85","173,85","173,85","0,63K","-5,98%"
"18/08/2017","184,90","184,90","184,90","184,90","0,05K","-0,05%"
"17/08/2017","185,00","185,00","185,00","185,00","0,97K","2,01%"
"16/08/2017","181,35","181,35","181,35","181,35","0,12K","5,99%"
"15/08/2017","171,10","171,10","171,10","171,10","0,50K","-0,52%"
"11/08/2017","172,00","172,00","172,00","172,00","0,91K","-1,15%"
"10/08/2017","174,00","174,00","174,00","174,00","0,30K","1,16%"
"09/08/2017","172,00","172,00","172,00","172,00","0,61K","0,00%"
"04/08/2017","172,00","172,00","172,00","172,00","0,70K","-0,12%"
"03/08/2017","172,20","172,20","172,20","172,20","0,80K","-1,63%"
"02/08/2017","175,05","175,05","175,05","175,05","0,45K","-5,89%"
"27/07/2017","186,00","186,00","186,00","186,00","0,01K","5,03%"
"26/07/2017","177,10","177,10","177,10","177,10","0,04K","-5,67%"
"19/07/2017","187,75","187,75","187,75","187,75","0,00K","4,31%"
"18/07/2017","180,00","180,00","180,00","180,00","0,21K","0,00%"
"17/07/2017","180,00","183,00","183,00","180,00","0,70K","-1,10%"
"12/07/2017","182,00","183,00","183,00","182,00","0,01K","-3,19%"
"28/06/2017","188,00","184,50","188,00","184,00","0,02K","1,62%"
"14/06/2017","185,00","182,00","185,00","182,00","0,02K","1,65%"
"13/06/2017","182,00","182,00","182,00","182,00","0,00K","1,00%"
"08/06/2017","180,20","180,20","180,20","180,20","0,05K","2,97%"
"07/06/2017","175,00","175,00","175,00","175,00","0,14K","-2,78%"
"02/06/2017","180,00","180,00","180,00","180,00","0,00K","0,56%"
"29/05/2017","179,00","181,00","181,00","179,00","0,67K","-1,65%"
"26/05/2017","182,00","181,00","182,00","181,00","0,04K","-0,55%"
"24/05/2017","183,00","183,10","183,10","183,00","0,17K","-0,05%"
"23/05/2017","183,10","183,10","183,10","183,10","0,01K","-4,14%"
"22/05/2017","191,00","190,90","191,00","190,90","0,01K","-0,47%"
"19/05/2017","191,90","180,00","191,90","180,00","0,04K","-0,52%"
"17/05/2017","192,90","192,90","192,90","192,90","0,02K","7,08%"
"16/05/2017","180,15","184,00","184,00","180,00","0,28K","-6,66%"
"03/05/2017","193,00","180,00","194,95","180,00","0,35K","-1,03%"
"24/04/2017","195,00","188,50","195,00","188,50","0,68K","3,45%"
"21/04/2017","188,50","188,50","188,50","188,50","0,00K","4,72%"
"17/04/2017","180,00","178,00","180,00","178,00","0,01K","3,96%"
"14/04/2017","173,15","184,90","190,00","173,15","0,25K","-1,62%"
"12/04/2017","176,00","176,00","176,00","176,00","0,15K","-9,18%"
"06/04/2017","193,80","176,05","193,80","176,05","0,01K","-0,62%"
"04/04/2017","195,00","185,00","195,00","166,55","0,62K","5,41%"
"03/04/2017","185,00","178,25","185,00","176,00","0,01K","-2,06%"
"30/03/2017","188,90","178,00","188,90","178,00","0,02K","-0,53%"
"28/03/2017","189,90","176,00","189,90","176,00","0,37K","-1,30%"
"27/03/2017","192,40","181,05","192,40","181,05","0,01K","-1,28%"
"22/03/2017","194,90","181,00","194,90","181,00","0,08K","-1,07%"
"17/03/2017","197,00","186,10","197,00","186,10","0,22K","5,86%"
"16/03/2017","186,10","190,00","190,00","186,10","0,74K","-9,99%"
"15/03/2017","206,75","188,90","206,75","188,90","1,51K","9,97%"
"14/03/2017","188,00","187,95","188,00","187,95","0,14K","0,00%"
"09/03/2017","188,00","177,00","188,00","177,00","0,25K","6,67%"
"07/03/2017","176,25","175,20","176,25","175,20","0,04K","-7,70%"
"02/03/2017","190,95","190,90","190,95","190,90","0,03K","0,50%"
"28/02/2017","190,00","187,00","190,00","187,00","0,04K","3,83%"
"23/02/2017","183,00","183,00","183,00","183,00","0,00K","0,00%"
"22/02/2017","183,00","183,00","183,00","183,00","0,00K","0,00%"
"21/02/2017","183,00","183,00","183,00","183,00","0,11K","-1,21%"
"20/02/2017","185,25","183,00","199,00","183,00","1,87K","0,68%"
"16/02/2017","184,00","184,00","184,00","184,00","0,01K","8,24%"
"15/02/2017","170,00","175,00","191,95","170,00","4,95K","-2,86%"
"14/02/2017","175,00","175,00","175,00","175,00","0,51K","0,00%"
"13/02/2017","175,00","175,10","175,10","174,70","0,49K","0,00%"
"10/02/2017","175,00","175,00","175,00","175,00","1,51K","-5,30%"
"08/02/2017","184,80","180,00","184,80","175,00","0,23K","5,60%"
"03/02/2017","175,00","174,00","175,00","174,00","0,32K","0,00%"
"02/02/2017","175,00","175,00","175,00","174,00","1,65K","0,00%"
"01/02/2017","175,00","175,20","175,20","175,00","3,11K","0,00%"
"31/01/2017","175,00","183,00","185,00","175,00","1,11K","-4,42%"
"30/01/2017","183,10","185,10","185,10","183,10","0,05K","-3,63%"
"27/01/2017","190,00","190,00","190,00","190,00","0,00K","-4,50%"
"23/01/2017","198,95","183,40","198,95","183,40","0,02K","8,27%"
"18/01/2017","183,75","183,75","183,75","183,75","0,01K","0,03%"
"17/01/2017","183,70","183,70","183,70","183,70","0,05K","0,38%"
"13/01/2017","183,00","183,00","183,00","183,00","0,87K","-3,68%"
"12/01/2017","190,00","190,00","190,00","190,00","0,07K","-4,50%"
"09/01/2017","198,95","198,95","198,95","198,95","0,00K","0,00%"
"06/01/2017","198,95","198,95","198,95","198,95","0,07K","1,51%"
"04/01/2017","196,00","196,00","196,00","196,00","0,01K","0,51%"
"03/01/2017","195,00","195,00","195,00","195,00","0,00K","2,63%"
"02/01/2017","190,00","190,00","190,00","190,00","0,02K","0,00%"
"27/12/2016","190,00","190,00","190,00","190,00","0,03K","0,00%"
"26/12/2016","190,00","190,00","190,00","190,00","0,00K","5,18%"
"23/12/2016","180,65","180,65","180,65","180,65","0,07K","-0,41%"
"20/12/2016","181,40","181,40","181,40","181,40","0,01K","-5,96%"
"16/12/2016","192,90","192,90","192,90","192,90","0,01K","5,99%"
"09/12/2016","182,00","182,00","182,00","182,00","0,04K","0,55%"
"07/12/2016","181,00","181,00","181,00","181,00","0,01K","-3,77%"
"06/12/2016","188,10","188,10","188,10","188,10","0,03K","4,85%"
"05/12/2016","179,40","179,40","179,40","179,40","0,14K","-4,63%"
"02/12/2016","188,10","188,10","188,10","188,10","0,01K","-5,48%"
"24/11/2016","199,00","199,00","199,00","199,00","0,01K","-0,50%"
"17/11/2016","200,00","200,00","200,00","200,00","0,04K","0,00%"
"16/11/2016","200,00","200,00","200,00","200,00","0,06K","1,52%"
"15/11/2016","197,00","197,00","197,00","197,00","0,05K","2,23%"
"14/11/2016","192,70","192,70","192,70","192,70","0,08K","1,42%"
"11/11/2016","190,00","190,00","190,00","190,00","0,05K","4,40%"
"10/11/2016","182,00","182,00","182,00","182,00","0,06K","0,05%"
"08/11/2016","181,90","181,90","181,90","181,90","0,06K","1,06%"
"04/11/2016","180,00","180,00","180,00","180,00","0,17K","2,86%"
"03/11/2016","175,00","175,00","175,00","175,00","0,10K","5,17%"
"01/11/2016","166,40","166,40","166,40","166,40","0,05K","-0,09%"
"27/10/2016","166,55","166,55","166,55","166,55","0,01K","-0,27%"
"21/10/2016","167,00","167,00","167,00","167,00","0,01K","-3,47%"
"20/10/2016","173,00","173,00","173,00","173,00","0,07K","-1,54%"
"19/10/2016","175,70","175,70","175,70","175,70","0,08K","-0,06%"
"18/10/2016","175,80","175,80","175,80","175,80","0,09K","2,21%"
"13/10/2016","172,00","172,00","172,00","172,00","0,10K","0,00%"
"12/10/2016","172,00","172,00","172,00","172,00","0,01K","1,18%"
"11/10/2016","170,00","170,00","170,00","170,00","0,03K","-3,30%"
"10/10/2016","175,80","175,80","175,80","175,80","0,00K","2,81%"
"06/10/2016","171,00","171,00","171,00","171,00","0,02K","-0,58%"
"05/10/2016","172,00","172,00","172,00","172,00","0,01K","-2,77%"
"30/09/2016","176,90","176,90","176,90","176,90","0,00K","0,51%"
"29/09/2016","176,00","176,00","176,00","176,00","0,09K","0,03%"
"28/09/2016","175,95","175,95","175,95","175,95","0,00K","0,00%"
"26/09/2016","175,95","175,95","175,95","175,95","0,00K","5,36%"
"23/09/2016","167,00","167,00","167,00","167,00","0,04K","-5,65%"
"21/09/2016","177,00","177,00","177,00","177,00","0,00K","5,99%"
"16/09/2016","167,00","167,00","167,00","167,00","0,01K","0,00%"
"15/09/2016","167,00","167,00","167,00","167,00","0,01K","-1,76%"
"14/09/2016","170,00","170,00","170,00","170,00","0,05K","0,00%"
"02/09/2016","170,00","170,00","170,00","170,00","0,02K","-6,52%"
"30/08/2016","181,85","181,85","181,85","181,85","0,00K","3,53%"
"25/08/2016","175,65","175,65","175,65","175,65","0,00K","5,94%"
"23/08/2016","165,80","165,80","165,80","165,80","0,01K","-5,80%"
"19/08/2016","176,00","176,00","176,00","176,00","0,00K","5,71%"
"15/08/2016","166,50","166,50","166,50","166,50","0,02K","-5,96%"
"11/08/2016","177,05","177,05","177,05","177,05","0,01K","0,03%"
"09/08/2016","177,00","177,00","177,00","177,00","0,00K","-0,56%"
"05/08/2016","178,00","178,00","178,00","178,00","0,00K","5,05%"
"04/08/2016","169,45","169,45","169,45","169,45","0,01K","5,97%"
"29/07/2016","159,90","159,90","159,90","159,90","0,25K","-5,94%"
"28/07/2016","170,00","170,00","170,00","170,00","0,00K","0,00%"
"27/07/2016","170,00","170,00","170,00","170,00","0,11K","-0,79%"
"22/07/2016","171,35","171,35","171,35","171,35","0,07K","-3,19%"
"21/07/2016","177,00","177,00","177,00","177,00","0,06K","-4,32%"
"19/07/2016","185,00","178,70","185,00","178,70","0,12K","-2,63%"
"14/07/2016","190,00","190,00","190,00","190,00","0,03K","0,00%"
"13/07/2016","190,00","190,05","190,05","190,00","0,16K","0,00%"
"12/07/2016","190,00","190,00","190,00","190,00","0,08K","0,37%"
"11/07/2016","189,30","189,30","189,30","189,30","0,01K","5,99%"
"05/07/2016","178,60","178,60","178,60","178,60","0,02K","-6,00%"
"04/07/2016","190,00","190,00","190,00","190,00","0,03K","0,00%"
"01/07/2016","190,00","193,00","193,00","188,00","0,13K","0,00%"
"30/06/2016","190,00","188,00","190,00","188,00","0,20K","4,00%"
"29/06/2016","182,70","182,70","182,70","182,70","0,23K","0,00%"
"28/06/2016","182,70","177,00","182,70","177,00","0,26K","3,48%"
"27/06/2016","176,55","176,55","176,55","176,55","0,14K","12,31%"
"22/06/2016","157,20","157,20","157,20","157,20","0,04K","0,13%"
"20/06/2016","157,00","157,00","157,00","157,00","0,15K","0,38%"
"17/06/2016","156,40","170,00","170,00","156,40","0,11K","-5,33%"
"15/06/2016","165,20","170,00","170,00","165,00","0,16K","-4,95%"
"14/06/2016","173,80","175,00","175,00","173,80","0,18K","-3,44%"
"13/06/2016","180,00","180,00","180,00","180,00","0,01K","5,88%"
"10/06/2016","170,00","189,60","189,60","170,00","0,27K","-5,03%"
"09/06/2016","179,00","161,70","179,00","161,70","2,67K","-2,05%"
"07/06/2016","182,75","182,75","182,75","182,75","0,11K","-16,93%"
"19/05/2016","220,00","220,00","220,00","220,00","1,31K","-0,41%"
"17/05/2016","220,90","220,90","220,90","220,90","1,62K","-6,00%"
"12/05/2016","235,00","235,00","235,00","235,00","0,10K","11,27%"
"09/05/2016","211,20","211,20","211,20","211,20","0,36K","-1,77%"
"29/04/2016","215,00","215,00","215,00","215,00","9,09K","4,88%"
"28/04/2016","205,00","205,00","205,00","205,00","0,01K","0,00%"
"27/04/2016","205,00","205,00","205,00","205,00","0,46K","0,00%"
"20/04/2016","205,00","205,00","205,00","205,00","0,04K","-2,38%"
"15/04/2016","210,00","210,00","210,00","210,00","0,02K","2,44%"
"07/04/2016","205,00","205,00","205,00","205,00","0,01K","0,00%"
"05/04/2016","205,00","205,00","205,00","205,00","0,03K","4,06%"
"01/04/2016","197,00","197,00","197,00","197,00","0,00K","1,03%"
"28/03/2016","195,00","205,00","205,00","195,00","0,13K","-5,16%"
"14/03/2016","205,60","205,60","205,60","205,60","0,05K","5,98%"
"17/02/2016","194,00","194,00","194,00","194,00","0,02K","0,00%"
"15/02/2016","194,00","194,00","194,00","194,00","0,01K","-2,02%"
"08/02/2016","198,00","198,00","198,00","198,00","3,41K","4,38%"
"05/02/2016","189,70","189,70","189,70","189,70","0,01K","5,98%"
"02/02/2016","179,00","179,00","179,00","179,00","0,03K","-5,79%"
"25/01/2016","190,00","190,00","190,00","190,00","0,02K","-9,52%"
"14/01/2016","210,00","210,00","210,00","210,00","0,01K","0,00%"
"07/01/2016","210,00","210,00","210,00","210,00","0,02K","0,00%"
"30/12/2015","210,00","210,00","210,00","210,00","0,00K","0,00%"
"29/12/2015","210,00","210,00","210,00","210,00","0,20K","0,00%"
"28/12/2015","210,00","210,00","210,00","210,00","0,86K","0,00%"
"23/12/2015","210,00","210,00","210,00","210,00","0,15K","0,00%"
"17/12/2015","210,00","210,05","210,05","210,00","0,01K","-0,02%"
"11/12/2015","210,05","210,00","210,05","210,00","15,95K","5,03%"
"07/12/2015","200,00","200,00","200,00","200,00","0,00K","0,00%"
"04/12/2015","200,00","200,00","200,00","200,00","0,02K","-4,76%"
"30/11/2015","210,00","210,00","210,00","210,00","0,01K","5,00%"
"23/11/2015","200,00","200,00","200,00","200,00","0,01K","4,71%"
"02/11/2015","191,00","191,00","191,00","191,00","0,03K","-5,61%"
"26/10/2015","202,35","202,35","202,35","202,35","0,00K","0,12%"
"14/10/2015","202,10","202,10","202,10","202,10","0,01K","0,55%"
"30/09/2015","201,00","201,00","201,00","201,00","0,01K","-3,37%"
"28/09/2015","208,00","208,00","208,00","208,00","0,04K","0,00%"
"23/09/2015","208,00","208,00","208,00","208,00","0,21K","0,00%"
"18/09/2015","208,00","208,00","208,00","208,00","0,01K","-0,34%"
"09/09/2015","208,70","208,70","208,70","208,70","0,03K","0,00%"
"08/09/2015","208,70","208,70","208,70","208,70","0,07K","-5,99%"
"18/08/2015","222,00","197,40","222,00","197,40","0,07K","3,26%"
"22/07/2015","215,00","215,00","215,00","215,00","0,20K","-4,53%"
"08/07/2015","225,20","225,20","225,20","225,20","0,10K","0,00%"
"07/07/2015","225,20","225,30","225,30","225,20","0,20K","0,00%"
"06/07/2015","225,20","225,40","225,40","225,20","0,04K","-5,99%"
"01/07/2015","239,55","239,55","239,55","239,55","0,68K","0,00%"
"26/06/2015","239,55","226,00","239,55","226,00","3,08K","6,00%"
"25/06/2015","226,00","226,00","226,00","226,00","0,24K","-5,83%"
"19/06/2015","240,00","240,00","240,00","240,00","0,19K","0,00%"
"17/06/2015","240,00","232,00","240,00","232,00","16,83K","9,09%"
"16/06/2015","220,00","205,00","220,00","205,00","12,69K","9,45%"
"11/06/2015","201,00","200,30","201,00","200,30","0,01K","4,69%"
"10/06/2015","192,00","192,00","192,00","192,00","0,01K","1,59%"
"01/06/2015","189,00","189,00","189,00","189,00","0,01K","-5,97%"
"22/05/2015","201,00","201,00","201,00","201,00","0,03K","-1,95%"
"21/05/2015","205,00","205,00","205,00","205,00","0,02K","-4,65%"
"18/05/2015","215,00","215,00","215,00","215,00","0,01K","-5,29%"
"07/05/2015","227,00","215,00","227,00","215,00","0,03K","5,58%"
"06/05/2015","215,00","215,00","215,00","215,00","0,02K","-2,27%"
"04/05/2015","220,00","220,00","220,00","220,00","0,02K","2,80%"
"30/04/2015","214,00","198,00","214,00","198,00","0,10K","-2,73%"
"27/04/2015","220,00","220,00","220,00","220,00","0,02K","-0,45%"
"24/04/2015","221,00","196,70","221,00","196,70","0,03K","5,69%"
"22/04/2015","209,10","209,10","209,10","209,10","0,01K","0,00%"
"21/04/2015","209,10","198,00","209,10","198,00","0,19K","0,00%"
"17/04/2015","209,10","209,10","209,10","209,10","0,05K","0,00%"
"16/04/2015","209,10","222,00","222,00","209,10","0,08K","-5,83%"
"15/04/2015","222,05","222,00","222,05","222,00","0,05K","-5,51%"
"10/04/2015","235,00","235,00","235,00","235,00","0,01K","-6,00%"
"27/02/2015","250,00","250,00","250,00","250,00","0,00K","0,00%"
"26/02/2015","250,00","250,00","250,00","250,00","2,50K","-5,30%"
"25/02/2015","264,00","264,00","264,00","264,00","0,22K","1,38%"
"12/02/2015","260,40","260,40","260,40","260,40","0,01K","-5,99%"
"10/02/2015","277,00","262,90","277,00","262,90","0,07K","5,32%"
"27/01/2015","263,00","240,00","263,00","240,00","0,05K","-0,75%"
"26/01/2015","265,00","235,00","265,00","235,00","0,01K","6,00%"
"22/01/2015","250,00","250,00","250,00","250,00","0,05K","-1,96%"
"20/01/2015","255,00","255,00","255,00","255,00","0,01K","-5,56%"
"16/01/2015","270,00","249,10","270,00","249,10","0,13K","1,89%"
"09/01/2015","265,00","265,00","265,00","265,00","0,10K","0,00%"
"06/01/2015","265,00","265,00","265,00","265,00","0,00K","0,02%"
"30/12/2014","264,95","264,95","264,95","264,95","2,65K","5,98%"
"26/12/2014","250,00","250,00","250,00","250,00","0,50K","0,00%"
"22/12/2014","250,00","250,00","250,00","250,00","0,01K","-2,27%"
"12/12/2014","255,80","255,80","255,80","255,80","0,01K","-1,62%"
"10/12/2014","260,00","260,00","260,00","260,00","10,00K","-4,41%"
"09/12/2014","272,00","272,00","272,00","272,00","0,45K","0,74%"
"04/12/2014","270,00","270,00","270,00","270,00","0,30K","-0,37%"
"26/11/2014","271,00","271,00","271,00","271,00","0,01K","5,98%"
"25/11/2014","255,70","256,00","256,00","255,70","0,04K","-5,99%"
"24/11/2014","272,00","256,00","272,00","255,70","0,11K","0,00%"
"19/11/2014","272,00","272,00","272,00","272,00","0,01K","2,64%"
"17/11/2014","265,00","265,00","265,00","265,00","0,01K","5,98%"
"14/11/2014","250,05","250,05","250,05","250,05","0,00K","-2,82%"
"10/11/2014","257,30","257,30","257,30","257,30","0,01K","0,00%"
"07/11/2014","257,30","257,30","257,30","257,30","0,38K","-0,08%"
"05/11/2014","257,50","257,50","258,00","257,50","0,13K","-5,99%"
"30/10/2014","273,90","257,60","273,90","257,60","0,02K","5,18%"
"27/10/2014","260,40","260,40","260,40","260,40","0,05K","-5,99%"
"21/10/2014","277,00","277,00","277,00","277,00","0,03K","2,97%"
"16/10/2014","269,00","269,00","269,00","269,00","0,12K","0,00%"
"13/10/2014","269,00","269,00","269,00","269,00","0,01K","-3,06%"
"09/10/2014","277,50","277,50","277,50","277,50","0,02K","3,16%"
"08/10/2014","269,00","268,00","269,00","268,00","0,02K","0,00%"
"02/10/2014","269,00","269,00","269,00","269,00","0,00K","0,00%"
"01/10/2014","269,00","259,00","269,00","259,00","3,01K","5,41%"
"30/09/2014","255,20","232,00","255,20","232,00","0,38K","10,00%"
"26/09/2014","232,00","237,00","237,00","232,00","0,02K","-2,11%"
"24/09/2014","237,00","237,00","237,00","237,00","0,03K","0,00%"
"23/09/2014","237,00","239,10","239,10","237,00","0,02K","0,42%"
"22/09/2014","236,00","236,00","236,00","236,00","0,07K","-5,37%"
"19/09/2014","249,40","249,40","249,40","249,40","0,00K","4,79%"
"17/09/2014","238,00","249,95","249,95","238,00","0,02K","0,85%"
"15/09/2014","236,00","236,00","236,00","236,00","0,01K","-0,84%"
"12/09/2014","238,00","235,00","238,00","235,00","0,07K","-4,78%"
"09/09/2014","249,95","226,00","249,95","226,00","0,18K","5,91%"
"03/09/2014","236,00","235,15","236,00","235,15","0,66K","0,43%"
"02/09/2014","235,00","244,00","244,00","232,15","0,11K","1,60%"
"01/09/2014","231,30","221,85","246,45","221,85","1,27K","-6,17%"
"27/08/2014","246,50","246,50","246,50","246,50","0,03K","-4,83%"
"07/08/2014","259,00","244,00","259,20","244,00","0,09K","-0,21%"
"06/08/2014","259,55","259,55","259,55","259,55","0,00K","0,41%"
"04/08/2014","258,50","258,50","258,50","258,50","0,01K","2,91%"
"01/08/2014","251,20","251,20","251,20","251,20","0,01K","5,99%"
"31/07/2014","237,00","258,55","258,55","237,00","0,02K","-5,20%"
"25/07/2014","250,00","250,00","250,00","250,00","10,00K","0,00%"
"24/07/2014","250,00","250,00","250,00","250,00","10,00K","-3,40%"
"22/07/2014","258,80","244,00","258,80","244,00","0,02K","-0,27%"
"18/07/2014","259,50","259,50","259,50","259,50","0,01K","5,60%"
"17/07/2014","245,75","232,50","245,75","232,50","0,05K","5,90%"
