"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"09/10/2017","54,58","54,58","54,58","54,58","0,01K","0,00%"
"06/10/2017","54,58","54,00","54,58","52,00","0,42K","-0,04%"
"05/10/2017","54,60","54,71","54,71","54,00","0,18K","3,80%"
"04/10/2017","52,60","53,30","54,73","50,61","0,25K","-4,10%"
"29/09/2017","54,85","52,00","54,85","52,00","0,48K","9,15%"
"28/09/2017","50,25","52,70","52,80","50,10","3,42K","-9,59%"
"25/09/2017","55,58","52,60","55,58","52,60","0,04K","-0,22%"
"19/09/2017","55,70","55,00","55,70","55,00","0,01K","1,27%"
"18/09/2017","55,00","52,66","55,00","52,66","0,00K","2,80%"
"15/09/2017","53,50","53,80","55,00","52,60","31,13K","0,00%"
"14/09/2017","53,50","53,75","53,75","53,50","0,38K","-4,43%"
"11/09/2017","55,98","54,05","55,98","53,51","0,61K","1,78%"
"08/09/2017","55,00","55,00","55,00","55,00","0,00K","0,00%"
"06/09/2017","55,00","55,00","55,80","55,00","0,75K","-2,98%"
"05/09/2017","56,69","56,00","56,69","55,00","45,12K","2,89%"
"04/09/2017","55,10","55,10","55,12","55,00","0,63K","-2,89%"
"31/08/2017","56,74","55,95","56,74","55,95","0,22K","2,23%"
"30/08/2017","55,50","55,15","55,50","55,15","0,19K","0,73%"
"29/08/2017","55,10","55,90","55,90","55,10","0,06K","-2,29%"
"25/08/2017","56,39","56,39","56,39","56,39","0,00K","4,21%"
"24/08/2017","54,11","54,11","54,11","54,11","3,00K","-1,28%"
"23/08/2017","54,81","56,84","56,84","54,81","2,23K","-3,59%"
"22/08/2017","56,85","56,85","56,85","56,85","0,00K","0,62%"
"18/08/2017","56,50","54,35","56,99","54,35","10,17K","-0,70%"
"17/08/2017","56,90","56,90","56,90","56,90","25,10K","3,44%"
"16/08/2017","55,01","57,10","57,10","53,00","102,80K","-3,66%"
"15/08/2017","57,10","57,00","58,00","56,60","51,05K","1,06%"
"11/08/2017","56,50","53,50","56,50","53,50","44,53K","4,44%"
"10/08/2017","54,10","55,10","56,40","52,82","22,10K","-1,64%"
"09/08/2017","55,00","56,97","56,97","55,00","8,71K","-2,65%"
"08/08/2017","56,50","56,97","56,97","55,55","0,20K","1,55%"
"04/08/2017","55,64","56,98","56,98","55,64","0,02K","0,04%"
"03/08/2017","55,62","55,62","55,62","55,62","0,40K","-2,42%"
"02/08/2017","57,00","57,00","57,00","57,00","0,00K","0,00%"
"01/08/2017","57,00","55,56","57,00","55,56","0,06K","2,61%"
"31/07/2017","55,55","56,65","56,65","55,55","3,43K","-1,92%"
"28/07/2017","56,64","57,10","57,10","56,64","6,18K","-0,98%"
"27/07/2017","57,20","57,00","57,20","57,00","0,34K","-1,21%"
"26/07/2017","57,90","57,90","57,90","57,90","0,10K","2,22%"
"25/07/2017","56,64","56,68","56,70","56,64","5,58K","0,00%"
"24/07/2017","56,64","58,93","58,93","56,64","40,15K","-2,34%"
"21/07/2017","58,00","56,70","58,00","56,64","25,86K","-1,59%"
"19/07/2017","58,94","58,94","58,94","58,94","0,00K","3,40%"
"18/07/2017","57,00","57,72","58,40","56,90","3,58K","-3,47%"
"14/07/2017","59,05","57,72","59,05","57,71","0,43K","-0,12%"
"13/07/2017","59,12","57,71","59,12","57,71","0,01K","0,37%"
"12/07/2017","58,90","57,88","59,64","57,26","9,19K","-1,29%"
"10/07/2017","59,67","56,90","59,67","56,90","0,01K","0,00%"
"07/07/2017","59,67","56,64","59,67","56,64","0,32K","-0,13%"
"06/07/2017","59,75","60,70","60,70","59,00","0,10K","-2,21%"
"05/07/2017","61,10","61,28","61,28","59,55","0,93K","1,16%"
"04/07/2017","60,40","60,50","60,51","60,30","7,37K","-1,71%"
"03/07/2017","61,45","60,00","61,45","60,00","0,16K","0,74%"
"30/06/2017","61,00","60,00","61,00","59,65","4,52K","0,83%"
"29/06/2017","60,50","60,50","60,50","60,50","0,65K","0,83%"
"28/06/2017","60,00","60,00","60,85","60,00","1,22K","0,67%"
"23/06/2017","59,60","59,20","60,00","59,20","26,93K","0,69%"
"22/06/2017","59,19","57,64","59,19","57,64","0,12K","-0,08%"
"21/06/2017","59,24","57,53","59,26","57,53","1,57K","-0,10%"
"20/06/2017","59,30","57,02","59,30","57,02","0,24K","-0,13%"
"19/06/2017","59,38","59,39","59,39","59,38","0,36K","-0,02%"
"16/06/2017","59,39","59,39","59,39","59,39","5,39K","-0,10%"
"14/06/2017","59,45","59,45","59,45","59,45","0,00K","-0,25%"
"13/06/2017","59,60","58,55","59,68","58,55","0,02K","1,79%"
"12/06/2017","58,55","58,55","58,55","58,55","0,00K","0,00%"
"09/06/2017","58,55","55,76","58,55","55,76","0,10K","0,00%"
"07/06/2017","58,55","56,87","58,55","56,87","1,04K","2,99%"
"06/06/2017","56,85","56,90","56,90","56,85","0,15K","-2,99%"
"29/05/2017","58,60","56,93","58,60","56,90","4,34K","2,93%"
"26/05/2017","56,93","57,75","57,75","56,93","0,58K","-1,37%"
"24/05/2017","57,72","57,72","57,72","57,72","0,25K","-2,83%"
"22/05/2017","59,40","57,90","59,40","57,90","0,02K","-0,15%"
"15/05/2017","59,49","59,49","59,49","59,49","0,02K","0,00%"
"12/05/2017","59,49","59,80","59,90","59,49","4,03K","-0,85%"
"10/05/2017","60,00","58,44","60,00","58,44","7,01K","2,65%"
"09/05/2017","58,45","58,43","58,45","58,43","0,62K","0,00%"
"05/05/2017","58,45","56,95","58,45","56,95","0,08K","0,26%"
"27/04/2017","58,30","58,44","58,45","58,30","2,64K","0,52%"
"14/04/2017","58,00","58,00","58,00","58,00","0,50K","0,00%"
"13/04/2017","58,00","53,00","58,00","53,00","3,49K","-1,02%"
"05/04/2017","58,60","58,60","58,60","58,60","0,10K","-0,34%"
"04/04/2017","58,80","58,90","58,90","58,80","13,16K","-0,17%"
"03/04/2017","58,90","58,90","58,90","58,90","0,00K","3,15%"
"31/03/2017","57,10","57,55","57,55","57,10","0,60K","-0,70%"
"29/03/2017","57,50","58,00","59,40","57,50","4,09K","-2,87%"
"28/03/2017","59,20","58,60","59,20","58,50","0,21K","-1,15%"
"27/03/2017","59,89","58,56","59,89","57,10","3,36K","-0,18%"
"24/03/2017","60,00","59,89","60,00","58,55","0,65K","3,09%"
"23/03/2017","58,20","58,25","58,25","58,20","0,07K","-1,52%"
"22/03/2017","59,10","59,10","59,10","59,10","0,01K","1,03%"
"21/03/2017","58,50","58,20","58,55","58,20","0,35K","-3,62%"
"17/03/2017","60,70","58,00","60,70","58,00","0,15K","3,67%"
"16/03/2017","58,55","58,55","58,55","58,55","0,20K","-2,42%"
"15/03/2017","60,00","60,90","60,90","57,12","1,02K","5,19%"
"14/03/2017","57,04","59,80","61,00","55,51","4,40K","-6,34%"
"09/03/2017","60,90","59,30","60,90","59,30","0,71K","-0,16%"
"08/03/2017","61,00","59,50","61,00","59,30","3,45K","2,09%"
"07/03/2017","59,75","59,75","59,75","59,75","0,10K","0,00%"
"06/03/2017","59,75","61,00","61,00","59,75","0,11K","0,25%"
"03/03/2017","59,60","59,50","59,60","59,50","0,25K","-2,30%"
"01/03/2017","61,00","61,00","61,00","61,00","0,00K","3,04%"
"24/02/2017","59,20","60,50","60,50","59,20","2,43K","-5,20%"
"23/02/2017","62,45","60,50","62,45","60,50","0,94K","3,31%"
"22/02/2017","60,45","60,32","60,45","60,32","0,30K","-4,05%"
"16/02/2017","63,00","60,00","64,90","59,20","58,46K","5,88%"
"15/02/2017","59,50","59,50","59,50","59,50","0,10K","0,51%"
"14/02/2017","59,20","59,10","61,30","59,10","0,10K","-4,21%"
"10/02/2017","61,80","58,45","61,80","58,02","4,65K","6,55%"
"09/02/2017","58,00","59,00","59,00","58,00","4,11K","-3,33%"
"08/02/2017","60,00","60,44","60,44","59,00","5,31K","-0,73%"
"07/02/2017","60,44","60,44","60,44","60,44","0,00K","2,44%"
"06/02/2017","59,00","60,44","60,44","59,00","0,35K","0,00%"
"03/02/2017","59,00","60,44","60,44","59,00","0,10K","-2,40%"
"02/02/2017","60,45","61,00","61,00","59,00","0,24K","2,37%"
"01/02/2017","59,05","59,20","59,50","59,05","0,94K","-3,20%"
"31/01/2017","61,00","59,05","61,00","59,05","2,80K","3,39%"
"30/01/2017","59,00","59,10","59,10","59,00","11,10K","-2,96%"
"26/01/2017","60,80","59,80","60,80","59,80","0,11K","-1,14%"
"25/01/2017","61,50","61,50","61,50","61,50","0,00K","0,82%"
"24/01/2017","61,00","60,60","61,00","59,15","2,61K","0,83%"
"23/01/2017","60,50","60,50","60,50","60,50","0,20K","-0,49%"
"20/01/2017","60,80","60,85","60,85","60,80","0,51K","1,33%"
"19/01/2017","60,00","60,00","61,19","58,00","2,36K","-0,33%"
"17/01/2017","60,20","60,25","60,25","60,15","0,32K","-0,17%"
"16/01/2017","60,30","60,30","60,30","60,30","0,10K","0,17%"
"13/01/2017","60,20","62,00","62,80","60,15","3,48K","-4,43%"
"12/01/2017","62,99","62,00","62,99","60,70","5,47K","1,60%"
"10/01/2017","62,00","62,00","62,00","62,00","0,13K","0,00%"
"09/01/2017","62,00","62,00","62,00","62,00","0,79K","0,00%"
"06/01/2017","62,00","63,00","63,00","62,00","11,21K","-2,36%"
"05/01/2017","63,50","60,20","63,50","60,20","20,79K","5,83%"
"04/01/2017","60,00","57,01","60,00","57,01","21,36K","5,24%"
"03/01/2017","57,01","57,00","57,01","57,00","6,37K","0,02%"
"30/12/2016","57,00","56,80","57,20","56,80","19,11K","0,00%"
"28/12/2016","57,00","57,05","57,05","57,00","7,80K","1,75%"
"27/12/2016","56,02","56,02","56,02","56,02","0,20K","0,04%"
"26/12/2016","56,00","56,02","56,02","56,00","0,26K","-3,40%"
"23/12/2016","57,97","56,01","57,97","56,00","1,78K","2,60%"
"22/12/2016","56,50","56,00","56,50","56,00","1,14K","-0,88%"
"21/12/2016","57,00","56,00","57,00","56,00","0,07K","-2,56%"
"20/12/2016","58,50","57,00","58,90","56,00","60,68K","-0,81%"
"19/12/2016","58,98","57,00","59,00","57,00","31,94K","3,47%"
"16/12/2016","57,00","54,85","57,00","54,80","37,82K","3,66%"
"15/12/2016","54,99","52,50","54,99","52,10","15,92K","5,75%"
"14/12/2016","52,00","51,42","52,00","50,45","8,52K","3,17%"
"09/12/2016","50,40","51,00","51,43","50,40","10,62K","-1,10%"
"08/12/2016","50,96","50,50","50,96","49,02","18,95K","0,91%"
"07/12/2016","50,50","50,00","50,50","50,00","29,51K","1,00%"
"06/12/2016","50,00","50,00","50,00","50,00","0,57K","2,04%"
"05/12/2016","49,00","48,97","50,00","48,87","0,25K","-2,00%"
"01/12/2016","50,00","49,01","50,00","48,91","1,11K","-0,77%"
"30/11/2016","50,39","48,90","50,45","48,90","2,24K","-0,20%"
"29/11/2016","50,49","50,44","50,49","48,83","0,35K","0,08%"
"28/11/2016","50,45","50,48","50,48","50,45","2,43K","3,55%"
"25/11/2016","48,72","48,72","48,72","48,72","1,17K","-2,56%"
"24/11/2016","50,00","48,75","50,00","48,75","0,05K","-0,99%"
"22/11/2016","50,50","48,83","50,50","48,50","12,68K","1,10%"
"17/11/2016","49,95","49,70","50,00","49,70","5,38K","2,82%"
"16/11/2016","48,58","49,95","49,95","48,58","2,00K","-0,12%"
"15/11/2016","48,64","49,98","49,98","48,64","2,50K","-2,70%"
"14/11/2016","49,99","49,99","49,99","48,63","0,03K","0,99%"
"11/11/2016","49,50","49,50","49,50","49,02","9,90K","-1,00%"
"10/11/2016","50,00","50,01","50,01","49,50","1,46K","-1,96%"
"09/11/2016","51,00","51,00","51,00","51,00","0,04K","0,00%"
"08/11/2016","51,00","50,50","51,00","50,50","11,45K","0,14%"
"07/11/2016","50,93","50,76","50,93","50,76","0,02K","1,86%"
"04/11/2016","50,00","49,00","50,00","49,00","4,00K","1,42%"
"03/11/2016","49,30","49,00","49,40","49,00","10,53K","-0,36%"
"02/11/2016","49,48","48,50","49,48","48,50","0,20K","-0,04%"
"01/11/2016","49,50","49,50","49,50","48,50","17,69K","0,00%"
"31/10/2016","49,50","48,50","49,50","48,50","0,28K","2,06%"
"28/10/2016","48,50","48,48","48,50","48,00","2,92K","0,00%"
"26/10/2016","48,50","48,20","48,50","48,04","0,57K","0,62%"
"25/10/2016","48,20","48,54","48,54","48,20","4,09K","-0,74%"
"24/10/2016","48,56","49,00","49,00","48,56","1,43K","-1,90%"
"21/10/2016","49,50","50,98","50,98","48,50","15,57K","-0,30%"
"20/10/2016","49,65","49,69","49,71","49,65","0,73K","0,22%"
"19/10/2016","49,54","49,55","49,55","49,54","0,48K","-2,86%"
"18/10/2016","51,00","49,99","51,00","49,99","1,04K","3,03%"
"17/10/2016","49,50","49,55","49,56","49,50","0,63K","-1,00%"
"14/10/2016","50,00","50,00","50,20","50,00","1,35K","0,91%"
"13/10/2016","49,55","50,10","50,11","49,55","9,19K","-0,96%"
"12/10/2016","50,03","50,50","50,50","50,03","1,46K","-1,90%"
"11/10/2016","51,00","51,00","51,00","50,24","2,20K","0,00%"
"10/10/2016","51,00","50,01","51,00","50,00","1,30K","-0,95%"
"07/10/2016","51,49","49,86","51,49","49,86","1,08K","1,86%"
"06/10/2016","50,55","50,55","50,55","50,55","0,38K","0,00%"
"05/10/2016","50,55","51,00","51,00","50,00","13,60K","1,22%"
"04/10/2016","49,94","49,94","49,94","49,94","0,40K","0,85%"
"30/09/2016","49,52","49,92","50,00","49,52","7,89K","-0,96%"
"29/09/2016","50,00","50,00","50,00","49,92","2,48K","0,00%"
"28/09/2016","50,00","50,10","50,10","50,00","1,55K","-0,20%"
"27/09/2016","50,10","50,10","50,10","49,90","0,79K","0,20%"
"26/09/2016","50,00","50,00","50,00","50,00","1,76K","-1,19%"
"23/09/2016","50,60","50,60","50,60","50,60","0,00K","1,20%"
"22/09/2016","50,00","50,00","50,00","50,00","0,81K","1,69%"
"21/09/2016","49,17","50,00","50,00","49,17","4,47K","-1,66%"
"20/09/2016","50,00","50,06","50,25","50,00","2,61K","-1,96%"
"16/09/2016","51,00","50,50","51,00","50,00","7,29K","0,79%"
"14/09/2016","50,60","51,50","51,50","50,60","3,10K","-1,75%"
"09/09/2016","51,50","51,66","52,00","51,50","5,07K","-1,90%"
"07/09/2016","52,50","51,55","52,50","51,55","3,20K","-0,19%"
"06/09/2016","52,60","52,60","52,60","52,60","0,50K","0,19%"
"05/09/2016","52,50","52,50","52,50","52,50","0,02K","-0,76%"
"02/09/2016","52,90","52,90","52,90","52,90","0,19K","1,73%"
"01/09/2016","52,00","52,53","52,55","52,00","1,60K","-1,33%"
"31/08/2016","52,70","52,30","53,00","52,00","2,91K","0,57%"
"30/08/2016","52,40","52,00","52,40","52,00","7,40K","2,75%"
"29/08/2016","51,00","50,68","51,00","50,68","0,55K","-2,49%"
"25/08/2016","52,30","51,80","52,30","51,80","0,29K","0,65%"
"24/08/2016","51,96","50,50","51,96","50,50","1,81K","3,40%"
"23/08/2016","50,25","50,00","50,25","49,60","3,42K","0,50%"
"22/08/2016","50,00","50,11","50,11","50,00","0,17K","-0,12%"
"18/08/2016","50,06","50,15","51,10","50,00","0,56K","-0,87%"
"17/08/2016","50,50","50,40","50,50","50,40","0,55K","1,00%"
"15/08/2016","50,00","50,20","50,20","50,00","0,80K","-1,38%"
"11/08/2016","50,70","50,70","50,70","50,70","0,10K","-0,08%"
"10/08/2016","50,74","50,75","50,75","50,74","0,20K","1,48%"
"08/08/2016","50,00","50,72","50,75","50,00","0,87K","0,00%"
"05/08/2016","50,00","50,75","50,75","50,00","1,31K","-0,50%"
"04/08/2016","50,25","50,30","51,00","50,25","1,48K","-0,50%"
"03/08/2016","50,50","52,50","52,50","50,50","1,67K","-1,17%"
"02/08/2016","51,10","51,10","51,10","51,10","1,01K","-1,35%"
"29/07/2016","51,80","52,00","52,00","51,80","0,55K","-0,19%"
"28/07/2016","51,90","51,90","51,90","51,90","1,00K","-1,14%"
"27/07/2016","52,50","51,65","52,90","50,39","21,99K","1,55%"
"26/07/2016","51,70","53,50","53,50","51,70","3,21K","-3,36%"
"25/07/2016","53,50","55,22","55,22","53,50","10,22K","2,69%"
"22/07/2016","52,10","51,02","52,98","51,02","1,89K","0,19%"
"21/07/2016","52,00","52,00","52,00","51,02","0,31K","1,92%"
"20/07/2016","51,02","51,02","51,02","51,02","0,02K","0,04%"
"19/07/2016","51,00","51,10","51,40","51,00","1,38K","0,00%"
"15/07/2016","51,00","54,41","54,41","51,00","2,16K","-5,96%"
"14/07/2016","54,23","51,61","54,23","51,61","1,00K","-1,22%"
"12/07/2016","54,90","54,90","54,90","54,90","0,00K","-1,47%"
"01/07/2016","55,72","55,74","55,74","55,72","0,32K","-0,54%"
"30/06/2016","56,02","56,02","56,02","56,00","1,57K","0,00%"
"29/06/2016","56,02","55,73","56,02","55,73","0,01K","0,04%"
"28/06/2016","56,00","56,28","56,28","56,00","7,75K","-0,46%"
"27/06/2016","56,26","56,26","56,26","56,26","0,10K","-0,25%"
"24/06/2016","56,40","56,21","56,40","56,21","1,38K","0,36%"
"22/06/2016","56,20","56,32","57,00","56,20","4,15K","-1,32%"
"21/06/2016","56,95","56,24","56,95","56,24","0,14K","1,48%"
"20/06/2016","56,12","55,70","57,20","55,70","11,82K","0,21%"
"17/06/2016","56,00","55,65","56,80","55,58","1,63K","0,76%"
"16/06/2016","55,58","55,60","55,60","55,58","1,00K","-0,57%"
"15/06/2016","55,90","56,02","56,02","55,90","0,40K","-0,18%"
"13/06/2016","56,00","56,04","56,04","56,00","1,29K","-0,07%"
"10/06/2016","56,04","56,50","57,00","56,04","4,72K","0,04%"
"09/06/2016","56,02","56,00","56,50","56,00","1,90K","0,86%"
"07/06/2016","55,54","55,54","55,54","55,54","0,11K","-0,47%"
"06/06/2016","55,80","55,70","55,80","55,70","0,36K","-0,36%"
"03/06/2016","56,00","55,40","56,00","55,40","1,77K","1,08%"
"02/06/2016","55,40","55,15","56,39","55,15","3,43K","0,45%"
"01/06/2016","55,15","55,00","55,15","55,00","0,20K","-1,52%"
"30/05/2016","56,00","54,38","56,00","54,38","8,53K","5,26%"
"27/05/2016","53,20","54,34","54,36","53,20","0,04K","0,00%"
"26/05/2016","53,20","53,02","53,20","53,02","0,16K","0,38%"
"25/05/2016","53,00","53,74","53,74","53,00","1,71K","-4,40%"
"24/05/2016","55,44","55,75","55,75","54,06","5,57K","-0,09%"
"23/05/2016","55,49","54,60","55,49","54,60","0,24K","2,00%"
"20/05/2016","54,40","55,10","55,10","54,40","1,91K","-2,86%"
"19/05/2016","56,00","55,40","56,01","55,03","4,84K","1,78%"
"18/05/2016","55,02","54,10","55,79","54,00","5,54K","1,89%"
"17/05/2016","54,00","53,90","55,18","52,50","10,07K","0,02%"
"16/05/2016","53,99","53,99","53,99","53,40","1,60K","3,55%"
"13/05/2016","52,14","55,50","55,50","52,14","20,95K","-5,99%"
"12/05/2016","55,46","58,45","58,45","55,46","4,96K","-6,00%"
"11/05/2016","59,00","56,05","60,00","55,61","32,89K","6,33%"
"10/05/2016","55,49","53,90","55,49","53,90","21,37K","2,95%"
"09/05/2016","53,90","52,50","53,90","52,50","10,19K","-0,19%"
"06/05/2016","54,00","52,97","54,90","52,97","9,46K","1,93%"
"05/05/2016","52,98","50,11","52,98","50,11","10,62K","5,75%"
"04/05/2016","50,10","50,00","50,10","50,00","1,99K","-0,67%"
"03/05/2016","50,44","50,00","50,44","50,00","4,25K","0,88%"
"02/05/2016","50,00","50,40","50,44","50,00","21,26K","-0,89%"
"29/04/2016","50,45","48,54","50,45","48,30","8,14K","2,96%"
"28/04/2016","49,00","49,00","49,00","48,53","0,38K","0,00%"
"27/04/2016","49,00","48,30","49,94","48,27","0,55K","-2,00%"
"26/04/2016","50,00","50,00","50,00","48,00","6,03K","-0,97%"
"25/04/2016","50,49","50,00","52,00","50,00","29,95K","0,98%"
"22/04/2016","50,00","46,00","50,00","46,00","21,07K","8,84%"
"21/04/2016","45,94","44,70","45,99","44,70","1,91K","2,64%"
"20/04/2016","44,76","45,94","45,94","44,76","1,40K","-0,53%"
"19/04/2016","45,00","44,89","45,00","44,89","10,54K","0,04%"
"18/04/2016","44,98","44,98","44,98","44,98","0,02K","1,08%"
"15/04/2016","44,50","44,50","44,50","44,50","0,35K","1,18%"
"14/04/2016","43,98","43,96","44,00","43,56","7,42K","-0,05%"
"13/04/2016","44,00","45,00","45,00","44,00","13,39K","-2,22%"
"12/04/2016","45,00","44,10","45,00","44,10","11,81K","-2,09%"
"11/04/2016","45,96","45,96","45,96","45,96","0,00K","5,66%"
"08/04/2016","43,50","45,90","45,90","43,50","3,95K","-5,23%"
"07/04/2016","45,90","45,32","45,90","45,12","1,01K","-0,22%"
"05/04/2016","46,00","45,89","46,00","45,89","0,25K","1,68%"
"04/04/2016","45,24","45,98","45,98","45,22","8,22K","0,04%"
"01/04/2016","45,22","46,00","46,00","45,22","0,90K","-1,48%"
"31/03/2016","45,90","45,00","46,99","45,00","34,16K","2,00%"
"30/03/2016","45,00","45,00","45,00","45,00","4,96K","-0,02%"
"29/03/2016","45,01","44,70","45,50","44,51","12,99K","1,95%"
"28/03/2016","44,15","44,70","44,75","44,12","4,38K","-1,32%"
"25/03/2016","44,74","44,00","45,00","44,00","7,23K","1,91%"
"24/03/2016","43,90","44,20","44,20","43,40","0,79K","-0,68%"
"23/03/2016","44,20","44,25","44,25","43,12","0,06K","2,79%"
"22/03/2016","43,00","43,98","44,49","42,67","5,39K","0,56%"
"21/03/2016","42,76","43,05","44,00","42,65","1,76K","-1,13%"
"18/03/2016","43,25","43,35","43,35","42,60","1,26K","-0,23%"
"17/03/2016","43,35","42,95","43,35","42,50","13,59K","3,19%"
"16/03/2016","42,01","42,89","42,95","42,01","0,70K","-0,21%"
"15/03/2016","42,10","42,87","42,95","42,00","1,78K","2,06%"
"14/03/2016","41,25","41,25","41,25","41,25","0,10K","-3,85%"
"11/03/2016","42,90","42,00","42,90","42,00","0,74K","1,08%"
"10/03/2016","42,44","40,23","42,44","40,23","6,81K","1,12%"
"09/03/2016","41,97","41,97","41,97","41,97","0,01K","1,87%"
"08/03/2016","41,20","41,20","41,99","41,20","11,22K","1,95%"
"07/03/2016","40,41","41,50","42,00","40,41","2,17K","-3,79%"
"04/03/2016","42,00","41,50","42,00","41,49","2,51K","1,45%"
"03/03/2016","41,40","41,00","41,40","40,98","4,35K","1,00%"
"02/03/2016","40,99","40,50","40,99","40,50","0,45K","1,21%"
"01/03/2016","40,50","40,50","40,50","40,50","3,54K","0,60%"
"29/02/2016","40,26","40,21","40,50","40,21","27,99K","-0,59%"
"26/02/2016","40,50","40,50","40,50","40,31","34,11K","0,00%"
"25/02/2016","40,50","41,00","41,00","40,50","1,45K","0,00%"
"24/02/2016","40,50","40,80","40,95","40,10","24,51K","1,00%"
"23/02/2016","40,10","40,30","40,30","39,51","10,32K","1,52%"
"22/02/2016","39,50","39,50","39,50","39,50","5,91K","0,00%"
"19/02/2016","39,50","39,79","39,79","38,80","3,86K","0,10%"
"18/02/2016","39,46","39,00","39,50","38,75","4,21K","0,15%"
"17/02/2016","39,40","39,50","40,00","38,50","3,93K","-0,25%"
"16/02/2016","39,50","39,99","39,99","39,21","1,25K","-1,25%"
"15/02/2016","40,00","40,40","40,40","39,20","0,56K","-0,62%"
"12/02/2016","40,25","40,80","40,80","40,20","2,32K","0,00%"
"11/02/2016","40,25","40,25","40,94","40,25","7,75K","0,00%"
"10/02/2016","40,25","40,40","40,40","40,25","10,01K","-1,78%"
"09/02/2016","40,98","40,26","40,98","40,25","11,29K","1,81%"
"08/02/2016","40,25","40,25","40,99","40,20","10,10K","-1,83%"
"05/02/2016","41,00","41,00","41,00","41,00","0,66K","2,50%"
"04/02/2016","40,00","40,00","40,00","40,00","0,86K","-2,39%"
"03/02/2016","40,98","40,98","41,00","40,98","10,82K","1,19%"
"02/02/2016","40,50","39,50","40,50","39,44","20,94K","-1,22%"
"01/02/2016","41,00","41,00","41,00","41,00","0,05K","2,50%"
"29/01/2016","40,00","39,78","40,50","39,78","20,01K","2,56%"
"28/01/2016","39,00","39,00","39,80","38,98","17,01K","1,30%"
"27/01/2016","38,50","38,35","38,50","38,35","0,20K","0,00%"
"25/01/2016","38,50","38,10","39,20","38,10","10,06K","-1,94%"
"21/01/2016","39,26","38,50","39,26","38,50","27,29K","3,32%"
"19/01/2016","38,00","38,00","38,00","38,00","2,40K","-3,23%"
"14/01/2016","39,27","39,23","39,27","39,23","0,01K","2,00%"
"13/01/2016","38,50","38,50","38,50","38,50","10,32K","0,00%"
"08/01/2016","38,50","37,55","38,50","37,55","20,10K","2,53%"
"07/01/2016","37,55","37,30","37,62","37,30","1,06K","-2,47%"
"06/01/2016","38,50","38,50","38,50","38,50","20,00K","-1,26%"
"31/12/2015","38,99","37,50","38,99","37,03","0,29K","3,97%"
"30/12/2015","37,50","37,02","37,88","37,02","1,17K","-0,90%"
"29/12/2015","37,84","37,02","37,84","37,02","0,17K","-0,11%"
"28/12/2015","37,88","37,00","37,88","37,00","0,15K","1,61%"
"23/12/2015","37,28","37,88","37,88","37,26","1,24K","-1,58%"
"21/12/2015","37,88","37,88","37,88","37,88","0,01K","-0,05%"
"18/12/2015","37,90","37,90","37,90","37,90","0,80K","0,05%"
"16/12/2015","37,88","37,95","37,95","37,88","0,39K","-3,86%"
"15/12/2015","39,40","39,40","39,40","39,40","0,02K","4,21%"
"14/12/2015","37,81","37,81","37,81","37,81","0,25K","0,03%"
"11/12/2015","37,80","37,80","37,80","37,80","0,03K","-4,09%"
"09/12/2015","39,41","37,85","39,41","37,75","0,72K","4,12%"
"08/12/2015","37,85","37,76","37,85","37,76","0,20K","-4,83%"
"03/12/2015","39,77","39,19","39,77","37,52","4,46K","1,45%"
"02/12/2015","39,20","38,00","39,20","36,50","12,05K","3,16%"
"01/12/2015","38,00","38,24","38,24","38,00","2,55K","-0,65%"
"30/11/2015","38,25","38,89","38,90","38,25","0,53K","-0,44%"
"27/11/2015","38,42","39,30","39,30","38,40","1,21K","-2,36%"
"25/11/2015","39,35","38,24","39,35","38,24","0,04K","2,47%"
"24/11/2015","38,40","38,70","38,70","38,40","3,60K","-0,78%"
"23/11/2015","38,70","38,82","38,82","38,70","1,19K","-3,10%"
"17/11/2015","39,94","39,00","39,94","38,65","0,34K","0,00%"
"16/11/2015","39,94","39,94","39,94","39,94","0,01K","-0,03%"
"12/11/2015","39,95","39,95","39,95","38,91","0,02K","0,03%"
"09/11/2015","39,94","38,80","39,94","38,80","0,91K","3,47%"
"05/11/2015","38,60","39,20","39,20","38,60","1,30K","-1,53%"
"04/11/2015","39,20","39,04","39,20","39,04","0,68K","-1,66%"
"03/11/2015","39,86","39,86","39,86","39,86","0,00K","0,00%"
"02/11/2015","39,86","39,86","39,86","39,86","0,00K","0,15%"
"30/10/2015","39,80","39,80","39,80","39,80","2,00K","1,27%"
"28/10/2015","39,30","39,30","39,30","39,30","0,00K","2,18%"
"27/10/2015","38,46","39,45","39,45","38,46","0,22K","-2,51%"
"26/10/2015","39,45","39,45","39,45","39,45","0,43K","-0,98%"
"23/10/2015","39,84","38,40","39,84","38,40","0,27K","4,84%"
"22/10/2015","38,00","38,00","38,00","38,00","0,85K","0,00%"
"21/10/2015","38,00","38,00","38,00","38,00","1,54K","0,00%"
"20/10/2015","38,00","38,00","38,00","38,00","1,45K","0,61%"
"19/10/2015","37,77","38,00","38,00","37,70","0,41K","-0,61%"
"16/10/2015","38,00","38,50","38,50","38,00","0,16K","-1,30%"
"14/10/2015","38,50","38,50","38,50","38,50","0,10K","1,32%"
"13/10/2015","38,00","38,00","38,00","38,00","0,07K","-4,74%"
"12/10/2015","39,89","38,70","39,89","38,00","0,44K","-0,18%"
