"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"03/09/2010","685,00","661,00","685,00","658,00","0,07K","3,01%"
"02/09/2010","665,00","671,00","671,00","663,00","0,02K","-3,62%"
"01/09/2010","690,00","690,00","699,00","671,00","0,78K","0,00%"
"31/08/2010","690,00","663,00","690,00","654,00","0,13K","0,29%"
"30/08/2010","688,00","648,00","688,00","648,00","0,02K","-0,15%"
"27/08/2010","689,00","663,00","694,00","657,00","0,15K","-0,14%"
"26/08/2010","690,00","650,00","690,00","641,00","5,66K","1,62%"
"25/08/2010","679,00","625,00","679,00","625,00","0,60K","4,46%"
"24/08/2010","650,00","620,00","650,00","620,00","1,73K","0,15%"
"23/08/2010","649,00","636,00","649,00","610,00","0,12K","5,87%"
"19/08/2010","613,00","613,00","613,00","613,00","0,01K","-1,13%"
"18/08/2010","620,00","636,00","636,00","620,00","23,01K","-2,52%"
"17/08/2010","636,00","640,00","640,00","636,00","0,02K","-5,92%"
"16/08/2010","676,00","630,00","676,00","626,00","1,04K","4,00%"
"13/08/2010","650,00","650,00","650,00","650,00","0,03K","-0,46%"
"12/08/2010","653,00","653,00","654,00","653,00","0,22K","-5,22%"
"11/08/2010","689,00","630,00","689,00","616,00","0,34K","6,00%"
"10/08/2010","650,00","628,00","650,00","628,00","0,82K","0,00%"
"09/08/2010","650,00","612,00","650,00","612,00","0,04K","3,17%"
"06/08/2010","630,00","620,00","650,00","620,00","0,32K","-2,33%"
"05/08/2010","645,00","605,00","645,00","605,00","0,84K","4,03%"
"04/08/2010","620,00","620,00","620,00","620,00","0,10K","2,99%"
"02/08/2010","602,00","600,00","602,00","600,00","0,13K","-0,33%"
"29/07/2010","604,00","603,00","604,00","603,00","0,03K","0,17%"
"28/07/2010","603,00","603,00","604,00","603,00","0,04K","-0,33%"
"27/07/2010","605,00","605,00","605,00","605,00","0,07K","0,33%"
"23/07/2010","603,00","603,00","603,00","603,00","0,01K","-0,17%"
"21/07/2010","604,00","606,00","606,00","604,00","0,34K","-0,33%"
"20/07/2010","606,00","606,00","606,00","606,00","0,02K","-0,16%"
"19/07/2010","607,00","605,00","607,00","605,00","0,04K","-2,10%"
"16/07/2010","620,00","603,00","620,00","603,00","0,03K","0,16%"
"15/07/2010","619,00","619,00","619,00","619,00","0,02K","0,32%"
"14/07/2010","617,00","617,00","617,00","617,00","0,01K","-4,78%"
"13/07/2010","648,00","617,00","648,00","616,00","0,18K","4,52%"
"12/07/2010","620,00","621,00","621,00","620,00","0,07K","-4,47%"
"09/07/2010","649,00","625,00","649,00","622,00","0,02K","-0,92%"
"08/07/2010","655,00","643,00","655,00","642,00","0,56K","0,77%"
"07/07/2010","650,00","643,00","650,00","643,00","0,19K","0,00%"
"06/07/2010","650,00","645,00","655,00","645,00","1,64K","0,00%"
"05/07/2010","650,00","650,00","650,00","650,00","0,03K","0,00%"
"02/07/2010","650,00","645,00","670,00","642,00","0,86K","1,56%"
"01/07/2010","640,00","622,00","645,00","622,00","2,75K","0,47%"
"30/06/2010","637,00","637,00","637,00","637,00","0,10K","0,00%"
"29/06/2010","637,00","605,00","640,00","605,00","0,43K","1,92%"
"28/06/2010","625,00","602,00","625,00","602,00","0,12K","0,81%"
"25/06/2010","620,00","584,00","624,00","584,00","0,53K","0,32%"
"24/06/2010","618,00","636,00","636,00","615,00","0,17K","-4,19%"
"23/06/2010","645,00","637,00","645,00","637,00","0,22K","0,78%"
"22/06/2010","640,00","633,00","640,00","633,00","0,27K","-0,78%"
"21/06/2010","645,00","645,00","650,00","635,00","0,40K","0,00%"
"18/06/2010","645,00","650,00","650,00","640,00","5,00K","1,26%"
"17/06/2010","637,00","623,00","640,00","623,00","0,13K","-0,47%"
"16/06/2010","640,00","629,00","640,00","629,00","0,47K","1,59%"
"15/06/2010","630,00","616,00","632,00","616,00","8,02K","0,80%"
"14/06/2010","625,00","605,00","625,00","605,00","8,72K","0,64%"
"11/06/2010","621,00","613,00","623,00","613,00","30,75K","1,47%"
"10/06/2010","612,00","608,00","619,00","608,00","1,43K","0,00%"
"09/06/2010","612,00","604,00","619,00","604,00","0,54K","-1,13%"
"08/06/2010","619,00","618,00","619,00","618,00","0,10K","0,00%"
"07/06/2010","619,00","620,00","620,00","607,00","0,09K","0,00%"
"04/06/2010","619,00","603,00","620,00","603,00","2,02K","0,32%"
"03/06/2010","617,00","600,00","617,00","600,00","0,21K","2,32%"
"01/06/2010","603,00","596,00","603,00","596,00","0,25K","0,50%"
"31/05/2010","600,00","600,00","601,00","600,00","0,81K","0,84%"
"28/05/2010","595,00","595,00","595,00","595,00","0,03K","-1,65%"
"27/05/2010","605,00","600,00","605,00","600,00","3,09K","0,83%"
"26/05/2010","600,00","600,00","600,00","600,00","0,02K","-0,50%"
"25/05/2010","603,00","602,00","603,00","602,00","0,28K","0,00%"
"24/05/2010","603,00","603,00","615,00","603,00","0,18K","-0,33%"
"21/05/2010","605,00","604,00","610,00","604,00","0,20K","-0,82%"
"20/05/2010","610,00","602,00","613,00","602,00","1,16K","-0,81%"
"19/05/2010","615,00","601,00","615,00","600,00","0,32K","2,16%"
"18/05/2010","602,00","601,00","617,00","597,00","0,74K","-2,11%"
"17/05/2010","615,00","596,00","615,00","596,00","0,02K","-0,32%"
"14/05/2010","617,00","601,00","617,00","601,00","0,01K","-0,32%"
"12/05/2010","619,00","594,00","620,00","594,00","0,74K","0,81%"
"11/05/2010","614,00","613,00","615,00","589,00","0,22K","0,16%"
"10/05/2010","613,00","583,00","613,00","583,00","0,04K","0,16%"
"07/05/2010","612,00","612,00","612,00","598,00","0,18K","-0,16%"
"06/05/2010","613,00","612,00","615,00","612,00","0,33K","-0,33%"
"05/05/2010","615,00","613,00","615,00","612,00","0,07K","-0,49%"
"04/05/2010","618,00","608,00","618,00","608,00","0,19K","1,31%"
"03/05/2010","610,00","606,00","610,00","606,00","0,45K","0,00%"
"30/04/2010","610,00","604,00","610,00","604,00","0,03K","0,00%"
"29/04/2010","610,00","604,00","610,00","604,00","0,06K","0,00%"
"28/04/2010","610,00","601,00","610,00","601,00","0,87K","0,00%"
"27/04/2010","610,00","602,00","610,00","602,00","0,20K","0,00%"
"26/04/2010","610,00","601,00","610,00","601,00","0,36K","0,83%"
"23/04/2010","605,00","603,00","605,00","603,00","2,73K","0,00%"
"22/04/2010","605,00","605,00","605,00","601,00","0,12K","0,33%"
"21/04/2010","603,00","603,00","604,00","603,00","0,91K","0,00%"
"20/04/2010","603,00","600,00","603,00","597,00","0,79K","0,50%"
"19/04/2010","600,00","599,00","600,00","599,00","0,07K","0,67%"
"16/04/2010","596,00","595,00","596,00","595,00","0,02K","-1,16%"
"15/04/2010","603,00","594,00","605,00","594,00","17,01K","1,52%"
"14/04/2010","594,00","593,00","594,00","593,00","0,30K","-0,34%"
"13/04/2010","596,00","595,00","596,00","594,00","2,60K","0,17%"
"12/04/2010","595,00","596,00","596,00","595,00","0,15K","-0,34%"
"09/04/2010","597,00","596,00","600,00","596,00","0,82K","0,00%"
"08/04/2010","597,00","596,00","600,00","596,00","1,37K","0,00%"
"07/04/2010","597,00","596,00","597,00","596,00","0,06K","0,17%"
"06/04/2010","596,00","595,00","596,00","595,00","0,01K","-0,33%"
"05/04/2010","598,00","598,00","598,00","598,00","0,01K","-0,33%"
"02/04/2010","600,00","598,00","600,00","598,00","0,13K","-1,32%"
"01/04/2010","608,00","593,00","608,00","593,00","0,02K","0,50%"
"31/03/2010","605,00","597,00","605,00","597,00","0,57K","0,83%"
"30/03/2010","600,00","596,00","600,00","596,00","0,07K","-1,64%"
"29/03/2010","610,00","598,00","610,00","598,00","0,62K","-1,13%"
"26/03/2010","617,00","597,00","617,00","597,00","0,09K","2,83%"
"25/03/2010","600,00","597,00","610,00","597,00","1,18K","-1,64%"
"24/03/2010","610,00","597,00","610,00","597,00","0,02K","0,16%"
"23/03/2010","609,00","607,00","609,00","597,00","0,17K","0,83%"
"22/03/2010","604,00","617,00","617,00","604,00","0,04K","0,17%"
"19/03/2010","603,00","615,00","615,00","603,00","1,36K","1,34%"
"18/03/2010","595,00","616,00","616,00","595,00","11,88K","-3,09%"
"17/03/2010","614,00","595,00","614,00","595,00","0,08K","2,85%"
"16/03/2010","597,00","597,00","597,00","597,00","0,03K","-3,71%"
"12/03/2010","620,00","593,00","625,00","593,00","1,17K","1,64%"
"11/03/2010","610,00","600,00","610,00","600,00","0,07K","-1,61%"
"10/03/2010","620,00","597,00","620,00","597,00","2,14K","-1,90%"
"09/03/2010","632,00","592,00","632,00","592,00","9,88K","2,76%"
"08/03/2010","615,00","605,00","615,00","605,00","1,60K","1,65%"
"05/03/2010","605,00","605,00","615,00","600,00","13,04K","0,83%"
"04/03/2010","600,00","591,00","600,00","591,00","0,08K","0,67%"
"03/03/2010","596,00","595,00","619,00","595,00","1,20K","-2,61%"
"02/03/2010","612,00","594,00","613,00","594,00","3,30K","2,00%"
"01/03/2010","600,00","580,00","600,00","580,00","6,51K","3,63%"
"26/02/2010","579,00","560,00","579,00","560,00","1,40K","2,84%"
"25/02/2010","563,00","557,00","563,00","557,00","0,04K","1,08%"
"24/02/2010","557,00","555,00","564,00","555,00","2,04K","-0,54%"
"23/02/2010","560,00","546,00","565,00","546,00","2,14K","2,19%"
"22/02/2010","548,00","545,00","548,00","545,00","0,02K","-0,18%"
"19/02/2010","549,00","542,00","556,00","542,00","2,60K","0,00%"
"18/02/2010","549,00","540,00","554,00","540,00","1,57K","1,48%"
"17/02/2010","541,00","547,00","554,00","541,00","1,54K","-0,73%"
"16/02/2010","545,00","544,00","545,00","544,00","0,03K","0,00%"
"15/02/2010","545,00","543,00","545,00","543,00","0,80K","-1,62%"
"12/02/2010","554,00","555,00","555,00","543,00","0,25K","-0,18%"
"11/02/2010","555,00","541,00","555,00","541,00","0,40K","2,59%"
"10/02/2010","541,00","531,00","564,00","531,00","1,93K","-2,87%"
"09/02/2010","557,00","543,00","558,00","540,00","0,77K","0,00%"
"08/02/2010","557,00","550,00","557,00","540,00","0,62K","-0,18%"
"05/02/2010","558,00","546,00","558,00","542,00","0,58K","-0,18%"
"04/02/2010","559,00","550,00","563,00","545,00","0,65K","-1,06%"
"03/02/2010","565,00","560,00","565,00","541,00","0,37K","0,89%"
"02/02/2010","560,00","547,00","563,00","542,00","1,30K","-0,53%"
"01/02/2010","563,00","547,00","568,00","541,00","0,73K","-0,88%"
"29/01/2010","568,00","550,00","568,00","550,00","10,16K","3,27%"
"28/01/2010","550,00","546,00","559,00","542,00","0,52K","-2,14%"
"27/01/2010","562,00","550,00","563,00","545,00","0,52K","0,36%"
"26/01/2010","560,00","551,00","560,00","545,00","0,87K","-0,71%"
"25/01/2010","564,00","548,00","565,00","546,00","0,55K","0,71%"
"22/01/2010","560,00","548,00","563,00","547,00","0,51K","-0,53%"
"21/01/2010","563,00","556,00","563,00","556,00","0,46K","0,00%"
"20/01/2010","563,00","546,00","565,00","546,00","0,94K","3,11%"
"19/01/2010","546,00","552,00","565,00","527,00","1,40K","-2,50%"
"18/01/2010","560,00","555,00","565,00","554,00","0,16K","-0,88%"
"15/01/2010","565,00","551,00","565,00","551,00","0,51K","0,18%"
"14/01/2010","564,00","547,00","564,00","547,00","0,26K","3,49%"
"13/01/2010","545,00","545,00","545,00","545,00","0,53K","0,00%"
"12/01/2010","545,00","545,00","564,00","545,00","4,33K","-5,87%"
"07/01/2010","579,00","579,00","579,00","562,00","0,05K","-0,17%"
"06/01/2010","580,00","550,00","580,00","550,00","0,03K","3,57%"
"05/01/2010","560,00","560,00","560,00","560,00","0,02K","-1,75%"
"04/01/2010","570,00","560,00","570,00","560,00","0,02K","-3,39%"
